gene_id,gene_name,TPM,counts,length
ENSMUSG00000020101,Vsir,0.560101,65,4388.187137544835
ENSMUSG00000020102,Slc16a7,1.991932,194,3682.689651280264
ENSMUSG00000020105,Lrig3,0.11639799999999999,14,4548.028594391656
ENSMUSG00000020107,Anapc16,5.133018,179,1318.6158511029962
ENSMUSG00000020108,Ddit4,8.213178,395,1818.544
ENSMUSG00000020109,Dnajb12,2.951826,224,2869.4274167400113
ENSMUSG00000020111,Micu1,1.9975500000000002,145,2744.784521413732
ENSMUSG00000020114,Cand1,1.239911,173,5275.862995544035
ENSMUSG00000020115,Tbk1,2.244297,145,2443.0133334576485
ENSMUSG00000020116,Pno1,4.602561,149,1224.122
ENSMUSG00000020120,Plek,0.191062,16,3166.523
ENSMUSG00000020121,Srgap1,0.012937,3,8768.691
ENSMUSG00000020122,Egfr,1.0160230000000001,170,6326.789632295725
ENSMUSG00000020123,Avpr1a,0.143749,11,2893.525
ENSMUSG00000020124,Usp15,2.6238930000000003,238,3429.798725490331
ENSMUSG00000020125,Elane,0,0,678
ENSMUSG00000020128,Vps54,2.825332,244,3265.5651062699885
ENSMUSG00000020130,Tbc1d15,5.178661,373,2723.513
ENSMUSG00000020131,Pcsk4,1.211367,38.998999999999995,1217.379777948384
ENSMUSG00000020132,Rab21,2.116831,167,2983.1037048985017
ENSMUSG00000020133,2310011J03Rik,2.027615,88.002,1641.138
ENSMUSG00000020134,Peli1,1.564771,112,2706.483
ENSMUSG00000020135,Apc2,0.042716,13,11507.8
ENSMUSG00000020137,Thap2,2.67667,103,1455.059149826837
ENSMUSG00000020140,Lgr5,0.015115,2,5003.358
ENSMUSG00000020142,Slc1a4,2.525754,270,4042.1350000000007
ENSMUSG00000020143,Dock2,0.15586799999999998,30,7277.8173299715145
ENSMUSG00000020149,Rab1a,34.211926,1595.003,1762.8774826191898
ENSMUSG00000020150,Gamt,145.093775,2934.003,764.6270298885531
ENSMUSG00000020151,Ptprr,0.147359,9,2309.425
ENSMUSG00000020152,Actr2,6.260034,457,2760.4356278258238
ENSMUSG00000020153,Ndufs7,36.520672,569.001,589.1309002228929
ENSMUSG00000020154,Ptprb,0.685847,234,12901.107147096945
ENSMUSG00000020155,Kcnmb1,0.049422,5,3825.484
ENSMUSG00000020156,Pwwp3a,2.293652,174.99999999999997,2885.0161670706802
ENSMUSG00000020159,Gabrp,0.029291,2,2581.902
ENSMUSG00000020160,Meis1,2.672342,171.999,2433.7416440130046
ENSMUSG00000020163,Uqcr11,107.41046800000001,674,237.27442220640918
ENSMUSG00000020166,Cnot2,3.564946,251,2662.3109680093335
ENSMUSG00000020167,Tcf3,1.528246,141.846,3509.6509584504065
ENSMUSG00000020168,Or14c43,0,0,2430
ENSMUSG00000020169,Best3,0,0,2413
ENSMUSG00000020170,Frs2,0.8660450000000001,129,5632.32116471315
ENSMUSG00000020171,Yeats4,3.294222,125,1434.813
ENSMUSG00000020173,Cobl,0.352543,43,4612.060246642253
ENSMUSG00000020175,Rab36,0.12331500000000001,10,3066.34597672627
ENSMUSG00000020176,Grb10,2.454196,300.001,4622.2146215709745
ENSMUSG00000020177,Lyz3,0,0,827
ENSMUSG00000020178,Adora2a,0.096473,7,2743.674
ENSMUSG00000020180,Snrpd3,9.569338,256,1011.5705492580571
ENSMUSG00000020181,Nav3,0.028344,8,10672.579
ENSMUSG00000020182,Ddc,1.8778739999999998,79,1590.7380739570385
ENSMUSG00000020183,Cpm,0.250595,39,5884.772
ENSMUSG00000020184,Mdm2,2.1814970000000002,158,2738.6754206748847
ENSMUSG00000020185,E2f7,0.164597,7,1608.103627490173
ENSMUSG00000020186,Csrp2,16.987889,265,589.8539625436098
ENSMUSG00000020189,Osbpl8,0.721085,80,4195.094
ENSMUSG00000020190,Mknk2,3.8835159999999997,371,3612.3250917920773
ENSMUSG00000020191,Spmip7,0,0,565
ENSMUSG00000020193,Zpbp,0.017984,1,2102.544
ENSMUSG00000020196,Cabin1,1.5074779999999999,204,5117.023315543576
ENSMUSG00000020198,Ap3d1,9.092833,963.0749999999999,4004.9703011946885
ENSMUSG00000020205,Phlda1,1.760647,101,2169.1382923567303
ENSMUSG00000020211,Sf3a2,2.6294820000000003,108.89500000000001,1565.9553788571284
ENSMUSG00000020212,Mdm1,0.174199,12,2604.7932408624624
ENSMUSG00000020213,Glipr1l1,0,0,591
ENSMUSG00000020214,Glipr1l2,0,0,1192
ENSMUSG00000020216,Jsrp1,0,0,651.25
ENSMUSG00000020218,Wif1,0.04121,1,917.564
ENSMUSG00000020219,Timm13,11.091213000000002,359,1223.9214240632652
ENSMUSG00000020220,Vps13d,2.140857,149,2631.6971104445556
ENSMUSG00000020224,Llph,5.20756,167.048,1212.9540085978847
ENSMUSG00000020225,Tmbim4,19.874993999999997,297,565.0503721075338
ENSMUSG00000020226,Slc5a4b,0,0,2896
ENSMUSG00000020227,Irak3,0.363347,35,3642.3746873842356
ENSMUSG00000020228,Helb,0.629343,87,5227.207
ENSMUSG00000020229,Slc5a4a,0,0,1749
ENSMUSG00000020230,Prmt2,0.713946,41,2171.483588069686
ENSMUSG00000020231,Dip2a,0.605239,92,5747.770855521538
ENSMUSG00000020232,Hmg20b,3.6483170000000005,180.001,1865.597156764064
ENSMUSG00000020234,Tektip1,0.123569,4.371,1337.437
ENSMUSG00000020235,Fzr1,1.771069,159,3394.6867425385462
ENSMUSG00000020238,Ncln,6.580586,297.99999999999994,1712.3384065174434
ENSMUSG00000020241,Col6a2,4.6438559999999995,587,4779.664450990728
ENSMUSG00000020246,Hcfc2,2.0738980000000002,128,2333.782822830727
ENSMUSG00000020248,Nfyb,3.0487850000000005,106,1314.6716415011226
ENSMUSG00000020250,Txnrd1,3.4732459999999996,296,3222.5093091309973
ENSMUSG00000020251,Glt8d2,0.200199,11.729,2215.358
ENSMUSG00000020253,Ppm1m,0.813054,39,1813.775
ENSMUSG00000020255,Nopchap1,0.130737,410.688,118782.019
ENSMUSG00000020256,Aldh1l2,8.940116999999997,1413.4519999999998,5978.2784320558685
ENSMUSG00000020257,Wdr82,1.303983,138,4001.706
ENSMUSG00000020258,Glyctk,0.63612899999999994,32,1902.142108187176
ENSMUSG00000020260,Pofut2,4.491624,281.99999999999994,2374.0161924493236
ENSMUSG00000020261,Slc36a1,2.202974,291,4994.841
ENSMUSG00000020262,Adarb1,0.301522,54,6771.9399923123365
ENSMUSG00000020263,Appl2,26.308529999999998,1581.002,2272.3409255706038
ENSMUSG00000020264,Slc36a2,0.081911,5,2308.168
ENSMUSG00000020265,Sumo3,8.106630000000001,390.132,1819.736707216932
ENSMUSG00000020267,Hint1,44.51781,540,458.668
ENSMUSG00000020268,Lyrm7,0.18514,15,3063.582
ENSMUSG00000020270,Smim23,0,0,225.5
ENSMUSG00000020271,Fbxw11,2.296421,200,3293.1892052663684
ENSMUSG00000020272,Stk10,0.253397,38,5670.476
ENSMUSG00000020273,Papolg,0.46078600000000003,27,2215.657281217311
ENSMUSG00000020275,Rel,0.062233,10,6075.972
ENSMUSG00000020277,Pfkl,2.814946,285,3828.3599284192305
ENSMUSG00000020279,Il9r,0,0,1935.2
ENSMUSG00000020280,Pus10,1.026749,52,1915.0366016718792
ENSMUSG00000020282,Rhbdf1,3.8152700000000004,319,3161.5748051537635
ENSMUSG00000020283,Pex13,1.683498,85,1909.1689999999999
ENSMUSG00000020284,Cfap410,0.700685,38.007,2051.04882363687
ENSMUSG00000020286,1700093K21Rik,0.040121,1,942.468
ENSMUSG00000020287,Mpg,1.710535,72.14099999999999,1594.7271529825464
ENSMUSG00000020288,Ahsa2,2.627188,185.46699999999998,2669.391631495348
ENSMUSG00000020289,Nprl3,2.3110060000000003,107.859,1764.7972181768457
ENSMUSG00000020290,Xpo1,2.80512,143.999,1941.1053328303249
ENSMUSG00000020295,Hbq1a,0,0,321
ENSMUSG00000020297,Nsg2,0.034653,2,2182.368
ENSMUSG00000020299,4930524B15Rik,0,0,1694
ENSMUSG00000020300,Cpeb4,1.055942,77,2757.3285350341216
ENSMUSG00000020303,Stc2,3.2555310000000004,370,4297.519107669071
ENSMUSG00000020305,Asb3,0.595282,32,2032.6618458680089
ENSMUSG00000020307,Cdc34,33.634723,735,826.2995278398754
ENSMUSG00000020308,Tpgs1,2.995701,102,1287.477411858193
ENSMUSG00000020309,Chac2,13.164889,150,430.8364458838962
ENSMUSG00000020310,Madcam1,0.054777,1,690.307
ENSMUSG00000020311,Erlec1,10.01578,360.00000000000006,1359.1132466915208
ENSMUSG00000020312,Shc2,0.090366,9,3765.9408528982135
ENSMUSG00000020315,Sptbn1,5.728108,767.0519999999999,5063.509267116472
ENSMUSG00000020317,Spmap2,0,0,774
ENSMUSG00000020319,Wdpcp,0.104288,8,2900.6329999999994
ENSMUSG00000020321,Mdh1,27.50055,1043.79,1435.190079628553
ENSMUSG00000020323,Prss57,0,0,1390.25
ENSMUSG00000020325,Fstl3,1.577598,81,1941.451708283099
ENSMUSG00000020326,Ccng1,6.393942,387,2288.655
ENSMUSG00000020327,Fgf22,0,0,999.3333333333334
ENSMUSG00000020328,Nudcd2,3.779259,100,1000.5325555940993
ENSMUSG00000020329,Polrmt,1.221098,69,2136.665205798388
ENSMUSG00000020330,Hmmr,0.093343,8,3240.753
ENSMUSG00000020331,Hcn2,0.063148,7,4191.597
ENSMUSG00000020332,Meikin,0.030736,1,1230.236
ENSMUSG00000020333,Acsl6,0.22064399999999998,19.999999999999996,3427.4827001821945
ENSMUSG00000020334,Slc22a4,0.133635,8,2263.645
ENSMUSG00000020335,Zfp354b,0.142538,8,2122.258
ENSMUSG00000020340,Cyfip2,2.230019,421,7138.576397622174
ENSMUSG00000020346,Mgat1,8.570331000000001,586.001,2585.463479809473
ENSMUSG00000020349,Ppp2ca,3.7740199999999997,621,6221.935221990875
ENSMUSG00000020354,Sgcd,0.023963,1,1577.974
ENSMUSG00000020357,Flt4,0.205924,38,6977.742
ENSMUSG00000020358,Hnrnpab,22.092055000000002,1238.2160000000001,2119.3297981990354
ENSMUSG00000020359,Phykpl,2.8654,106.78299999999999,1409.146906495079
ENSMUSG00000020361,Hspa4,3.20743,400,4715.642362297541
ENSMUSG00000020362,Cnot6,1.550378,122,2975.5019951211893
ENSMUSG00000020363,Gfpt2,0.692482,63,3440.0929999999994
ENSMUSG00000020364,Zfp354a,0.392262,25,2409.922407987519
ENSMUSG00000020366,Mapk9,4.184973,427.99999999999994,3867.1329315137746
ENSMUSG00000020368,Canx,21.194575,1675.013,2988.350754669627
ENSMUSG00000020372,Rack1,182.346264,6156.073,1276.5710918426385
ENSMUSG00000020374,Rasgef1c,0.032276,2,2343.083
ENSMUSG00000020375,Rufy1,2.341971,216,3487.469
ENSMUSG00000020376,Rnf130,4.818824,215,1687.0784368540953
ENSMUSG00000020377,Ltc4s,0.622776,9,546.447
ENSMUSG00000020380,Rad50,0.434383,70,6093.448
ENSMUSG00000020381,Mrnip,0.318964,8.483,1005.661
ENSMUSG00000020383,Il13,0,0,899
ENSMUSG00000020385,Clk4,20.55365,546.9990000000001,1006.320894989941
ENSMUSG00000020386,Sar1b,9.856078,242.773,931.394
ENSMUSG00000020387,Jade2,0.475781,84,6675.90697457864
ENSMUSG00000020388,Pdlim4,0.61112,17,1051.867
ENSMUSG00000020389,Cdkl3,0.051666,4,2927.487
ENSMUSG00000020390,Ube2b,17.254579,397.00000000000006,870.0099127460021
ENSMUSG00000020392,Cdkn2aipnl,7.157788,323,1706.325
ENSMUSG00000020393,Kremen1,0.997053,115,4361.316366004616
ENSMUSG00000020395,Itk,0.024678,3,4596.691
ENSMUSG00000020396,Nefh,0.007244,1,5219.536
ENSMUSG00000020397,Med7,3.1486289999999997,65,780.6027535222473
ENSMUSG00000020399,Havcr2,0,0,2320
ENSMUSG00000020400,Tnip1,1.378215,97.99999999999999,2688.730761343477
ENSMUSG00000020401,Garin3,0,0,1031
ENSMUSG00000020402,Vdac1,12.536503999999999,689,2078.1688566120188
ENSMUSG00000020405,Fabp6,0,0,220
ENSMUSG00000020407,Upp1,1.383102,41,1120.9017163007497
ENSMUSG00000020409,Slu7,2.257372,207,3467.4115733392637
ENSMUSG00000020411,Nipal4,0.031816,3,3565.484
ENSMUSG00000020412,Ascc2,1.387652,156.452,4263.252629804879
ENSMUSG00000020413,Hus1,0.74411,78,3963.653450418621
ENSMUSG00000020415,Pttg1,2.5950059999999997,46,670.2821673171469
ENSMUSG00000020419,Hormad2,0,0,811.3333333333334
ENSMUSG00000020420,Zfp607a,0.128448,7,2060.674
ENSMUSG00000020422,Tns3,1.797905,351,7382.074484848198
ENSMUSG00000020423,Btg2,7.349409,466,2397.571
ENSMUSG00000020424,Castor1,0.591929,21,1341.492
ENSMUSG00000020427,Igfbp3,4.85496,309,2406.6391609737257
ENSMUSG00000020428,Gabra6,0,0,1846.3333333333333
ENSMUSG00000020429,Igfbp1,0.159154,5,1187.93
ENSMUSG00000020430,Pes1,2.9523960000000002,219,2804.8365120898416
ENSMUSG00000020431,Adcy1,0.003006,1,12578.872
ENSMUSG00000020432,Tcn2,14.046035,671,1806.3707048456738
ENSMUSG00000020434,4921536K21Rik,0,0,2284
ENSMUSG00000020435,Osbp2,0.17305,22,4807.178822155447
ENSMUSG00000020436,Gabrg2,0,0,2285
ENSMUSG00000020437,Myo1g,0.174848,17,3676.4183789920385
ENSMUSG00000020439,Smtn,0.8942380000000001,68,2875.372640637055
ENSMUSG00000020440,Arf5,21.486766999999997,542,953.8199417896142
ENSMUSG00000020441,2310033P09Rik,1.00777,41,1538.369
ENSMUSG00000020444,Guk1,18.292846,434.99999999999994,899.1784088152823
ENSMUSG00000020447,Npc1l1,0.028073,3,4040.846
ENSMUSG00000020448,Rnf185,4.064005,300,2791.290621458881
ENSMUSG00000020451,Limk2,6.245742,329.00000000000006,1991.8195374868194
ENSMUSG00000020453,Patz1,0.6899850000000001,45,2466.100689271506
ENSMUSG00000020454,Eif4enif1,1.481208,108.74899999999998,2776.162455027248
ENSMUSG00000020455,Trim11,2.2590149999999998,176,2945.9921204334632
ENSMUSG00000020456,Ogdh,5.923999,696.0160000000001,4442.6506600992
ENSMUSG00000020457,Drg1,6.2955630000000005,237.999,1429.4877721932096
ENSMUSG00000020458,Rtn4,7.189224,406.233,2136.6354585554714
ENSMUSG00000020459,Mtif2,1.533163,99,2441.658844270309
ENSMUSG00000020460,Rps27a,198.273267,3054.013,582.431538103228
ENSMUSG00000020461,Clhc1,0,0,1126
ENSMUSG00000020462,Cfap36,1.078555,47,1647.759
ENSMUSG00000020463,Ppp4r3b,1.845173,143,2930.467874430745
ENSMUSG00000020464,Pnpt1,1.535049,77,1896.7337182181154
ENSMUSG00000020467,Efemp1,3.770367,182,1825.264
ENSMUSG00000020469,Myl7,0,0,309
ENSMUSG00000020471,Pold2,7.220356000000001,202,1057.8662848064555
ENSMUSG00000020472,Zkscan17,1.215889,138,4291.639459442433
ENSMUSG00000020473,Aebp1,1.72225,160,3512.8682496426186
ENSMUSG00000020474,Polm,1.142723,69,2283.211043340337
ENSMUSG00000020475,Pgam2,0.054355,1,695.668
ENSMUSG00000020476,Dbnl,2.821092,167,2238.397651992916
ENSMUSG00000020477,Mrps24,21.888078,435.00100000000003,751.48416394185
ENSMUSG00000020481,Ankrd48,0,0,2112.2
ENSMUSG00000020482,Ccdc117,1.314319,114,3279.772
ENSMUSG00000020483,Dynll2,20.158113999999998,1285,2410.4120257812806
ENSMUSG00000020484,Xbp1,117.069128,5897.0199999999995,1904.707236541541
ENSMUSG00000020485,Supt4a,12.188585999999999,176,546.0061319340898
ENSMUSG00000020486,Septin4,1.9973870000000002,53.99999999999999,1022.2792975522519
ENSMUSG00000020490,Btnl10,0,0,2475
ENSMUSG00000020491,2810021J22Rik,0.392652,40,3852.031
ENSMUSG00000020492,Ska2,0.406246,24,2233.882
ENSMUSG00000020493,Prr11,0.025028,2,3021.608
ENSMUSG00000020495,Smg8,0.480031,46,3623.483
ENSMUSG00000020496,Rnf187,23.174214,1187,1936.7950000000003
ENSMUSG00000020513,Tubd1,0.154134,9,2207.919
ENSMUSG00000020514,Mrpl22,3.18222,54.948,652.9162493674227
ENSMUSG00000020515,Cnot8,4.841647999999999,238,1858.753031030963
ENSMUSG00000020516,Rps6kb1,6.015226999999999,552,3469.9648039282642
ENSMUSG00000020519,Sap30l,5.024663,167,1256.746
ENSMUSG00000020520,Galnt10,0.835545,111,5023.326
ENSMUSG00000020521,Rnft1,3.107932,152,1849.312977671648
ENSMUSG00000020522,Mfap3,0.9606290000000001,106,4172.422641675402
ENSMUSG00000020523,Fam114a2,6.161455,440,2700.272
ENSMUSG00000020524,Gria1,0,0,3147.6
ENSMUSG00000020525,Ppm1d,0.850023,61,2713.546
ENSMUSG00000020526,Znhit3,2.782743,48.981,665.5590529042746
ENSMUSG00000020527,Myo19,0.31184100000000003,29.02,3518.8248235158294
ENSMUSG00000020528,Prpsap2,0.979833,34,1312.0940729767217
ENSMUSG00000020530,Ggnbp2,9.490400000000001,451,1796.926358691098
ENSMUSG00000020532,Acaca,0.667151,136.90900000000002,7759.707300933371
ENSMUSG00000020534,Shmt1,0.87629,65.184,2812.743
ENSMUSG00000020536,Llgl1,0.660378,76,4351.699
ENSMUSG00000020537,Drg2,3.879474,167,1627.7269539329302
ENSMUSG00000020538,Srebf1,7.395524000000001,650.9989999999999,3328.512016315815
ENSMUSG00000020541,Tom1l1,6.609598,304.36800000000005,1741.2498679600483
ENSMUSG00000020542,Myocd,0,0,2566
ENSMUSG00000020544,Cox11,3.461919,79.633,869.785
ENSMUSG00000020545,Lrrc72,0,0,615.5
ENSMUSG00000020546,Stxbp4,0.061287,10,6169.822
ENSMUSG00000020547,Bzw2,3.088108,169.013,2069.503639420642
ENSMUSG00000020549,Elac2,1.694112,142,3169.454836866748
ENSMUSG00000020553,Pctp,1.068778,78,2759.593
ENSMUSG00000020561,Polr1f,1.212056,84,2620.563
ENSMUSG00000020562,Efcab10,0,0,381
ENSMUSG00000020564,Atxn7l1,1.8072240000000002,80.001,1673.8463628637069
ENSMUSG00000020566,Atp6v1c2,0.029054,1,1301.462
ENSMUSG00000020570,Sypl1,41.89447799999999,1152.854,1040.5315401303963
ENSMUSG00000020571,Pdia6,67.3775,3565.27,2000.8547450209794
ENSMUSG00000020572,Nampt,1.45838,121,3137.277
ENSMUSG00000020573,Pik3cg,0.119445,13,4115.381532554732
ENSMUSG00000020576,Nbas,3.5925529999999997,318,3347.0478796663547
ENSMUSG00000020577,Tspan13,22.052644,766,1313.4277654648577
ENSMUSG00000020580,Rock2,1.311421,195,5622.512856108755
ENSMUSG00000020581,Agr2,3.513872,58,624.137
ENSMUSG00000020583,Matn3,0,0,2708
ENSMUSG00000020585,Laptm4a,26.265718,1293,1861.432
ENSMUSG00000020589,Cyria,0.439875,47,4040.234666055129
ENSMUSG00000020590,Snx13,1.388333,160,4357.770765359607
ENSMUSG00000020591,Ntsr2,0,0,1118
ENSMUSG00000020592,Sdc1,1.970089,172,3301.267
ENSMUSG00000020593,Lpin1,1.094854,155,5353.198208541961
ENSMUSG00000020594,Pum2,3.785524,470,4694.728395792234
ENSMUSG00000020598,Nrcam,0,0,2057.176470588235
ENSMUSG00000020599,Rgs9,0.042783,2,1767.654
ENSMUSG00000020600,Slc7a15,0,0,1179.6666666666667
ENSMUSG00000020601,Trib2,0.347172,31,3376.4122186812306
ENSMUSG00000020604,Arsg,2.549549,163,2417.4766543482788
ENSMUSG00000020605,Hs1bp3,0.819557,60,2768.28
ENSMUSG00000020607,Lratd1,0.123228,12,3682.22
ENSMUSG00000020608,Smc6,1.2844440000000001,114,3356.0435797380023
ENSMUSG00000020609,Apob,3.998315,462,4369.210927069278
ENSMUSG00000020610,Amz2,12.998606,256.816,747.0720387261526
ENSMUSG00000020611,Gna13,1.141985,139,4602.48311357242
ENSMUSG00000020612,Prkar1a,5.595227,422.74199999999996,2856.908034714231
ENSMUSG00000020614,Fam20a,0.26291,20,2876.467210680461
ENSMUSG00000020617,1700012B07Rik,0,0,881.6666666666666
ENSMUSG00000020620,Abca8b,0.193733,34,6636.097000000001
ENSMUSG00000020621,Rdh14,1.792056,60,1266.012
ENSMUSG00000020622,Nt5c1b,0.031599,1,1196.642
ENSMUSG00000020623,Map2k6,0.546816,29,2005.372
ENSMUSG00000020627,Klhl29,0.009796,2,7720.3589999999995
ENSMUSG00000020628,Trappc12,1.0838880000000002,99,3453.731329311699
ENSMUSG00000020629,Adi1,14.294576,525,1388.756
ENSMUSG00000020630,Rnaseh1,1.324225,36.99999999999999,1056.5211058641848
ENSMUSG00000020633,Dcdc2c,0,0,1266.5
ENSMUSG00000020634,Ubxn2a,4.398534,244,2097.586527323422
ENSMUSG00000020635,Fkbp1b,0.090631,2,834.437
ENSMUSG00000020636,Allc,0,0,1136
ENSMUSG00000020638,Cmpk2,1.089844,91,3157.294349971188
ENSMUSG00000020639,Pfn4,0,0,1690
ENSMUSG00000020640,Itsn2,2.881311,233,3057.7640807115226
ENSMUSG00000020641,Rsad2,0.362094,30,3132.8390000000004
ENSMUSG00000020642,Rnf144a,0.272666,33,4576.362
ENSMUSG00000020644,Id2,7.617529,144.00099999999998,714.8031926368774
ENSMUSG00000020646,Mboat2,0.018724,3,6058.466
ENSMUSG00000020647,Ncoa1,1.0493350000000001,199,7170.951584241446
ENSMUSG00000020648,Dus4l,0.67928,33,1836.975
ENSMUSG00000020649,Rrm2,1.050527,58,2087.656
ENSMUSG00000020650,Bcap29,1.245967,27,819.3988425447865
ENSMUSG00000020651,Slc26a4,0,0,1461
ENSMUSG00000020652,Cenpo,0.260237,13,1888.914754977194
ENSMUSG00000020653,Klf11,0.391899,37,3569.9759999999997
ENSMUSG00000020654,Adcy3,0.107569,13,4569.771
ENSMUSG00000020656,Grhl1,0.237612,24,3819.267
ENSMUSG00000020657,Dnajc27,0.092342,12,4913.821
ENSMUSG00000020658,Efr3b,0.552497,94,6433.340476909378
ENSMUSG00000020659,Cbll1,0.845939,49.99999999999999,2234.956769762359
ENSMUSG00000020660,Pomc,0.11745,3,965.839
ENSMUSG00000020661,Dnmt3a,0.776725,211,10271.956
ENSMUSG00000020664,Dld,8.349708,422,1911.081707984878
ENSMUSG00000020668,Kif3c,0.326195,60,6955.239
ENSMUSG00000020669,Sh3yl1,2.182086,98,1698.2127293773021
ENSMUSG00000020671,Rab10,7.150483,514.324,2719.8140000000003
ENSMUSG00000020672,Sntg2,0.022267,1,1698.1369999999997
ENSMUSG00000020673,Tpo,0,0,1304.3333333333333
ENSMUSG00000020674,Pxdn,0.366053,55,5681.424347823949
ENSMUSG00000020676,Ccl11,8.324757,118,535.98
ENSMUSG00000020677,Ddx52,1.276627,104,3080.4005899601057
ENSMUSG00000020679,Hnf1b,2.771449,170.001,2319.423759801461
ENSMUSG00000020680,Taf15,11.383071000000001,460,1528.0464957946763
ENSMUSG00000020681,Ace,1.438355,190.001,4994.884215953641
ENSMUSG00000020682,Mmp28,0.105586,10.521,3767.867
ENSMUSG00000020684,Rasl10b,0.021386,2,3536.2200000000003
ENSMUSG00000020686,Gas2l2,0,0,2280.5
ENSMUSG00000020687,Cdc27,0.888758,90,3829.101
ENSMUSG00000020689,Itgb3,0.097793,15,5799.933
ENSMUSG00000020690,Efcab3,0,0,3452.1428571428573
ENSMUSG00000020691,Mettl2,0.9963550000000001,43.001,1631.8967868741559
ENSMUSG00000020692,Nle1,2.347248,108,1739.8132919005577
ENSMUSG00000020694,Tlk2,2.443587,163.99800000000002,2537.7804897468354
ENSMUSG00000020695,Mrc2,0.408517,69,6386.706
ENSMUSG00000020696,Rffl,1.2802729999999998,126.049,3722.8665872286624
ENSMUSG00000020697,Lig3,1.237055,150.95000000000002,4614.054158449704
ENSMUSG00000020698,Cct6b,0.062338,3,1819.726
ENSMUSG00000020700,Map3k3,1.141983,82,2715.1418377401415
ENSMUSG00000020701,Tmem132e,0.008016,1,4717.36
ENSMUSG00000020702,Ccl1,0,0,798
ENSMUSG00000020704,Asic2,0,0,2762
ENSMUSG00000020705,Ddx42,1.961604,256,4934.767
ENSMUSG00000020706,Ftsj3,1.378706,131,3592.837
ENSMUSG00000020707,Rnf135,0.640224,32,1889.9740000000002
ENSMUSG00000020708,Psmc5,8.451298,315,1409.3700849531044
ENSMUSG00000020709,Adap2,2.309232,98,1604.710075150526
ENSMUSG00000020712,Tcam1,0,0,2979
ENSMUSG00000020713,Gh,0,0,558
ENSMUSG00000020715,Ern1,2.3346769999999997,403.99800000000005,6543.202103572358
ENSMUSG00000020716,Nf1,0.391904,71,6850.412038534949
ENSMUSG00000020717,Pecam1,3.5625909999999994,354,3757.29477117553
ENSMUSG00000020718,Polg2,0.498447,22,1668.946171749454
ENSMUSG00000020719,Ddx5,40.111610999999996,2998.907,2827.0330336415564
ENSMUSG00000020720,Psmd12,6.652977,330,1875.582
ENSMUSG00000020721,Helz,0.6337640000000001,215.99900000000002,12887.369443221765
ENSMUSG00000020722,Cacng1,0,0,943
ENSMUSG00000020723,Cacng4,0.010199,1,3707.4
ENSMUSG00000020728,Cep112,0.047454,4,3187.307
ENSMUSG00000020732,Rab37,0.153514,8,1970.519
ENSMUSG00000020733,Nherf1,5.67454,345,2298.935
ENSMUSG00000020734,Grin2c,0.029135,4,5191.419
ENSMUSG00000020736,Nt5c,4.9674380000000005,95,723.1509654753617
ENSMUSG00000020737,Jpt1,4.288369,125,1102.188
ENSMUSG00000020738,Sumo2,39.19338,691.381,667.026
ENSMUSG00000020739,Nup85,2.4606470000000003,96,1475.230170470612
ENSMUSG00000020740,Gga3,1.7156859999999998,175.00099999999998,3856.9195076569954
ENSMUSG00000020741,Cluh,2.362558,366,5857.828080311256
ENSMUSG00000020743,Mif4gd,6.778316,206,1149.1679780488253
ENSMUSG00000020744,Slc25a19,1.3285390000000001,73,2077.7183263720526
ENSMUSG00000020745,Pafah1b1,3.68009,435,4469.601529548463
ENSMUSG00000020747,Tmem94,1.137758,144,4785.755999318835
ENSMUSG00000020752,Recql5,1.9346260000000002,128.385,2509.311575775369
ENSMUSG00000020755,Sap30bp,3.919583,140.615,1356.533042280518
ENSMUSG00000020758,Itgb4,3.145398,460,5529.937602300885
ENSMUSG00000020766,Galk1,14.926188,553,1400.923
ENSMUSG00000020770,Unk,1.104253,83.99999999999999,2876.3967241474547
ENSMUSG00000020773,Trim47,1.057593,49,1751.9233578701826
ENSMUSG00000020774,Aspa,0.554238,16.000999999999998,1091.6379058635462
ENSMUSG00000020775,Mrpl38,8.480670000000002,277.00000000000006,1235.058414836917
ENSMUSG00000020776,Fbf1,1.4671830000000001,153,3943.1633084673144
ENSMUSG00000020777,Acox1,5.89223,558,3580.902959044877
ENSMUSG00000020778,Ten1,1.806014,30,628.1130188603189
ENSMUSG00000020780,Srp68,17.446586,1249,2707.0116774492158
ENSMUSG00000020781,Tsen54,2.8543789999999998,130,1722.1450696985225
ENSMUSG00000020782,Llgl2,8.349373,537.009,2432.0167000136416
ENSMUSG00000020783,Ncbp3,0.394276,112,10741.260827220018
ENSMUSG00000020785,Camkk1,0.899148,82,3448.423
ENSMUSG00000020787,P2rx1,24.742603,1044.0149999999999,1595.5096378595658
ENSMUSG00000020788,Atp2a3,8.493433,1007.001,4483.159733219065
ENSMUSG00000020790,Ankfy1,0.578947,118.67500000000001,7751.011369265235
ENSMUSG00000020792,Exoc7,1.640083,154,3550.5294890520786
ENSMUSG00000020793,Galr2,0.066122,3,1715.579
ENSMUSG00000020794,Ube2g1,4.2748170000000005,256,2264.4384640034878
ENSMUSG00000020798,Spns3,0.044035,3,2576.0692429885316
ENSMUSG00000020799,Tekt1,0,0,1109.6666666666667
ENSMUSG00000020801,Med31,0.603873,20,1252.34
ENSMUSG00000020802,Ube2o,1.5658,190,4588.338102490739
