gene_id,gene_name,TPM,counts,length
ENSMUSG00000024792,Zfpl1,11.650963999999998,442.064,1027.066827874157
ENSMUSG00000024793,Tnfrsf25,0.5921069999999999,25,1142.9213218286561
ENSMUSG00000024795,Kif20b,0.401497,18.999,1280.9957827256492
ENSMUSG00000024797,Vps51,11.632273,642.316,1494.7184860933887
ENSMUSG00000024798,Htr7,0.00915,1,2958.545
ENSMUSG00000024799,Tm7sf2,6.886169,285.255,1121.3269216711062
ENSMUSG00000024800,Rpp30,2.4455000000000005,58.001000000000005,642.0021400098137
ENSMUSG00000024803,Ankrd1,0.015562,1,1739.405
ENSMUSG00000024805,Pcgf5,2.0289919999999997,223,2975.093820769624
ENSMUSG00000024806,Mlana,0,0,524.5
ENSMUSG00000024807,Syvn1,11.177748000000001,1528.0020000000002,3700.3691002672444
ENSMUSG00000024810,Il33,1.350334,100,2004.6320033073298
ENSMUSG00000024811,Tnks2,7.70097,1436.506,5049.378358479646
ENSMUSG00000024812,Tjp2,4.307383,940,5907.319492431252
ENSMUSG00000024815,Trpd52l3,0,0,1927
ENSMUSG00000024816,Frmd8,1.6968960000000002,283,4514.476995683884
ENSMUSG00000024817,Uhrf2,6.050362,408.00100000000003,1825.3863406749874
ENSMUSG00000024818,Slc25a45,0.512095,46,2431.550974330935
ENSMUSG00000024824,Rad9a,2.0549280000000003,159.611,2102.5337462310113
ENSMUSG00000024826,Dpf2,10.068565999999999,690,1855.057980062901
ENSMUSG00000024827,Gldc,0.153089,25,4420.502
ENSMUSG00000024829,Mrpl21,15.395477,321,564.401103105607
ENSMUSG00000024830,Rps6kb2,3.6100849999999998,290.113,2175.334066761586
ENSMUSG00000024831,Ighmbp2,0.888153,160,4876.50191642994
ENSMUSG00000024833,Pola2,1.397994,108.99900000000001,2110.558745451697
ENSMUSG00000024835,Coro1b,26.798378000000003,1699.883,1717.0645984366288
ENSMUSG00000024837,Dmrt1,0,0,1308.6666666666667
ENSMUSG00000024841,Eif1ad,5.139634,425.75899999999996,2242.374311687369
ENSMUSG00000024842,Cabp4,0.080434,8,2692.316
ENSMUSG00000024843,Chka,31.725252000000005,2266.761,1934.0893169480576
ENSMUSG00000024844,Banf1,17.606529,941.241,1447.1150215623989
ENSMUSG00000024845,Tmem134,25.804743999999996,971.001,1018.5813553359417
ENSMUSG00000024846,Cst6,9.294509999999999,235,684.4115930113584
ENSMUSG00000024847,Aip,17.776863,663.812,1010.8034363017254
ENSMUSG00000024851,Pitpnm1,5.754440999999999,642.0009999999999,3020.006779557911
ENSMUSG00000024853,Sf3b2,30.112187,3560.3929999999996,3200.603399114518
ENSMUSG00000024854,Pold4,5.295617,135.999,695.1815683500147
ENSMUSG00000024855,Pacs1,10.239733000000001,2045.787,5408.139148511879
ENSMUSG00000024856,Cdk2ap2,15.059659,547.999,985.0121545387583
ENSMUSG00000024857,Cabp2,0.272281,11,1093.58
ENSMUSG00000024858,Grk2,6.9985219999999995,947,3662.859614521895
ENSMUSG00000024862,Klc2,5.774689999999999,480.22499999999997,2251.0783033518683
ENSMUSG00000024863,Mbl2,0.94141,29,833.864
ENSMUSG00000024866,Acy3,6.210892,272.99899999999997,1189.8292754718643
ENSMUSG00000024867,Pip5k1b,9.066813,856.9989999999999,2558.5986868310847
ENSMUSG00000024868,Dkk1,0,0,2125
ENSMUSG00000024869,Gm49405,0.755858,121.456,4349.67
ENSMUSG00000024870,Rab1b,28.710966,2309.345,2177.293570480074
ENSMUSG00000024871,Doc2g,1.796036,87.121,1313.0538041347725
ENSMUSG00000024873,Cnih2,0.31086400000000003,17,1480.3132229528023
ENSMUSG00000024875,Yif1a,20.54515,868,1143.6328254067264
ENSMUSG00000024878,Zng1,4.260242,158,1003.9195184437879
ENSMUSG00000024883,Rin1,1.479203,161,2946.2786863899
ENSMUSG00000024885,Aldh3b1,0.51819,39,2037.286
ENSMUSG00000024887,Asah2,4.366855,761,4717.285098438807
ENSMUSG00000024889,Rce1,9.603551999999999,416.99,1175.357085181192
ENSMUSG00000024891,Slc29a2,0.260359,30,3119.065
ENSMUSG00000024892,Pcx,7.849038,1413.067,4873.288760093657
ENSMUSG00000024896,Minpp1,3.03669,330,2941.642
ENSMUSG00000024897,Apba1,0.215516,71.055,8924.703
ENSMUSG00000024899,Papss2,0.527575,57.001,2924.6026314400797
ENSMUSG00000024900,Cpt1a,14.242651,2347.008,4460.667834295666
ENSMUSG00000024901,Peli3,0.385745,67,4701.649
ENSMUSG00000024902,Mrpl11,8.963871000000001,301.237,909.6817677887153
ENSMUSG00000024903,Lao1,0,0,1273.5
ENSMUSG00000024905,Tesmin,0.047031,4,2302.227664412834
ENSMUSG00000024906,Mus81,2.984653,165,1496.4636141625174
ENSMUSG00000024907,Gal,0.588155,12,552.2875109112395
ENSMUSG00000024908,Ppp6r3,10.005882,1438.247,3890.936739942366
ENSMUSG00000024909,Efemp2,2.65189,147.00100000000003,1500.505606809483
ENSMUSG00000024910,Ctsw,0.878668,32,985.8281156454999
ENSMUSG00000024911,Fibp,8.054293,377.00000000000006,1267.0392279723371
ENSMUSG00000024912,Fosl1,0.011706,1.029,2380.015
ENSMUSG00000024913,Lrp5,5.619222,1163.011,5602.523103016752
ENSMUSG00000024914,Drap1,39.964268000000004,1571.002,1064.094953313695
ENSMUSG00000024921,Smarca2,23.017895,1722.3580000000002,2025.506838722524
ENSMUSG00000024922,Ovol1,0.80184,85,2869.5077141050583
ENSMUSG00000024924,Vldlr,0.804725,163.001,5482.972966182235
ENSMUSG00000024925,Rnaseh2c,7.556919,342.47399999999993,1226.7603236039715
ENSMUSG00000024926,Kat5,6.790107000000001,458.525,1827.9429445715657
ENSMUSG00000024927,Rela,6.68386,710.0010000000001,2875.4654286104137
ENSMUSG00000024935,Slc1a1,0.021649,3,3751.059
ENSMUSG00000024936,Kcnk7,0,0,809
ENSMUSG00000024937,Ehbp1l1,2.34883,377,4344.761113712784
ENSMUSG00000024939,Fam89b,9.230214,449.09499999999997,1317.0525540195492
ENSMUSG00000024940,Ltbp3,15.931835999999999,2155.058,3661.583226645944
ENSMUSG00000024941,Scyl1,12.911645000000002,1413.9940000000001,2964.436457173505
ENSMUSG00000024942,Capn1,7.496782,1036.058,3740.9816011475323
ENSMUSG00000024943,Smc5,2.830322,210.00000000000003,2008.443186773095
ENSMUSG00000024944,Arl2,7.801978999999999,431.99999999999994,1498.8393629961065
ENSMUSG00000024947,Men1,5.8359000000000005,671.0020000000001,3112.3657956065044
ENSMUSG00000024948,Map4k2,4.9117489999999995,568,3130.317125816283
ENSMUSG00000024949,Sf1,25.243238999999996,2212.502,2372.5471672326603
ENSMUSG00000024953,Prdx5,44.471334000000006,2280.194,1387.9298306980627
ENSMUSG00000024955,Esrra,20.670686000000003,2066.639,2706.3608539393413
ENSMUSG00000024957,Kcnk4,0.070414,4,1537.7412195444088
ENSMUSG00000024958,Gpr137,8.697681000000001,420.776,1309.55510702232
ENSMUSG00000024959,Bad,8.531058999999999,369.223,1171.5554300923252
ENSMUSG00000024960,Plcb3,5.333340999999999,787.0010000000001,3994.3987982343533
ENSMUSG00000024962,Vegfb,12.550896,538,1160.3354834963177
ENSMUSG00000024963,Dnajc4,11.869963,379,864.3026309515876
ENSMUSG00000024965,Fermt3,1.329926,150,3053.0898350697717
ENSMUSG00000024966,Stip1,10.762392,914.75,2300.752
ENSMUSG00000024968,Rcor2,0.254843,27,2867.9204160522368
ENSMUSG00000024969,Mark2,13.767129,2207.036,4339.525745072848
ENSMUSG00000024970,Spindoc,2.2017189999999998,264,3245.772940182194
ENSMUSG00000024972,Lgals12,2.21696,183,2234.4430729535043
ENSMUSG00000024973,Plaat5,0.060685,2,892.13
ENSMUSG00000024974,Smc3,7.126398,1039.354,3947.930155241961
ENSMUSG00000024975,Pdcd4,92.818636,6986.0419999999995,2037.3802557669133
ENSMUSG00000024976,Shoc2,6.869303,709.337,2795.2210079118654
ENSMUSG00000024978,Gpam,2.986564,623.9989999999999,5655.731966986812
ENSMUSG00000024979,Tectb,0,0,1077.3333333333333
ENSMUSG00000024981,Acsl5,15.60206,2628.122,4559.7358436111645
ENSMUSG00000024982,Zdhhc6,8.383163,612.0019999999998,1976.1526642014474
ENSMUSG00000024983,Vti1a,4.698259000000001,521,3001.7658304708184
ENSMUSG00000024985,Tcf7l2,2.505102,284,3068.8023530826285
ENSMUSG00000024986,Hhex,0.506192,37,1978.6166352550024
ENSMUSG00000024987,Cyp26a1,0.013399,1,2020.25
ENSMUSG00000024989,Cep55,0.15814699999999998,9,1540.4856010357453
ENSMUSG00000024990,Rbp4,11.460662,330,779.4360000000001
ENSMUSG00000024991,Eif3a,30.098688000000003,4731.379,4255.16368569743
ENSMUSG00000024992,Pde6c,0,0,2438.5
ENSMUSG00000024993,Dennd10,4.44581,227.036,1382.3545113812781
ENSMUSG00000024997,Prdx3,40.461736,1627.942,1089.107
ENSMUSG00000024998,Plce1,0.41300499999999996,136,8913.73533075871
ENSMUSG00000024999,Noc3l,1.430479,192,3633.254
ENSMUSG00000025001,Hells,0.32526200000000005,38,3162.4656278384805
ENSMUSG00000025002,Cyp2c55,0,0,1693
ENSMUSG00000025003,Cyp2c39,0.463482,24,1401.698
ENSMUSG00000025004,Cyp2c40,0.944037,50.989,1462.043
ENSMUSG00000025006,Sorbs1,6.9879539999999976,433.45199999999994,1679.0617290743476
ENSMUSG00000025007,Aldh18a1,9.928273,1402.001,3822.5235639239568
ENSMUSG00000025008,Tctn3,1.101454,108,2654.199
ENSMUSG00000025010,Ccnj,0.782564,98,3389.8664269503834
ENSMUSG00000025013,Tll2,0.020171,4,5367.995
ENSMUSG00000025014,Dntt,0.029434,1,919.656
ENSMUSG00000025016,Tm9sf3,57.86414,6164.879,2883.972398545783
ENSMUSG00000025017,Pik3ap1,3.24961,584,4864.717429514003
ENSMUSG00000025019,Lcor,0.333742,53,4298.735703756195
ENSMUSG00000025020,Slit1,0.007759,2,6977.443
ENSMUSG00000025024,Smndc1,6.295559,327,1406.0132050011762
ENSMUSG00000025025,Mxi1,6.373125,634.0019999999998,2692.856053702069
ENSMUSG00000025026,Add3,8.977347,1268.336,3824.39260579913
ENSMUSG00000025027,Xpnpep1,17.478634,1287.8160000000003,1994.448355577501
ENSMUSG00000025034,Trim8,8.035028,1454.07,4898.623840032417
ENSMUSG00000025035,Arl3,11.733622,339,782.0665279102226
ENSMUSG00000025036,Sfxn2,4.497665,538,3237.958380824273
ENSMUSG00000025037,Maoa,0.687071,77,3033.65
ENSMUSG00000025038,Efhc2,0,0,2252
ENSMUSG00000025040,Fundc1,9.84391,420,1154.9357296106932
ENSMUSG00000025041,Nt5c2,6.032274999999999,619.0000000000001,2777.70120377884
ENSMUSG00000025043,Dusp21,0,0,545
ENSMUSG00000025044,Msr1,0.272908,17,1686.1969451170357
ENSMUSG00000025047,Pdcd11,2.233377,570.999,6920.700321276704
ENSMUSG00000025049,Taf5,0.534259,68,3445.353
ENSMUSG00000025050,Pcgf6,1.40366,101,1947.7612131178491
ENSMUSG00000025051,Samt4,0,0,661
ENSMUSG00000025056,Nr0b1,0,0,1506
ENSMUSG00000025058,Tasl,0.031196,3,2603.134
ENSMUSG00000025059,Gk,3.6687540000000003,434.99999999999994,3209.5693412477367
ENSMUSG00000025060,Slk,4.3907039999999995,869.0169999999999,5357.6051629403855
ENSMUSG00000025064,Col17a1,2.066478,502,6575.806266518202
ENSMUSG00000025066,Sfr1,19.802354,942.999,1289.0526764558397
ENSMUSG00000025068,Gsto1,58.734152,2356.805,1086.1984376677133
ENSMUSG00000025069,Gsto2,0.220831,9,1103.2117940325406
ENSMUSG00000025075,Habp2,0.327053,30,2483.018591992735
ENSMUSG00000025076,Casp7,10.944964,759,1877.170071547243
ENSMUSG00000025077,Dclre1a,1.3790559999999998,201.99899999999997,3965.0205316303327
ENSMUSG00000025078,Nhlrc2,2.110426,632,8106.306999999999
ENSMUSG00000025081,Tdrd1,0,0,4706.75
ENSMUSG00000025082,Vwa2,0.07558,13,4656.02
ENSMUSG00000025083,Afap1l2,0.612384,87,3845.6649718983513
ENSMUSG00000025085,Ablim1,31.471339000000004,5355.17,4606.108774503238
ENSMUSG00000025086,Trub1,1.901327,214,3046.723706242009
ENSMUSG00000025089,Gfra1,0.187992,32,4607.727936901571
ENSMUSG00000025090,Ccdc172,0,0,631
ENSMUSG00000025091,Pnliprp2,10.831829,591.891,1479.162
ENSMUSG00000025092,Hspa12a,0.436501,53,3286.751165447502
ENSMUSG00000025094,Slc18a2,0.328807,36,2963.718
ENSMUSG00000025102,3110040N11Rik,11.686285999999999,169,391.4588221037035
ENSMUSG00000025103,Btbd1,12.373291,757.001,1656.1039498712184
ENSMUSG00000025104,Hdgfl3,0.571259,96.045,4551.12
ENSMUSG00000025105,Bnc1,0.011683,2,4633.889
ENSMUSG00000025127,Gcgr,0.743468,53.001000000000005,1929.6980994447642
ENSMUSG00000025128,Bhlhe22,0.01823,3,4454.518
ENSMUSG00000025129,Ppp1r27,0,0,474
ENSMUSG00000025130,P4hb,307.776385,32642.672,2870.955810206329
ENSMUSG00000025132,Arhgdia,55.186111,4259.155,2089.15089395464
ENSMUSG00000025133,Ints4,4.814280999999999,489,2749.499129788229
ENSMUSG00000025134,Alyref,7.775499,246,856.4120047130093
ENSMUSG00000025135,Anapc11,8.106292,336.00000000000006,1122.0006042411255
ENSMUSG00000025137,Pcyt2,22.769213999999998,967.9129999999998,1150.7045098973992
ENSMUSG00000025138,Sirt7,10.639390999999998,845.8610000000001,2152.079967994222
ENSMUSG00000025139,Tollip,12.098183,1530.361,3424.1265989125804
ENSMUSG00000025140,Pycr1,23.512860999999997,1504.0040000000001,1731.488967171924
ENSMUSG00000025141,Myadml2,0,0,873.6666666666666
ENSMUSG00000025142,Aspscr1,10.697713,697.0009999999999,1763.6723769163561
ENSMUSG00000025144,Cenpx,22.790665999999998,388,460.84046534691
ENSMUSG00000025145,Lrrc45,9.168814999999999,645,1904.2438216285311
ENSMUSG00000025147,Mob2,9.386744,530.999,1531.2833292192693
ENSMUSG00000025150,Cbr2,18.879237000000003,682.3269999999999,978.3264332106216
ENSMUSG00000025151,Maged1,27.490388,2952.476,2907.2451658020614
ENSMUSG00000025153,Fasn,10.648204999999999,1937.2599999999998,4924.789584390703
ENSMUSG00000025154,Arhgap19,0.838714,138,4453.924
ENSMUSG00000025155,Dus1l,8.027476,461,1554.5260247746614
ENSMUSG00000025156,Gps1,22.658357,1543.002,1843.3771524122865
ENSMUSG00000025157,Zdhhc16,9.472099,408.329,1166.9143291598832
ENSMUSG00000025158,Rfng,5.116696,458,2422.9920810763433
ENSMUSG00000025159,Mms19,4.082896,524.672,3478.528633925527
ENSMUSG00000025161,Slc16a3,3.9565010000000007,303.99999999999994,2079.8801997755086
ENSMUSG00000025162,Csnk1d,15.719516000000002,2169.105,3735.230112233735
ENSMUSG00000025163,Cd7,0.48525300000000005,12,669.4045784322816
ENSMUSG00000025165,Sectm1a,0,0,739.4
ENSMUSG00000025169,Ogfod3,6.057056,271.401,1212.903
ENSMUSG00000025170,Rab40b,2.463508,145,1593.273
ENSMUSG00000025171,Ubtd1,4.081964,276.399,1832.919
ENSMUSG00000025172,Ankrd2,0.021514,1,1258.228
ENSMUSG00000025173,Wdr45b,6.557618000000001,475,1960.7558512591002
ENSMUSG00000025175,Fn3k,4.6101779999999994,215,1262.39912879763
ENSMUSG00000025176,Hoga1,1.074168,60,1512.0123246866413
ENSMUSG00000025178,Pi4k2a,11.356608000000001,1590.5350000000003,3791.1466058846972
ENSMUSG00000025184,R3hcc1l,1.712125,211,3335.97644206527
ENSMUSG00000025185,Loxl4,0.109145,16,3968.198
ENSMUSG00000025188,Hps1,2.8998559999999998,427.04,3986.278609571303
ENSMUSG00000025189,Cnnm1,0.012094,3,6714.771
ENSMUSG00000025190,Got1,8.094829,676.082,2260.828
ENSMUSG00000025192,Entpd7,0.9269990000000001,197.2,5758.416322262484
ENSMUSG00000025193,Cutc,3.7499770000000003,147,1061.1209471300756
ENSMUSG00000025194,Abcc2,0.137783,39,7662.052
ENSMUSG00000025195,Dnmbp,4.61989,846.0020000000001,4956.962561462935
ENSMUSG00000025196,Cpn1,0.5890730000000001,46,2113.8129924304794
ENSMUSG00000025197,Cyp2c23,0.82803,57,1863.396
ENSMUSG00000025198,Erlin1,3.4002950000000003,272,2165.3514131450356
ENSMUSG00000025199,Chuk,10.063877999999999,561.999,1511.6353939733772
ENSMUSG00000025200,Cwf19l1,2.783233,161.001,1565.8592988912535
ENSMUSG00000025201,Bloc1s2-ps,0,0,184
ENSMUSG00000025202,Scd3,0.26391,34.757,3565.012
ENSMUSG00000025203,Scd2,32.192571,7023.884,5906.058
ENSMUSG00000025204,Ndufb8,93.43789699999999,1629.613,472.10392765389406
ENSMUSG00000025207,Sema4g,2.8904929999999998,501.21000000000004,4693.794807995384
ENSMUSG00000025208,Mrpl43,9.929443000000001,430.023,1172.3133893636327
ENSMUSG00000025209,Twnk,2.164248,286.76599999999996,3586.7126425825504
ENSMUSG00000025212,Sfxn3,5.003386,506.139,2738.3130802636456
ENSMUSG00000025213,Kazald1,1.811455,101,1509.2804694855793
ENSMUSG00000025215,Tlx1,7.974098,815.029,2766.733531302098
ENSMUSG00000025216,Lbx1,0,0,2182
ENSMUSG00000025217,Btrc,3.941884,395.00000000000006,2712.4974792873154
ENSMUSG00000025218,Poll,2.744871,285,2810.599
ENSMUSG00000025219,Fgf8,0,0,621.6666666666666
ENSMUSG00000025220,Oga,10.653742000000001,1272.6879999999999,3233.6711164753183
ENSMUSG00000025221,Kcnip2,0.06592,8,3285.125
ENSMUSG00000025223,Ldb1,17.798636000000002,1712.1039999999998,2603.87124533144
ENSMUSG00000025224,Gbf1,11.943304,2235.818,5067.431519934936
ENSMUSG00000025225,Nfkb2,4.7572849999999995,768.223,4371.232510666904
ENSMUSG00000025226,Fbxl15,1.141843,72.522,1719.24
ENSMUSG00000025227,Mfsd13a,3.1904689999999998,273.61,2321.4146429597026
ENSMUSG00000025228,Actr1a,14.480293000000001,1371.0000000000002,2562.9274662956063
ENSMUSG00000025229,Pitx3,0,0,455
ENSMUSG00000025231,Sufu,2.50032,354.99899999999997,3843.3419090904376
ENSMUSG00000025232,Hexa,15.199332,1169.556,2082.919
ENSMUSG00000025234,Arih1,6.913971,1112.087,4353.985602062838
ENSMUSG00000025235,Bbs4,1.4129669999999999,121,2318.0840777767635
ENSMUSG00000025236,Adpgk,2.9291210000000003,351,3243.7445867118495
ENSMUSG00000025237,Parp6,6.077184,283.15200000000004,1261.2325873521354
ENSMUSG00000025239,Limd1,4.683498999999999,848,4901.189714263204
ENSMUSG00000025240,Sacm1l,13.136944,1126.38,2320.9557349852444
ENSMUSG00000025241,Fyco1,2.8302840000000002,821,7852.163058683863
ENSMUSG00000025243,Slc6a20b,0.005767,1.006,4723.439
ENSMUSG00000025245,Lztfl1,5.684615,352,1676.168216957173
ENSMUSG00000025246,Tbl1x,5.684489,994.393,4735.24864470087
ENSMUSG00000025255,Zfhx4,0.061379,30,13230.523
ENSMUSG00000025257,Ribc1,0.271955,15,1493.038
ENSMUSG00000025260,Hsd17b10,43.845383999999996,1264.007,780.3719261767442
ENSMUSG00000025261,Huwe1,11.530226,3194.2160000000003,7498.9864524717905
ENSMUSG00000025262,Fam120c,0.780563,157,5444.625798765764
ENSMUSG00000025264,Tsr2,2.9686269999999997,217.813,1986.107107376912
ENSMUSG00000025265,Fgd1,0.30285300000000004,46.192,4128.644611504591
ENSMUSG00000025266,Gnl3l,3.057111,517,4577.786167597447
ENSMUSG00000025268,Maged2,13.04011,994.1819999999999,2063.7645831187006
ENSMUSG00000025269,Apex2,1.219531,109.23400000000001,2424.586161093896
ENSMUSG00000025270,Alas2,2.139033,130.767,1654.8419052342813
ENSMUSG00000025271,Pfkfb1,1.2049299999999998,48.00000000000001,1078.339652949134
ENSMUSG00000025272,Tro,0.07566,16,5724.393
ENSMUSG00000025277,Abhd6,4.333457,329.412,2057.6974389070897
ENSMUSG00000025278,Flnb,10.540278,4189.376,10759.035
ENSMUSG00000025279,Dnase1l3,0.13478,22,4418.473
ENSMUSG00000025280,Polr3a,1.851858,267,3902.830899735293
ENSMUSG00000025283,Sat1,47.562112,1305.257,742.8669462490649
ENSMUSG00000025287,Acot9,3.046692,144.99999999999997,1288.2959516170322
ENSMUSG00000025288,4933436I01Rik,0,0,1124
ENSMUSG00000025289,Prdx4,7.209859,229,859.7744606797442
ENSMUSG00000025290,Rps24,431.41446400000007,5183.028,325.21046485581905
ENSMUSG00000025314,Ptprj,3.014624,900,8081.38
ENSMUSG00000025316,Banp,2.285964,180.00099999999998,2131.4686542788954
ENSMUSG00000025317,Car5a,0.219527,10,1233.0689999999997
ENSMUSG00000025318,Jph3,0.039263,8,5515.475
ENSMUSG00000025321,Itgb8,0.566618,126,6019.436526040473
ENSMUSG00000025323,Sp4,0.5515380000000001,80,3926.3620711501294
ENSMUSG00000025324,Atp10a,0.167868,36,5805.124
ENSMUSG00000025326,Ube3a,4.519617,908.105,5438.892883178817
ENSMUSG00000025328,Padi3,0,0,2889
ENSMUSG00000025329,Padi1,0.101156,17,4549.202
ENSMUSG00000025330,Padi4,0.09549,10,2834.782
ENSMUSG00000025332,Kdm5c,5.299173,1210.031,6181.077010121956
ENSMUSG00000025333,Gpr143,0.053095,1,509.83
ENSMUSG00000025337,Sbds,17.319421,862,1347.2555141002695
ENSMUSG00000025340,Rabgef1,14.213726,1080.394,2057.549039160386
ENSMUSG00000025347,Tmt1b,1.594781,71,1205.129
ENSMUSG00000025348,Itga7,0.350891,60,4628.654491189572
ENSMUSG00000025350,Rdh5,3.0541719999999994,76.795,680.6409215620471
ENSMUSG00000025351,Cd63,129.46564999999998,4391.018,918.0926879880572
ENSMUSG00000025352,Gdf11,0.063392,11,4697.147
ENSMUSG00000025353,Ormdl2,17.761196,485.152,739.4037049413789
ENSMUSG00000025354,Dnajc14,12.069092,1318.2820000000002,2956.7204149776962
ENSMUSG00000025355,Mmp19,1.20494,145.799,3275.396
ENSMUSG00000025357,Dgka,10.096004,1062,2847.416691652063
ENSMUSG00000025358,Cdk2,4.389779000000001,406.735,2508.0941465779943
ENSMUSG00000025359,Pmel,0.546428,30.296000000000003,1500.8328347449253
ENSMUSG00000025362,Rps26,160.244018,2848.704,481.21742369524833
ENSMUSG00000025364,Pa2g4,14.307012,1254.0000000000002,2372.6004101984395
ENSMUSG00000025366,Esyt1,3.1154189999999997,542.019,4709.492746697956
ENSMUSG00000025369,Smarcc2,16.544090999999998,3050.0800000000004,4990.504549455694
ENSMUSG00000025370,Cdh9,0,0,2913.5
ENSMUSG00000025371,Chmp6,10.284893999999998,557.999,1468.6231369195445
ENSMUSG00000025372,Baiap2,2.7779300000000005,378,3683.380866438678
ENSMUSG00000025373,Rnf41,4.236697,431,2753.762706743956
ENSMUSG00000025374,Nabp2,13.535921,569,1137.8911218870144
ENSMUSG00000025375,Aatk,0.523787,89,4599.512390231143
ENSMUSG00000025377,Tepsin,3.8984379999999996,296,2055.3092309153053
ENSMUSG00000025380,Fscn2,0.127125,2,425.8677565545723
ENSMUSG00000025381,Cnpy2,40.050326,1539.596,1040.583294878374
ENSMUSG00000025383,Il23a,0.20796,9,1171.49
ENSMUSG00000025384,Faap100,2.3687309999999995,271.00000000000006,3096.9176383578388
ENSMUSG00000025386,Pde6g,0.012122,1,2233.146
ENSMUSG00000025389,Mip,0,0,1842
ENSMUSG00000025393,Atp5f1b,414.52116800000005,23281.364999999998,1520.3298396058435
ENSMUSG00000025395,Prim1,1.550491,78.00000000000001,1361.7632906214867
ENSMUSG00000025396,Hsd17b6,0.731178,30.071,1113.3017558214278
ENSMUSG00000025400,Tac2,0,0,329.75
ENSMUSG00000025401,Myo1a,0,0,1948.5
ENSMUSG00000025402,Nab2,3.289812,403.469,3319.8267561711737
ENSMUSG00000025403,Shmt2,5.86347,477,2202.11460323682
ENSMUSG00000025404,R3hdm2,12.702081000000002,1760.351,3751.4618446025484
ENSMUSG00000025405,Inhbc,0.17273,11,1723.856
ENSMUSG00000025407,Gli1,0.284448,48.013,4569.070415031922
ENSMUSG00000025408,Ddit3,9.621521999999999,262,737.1121990771315
ENSMUSG00000025409,Mbd6,5.028976,856.436,4609.901074888606
ENSMUSG00000025410,Dctn2,23.421953000000002,1515.1179999999997,1751.0536833854974
ENSMUSG00000025413,Ttc4,6.0051559999999995,346.99999999999994,1564.1602648117716
ENSMUSG00000025417,Pip4k2c,29.055630999999998,3888.773,3622.9160708552845
ENSMUSG00000025418,Bsnd,6.823618,704.826,2796.0389999999998
ENSMUSG00000025420,Katnal2,0.018235,1,1484.469
ENSMUSG00000025421,Hdhd2,6.826333999999999,592,2347.525033184577
ENSMUSG00000025422,Agap2,0.235112,65,7483.659521372792
ENSMUSG00000025423,Pias2,6.462231,577,2416.960084746584
ENSMUSG00000025425,St8sia5,0,0,2388
ENSMUSG00000025427,Ark2c,0.6999040000000001,73.99999999999999,2861.996238832754
ENSMUSG00000025428,Atp5f1a,157.887515,14801.926,2537.7366810743965
ENSMUSG00000025429,Pstpip2,4.266741,344,2182.42
ENSMUSG00000025431,Crisp1,642.611123,15235.616,641.782
ENSMUSG00000025432,Avil,0.309866,42,3669.0369999999994
ENSMUSG00000025433,Crisp3,22438.004947,558338.511,673.58
ENSMUSG00000025436,Atp23,2.132238,93,1180.6561570495414
ENSMUSG00000025437,Usp33,8.497967000000001,1000.5699999999999,3187.188163849306
ENSMUSG00000025439,Clns1a,8.649842999999999,438.005,1370.7125600132858
ENSMUSG00000025451,Paip1,15.200652999999999,694.0010000000002,1235.8714680015391
ENSMUSG00000025453,Nnt,14.774377000000001,1682.846,3083.2693141872574
ENSMUSG00000025461,Scart1,0.071408,9,3411.6648262379567
ENSMUSG00000025464,Paox,2.201797,254.872,3133.4438972293992
ENSMUSG00000025465,Echs1,35.466625,1882.001,1436.401913820218
ENSMUSG00000025466,Fuom,26.614362,412.00000000000006,419.0416631384589
ENSMUSG00000025467,Prap1,0,0,335
ENSMUSG00000025468,Caly,0.021798,1,1241.838
ENSMUSG00000025469,Msx3,0,0,1911
ENSMUSG00000025470,Zfp511,6.263307999999999,261.542,1130.3535514172386
ENSMUSG00000025473,Adam8,0.34988199999999997,32,2475.7353619134456
ENSMUSG00000025474,Tubgcp2,2.983686,338.45899999999995,3070.6308137991064
ENSMUSG00000025475,Adgra1,0.005257,1,5148.797
ENSMUSG00000025477,Inpp5a,4.988627,538,2919.290647253443
ENSMUSG00000025478,Dpysl4,0.24264100000000002,21,2342.7704061762024
ENSMUSG00000025479,Cyp2e1,9.311069,587.994,1709.4226244160582
ENSMUSG00000025480,Syce1,0,0,622.5
ENSMUSG00000025481,Urah,25.813882,539.9990000000001,566.2609727410623
ENSMUSG00000025482,Cimap1a,0,0,1120
ENSMUSG00000025484,Bet1l,8.670188,643,2007.5133880840876
ENSMUSG00000025485,Ric8a,9.427475,880.759,2528.9363357660454
ENSMUSG00000025486,Sirt3,10.931889,503.81899999999996,1247.5433030690303
ENSMUSG00000025487,Psmd13,18.885278,1183.422,1696.260332352958
ENSMUSG00000025488,Cox8b,2.574546,14,147.199
ENSMUSG00000025489,Ifitm5,0.2734,6,594.057
ENSMUSG00000025491,Ifitm1,0.528676,12,614.424
ENSMUSG00000025492,Ifitm3,67.469943,1057.955,424.456
ENSMUSG00000025494,Sigirr,7.561116999999999,477.07899999999995,1707.9754548936355
ENSMUSG00000025495,Ptdss2,4.762606,523.0949999999999,2973.121040642875
ENSMUSG00000025496,Drd4,0.047576,2,1137.917677253237
ENSMUSG00000025497,Cdhr5,0.052395,6,3099.8019999999997
ENSMUSG00000025498,Irf7,3.7370940000000004,262,1897.768530605064
