gene_id,gene_name,TPM,counts,length
ENSMUSG00000026542,Apcs,1.41335,21,542.244
ENSMUSG00000026544,Dusp23,5.82663,218,1365.415
ENSMUSG00000026546,Cfap45,4.3113600000000005,182,1540.573844522842
ENSMUSG00000026547,Tagln2,118.088259,4661.015,1440.4536004736256
ENSMUSG00000026548,Slamf9,2.824731,74,956.0489999999999
ENSMUSG00000026553,Copa,116.03355099999999,13021.455,4095.448527685627
ENSMUSG00000026554,Dcaf8,43.989180999999995,3405,2824.859056785509
ENSMUSG00000026556,Vangl2,1.20909,185,5583.913
ENSMUSG00000026558,Uck2,20.681955,2762.9959999999996,4875.443175918717
ENSMUSG00000026560,Fmo9,0,0,2440.5
ENSMUSG00000026563,Tada1,8.56181,416.11,1773.6519680229999
ENSMUSG00000026564,Styxl2,0.007882,1,4629.932
ENSMUSG00000026565,Pou2f1,2.0035279999999998,566.775,10323.841584866297
ENSMUSG00000026566,Mpzl1,74.90489199999999,3852.8920000000003,1877.1639402013686
ENSMUSG00000026567,Adcy10,0.095226,4,1532.960092191208
ENSMUSG00000026568,Mpc2,47.828566,1146.0449999999998,874.4601355287132
ENSMUSG00000026571,Dcaf6,23.925277,1785.876,2724.079410620742
ENSMUSG00000026572,Tbx19,0,0,1003
ENSMUSG00000026573,Xcl1,0.735773,5,247.99999999999997
ENSMUSG00000026574,Dpt,12.8547,466,1322.968
ENSMUSG00000026575,Nme7,4.690348,174.987,1361.5312044517807
ENSMUSG00000026576,Atp1b1,213.106801,13995.117,2396.651051265764
ENSMUSG00000026577,Blzf1,19.703772,1070.9899999999998,1983.6350207498847
ENSMUSG00000026578,Ccdc181,8.386154,406,1766.805
ENSMUSG00000026579,F5,0.420229,79,6860.676
ENSMUSG00000026580,Selp,0.121582,11,3301.794
ENSMUSG00000026581,Sell,0.822411,50,2218.7392425563376
ENSMUSG00000026582,Sele,0.029089,2,2509.125
ENSMUSG00000026584,Scyl3,14.379457,1267.161,3215.9925193358827
ENSMUSG00000026585,Kifap3,5.997861,531,3230.901330791427
ENSMUSG00000026586,Prrx1,1.7385490000000001,217,4555.103288022367
ENSMUSG00000026587,Astn1,0.033387,6,6558.457
ENSMUSG00000026589,Sec16b,6.8686490000000004,813.001,4319.611831972634
ENSMUSG00000026592,Tex35,0,0,514.6666666666666
ENSMUSG00000026594,Ralgps2,2.606945,200,2799.779358651218
ENSMUSG00000026596,Abl2,3.4537690000000003,824,8706.817057210832
ENSMUSG00000026600,Soat1,83.13222000000002,8024.0419999999995,3522.486298834194
ENSMUSG00000026601,Axdnd1,0.737587,20.001,989.5599034107163
ENSMUSG00000026602,Nphs2,0.041973,3,2608.389
ENSMUSG00000026603,Smyd2,24.099219,1031.023,1561.316390008116
ENSMUSG00000026604,Ptpn14,3.499786,974.148,10158.017194854772
ENSMUSG00000026605,Cenpf,0.315028,68,7877.451461457394
ENSMUSG00000026608,Kctd3,14.365374000000001,1183.001,3005.338753127415
ENSMUSG00000026609,Ush2a,0.004717,2,15474.668000000001
ENSMUSG00000026610,Esrrg,18.640269,1619,3169.714689982531
ENSMUSG00000026611,Spata17,0,0,626.625
ENSMUSG00000026614,Slc30a10,0.015015,2,4861.176
ENSMUSG00000026615,Eprs1,45.193130999999994,5518.34,4456.168205574207
ENSMUSG00000026616,Cr2,0.31930800000000004,14,1600.0885979211293
ENSMUSG00000026617,Bpnt1,26.240926,1178.9979999999998,1639.682636734999
ENSMUSG00000026618,Iars2,14.083069000000002,1737.179,4501.659663766043
ENSMUSG00000026620,Mark1,4.454428,521,4268.461
ENSMUSG00000026621,Mtarc1,0.698985,28,1461.8941631437012
ENSMUSG00000026622,Nek2,0.960399,77,2925.933
ENSMUSG00000026623,Lpgat1,9.236445,1386.004,5476.274779406145
ENSMUSG00000026626,Ppp2r5a,15.642880000000002,1190.022,2776.2819857135
ENSMUSG00000026627,Pacc1,2.852997,168.163,2151.074
ENSMUSG00000026628,Atf3,3.219544,127,1439.5765381976455
ENSMUSG00000026630,Batf3,1.2186839999999999,20,598.9136901953254
ENSMUSG00000026632,Tatdn3,5.55973,104.958,688.9456417052627
ENSMUSG00000026634,Angel2,14.673146999999998,1007.9990000000001,2507.048788508559
ENSMUSG00000026637,Traf5,1.368002,93,2480.970907763293
ENSMUSG00000026638,Irf6,36.413468,3256.188,3263.419890794417
ENSMUSG00000026639,Lamb3,11.750327,1287,3997.184030215244
ENSMUSG00000026640,Plxna2,1.231805,349,10339.728301608615
ENSMUSG00000026641,Usf1,38.481283000000005,1436.974,1362.7768791368776
ENSMUSG00000026643,Nmt2,9.319638000000001,734.19,2874.982830379785
ENSMUSG00000026644,Acbd7,0.142001,1,257
ENSMUSG00000026645,Olah,0,0,1269
ENSMUSG00000026646,Suv39h2,1.198184,66,2010.2296350151566
ENSMUSG00000026648,Dclre1c,2.5231410000000003,194,2805.985615649304
ENSMUSG00000026649,Cfap126,0.756617,12,578.8027881107615
ENSMUSG00000026650,Meig1,0,0,300.6666666666667
ENSMUSG00000026655,Fam107b,72.36626,4615.009999999999,2327.3515689010874
ENSMUSG00000026656,Fcgr2b,5.783844,179.01,1129.4964236122205
ENSMUSG00000026657,Frmd4a,2.8460789999999996,455.99899999999997,5847.137506624025
ENSMUSG00000026659,Dusp12,15.334105000000001,449.706,1070.2787736150235
ENSMUSG00000026662,Sephs1,12.90488,1241.001,3509.4846950383107
ENSMUSG00000026663,Atf6,11.854230999999999,1942.312,5979.585004994925
ENSMUSG00000026664,Phyh,121.453627,3546.616,1065.6858482244916
ENSMUSG00000026667,Uhmk1,9.800944,1546,5756.61367773635
ENSMUSG00000026668,Ucma,3.4120570000000003,43,459.915485153677
ENSMUSG00000026669,Mcm10,0.823312,48.001000000000005,2127.6616539537863
ENSMUSG00000026670,Uap1,183.516509,7981.2119999999995,1587.1543839587257
ENSMUSG00000026672,Optn,8.055197999999999,502.00000000000006,2274.327445221831
ENSMUSG00000026674,Ddr2,2.313094,339,5348.49867133372
ENSMUSG00000026675,Hsd17b7,1.901771,195,3741.984
ENSMUSG00000026676,Ccdc3,2.280526,140,2240.364
ENSMUSG00000026678,Rgs5,7.131113,594,3039.867
ENSMUSG00000026679,Enkur,0.111551,1,327.153
ENSMUSG00000026683,Nuf2,1.862156,80,1567.8319405006882
ENSMUSG00000026686,Lmx1a,0.053785,4,2714.075
ENSMUSG00000026687,Aldh9a1,34.577266,2123.018,2240.7258533381446
ENSMUSG00000026688,Mgst3,21.879137,493,822.3230000000001
ENSMUSG00000026691,Fmo3,0.229779,10,1588.2350000000001
ENSMUSG00000026692,Fmo4,0.15248,4,957.3605502951208
ENSMUSG00000026694,Mettl13,6.630999,684,3764.460417195056
ENSMUSG00000026696,Vamp4,30.12584,829.9989999999998,1005.4590361029934
ENSMUSG00000026697,Myoc,0.391977,21,1955.1710000000003
ENSMUSG00000026698,Pigc,8.718311,459,1921.3471774410204
ENSMUSG00000026700,Tnfsf4,0,0,1519
ENSMUSG00000026701,Prdx6,134.46504199999998,5205.919000000002,1412.9068863297277
ENSMUSG00000026705,Klhl20,4.393384,430.00100000000003,3571.8675347208437
ENSMUSG00000026707,Nsun6,2.729354,106,1417.3314744324116
ENSMUSG00000026708,Cenpl,1.5770739999999999,78,1804.9616707104424
ENSMUSG00000026709,Dars2,5.965987,378.00100000000003,2312.2506940320186
ENSMUSG00000026712,Mrc1,5.855495,617,3845.449342355172
ENSMUSG00000026715,Serpinc1,12.077671,430.669,1301.3258461592468
ENSMUSG00000026718,Stam,10.888704,637.0530000000001,2135.1361347336656
ENSMUSG00000026721,Rabgap1l,12.951130000000001,939.007,2645.9850386772423
ENSMUSG00000026723,Trdmt1,1.425293,102.022,2612.249
ENSMUSG00000026725,Tnn,0.018039,2,4046.118
ENSMUSG00000026726,Cubn,0.02241,6,9770.932
ENSMUSG00000026727,Rsu1,40.379422999999996,1226.001,1108.0410269844867
ENSMUSG00000026728,Vim,58.372798,2524.51,1578.3092813504845
ENSMUSG00000026730,Pter,13.670144,475.99899999999997,1270.7477620199172
ENSMUSG00000026734,4921504E06Rik,0.023047,1,1583.4420000000002
ENSMUSG00000026735,Ptf1a,0.020261,1,1801.1900000000003
ENSMUSG00000026737,Pip4k2a,2.80752,235,3054.7139999999995
ENSMUSG00000026739,Bmi1,17.219524,1007.0000000000001,2134.193333133425
ENSMUSG00000026740,Dnajc1,42.494173,3881.911,3333.816747270691
ENSMUSG00000026743,Mllt10,14.196525999999999,1019.0349999999999,2619.5838790954917
ENSMUSG00000026748,Plxdc2,5.441644,561.9359999999999,3768.6190284656623
ENSMUSG00000026749,Nek6,6.277024,617.416,3589.6280292616375
ENSMUSG00000026750,Psmb7,114.055073,2663.5099999999998,852.2463012505984
ENSMUSG00000026751,Nr5a1,0.011954,1,3053.0190000000002
ENSMUSG00000026753,Ppp6c,31.13959,1483.002,1738.0179781072904
ENSMUSG00000026754,Golga1,21.510544999999997,1411.4720000000002,2394.6746802066627
ENSMUSG00000026755,Arpc5l,39.680203000000006,1196,1099.9754246784219
ENSMUSG00000026761,Orc4,28.492182,713.338,913.6810972821246
ENSMUSG00000026764,Kif5c,0.42602,46,3940.519209971363
ENSMUSG00000026765,Lypd6b,5.401705,245,1655.2389256910549
ENSMUSG00000026766,Mmadhc,75.387735,1780,861.6773691397015
ENSMUSG00000026767,Mindy3,18.030993999999996,669.01,1354.0598127367243
ENSMUSG00000026768,Itga8,1.209641,149,4495.263204788859
ENSMUSG00000026770,Il2ra,0.363618,35,3512.755
ENSMUSG00000026771,Spopl,6.085337,692.901,4155.3957929804055
ENSMUSG00000026773,Pfkfb3,1.322472,161,4442.8830518476
ENSMUSG00000026774,Ankrd68,0,0,1294
ENSMUSG00000026775,Yme1l1,53.483659,3568.666,2435.063124230954
ENSMUSG00000026778,Prkcq,0.17659799999999998,17.013,3515.6765723054623
ENSMUSG00000026779,Mastl,0.669617,32,1744.0119869970447
ENSMUSG00000026781,Acbd5,23.847754,1712.009,2619.8948186225007
ENSMUSG00000026782,Abi2,3.1284590000000003,325.0009999999999,3791.21495744774
ENSMUSG00000026784,Pdss1,3.3670799999999996,115,1246.4360149613315
ENSMUSG00000026785,Pkn3,2.954518,106.001,1309.3176734881968
ENSMUSG00000026786,Apbb1ip,1.0271080000000001,75,2664.8376640333827
ENSMUSG00000026787,Gad2,0,0,2917.5
ENSMUSG00000026788,Zbtb43,4.434004,392.03799999999995,3226.683853304598
ENSMUSG00000026790,Odf2,15.338225999999999,956,2274.6168905026566
ENSMUSG00000026791,Slc2a8,11.902316,648.6289999999999,1988.7919840478944
ENSMUSG00000026792,Lrsam1,3.9413359999999997,382.99899999999997,3546.333024408729
ENSMUSG00000026796,Niban2,42.331077,5123.226,4416.819683821841
ENSMUSG00000026797,Stxbp1,3.647373,371,3712.096011010116
ENSMUSG00000026798,Coq4,7.1032280000000005,237.042,1217.8536667665742
ENSMUSG00000026799,Med27,7.560334,216,1042.6494958218777
ENSMUSG00000026803,Ttf1,7.657316000000001,546.0540000000001,2602.4669539644183
ENSMUSG00000026805,Barhl1,0,0,1927.4
ENSMUSG00000026806,Ddx31,2.842208,205,2632.22789154805
ENSMUSG00000026807,Ak8,0.212664,9,1544.447
ENSMUSG00000026809,Spaca9,0.233768,3,468.341
ENSMUSG00000026810,Dpm2,70.446708,1128.001,584.3507712915556
ENSMUSG00000026811,St6galnac6,13.41318,587.39,1598.1652623667171
ENSMUSG00000026812,Tsc1,4.408847000000001,781.9939999999999,6472.967702561689
ENSMUSG00000026814,Eng,4.242146,395,3398.106783268657
ENSMUSG00000026815,Gfi1b,0.418012,4,349.21679835507115
ENSMUSG00000026816,Gtf3c5,10.130007,724.9999999999999,2611.8833263372862
ENSMUSG00000026817,Ak1,8.876802999999999,392,1611.5912880639576
ENSMUSG00000026818,Cel,168.901734,6997.704,1511.9833936316486
ENSMUSG00000026819,Slc25a25,9.861388000000002,879.5519999999999,3254.9891886982846
ENSMUSG00000026820,Ptges2,8.925624,427,1745.8822042263937
ENSMUSG00000026821,Ralgds,15.199033,1322.001,3174.250107873244
ENSMUSG00000026822,Lcn2,8.848328,159,655.7848792719935
ENSMUSG00000026824,Kcnj3,0.071381,6,3067.583
ENSMUSG00000026825,Dnm1,4.152202,200,1757.8314153986246
ENSMUSG00000026826,Nr4a2,12.110555,961.4009999999998,2897.118537857762
ENSMUSG00000026827,Gpd2,4.8525540000000005,671,5046.355933619698
ENSMUSG00000026828,Galnt5,29.940725,2942.4640000000004,3586.5292635261508
ENSMUSG00000026829,Gbgt1,0.500718,14,1020.3750370068583
ENSMUSG00000026830,Ermn,0.580942,41,2575.588
ENSMUSG00000026831,Pierce1,0.111066,2,657.168
ENSMUSG00000026832,Cytip,1.920796,124,2355.9495716442557
ENSMUSG00000026833,Olfm1,2.1422429999999997,138,2350.914330635227
ENSMUSG00000026834,Acvr1c,0.051966,10,7022.676
ENSMUSG00000026835,Fcnb,0,0,512.6666666666666
ENSMUSG00000026836,Acvr1,5.620354,409.238,2657.2809898342703
ENSMUSG00000026837,Col5a1,5.043691,804.031,5817.682663520227
ENSMUSG00000026839,Upp2,2.89036,61,770.2002712907736
ENSMUSG00000026840,Lamc3,0.820977,134,5956.6134602759885
ENSMUSG00000026841,Fibcd1,0,0,4428
ENSMUSG00000026842,Abl1,11.708831,1868.308,5823.182534055533
ENSMUSG00000026843,Fubp3,18.394140999999998,1355,2688.3468406826937
ENSMUSG00000026848,Tor1b,53.853664,4135,2802.1135464526233
ENSMUSG00000026849,Tor1a,30.900356999999996,1058.4869999999999,1250.1078087896526
ENSMUSG00000026851,BC005624,34.361346000000005,1483.5020000000002,1575.5899432465478
ENSMUSG00000026853,Crat,22.584848,1937.023,3129.9916656202868
ENSMUSG00000026854,Usp20,3.9250179999999992,461.99999999999994,4295.619840684298
ENSMUSG00000026856,Dolpp1,17.412233999999998,678.999,1423.1178899613344
ENSMUSG00000026857,Ntmt1,29.041864999999994,935.9990000000001,1176.1883049205003
ENSMUSG00000026858,Miga2,7.554951,565,2729.243953955492
ENSMUSG00000026860,Sh3glb2,84.15842299999998,2838.0389999999998,1230.6837767160632
ENSMUSG00000026864,Hspa5,392.04913300000004,23302.608000000004,2169.149578901104
ENSMUSG00000026866,Kynu,0.560961,25,1626.4218693991204
ENSMUSG00000026867,Gapvd1,17.609654,1647.002,3413.254526076151
ENSMUSG00000026869,Psmd5,8.949798000000001,768.129,3132.177230144412
ENSMUSG00000026870,Cutal,5.728443,251,1599.0522413928181
ENSMUSG00000026872,Zeb2,1.706991,261.001,5580.025056129763
ENSMUSG00000026873,Phf19,0.6043010000000001,51,3079.9419411386043
ENSMUSG00000026874,Hc,1.170585,73.001,2275.8881421725036
ENSMUSG00000026875,Traf1,0.655209,34,1893.7580909648675
ENSMUSG00000026878,Rab14,55.201500999999986,3358.975,2220.656920391966
ENSMUSG00000026879,Gsn,171.790144,13593.888,2887.8250845405773
ENSMUSG00000026880,Stom,5.835904,334,2088.6412253566887
ENSMUSG00000026882,4930568D16Rik,0,0,904
ENSMUSG00000026883,Dab2ip,10.809247000000001,1867.091,6303.69925265747
ENSMUSG00000026885,Ttll11,0.279045,25,3269.5860161085134
ENSMUSG00000026887,Mrrf,7.5698799999999995,342.038,1648.9613442654309
ENSMUSG00000026888,Grb14,15.311513000000001,719,1713.7054332621472
ENSMUSG00000026889,Rbm18,18.274781,958.571,1914.2442634487381
ENSMUSG00000026890,Lhx6,0.351075,34,3534.307
ENSMUSG00000026893,Gca,7.460266,440.731,2155.98
ENSMUSG00000026894,Morn5,0.148838,2,490.389
ENSMUSG00000026895,Ndufa8,116.766098,2190,684.468
ENSMUSG00000026896,Ifih1,3.801219,389.911,3743.422731853913
ENSMUSG00000026904,Slc4a10,0.070613,8,4134.561
ENSMUSG00000026914,Psmd14,34.779652,960.8530000000001,1008.2253082552699
ENSMUSG00000026915,Strbp,25.411263999999996,2132,3061.8691839254443
ENSMUSG00000026917,Wdr5,11.513128,733,2323.4648259890796
ENSMUSG00000026918,Brd3,13.161629,1875.0000000000002,5198.967664685276
ENSMUSG00000026919,Lcn4,0,0,462
ENSMUSG00000026921,Egfl7,15.483493999999999,293.001,690.5959761396879
ENSMUSG00000026922,Agpat2,12.825913,451.001,1283.2571526991492
ENSMUSG00000026923,Notch1,1.6286869999999998,388,8694.002241462604
ENSMUSG00000026924,Sec16a,196.87221,17659.538,3273.561116237447
ENSMUSG00000026925,Inpp5e,10.794491,522.241,1765.6050000034277
ENSMUSG00000026926,Pmpca,28.283322,1395.81,1801.0313933181542
ENSMUSG00000026927,Entr1,28.082568999999996,1135.626,1475.7875721731518
ENSMUSG00000026928,Card9,1.757428,42,872.1623058037086
ENSMUSG00000026930,Gpsm1,1.215943,94,2821.240460285556
ENSMUSG00000026931,Spmip5,0,0,654.5
ENSMUSG00000026932,Nacc2,5.76247,992.019,6282.569400239654
ENSMUSG00000026933,Camsap1,3.0485670000000002,500.049,5986.076393882107
ENSMUSG00000026934,Lhx3,0,0,1411.5
ENSMUSG00000026936,Lcn3,0,0,381
ENSMUSG00000026937,Lcn5,0,0,289
ENSMUSG00000026938,Fcna,0.651961,21,1175.502
ENSMUSG00000026939,Tmem141,30.030003,460.99999999999994,560.235914419589
ENSMUSG00000026940,Ccdc183,0.057378,5,3180.149
ENSMUSG00000026941,Mamdc4,0.46008200000000005,40,3172.8516722236473
ENSMUSG00000026942,Traf2,12.396339000000001,807,2375.77685170057
ENSMUSG00000026943,Lcn12,0,0,368
ENSMUSG00000026944,Abca2,4.081413,595.0000000000001,5320.248984022935
ENSMUSG00000026946,Nmi,11.484023,267,848.4823248062112
ENSMUSG00000026950,Neb,0.26772299999999993,50,6815.716580054758
ENSMUSG00000026955,Sapcd2,0.73091,35,1747.5510904543653
ENSMUSG00000026956,Uap1l1,12.724473,837.66,2402.4461583344946
ENSMUSG00000026958,Dpp7,15.238548999999999,620.0000000000001,1484.818891805447
ENSMUSG00000026959,Grin1,3.4665710000000005,236,2484.49058826258
ENSMUSG00000026960,Arl6ip6,12.399967,449,1321.4518041277045
ENSMUSG00000026961,Lrrc26,506.546845,14863.05,1070.814
ENSMUSG00000026963,Tmem210,1.7239179999999998,9,190.52485407484582
ENSMUSG00000026965,Anapc2,26.048900000000003,1899.0309999999997,2660.5295694000893
ENSMUSG00000026966,Ssna1,43.411029,947,796.1144779316336
ENSMUSG00000026969,Cimip2a,0.040383,1,903.712
ENSMUSG00000026970,Rbms1,12.256069,1045.999,3114.6271691787147
ENSMUSG00000026971,Itgb6,3.812403,372.999,3570.5539534755376
ENSMUSG00000026972,Arrdc1,57.747870000000006,1707.62,1079.1482232421213
ENSMUSG00000026974,Zmynd19,12.069983,683,2065.093192328854
ENSMUSG00000026975,Dph7,8.561657,268,1142.358344257309
ENSMUSG00000026976,Pax8,0.028042,2,2602.877
ENSMUSG00000026977,Marchf7,27.447452,1936,2574.120775865716
ENSMUSG00000026979,Psd4,9.640471,938.12,3551.2855589862784
ENSMUSG00000026980,Ly75,0.40088500000000005,63,5735.179335255746
ENSMUSG00000026981,Il1rn,0.31011099999999997,12,1412.1772160806938
ENSMUSG00000026983,Il36rn,0.100937,4,1446.2247845983138
ENSMUSG00000026984,Il36a,0,0,389.5
ENSMUSG00000026985,Il36b,0,0,894
ENSMUSG00000026986,Hnmt,6.952558,170,892.3389434213997
ENSMUSG00000026987,Baz2b,17.197632000000002,1048.965,2225.96257133232
ENSMUSG00000026988,Wdsub1,15.865245000000002,393.001,904.0060330405864
ENSMUSG00000026989,Dapl1,6.076412,58,348.342
ENSMUSG00000026991,Pkp4,40.740969,3371.678,3020.2319332875954
ENSMUSG00000026994,Galnt3,91.7708,5597.0070000000005,2225.7520627880767
ENSMUSG00000026999,Nup35,7.766802000000001,175.10299999999998,822.7664462347566
ENSMUSG00000027001,Dusp19,7.061629,186.14000000000001,961.9647189251942
ENSMUSG00000027002,Nckap1,41.65424,4259.274,3731.65885225761
ENSMUSG00000027004,Frzb,0.012127,1,3009.452
ENSMUSG00000027006,Dnajc10,358.98509399999995,31555.863999999998,3207.9614103855856
ENSMUSG00000027007,Itprid2,34.681123,4477.645,4711.746385856969
ENSMUSG00000027009,Itga4,2.517611,532.885,7724.494
ENSMUSG00000027010,Slc25a12,12.120624,1001.0000000000001,3013.939829883264
ENSMUSG00000027011,Ube2e3,21.568351,979.9950000000001,1658.1839736133281
ENSMUSG00000027012,Dync1i2,35.463113,2020.001,2078.7408787673544
ENSMUSG00000027014,Cwc22,128.606636,7437.161999999999,2110.4222184848686
ENSMUSG00000027015,Cybrd1,0.080776,10,4517.965
ENSMUSG00000027016,Zfp385b,0.15698499999999999,12,2789.6346151224643
ENSMUSG00000027018,Hat1,19.333932,572,1079.6955750962607
ENSMUSG00000027022,Xirp2,0.006746,2,10819.66
ENSMUSG00000027030,Stk39,63.921699,4749.05,2711.3400495607916
ENSMUSG00000027035,Cers6,4.943331,666,4916.771193293956
ENSMUSG00000027048,Abcb11,0.439016,50,4156.376112911602
ENSMUSG00000027067,Ssrp1,44.43480300000001,2515.7119999999995,2066.1561912804914
ENSMUSG00000027068,Dhrs9,0.118133,10,3089.253
ENSMUSG00000027070,Lrp2,0.063551,25,14356.422
ENSMUSG00000027071,P2rx3,1.36236,51,1366.1665917085058
ENSMUSG00000027072,Prg3,0.168955,1,215.99999999999997
ENSMUSG00000027073,Prg2,0.059583,1,612.5
ENSMUSG00000027074,Slc43a3,7.138658,348,1779.0496169086682
ENSMUSG00000027075,Slc43a1,6.3984499999999995,330,1882.195290044464
ENSMUSG00000027076,Timm10,23.708751,242,372.505
ENSMUSG00000027077,Smtnl1,0.017861,1,2043.25
ENSMUSG00000027078,Ube2l6,1.688256,56,1210.529
ENSMUSG00000027079,Clp1,7.386336,304,1502
ENSMUSG00000027080,Med19,8.636841,407.338,1721.177
ENSMUSG00000027082,Tfpi,1.960921,81,1507.4754008315483
ENSMUSG00000027086,Fastkd1,5.127129999999999,290.99899999999997,2071.301375138918
ENSMUSG00000027087,Itgav,14.036941,1994.0000000000002,5184.157841053473
ENSMUSG00000027088,Phospho2,10.031362,433.001,1575.2642774359053
ENSMUSG00000027091,Zc3h15,65.911392,2912.247,1612.4756665890625
ENSMUSG00000027099,Mtx2,25.193752000000003,916,1326.868847297933
ENSMUSG00000027102,Hoxd8,0.127039,11,3159.9555889608696
ENSMUSG00000027104,Atf2,12.609167,941.9989999999999,2726.4029632806037
ENSMUSG00000027107,Chrna1,0,0,4063
ENSMUSG00000027108,Ola1,26.008253,1036,1453.6976261708157
ENSMUSG00000027109,Sp3,17.933033000000002,1406,2861.2582084580445
ENSMUSG00000027111,Itga6,53.156772000000004,3718.49,2552.898714183115
ENSMUSG00000027115,Kif18a,0.44966799999999996,29,2353.5906826480873
ENSMUSG00000027120,Fshb,0,0,1277
ENSMUSG00000027122,Arl14ep,15.415287000000001,827,1957.8496012844912
ENSMUSG00000027130,Slc12a6,8.762995,876.001,3648.186287831615
ENSMUSG00000027131,Emc4,77.129509,1565.45,740.7029323390221
ENSMUSG00000027132,Katnbl1,9.085966999999998,434.509,1745.2312162247563
ENSMUSG00000027133,Nop10,70.055271,1503.315,783.132
ENSMUSG00000027134,Lpcat4,1.354596,57,1535.6439418136479
ENSMUSG00000027157,Potefam1,0,0,5055.2
ENSMUSG00000027160,Ccdc34,7.892316999999999,361.998,1673.9000169343174
ENSMUSG00000027162,Lin7c,30.905265,2104.0559999999996,2484.5655885704905
ENSMUSG00000027163,Commd9,42.239202999999996,1134,979.767308260291
ENSMUSG00000027164,Traf6,5.805744000000001,802,5041.2937760490295
ENSMUSG00000027165,Iftap,20.965404,430,748.4984002152785
ENSMUSG00000027166,Dnajc24,9.614173,164.003,622.5369222175428
ENSMUSG00000027167,Elp4,3.945534,240,2219.887
ENSMUSG00000027168,Pax6,0.038754,4,3766.715155364608
ENSMUSG00000027170,Eif3m,85.46798700000001,2102.311,897.6748005181519
ENSMUSG00000027171,Prrg4,0.327714,21,2338.568
ENSMUSG00000027173,Depdc7,0.990053,40,1474.44
ENSMUSG00000027175,Tcp11l1,0.5492830000000001,19,1262.3605660779597
ENSMUSG00000027176,Cstf3,24.412636,788.999,1179.4723904318646
ENSMUSG00000027177,Hipk3,10.798708,1879.3780000000002,6351.37384470633
ENSMUSG00000027180,Fbxo3,23.2372,2001.0790000000002,3142.721434297764
ENSMUSG00000027184,Caprin1,62.77723199999999,5387.656000000001,3132.010570360302
ENSMUSG00000027185,Nat10,8.801956,793.8849999999999,3291.572178373988
ENSMUSG00000027186,Elf5,57.682466000000005,2480.702,1569.4817869465567
ENSMUSG00000027187,Cat,126.437553,8067.3060000000005,2328.509041097561
ENSMUSG00000027188,Pamr1,1.000751,65,2370.353354574715
ENSMUSG00000027189,Trim44,16.33021,2217.47,4955.547
ENSMUSG00000027193,Api5,28.881697000000003,2413.041,3049.0709238183613
ENSMUSG00000027194,Ttc17,15.167933999999999,1591.0899999999997,3828.1935029721253
ENSMUSG00000027195,Hsd17b12,37.15877,1357.0159999999998,1332.7520693952467
ENSMUSG00000027198,Ext2,29.92324,2083.9999999999995,2541.643531855909
ENSMUSG00000027199,Gatm,10.489856,496,1725.5898798075016
ENSMUSG00000027200,Sema6d,2.5105060000000003,398.278,5789.62739763219
ENSMUSG00000027201,Myef2,13.320485,706.436,1935.433878722284
ENSMUSG00000027202,Slc12a1,0.11656,13,4070.238
ENSMUSG00000027203,Dut,20.473368,676,1204.9887576945814
ENSMUSG00000027204,Fbn1,4.583356,1240.135,9874.406
ENSMUSG00000027206,Cops2,38.9343,1815,1701.256124598824
ENSMUSG00000027207,Galk2,21.255613,939.9989999999999,1613.911183408025
ENSMUSG00000027208,Fgf7,3.2321560000000003,152.722,1724.3852813973087
ENSMUSG00000027209,Fam227b,0,0,1506.3333333333333
ENSMUSG00000027210,Meis2,13.194245,936.9999999999999,2591.674880436887
ENSMUSG00000027215,Cd82,181.07086000000004,7846.363999999999,1581.4131770956076
ENSMUSG00000027217,Tspan18,0.475183,41,3148.8271718601045
ENSMUSG00000027219,Slc28a2,0.47585900000000003,28.748,2204.7759844575803
ENSMUSG00000027220,Syt13,0.029729,3,3682.74
ENSMUSG00000027221,Chst1,0.403214,31,2805.764
ENSMUSG00000027222,Pex16,21.726271,765.3059999999999,1285.5097210568715
ENSMUSG00000027223,Mapk8ip1,8.295494,783.9999999999999,3449.0483603380344
ENSMUSG00000027224,Duoxa1,0.8678210000000001,22.814999999999998,959.4098766623532
ENSMUSG00000027225,Duoxa2,2.101426,79.186,1375.174
ENSMUSG00000027227,Sord,6.965971,398,2085.1
ENSMUSG00000027229,Terb2,0,0,992.5
ENSMUSG00000027230,Creb3l1,240.750278,19033.962,2885.28
ENSMUSG00000027233,Patl2,0,0,2111
ENSMUSG00000027236,Eif3j1,6.556099,627.127,3490.8835793457356
ENSMUSG00000027238,Frmd5,0.125333,4,1164.7071060295373
ENSMUSG00000027239,Mdk,7.655502,155,738.8968258291881
ENSMUSG00000027242,Wdr76,4.462077000000001,358.991,2936.10519989525
ENSMUSG00000027243,Harbi1,10.783588,393,1330.0094082573444
ENSMUSG00000027244,Atg13,26.778907999999998,2470.056,3366.19596982573
ENSMUSG00000027245,Hypk,29.649565999999997,655.2819999999999,806.5588981086604
ENSMUSG00000027246,Ell3,1.557438,61,1429.369
ENSMUSG00000027247,Arhgap1,54.21754500000001,2878.046,1937.2407530527616
ENSMUSG00000027248,Pdia3,376.17728,23658.507999999998,2295.198790269585
ENSMUSG00000027249,F2,3.8611660000000003,207,1956.4889223066298
ENSMUSG00000027253,Lrp4,0.677387,119.99999999999999,6465.026039794092
ENSMUSG00000027254,Map1a,0.34687500000000004,127.191,13381.550827459456
