gene_id,gene_name,TPM,counts,length
ENSMUSG00000025043,Dusp21,0,0,538
ENSMUSG00000025044,Msr1,0.274648,14,2312.888
ENSMUSG00000025047,Pdcd11,1.434263,220,6959.812548444045
ENSMUSG00000025049,Taf5,0.432305,32,3358.636
ENSMUSG00000025050,Pcgf6,1.404838,62,2002.484292644419
ENSMUSG00000025051,Samt4,0,0,654
ENSMUSG00000025056,Nr0b1,0,0,1499
ENSMUSG00000025058,Tasl,0,0,3445
ENSMUSG00000025059,Gk,0.971543,50,2335.134069412265
ENSMUSG00000025060,Slk,1.9134529999999998,255,6046.802782292535
ENSMUSG00000025064,Col17a1,0.099989,14,6352.982000000001
ENSMUSG00000025066,Sfr1,10.414285,294,1280.919
ENSMUSG00000025068,Gsto1,11.518525,288,1134.4877608098259
ENSMUSG00000025069,Gsto2,0.253887,3,536.1477918444033
ENSMUSG00000025075,Habp2,12.544481000000001,614.978,2224.387150891854
ENSMUSG00000025076,Casp7,1.05878,42,1799.8959491773549
ENSMUSG00000025077,Dclre1a,0.6719,67,4524.534198498288
ENSMUSG00000025078,Nhlrc2,0.848873,145,7750.49
ENSMUSG00000025081,Tdrd1,0,0,4699.75
ENSMUSG00000025082,Vwa2,0.020509,2,4424.701
ENSMUSG00000025083,Afap1l2,0.107164,9,3810.62
ENSMUSG00000025085,Ablim1,2.27075,312.001,6234.31803440097
ENSMUSG00000025086,Trub1,1.085714,73,3050.7805819193636
ENSMUSG00000025089,Gfra1,0.449191,51,5151.607
ENSMUSG00000025090,Ccdc172,0,0,624
ENSMUSG00000025091,Pnliprp2,1703.921056,63623.78,1694.235
ENSMUSG00000025092,Hspa12a,0.127968,7,2482.0063951691045
ENSMUSG00000025094,Slc18a2,0.305258,16,2378.247
ENSMUSG00000025102,3110040N11Rik,4.546184,40,399.2238285872283
ENSMUSG00000025103,Btbd1,8.270063,269,1475.8663883377912
ENSMUSG00000025104,Hdgfl3,0.330625,25.827,3544.399
ENSMUSG00000025105,Bnc1,0.155203,15,4385.261
ENSMUSG00000025127,Gcgr,0.5478230000000001,21,1739.3336160201377
ENSMUSG00000025128,Bhlhe22,0.070597,5,3213.554
ENSMUSG00000025129,Ppp1r27,0,0,468
ENSMUSG00000025130,P4hb,328.016433,17103.524,2365.8848843830365
ENSMUSG00000025132,Arhgdia,29.892142,1203.224,1826.388714225163
ENSMUSG00000025133,Ints4,3.0538730000000003,111,1649.2083118898524
ENSMUSG00000025134,Alyref,5.897772,99,761.6418188454895
ENSMUSG00000025135,Anapc11,3.7685299999999997,95.001,1143.8130455970897
ENSMUSG00000025137,Pcyt2,15.301978000000002,381.001,1129.7464252271832
ENSMUSG00000025138,Sirt7,4.713596,198.99999999999997,1915.5987169061582
ENSMUSG00000025139,Tollip,5.843185,429,3331.2808866243327
ENSMUSG00000025140,Pycr1,32.355633999999995,1046.001,1466.8494149261298
ENSMUSG00000025141,Myadml2,0.733151,30,1856.6569999999997
ENSMUSG00000025142,Aspscr1,6.193848,208,1523.7243511012864
ENSMUSG00000025144,Cenpx,20.980267,200.00099999999998,432.53944210409725
ENSMUSG00000025145,Lrrc45,10.926375,465.99899999999997,1935.145036969443
ENSMUSG00000025147,Mob2,7.459256000000001,215.00100000000003,1307.8157770626185
ENSMUSG00000025150,Cbr2,3.244723,66,922.9322815235693
ENSMUSG00000025151,Maged1,19.633009,1293.767,2990.010866085071
ENSMUSG00000025153,Fasn,7.920254,810.0000000000001,4640.336811759953
ENSMUSG00000025154,Arhgap19,0.204624,22,4878.307
ENSMUSG00000025155,Dus1l,7.346401999999999,288.999,1784.9530996078083
ENSMUSG00000025156,Gps1,16.641134,665,1813.1859498246931
ENSMUSG00000025157,Zdhhc16,4.893497,140.14200000000002,1299.4306487060278
ENSMUSG00000025158,Rfng,6.990134,344,2232.937961656672
ENSMUSG00000025159,Mms19,2.269593,183.858,3675.68171918269
ENSMUSG00000025161,Slc16a3,0.308263,7,1030.3434363514273
ENSMUSG00000025162,Csnk1d,6.230819,503.573,3667.0819614811467
ENSMUSG00000025163,Cd7,0.061887,1,733.173
ENSMUSG00000025165,Sectm1a,0,0,734
ENSMUSG00000025169,Ogfod3,4.100316,109.814,1215.185
ENSMUSG00000025170,Rab40b,0.746225,22,1337.693
ENSMUSG00000025171,Ubtd1,1.616579,58,1627.926
ENSMUSG00000025172,Ankrd2,0,0,810
ENSMUSG00000025173,Wdr45b,2.751723,135,2226.039123627996
ENSMUSG00000025175,Fn3k,4.320142,105,1102.7957528548832
ENSMUSG00000025176,Hoga1,0.728644,25,1556.785
ENSMUSG00000025178,Pi4k2a,2.360606,199,3825.016679974549
ENSMUSG00000025184,R3hcc1l,0.734144,56,3461.0687199078106
ENSMUSG00000025185,Loxl4,0.109417,9,3732.1650000000004
ENSMUSG00000025188,Hps1,0.793298,65,3717.7540966572465
ENSMUSG00000025189,Cnnm1,0.051308000000000006,5,4421.719696967333
ENSMUSG00000025190,Got1,5.295521,253,2167.782
ENSMUSG00000025192,Entpd7,3.577988,347.32300000000004,4404.5200557022545
ENSMUSG00000025193,Cutc,1.607157,41,1157.521296354992
ENSMUSG00000025194,Abcc2,0.187956,35,8449.183
ENSMUSG00000025195,Dnmbp,1.189003,138,5266.226095396732
ENSMUSG00000025196,Cpn1,19.540799,792.9350000000001,1841.1908313536717
ENSMUSG00000025197,Cyp2c23,0.400672,18,2038.387
ENSMUSG00000025198,Erlin1,1.420003,109,3482.8998491003185
ENSMUSG00000025199,Chuk,9.170667,292,1444.7266055320729
ENSMUSG00000025200,Cwf19l1,0.409781,36,3986.155
ENSMUSG00000025201,Bloc1s2-ps,0,0,184
ENSMUSG00000025202,Scd3,0.086832,7.024,3670.209
ENSMUSG00000025203,Scd2,18.559011,2393.293,5851.196
ENSMUSG00000025204,Ndufb8,50.065633,488.443,442.66779823688626
ENSMUSG00000025207,Sema4g,0.6748679999999999,53,3563.3600529629502
ENSMUSG00000025208,Mrpl43,5.928256,180.264,1379.705
ENSMUSG00000025209,Twnk,1.198469,91.73599999999999,3473.0893229829053
ENSMUSG00000025212,Sfxn3,3.5100409999999997,173,2236.337437060707
ENSMUSG00000025213,Kazald1,0.918587,29,1432.4564289098364
ENSMUSG00000025215,Tlx1,0.289854,15,2348.098
ENSMUSG00000025216,Lbx1,0,0,2175
ENSMUSG00000025217,Btrc,0.872784,55,2859.2991855350238
ENSMUSG00000025218,Poll,2.087921,105,2281.807
ENSMUSG00000025219,Fgf8,0,0,615.6666666666666
ENSMUSG00000025220,Oga,4.650971,330,3219.392381510657
ENSMUSG00000025221,Kcnip2,1.252995,57,2064.0919237945877
ENSMUSG00000025223,Ldb1,7.956658,401.05199999999996,2287.0404755593368
ENSMUSG00000025224,Gbf1,8.749776,655,3396.628872652282
ENSMUSG00000025225,Nfkb2,1.014691,82.126,3672.4155601311136
ENSMUSG00000025226,Fbxl15,1.4121920000000001,45,1445.8474240471548
ENSMUSG00000025227,Mfsd13a,1.549012,66,1933.2718069950392
ENSMUSG00000025228,Actr1a,6.246828,368,2672.9571916678356
ENSMUSG00000025229,Pitx3,0,0,452.6666666666667
ENSMUSG00000025231,Sufu,0.511071,47,4172.728245519703
ENSMUSG00000025232,Hexa,6.452291,290,2039.3309999999997
ENSMUSG00000025234,Arih1,4.315692,447.00100000000003,4699.598393982704
ENSMUSG00000025235,Bbs4,0.230724,14,2753.211
ENSMUSG00000025236,Adpgk,4.429586,314,3216.400711927706
ENSMUSG00000025237,Parp6,3.38854,116.99999999999999,1566.6677378218938
ENSMUSG00000025239,Limd1,3.935185,341,3931.8134312966226
ENSMUSG00000025240,Sacm1l,5.187241,262,2291.756302628507
ENSMUSG00000025241,Fyco1,0.831955,150,8180.782938566388
ENSMUSG00000025243,Slc6a20b,0,0,2526.5
ENSMUSG00000025245,Lztfl1,2.21768,77,1575.4162044492443
ENSMUSG00000025246,Tbl1x,2.606325,309,5379.397278610687
ENSMUSG00000025255,Zfhx4,0.059299,19,14538.115999999998
ENSMUSG00000025257,Ribc1,0.218562,8,1660.809
ENSMUSG00000025260,Hsd17b10,25.880107000000002,463,811.7431193921262
ENSMUSG00000025261,Huwe1,7.2915339999999995,850.9989999999999,5295.589973438923
ENSMUSG00000025262,Fam120c,0.264811,30,5140.307
ENSMUSG00000025264,Tsr2,1.107118,58.120999999999995,2382.008648040227
ENSMUSG00000025265,Fgd1,0.224283,17.878,3616.9897585059944
ENSMUSG00000025266,Gnl3l,1.204683,110,4143.082418069317
ENSMUSG00000025268,Maged2,2.8711949999999997,115,1817.3508871574381
ENSMUSG00000025269,Apex2,0.5525909999999999,19.025999999999996,1562.1854057069334
ENSMUSG00000025270,Alas2,1.120068,31.974,1295.2831519764873
ENSMUSG00000025271,Pfkfb1,0.157725,4,1150.7025597844347
ENSMUSG00000025272,Tro,0.006628,1,6845.32
ENSMUSG00000025277,Abhd6,1.579233,79,2269.784
ENSMUSG00000025278,Flnb,2.433364,555,10348.788
ENSMUSG00000025279,Dnase1l3,0.056547,6,4814.418
ENSMUSG00000025280,Polr3a,0.7877510000000001,97,5587.095623581563
ENSMUSG00000025283,Sat1,16.888807,368.00100000000003,988.6724617058505
ENSMUSG00000025287,Acot9,1.47078,55,1696.7530000000002
ENSMUSG00000025288,4933436I01Rik,0,0,1117
ENSMUSG00000025289,Prdx4,92.12913999999999,1884,927.8704295358884
ENSMUSG00000025290,Rps24,472.721592,4522.78,434.114101366106
ENSMUSG00000025314,Ptprj,3.018494,553,8312.629
ENSMUSG00000025316,Banp,1.960898,96.999,2244.5039994339327
ENSMUSG00000025317,Car5a,0.208708,5,1087.012
ENSMUSG00000025318,Jph3,0.009706,1,4674.629
ENSMUSG00000025321,Itgb8,0.107351,12,5071.994
ENSMUSG00000025323,Sp4,0.258772,21,3682.19
ENSMUSG00000025324,Atp10a,0.1676,21,5685.244
ENSMUSG00000025326,Ube3a,9.082937000000001,265,1323.8024067707395
ENSMUSG00000025328,Padi3,0,0,2882
ENSMUSG00000025329,Padi1,0.011407,1,3977.657
ENSMUSG00000025330,Padi4,0.018042,1,2514.926
ENSMUSG00000025332,Kdm5c,3.824914,555,6583.774955442135
ENSMUSG00000025333,Gpr143,0,0,776.6666666666666
ENSMUSG00000025337,Sbds,5.138482,189.99999999999997,1677.7310349731692
ENSMUSG00000025340,Rabgef1,1.793548,86,2175.6498499744644
ENSMUSG00000025347,Tmt1b,1.475171,33,1015.021
ENSMUSG00000025348,Itga7,0.327278,29,4020.5500000000006
ENSMUSG00000025350,Rdh5,1.7972549999999998,26.249000000000002,662.6768753615931
ENSMUSG00000025351,Cd63,120.098979,2399.012,906.3513731325226
ENSMUSG00000025352,Gdf11,0.069048,7,4599.905
ENSMUSG00000025353,Ormdl2,5.9560390000000005,96.65700000000001,736.3380978999634
ENSMUSG00000025354,Dnajc14,5.366235999999999,346.344,2928.47107678287
ENSMUSG00000025355,Mmp19,0.697451,46.14,3001.715
ENSMUSG00000025357,Dgka,2.505459,171,3096.7945012650375
ENSMUSG00000025358,Cdk2,1.573912,90,2594.570452353117
ENSMUSG00000025359,Pmel,0.128533,5,1765.052
ENSMUSG00000025362,Rps26,246.80451000000002,2609.3929999999996,479.7229452567054
ENSMUSG00000025364,Pa2g4,12.463546,743.0020000000001,2704.9035476971803
ENSMUSG00000025366,Esyt1,4.24161,337,3604.9793345173175
ENSMUSG00000025369,Smarcc2,12.994634999999999,1370.394,4785.035127939414
ENSMUSG00000025370,Cdh9,0,0,2906.5
ENSMUSG00000025371,Chmp6,4.340837,143,1494.742
ENSMUSG00000025372,Baiap2,2.607795,186,3236.257552122387
ENSMUSG00000025373,Rnf41,1.447593,90,2820.9791210471453
ENSMUSG00000025374,Nabp2,15.002456,360,1088.7892142810483
ENSMUSG00000025375,Aatk,0.359835,17,2143.6203219809076
ENSMUSG00000025377,Tepsin,4.947405,192,1760.8703209316805
ENSMUSG00000025380,Fscn2,0,0,695.3333333333334
ENSMUSG00000025381,Cnpy2,28.445059,581.0010000000001,926.7725082203204
ENSMUSG00000025383,Il23a,0,0,1233
ENSMUSG00000025384,Faap100,0.744898,53.99999999999999,3289.2752699523962
ENSMUSG00000025386,Pde6g,0.045703,2,1985.5949999999998
ENSMUSG00000025389,Mip,0.047168,2,1923.924
ENSMUSG00000025393,Atp5f1b,137.03902999999997,4532.122000000001,1500.5864621733756
ENSMUSG00000025395,Prim1,0.720675,26,1636.957
ENSMUSG00000025396,Hsd17b6,0.344815,6,789.5301508954077
ENSMUSG00000025400,Tac2,0,0,326.5
ENSMUSG00000025401,Myo1a,0.024259,2,3740.7289999999994
ENSMUSG00000025402,Nab2,1.128618,71,2854.4003939526046
ENSMUSG00000025403,Shmt2,18.551667000000002,731.9999999999999,1790.324378507171
ENSMUSG00000025404,R3hdm2,6.396203,502,3561.1087381571533
ENSMUSG00000025405,Inhbc,0.165527,6,1644.701
ENSMUSG00000025407,Gli1,0.162106,16,4478.421
ENSMUSG00000025408,Ddit3,7.124742,111.131,707.7307544987592
ENSMUSG00000025409,Mbd6,2.483446,225.999,4129.119123677343
ENSMUSG00000025410,Dctn2,12.296492,470.00000000000006,1734.2840366441908
ENSMUSG00000025413,Ttc4,3.6739050000000004,124,1531.431224484846
ENSMUSG00000025417,Pip4k2c,4.0815,289,3212.7851255920614
ENSMUSG00000025418,Bsnd,0.124328,7,2554.665
ENSMUSG00000025420,Katnal2,0,0,1090
ENSMUSG00000025421,Hdhd2,2.793906,162,2630.9154464609765
ENSMUSG00000025422,Agap2,0.058112,9,7027.164
ENSMUSG00000025423,Pias2,3.958036,223,2556.400112308731
ENSMUSG00000025425,St8sia5,0,0,2382.3333333333335
ENSMUSG00000025427,Ark2c,0.051197,2,1772.5728076840437
ENSMUSG00000025428,Atp5f1a,51.085789999999996,2966.001,2634.3588576274738
ENSMUSG00000025429,Pstpip2,0.369718,21,2577.226
ENSMUSG00000025431,Crisp1,73.490808,939.321,579.942
ENSMUSG00000025432,Avil,0.027534,2,3295.831
ENSMUSG00000025433,Crisp3,156.150748,2097.681,609.536
ENSMUSG00000025436,Atp23,2.039498,43.001,956.6395692577291
ENSMUSG00000025437,Usp33,3.932661,322,3715.121446579301
ENSMUSG00000025439,Clns1a,3.06634,110,1627.7060284417253
ENSMUSG00000025451,Paip1,9.751372,249,1158.6099798508353
ENSMUSG00000025453,Nnt,9.227284,675,3319.201018502953
ENSMUSG00000025461,Scart1,0,0,2637.285714285714
ENSMUSG00000025464,Paox,2.568404,109.452,1933.589676566459
ENSMUSG00000025465,Echs1,14.589534999999998,527,1638.97663997331
ENSMUSG00000025466,Fuom,15.711882,145.001,418.73882646420077
ENSMUSG00000025467,Prap1,0.270496,2,335.484
ENSMUSG00000025468,Caly,0,0,818.2
ENSMUSG00000025469,Msx3,0.021793,1,2081.992
ENSMUSG00000025470,Zfp511,4.105817,103.685,1145.826662751652
ENSMUSG00000025473,Adam8,0.21046600000000001,14,3018.2066008286374
ENSMUSG00000025474,Tubgcp2,1.096463,80.315,3323.593490073081
ENSMUSG00000025475,Adgra1,0,0,1908.3333333333333
ENSMUSG00000025477,Inpp5a,2.945224,196,3019.546934988986
ENSMUSG00000025478,Dpysl4,0.279178,18,2925.461196534111
ENSMUSG00000025479,Cyp2e1,8.549769999999999,410.948,2180.9029141111405
ENSMUSG00000025480,Syce1,0,0,618.5
ENSMUSG00000025481,Urah,11.832404000000002,128,490.8407709025992
ENSMUSG00000025482,Cimap1a,0,0,1113
ENSMUSG00000025484,Bet1l,5.565758,230.00000000000003,1875.0258890914765
ENSMUSG00000025485,Ric8a,5.391518,271.204,2282.3885684920274
ENSMUSG00000025486,Sirt3,3.726528,76.80499999999999,935.1551564091293
ENSMUSG00000025487,Psmd13,7.35746,306.99100000000004,1893.2232000598033
ENSMUSG00000025488,Cox8b,2.046724,7,155.182
ENSMUSG00000025489,Ifitm5,0.090132,1,503.415
ENSMUSG00000025491,Ifitm1,4.624643000000001,40.001,392.45136927455803
ENSMUSG00000025492,Ifitm3,66.88611,609,413.128
ENSMUSG00000025494,Sigirr,3.9199729999999997,128,1481.59883539555
ENSMUSG00000025495,Ptdss2,1.009353,70,3146.723368589582
ENSMUSG00000025496,Drd4,0,0,1529
ENSMUSG00000025497,Cdhr5,0.346999,12,1569.1232432226027
ENSMUSG00000025498,Irf7,0.5545789999999999,18,1472.6956665993484
ENSMUSG00000025499,Hras,11.09055,260.999,1067.8030524497885
ENSMUSG00000025500,Lmntd2,0.81866,38,2106.123
ENSMUSG00000025503,Taldo1,41.123072,1010.0000000000001,1114.395856753357
ENSMUSG00000025504,Eps8l2,7.129448999999999,488,3105.7569590199746
ENSMUSG00000025505,Tmem80,5.164419,107.00099999999998,940.0823531777727
ENSMUSG00000025507,Pidd1,0.150691,11,3312.1527645513
ENSMUSG00000025508,Rplp2,143.866435,1762.4080000000001,555.8409918258071
ENSMUSG00000025509,Pnpla2,6.544996,298,2065.9057425428527
ENSMUSG00000025510,Cd151,13.3106,387,1319.2191266543207
ENSMUSG00000025511,Tspan4,5.475506,124.73000000000002,1033.6086083585699
ENSMUSG00000025512,Chid1,8.785151,426.267,2201.595782286952
ENSMUSG00000025515,Muc2,0.005531,2,16408.505
ENSMUSG00000025519,Tktl2,0,0,3444
ENSMUSG00000025521,Tmem192,6.349665,124,886.0833265093514
ENSMUSG00000025525,Apool,1.516648,32,957.3458601580592
ENSMUSG00000025527,Satl1,0,0,1625.5
ENSMUSG00000025528,2010106E10Rik,0,0,957.5
ENSMUSG00000025529,Zfp711,0,0,2534
ENSMUSG00000025531,Chm,1.003067,56,2533.154
ENSMUSG00000025532,Crcp,1.673545,55,1491.175594567221
ENSMUSG00000025533,Asl,8.638636,353.99899999999997,1859.3529163245216
ENSMUSG00000025534,Gusb,5.324059000000001,313.00000000000006,2667.5045545408116
ENSMUSG00000025537,Phkg1,0.020711,1.017,2228.523
ENSMUSG00000025538,Sumf2,1.331939,35.983,1225.7846627938666
ENSMUSG00000025544,Tm9sf2,17.387662,906,2364.235
ENSMUSG00000025545,Clybl,4.225265,124,1331.593
ENSMUSG00000025551,Fgf14,0,0,3085
ENSMUSG00000025555,Farp1,2.5998870000000003,339,5916.284941943245
ENSMUSG00000025557,Slc15a1,0.013678,1,3317.247
ENSMUSG00000025558,Dock9,1.817502,196,4893.109178070231
ENSMUSG00000025571,Tnrc6c,0.98569,204.99999999999997,9436.642771270888
ENSMUSG00000025572,Tmc6,6.392959,307.001,2178.920494380302
ENSMUSG00000025573,6030468B19Rik,0,0,762
ENSMUSG00000025574,Tk1,1.4094460000000002,38,1223.316064988655
ENSMUSG00000025575,Cant1,3.420832,236.001,3130.2856759966585
ENSMUSG00000025576,Rbfox3,0.013764,1,3296.6340000000005
ENSMUSG00000025577,Cbx2,0.565638,43,3449.322042334497
ENSMUSG00000025578,Cbx8,0.436143,40,4161.359
ENSMUSG00000025579,Gaa,4.0176680000000005,339.99999999999994,3839.798740701073
ENSMUSG00000025580,Eif4a3,5.854209,200.012,1550.209990951126
ENSMUSG00000025582,Nptx1,0.017009,2,5335.353
ENSMUSG00000025583,Rptor,1.158109,172.00099999999998,6738.800545406348
ENSMUSG00000025584,Pde8a,0.984386,90,4148.4
ENSMUSG00000025586,Cpeb1,0.7068709999999999,35,2246.6286031114587
ENSMUSG00000025588,Nat1,0.048352,1,938.399
ENSMUSG00000025591,Tma16,0.7967519999999999,56,3189.103233383789
ENSMUSG00000025592,Dach2,0.122912,4,1476.621447092229
ENSMUSG00000025597,Klhl4,0.088311,4,2055.177
ENSMUSG00000025602,Zfp202,0.216016,19,3990.912
ENSMUSG00000025607,Copg2,2.058375,162.036,3571.807043132568
ENSMUSG00000025608,Podxl,2.02777,246,5504.529
ENSMUSG00000025609,Mkln1,7.77819,267.99999999999994,1563.3634206855322
ENSMUSG00000025610,Map3k7cl,0.102862,3,1323.333
ENSMUSG00000025612,Bach1,1.892133,212,5083.793000000001
ENSMUSG00000025613,Cct8,9.809598000000001,497.53000000000003,2301.291091957081
ENSMUSG00000025616,Usp16,10.838614999999999,521.47,2183.0281850170895
ENSMUSG00000025626,Phf6,0.448876,26,2628.1560921033874
ENSMUSG00000025630,Hprt1,10.513327,167,720.742
ENSMUSG00000025645,Ccdc51,0.778757,24,1398.34
ENSMUSG00000025646,Atrip,1.260651,81.799,2944.135377220182
ENSMUSG00000025647,Shisa5,9.492000999999998,318.001,1520.1032227473431
ENSMUSG00000025648,Pfkfb4,0.642578,31,2188.9688354098644
ENSMUSG00000025650,Col7a1,18.738156,1816.046,4397.4767536655145
ENSMUSG00000025651,Uqcrc1,25.132801999999998,807.001,1456.9215809138193
ENSMUSG00000025652,Tmem89,0,0,449.5
ENSMUSG00000025656,Arhgef9,0.052261,2,1736.441
ENSMUSG00000025658,Cnksr2,0,0,3898
ENSMUSG00000025665,Rps6ka6,0.45665900000000004,25,2483.9993908715255
ENSMUSG00000025666,Tmem47,0.557188,17,1384.365
ENSMUSG00000025701,Alox5,0.578915,18,1410.784791257784
ENSMUSG00000025702,Marchf8,6.790734,528.999,3534.6190630017322
ENSMUSG00000025716,Myo3a,0,0,3566.8
ENSMUSG00000025722,Wdr73,1.56202,70.998,2062.3619108673383
ENSMUSG00000025723,Nmb,1.2873000000000001,9,317.2244181402936
ENSMUSG00000025724,Sec11a,9.006846,240,1209.0442889273336
ENSMUSG00000025726,Slc28a1,0,0,2563.5
ENSMUSG00000025727,Prr35,0,0,2230
ENSMUSG00000025728,Pigq,5.224333,316.0009999999999,2744.478909859306
ENSMUSG00000025730,Rab40c,2.362463,120,2304.7292282016692
ENSMUSG00000025731,Mettl26,19.807625,453.001,1037.6944610278617
ENSMUSG00000025732,Mcrip2,29.746861000000003,446,680.2955621909821
ENSMUSG00000025733,Rhot2,7.009248,323.47700000000003,2093.9955731195414
ENSMUSG00000025735,Rhbdl1,0.603558,24.187,1818.2919999999997
ENSMUSG00000025736,Jmjd8,19.387576,746.5070000000001,1747.0846040558138
ENSMUSG00000025737,Wdr24,1.807247,104,2611.074828374317
ENSMUSG00000025738,Fbxl16,0.970164,60,2806.14418835166
ENSMUSG00000025739,Gng13,0,0,273
ENSMUSG00000025742,Prps2,4.367931,252,2617.752
ENSMUSG00000025743,Sdc3,0.602595,67.124,5054.243
ENSMUSG00000025745,Hadha,6.9760029999999995,517,3362.695468494208
ENSMUSG00000025746,Il6,0,0,969.75
ENSMUSG00000025747,Tyms,0.551364,35,2880.2698712175625
ENSMUSG00000025754,Agbl1,0,0,2837
ENSMUSG00000025757,Hspa4l,0.291023,41,6392.335
ENSMUSG00000025758,Plk4,1.154322,37,1454.382019720667
ENSMUSG00000025759,Mfsd8,0.719723,39,2458.685929599304
ENSMUSG00000025762,Larp1b,19.127124,716,1698.5059006157435
ENSMUSG00000025764,Jade1,4.209893,393.00000000000006,4235.700064156737
ENSMUSG00000025766,D3Ertd751e,0.6426229999999999,24,1694.5660433675732
ENSMUSG00000025774,Crisp4,0,0,1192.25
ENSMUSG00000025776,Crispld1,0.060288,3,2257.858
ENSMUSG00000025777,Gdap1,0,0,2403.25
ENSMUSG00000025779,Ly96,2.659834,17,290
ENSMUSG00000025780,Itih5,0.586551,106,8199.813
ENSMUSG00000025781,Atp5f1c,35.553058,878.1149999999999,1120.6718773699017
ENSMUSG00000025782,Taf3,0.880197,100,5154.941937849139
ENSMUSG00000025784,Clec3b,10.71137,195,826.0250000000001
ENSMUSG00000025785,Exosc7,6.156973,125,921.1840977023936
ENSMUSG00000025786,Zdhhc3,4.807335,336.238,3173.5561158916535
ENSMUSG00000025787,Tgm4,0.564744,8.762,703.9550279666539
ENSMUSG00000025789,St8sia2,0.008049,1,5637.481
ENSMUSG00000025790,Slco3a1,1.252449,107,3876.387403513437
ENSMUSG00000025791,Pgm1,3.63733,212,2644.581
ENSMUSG00000025792,Slc25a10,6.864408,270,1784.6966182560827
ENSMUSG00000025793,Hgs,2.293027,160,3166.0269371285203
ENSMUSG00000025794,Rpl14,182.181229,3703.0009999999997,922.2609544047426
ENSMUSG00000025795,Rassf3,4.12696,338,3716.1232920929688
ENSMUSG00000025804,Ccr1,0.199522,8,1819.2960000000003
ENSMUSG00000025808,Ccdc7a,0,0,1577
ENSMUSG00000025809,Itgb1,10.877916,917,3824.964
ENSMUSG00000025810,Nrp1,3.118303,274,3986.9046876935954
ENSMUSG00000025812,Pard3,2.667751,232,3945.9052879811497
ENSMUSG00000025813,Homer2,16.100959,1215.0010000000002,3423.9560761422968
ENSMUSG00000025815,Dhtkd1,1.19404,90,3420.011456389233
ENSMUSG00000025816,Sec61a2,1.5698390000000002,42.018,1214.439210334945
ENSMUSG00000025817,Nudt5,2.447884,188.982,3502.958439868882
ENSMUSG00000025821,Zfp282,0.8009189999999999,107,6061.764266556294
ENSMUSG00000025823,Pdia4,12.139833000000001,711,2657.422664255101
ENSMUSG00000025825,Iscu,31.914241999999998,566.985,806.1027184786027
ENSMUSG00000025838,Pramel6,0,0,659.8333333333334
ENSMUSG00000025839,Pramel7,0,0,656.25
ENSMUSG00000025854,Fam20c,1.429513,111,3523.210288840325
ENSMUSG00000025855,Prkar1b,0.744496,43,2620.655
ENSMUSG00000025856,Pdgfa,11.472662999999999,385.99999999999994,1526.6050343688298
ENSMUSG00000025857,Dnaaf5,0.633325,53,3797.1089999999995
ENSMUSG00000025858,Get4,11.587235,313,1225.6548591369728
ENSMUSG00000025860,Xiap,3.080007,147,2165.5545547029596
ENSMUSG00000025862,Stag2,3.219268,246,3467.2223792048376
ENSMUSG00000025867,Cplx2,0.395983,46.512,5329.574
ENSMUSG00000025868,Higd2a,25.681875,216,381.61999999999995
ENSMUSG00000025869,Nop16,4.002434,148,1677.804
ENSMUSG00000025870,Arl10,0.993667,20,913.257
ENSMUSG00000025871,4833439L19Rik,18.468823,1027.99,2525.535469786244
ENSMUSG00000025872,Thoc3,1.523413,78,2323.168
ENSMUSG00000025873,Faf2,2.504888,210,3803.9489602209765
ENSMUSG00000025875,Tspan17,1.931391,39,916.2162329616324
ENSMUSG00000025876,Unc5a,3.890639,381,4443.322205151391
ENSMUSG00000025877,Hk3,0.05991,4,3029.467
ENSMUSG00000025878,Uimc1,2.777136,161.99999999999997,2646.8020478867434
ENSMUSG00000025880,Smad7,1.027142,106,4682.514
ENSMUSG00000025885,Myo5b,1.841335,160.99999999999997,3967.3163350954615
ENSMUSG00000025887,Casp12,0.49987800000000004,17,1543.0809072613717
ENSMUSG00000025888,Casp1,0.523723,16,1386.187
ENSMUSG00000025889,Snca,0.475185,10,954.862
ENSMUSG00000025892,Gria4,0.023626,1,1920.49
ENSMUSG00000025893,Kbtbd3,0.40478499999999995,10,1120.9319240164532
ENSMUSG00000025894,Aasdhppt,3.399754,103,1374.6544146600017
ENSMUSG00000025898,Cwf19l2,1.006734,66.001,2974.6269263718127
ENSMUSG00000025899,Alkbh8,1.201427,62,2341.5204280826047
ENSMUSG00000025900,Rp1,0,0,4386.333333333333
ENSMUSG00000025902,Sox17,0.457633,22.999000000000002,2280.415516527436
ENSMUSG00000025903,Lypla1,9.552686,241,1144.708877812586
ENSMUSG00000025905,Oprk1,0.055105,3,2470.203233971509
ENSMUSG00000025907,Rb1cc1,12.284016,240,886.4914991456376
ENSMUSG00000025909,Sntg1,0.045819,2,1980.559
ENSMUSG00000025911,Adhfe1,2.898103,124,1941.383237274521
ENSMUSG00000025912,Mybl1,0.172648,10,2628.105
ENSMUSG00000025915,Sgk3,0.778665,41,2389.1125639575425
ENSMUSG00000025916,Ppp1r42,0,0,655
ENSMUSG00000025917,Cops5,6.048901,197,1477.7242576185324
ENSMUSG00000025920,Stau2,2.256945,96,1929.9853633402677
ENSMUSG00000025921,Rdh10,1.31056,79,2735.10490024417
