gene_id,gene_name,TPM,counts,length
ENSMUSG00000018459,Slc13a3,0.078539,6,3443.616
ENSMUSG00000018470,Kcnab3,0.398091,17,1924.9237500471
ENSMUSG00000018474,Chd3,97.314651,4802.177999999999,2224.373012007123
ENSMUSG00000018476,Kdm6b,13.519667,1848,6161.4582845934
ENSMUSG00000018479,Chct1,0,0,505.5
ENSMUSG00000018481,Appbp2,7.45975,891,5383.949
ENSMUSG00000018486,Wnt9b,0.26239,26,4466.566
ENSMUSG00000018500,Adora2b,27.535651,855,1399.6459999999997
ENSMUSG00000018501,Ncor1,107.765249,5382.004,2251.1939530101768
ENSMUSG00000018507,Trpv2,3.360852,132.056,1771.146860402362
ENSMUSG00000018509,Cenpv,49.074333,929.0000000000001,853.3140354335125
ENSMUSG00000018537,Pcgf2,7.260905,283,1756.884089978453
ENSMUSG00000018541,Cwc25,8.628315,539.262,2817.224387940751
ENSMUSG00000018543,Spmap1,0.260808,2,345.666
ENSMUSG00000018547,Pip4k2b,2.498861,288.146,5197.79
ENSMUSG00000018548,Trim37,5.865317999999999,548.018,4211.640699219719
ENSMUSG00000018554,Ybx2,0.945927,40,1906.118
ENSMUSG00000018559,Ctdnep1,61.631288000000005,1937.107,1416.772609007295
ENSMUSG00000018565,Elp5,42.639023,893.982,945.0818810471101
ENSMUSG00000018566,Slc2a4,4.401514,221,2263.2771160959614
ENSMUSG00000018567,Gabarap,336.67936299999997,6677.6,894.0287055578307
ENSMUSG00000018569,Cldn7,756.393282,14394.525,857.8217416199872
ENSMUSG00000018570,2810408A11Rik,4.181135,138.001,1487.7582847312992
ENSMUSG00000018572,Phf23,22.621232000000003,914.758,1822.794255408149
ENSMUSG00000018574,Acadvl,151.70550599999999,6367.803000000001,1892.0634008530517
ENSMUSG00000018581,Dnah11,0.22012,7.2700000000000005,1488.5465662275124
ENSMUSG00000018583,G3bp1,32.302407,4243.277,5921.259102493971
ENSMUSG00000018585,Atox1,118.961156,889,336.8557016632303
ENSMUSG00000018589,Glra2,0,0,2820
ENSMUSG00000018593,Sparc,134.88100599999999,5782.459,1932.4542782740962
ENSMUSG00000018595,Glra4,0,0,1359
ENSMUSG00000018599,Mief2,6.138078999999999,247,1813.8947288915638
ENSMUSG00000018604,Tbx3,34.03075199999999,3850.1169999999997,5099.760581382805
ENSMUSG00000018620,Mmp20,0.071461,4,2523.131
ENSMUSG00000018623,Mmp7,63.2491,937.001,667.7791215224881
ENSMUSG00000018634,Crhr1,0,0,2130
ENSMUSG00000018648,Dusp14,1.50569,35,1047.8031823263752
ENSMUSG00000018651,Tada2a,4.996332,176.999,1596.8702273872111
ENSMUSG00000018654,Ikzf1,5.085909999999999,407,3607.225201973689
ENSMUSG00000018656,Tcaf3,0,0,1192.3333333333333
ENSMUSG00000018659,Pnpo,33.934808,1328.004,1764.0111036003507
ENSMUSG00000018661,Cog1,17.434544,1102.499,2850.4648364274976
ENSMUSG00000018666,Cbx1,87.712344,2728.002,1401.946491805646
ENSMUSG00000018669,Cdk5rap3,35.077205000000006,1352.9989999999998,1738.6831691457169
ENSMUSG00000018672,Copz2,8.334932,144,778.768010675072
ENSMUSG00000018677,Slc25a39,151.857731,4748.927,1409.6333109710167
ENSMUSG00000018678,Sp2,4.909522,322.828,2964.0089357141082
ENSMUSG00000018697,Aatf,13.707433,482,1585.0335423588792
ENSMUSG00000018698,Lhx1,0.148443,14,4251.238
ENSMUSG00000018707,Dync1h1,48.847211,7122.966,6573.076026719724
ENSMUSG00000018727,Cpsf4l,0.063067,1,714.739
ENSMUSG00000018733,Pex12,7.473636,249.999,1507.8411592665202
ENSMUSG00000018736,Ndel1,16.99401,779,2066.280079914864
ENSMUSG00000018740,Slc25a35,4.281633,192.392,2025.4616318565836
ENSMUSG00000018750,Zbtb4,3.0004920000000004,520,7811.929514286657
ENSMUSG00000018752,Tnfsfm13,3.350846,151.252,2034.6639634175965
ENSMUSG00000018761,Mpdu1,112.863702,2271.275,907.1165897296103
ENSMUSG00000018765,Fxr2,18.628484000000004,1054.426,2551.4418925534137
ENSMUSG00000018770,Atp5mc3,2220.768786,16399.853,332.87741164710286
ENSMUSG00000018774,Cd68,12.534638999999999,238.057,856.0862399861695
ENSMUSG00000018776,Slc35g3,0.044277,1,1018.049
ENSMUSG00000018796,Acsl1,21.802279999999996,1730.66,3578.1393775585398
ENSMUSG00000018800,Abca5,0.181411,27,6708.846
ENSMUSG00000018809,Smyd4,1.889843,110.99999999999999,2647.553470569248
ENSMUSG00000018819,Lsp1,30.605873000000003,943.2309999999999,1389.1887598215544
ENSMUSG00000018820,Zfyve27,13.34905,727.999,2458.2641734222284
ENSMUSG00000018821,Avpi1,8.576336,150,788.3826406351152
ENSMUSG00000018822,Sfrp5,5.940614,259,1965.242
ENSMUSG00000018830,Myh11,51.323651999999996,7671.927999999999,6738.054499442947
ENSMUSG00000018841,Rad51d,6.7258890000000005,291.00100000000003,1950.2534322059132
ENSMUSG00000018844,Fndc8,0.074068,3,1825.729
ENSMUSG00000018845,Unc45b,0.380921,28,3313.376
ENSMUSG00000018846,Pank3,41.341655,5220.629,5692.23
ENSMUSG00000018848,Rars1,55.986074,2133,1717.348
ENSMUSG00000018849,Wwc1,17.769559,1850,4692.9145085571345
ENSMUSG00000018858,Mrpl58,66.340195,1027.999,698.4960286133921
ENSMUSG00000018861,Fdxr,9.305373,336,1627.620359047402
ENSMUSG00000018862,Otop3,23.794204,1174.001,2224.051
ENSMUSG00000018865,Sult4a1,0.592201,30,2283.494
ENSMUSG00000018868,Pnpla5,0,0,1603
ENSMUSG00000018882,Mrpl45,20.286858,944.22,2098.003
ENSMUSG00000018893,Mb,0.138503,1,325.453
ENSMUSG00000018899,Irf1,134.93211399999998,5322.245,1777.9802649642104
ENSMUSG00000018900,Slc22a5,38.044088,2046.9350000000002,2425.2937752178996
ENSMUSG00000018906,P4ha2,2.475067,86.999,1584.455050541258
ENSMUSG00000018907,Alox12e,0.117506,6,2301.643
ENSMUSG00000018909,Arrb1,17.734455999999998,2198.183,5587.191002530103
ENSMUSG00000018914,Il3,0,0,326
ENSMUSG00000018916,Csf2,2.496485,25,451.397
ENSMUSG00000018919,Tm4sf5,752.5621570000001,11106.454000000002,665.2434563056457
ENSMUSG00000018920,Cxcl16,19.98657,842.997,1901.2330810828469
ENSMUSG00000018921,Pelp1,7.768016,566.278,3285.996
ENSMUSG00000018923,Med11,27.824813,374,605.8800538984035
ENSMUSG00000018924,Alox15,1.873449,90,2165.45
ENSMUSG00000018925,Heatr9,0.094274,3,1434.425
ENSMUSG00000018927,Ccl6,121.179199,2277.003,846.9988738588954
ENSMUSG00000018930,Ccl4,1.902568,13,308
ENSMUSG00000018931,Natd1,2.456059,195,3578.8490000000006
ENSMUSG00000018932,Map2k3,59.286058,2356.2250000000004,1791.4792756027732
ENSMUSG00000018965,Ywhah,193.358146,6193.246,1443.788282927361
ENSMUSG00000018973,Hoxb1,0,0,1108
ENSMUSG00000018974,Sart3,10.322821,905.0000000000001,3951.8251400794425
ENSMUSG00000018983,E2f2,10.367968,1143.636,4972.12
ENSMUSG00000018986,Slfn3,0.341418,12,1584.317
ENSMUSG00000018995,Nars2,5.568598,318,2574.1206127028745
ENSMUSG00000018999,Slc35b4,6.28367,410,2941.1559613714594
ENSMUSG00000019027,Dnah1,0.048809000000000005,7,6464.724696039663
ENSMUSG00000019039,Dalrd3,29.147146,692.0150000000001,1070.2041630568906
ENSMUSG00000019054,Fis1,207.22923100000003,2527,549.6694108535634
ENSMUSG00000019055,Plod1,9.245673000000002,615.9990000000001,3003.2378645999047
ENSMUSG00000019066,Rab3d,16.873911999999997,835,2230.5821640530075
ENSMUSG00000019080,Mfsd3,2.5173170000000002,91.39800000000001,1636.620237362239
ENSMUSG00000019082,Slc25a22,111.44152199999999,4658.326000000001,1884.2138296161284
ENSMUSG00000019087,Atp6ap1,54.654132000000004,1918,1581.8782224203833
ENSMUSG00000019088,Dnase1l1,13.766127000000001,313.995,1028.1535937827682
ENSMUSG00000019102,Aldh3a1,0.087613,3,1543.474
ENSMUSG00000019122,Ccl9,5.802754,295.401,2294.694
ENSMUSG00000019124,Scrn1,1.11213,52,2107.634067297887
ENSMUSG00000019132,BC005537,53.860106,5832.749,4881.504691068972
ENSMUSG00000019139,Isyna1,40.543789,1595.999,1774.4190089863334
ENSMUSG00000019143,Hars2,14.692504,617.5920000000001,1894.7573806814687
ENSMUSG00000019146,Cacng2,0,0,5180
ENSMUSG00000019158,Tmem160,69.319207,802,521.5168219569794
ENSMUSG00000019173,Rab5c,201.64524600000001,7946.642,1776.4095153493379
ENSMUSG00000019178,Styxl1,1.067536,22,928.939391516539
ENSMUSG00000019179,Mdh2,1145.9330719999998,29897.704999999998,1176.0513086783667
ENSMUSG00000019188,H13,45.374411,2191.8910000000005,2177.4876989068575
ENSMUSG00000019189,Rnf145,14.994916,967.869,2909.5111805315214
ENSMUSG00000019194,Scn1b,4.502099,144,1441.7667989604404
ENSMUSG00000019210,Atp6v1e1,78.929594,1741.1269999999997,994.3472619831163
ENSMUSG00000019214,Chtf18,4.303082,278.397,2916.2930050779883
ENSMUSG00000019230,Lhx9,0.014328,1,3145.93
ENSMUSG00000019232,Etnppl,0.364791,20,2471.344562083494
ENSMUSG00000019235,Rps6kl1,1.062541,61.001,2587.805995705578
ENSMUSG00000019254,Ppp1r12c,21.108135000000004,1110.8569999999997,2372.222997898156
ENSMUSG00000019256,Ahr,6.927688,761,4951.580618768485
ENSMUSG00000019261,Map1s,3.5628899999999994,251,3175.5494034174517
ENSMUSG00000019278,Dpep1,110.671999,3433.608,1398.4935591337514
ENSMUSG00000019295,Tmem129,11.911748,482.99999999999994,1827.759945114269
ENSMUSG00000019297,Nop9,9.577235,719.355,3385.719
ENSMUSG00000019301,Hsd17b1,0,0,1009
ENSMUSG00000019302,Atp6v0a1,29.827411000000005,2064.052,3119.2672381729008
ENSMUSG00000019303,Psmc3ip,3.156988,66.713,952.5440264210697
ENSMUSG00000019312,Grb7,41.230450999999995,1958.0449999999998,2140.6818954443893
ENSMUSG00000019320,Noxo1,18.070242,554.742,1383.8052922127442
ENSMUSG00000019326,Aoc3,3.952054,357.958,4082.792
ENSMUSG00000019338,Zfp687,8.550501,687.499,3624.3315412753004
ENSMUSG00000019359,Gdpd2,72.856301,2595.415,1605.7840467174692
ENSMUSG00000019362,D8Ertd738e,163.322738,1493,412.06
ENSMUSG00000019368,Sec14l4,0.65835,38,2601.803
ENSMUSG00000019370,Calm3,287.594317,12710.617999999999,1992.2043569580446
ENSMUSG00000019373,Cops3,52.678278,1302.9949999999997,1114.9588421919943
ENSMUSG00000019428,Fkbp8,140.293822,4547.585999999999,1461.1337078176114
ENSMUSG00000019429,Ffar3,1.0091430000000001,27,1206.0307851246055
ENSMUSG00000019432,Ddx39b,104.85304200000002,3578.5710000000004,1538.4242542389375
ENSMUSG00000019433,Gipc1,31.339359,1082.002,1556.270598119253
ENSMUSG00000019437,Tlcd1,5.336157,158.676,1340.391981804696
ENSMUSG00000019461,Plscr3,8.892424,449.12800000000004,2276.657618363451
ENSMUSG00000019464,Ptger1,0.478212,50.838,4792.016
ENSMUSG00000019467,Arhgef25,8.555116000000002,342.00100000000003,1801.9805019059936
ENSMUSG00000019470,Xab2,16.037409999999998,930.406,2615.086881483918
ENSMUSG00000019471,Cdc37,68.271909,3167.576,2091.377887705938
ENSMUSG00000019478,Rab4a,35.770091,983.999,1240.0029484286747
ENSMUSG00000019487,Trip10,24.281809000000003,1034,1919.4953135406838
ENSMUSG00000019489,Cd70,0,0,517
ENSMUSG00000019494,Cops6,68.773383,2169.809,1422.1601509531822
ENSMUSG00000019505,Ubb,1358.218182,41148.632,1365.6314522429727
ENSMUSG00000019518,Ap4m1,11.036153,643.196,2627.0802306640726
ENSMUSG00000019528,Gyg1,16.065637,432.048,1212.219175346362
ENSMUSG00000019539,Rcn3,19.520640999999998,588.063,1357.9291205857946
ENSMUSG00000019558,Slc6a8,370.003748,19248.902000000002,2345.0244686715628
ENSMUSG00000019564,Arid3a,1.967808,240,5497.635552308457
ENSMUSG00000019577,Pdk4,10.722413,664,2791.407
ENSMUSG00000019578,Ubxn6,17.69025,1038.724,2646.755644154209
ENSMUSG00000019579,Mydgf,56.305085,1546,1237.683
ENSMUSG00000019590,Cyb561,42.659394000000006,1795.244,1896.9506017431004
ENSMUSG00000019647,Sema6a,24.981056,2428.552,4382.122058404577
ENSMUSG00000019659,Ccdc12,81.039544,1063.338,591.4550140458219
ENSMUSG00000019689,Fmc1,93.672116,452.999,217.989
ENSMUSG00000019699,Akt3,1.587736,145,4116.586
ENSMUSG00000019710,Mrpl24,99.377266,1855.813,841.7722699083208
ENSMUSG00000019715,Gle1,14.440956,681.016,2125.732789374609
ENSMUSG00000019718,L3hypdh,2.105955,54,1155.8254451021032
ENSMUSG00000019726,Lyst,0.979621,255.986,11778.945
ENSMUSG00000019731,Slc35e1,30.151532,2592.135,3875.215
ENSMUSG00000019732,Calr3,0.55550600000000006,13,1054.8779625872626
ENSMUSG00000019734,Tmc4,112.049089,4942.476,1988.3082434502528
ENSMUSG00000019737,Syne4,3.23215,55,767.0410298222545
ENSMUSG00000019738,Polr2i,26.068348000000004,289.756,501.03301316036584
ENSMUSG00000019756,Prl8a1,0.141461,3.339,1064.01
ENSMUSG00000019761,Krt10,3.8823469999999998,84,975.2866213694964
ENSMUSG00000019762,Iyd,20.610113,531.95,1163.424
ENSMUSG00000019763,Rmnd1,16.862197,564.699,1509.557927046102
ENSMUSG00000019767,Ccdc170,0.1462,2,616.630513508892
ENSMUSG00000019768,Esr1,0.339832,41,5438.344
ENSMUSG00000019772,Vip,14.146818,323,1029.18
ENSMUSG00000019773,Fbxo5,11.107844,377.2,1530.7
ENSMUSG00000019774,Mtrf1l,5.584742,214,1727.2620199959101
ENSMUSG00000019775,Rgs17,0.32177100000000003,22,3081.9397571937807
ENSMUSG00000019777,Hdac2,34.937446,1215,1567.5908552071608
ENSMUSG00000019779,Frk,28.232895999999997,2151.109,3434.429311451684
ENSMUSG00000019782,Rwdd1,45.667544,815.309,804.752
ENSMUSG00000019785,Clvs2,0.020112,1,2241.252
ENSMUSG00000019787,Trdn,0,0,1510.25
ENSMUSG00000019789,Hey2,0.5555169999999999,26,2109.713673986575
ENSMUSG00000019790,Stxbp5,9.214917,977.3360000000001,4780.798193721007
ENSMUSG00000019791,Hint3,25.168394,281.986,505.0325851663797
ENSMUSG00000019792,Trmt11,6.871576999999999,212,1390.6790296470522
ENSMUSG00000019794,Katna1,24.403357,715,1320.699555735262
ENSMUSG00000019795,Pcmt1,33.738394,1108.525,1481.047337778022
ENSMUSG00000019796,Lrp11,1.091602,75,3097.023
ENSMUSG00000019797,Mtres1,37.256444,468,566.2289325583515
ENSMUSG00000019802,Sec63,44.137394,2469.6409999999996,2522.1712227927187
ENSMUSG00000019803,Nr2e1,0,0,990
ENSMUSG00000019804,Snx3,116.593858,3036.353,1173.8812789287924
ENSMUSG00000019806,Aig1,34.833038,815.6350000000001,1055.484153820462
ENSMUSG00000019808,Adat2,4.305793,113.65,1189.773
ENSMUSG00000019809,Pex3,9.271721,323.34999999999997,1572.0270480929055
ENSMUSG00000019810,Fuca2,165.460081,5394.016,1469.4894613528988
ENSMUSG00000019813,Cep57l1,3.347267,118.001,1589.055994465634
ENSMUSG00000019814,Ltv1,15.204001,658,1950.813
ENSMUSG00000019815,Zc2hc1b,0,0,744
ENSMUSG00000019817,Plagl1,0.991297,79,3592.2835180516026
ENSMUSG00000019818,Cd164,98.090411,4778.835999999999,2196.0545485951325
ENSMUSG00000019820,Utrn,11.059751000000002,1414.3580000000002,5764.504062696981
ENSMUSG00000019822,Smpd2,50.08124599999999,1360.1220000000003,1224.194720114232
ENSMUSG00000019823,Mical1,45.09490499999999,3014.331,3013.08167299838
ENSMUSG00000019826,Zbtb24,10.077529,549.02,2455.73415865804
ENSMUSG00000019828,Grm1,0,0,2570
ENSMUSG00000019831,Wasf1,0.332512,17,2304.568
ENSMUSG00000019832,Rab32,6.281879,237,1700.616
ENSMUSG00000019834,Slc22a16,0,0,1917.5
ENSMUSG00000019836,Amd-ps4,0.346192,4.693,611.042
ENSMUSG00000019837,Gtf3c6,31.632439,655.9979999999999,934.799861882228
ENSMUSG00000019838,Slc16a10,46.971238,4728.193,4537.438178766588
ENSMUSG00000019841,Rev3l,6.1893270000000005,467.999,3408.395553080811
ENSMUSG00000019842,Traf3ip2,16.579853,558.0000000000001,1517.0540080848127
ENSMUSG00000019843,Fyn,11.582255,617.053,2401.4705351778216
ENSMUSG00000019845,Tube1,2.086796,93,2008.8640942732302
ENSMUSG00000019846,Lama4,3.519569,451,5776.098531186916
ENSMUSG00000019848,Popdc3,0.039543,1,1139.929
ENSMUSG00000019849,Prep,5.033757,1121.007,10038.378
ENSMUSG00000019850,Tnfaip3,4.73278,431.17100000000005,4106.585413870283
ENSMUSG00000019851,Perp,101.060838,3242.916,1446.439
ENSMUSG00000019852,Arfgef3,0.808449,238,13270.031
ENSMUSG00000019853,Hebp2,1.017051,35,1551.2173549979304
ENSMUSG00000019854,Reps1,6.378537000000001,285,2014.054989994884
ENSMUSG00000019856,Fam184a,0.214359,10,2102.835058952505
ENSMUSG00000019857,Asf1a,12.87451,324.947,1137.7013453966015
ENSMUSG00000019861,Gopc,7.879184000000001,600.033,3432.7456483399806
ENSMUSG00000019863,Qrsl1,9.912351000000001,319.99899999999997,1455.1942451251978
ENSMUSG00000019864,Rtn4ip1,11.984474,587,2207.8356816352557
ENSMUSG00000019865,Nmbr,0,0,588.125
ENSMUSG00000019866,Crybg1,7.665634,1183,6956.3940940963275
ENSMUSG00000019867,Gje1,0,0,1150
ENSMUSG00000019868,Vta1,38.380483000000005,868,1019.4287140627176
ENSMUSG00000019872,Smpdl3a,48.146179,1573.274,1472.957
ENSMUSG00000019873,Reep3,27.985193,2682.228,4320.310216996467
ENSMUSG00000019874,Fabp7,2.006712,18,404.32858459808887
ENSMUSG00000019876,Pkib,1.20627,37,1382.625707714691
ENSMUSG00000019877,Serinc1,39.493284,1784.2859999999998,2036.5198386946247
ENSMUSG00000019878,Hsf2,2.932511,122.004,1875.3428427968386
ENSMUSG00000019880,Rspo3,1.087993,55,2278.684315789715
ENSMUSG00000019883,Echdc1,23.611418999999998,985.413,1881.2376388283992
ENSMUSG00000019888,Mgat4c,1.492803,66,1992.9153269044878
ENSMUSG00000019889,Ptprk,16.069606999999998,1464.2519999999997,4107.315052677581
ENSMUSG00000019890,Nts,29.922732,496.729,748.283
ENSMUSG00000019891,Dcbld1,22.208702000000002,1294.0020000000002,2626.3894264439223
ENSMUSG00000019892,Lrriq1,0,0,1938.4
ENSMUSG00000019893,Ros1,4.207986,580.001,6212.999888406236
ENSMUSG00000019894,Slc6a15,0.050659,3,2669.366
ENSMUSG00000019897,Ccdc59,14.297175999999999,623.5369999999999,1965.8899469666599
ENSMUSG00000019899,Lama2,1.924123,191,4474.536714383643
ENSMUSG00000019900,Rfx6,0.637545,42,2969.519
ENSMUSG00000019905,Gprc6a,0,0,2244
ENSMUSG00000019906,Lin7a,0.225493,7,1399.2987916431996
ENSMUSG00000019907,Ppp1r12a,52.595402,3534.2430000000004,3028.976829385162
ENSMUSG00000019909,Fam162b,0.97748,7,322.803
ENSMUSG00000019913,Sim1,0,0,4191
ENSMUSG00000019916,P4ha1,6.771903999999999,425,2828.952430117291
ENSMUSG00000019917,Septin10,5.057955,174.325,1553.5775337410082
ENSMUSG00000019920,Lims1,15.441386999999999,1158.0000000000002,3380.413539352974
ENSMUSG00000019923,Zwint,22.235399,606,1228.5003563275388
ENSMUSG00000019927,Ube2d1,14.743957,366.00100000000003,1118.9595692577643
ENSMUSG00000019929,Dcn,83.41395499999999,2456.2639999999997,1327.3456164177326
ENSMUSG00000019932,Kera,0,0,1950
ENSMUSG00000019933,Mrln,0.489959,2,184
ENSMUSG00000019935,Slc17a8,0.084667,7,3726.7769999999996
ENSMUSG00000019936,Epyc,0.258486,7,1220.699
ENSMUSG00000019942,Cdk1,58.758753999999996,812,622.9182438716791
ENSMUSG00000019943,Atp2b1,37.551839,3581.994,4299.729987399525
ENSMUSG00000019944,Rhobtb1,2.3775009999999996,190.00000000000003,3602.30318214882
ENSMUSG00000019945,Cabcoco1,2.126674,45.027,954.386
ENSMUSG00000019947,Arid5b,2.750496,469,7686.16458159801
ENSMUSG00000019948,Actr6,2.37249,58,1101.9732624778187
ENSMUSG00000019951,Bltp3b,10.382631,710,3082.4668817357565
ENSMUSG00000019952,Poc1b,7.98277,490.001,2766.877650711219
ENSMUSG00000019960,Dusp6,33.079439,1828.673,2491.8712350162286
ENSMUSG00000019961,Tmpo,63.43394299999999,3136.683,2228.930920122923
ENSMUSG00000019966,Kitl,12.591302,1171.999,4195.700782829131
ENSMUSG00000019969,Psen1,70.81019500000001,3729.028,2373.817254063119
ENSMUSG00000019970,Sgk1,68.670189,2997.6009999999997,1967.6738828582515
ENSMUSG00000019971,Cep290,2.080248,110.00099999999999,2383.598469264242
ENSMUSG00000019975,Ikbip,5.806074,201.015,1560.6055369211622
ENSMUSG00000019977,Hbs1l,33.54962,1521.0000000000002,2043.568261906692
ENSMUSG00000019978,Epb41l2,14.459435,1171.269,3651.3472878280513
ENSMUSG00000019979,Apaf1,10.657486000000002,1118.0089999999998,4728.660332386831
ENSMUSG00000019982,Myb,18.866979,1239.0010000000002,2960.17048962746
ENSMUSG00000019984,Med23,9.018269,723,3613.7876843079307
ENSMUSG00000019986,Ahi1,1.103297,66,2696.4933919552036
ENSMUSG00000019987,Arg1,11.625143999999999,297,1151.6105669338808
ENSMUSG00000019988,Nedd1,6.056498,366,2724.0000000000005
ENSMUSG00000019989,Enpp3,202.283211,15114.482999999998,3368.0695606472996
ENSMUSG00000019990,Pde7b,0.8658969999999999,56,2915.2111172841574
ENSMUSG00000019992,Mtfr2,2.574629,86,1505.675
ENSMUSG00000019996,Map7,37.662158000000005,3228.378,3863.9074851719583
ENSMUSG00000019997,Ccn2,2.1675079999999998,96,1996.4487037510362
ENSMUSG00000019998,Stx7,63.40442,2378.837,1691.190872193989
ENSMUSG00000020000,Moxd1,1.426876,83,2622.04
ENSMUSG00000020003,Pex7,22.402351,659.001,1325.9872381118394
ENSMUSG00000020007,Il20ra,0.026828,1,1680.205
ENSMUSG00000020009,Ifngr1,58.562409,2197.3440000000005,1691.3233003456364
ENSMUSG00000020010,Vnn3,0.865178,27,1406.714
ENSMUSG00000020014,Cfap54,0.034562,7,9129.601
ENSMUSG00000020015,Cdk17,4.773281000000001,294.81,2784.0210641847816
ENSMUSG00000020017,Hal,3.731626,200,2415.90287992473
ENSMUSG00000020018,Snrpf,66.867843,726.93,490.03
ENSMUSG00000020019,Ntn4,1.699881,137,3632.868
ENSMUSG00000020020,Usp44,0.034503,2,2612.868
ENSMUSG00000020021,Fgd6,3.780999,582,6938.472924474195
ENSMUSG00000020022,Ndufa12,482.67382699999996,4112.237,384.0360284442189
ENSMUSG00000020023,Tmcc3,18.891688,1868.117,4457.391058512771
ENSMUSG00000020024,Cep83,6.453287,362.00100000000003,2528.570878994689
ENSMUSG00000020027,Socs2,30.836028,1256.1380000000001,1836.2278712950645
ENSMUSG00000020029,Nudt4,54.776509,3281.103,2700.058
ENSMUSG00000020032,Nuak1,0.539977,64,5342.592
ENSMUSG00000020034,Tcp11l2,4.46489,216,2180.673
ENSMUSG00000020037,Rfx4,0,0,1750.3333333333333
ENSMUSG00000020038,Cry1,6.456409,384.098,2681.631
ENSMUSG00000020042,Abtb3,0.533744,47,3969.286473625933
ENSMUSG00000020044,Timp3,9.443802,869.081,4148.213
ENSMUSG00000020048,Hsp90b1,299.58802199999997,16033.715999999999,2412.4446714097808
ENSMUSG00000020051,Pah,3.6918,138,1684.956
ENSMUSG00000020052,Ascl1,0.015885,1,2837.708
ENSMUSG00000020053,Igf1,8.343593,386.998,2090.7658242450225
ENSMUSG00000020056,Washc3,34.346382999999996,476.68,625.5936449163222
ENSMUSG00000020057,Dram1,2.032544,100,2217.724
ENSMUSG00000020059,Sycp3,0.180459,3.158,788.778
ENSMUSG00000020061,Mybpc1,0.499255,39,3521.190277629668
ENSMUSG00000020062,Slc5a8,1.044678,94,4055.954
ENSMUSG00000020063,Sirt1,7.7912799999999995,499.006,2886.981061354232
ENSMUSG00000020064,Herc4,21.922929,858,1764.1530022879692
ENSMUSG00000020067,Mypn,0.039411,5,5718.73
ENSMUSG00000020069,Hnrnph3,39.45521,1012.9689999999999,1157.2814314160285
ENSMUSG00000020070,Rufy2,2.342346,183.033,3522.285816951467
ENSMUSG00000020072,Pbld2,80.562212,3021.6189999999997,1690.6582701290276
ENSMUSG00000020074,Ccar1,42.071394,2521.395,2701.4780065182536
ENSMUSG00000020075,Ddx21,23.528108,2276.248,4360.94
ENSMUSG00000020076,Ddx50,29.163251,1157.9999999999998,1789.8644589666978
ENSMUSG00000020077,Srgn,66.015606,791,540.103589639577
ENSMUSG00000020078,Vps26a,33.083511,1561,2126.859934916007
ENSMUSG00000020079,Supv3l1,13.943230999999999,638.0349999999999,2062.6645274212983
ENSMUSG00000020080,Hkdc1,82.56196899999999,6122.106,3342.4764001758126
ENSMUSG00000020081,Tacr2,0.447112,19,1915.511
ENSMUSG00000020083,Fam241b,15.273168,376.249,1110.4375346853385
ENSMUSG00000020085,Aifm2,7.768549,328.39300000000003,1905.4658378358688
ENSMUSG00000020086,Macroh2a2,2.660197,134.823,2284.532
ENSMUSG00000020087,Tysnd1,25.210625999999998,1316,2352.988680608486
ENSMUSG00000020088,Sar1a,68.225607,2590.662,1711.6328560100753
ENSMUSG00000020089,Ppa1,399.432,9881.588999999998,1115.145462936407
ENSMUSG00000020090,Npffr1,0.013582,1,3318.823
ENSMUSG00000020091,Eif4ebp2,29.889308,3499.958,5278.305
ENSMUSG00000020092,Pald1,1.236016,97,3537.4913895475465
ENSMUSG00000020096,Tbata,0,0,766.4444444444445
ENSMUSG00000020097,Sgpl1,104.978322,7635.385000000001,3278.526948345879
ENSMUSG00000020098,Pcbd1,74.254937,808.367,490.71666349929023
ENSMUSG00000020099,Unc5b,11.509813,1562.019,6117.380474252535
ENSMUSG00000020100,Slc29a3,2.158517,208,4343.655801763896
ENSMUSG00000020101,Vsir,9.852763,764,3495.2871975853886
ENSMUSG00000020102,Slc16a7,1.395736,94.999,3068.085518431852
ENSMUSG00000020105,Lrig3,8.505701,730.092,3869.140910394804
ENSMUSG00000020107,Anapc16,28.881078000000002,778.0070000000001,1214.2775190913583
ENSMUSG00000020108,Ddit4,19.656905,650.002,1490.551
ENSMUSG00000020109,Dnajb12,20.398722,1297.0800000000002,2866.2326312568016
ENSMUSG00000020111,Micu1,60.944678,2885.8779999999997,2134.4690177082894
ENSMUSG00000020114,Cand1,11.578502,1597,6217.275652674586
ENSMUSG00000020115,Tbk1,45.054606,2086.0550000000003,2087.0544753822724
ENSMUSG00000020116,Pno1,29.813843,838.234,1267.345
ENSMUSG00000020120,Plek,2.633372,180,3081.114642824485
ENSMUSG00000020121,Srgap1,0.377554,64,7640.965000000001
ENSMUSG00000020122,Egfr,3.032113,472.141,7018.972197008159
ENSMUSG00000020123,Avpr1a,0.864377,46,2398.846
ENSMUSG00000020124,Usp15,32.099356,1442.2110000000002,2025.2563802276593
ENSMUSG00000020125,Elane,0,0,654
ENSMUSG00000020128,Vps54,25.377423,1727.215,3067.9352207991724
ENSMUSG00000020130,Tbc1d15,22.665756000000002,1290.2060000000001,2565.8792394562083
ENSMUSG00000020131,Pcsk4,7.718274,245,1430.847429811121
ENSMUSG00000020132,Rab21,21.593839,1692.626,3533.285231586935
ENSMUSG00000020133,2310011J03Rik,37.368249,1296,1563.327
