gene_id,gene_name,TPM,counts,length
ENSMUSG00000020658,Efr3b,0.067275,18,7129.132357725752
ENSMUSG00000020659,Cbll1,1.296476,147,3021.1493406650025
ENSMUSG00000020660,Pomc,0.089225,4,1194.523
ENSMUSG00000020661,Dnmt3a,2.18761,951.133,11584.856367281187
ENSMUSG00000020664,Dld,25.397753,1855,1946.1126481102087
ENSMUSG00000020668,Kif3c,0.395347,124,8357.24
ENSMUSG00000020669,Sh3yl1,2.3295150000000002,182,2081.7340116328937
ENSMUSG00000020671,Rab10,15.751788,1956.576,3309.681
ENSMUSG00000020672,Sntg2,0.07987,6,2001.649
ENSMUSG00000020673,Tpo,0,0,1321.3333333333333
ENSMUSG00000020674,Pxdn,1.729475,413,6362.900196183813
ENSMUSG00000020676,Ccl11,5.002521,164,873.523
ENSMUSG00000020677,Ddx52,2.249017,226,2677.534198584982
ENSMUSG00000020679,Hnf1b,0.070818,5,1881.2444397751983
ENSMUSG00000020680,Taf15,11.571966999999999,887,2042.376113821963
ENSMUSG00000020681,Ace,0.976559,192,5238.682822132611
ENSMUSG00000020682,Mmp28,0.039149,6,4083.6870208434434
ENSMUSG00000020684,Rasl10b,0.073655,3,1085.277
ENSMUSG00000020686,Gas2l2,0,0,2299.5
ENSMUSG00000020687,Cdc27,1.806092,284,4189.841885506939
ENSMUSG00000020689,Itgb3,0.169517,41,6444.513
ENSMUSG00000020690,Efcab3,0.001711,1,15575.914
ENSMUSG00000020691,Mettl2,1.72765,103,1588.5505218192343
ENSMUSG00000020692,Nle1,3.748916000000001,242.01,1720.0637833795151
ENSMUSG00000020694,Tlk2,2.6781089999999996,328,3263.359348038485
ENSMUSG00000020695,Mrc2,0.526407,145,7339.487776308066
ENSMUSG00000020696,Rffl,1.7664469999999999,226.189,3411.841553349181
ENSMUSG00000020697,Lig3,3.033979,611.04,5366.321118385461
ENSMUSG00000020698,Cct6b,0.05357,3,1492.163
ENSMUSG00000020700,Map3k3,2.221102,282,3382.9838362065316
ENSMUSG00000020701,Tmem132e,0.008893,2,5992.072
ENSMUSG00000020702,Ccl1,0,0,810
ENSMUSG00000020704,Asic2,0.013289,2,4009.964449469486
ENSMUSG00000020705,Ddx42,3.626587,608,4467.092003674529
ENSMUSG00000020706,Ftsj3,4.035988000000001,486.00000000000006,3208.5275028317724
ENSMUSG00000020707,Rnf135,1.098681,93,2255.436
ENSMUSG00000020708,Psmc5,15.705036,861.3330000000001,1461.3406917039858
ENSMUSG00000020709,Adap2,0.432406,33,2033.4850000000001
ENSMUSG00000020712,Tcam1,0.006811,1,3912.244
ENSMUSG00000020713,Gh,0,0,576
ENSMUSG00000020715,Ern1,4.906401,1302,7070.778112329997
ENSMUSG00000020716,Nf1,0.734086,216,7840.1850269450715
ENSMUSG00000020717,Pecam1,2.580804,344.999,3561.9137466231455
ENSMUSG00000020718,Polg2,0.901648,63.001000000000005,1861.7552600405036
ENSMUSG00000020719,Ddx5,89.77559900000001,9072.835999999998,2692.799940150229
ENSMUSG00000020720,Psmd12,14.695674,945,1713.4113544809175
ENSMUSG00000020721,Helz,0.759585,401.001,14066.547523275207
ENSMUSG00000020722,Cacng1,0,0,962
ENSMUSG00000020723,Cacng4,0.005838,1,4564.043
ENSMUSG00000020728,Cep112,0.056249,7,3315.884
ENSMUSG00000020732,Rab37,0.054003,5,2466.998
ENSMUSG00000020733,Nherf1,14.519364,1539.883,2825.918
ENSMUSG00000020734,Grin2c,0,0,4300
ENSMUSG00000020736,Nt5c,7.034616000000001,246.99900000000002,935.5687346209088
ENSMUSG00000020737,Jpt1,23.073366,1034,1194.0672852458545
ENSMUSG00000020738,Sumo2,80.863012,2185.978,720.3026294913674
ENSMUSG00000020739,Nup85,6.363339999999999,350.00199999999995,1465.5656078906677
ENSMUSG00000020740,Gga3,2.002373,357.348,4755.178358509129
ENSMUSG00000020741,Cluh,5.439752,1430,7004.485480001294
ENSMUSG00000020743,Mif4gd,10.627291999999999,497.99999999999994,1248.6079519493771
ENSMUSG00000020744,Slc25a19,2.54375,185,1937.8341549318923
ENSMUSG00000020745,Pafah1b1,7.436842,1504.7799999999997,5391.42851997286
ENSMUSG00000020747,Tmem94,3.9421809999999997,891.201,6023.627844448542
ENSMUSG00000020752,Recql5,1.327139,196.999,3955.204488058146
ENSMUSG00000020755,Sap30bp,2.7874440000000003,378,3613.3087301039945
ENSMUSG00000020758,Itgb4,4.812569000000001,1481,8199.68805450166
ENSMUSG00000020766,Galk1,5.137571,344,1784.103
ENSMUSG00000020770,Unk,1.428565,223,4159.3366427995925
ENSMUSG00000020773,Trim47,1.729828,167.00000000000003,2572.365310467862
ENSMUSG00000020774,Aspa,0.8472689999999999,34,1069.2449803096774
ENSMUSG00000020775,Mrpl38,12.246279999999999,943,2051.760816928896
ENSMUSG00000020776,Fbf1,2.467405,471.001,5086.275862112625
ENSMUSG00000020777,Acox1,10.788402000000001,1624.999,4013.429000143117
ENSMUSG00000020778,Ten1,3.822736,116,808.5432492641396
ENSMUSG00000020780,Srp68,25.899108,2877.9970000000003,2960.9077372696006
ENSMUSG00000020781,Tsen54,5.246702,383.9999999999999,1950.132691282257
ENSMUSG00000020782,Llgl2,6.128073,922,4008.910688398457
ENSMUSG00000020783,Ncbp3,0.714472,340,12679.81
ENSMUSG00000020785,Camkk1,4.306751,682,4219.431457321076
ENSMUSG00000020787,P2rx1,0.027909,2,1909.4040000000002
ENSMUSG00000020788,Atp2a3,161.175614,32907.897,5440.265985399033
ENSMUSG00000020790,Ankfy1,1.819134,463.094,6783.03782757235
ENSMUSG00000020792,Exoc7,3.5273309999999998,507.858,3836.32133826369
ENSMUSG00000020793,Galr2,0.10569300000000001,9,2268.890026425591
ENSMUSG00000020794,Ube2g1,8.438008,937.335,2959.880140200625
ENSMUSG00000020798,Spns3,0.091007,10,2927.8351692177525
ENSMUSG00000020799,Tekt1,0,0,1128.6666666666667
ENSMUSG00000020801,Med31,1.956845,63.785,868.5165655639563
ENSMUSG00000020802,Ube2o,1.321717,286,5765.6303822089
ENSMUSG00000020803,Txndc17,25.818951,639,659.45
ENSMUSG00000020804,Aanat,0.019096,1,1395.311
ENSMUSG00000020805,Slc13a5,0,0,1827.5
ENSMUSG00000020806,Rhbdf2,1.616387,262,4318.9229978501435
ENSMUSG00000020807,4933427D14Rik,0.480676,75,4157.453749885578
ENSMUSG00000020808,Pimreg,0.301725,14,1236.337571135968
ENSMUSG00000020810,Cygb,2.340075,297,3381.786
ENSMUSG00000020811,Wscd1,0.066623,9,3599.466
ENSMUSG00000020814,Mxra7,1.518158,137,2404.4891504626
ENSMUSG00000020817,Rabep1,1.6995630000000002,283.00000000000006,4436.784254846686
ENSMUSG00000020818,Mfsd11,10.224342,863.7979999999999,2251.104089043872
ENSMUSG00000020821,Kif1c,5.713159999999999,1646.5659999999998,7679.303219383669
ENSMUSG00000020823,Sec14l1,20.767481,3660.739,4696.824265758423
ENSMUSG00000020826,Nos2,0.006202,1,4296.026
ENSMUSG00000020827,Mink1,4.411117,813,4910.9034997883755
ENSMUSG00000020828,Pld2,0.8874489999999999,95,2852.3332381274863
ENSMUSG00000020829,Slc46a1,4.438384,391.713,2351.596041700763
ENSMUSG00000020830,Vmo1,0.052235,1,510.104
ENSMUSG00000020831,Bacc1,9.966634999999997,296.482,792.6248726207996
ENSMUSG00000020832,Eral1,3.679825,269,1947.802318829564
ENSMUSG00000020834,Dhrs13,0.754806,67,2365.149
ENSMUSG00000020836,Coro6,2.181249,194,2369.8221625178967
ENSMUSG00000020838,Slc6a4,0.017243,2,3090.62
ENSMUSG00000020839,Tmigd1,57.087419999999995,1863.438,869.7485273967192
ENSMUSG00000020840,Blmh,4.114663,410,2655.027
ENSMUSG00000020841,Cpd,31.524349,9660.669,8165.454758739029
ENSMUSG00000020843,Timm22,2.5574500000000002,167.00099999999998,1739.9176519091282
ENSMUSG00000020844,Nxn,4.588235,622,3612.136502558827
ENSMUSG00000020846,Rflnb,1.144664,172,4003.777
ENSMUSG00000020847,Rph3al,3.1366129999999997,214,1817.9089506467647
ENSMUSG00000020848,Doc2b,0.186918,42,5987.113
ENSMUSG00000020849,Ywhae,52.18601,4141.660000000001,2114.6558651987
ENSMUSG00000020850,Prpf8,7.204534000000001,2397.5339999999997,8867.03343360667
ENSMUSG00000020857,Nme2,94.36003,3080.7799999999997,869.9450132791184
ENSMUSG00000020859,Spag9,4.334413,933.999,5741.6402559504595
ENSMUSG00000020863,Luc7l3,16.072999,1529.001,2534.7204369574715
ENSMUSG00000020864,Ankrd40,6.631003999999999,839,3371.335848445726
ENSMUSG00000020865,Abcc3,0.855409,180.99999999999997,5637.988285816493
ENSMUSG00000020866,Cacna1g,0.160748,26,4309.709995160127
ENSMUSG00000020867,Spata20,0,0,1121.6
ENSMUSG00000020868,Xylt2,1.083728,212,5212.366
ENSMUSG00000020869,Lrrc59,32.215587,4184.088000000001,3460.6210057188155
ENSMUSG00000020870,Cdc34b,0.033894,2.007,1577.626
ENSMUSG00000020871,Dlx4,0.046814,4,2276.6868450036313
ENSMUSG00000020872,Tac4,0,0,964
ENSMUSG00000020873,Slc35b1,28.713501,1223.867,1135.7101930989538
ENSMUSG00000020875,Hoxb9,0.011081,1,2404.611
ENSMUSG00000020876,Snx11,3.7629520000000003,318,2251.737624638847
ENSMUSG00000020877,Scrn2,4.321273,304.001,1874.4814719086255
ENSMUSG00000020878,Lrrc46,0.02045,1,1302.924
ENSMUSG00000020882,Cacnb1,1.052167,142.00099999999998,3596.0259746542138
ENSMUSG00000020883,Fbxl20,1.6644210000000002,550.001,8804.80193804332
ENSMUSG00000020884,Asgr1,4.483186,188.00000000000003,1117.3529240118523
ENSMUSG00000020886,Dlg4,0.313318,46,3911.939734554032
ENSMUSG00000020888,Dvl2,1.945402,290.704,3981.6382665294886
ENSMUSG00000020889,Nr1d1,11.058981,1308.483,3152.624532201565
ENSMUSG00000020890,Gucy2e,0,0,4613.25
ENSMUSG00000020891,Alox8,0.006968,1,3824.062
ENSMUSG00000020892,Aloxe3,0.064397,10,4137.678721136077
ENSMUSG00000020893,Per1,4.49841,1064,6302.34286818676
ENSMUSG00000020894,Vamp2,18.206694000000002,1304,1908.3843999928818
ENSMUSG00000020895,Tmem107,2.695238,67,662.3642447049203
ENSMUSG00000020897,Aurkb,0.222542,14,1676.2402585219868
ENSMUSG00000020898,Ctc1,2.01499,169.00100000000003,2234.7690972570585
ENSMUSG00000020899,Pfas,1.3570609999999999,348.018,6833.159944398963
ENSMUSG00000020900,Myh10,0.558021,57,2721.720052707694
ENSMUSG00000020901,Pik3r5,0.150368,31,5493.204
ENSMUSG00000020902,Ntn1,1.82893,523,7619.457650111267
ENSMUSG00000020903,Stx8,3.726975,217.00000000000003,1551.395711883498
ENSMUSG00000020904,Cfap52,0,0,883.5
ENSMUSG00000020905,Usp43,1.2386430000000002,224,4818.60183396911
ENSMUSG00000020907,Rcvrn,0,0,753
ENSMUSG00000020908,Myh3,0,0,5744
ENSMUSG00000020910,Adprm,2.362661,95.095,1072.4393884501415
ENSMUSG00000020911,Krt19,3.751029,298,2116.826
ENSMUSG00000020912,Krt12,0,0,1565
ENSMUSG00000020913,Krt24,0,0,1560
ENSMUSG00000020914,Top2a,1.2406030000000001,85,1825.6003333596645
ENSMUSG00000020916,Krt36,0,0,1384
ENSMUSG00000020917,Acly,29.295465,5355,4870.554725525435
ENSMUSG00000020918,Kat2a,2.918033,466,4255.149948254184
ENSMUSG00000020919,Stat5b,2.403908,593.373,6577.029845457064
ENSMUSG00000020921,Tmem101,1.933039,127,1750.582
ENSMUSG00000020922,Lsm12,5.322866,499.118,2498.489
ENSMUSG00000020923,Ubtf,8.814799,1683.998,5090.366175122087
ENSMUSG00000020925,Ccdc43,2.2869960000000003,161,1875.7700806136086
ENSMUSG00000020926,Adam11,0.516861,70,3608.645886752918
ENSMUSG00000020928,Higd1b,0.30638,6,521.807
ENSMUSG00000020929,Eftud2,3.800785,553.003,3876.8098001370777
ENSMUSG00000020930,Ccdc103,0.023251,1,1145.984
ENSMUSG00000020932,Gfap,0.093781,11,3125.3516164361654
ENSMUSG00000020935,Dcakd,6.7042909999999996,329.00500000000005,1307.5813557297859
ENSMUSG00000020936,Nmt1,5.866191,1164.3400000000001,5288.628301684006
ENSMUSG00000020937,Plcd3,0.8570260000000001,107,3326.6657751713474
ENSMUSG00000020940,Efcab15,0.016594,1,1605.728
ENSMUSG00000020941,Map3k14,0.168715,37,5843.402959310079
ENSMUSG00000020945,Lyzl6,0,0,461.3333333333333
ENSMUSG00000020946,Gosr2,8.666128,983,3022.3707298307845
ENSMUSG00000020948,Klhl28,0.408794,89,5801.0289999999995
ENSMUSG00000020949,Fkbp3,11.20849,337.582,802.5134746044293
ENSMUSG00000020950,Foxg1,0,0,1761.25
ENSMUSG00000020952,Scfd1,15.259791000000002,976,1704.200348316828
ENSMUSG00000020953,Coch,0.715535,54,2010.8608434919327
ENSMUSG00000020954,Strn3,4.496485000000001,388,2299.205352911441
ENSMUSG00000020955,Ap4s1,5.817367,174,796.9705088190242
ENSMUSG00000020956,Dtd2,2.419506,166,1828.1035339354396
ENSMUSG00000020961,Ston2,0.318344,90,7532.938823235242
ENSMUSG00000020962,Gtf2a1,1.308803,292,5944.671
ENSMUSG00000020963,Tshr,0.096712,15,4132.667
ENSMUSG00000020964,Sel1l,16.066390000000002,3733.0379999999996,6191.036230956612
ENSMUSG00000020973,Dnaaf2,1.242082,248.427,5329.265
ENSMUSG00000020974,Pole2,0.709724,38.004000000000005,1426.7984594997492
ENSMUSG00000020978,Klhdc2,7.725219,521,1796.9921768340805
ENSMUSG00000020982,Nemf,4.593956,591,3427.8350561326665
ENSMUSG00000020986,Sec23a,1.609624,208.065,3444.2420669075514
ENSMUSG00000020988,L2hgdh,2.559662,310,3226.9959999999996
ENSMUSG00000020990,Cdkl1,0.015002,1,1776.155
ENSMUSG00000020993,Trappc6b,13.460509999999998,462,914.533636560799
ENSMUSG00000020994,Pnn,11.218914999999999,1362.001,3234.7858348786845
ENSMUSG00000021000,Mia2,36.22696499999999,3482.6130000000003,2561.489520651951
ENSMUSG00000021003,Galc,1.6721739999999998,269,4286.374144089072
ENSMUSG00000021007,Spata7,0.64883,41,1683.7312098824036
ENSMUSG00000021009,Ptpn21,1.920199,340,4717.934559558671
ENSMUSG00000021010,Npas3,0.007859,2,6780.682
ENSMUSG00000021012,Zc3h14,5.281804,559.8290000000001,2824.1811177552217
ENSMUSG00000021013,Ttc8,0.561239,49,2326.312
ENSMUSG00000021018,Polr2h,4.469031,122.993,733.3118365668082
ENSMUSG00000021022,Ppp2r3c,1.73742,207.22,3177.9361702213628
ENSMUSG00000021023,Prorp,0.9601080000000001,87.00099999999999,2414.4690896649126
ENSMUSG00000021024,Psma6,37.498935,1162,825.67
ENSMUSG00000021025,Nfkbia,10.551575,710,1792.9179999999997
ENSMUSG00000021027,Ralgapa1,1.5558740000000002,396,6781.723345119205
ENSMUSG00000021028,Mbip,1.485335,65,1166.026
ENSMUSG00000021032,Ngb,0.014951,1,1782.188
ENSMUSG00000021033,Gstz1,12.562343,654.673,1388.5881626507892
ENSMUSG00000021036,Sptlc2,5.227994,459,2339.3591319705038
ENSMUSG00000021037,Ahsa1,19.919861,1080.578,1445.4040711391506
ENSMUSG00000021038,Vipas39,4.504097,391.99999999999994,2318.983659990227
ENSMUSG00000021039,Snw1,6.820944,634.126,2477.1427635535497
ENSMUSG00000021040,Slirp,5.933376,201.873,906.559207966426
ENSMUSG00000021044,Adck1,2.030408,177,2322.7870112445385
ENSMUSG00000021047,Nova1,0.054021,13,6412.152
ENSMUSG00000021048,Mthfd1,5.101623,706,3687.360412876451
ENSMUSG00000021051,Ppp2r5e,2.72983,464,4528.993226555866
ENSMUSG00000021054,Sgpp1,7.743475,954,3282.705178547745
ENSMUSG00000021055,Esr2,0.106382,14,3506.537
ENSMUSG00000021056,Tex21,0,0,1123
ENSMUSG00000021057,Akap5,0.035614,8,5985.277
ENSMUSG00000021061,Sptb,0.31361,159,13509.065293740632
ENSMUSG00000021062,Rab15,14.238461000000001,1902.001,3559.3197074213285
ENSMUSG00000021065,Fut8,1.236022,126.999,2737.7701436657276
ENSMUSG00000021066,Atl1,0.5012369999999999,91.016,4838.338832693916
ENSMUSG00000021067,Sav1,3.5138,323.07599999999996,2449.8907005586548
ENSMUSG00000021068,Nin,0.405621,122,8014.169230892878
ENSMUSG00000021069,Pygl,1.270232,154,3230.404
ENSMUSG00000021070,Bdkrb2,0.01141,2,4670.316
ENSMUSG00000021071,Trim9,0.008989,1,2964.216
ENSMUSG00000021072,Tmx1,12.80442,1029.277,2141.861798855473
ENSMUSG00000021076,Actr10,7.791582,597.823,2044.4053489744445
ENSMUSG00000021078,Tomm20l,0,0,301.6666666666667
ENSMUSG00000021079,Timm9,6.625106999999999,169.99900000000002,683.7154612298339
ENSMUSG00000021081,Serpina1f,0,0,1663.6666666666667
ENSMUSG00000021086,Ccdc175,0,0,2335
ENSMUSG00000021087,Rtn1,0.205295,20,2595.79405151124
ENSMUSG00000021090,Lrrc9,0.01454,2,3665.108
ENSMUSG00000021091,Serpina3n,2.605084,210.174,2149.69
ENSMUSG00000021094,Dhrs7,28.524034999999998,1517,1417.0787946975945
ENSMUSG00000021095,Gsc,0.037354,3,2139.936
ENSMUSG00000021096,Ppm1a,16.13728,1140.9740000000002,1883.9292070983463
ENSMUSG00000021097,Clmn,1.080097,562,13864.138022098015
ENSMUSG00000021098,4930447C04Rik,0,0,867.25
ENSMUSG00000021099,Six6,0,0,3722
ENSMUSG00000021102,Glrx5,14.794915999999999,1357.005,2443.927257879666
ENSMUSG00000021103,Mnat1,5.279882,353,1781.4341290519367
ENSMUSG00000021108,Prkch,1.225028,200.002,4350.180502249745
ENSMUSG00000021109,Hif1a,7.564757,1031.012,3631.514950303625
ENSMUSG00000021111,Papola,24.783370000000005,1554.999,1671.8191896235257
ENSMUSG00000021112,Pals1,3.32002,449.99999999999994,3611.5291582821787
ENSMUSG00000021113,Snapc1,1.328673,158.999,3188.5863492364188
ENSMUSG00000021114,Atp6v1d,26.035045,1518,1553.5770092666633
ENSMUSG00000021115,Vrk1,1.692792,109.99999999999999,1731.4440872889286
ENSMUSG00000021116,Eif2s1,6.658039,665,2661.3051913500362
ENSMUSG00000021118,Plek2,1.612041,100,1652.8870000000002
ENSMUSG00000021120,Pigh,2.843675,220.745,2068.3700766075585
ENSMUSG00000021123,Rdh12,0.01501,1,1775.186
ENSMUSG00000021124,Vti1b,18.619826999999997,958.943,1372.260848298698
ENSMUSG00000021125,Arg2,0.246792,11,1187.631
ENSMUSG00000021127,Zfp36l1,6.298327,1348,5702.745
ENSMUSG00000021130,Galnt16,0.187188,34,4839.711
ENSMUSG00000021131,Erh,17.815847,548.94,820.989282265558
ENSMUSG00000021133,Susd6,4.44197,891.033,5344.870760570648
ENSMUSG00000021134,Srsf5,103.695275,6424.008999999999,1650.6935005137796
ENSMUSG00000021135,Slc10a1,2.276654,122.00300000000001,1427.8904656350942
ENSMUSG00000021136,Smoc1,0.49253499999999995,74,4003.262389058646
ENSMUSG00000021139,S2bpcox16,1.261911,35.441,748.329239692815
ENSMUSG00000021140,Pcnx1,3.595967,467.001,3460.3556835516015
ENSMUSG00000021143,Pacs2,3.036506,601,5273.751334240406
ENSMUSG00000021144,Mta1,3.518232,480.31999999999994,3637.6869676814945
ENSMUSG00000021147,Wdr37,1.4845660000000003,207,3715.267578657331
ENSMUSG00000021148,Idi2l,0,0,489
ENSMUSG00000021149,Gtpbp4,3.5836550000000003,386.136,2871.003067531054
ENSMUSG00000021156,Zmynd11,7.629543,1168.0010000000002,4079.0941627408097
ENSMUSG00000021171,Esyt2,3.944909,576,3890.495742827781
ENSMUSG00000021175,Cdca7l,1.534533,178.116,3092.7744977351417
ENSMUSG00000021176,Efcab11,0.083392,5,1597.5867064466618
ENSMUSG00000021177,Tdp1,1.032732,92,2373.66859992331
ENSMUSG00000021178,Psmc1,18.734841000000003,1207.882,1717.8859860493076
ENSMUSG00000021179,Nrde2,1.061687,144,3613.977060675133
ENSMUSG00000021180,Rps6ka5,0.274648,50,4850.8064532528915
ENSMUSG00000021182,Ccdc88c,1.65415,474,7635.2438898866485
ENSMUSG00000021185,Dglucy,1.403329,188,3569.5858354363086
ENSMUSG00000021186,Fbln5,0.658381,63,2549.6595899441204
ENSMUSG00000021187,Tc2n,5.279871,981.935,4955.402177433502
ENSMUSG00000021188,Trip11,2.878646,996,9219.138685860644
ENSMUSG00000021189,Atxn3,1.192057,191,4269.289
ENSMUSG00000021190,Lgmn,6.331544,528,2221.9977458010244
ENSMUSG00000021192,Golga5,5.8433209999999995,660,3009.563599265555
ENSMUSG00000021193,Pitrm1,3.6104140000000005,508.14599999999996,3750.1659703366417
ENSMUSG00000021194,Chga,0.010387,1,2565.333
ENSMUSG00000021196,Pfkp,4.380292,622.854,3788.809117439888
ENSMUSG00000021198,Unc79,0.014616,5,9114.973
ENSMUSG00000021200,Asb2,0.261412,33,3363.626525943721
ENSMUSG00000021203,Otub2,1.789438,206,3067.3955568910465
ENSMUSG00000021207,Akr1c21,0,0,779.3333333333334
ENSMUSG00000021208,Ifi27l2b,0,0,806
ENSMUSG00000021209,Ppp4r4,0.085222,7,2188.603
ENSMUSG00000021210,Akr1c6,3.209222,132,1095.9575010292215
ENSMUSG00000021211,Akr1c12,0.787419,32.544,1101.251
ENSMUSG00000021213,Akr1c13,4.363873,148.45600000000002,906.4511337241025
ENSMUSG00000021214,Akr1c18,0.217596,8,979.624
ENSMUSG00000021215,Net1,5.6641900000000005,803.995,3782.1172634152454
ENSMUSG00000021216,Tubal3,0,0,1931.5
ENSMUSG00000021217,Tshz3,0.105797,24,6044.453
ENSMUSG00000021218,Gdi2,79.34135499999998,3818.785,1282.4635864634533
ENSMUSG00000021219,Rgs6,0.313651,43.001,3652.928768427329
ENSMUSG00000021221,Dpf3,0.912629,34,992.6672233974595
ENSMUSG00000021222,Dcaf4,11.962572,721.0110000000001,1605.967514816379
ENSMUSG00000021223,Papln,0.107242,23,5714.531215922866
ENSMUSG00000021224,Numb,4.493356,446,2644.742516323211
ENSMUSG00000021226,Acot2,0.609011,68.004,2975.27
ENSMUSG00000021228,Acot3,0.032748,5,4068.2809999999995
ENSMUSG00000021234,Fam161b,0.431465,39,2408.4484174730283
ENSMUSG00000021235,Coq6,4.307536,179.00000000000003,1107.244373058519
ENSMUSG00000021236,Entpd5,2.9264010000000003,554.1410000000001,5045.519479595243
ENSMUSG00000021238,Aldh6a1,22.204112999999996,2407.6490000000003,2889.209016838953
ENSMUSG00000021239,Vsx2,0,0,2972.5
ENSMUSG00000021240,Abcd4,0.726177,73,2678.545534909533
ENSMUSG00000021241,Isca2,15.627654999999999,428.99999999999994,731.4469251768741
ENSMUSG00000021242,Npc2,10.0845,1361.799,3598.1410289085234
ENSMUSG00000021243,Fcf1,14.662299,331,601.5133770613326
ENSMUSG00000021244,Ylpm1,3.427589,420.99899999999997,3272.749148002575
ENSMUSG00000021245,Mlh3,0.784673,125.00000000000001,4244.63705541544
ENSMUSG00000021248,Tmed10,81.71908099999999,5036.001,1642.031703184719
ENSMUSG00000021250,Fos,0.600611,50,2218.174714792103
ENSMUSG00000021252,Erg28,4.4927909999999995,178,1055.6583982466577
ENSMUSG00000021253,Tgfb3,1.104206,185,4464.172
ENSMUSG00000021254,Gpatch2l,0.775029,130,4469.352005118518
ENSMUSG00000021255,Esrrb,0.018454,1,1443.853
ENSMUSG00000021256,Vash1,0.042963,7,4341.377
ENSMUSG00000021257,Angel1,2.839717,496,4653.995
ENSMUSG00000021258,Ccnk,1.7904540000000002,208,3095.4175778601398
ENSMUSG00000021259,Cyp46a1,1.0489039999999998,67,1701.996071344947
ENSMUSG00000021260,Hhipl1,0.024364,7,7655.269000000001
ENSMUSG00000021262,Evl,2.613216,122.001,1243.9525754361673
ENSMUSG00000021263,Degs2,0.062755,3,1273.771
ENSMUSG00000021264,Yy1,3.276237,884,7189.461
ENSMUSG00000021265,Slc25a29,8.108608,647,2126.0689347400935
ENSMUSG00000021266,Wars1,4.171959,535.858,3422.383613826502
ENSMUSG00000021270,Hsp90aa1,25.021404,1942.639,2068.711679250573
ENSMUSG00000021271,Zfp839,0.74702,109.094,3891.225956910123
ENSMUSG00000021273,Fdft1,7.428572,766.865,2750.637189485947
ENSMUSG00000021275,Tecpr2,0.837564,287,9130.264
ENSMUSG00000021276,Cinp,9.307607,384.99899999999997,1102.1530825547316
ENSMUSG00000021277,Traf3,1.460838,400,7295.87292799133
ENSMUSG00000021278,Amn,0.021083,1,1263.819
ENSMUSG00000021279,Cdc42bpb,6.297428,1105,4675.3965721329405
ENSMUSG00000021280,Exoc3l4,1.37284,47.999999999999986,931.6237832245563
ENSMUSG00000021281,Tnfaip2,1.204346,97.999,2168.1747442296487
ENSMUSG00000021282,Eif5,27.022762999999998,3022.9990000000003,2980.7645946177677
ENSMUSG00000021285,Ppp1r13b,3.536461,690,5198.758214177959
ENSMUSG00000021286,Zfyve21,10.321852999999999,392,1011.923418497822
ENSMUSG00000021287,Xrcc3,1.014446,82,2153.7936327197303
ENSMUSG00000021288,Klc1,5.716443,547.0000000000001,2549.651154633747
ENSMUSG00000021290,Atp5mj,133.609258,732,145.9801607483742
ENSMUSG00000021294,Kif26a,1.195152,227,5060.836432818587
ENSMUSG00000021298,Gpr132,0.029081,3,2748.704
ENSMUSG00000021301,Hecw1,0,0,2722.1
ENSMUSG00000021302,Ggps1,3.078007,211.76899999999998,1833.2209324390749
ENSMUSG00000021303,Gng4,2.625503,325,3298.3000000000006
ENSMUSG00000021306,Gpr137b,0.365838,45.357,3303.5155860654168
ENSMUSG00000021311,Mtr,0.597731,173,7711.8916807510395
ENSMUSG00000021313,Ryr2,0.016532,3,4835.7837548391
ENSMUSG00000021314,Amph,0.030667,4,3475.406
ENSMUSG00000021318,Gli3,0.069948,21,7999.480191184882
ENSMUSG00000021319,Sfrp4,0.118795,8,1794.3621198703647
ENSMUSG00000021322,Aoah,0.054482,6,2934.377
ENSMUSG00000021326,Trim27,9.380531000000001,758,2153.084718943842
ENSMUSG00000021327,Zkscan3,4.911897,438,2375.9878584302564
ENSMUSG00000021335,Slc17a1,0.016153,1,1649.508
ENSMUSG00000021336,Slc17a4,0.11116500000000001,9.999,2396.913428579139
ENSMUSG00000021337,Scgn,0,0,470.6666666666667
ENSMUSG00000021338,Carmil1,0.9027889999999998,90,2656.289486676289
ENSMUSG00000021339,Mrs2,3.5462700000000003,923.324,6937.475643989882
ENSMUSG00000021340,Gpld1,1.48178,333.187,5991.341
ENSMUSG00000021342,Prl,0,0,574.25
ENSMUSG00000021345,Prl8a6,0,0,635
ENSMUSG00000021346,Prl8a8,0,0,671.5
ENSMUSG00000021347,Prl7b1,0,0,639
ENSMUSG00000021348,Prl7d1,0,0,1376.3333333333333
ENSMUSG00000021356,Irf4,0.01089,2,4893.598
ENSMUSG00000021357,Exoc2,1.435074,222,4121.9043171934
ENSMUSG00000021359,Tfap2a,4.262164,548.001,3425.8619584851735
ENSMUSG00000021360,Gcnt2,2.007079,339,4500.436873469354
ENSMUSG00000021361,Tmem14c,30.876158,850,733.525
ENSMUSG00000021362,Gcm2,0,0,1856.3333333333333
ENSMUSG00000021363,Mak,0.003532,1,7543.64
ENSMUSG00000021364,Elovl2,0.573705,79,3669.0869999999995
ENSMUSG00000021365,Nedd9,3.966435,734.0740000000001,4931.2741527537955
ENSMUSG00000021366,Hivep1,2.017488,596.002,7871.472392649176
ENSMUSG00000021367,Edn1,1.250039,103,2195.498
ENSMUSG00000021368,Tbc1d7,1.87071,76,1082.4960890742016
ENSMUSG00000021371,Mcur1,3.0521450000000003,486,4242.78032796738
