gene_id,gene_name,TPM,counts,length
ENSMUSG00000031391,L1cam,1.517868,245.001,4506.9137596708015
ENSMUSG00000031392,Irak1,27.366641999999995,3130.973,3194.513647784007
ENSMUSG00000031393,Mecp2,3.289107,845,7173.406713308809
ENSMUSG00000031394,Opn1mw,0,0,538.1666666666666
ENSMUSG00000031397,Tktl1,0,0,1193
ENSMUSG00000031398,Plxna3,2.091984,207.99999999999997,2776.2059203139224
ENSMUSG00000031399,Fam3a,15.780985,936.2570000000001,1656.5616536153482
ENSMUSG00000031400,G6pdx,19.992088000000003,1805.641,2521.853389673155
ENSMUSG00000031402,Mpp1,5.682346999999999,375.00000000000006,1842.6819056643324
ENSMUSG00000031403,Dkc1,8.507484000000002,475.0010000000001,1558.9763795046804
ENSMUSG00000031409,Tceal6,0,0,801
ENSMUSG00000031410,Nxf7,1.225973,57,1298.1978971584201
ENSMUSG00000031411,Pramex1,0,0,1954
ENSMUSG00000031422,Morf4l2,65.517207,3198.6259999999997,1363.185898113682
ENSMUSG00000031424,Kir3dl1,0,0,974.5
ENSMUSG00000031425,Plp1,1.588076,108,1898.88798284402
ENSMUSG00000031428,Zcchc18,0.15118099999999998,11,2031.6225288429102
ENSMUSG00000031429,Psmd10,14.982631000000001,501,933.6761697526956
ENSMUSG00000031430,Vsig1,0,0,1662
ENSMUSG00000031431,Tsc22d3,7.055837,379.99899999999997,1503.7708822742077
ENSMUSG00000031432,Prps1,2.582445,143.231,1548.648
ENSMUSG00000031433,Rbm41,0.680122,65,2668.539058067523
ENSMUSG00000031434,Morc4,3.5680959999999997,440.01400000000007,3443.3105712024008
ENSMUSG00000031438,Rnf128,35.400749999999995,2714.93,2141.376039083353
ENSMUSG00000031441,Atp11a,21.371555,3751.13,4900.864805313887
ENSMUSG00000031442,Mcf2l,28.66215,2179.4700000000003,2123.188226538135
ENSMUSG00000031443,F7,0.543522,33,1695.287
ENSMUSG00000031444,F10,1.504311,107.08400000000002,1987.6247002282107
ENSMUSG00000031445,Proz,0.45245599999999997,51,3147.315065363262
ENSMUSG00000031446,Cul4a,16.796635000000002,1722.4720000000002,2863.362888736583
ENSMUSG00000031447,Lamp1,150.736375,10262.213,1900.945826870807
ENSMUSG00000031448,Adprhl1,0.144466,8,1546.1981214957152
ENSMUSG00000031449,Atp4b,0,0,736
ENSMUSG00000031450,Grk1,0.01298,2,4302.377
ENSMUSG00000031451,Gas6,37.629885,3627.393,2691.588
ENSMUSG00000031452,1700029H14Rik,0,0,824
ENSMUSG00000031453,Rasa3,2.965582,401,3775.5581225607652
ENSMUSG00000031458,Coprs,7.192147,147,570.6967009992983
ENSMUSG00000031461,Myom2,0.048509,9,5180.464
ENSMUSG00000031465,Angpt2,0.183803,21,3190.167
ENSMUSG00000031467,Agpat5,5.8021460000000005,575,2767.1070712843143
ENSMUSG00000031471,Defb8,0,0,88
ENSMUSG00000031478,Nek3,0.7803220000000001,53,1896.4810877586428
ENSMUSG00000031479,Vps36,7.247077,803,3093.8509999999997
ENSMUSG00000031480,Thsd1,0.550952,73.999,3750.288587735411
ENSMUSG00000031481,Tpte,0,0,2305.6666666666665
ENSMUSG00000031482,Slc25a15,4.67863,491,2930.282249672661
ENSMUSG00000031483,Erlin2,15.020533,1928.4170000000001,3584.777267457153
ENSMUSG00000031485,Plpbp,11.441313000000001,1084,2645.4541577966615
ENSMUSG00000031486,Adgra2,0.6596179999999999,163,6899.8892494656
ENSMUSG00000031487,Brf2,2.532096,126,1389.431508198741
ENSMUSG00000031488,Rab11fip1,9.311895999999999,2117.0009999999997,6347.894552440556
ENSMUSG00000031489,Adrb3,0.445408,16,1003.0217168640886
ENSMUSG00000031490,Eif4ebp1,52.958704,2827.563,1490.808
ENSMUSG00000031491,Chrna6,0,0,2593
ENSMUSG00000031492,Chrnb3,0,0,3048.6666666666665
ENSMUSG00000031493,Ggn,0.088507,12,3785.727
ENSMUSG00000031494,Cd209a,0.513724,18,978.339
ENSMUSG00000031495,Cd209d,0.241569,5,577.93
ENSMUSG00000031497,Tnfsf13b,0.881617,38,1203.511022666305
ENSMUSG00000031502,Col4a1,16.298918999999998,4037.463,6916.661414115257
ENSMUSG00000031503,Col4a2,9.060368,2780.138,8567.758
ENSMUSG00000031504,Rab20,7.796834,374.436,1340.929
ENSMUSG00000031505,Naxd,62.680677,2376.804,1058.7818092429507
ENSMUSG00000031506,Ptpn7,0.712546,67.999,2664.6643778057837
ENSMUSG00000031508,Ankrd10,11.250618000000001,855.056,2122.097101492913
ENSMUSG00000031509,Spaca7b,0,0,392.75
ENSMUSG00000031511,Arhgef7,6.095638,966,4424.913564883283
ENSMUSG00000031512,Tex29,0,0,392.6666666666667
ENSMUSG00000031513,Leprotl1,9.503456,828.714,2434.838
ENSMUSG00000031516,Dctn6,29.675042,833.2440000000001,784.019838103144
ENSMUSG00000031517,Gpm6a,0.096704,7,2021.152
ENSMUSG00000031518,Spata4,0,0,744
ENSMUSG00000031519,Asb5,0.295664,3,283.315
ENSMUSG00000031520,Vegfc,1.046639,73,1947.478
ENSMUSG00000031521,Aga,26.114019,909.9999999999999,973.0034953723515
ENSMUSG00000031523,Dlc1,2.3189059999999997,518.092,6238.357905157433
ENSMUSG00000031527,Eri1,3.020861,430.002,3974.531791895423
ENSMUSG00000031529,Tnks,3.830182,1148.286,8371.00249833141
ENSMUSG00000031530,Dusp4,3.662959,421.112,3210.054
ENSMUSG00000031532,Saraf,119.281402,7055.918000000001,1651.6865229479026
ENSMUSG00000031533,Mrps31,6.441681,283,1226.6875947992455
ENSMUSG00000031534,Smim19,12.633527,559.6619999999999,1236.9381796317844
ENSMUSG00000031535,Dkk4,0,0,1002
ENSMUSG00000031536,Polb,11.629773,422,1013.1834414140327
ENSMUSG00000031537,Ikbkb,11.842283,1254.058,2956.846674976945
ENSMUSG00000031538,Plat,3.023113,256,2364.4615684068044
ENSMUSG00000031539,Ap3m2,1.6985250000000003,196,3222.0393214118126
ENSMUSG00000031540,Kat6a,4.22403,1374.226,9084.019968757324
ENSMUSG00000031543,Ank1,0.185808,20,3005.4846296391975
ENSMUSG00000031545,Gpat4,12.219676999999999,1765,4033.0327408859507
ENSMUSG00000031546,Gins4,10.453451,454,1212.671
ENSMUSG00000031548,Sfrp1,5.11051,829,4529.362
ENSMUSG00000031549,Ido2,0.08098,7,2413.596942109163
ENSMUSG00000031551,Ido1,0,0,1295
ENSMUSG00000031552,Adam18,0,0,1337.3333333333333
ENSMUSG00000031553,Adam3,0.153418,1,182
ENSMUSG00000031554,Adam5,0.036038,2,1549.609
ENSMUSG00000031555,Adam9,51.732701999999996,6686.15,3608.758133405134
ENSMUSG00000031556,Tm2d2,42.513684999999995,1657.823,1088.8201982021083
ENSMUSG00000031557,Plekha2,4.040311,570,3939.192324894544
ENSMUSG00000031558,Slit2,6.1225130000000005,1480.83,6753.393510576132
ENSMUSG00000031561,Tenm3,0.214486,79,10284.278079147358
ENSMUSG00000031562,Dctd,6.268807,342,1523.3090987639275
ENSMUSG00000031563,Wwc2,3.676486,1215.9820000000002,9235.079940129242
ENSMUSG00000031565,Fgfr1,7.459157,1028.0210000000002,3848.214019586127
ENSMUSG00000031568,Rwdd4a,7.552293,586.001,2166.534165230613
ENSMUSG00000031570,Plpp5,70.813419,3113.007000000001,1227.4713639643214
ENSMUSG00000031574,Star,0.589388,65,3079.3503054117155
ENSMUSG00000031575,Ash2l,10.574892,943,2489.903514771877
ENSMUSG00000031576,Kcnu1,0.300796,10,928.2700514933709
ENSMUSG00000031577,Tti2,2.3344840000000002,282.82,3382.7056394689357
ENSMUSG00000031578,Mak16,9.082241,476.18199999999996,1463.9499086833307
ENSMUSG00000031583,Wrn,2.021508,345.99899999999997,4779.11497274609
ENSMUSG00000031584,Gsr,6.373806,641,2808.0570000000002
ENSMUSG00000031585,Gtf2e2,10.665458000000001,457.99799999999993,1199.0294862395033
ENSMUSG00000031586,Rbpms,17.702272999999998,889,1402.2313751312615
ENSMUSG00000031590,Frg1,15.526532000000001,407,731.9248448138966
ENSMUSG00000031591,Asah1,27.079275000000003,1739.6619999999998,1793.8016191578984
ENSMUSG00000031592,Pcm1,3.465448,629.292,5070.37399078099
ENSMUSG00000031594,Fgl1,3.47885,83,666.176
ENSMUSG00000031595,Pdgfrl,0.626357,31,1381.932
ENSMUSG00000031596,Slc7a2,1.2985,278,5977.916005759723
ENSMUSG00000031600,Vps37a,7.525928,827.308,3069.404327587907
ENSMUSG00000031601,Cnot7,16.454555999999997,740.915,1257.2707176706565
ENSMUSG00000031603,Fgf20,0,0,731
ENSMUSG00000031604,Msmo1,11.160434999999998,634.2620000000001,1586.8436309229885
ENSMUSG00000031605,Klhl2,3.3900580000000002,372,3063.9562373053795
ENSMUSG00000031608,Galnt7,77.416224,9438.186999999998,3404.1075587434625
ENSMUSG00000031609,Sap30,3.48543,152,1217.682
ENSMUSG00000031610,Scrg1,0,0,399
ENSMUSG00000031613,Hpgd,4.07011,156,1070.201
ENSMUSG00000031616,Ednra,1.1495959999999998,135,3278.9515356725324
ENSMUSG00000031617,Tmem184c,5.396818000000001,368,1903.9555765586313
ENSMUSG00000031618,Nr3c2,2.273488,404,4961.758789116547
ENSMUSG00000031620,Iqcm,0,0,1668
ENSMUSG00000031621,Isx,0,0,1096.5
ENSMUSG00000031622,Sin3b,44.763555000000004,1757.1909999999998,1096.076810062114
ENSMUSG00000031626,Sorbs2,31.743211000000006,4112.544,3617.4827702028006
ENSMUSG00000031627,Irf2,7.750088000000001,638.999,2302.1890381833086
ENSMUSG00000031628,Casp3,7.280261,451.00100000000003,1729.7218564195707
ENSMUSG00000031629,Cenpu,0.479579,27.329,1591.167099835481
ENSMUSG00000031631,Cfap97,3.8116529999999997,433.99999999999994,3179.2385269747797
ENSMUSG00000031633,Slc25a4,59.130092000000005,3294.56,1555.7350927556142
ENSMUSG00000031634,Ufsp2,24.431960000000004,977.8770000000001,1117.5636872985629
ENSMUSG00000031635,Anxa10,0,0,1090.3333333333333
ENSMUSG00000031636,Pdlim3,7.09226,357,1405.4982145110305
ENSMUSG00000031637,Lrp2bp,0.107909,6,1552.5302925520577
ENSMUSG00000031639,Tlr3,16.237541,940.0619999999999,1616.5252400099866
ENSMUSG00000031640,Gm45753,0,0,2480.458
ENSMUSG00000031641,Cbr4,15.087237000000002,397.001,734.7298272264827
ENSMUSG00000031642,Sh3rf1,2.578983,557.087,6031.444599607287
ENSMUSG00000031644,Nek1,1.5192160000000001,222.999,4098.567676770123
ENSMUSG00000031645,F11,0.120769,8,1849.613
ENSMUSG00000031647,Mfap3l,3.711554,612,4604.075181956938
ENSMUSG00000031651,Triml1,0,0,1139.6666666666667
ENSMUSG00000031652,N4bp1,3.204266,741.001,6457.0874196636605
ENSMUSG00000031654,Cbln1,0.158213,11,1941.318889459147
ENSMUSG00000031657,Heatr3,3.5145530000000003,329.153,2615.0217561405393
ENSMUSG00000031659,Adcy7,1.894488,375.05400000000003,5527.7689803725325
ENSMUSG00000031660,Brd7,9.652137,885.999,2563.049857091026
ENSMUSG00000031661,Nkd1,1.51192,141.001,2603.978035187047
ENSMUSG00000031662,Snx20,0.727067,62,2381.026
ENSMUSG00000031665,Sall1,0.009736,2,5735.669
ENSMUSG00000031666,Rbl2,10.846554999999999,1674.0620000000001,4309.495479903528
ENSMUSG00000031667,Aktip,19.276922,1002.9390000000002,1452.7243245654572
ENSMUSG00000031668,Eif2ak3,21.866441000000002,3863.019,4932.8213363905
ENSMUSG00000031669,Gins3,0.519997,45,2416.341
ENSMUSG00000031671,Setd6,8.654052,182.011,587.2507150535957
ENSMUSG00000031672,Got2,42.38819,3918.085,2580.9275560361034
ENSMUSG00000031673,Cdh11,1.843292,331.07,5015.013
ENSMUSG00000031681,Smad1,5.158426,565.9999999999999,3063.69932648428
ENSMUSG00000031682,1700011L22Rik,0,0,426
ENSMUSG00000031683,Lsm6,9.08604,531.9699999999999,1634.7795043428162
ENSMUSG00000031684,Slc10a7,8.441769,930.001,3076.0700881706193
ENSMUSG00000031688,Pou4f2,0,0,2891
ENSMUSG00000031691,Tnpo2,10.153359999999997,1749.988,4812.514521629294
ENSMUSG00000031696,Vps35,29.67438,2670.886,2513.1620172763173
ENSMUSG00000031697,Orc6,4.2074549999999995,128.00799999999998,849.4981146103761
ENSMUSG00000031698,Mylk3,0.020098,2,2778.521
ENSMUSG00000031700,Gpt2,12.104098,1555.002,3587.112979484221
ENSMUSG00000031701,Dnaja2,31.168784,2375.531,2128.078
ENSMUSG00000031703,Itfg1,24.642257,2127,2410.092327976086
ENSMUSG00000031706,Rfx1,3.8006089999999997,613,4503.539524044699
ENSMUSG00000031708,Tecr,102.703637,3836.964,1043.154781836772
ENSMUSG00000031709,Tbc1d9,2.4775,497,5601.306957206861
ENSMUSG00000031710,Ucp1,2.146195,97,1261.971
ENSMUSG00000031711,Zfp330,22.681971,939.8670000000001,1156.9972294927102
ENSMUSG00000031712,Il15,13.587026999999999,312.015,641.2054175100263
ENSMUSG00000031714,Gab1,5.438285,961.172,4934.990990394949
ENSMUSG00000031715,Smarca5,6.733588,1125.3239999999998,4666.35424726342
ENSMUSG00000031722,Hp,21.780833,1023.055,1311.508
ENSMUSG00000031723,Txnl4b,2.059886,133,1802.832
ENSMUSG00000031725,Ces1f,0.870709,48,1539.2709999999997
ENSMUSG00000031727,Pmfbp1,0,0,3110.5
ENSMUSG00000031728,Zfp821,4.393162,318,2021.141158925166
ENSMUSG00000031729,Ist1,28.64698,2251.036,2194.069550528398
ENSMUSG00000031730,Dhodh,5.646324,334.001,1651.6852800691215
ENSMUSG00000031731,Ap1g1,21.326604000000003,2227.303,2916.112656014337
ENSMUSG00000031732,Phlpp2,1.069178,283,7390.656
ENSMUSG00000031734,Irx3,6.286842999999999,1188.219,5277.287028506519
ENSMUSG00000031737,Irx5,5.583306,785.938,3930.4630205038015
ENSMUSG00000031738,Irx6,0,0,2786.5
ENSMUSG00000031740,Mmp2,6.546187,759,3237.428
ENSMUSG00000031748,Gnao1,2.802254,419.99999999999994,4184.934364963348
ENSMUSG00000031749,St3gal2,1.443477,262,5068.018
ENSMUSG00000031750,Il34,17.257165,662,1071.1135374887472
ENSMUSG00000031751,Amfr,29.168402,3601.709,3447.8053859666015
ENSMUSG00000031753,Cog4,16.564158,1505.9999999999998,2538.6470206882846
ENSMUSG00000031754,Nudt21,5.897239999999999,661.8000000000001,3133.464451265677
ENSMUSG00000031755,Bbs2,3.578947,274,2137.677334339961
ENSMUSG00000031756,Cenpn,0.18484099999999998,11,1661.6598667936228
ENSMUSG00000031757,Mt4,0,0,155
ENSMUSG00000031758,Cdyl2,0.129819,13,2796.087
ENSMUSG00000031760,Mt3,0.374792,6,447.00100000000003
ENSMUSG00000031762,Mt2,91.838911,978,297.344
ENSMUSG00000031765,Mt1,191.06928,2493.43,364.37907162511937
ENSMUSG00000031766,Slc12a3,0.050675,3,1653.006586758757
ENSMUSG00000031767,Nudt7,7.420549,283.054,1065.0757010713091
ENSMUSG00000031770,Herpud1,138.54386599999998,7755.575,1563.0518691599311
ENSMUSG00000031772,Cntnap4,0,0,2553.8333333333335
ENSMUSG00000031774,Psme3ip1,9.442260999999998,787.9989999999999,2330.2204630031943
ENSMUSG00000031775,Pllp,35.392202,1829,1442.9557566599276
ENSMUSG00000031776,Arl2bp,24.460407,1277.0000000000002,1457.7198017312223
ENSMUSG00000031778,Cx3cl1,6.5126,873.298,3744.1629999999996
ENSMUSG00000031779,Ccl22,0.668467,46,1921.4310000000003
ENSMUSG00000031780,Ccl17,0.544085,5,256.596
ENSMUSG00000031781,Ciapin1,7.274786,384.99899999999997,1477.7028330926848
ENSMUSG00000031782,Coq9,46.629409,2105.74,1260.9327146103649
ENSMUSG00000031783,Polr2c,13.013654,691.3870000000001,1483.436432369571
ENSMUSG00000031785,Adgrg1,38.176341,4818.699,3524.3762630640795
ENSMUSG00000031786,Drc7,0,0,1199.3333333333333
ENSMUSG00000031787,Katnb1,1.974871,302.154,4272.049640959334
ENSMUSG00000031788,Kifc3,4.809021,424.08200000000005,2462.2904225300736
ENSMUSG00000031789,Cngb1,1.787363,55,859.2068782239535
ENSMUSG00000031790,Mmp15,13.272211,3153.7490000000003,6634.840559459686
ENSMUSG00000031791,Tmem38a,10.527061,471.00000000000006,1249.2820859075482
ENSMUSG00000031792,Usb1,6.927732,364,1467.091333210927
ENSMUSG00000031796,Cfap20,22.598357,1055.297,1303.9015987333946
ENSMUSG00000031799,Tpm4,37.486454,2583.0570000000002,1924.0059706143982
ENSMUSG00000031803,B3gnt3,4.706799,582,3452.584
ENSMUSG00000031805,Jak3,1.661889,308.80999999999995,5188.442446805412
ENSMUSG00000031807,Pgls,33.283374,1124.8899999999999,943.6904451077585
ENSMUSG00000031808,Slc27a1,42.440283,4438.318,2920.0263187970263
ENSMUSG00000031809,1700018B08Rik,0,0,610.25
ENSMUSG00000031812,Map1lc3b,55.682165999999995,4693.389999999999,2353.517097167072
ENSMUSG00000031813,Mvb12a,34.728511999999995,1197,962.3979050945229
ENSMUSG00000031816,Mthfsd,12.583121,720.0010000000001,1597.6836780608721
ENSMUSG00000031818,Cox4i1,384.910533,7747.667,562.0276959220627
ENSMUSG00000031819,Emc8,6.220199,573.6560000000001,2575.1000347230047
ENSMUSG00000031820,Babam1,18.459961999999997,909.0039999999999,1374.9331045943106
ENSMUSG00000031821,Gins2,2.729917,404.702,4139.351
ENSMUSG00000031822,Gse1,3.2464090000000003,946.974,8144.815610893758
ENSMUSG00000031823,Zdhhc7,7.572566,719.051,2651.3278929947915
ENSMUSG00000031824,6430548M08Rik,13.903173,2876.1839999999997,5776.297509534478
ENSMUSG00000031825,Crispld2,4.728145,668.0730000000001,3945.2981520674603
ENSMUSG00000031826,Usp10,7.854908,725.9999999999999,2580.728330756898
ENSMUSG00000031827,Cotl1,19.593915,1208,1721.442
ENSMUSG00000031828,Klhl36,1.881139,172,2553.020573145844
ENSMUSG00000031831,Dnaaf1,0.008982,1.019,3167.915
ENSMUSG00000031832,Taf1c,1.8442830000000001,247.981,3754.3725978307016
ENSMUSG00000031833,Mast3,3.4068110000000003,462.728,3792.4934166236394
ENSMUSG00000031834,Pik3r2,7.3289610000000005,842.003,3207.876875305244
ENSMUSG00000031835,Mbtps1,33.825844999999994,4945.516,4082.3456260167345
ENSMUSG00000031837,Necab2,0,0,1070.5
ENSMUSG00000031838,Ifi30,39.532675,1041.96,735.939
ENSMUSG00000031839,Hsbp1,63.508666000000005,2130.4559999999997,936.6690945819267
ENSMUSG00000031840,Rab3a,12.939102,580.007,1251.6297372929744
ENSMUSG00000031841,Cdh13,2.36071,314.799,3723.3759999999997
ENSMUSG00000031842,Pde4c,0.125303,15.999999999999998,3565.395065122144
ENSMUSG00000031843,Mphosph6,10.613205,315.99899999999997,831.3564099191525
ENSMUSG00000031844,Hsd17b2,0.567485,23,1131.671
ENSMUSG00000031845,Bco1,0.104259,7,1874.691
ENSMUSG00000031847,1700030J22Rik,0.088253,10,3163.865
ENSMUSG00000031848,Lsm4,40.077366999999995,1184.886,825.5135007057723
ENSMUSG00000031849,Comp,0.500904,40,2229.7281675291074
ENSMUSG00000031851,Ntpcr,12.561859000000002,407.001,904.663633703658
ENSMUSG00000031853,Map3k21,3.04479,740.731,6792.815
ENSMUSG00000031858,Mau2,8.9151,1268.69,3973.524290691859
ENSMUSG00000031860,Pbx4,0.117067,2,477.026
ENSMUSG00000031861,Lpar2,1.535929,254,4617.525641979544
ENSMUSG00000031862,Atp13a1,15.618687000000003,1871.4360000000004,3345.6239564364782
ENSMUSG00000031864,Ints10,4.816641,474,2747.773515118316
ENSMUSG00000031865,Dctn1,18.949919,2421.5220000000004,3568.0244661245783
ENSMUSG00000031870,Pgr,0.15790300000000002,36,6365.883559235733
ENSMUSG00000031871,Cdh5,1.639945,241.013,4103.532
ENSMUSG00000031872,Bean1,0,0,2315.3333333333335
ENSMUSG00000031875,Cmtm3,18.260761,592.96,906.6790138202894
ENSMUSG00000031876,Gm45711,0,0,1347
ENSMUSG00000031877,Ces2g,1.3315750000000002,114,2390.486061671329
ENSMUSG00000031878,Nae1,10.914877000000002,464.001,1186.9906210316433
ENSMUSG00000031879,Ciao2b,14.789931000000001,502,947.7295969790529
ENSMUSG00000031880,Rrad,0.479485,29,1688.768
ENSMUSG00000031881,Cdh16,0,0,799.2857142857143
ENSMUSG00000031883,Car7,0.47890999999999995,22,1282.672564671859
ENSMUSG00000031884,Ces2d-ps,0,0,1343
ENSMUSG00000031885,Cbfb,15.330923,1092.999,1990.667040934782
ENSMUSG00000031886,Ces2e,0.494298,27,1525.182
ENSMUSG00000031887,Tradd,4.782503999999999,284.004,1658.1166386108616
ENSMUSG00000031889,Phaf1,6.319815000000001,522.9259999999999,2310.379418116353
ENSMUSG00000031891,Hsd11b2,0.131542,8,1698.135
ENSMUSG00000031893,Tsnaxip1,0,0,1226.6666666666667
ENSMUSG00000031896,Ctrl,148.647855,2862.579,537.7069188742078
ENSMUSG00000031897,Psmb10,13.483193,391,809.7130278781889
ENSMUSG00000031898,Dpep3,0,0,1385
ENSMUSG00000031901,Dus2,2.3322710000000004,127.117,1521.838951122318
ENSMUSG00000031902,Nfatc3,5.700818,1023.645,5013.7027807667255
ENSMUSG00000031903,Pla2g15,6.5242000000000004,623.009,2666.333054677661
ENSMUSG00000031904,Slc7a6,6.092489,655,3001.879931461674
ENSMUSG00000031906,Smpd3,0.116983,24,5728.432
ENSMUSG00000031907,Zfp90,1.072302,98.00000000000001,2551.8529931698345
ENSMUSG00000031910,Has3,0.36471600000000004,59,4516.943861377072
ENSMUSG00000031913,Vps4a,14.739039,908.266,1720.6444093113532
ENSMUSG00000031916,Cog8,6.838853,928.71,3791.7823682016556
ENSMUSG00000031917,Nip7,6.885573,281.437,1141.271749877897
ENSMUSG00000031918,Mtmr2,11.239113999999999,1026,2548.9543446808175
ENSMUSG00000031919,Tmed6,1.471647,30,569.199
ENSMUSG00000031921,Terf2,5.798474000000001,516.0079999999999,2484.7898377888732
ENSMUSG00000031922,Cep57,5.41656,322.233,1661.0903615370278
ENSMUSG00000031924,Cyb5b,26.756855,3599.902,3756.664
ENSMUSG00000031925,Maml2,1.032729,173,4677.42457267105
ENSMUSG00000031927,1700012B09Rik,0,0,249.4
ENSMUSG00000031928,Mre11a,2.110054,247,3268.512091404296
ENSMUSG00000031930,Wwp2,9.667872999999998,1276.817,3687.6017452864767
ENSMUSG00000031931,Ankrd49,5.5775950000000005,260,1301.5865805272701
ENSMUSG00000031932,Gpr83,0.007783,1,3587.584
ENSMUSG00000031933,Izumo1r,0.070943,3,1180.748
ENSMUSG00000031934,Panx1,0.40723,42,2879.7622343884295
ENSMUSG00000031935,Med17,7.052751,481,1904.2910568769548
ENSMUSG00000031936,Hephl1,0,0,4948
ENSMUSG00000031937,Vstm5,1.499137,93,1732.162
ENSMUSG00000031938,4931406C07Rik,33.299413,2521.1949999999997,2114.0566623637783
ENSMUSG00000031939,Taf1d,18.704402,769.0570000000001,1148.0517868273466
ENSMUSG00000031948,Kars1,37.150957,2677.0180000000005,2012.000636623008
ENSMUSG00000031949,Adat1,1.460594,141.013,2695.7254694555777
ENSMUSG00000031950,Gabarapl2,36.693957,1518.013,1155.122
ENSMUSG00000031951,Tmem231,1.815697,196,3014.1125386025315
ENSMUSG00000031952,Chst5,0,0,1869
ENSMUSG00000031953,Tmem170,3.158943,355,3137.858
ENSMUSG00000031954,Cfdp1,27.004179,921.901,953.235
ENSMUSG00000031955,Bcar1,6.002725,753,3502.6218878692594
ENSMUSG00000031957,Ctrb1,659.041905,14964.808,634.023
ENSMUSG00000031958,Ldhd,3.066477,284.06,2586.532642366795
ENSMUSG00000031959,Wdr59,2.421554,421,4854.389
ENSMUSG00000031960,Aars1,11.642071,2929.099,7025.067037382869
ENSMUSG00000031962,Cdh15,0,0,2938
ENSMUSG00000031963,Bmper,0.416173,28,1878.5859379632986
ENSMUSG00000031965,Tbx20,0.016371,1,1705.541
ENSMUSG00000031966,Glb1l3,0,0,1215.5
ENSMUSG00000031967,Afg3l1,9.016188,1450,4490.4699076858205
ENSMUSG00000031969,Acad8,18.556613,987.001,1485.1323127305075
ENSMUSG00000031970,Dbndd1,0.497977,24,1345.7005300465685
ENSMUSG00000031971,Ccsap,0.931553,93.198,2793.482
ENSMUSG00000031972,Acta1,10.304338,536.966,1455.036
ENSMUSG00000031974,Abcb10,3.499344,587,4683.798
ENSMUSG00000031976,Urb2,1.4646730000000001,280.001,5337.835975473024
ENSMUSG00000031979,Cog2,16.251479,899.4899999999999,1545.432016761982
ENSMUSG00000031980,Agt,44.907202,2979.028,1852.274
ENSMUSG00000031981,Capn9,0.044092,4,2533.07
ENSMUSG00000031982,Arv1,1.937149,53,763.9402391948167
ENSMUSG00000031983,2310022B05Rik,9.178249,1365.893,4155.313
ENSMUSG00000031984,Fsaf1,6.5713289999999995,527.001,2239.2600577097874
ENSMUSG00000031985,Gnpat,16.32151,1092.49,1868.975661982439
ENSMUSG00000031986,Sprtn,3.550835,539.002,4238.442
ENSMUSG00000031987,Egln1,6.252337,945.971,4224.565
ENSMUSG00000031988,Vps26b,10.377479000000001,1349,3629.667326845084
ENSMUSG00000031990,Jam3,1.635566,85,1451.1014005787601
ENSMUSG00000031991,Spata19,0,0,433.5
ENSMUSG00000031993,Snx19,6.208928,911.023,4096.9419828075
ENSMUSG00000031994,Adamts8,0.030779,5,4535.883
ENSMUSG00000031995,St14,34.83159199999999,4431.477000000001,3552.401122806675
ENSMUSG00000031996,Aplp2,147.53541699999997,11671.988999999998,2208.9978322555457
ENSMUSG00000031997,Trpc6,0.068267,6.003,2455.3174819898345
ENSMUSG00000031998,1700128F08Rik,0,0,415
ENSMUSG00000032000,Birc3,10.201816,538.494,1473.8401280658265
ENSMUSG00000032002,Dcun1d5,17.881132,623.9,974.2415692267133
ENSMUSG00000032006,Pdgfd,6.780779,440,1811.8395029152255
ENSMUSG00000032009,Sesn3,5.254319,1462,7769.226379690118
ENSMUSG00000032010,Usp2,9.788619,1000.0239999999999,2852.56680592012
ENSMUSG00000032011,Thy1,3.417589,219,1789.249670749467
ENSMUSG00000032012,Nectin1,1.427073,388.004,7591.651
ENSMUSG00000032013,Trim29,5.147594,554.7579999999999,3009.166931757244
ENSMUSG00000032014,Oaf,2.576386,271,2937.008
ENSMUSG00000032015,Pou2f3,0.012944,1,2157.171
ENSMUSG00000032017,Grik4,0.021711,3,3858.19
ENSMUSG00000032018,Sc5d,26.242406,2194.704,2335.172464966132
ENSMUSG00000032020,Ubash3b,0.332184,77,6472.298999999999
ENSMUSG00000032021,Crtam,0.038611,6,4338.989
ENSMUSG00000032023,Jhy,0.018147,2,3077.375
ENSMUSG00000032024,Clmp,2.100189,237,3150.915442270196
ENSMUSG00000032026,Rexo2,92.772608,2897.499,872.0673605911024
ENSMUSG00000032028,Nxpe2,0.179144,17,2649.682
ENSMUSG00000032030,Cul5,4.120392,530,3591.5676558308046
ENSMUSG00000032033,Barx2,12.715924,1023,2246.335
ENSMUSG00000032034,Kcnj5,0,0,3095.6666666666665
ENSMUSG00000032035,Ets1,1.8180530000000001,322,4945.339817779789
ENSMUSG00000032036,Kirrel3,0.522141,79,4224.599882801772
ENSMUSG00000032038,St3gal4,311.620873,13599.028,1218.507112149708
ENSMUSG00000032040,Dcps,19.174513,823.07,1198.5584039732848
ENSMUSG00000032041,Tirap,6.8073690000000004,888.999,3646.4409585474205
ENSMUSG00000032042,Srpra,157.006111,15164.645,2696.8847127853833
ENSMUSG00000032044,Rpusd4,5.15932,271,1466.6406928971262
ENSMUSG00000032046,Abhd12,16.485737,1249.001,2115.440814975697
ENSMUSG00000032047,Acat1,28.077994000000004,2780.7850000000003,2765.336837397607
