gene_id,gene_name,TPM,counts,length
ENSMUSG00000020580,Rock2,6.744835000000001,1000.9999999999999,5939.402270083255
ENSMUSG00000020581,Agr2,2.353327,33,561.1923952510637
ENSMUSG00000020583,Matn3,0,0,2717
ENSMUSG00000020585,Laptm4a,162.483563,6887.713,1696.4679999999998
ENSMUSG00000020589,Cyria,1.479272,177,4788.563696323597
ENSMUSG00000020590,Snx13,6.886067,753,4376.266519811527
ENSMUSG00000020591,Ntsr2,0.433677,22,2030.188363371818
ENSMUSG00000020592,Sdc1,6.572608,541.096,3294.703
ENSMUSG00000020593,Lpin1,17.564183,2512.999,5725.910741337528
ENSMUSG00000020594,Pum2,11.48729,1364.999,4755.487801157628
ENSMUSG00000020598,Nrcam,0.05693,9,6326.711
ENSMUSG00000020599,Rgs9,0.081182,4,1971.8683132960507
ENSMUSG00000020600,Slc7a15,0.120284,4,1330.859880266702
ENSMUSG00000020601,Trib2,1.853034,214,4621.792
ENSMUSG00000020604,Arsg,1.32272,84.001,2541.53244424746
ENSMUSG00000020605,Hs1bp3,2.834966,209,2950.383
ENSMUSG00000020607,Lratd1,2.548649,267,4192.579
ENSMUSG00000020608,Smc6,8.457022,833.0000000000001,3941.9179700649943
ENSMUSG00000020609,Apob,4.132862,266,2575.7918198154207
ENSMUSG00000020610,Amz2,12.132051,594.352,1960.599310087717
ENSMUSG00000020611,Gna13,5.714542,641,4489.072584450688
ENSMUSG00000020612,Prkar1a,34.628847,2415.09,2791.098984487153
ENSMUSG00000020614,Fam20a,9.033042,536,2374.7107438893786
ENSMUSG00000020617,1700012B07Rik,0,0,889
ENSMUSG00000020620,Abca8b,0.964154,154,6392.262
ENSMUSG00000020621,Rdh14,10.903807,343.066,1259.157
ENSMUSG00000020622,Nt5c1b,0.105247,3,1140.754
ENSMUSG00000020623,Map2k6,1.28035,60,1875.4370000000001
ENSMUSG00000020627,Klhl29,0.270813,54,7980.013999999999
ENSMUSG00000020628,Trappc12,4.808387,380.00100000000003,3162.7495383980117
ENSMUSG00000020629,Adi1,23.585984000000003,775,1315.0062507426442
ENSMUSG00000020630,Rnaseh1,3.935253,116,1179.68343737874
ENSMUSG00000020633,Dcdc2c,0.039861,1,1003.996
ENSMUSG00000020634,Ubxn2a,9.981337,579.0000000000001,2321.5060278786295
ENSMUSG00000020635,Fkbp1b,0.87349,18,824.697
ENSMUSG00000020636,Allc,0,0,1145
ENSMUSG00000020638,Cmpk2,1.539093,97,2522.2432480610332
ENSMUSG00000020639,Pfn4,0.266929,7,1049.5005965331604
ENSMUSG00000020640,Itsn2,9.567516,605.088,2531.044107748553
ENSMUSG00000020641,Rsad2,2.405562,184,3061.127
ENSMUSG00000020642,Rnf144a,2.322617,271.028,4669.997970865193
ENSMUSG00000020644,Id2,23.677797,479.99899999999997,811.297037475277
ENSMUSG00000020646,Mboat2,0.749684,76,4057.09587734032
ENSMUSG00000020647,Ncoa1,3.258924,495,6078.704233600414
ENSMUSG00000020648,Dus4l,2.376693,77,1296.5747413203976
ENSMUSG00000020649,Rrm2,2.739933,125,1825.787
ENSMUSG00000020650,Bcap29,6.634669000000001,268,1616.5737642501833
ENSMUSG00000020651,Slc26a4,0,0,1466.5
ENSMUSG00000020652,Cenpo,2.5224979999999997,116.405,1846.7927998670366
ENSMUSG00000020653,Klf11,2.037275,185,3634.144
ENSMUSG00000020654,Adcy3,3.1513410000000004,303.212,3850.630905249543
ENSMUSG00000020656,Grhl1,5.636291,463.058,3287.92630176547
ENSMUSG00000020657,Dnajc27,0.588059,63,4287.457970749533
ENSMUSG00000020658,Efr3b,0.410672,66.041,6435.776652394125
ENSMUSG00000020659,Cbll1,2.849766,207,2906.974633818005
ENSMUSG00000020660,Pomc,0.172924,4,925.732
ENSMUSG00000020661,Dnmt3a,2.536913,629,9922.594676983797
ENSMUSG00000020664,Dld,80.335756,3645.896,1816.248499897107
ENSMUSG00000020668,Kif3c,1.9773180000000001,264.003,5343.331810116531
ENSMUSG00000020669,Sh3yl1,3.7110830000000004,158,1703.869562331535
ENSMUSG00000020671,Rab10,23.002742,1768.042,3076.047
ENSMUSG00000020672,Sntg2,0.329416,13,1579.352710129441
ENSMUSG00000020673,Tpo,0,0,1312.3333333333333
ENSMUSG00000020674,Pxdn,10.29741,1294,5029.054333818795
ENSMUSG00000020676,Ccl11,25.773833,390,605.572
ENSMUSG00000020677,Ddx52,5.8509079999999996,383,2619.723814153974
ENSMUSG00000020679,Hnf1b,0.016139,1,2479.673
ENSMUSG00000020680,Taf15,30.317318999999998,1233,1627.617984514561
ENSMUSG00000020681,Ace,13.356665999999999,1503.9999999999998,4506.401250391978
ENSMUSG00000020682,Mmp28,2.066066,182.902,3542.859563725457
ENSMUSG00000020684,Rasl10b,0.100429,5,1992.459199185494
ENSMUSG00000020686,Gas2l2,0,0,2289.5
ENSMUSG00000020687,Cdc27,3.6860169999999997,372,4038.924132317892
ENSMUSG00000020689,Itgb3,1.099987,161,5857.584
ENSMUSG00000020690,Efcab3,0.012132,5,16493.997
ENSMUSG00000020691,Mettl2,3.946557,142,1439.9581970702563
ENSMUSG00000020692,Nle1,4.4270819999999995,161,1455.4198167790885
ENSMUSG00000020694,Tlk2,7.142095,475.001,2661.6324826534787
ENSMUSG00000020695,Mrc2,2.8543189999999994,354,4963.416904646258
ENSMUSG00000020696,Rffl,4.87578,432.26399999999995,3548.0133668022345
ENSMUSG00000020697,Lig3,5.200611,490.73400000000004,3776.360231639897
ENSMUSG00000020698,Cct6b,0.34561600000000003,13,1505.320149414379
ENSMUSG00000020700,Map3k3,5.619906,462,3289.9778750740666
ENSMUSG00000020701,Tmem132e,0.091538,11,4809.191
ENSMUSG00000020702,Ccl1,0.112481,1,355.796
ENSMUSG00000020704,Asic2,0.008449,1,4736.801
ENSMUSG00000020705,Ddx42,9.264439999999999,894,3861.8768950654335
ENSMUSG00000020706,Ftsj3,8.841717000000001,619.036,2801.944907286899
ENSMUSG00000020707,Rnf135,3.195258,150,1878.734
ENSMUSG00000020708,Psmc5,38.334086,1276.004,1332.131571687897
ENSMUSG00000020709,Adap2,1.540326,70,1818.718
ENSMUSG00000020712,Tcam1,0.057006,5,3510.192
ENSMUSG00000020713,Gh,0,0,567
ENSMUSG00000020715,Ern1,4.7926269999999995,789,6588.456141143678
ENSMUSG00000020716,Nf1,2.7667599999999997,392,5670.151796158684
ENSMUSG00000020717,Pecam1,11.619649,963.3629999999999,3318.008801832137
ENSMUSG00000020718,Polg2,2.2222049999999998,92.00000000000001,1656.8513508771694
ENSMUSG00000020719,Ddx5,174.479908,11323.633,2597.2899350678017
ENSMUSG00000020720,Psmd12,25.052487,1003,1602.25
ENSMUSG00000020721,Helz,1.8804870000000002,571,12151.94259519688
ENSMUSG00000020722,Cacng1,2.167592,58,1070.855
ENSMUSG00000020723,Cacng4,0.260496,26,3994.4029999999993
ENSMUSG00000020728,Cep112,0.73505,34,1851.151060221754
ENSMUSG00000020732,Rab37,0.459054,25,2179.499
ENSMUSG00000020733,Nherf1,15.08341,833,2210.169
ENSMUSG00000020734,Grin2c,0.0074400000000000004,1,5379.106999999999
ENSMUSG00000020736,Nt5c,12.843498,209.00000000000003,651.2426955695403
ENSMUSG00000020737,Jpt1,20.863255000000002,509.00000000000006,976.3730319128531
ENSMUSG00000020738,Sumo2,111.598026,1853.0159999999998,664.5116726264853
ENSMUSG00000020739,Nup85,13.751779999999998,376.001,1094.2308812820597
ENSMUSG00000020740,Gga3,7.757867000000001,443.00000000000006,2285.290373055635
ENSMUSG00000020741,Cluh,16.973202,2535.907,5979.289957105442
ENSMUSG00000020743,Mif4gd,30.516836,822.4369999999999,1078.5582128438216
ENSMUSG00000020744,Slc25a19,31.593791,1405.639,1780.5417980640882
ENSMUSG00000020745,Pafah1b1,14.985154,1820.9989999999998,4863.27140020543
ENSMUSG00000020747,Tmem94,7.0098400000000005,947.755,5410.873401880499
ENSMUSG00000020752,Recql5,3.989703,241.555,2423.005498948919
ENSMUSG00000020755,Sap30bp,8.313245,427.446,2057.7389021392974
ENSMUSG00000020758,Itgb4,9.569054999999997,1507.001,6302.666397376754
ENSMUSG00000020766,Galk1,7.765033,262,1350.324
ENSMUSG00000020770,Unk,4.908239,328,2674.411088798651
ENSMUSG00000020773,Trim47,4.707462,298.023,2533.630626738782
ENSMUSG00000020774,Aspa,13.971249,284.001,813.5105224528602
ENSMUSG00000020775,Mrpl38,22.615525000000005,782.2180000000001,1384.2093804770834
ENSMUSG00000020776,Fbf1,6.069276,476.067,3139.1451799120687
ENSMUSG00000020777,Acox1,60.882999,5295.706000000001,3481.0304665611166
ENSMUSG00000020778,Ten1,3.294863,57,692.33702197451
ENSMUSG00000020780,Srp68,29.409713999999997,2046.494,2784.8363717579164
ENSMUSG00000020781,Tsen54,7.037172,293,1666.285399445828
ENSMUSG00000020782,Llgl2,12.467825000000001,595.199,1910.5158040509868
ENSMUSG00000020783,Ncbp3,1.2563259999999998,329,10480.302671640164
ENSMUSG00000020785,Camkk1,1.5258800000000001,135,3540.735388851024
ENSMUSG00000020787,P2rx1,0.33987999999999996,17,2001.7201165940924
ENSMUSG00000020788,Atp2a3,81.05523600000001,8458.276,4176.194999021235
ENSMUSG00000020790,Ankfy1,3.605835,562.0770000000001,6238.344964418782
ENSMUSG00000020792,Exoc7,7.014038,561.6080000000002,3204.3945667997523
ENSMUSG00000020793,Galr2,0.137,7,2044.8333141459855
ENSMUSG00000020794,Ube2g1,11.249666,744,2646.75289883113
ENSMUSG00000020798,Spns3,0.94538,46,1947.2935796060847
ENSMUSG00000020799,Tekt1,0.211619,7,1323.8
ENSMUSG00000020801,Med31,4.856514,112.96000000000001,930.853323842575
ENSMUSG00000020802,Ube2o,3.546919,402,4535.810268908594
ENSMUSG00000020803,Txndc17,45.587534999999995,701,615.3918462035949
ENSMUSG00000020804,Aanat,0,0,709.6
ENSMUSG00000020805,Slc13a5,0.013075,1,3060.7970000000005
ENSMUSG00000020806,Rhbdf2,4.436005,398.002,3590.6471180735816
ENSMUSG00000020807,4933427D14Rik,0.230025,27.776,4832.496000000001
ENSMUSG00000020808,Pimreg,0.179197,3,669.9934291422289
ENSMUSG00000020810,Cygb,9.041427,596.958,2642.329
ENSMUSG00000020811,Wscd1,0.143398,10,2790.86
ENSMUSG00000020814,Mxra7,4.098337,200.01,1953.0927556572337
ENSMUSG00000020817,Rabep1,5.684062,615.057,4330.486520536194
ENSMUSG00000020818,Mfsd11,17.450814,890.8199999999999,2042.9354003534734
ENSMUSG00000020821,Kif1c,19.65347,3143.228,6400.5428722955285
ENSMUSG00000020823,Sec14l1,21.183254000000005,2289.016,4324.501759549028
ENSMUSG00000020826,Nos2,0.445065,43,3866.559045449541
ENSMUSG00000020827,Mink1,8.921951000000002,988.1750000000002,4432.54849802403
ENSMUSG00000020828,Pld2,2.5542190000000002,255.00099999999998,3995.4160804461167
ENSMUSG00000020829,Slc46a1,8.080991000000001,346.00100000000003,1713.5292407937343
ENSMUSG00000020830,Vmo1,0.105692,1,378.649
ENSMUSG00000020831,Bacc1,21.047134,309.731,588.9410395209152
ENSMUSG00000020832,Eral1,8.241103,367,1782.2177500844243
ENSMUSG00000020834,Dhrs13,1.1243589999999999,56,1993.2554204715752
ENSMUSG00000020836,Coro6,3.771827,254,2695.0195757228526
ENSMUSG00000020838,Slc6a4,0.163691,11.023,2695.049
ENSMUSG00000020839,Tmigd1,1.19681,33,1103.491
ENSMUSG00000020840,Blmh,9.598481,549,2289.0220530396423
ENSMUSG00000020841,Cpd,18.810087,3175.2200000000003,6755.586585976397
ENSMUSG00000020843,Timm22,7.296480999999999,245.7,1347.6322919941822
ENSMUSG00000020844,Nxn,6.1314340000000005,434.00100000000003,2832.749137193844
ENSMUSG00000020846,Rflnb,5.162614,462,3581.396
ENSMUSG00000020847,Rph3al,1.095819,53,1935.605557916043
ENSMUSG00000020848,Doc2b,0.633686,83,5241.84
ENSMUSG00000020849,Ywhae,93.430171,4236.308999999999,1814.5985561696768
ENSMUSG00000020850,Prpf8,11.737548,2324.4689999999996,7925.495718132952
ENSMUSG00000020857,Nme2,134.94774,2557.718,758.5199911516858
ENSMUSG00000020859,Spag9,10.773242,1385,5144.977245339519
ENSMUSG00000020863,Luc7l3,32.704907,2122.999,2597.868218411812
ENSMUSG00000020864,Ankrd40,18.477505,1220,2642.3896132005916
ENSMUSG00000020865,Abcc3,1.754111,230,5247.48
ENSMUSG00000020866,Cacna1g,1.55883,132,3388.8752892464217
ENSMUSG00000020867,Spata20,0.029398,2,2722.633
ENSMUSG00000020868,Xylt2,4.699443,348,2963.554758647142
ENSMUSG00000020869,Lrrc59,36.705372,2688.64,2931.453
ENSMUSG00000020870,Cdc34b,0,0,945.5
ENSMUSG00000020871,Dlx4,0.088307,6,2719.183
ENSMUSG00000020872,Tac4,0,0,954
ENSMUSG00000020873,Slc35b1,37.194604,982.7950000000001,1057.4572343237746
ENSMUSG00000020875,Hoxb9,0,0,2124.5
ENSMUSG00000020876,Snx11,12.261118999999999,541.0029999999999,1765.834238661822
ENSMUSG00000020877,Scrn2,6.415411,232.00000000000003,1447.2502464445379
ENSMUSG00000020878,Lrrc46,0.066183,2,1209.385
ENSMUSG00000020882,Cacnb1,2.265096,152.00000000000003,2685.572876298841
ENSMUSG00000020883,Fbxl20,3.353433,649.0049999999999,7745.2956797124025
ENSMUSG00000020884,Asgr1,2.352654,57.001000000000005,969.6093144057735
ENSMUSG00000020886,Dlg4,1.892509,170.001,3594.9360242350235
ENSMUSG00000020888,Dvl2,4.395115,341.36500000000007,3108.3433047783733
ENSMUSG00000020889,Nr1d1,27.477145,1795.0629999999999,2614.496757521205
ENSMUSG00000020890,Gucy2e,0,0,4603.25
ENSMUSG00000020891,Alox8,0.037024,3,3242.806
ENSMUSG00000020892,Aloxe3,0.45249700000000004,40,3537.7200939785234
ENSMUSG00000020893,Per1,4.187931,528.001,5045.620540824097
ENSMUSG00000020894,Vamp2,38.40775100000001,1575.0000000000002,1641.1253434670514
ENSMUSG00000020895,Tmem107,9.122784,123,539.5823490797327
ENSMUSG00000020897,Aurkb,0.224918,10,1779.328
ENSMUSG00000020898,Ctc1,6.19088,224.999,1454.4886451208877
ENSMUSG00000020899,Pfas,3.334742,387.00100000000003,4644.3892501629825
ENSMUSG00000020900,Myh10,4.162189,336,3230.7073597962517
ENSMUSG00000020901,Pik3r5,0.43769399999999997,47,4297.418410732155
ENSMUSG00000020902,Ntn1,3.3752190000000004,546.921,6484.8989212329625
ENSMUSG00000020903,Stx8,7.527259000000001,296.001,1573.746882033553
ENSMUSG00000020904,Cfap52,0,0,875.25
ENSMUSG00000020905,Usp43,1.554634,130,3346.532499648149
ENSMUSG00000020907,Rcvrn,0,0,743
ENSMUSG00000020908,Myh3,0,0,5734
ENSMUSG00000020910,Adprm,10.031597,186,742.0321638944428
ENSMUSG00000020911,Krt19,65.112978,2564.202,1576.0309903861562
ENSMUSG00000020912,Krt12,0.020872,1,1917.4290000000003
ENSMUSG00000020913,Krt24,0.044035,2,1817.6619999999998
ENSMUSG00000020914,Top2a,0.385525,38,3944.676423772777
ENSMUSG00000020916,Krt36,0.788391,30,1522.859
ENSMUSG00000020917,Acly,141.48091,15003.320000000002,4243.943532635669
ENSMUSG00000020918,Kat2a,6.534085,577.3820000000001,3536.3689341332406
ENSMUSG00000020919,Stat5b,5.303939,743.1890000000001,5607.6487288818735
ENSMUSG00000020921,Tmem101,4.440336,150,1351.934
ENSMUSG00000020922,Lsm12,12.400107,630,2033.270924358717
ENSMUSG00000020923,Ubtf,15.214210000000001,1622.001,4266.596139742714
ENSMUSG00000020925,Ccdc43,6.210532000000001,235,1514.3244493289785
ENSMUSG00000020926,Adam11,1.7105920000000001,125,2924.445587942069
ENSMUSG00000020928,Higd1b,2.633449,30,455.907
ENSMUSG00000020929,Eftud2,7.722256000000001,610.008,3161.3434398601908
ENSMUSG00000020930,Ccdc103,0.040121,1,997.501
ENSMUSG00000020932,Gfap,0.070993,5,2818.588
ENSMUSG00000020935,Dcakd,10.585967,302.99899999999997,1145.4924704538564
ENSMUSG00000020936,Nmt1,10.881863,1388.513,5106.539
ENSMUSG00000020937,Plcd3,2.834842,209,2950.5129977081615
ENSMUSG00000020940,Efcab15,0.086847,3,1382.443
ENSMUSG00000020941,Map3k14,1.3986800000000001,122,3490.7707941237445
ENSMUSG00000020945,Lyzl6,0,0,453.6666666666667
ENSMUSG00000020946,Gosr2,13.413419000000001,887.0040000000001,2646.4666573628983
ENSMUSG00000020948,Klhl28,1.406151,135,3842.216
ENSMUSG00000020949,Fkbp3,32.928939,662.5909999999999,805.2805853738257
ENSMUSG00000020950,Foxg1,0.009602,1,4167.938
ENSMUSG00000020952,Scfd1,17.188139000000003,739,1720.6621527686618
ENSMUSG00000020953,Coch,0.096697,5,2069.358
ENSMUSG00000020954,Strn3,8.499196000000001,488.00300000000004,2297.8675454819486
ENSMUSG00000020955,Ap4s1,13.004984,223,686.2384247417759
ENSMUSG00000020956,Dtd2,3.974372,192,1933.3597233112553
ENSMUSG00000020961,Ston2,0.9352779999999999,192,8215.625453075983
ENSMUSG00000020962,Gtf2a1,4.552876,538.009,4729.156
ENSMUSG00000020963,Tshr,4.764689,421.00100000000003,3536.124218995196
ENSMUSG00000020964,Sel1l,20.211762,2620.292,5188.304927872988
ENSMUSG00000020973,Dnaaf2,4.420106,478.683,4334.068
ENSMUSG00000020974,Pole2,3.2055960000000003,85,1061.1831796966928
ENSMUSG00000020978,Klhdc2,20.553463999999998,883.47,1720.2310216839362
ENSMUSG00000020982,Nemf,10.021641999999998,830.0360000000001,3314.6529196672573
ENSMUSG00000020986,Sec23a,5.118293,415,3244.912
ENSMUSG00000020988,L2hgdh,6.232208,423.546,2719.81
ENSMUSG00000020990,Cdkl1,0.049247,2,1625.29
ENSMUSG00000020993,Trappc6b,31.388215,691.427,881.5744341271399
ENSMUSG00000020994,Pnn,27.976283,2116.438,3027.579911162931
ENSMUSG00000021000,Mia2,37.26138399999999,1943.999,2087.9365913510087
ENSMUSG00000021003,Galc,3.1223910000000004,280.99999999999994,3601.63028168157
ENSMUSG00000021007,Spata7,1.408274,62,1761.91376996735
ENSMUSG00000021009,Ptpn21,4.010172,403.99899999999997,4031.794038703577
ENSMUSG00000021010,Npas3,0.044187,7,6339.882999999999
ENSMUSG00000021012,Zc3h14,13.776315,808.193,2347.8045754936647
ENSMUSG00000021013,Ttc8,2.68379,107.00000000000001,1595.56762158999
ENSMUSG00000021018,Polr2h,6.177207,106.92,692.6980687313862
ENSMUSG00000021022,Ppp2r3c,3.4873130000000003,284.302,3262.636653220689
ENSMUSG00000021023,Prorp,3.092779,185,2393.883109063079
ENSMUSG00000021024,Psma6,99.860519,1754.621,703.185
ENSMUSG00000021025,Nfkbia,17.279001,630,1459.157
ENSMUSG00000021027,Ralgapa1,6.577573999999999,496,3017.8385500065833
ENSMUSG00000021028,Mbip,4.052289,95,938.2164372876662
ENSMUSG00000021032,Ngb,0.220455,8,1452.2755499988662
ENSMUSG00000021033,Gstz1,125.219248,3553.1070000000004,1135.57811929305
ENSMUSG00000021036,Sptlc2,12.538321,628.172,2005.0250077163441
ENSMUSG00000021037,Ahsa1,32.954299,1051.995,1277.5607268799135
ENSMUSG00000021038,Vipas39,7.659178000000001,378.999,1980.3279638674019
ENSMUSG00000021039,Snw1,15.584634,889.696,2284.680460504751
ENSMUSG00000021040,Slirp,14.568763,329.304,904.593471190519
ENSMUSG00000021044,Adck1,4.688796,226.837,1936.1218227250663
ENSMUSG00000021047,Nova1,3.494506,339.001,3882.34385456943
ENSMUSG00000021048,Mthfd1,6.4988969999999995,538.001,3313.0101065757776
ENSMUSG00000021051,Ppp2r5e,5.251051,532,4054.5753918634578
ENSMUSG00000021054,Sgpp1,11.554242,835.0690000000001,2892.4192250757774
ENSMUSG00000021055,Esr2,0.044507,3,2697.547
ENSMUSG00000021056,Tex21,0,0,1113.5
ENSMUSG00000021057,Akap5,0.308025,45,5846.644
ENSMUSG00000021061,Sptb,0.8898090000000001,269,12098.602794705383
ENSMUSG00000021062,Rab15,16.770118,1325.2759999999998,3162.645168948841
ENSMUSG00000021065,Fut8,6.808237,370.374,2177.1377724164126
ENSMUSG00000021066,Atl1,0.9182459999999999,74.531,3248.3099773198037
ENSMUSG00000021067,Sav1,13.238135,714.256,2159.271322734358
ENSMUSG00000021068,Nin,0.772937,168.999,8750.288966460395
ENSMUSG00000021069,Pygl,30.115232000000002,2162.462,2873.7057790260083
ENSMUSG00000021070,Bdkrb2,0.041258,4,3879.986
ENSMUSG00000021071,Trim9,0.009657,1,4144.081
ENSMUSG00000021072,Tmx1,19.947136999999998,935.2370000000001,1876.38039941351
ENSMUSG00000021076,Actr10,13.866558999999999,628.0010000000001,1812.4705478780284
ENSMUSG00000021078,Tomm20l,0,0,297
ENSMUSG00000021079,Timm9,14.599407,254.024,696.3364793952932
ENSMUSG00000021081,Serpina1f,0,0,1653.6666666666667
ENSMUSG00000021086,Ccdc175,0,0,2325
ENSMUSG00000021087,Rtn1,0.8468070000000001,59,2788.3538046402546
ENSMUSG00000021090,Lrrc9,0,0,2323.9
ENSMUSG00000021091,Serpina3n,11.22917,557.972,1988.588
ENSMUSG00000021094,Dhrs7,69.924683,2162.991,1237.9521156134522
ENSMUSG00000021095,Gsc,0.223936,10,1787.132
ENSMUSG00000021096,Ppm1a,37.348227,1919.863,2057.2178316106947
ENSMUSG00000021097,Clmn,3.03873,876.999,11550.14635313766
ENSMUSG00000021098,4930447C04Rik,0.143739,4,1113.6948899672323
ENSMUSG00000021099,Six6,0,0,3712
ENSMUSG00000021102,Glrx5,38.525982,1924.145,1998.7755449958936
ENSMUSG00000021103,Mnat1,7.3492750000000004,295,1606.4145172016285
ENSMUSG00000021108,Prkch,2.344806,230,3925.554362214187
ENSMUSG00000021109,Hif1a,8.741874,752,3442.653361429369
ENSMUSG00000021111,Papola,36.017804,1569.5110000000002,1743.9224005822787
ENSMUSG00000021112,Pals1,3.8510999999999997,414,4302.248597482017
ENSMUSG00000021113,Snapc1,3.684279,235.00000000000003,2552.6747894877126
ENSMUSG00000021114,Atp6v1d,27.725109,1050,1515.640105639729
ENSMUSG00000021115,Vrk1,4.925147,186,1511.3807405736316
ENSMUSG00000021116,Eif2s1,10.325254,655.001,2538.7567822645333
ENSMUSG00000021118,Plek2,2.969425,105,1415.132
ENSMUSG00000021120,Pigh,4.511018,224.585,1992.4467700284063
ENSMUSG00000021123,Rdh12,0.27136,11,1622.2868857606134
ENSMUSG00000021124,Vti1b,32.601662000000005,983.262,1207.007346034046
ENSMUSG00000021125,Arg2,4.149507,107.737,1039.082
ENSMUSG00000021127,Zfp36l1,28.120722,2124.453,3023.435
ENSMUSG00000021130,Galnt16,1.597309,166,4159.098
ENSMUSG00000021131,Erh,20.567168,484.9930000000001,943.71544240826
ENSMUSG00000021133,Susd6,6.905305,764,4427.825654140693
ENSMUSG00000021134,Srsf5,248.83795099999998,8161.693999999999,1312.6341757281753
ENSMUSG00000021135,Slc10a1,1.138716,38,1335.512893346541
ENSMUSG00000021136,Smoc1,11.318633,994,3514.573888765101
ENSMUSG00000021139,S2bpcox16,5.565877,67.142,482.77263949670464
ENSMUSG00000021140,Pcnx1,6.705987,817,4875.725814467281
ENSMUSG00000021143,Pacs2,7.503610000000002,879.1650000000001,4688.992958777041
ENSMUSG00000021144,Mta1,8.563446999999998,662.0010000000001,3093.7815461542536
ENSMUSG00000021147,Wdr37,3.688195,283,3070.8080703219325
ENSMUSG00000021148,Idi2l,0,0,480
ENSMUSG00000021149,Gtpbp4,7.1521289999999995,559.123,3128.611386707231
ENSMUSG00000021156,Zmynd11,21.232878,1732.9999999999998,3266.403759790219
ENSMUSG00000021171,Esyt2,11.973974,1024,3422.4879141322676
ENSMUSG00000021175,Cdca7l,3.0349760000000003,207.596,2737.423423510433
ENSMUSG00000021176,Efcab11,0.11897,3,1009.169
ENSMUSG00000021177,Tdp1,2.080073,120,2308.7811191150504
ENSMUSG00000021178,Psmc1,47.389848,1808.185,1526.9944209824432
ENSMUSG00000021179,Nrde2,2.391285,172.00000000000003,2878.5723737542785
ENSMUSG00000021180,Rps6ka5,0.928909,107,4609.888839270586
ENSMUSG00000021182,Ccdc88c,1.963007,263,5361.841323858245
ENSMUSG00000021185,Dglucy,6.155856999999999,447.82,2911.356781239396
ENSMUSG00000021186,Fbln5,7.158499,418,2336.8686434280426
ENSMUSG00000021187,Tc2n,5.5129660000000005,410.999,2983.5718001558507
ENSMUSG00000021188,Trip11,3.7514830000000003,803.0229999999999,8566.527524347304
ENSMUSG00000021189,Atxn3,3.454212,333,3858.1157232804467
ENSMUSG00000021190,Lgmn,19.252391,905.969,1883.2531751347146
ENSMUSG00000021192,Golga5,8.556919,613.514,2869.375802918667
ENSMUSG00000021193,Pitrm1,7.712863,629.857,3268.17847192009
ENSMUSG00000021194,Chga,0.020402,1,1961.595
ENSMUSG00000021196,Pfkp,8.913692000000001,798.1439999999999,3583.4707467038347
ENSMUSG00000021198,Unc79,0.032432,8,9871.907
ENSMUSG00000021200,Asb2,2.676424,222,3319.541
ENSMUSG00000021203,Otub2,1.3317759999999998,93,2794.6761120113297
ENSMUSG00000021207,Akr1c21,0,0,770.3333333333334
ENSMUSG00000021208,Ifi27l2b,0.113746,2,703.677
ENSMUSG00000021209,Ppp4r4,0.437567,38,3475.514
ENSMUSG00000021210,Akr1c6,2.53447,66,1042.166
ENSMUSG00000021211,Akr1c12,0.574349,14.205,989.8079999999999
ENSMUSG00000021213,Akr1c13,4.495261,99.795,888.4505917222604
ENSMUSG00000021214,Akr1c18,1.287768,29,901.2400000000001
ENSMUSG00000021215,Net1,14.844664999999999,1277.4529999999997,3443.9322599601273
ENSMUSG00000021216,Tubal3,0,0,1921.5
ENSMUSG00000021217,Tshz3,0.713128,75,4208.949608066154
ENSMUSG00000021218,Gdi2,132.12387099999998,4081.6189999999997,1236.3205911441546
ENSMUSG00000021219,Rgs6,0.19398,19.000000000000004,3919.9268218063717
ENSMUSG00000021221,Dpf3,0.790532,28,1417.485211352608
ENSMUSG00000021222,Dcaf4,16.157783000000002,585.001,1448.952356901005
ENSMUSG00000021223,Papln,2.2687169999999997,268,4727.532697737091
ENSMUSG00000021224,Numb,10.507537000000001,644,2452.8194223128594
ENSMUSG00000021226,Acot2,5.891903,353.424,2400.603
ENSMUSG00000021228,Acot3,0.22949999999999998,12.138000000000002,2116.726278727669
ENSMUSG00000021234,Fam161b,0.539856,42,3113.519040218132
ENSMUSG00000021235,Coq6,16.635254,483,1161.9771201848796
ENSMUSG00000021236,Entpd5,8.377171,771.9999999999999,3688.0770546370604
ENSMUSG00000021238,Aldh6a1,73.03711900000002,5012.618,2746.6357774599924
ENSMUSG00000021239,Vsx2,0,0,2962.5
ENSMUSG00000021240,Abcd4,3.3860669999999997,197,2328.363354284484
ENSMUSG00000021241,Isca2,51.400716,782.9999999999999,609.6394492620881
ENSMUSG00000021242,Npc2,62.933443999999994,4952.175,3149.1588248805515
ENSMUSG00000021243,Fcf1,38.584835,548,568.3868064123379
ENSMUSG00000021244,Ylpm1,8.73075,553.999,2539.441728864187
ENSMUSG00000021245,Mlh3,2.490083,218,3503.6654615585103
ENSMUSG00000021248,Tmed10,111.75944299999999,4163.624,1490.964284585876
ENSMUSG00000021250,Fos,3.309194,148,1789.8615394437436
ENSMUSG00000021252,Erg28,9.198245,187.13199999999998,814.1835358516761
ENSMUSG00000021253,Tgfb3,3.859207,359.017,3723.033
ENSMUSG00000021254,Gpatch2l,2.43956,245,4019.1527342528966
ENSMUSG00000021255,Esrrb,0.450044,49,4357.339613575562
ENSMUSG00000021256,Vash1,0.331089,28,3384.4889999999996
