gene_id,gene_name,TPM,counts,length
ENSMUSG00000027257,Pacsin3,4.301549,212.99999999999997,1648.7836176028684
ENSMUSG00000027259,Adal,3.3921930000000002,166.149,1630.8883324477706
ENSMUSG00000027261,Hao1,0.687951,32,1548.821
ENSMUSG00000027263,Tubgcp4,5.441393,358.90199999999993,2196.217579242301
ENSMUSG00000027270,Lamp5,0,0,882.6
ENSMUSG00000027272,Ubr1,2.752018,522,6315.797853876682
ENSMUSG00000027273,Snap25,0.022207,1,1499.399
ENSMUSG00000027274,Mkks,2.924178,185.14600000000002,2108.2376428719454
ENSMUSG00000027276,Jag1,2.237812,358,5326.82405775016
ENSMUSG00000027281,Slx4ip,0.81074,92,3778.461608743864
ENSMUSG00000027282,Mtch2,19.512399000000002,836.0330000000001,1426.664133896503
ENSMUSG00000027284,Cdan1,1.6080059999999998,273.915,5672.013905099858
ENSMUSG00000027285,Haus2,2.1269780000000003,134.99599999999998,2113.3307036922806
ENSMUSG00000027286,Lrrc57,2.630238,113.00399999999999,1430.563566001632
ENSMUSG00000027287,Snap23,12.774943,631.001,1644.671927990285
ENSMUSG00000027288,Zfp106,15.133697999999999,2986.4300000000003,6570.769120729647
ENSMUSG00000027291,Vps39,5.229467,641,4081.403183380639
ENSMUSG00000027293,Ehd4,9.839271,1186.895,4016.597
ENSMUSG00000027296,Itpka,0.864112,53,2042.278
ENSMUSG00000027297,Ltk,1.732151,124,2383.661358573242
ENSMUSG00000027298,Tyro3,1.7786350000000002,229.00100000000003,4287.037928833628
ENSMUSG00000027300,Ubox5,0.971304,101,3462.384
ENSMUSG00000027301,Oxt,0.081802,1,407.045
ENSMUSG00000027303,Ptpra,9.975175,991,3307.973815058984
ENSMUSG00000027304,Rtf1,10.059113,1281.186,4240.93421154072
ENSMUSG00000027305,Ndufaf1,5.889981000000001,171,966.6984874025909
ENSMUSG00000027306,Nusap1,1.849759,142,2556.125156469032
ENSMUSG00000027309,Dnaaf9,3.8647600000000004,529,4557.66242741438
ENSMUSG00000027312,Atrn,1.921553,476,8248.27950444302
ENSMUSG00000027313,Chac1,2.074141,85,1364.55
ENSMUSG00000027314,Dll4,0.682257,82,4001.9769999999994
ENSMUSG00000027315,Spint1,10.715114,739.0010000000001,2296.4481936831467
ENSMUSG00000027316,Gfra4,0.303851,13.001,1424.6866857472908
ENSMUSG00000027317,Ppp1r14d,0.132095,2,504.141
ENSMUSG00000027318,Adam33,2.616172,139.99999999999997,1781.847405767663
ENSMUSG00000027322,Siglec1,2.3007969999999998,440.121,6369.465321669405
ENSMUSG00000027323,Rad51,1.606589,121.13900000000001,2510.6485045148447
ENSMUSG00000027324,Rpusd2,0.640387,52,2703.775
ENSMUSG00000027326,Knl1,0.345276,57,5496.894847860842
ENSMUSG00000027327,Adissp,7.492447,213,946.5965406615488
ENSMUSG00000027329,Spef1,2.67118,208,2592.8006223429343
ENSMUSG00000027330,Cdc25b,5.712726999999999,338.99999999999994,1975.900907226969
ENSMUSG00000027331,Knstrn,3.1133809999999995,196,2096.199849755298
ENSMUSG00000027332,Ivd,18.019596,1230.464,2273.700223016987
ENSMUSG00000027333,Smox,18.282373,1132.0009999999997,2061.6870774238664
ENSMUSG00000027335,Adra1d,0.142032,11,2578.784
ENSMUSG00000027338,Prnd,0.47817199999999993,36.00000000000001,2506.84605846641
ENSMUSG00000027339,Rassf2,11.993733999999998,1596.9989999999998,4433.629082005322
ENSMUSG00000027340,Slc23a2,4.360398,583.9989999999999,4459.597266984115
ENSMUSG00000027341,Tmem230,7.780924999999999,277.99899999999997,1189.6585908018649
ENSMUSG00000027342,Pcna,40.692878,1285.6409999999998,1051.9867641662013
ENSMUSG00000027344,Fsip1,0,0,1097
ENSMUSG00000027346,Gpcpd1,12.978558,987.001,2532.2111006545565
ENSMUSG00000027347,Rasgrp1,7.818684,1110,4727.137298978191
ENSMUSG00000027349,Fam98b,8.11844,377,1546.2429512908884
ENSMUSG00000027350,Chgb,0.010137,1,3284.7219999999998
ENSMUSG00000027351,Spred1,3.919641,525,4459.868
ENSMUSG00000027353,Mcm8,0.529457,45,2830.025697582618
ENSMUSG00000027355,Tmco5,0,0,512.75
ENSMUSG00000027356,Fermt1,0.44701599999999997,65,4841.7116616004805
ENSMUSG00000027357,Crls1,9.985852000000001,317,1057.0196332326975
ENSMUSG00000027358,Bmp2,0.342451,45,4375.455
ENSMUSG00000027359,Slc27a2,2.0735799999999998,138,2215.9867943146637
ENSMUSG00000027360,Hdc,0.148387,12,2692.7454061811345
ENSMUSG00000027361,Gabpb1,6.252608,325.00000000000006,1730.7369624689413
ENSMUSG00000027363,Usp8,8.42265,1084.126,4285.879
ENSMUSG00000027364,Usp50,0.164555,10.388,2101.956
ENSMUSG00000027365,Trpm7,9.141719,974,3547.6435522940483
ENSMUSG00000027366,Sppl2a,18.357138,1429.001,2592.0067717417064
ENSMUSG00000027367,Stard7,18.941416999999998,1453.013,2554.266045585925
ENSMUSG00000027368,Dusp2,10.541101999999999,492.746,1556.488748934599
ENSMUSG00000027371,Fahd2a,7.530048000000001,218.99999999999997,968.4012236596633
ENSMUSG00000027374,Mrps5,11.664562,645,1841.196833650162
ENSMUSG00000027375,Mal,2.833592,223,2620.454
ENSMUSG00000027376,Prom2,19.410685,2584.334,4433.19438173645
ENSMUSG00000027377,Mall,0.80349,45,1864.837
ENSMUSG00000027378,Nphp1,2.160011,150,2312.300895083868
ENSMUSG00000027379,Bub1,0.858746,65,2520.331751807869
ENSMUSG00000027380,Acoxl,0.078564,7,2966.77
ENSMUSG00000027381,Bcl2l11,3.843052,429.99899999999997,3725.641948341579
ENSMUSG00000027384,Ndufaf5,2.601257,63,806.429
ENSMUSG00000027386,Fbln7,0.890201,73,2730.51
ENSMUSG00000027387,Zc3h8,2.181521,83,1266.857
ENSMUSG00000027394,Ttl,1.139989,140.99999999999997,4118.390252696298
ENSMUSG00000027395,Polr1b,7.182899,613.9990000000001,2846.279292975998
ENSMUSG00000027397,Slc20a1,15.262166,841.8180000000001,1836.5853588220045
ENSMUSG00000027398,Il1b,0.342512,10,972.15
ENSMUSG00000027399,Il1a,0.373303,17,1516.3389999999997
ENSMUSG00000027400,Pdyn,0,0,847.6666666666666
ENSMUSG00000027401,Tgm3,0.007877,1,4226.953
ENSMUSG00000027403,Tgm6,0,0,2877
ENSMUSG00000027404,Snrpb,70.200047,2022.5390000000002,959.330462212397
ENSMUSG00000027405,Nop56,29.232588999999997,1171.8059999999998,1334.7438222802984
ENSMUSG00000027406,Idh3b,43.286514999999994,1722.007,1324.6188417672802
ENSMUSG00000027408,Cpxm1,3.85675,274,2365.582
ENSMUSG00000027409,1700020A23Rik,0,0,298.6666666666667
ENSMUSG00000027411,Vps16,20.219756,705,1160.9729600639098
ENSMUSG00000027412,Lpin3,0.612892,66,3585.6590901431246
ENSMUSG00000027416,Otor,0,0,626
ENSMUSG00000027419,Pcsk2,0.007601,1,4380.744
ENSMUSG00000027420,Bfsp1,0.126757,9,2364.175
ENSMUSG00000027422,Rrbp1,128.4225,13307.809,3450.4388385750162
ENSMUSG00000027423,Snx5,35.926305000000006,1633.1,1513.5919976604328
ENSMUSG00000027424,Mgme1,1.765196,134,2527.6722223152556
ENSMUSG00000027425,Kat14,5.720540000000001,492.602,2867.270681197754
ENSMUSG00000027427,Polr3f,3.67304,310.99999999999994,2819.3150434305103
ENSMUSG00000027428,Rbbp9,3.803411,185,1619.599
ENSMUSG00000027429,Sec23b,25.039221,1299.339,1727.8677796353568
ENSMUSG00000027430,Dtd1,2.276053,78,1141.09276743292
ENSMUSG00000027431,Scp2d1,0,0,445
ENSMUSG00000027433,Xrn2,11.630788,973,2785.5605128448733
ENSMUSG00000027434,Nkx2-2,0.01229,1,2709.212
ENSMUSG00000027435,Cd93,1.900001,362,6344.006
ENSMUSG00000027438,Napb,0.39749500000000004,39,3266.9497140442018
ENSMUSG00000027439,Gzf1,3.1428960000000004,347,3676.2784648445254
ENSMUSG00000027442,Cst8,0,0,389
ENSMUSG00000027443,Cst12,0,0,299.5
ENSMUSG00000027444,Cstdc1,0,0,305
ENSMUSG00000027445,Cst9,0,0,378
ENSMUSG00000027446,Cstdc2,0,0,270
ENSMUSG00000027447,Cst3,260.070846,5960.946999999999,763.1895079747654
ENSMUSG00000027452,Acss1,33.707929,3367.001,3325.983
ENSMUSG00000027454,Gins1,1.552831,38,814.832
ENSMUSG00000027455,Nsfl1c,29.105265000000003,1107.003,1266.44381436314
ENSMUSG00000027456,Sdcbp2,0.293379,11,1248.452
ENSMUSG00000027457,Snph,6.084857,727.9999999999999,3983.730043636522
ENSMUSG00000027459,Fam110a,3.3269569999999997,196,1961.6335761342873
ENSMUSG00000027460,Angpt4,0.045155,3,2212.217
ENSMUSG00000027463,Slc52a3,0.332858,23,2300.801
ENSMUSG00000027465,Tbc1d20,21.084494,2025.545,3198.8049276703064
ENSMUSG00000027466,Rbck1,27.550154999999997,1539.0030000000002,1860.0491531485034
ENSMUSG00000027468,Defb22,0.393646,5,422.935
ENSMUSG00000027469,Tpx2,2.432537,283.001,3873.7868687448536
ENSMUSG00000027470,Mylk2,1.227918,125,3389.6080000000006
ENSMUSG00000027472,Pdrg1,20.301999,631.0000000000001,1034.9026159310715
ENSMUSG00000027474,Ccm2l,0.797679,50,2087.1343313663765
ENSMUSG00000027475,Kif3b,2.724684,467,5707.023
ENSMUSG00000027478,Dnmt3b,1.217393,67,1832.538001618212
ENSMUSG00000027479,Mapre1,10.470006,1331.001,4232.920282129733
ENSMUSG00000027480,Sun5,0,0,423
ENSMUSG00000027481,Bpifb2,2.360694,107,1509.221
ENSMUSG00000027482,Bpifa3,0,0,582.3333333333334
ENSMUSG00000027483,Bpifa1,0,0,500.6666666666667
ENSMUSG00000027484,Bpifa5,0,0,766
ENSMUSG00000027485,Bpifb1,63.898195,2957.577,1541.1912105338502
ENSMUSG00000027487,Cdk5rap1,1.351067,75,1848.391
ENSMUSG00000027488,Snta1,3.652187,283,2580.1346676246317
ENSMUSG00000027489,Necab3,0.080239,4,1659.914
ENSMUSG00000027490,E2f1,1.512699,128,2817.5144273520373
ENSMUSG00000027495,Fam210b,5.154571,560,3617.4660000000003
ENSMUSG00000027496,Aurka,2.674206,142,1768.0822986568726
ENSMUSG00000027498,Cstf1,4.4091510000000005,441,3330.3712156766687
ENSMUSG00000027499,Pkia,1.64383,102,2066.1043190548903
ENSMUSG00000027500,Stmn2,1.114664,59,1762.4500428057245
ENSMUSG00000027502,Rtf2,12.007022,804,2229.6134493340646
ENSMUSG00000027505,Fam209,0,0,388
ENSMUSG00000027506,Tpd52,40.159884000000005,2315.1880000000006,1919.564701820528
ENSMUSG00000027508,Pag1,3.348885,706.0000000000001,7019.616850741366
ENSMUSG00000027509,Rae1,14.456921999999999,584.0010000000001,1345.0736160400534
ENSMUSG00000027510,Rbm38,19.461029999999997,1096.038,1875.292268065206
ENSMUSG00000027513,Pck1,3.680526,305.001,2759.299756994789
ENSMUSG00000027514,Zbp1,5.426427,193,1184.2740503734776
ENSMUSG00000027517,Ankrd60,0.027858,1,1195.261
ENSMUSG00000027518,Cimip1,0,0,342
ENSMUSG00000027519,Rab22a,4.276341,767.999,5979.954037403238
ENSMUSG00000027520,Zdbf2,0.010157,3,9834.638
ENSMUSG00000027522,Stx16,12.718077000000001,1205,3154.820472494073
ENSMUSG00000027523,Gnas,221.782859,11511.081,1728.2123181335085
ENSMUSG00000027524,Edn3,0.26562,24,3008.563
ENSMUSG00000027525,Phactr3,0,0,2252.285714285714
ENSMUSG00000027528,Fabp9,0,0,282
ENSMUSG00000027530,Fabp12,0,0,814.25
ENSMUSG00000027531,Impa1,12.355220000000001,731.88,1972.4170371957764
ENSMUSG00000027533,Fabp5,10.708684,216.863,674.3105376825014
ENSMUSG00000027534,Snx16,2.36521,108.957,1533.8955108518908
ENSMUSG00000027536,Chmp4c,4.732304,752.043,5291.501030744433
ENSMUSG00000027540,Ptpn1,20.012947,1431.634,2381.9342137782605
ENSMUSG00000027544,Nfatc2,1.9296640000000003,347.002,5987.689634677333
ENSMUSG00000027546,Atp9a,25.465497,2691.044,3518.6608268530945
ENSMUSG00000027547,Sall4,0,0,1610.2857142857142
ENSMUSG00000027550,Lrrcc1,1.4868770000000002,141,3157.5693272960707
ENSMUSG00000027551,Zfp64,3.5608420000000005,248.999,2328.389636544952
ENSMUSG00000027552,E2f5,2.510495,107,1419.166
ENSMUSG00000027555,Car13,2.264085,106,1558.914
ENSMUSG00000027556,Car1,0.039843,1,835.7099999999999
ENSMUSG00000027559,Car3,87.902672,3382.4210000000003,1281.2520044858024
ENSMUSG00000027560,Dok5,0.038541,2,1727.881
ENSMUSG00000027562,Car2,23.370666,1120.396,1596.281758416598
ENSMUSG00000027564,Cypt12,0,0,215
ENSMUSG00000027566,Psma7,60.700244000000005,1396.0030000000002,765.7819166116531
ENSMUSG00000027568,Ntsr1,0,0,2932.5
ENSMUSG00000027569,Mrgbp,8.327938000000001,410.341,1640.647116358455
ENSMUSG00000027570,Col9a3,1.284933,78,2021.265802131317
ENSMUSG00000027573,Gid8,9.674861,417,1435.16
ENSMUSG00000027574,Nkain4,0.271759,5,612.625
ENSMUSG00000027575,Arfgap1,14.653858999999997,1066.999,2424.4937119116544
ENSMUSG00000027577,Chrna4,0.030461,2,2186.206
ENSMUSG00000027579,Srms,0.013396,1,2485.671
ENSMUSG00000027580,Helz2,5.334143000000001,1588.1570000000002,9913.74319460933
ENSMUSG00000027581,Stmn3,0.072371,2,920.177
ENSMUSG00000027582,Zgpat,10.972779000000001,1099.87,3337.5917481606075
ENSMUSG00000027583,Zbtb46,1.25549,175,4641.239844271957
ENSMUSG00000027584,Oprl1,0.035447,1,939.356
ENSMUSG00000027589,Pcmtd2,10.406352000000002,822.38,2631.3763776709643
ENSMUSG00000027593,Raly,54.69120099999999,2886.877,1757.5991419800966
ENSMUSG00000027596,a,0,0,250.66666666666666
ENSMUSG00000027597,Ahcy,3.026211,186.66199999999998,2053.836362620782
ENSMUSG00000027598,Itch,8.2682,904.0020000000001,3640.5528283558697
ENSMUSG00000027599,Armc1,4.872922,394.397,2694.967
ENSMUSG00000027601,Mtfr1,8.688891000000002,522,2000.3918569865818
ENSMUSG00000027602,Map1lc3a,39.529177,940,791.806133910023
ENSMUSG00000027603,Ggt7,0.6164499999999999,28,1512.4071759250548
ENSMUSG00000027605,Acss2,8.710173000000001,673.9999999999999,2576.5710889463385
ENSMUSG00000027606,Dnajc5b,0,0,608.25
ENSMUSG00000027610,Gss,3.8000920000000002,215.42,1887.5694933075304
ENSMUSG00000027611,Procr,2.928787,116,1318.8008372162265
ENSMUSG00000027612,Mmp24,0,0,2163
ENSMUSG00000027613,Eif6,30.088606,1344,1487.3262345791625
ENSMUSG00000027615,Hps3,6.194457999999999,410,2203.8878325201335
ENSMUSG00000027618,Nfs1,13.302733,632.5939999999999,1583.409859174051
ENSMUSG00000027620,Rbm39,75.81280099999998,3285,1442.785468566463
ENSMUSG00000027624,Epb41l1,2.704758,529,6512.3281634371715
ENSMUSG00000027628,Aar2,4.026669,335,2770.1785603517446
ENSMUSG00000027630,Tbl1xr1,5.140708999999999,742,4806.066727465804
ENSMUSG00000027634,Ndrg3,17.228301000000002,1181.0010000000002,2282.529400987944
ENSMUSG00000027635,Dsn1,1.7401870000000002,89.99900000000001,1722.0878525779126
ENSMUSG00000027636,Sla2,2.1768710000000002,170.284,2604.6487368888647
ENSMUSG00000027637,Rab5if,43.755018,1219.8010000000002,928.2609819450422
ENSMUSG00000027639,Samhd1,33.271838,3257.593999999999,3260.086806057573
ENSMUSG00000027641,Rbl1,2.386056,266,3712.015378421965
ENSMUSG00000027642,Rpn2,60.47320500000001,4298.728999999999,2366.933176936264
ENSMUSG00000027643,Ghrh,0,0,231.66666666666666
ENSMUSG00000027646,Src,6.381762999999999,793.432,4139.785124891978
ENSMUSG00000027649,Ctnnbl1,5.26078,436,2759.595
ENSMUSG00000027650,Tti1,3.281936,344,3490.095612211817
ENSMUSG00000027651,Rprd1b,3.6179989999999997,464.002,4270.315615421674
ENSMUSG00000027652,Ralgapb,4.906152,932.001,6325.340257127379
ENSMUSG00000027654,Fam83d,0.238505,17,2373.3360432108343
ENSMUSG00000027655,Dhx35,1.881894,145.101,2567.3599550527288
ENSMUSG00000027656,Ccn5,0.710507,31,1452.7873254943304
ENSMUSG00000027660,Skil,6.2158169999999995,884.0000000000001,4735.468528414526
ENSMUSG00000027661,Slc2a10,0.314649,32,3386.3539999999994
ENSMUSG00000027663,Zmat3,1.216795,252,6895.919
ENSMUSG00000027665,Pik3ca,5.9349609999999995,914.669,5131.624673512767
ENSMUSG00000027667,Zfp639,5.776034,251,1446.947794715024
ENSMUSG00000027668,Mfn1,8.928154,779.08,2905.551981503791
ENSMUSG00000027669,Gnb4,5.935298,427.999,2401.1006757008663
ENSMUSG00000027670,Ocstamp,0,0,3334
ENSMUSG00000027671,Actl6a,11.762557000000001,598.5020000000001,1694.2296493889887
ENSMUSG00000027673,Ndufb5,52.14640500000001,911.662,582.1276723900717
ENSMUSG00000027674,Pex5l,0.071767,6,2783.787
ENSMUSG00000027676,Ccdc39,0.084786,6.3999999999999995,2513.289903946406
ENSMUSG00000027677,Ttc14,11.866264,1205.6,3382.97285554375
ENSMUSG00000027678,Ncoa3,8.401675000000001,1279.862,5072.3172634075945
ENSMUSG00000027679,Dnajc19,67.658124,847,416.84305443842925
ENSMUSG00000027680,Fxr1,18.152527000000003,978.001,1793.9515600562938
ENSMUSG00000027684,Mecom,0.469073,57.998999999999995,4117.1521907592205
ENSMUSG00000027690,Slc2a2,0.5535920000000001,45.018,2707.7440219547966
ENSMUSG00000027692,Tnik,1.8245110000000002,398.00000000000006,7263.490731631652
ENSMUSG00000027694,Gm8325,0,0,191
ENSMUSG00000027695,Pld1,0.9592480000000001,132.055,4583.889722296008
ENSMUSG00000027698,Nceh1,3.798616,428,3751.693
ENSMUSG00000027699,Ect2,0.764688,70,3048.0535779272072
ENSMUSG00000027702,Lrrc34,0,0,1568
ENSMUSG00000027703,Lrriq4,0,0,1769
ENSMUSG00000027706,Sec62,37.709984999999996,3642.6470000000004,3216.3972504197764
ENSMUSG00000027708,Dcun1d1,12.444768,501.55699999999996,1341.965401266701
ENSMUSG00000027709,Mccc1,8.465788,606.014,2383.5484825085396
ENSMUSG00000027710,Acad9,5.950265999999999,506,2831.5423071750074
ENSMUSG00000027712,Anxa5,38.454122999999996,1653,1431.327292532637
ENSMUSG00000027713,1810062G17Rik,0.103576,2,642.9530000000001
ENSMUSG00000027714,Exosc9,7.252104,251.347,1154.0365925452804
ENSMUSG00000027715,Ccna2,3.886774,262.653,2250.096288728905
ENSMUSG00000027716,Trpc3,0.088654,10,3755.8860000000004
ENSMUSG00000027718,Il21,0.118014,7,1975.026
ENSMUSG00000027719,Adad1,0,0,1052.6
ENSMUSG00000027720,Il2,0.065759,1.017,514.801
ENSMUSG00000027722,Afg2a,2.543487,140,1832.767562557623
ENSMUSG00000027737,Slc7a11,1.263261,232.076,6117.108501087266
ENSMUSG00000027739,Rab33b,3.909898,312,2657.0395960293595
ENSMUSG00000027742,Cog6,9.279859000000002,754,2705.4463247443737
ENSMUSG00000027744,Stoml3,0,0,902.5
ENSMUSG00000027746,Ufm1,16.655225,1158.188,2315.4613865150422
ENSMUSG00000027748,Trpc4,0,0,2518.1666666666665
ENSMUSG00000027750,Postn,19.064015,1324,2312.5044906575554
ENSMUSG00000027751,Supt20,15.586195000000002,954.364,2038.8372675248834
ENSMUSG00000027752,Exosc8,11.603017999999999,273.00000000000006,783.430683893449
ENSMUSG00000027761,Aadac,1.814753,46,844.013
ENSMUSG00000027762,Sucnr1,0.127753,4,1042.553
ENSMUSG00000027763,Mbnl1,45.393603000000006,3422.869,2510.7563606655544
ENSMUSG00000027765,P2ry1,0.752238,65,2877.1784159002873
ENSMUSG00000027770,Dhx36,5.725672,546.9989999999999,3181.0443363961467
ENSMUSG00000027774,Gfm1,5.679716,423,2479.8342773022455
ENSMUSG00000027775,Mfsd1,18.703495,1148,2043.751148064947
ENSMUSG00000027776,Il12a,1.3073190000000001,33,840.5068109543271
ENSMUSG00000027777,Schip1,1.224517,56,1522.7618920847974
ENSMUSG00000027778,Ift80,4.686446999999999,499,3545.404470047565
ENSMUSG00000027782,Kpna4,10.973424,1149,3486.4764927668884
ENSMUSG00000027784,Ppm1l,0.907946,244,8948.260960722333
ENSMUSG00000027787,Nmd3,13.382883,307.00100000000003,763.831726539416
ENSMUSG00000027788,Otol1,0,0,1838
ENSMUSG00000027790,Sis,0,0,3119.25
ENSMUSG00000027792,Bche,1.477117,165,3719.444596838301
ENSMUSG00000027793,Ccna1,0,0,835.8333333333334
ENSMUSG00000027794,Sohlh2,0.014662,1,2271.05
ENSMUSG00000027796,Smad9,0.01996,3,5004.562
ENSMUSG00000027797,Dclk1,3.843954,464.13,4020.3981842032963
ENSMUSG00000027799,Nbea,3.2995099999999997,376.041,3794.856294014263
ENSMUSG00000027800,Tm4sf1,9.136130999999999,303,1104.3052843488126
ENSMUSG00000027801,Tm4sf4,0.277673,9,1079.239
ENSMUSG00000027803,Wwtr1,2.895114,326,3749.392
ENSMUSG00000027804,Ppid,12.684707,571.053,1499.011048011042
ENSMUSG00000027805,Pfn2,2.112247,86.99999999999999,1371.4609055640744
ENSMUSG00000027806,Tsc22d2,2.8659980000000003,599,6959.209831550475
ENSMUSG00000027808,Serp1,123.667526,12556.029,3380.692
ENSMUSG00000027809,Etfdh,11.167632999999999,671.999,2003.6273686106986
ENSMUSG00000027810,Eif2a,13.016697999999998,650.1360000000001,1663.0749576729063
ENSMUSG00000027811,4930579G24Rik,0.957612,42,1460.389
ENSMUSG00000027820,Mme,5.558188,675,4043.704828561034
ENSMUSG00000027822,Slc33a1,12.585643000000001,970.0010000000001,2566.289238489285
ENSMUSG00000027823,Gmps,4.00415,629.757,5236.865
ENSMUSG00000027824,Vmn2r1,0.01503,2,4430.842
ENSMUSG00000027827,Kcnab1,0.09933900000000001,10,3351.879579832694
ENSMUSG00000027828,Ssr3,77.983842,4287.004,1830.451416571025
ENSMUSG00000027829,Ccnl1,20.103586999999997,1158.0230000000001,1918.0184827297244
ENSMUSG00000027831,Veph1,0.033745,1,986.724
ENSMUSG00000027832,Ptx3,0.399783,20,1665.7708329393695
ENSMUSG00000027833,Shox2,0.550487,51,3084.834817152812
ENSMUSG00000027834,Serpini1,1.09417,72,2191.0704483654276
ENSMUSG00000027835,Pdcd10,15.726501999999998,424.991,899.8217797446629
ENSMUSG00000027840,Wnt2b,0.202144,22,3623.863
ENSMUSG00000027843,Ptpn22,5.932521,414.00000000000006,2323.645687749103
ENSMUSG00000027845,Dclre1b,1.630941,191.00000000000003,3899.4565479486996
ENSMUSG00000027848,Olfml3,1.2593200000000002,132,3490.1692927055865
ENSMUSG00000027849,Syt6,0.21237099999999998,26,4076.4936597510964
ENSMUSG00000027852,Nras,7.98949,749.056,3121.7947563705566
ENSMUSG00000027854,Sike1,13.256191,658,1652.784090089076
ENSMUSG00000027855,Sycp1,0,0,1662.25
ENSMUSG00000027857,Tshb,0.029715,3,3361.694
ENSMUSG00000027858,Tspan2,1.093726,114,3470.607
ENSMUSG00000027859,Ngf,26.230403,763,968.5643219361135
ENSMUSG00000027860,Vangl1,2.162412,166.012,2556.287850426746
ENSMUSG00000027861,Casq2,0.284,19,2227.638
ENSMUSG00000027863,Cd2,34.898486,1105.1109999999999,1054.4071782091062
ENSMUSG00000027864,Ptgfrn,4.683887,952,6767.676
ENSMUSG00000027865,Gdap2,2.1579780000000004,172,2653.935412467597
ENSMUSG00000027867,Spag17,0,0,2155.5
ENSMUSG00000027868,Tbx15,0.921904,93,3358.97
ENSMUSG00000027869,Hsd3b6,0,0,999.6666666666666
ENSMUSG00000027870,Hao2,0,0,1726
ENSMUSG00000027871,Hsd3b1,0,0,1436
ENSMUSG00000027875,Hmgcs2,5.092456,501.783,3280.9339999999997
ENSMUSG00000027876,Reg4,0,0,698
ENSMUSG00000027878,Notch2,3.24287,1099,11284.365037030777
ENSMUSG00000027879,Sec22b,21.391663,1069.9979999999998,1665.5105694918159
ENSMUSG00000027880,Slc25a54,0,0,1272.5
ENSMUSG00000027881,Prpf38b,42.714275,2617.3179999999998,2040.2918293275256
ENSMUSG00000027882,Stxbp3,13.019063,506.70500000000004,1295.938266797311
ENSMUSG00000027883,Gpsm2,0.676601,73.235,3604.061
ENSMUSG00000027884,Clcc1,9.275229999999997,372.766,1338.1962253761906
ENSMUSG00000027886,Cfap276,0,0,332.6666666666667
ENSMUSG00000027887,Sypl2,0.784379,99,4202.598
ENSMUSG00000027889,Ampd2,6.158872,415,2243.653750453167
ENSMUSG00000027890,Gstm4,3.3912690000000003,149.99999999999997,1472.780281387292
ENSMUSG00000027893,Ahcyl1,22.873579,1890.994,2752.737871648639
ENSMUSG00000027894,Slc6a17,0.019882,4,6698.853999999999
ENSMUSG00000027895,Kcnc4,0.186893,26,4632.211
ENSMUSG00000027896,Slc16a4,0.26341,11,1390.4923808397557
ENSMUSG00000027900,Dram2,20.92787,550,875.0776216278102
ENSMUSG00000027901,Dennd2d,19.046791,1190.843,2081.8110729123873
ENSMUSG00000027902,Chil6,0.083545,3,1195.659
ENSMUSG00000027905,Ddx20,3.576457,270,2513.736237760443
ENSMUSG00000027907,S100a11,120.558716,1168.848,322.826
ENSMUSG00000027908,Tchhl1,0,0,1743
ENSMUSG00000027912,Lce1m,0,0,312
ENSMUSG00000027913,Crct1,0,0,301
ENSMUSG00000027919,Lce1g,0,0,603
ENSMUSG00000027923,Lce1b,0,0,343
ENSMUSG00000027925,Sprr2j-ps,0,0,370
ENSMUSG00000027927,Lelp1,0,0,537
ENSMUSG00000027931,Npr1,2.179793,203,3100.9130225181925
ENSMUSG00000027932,Slc27a3,0.838835,66,2619.8502625844176
ENSMUSG00000027933,Ints3,6.874966,818.135,3962.452691289237
ENSMUSG00000027935,Rab13,3.077914,83,897.9054503602116
ENSMUSG00000027936,Crtc2,11.383724,713.0000000000001,2085.518532320794
ENSMUSG00000027937,Jtb,42.618049,1101.753,860.7945262543105
ENSMUSG00000027938,Creb3l4,2.022589,82,1349.9420709991005
ENSMUSG00000027939,Nup210l,0.102777,18,5831.576999999999
ENSMUSG00000027940,Tpm3,81.048267,4575.065999999999,1879.5872436548957
ENSMUSG00000027942,4933434E20Rik,14.255708000000002,573.844,1340.3361090102994
ENSMUSG00000027944,Hax1,18.817486000000002,585.703,1036.3935705153176
ENSMUSG00000027947,Il6ra,4.536472,841.499,6176.523278182694
ENSMUSG00000027950,Chrnb2,0.712264,124.591,5824.462681867959
ENSMUSG00000027951,Adar,9.027434,1023.4079999999999,3774.798034582807
ENSMUSG00000027952,Pmvk,5.331099,163,1018.0752891431955
ENSMUSG00000027953,Slc50a1,41.966175,1086.0000000000002,861.6667923316576
ENSMUSG00000027954,Efna1,3.774194,148,1305.709
ENSMUSG00000027955,Gask1b,1.896122,178.999,3143.3706723897512
ENSMUSG00000027956,Tmem144,0.626405,45,2392.027
ENSMUSG00000027957,Slc35a3,9.762723,798.9319999999999,2724.881045733245
ENSMUSG00000027959,Sass6,1.883624,103.793,1834.7763800583346
ENSMUSG00000027961,Lrrc39,0.37968799999999997,27.996,2455.157685657698
ENSMUSG00000027962,Vcam1,6.915526000000001,585.9989999999999,2821.508762368329
ENSMUSG00000027963,Extl2,1.546155,119,2562.730467579253
ENSMUSG00000027965,Olfm3,0,0,2765.3333333333335
ENSMUSG00000027966,Col11a1,0.047438,10,7019.113
ENSMUSG00000027967,Neurog2,0,0,1904
ENSMUSG00000027968,Larp7,6.6110180000000005,406,2044.8743587349177
ENSMUSG00000027971,Ndst4,0,0,3078
