gene_id,gene_name,TPM,counts,length
ENSMUSG00000021198,Unc79,0.283721,43,7917.434559465107
ENSMUSG00000021200,Asb2,3.973572,230,3023.813336673401
ENSMUSG00000021203,Otub2,4.179894,204,2549.606731215672
ENSMUSG00000021207,Akr1c21,0,0,757.6666666666666
ENSMUSG00000021208,Ifi27l2b,3.046185,39,668.831
ENSMUSG00000021209,Ppp4r4,0.471561,31,3434.2540000000004
ENSMUSG00000021210,Akr1c6,5.288968000000001,91,898.8320703095577
ENSMUSG00000021211,Akr1c12,9.31748,144.544,810.421
ENSMUSG00000021213,Akr1c13,18.66908,266.456,745.6073137139056
ENSMUSG00000021214,Akr1c18,1.466361,22,783.773
ENSMUSG00000021215,Net1,13.750043,863.328,3280.0445164474754
ENSMUSG00000021216,Tubal3,0.09208,4,2269.346
ENSMUSG00000021217,Tshz3,0.309004,33,5579.021
ENSMUSG00000021218,Gdi2,462.85515300000003,9372.844000000001,1057.8752779537706
ENSMUSG00000021219,Rgs6,1.975556,126.001,3331.8800117956666
ENSMUSG00000021221,Dpf3,8.502066,169,1038.413945011248
ENSMUSG00000021222,Dcaf4,38.444949,975.002,1324.873228861638
ENSMUSG00000021223,Papln,0.369325,32,4526.36604011372
ENSMUSG00000021224,Numb,14.63375,624.999,2231.169498816708
ENSMUSG00000021226,Acot2,3.506377,152.183,2267.332
ENSMUSG00000021228,Acot3,0.04691,3.003,3344.524
ENSMUSG00000021234,Fam161b,1.276782,63.999,2618.615615214657
ENSMUSG00000021235,Coq6,14.032331,304,1131.7538533085487
ENSMUSG00000021236,Entpd5,16.076047000000003,1109.1209999999999,3604.1886880132897
ENSMUSG00000021238,Aldh6a1,66.27776800000001,3328.0290000000005,2623.175448136213
ENSMUSG00000021239,Vsx2,0,0,2947.5
ENSMUSG00000021240,Abcd4,4.091805,135.105,1724.8928032408683
ENSMUSG00000021241,Isca2,43.597280000000005,528.7310000000001,633.5542439679265
ENSMUSG00000021242,Npc2,66.17066100000001,3785.036,2988.2214847264104
ENSMUSG00000021243,Fcf1,55.390142,521.999,492.31843601986066
ENSMUSG00000021244,Ylpm1,14.064017999999999,665,2470.134041506702
ENSMUSG00000021245,Mlh3,3.911239,298,3980.2478518298162
ENSMUSG00000021248,Tmed10,236.11826,6940.387,1535.5444049958016
ENSMUSG00000021250,Fos,0.735028,28,1990.0430000000001
ENSMUSG00000021252,Erg28,37.31064,562.551,787.6573568971746
ENSMUSG00000021253,Tgfb3,8.468022,620,3824.881
ENSMUSG00000021254,Gpatch2l,4.160131,316,3968.151704865544
ENSMUSG00000021255,Esrrb,0.096772,5,2699.1531662051007
ENSMUSG00000021256,Vash1,0.397223,25,3287.8679999999995
ENSMUSG00000021257,Angel1,11.763366,664.001,2948.8004081266363
ENSMUSG00000021258,Ccnk,6.574237,240,1907.1033123004236
ENSMUSG00000021259,Cyp46a1,2.74206,78.999,1505.0757817472995
ENSMUSG00000021260,Hhipl1,0.084393,10,6190.131
ENSMUSG00000021262,Evl,2.951356,99.001,1752.3538669591196
ENSMUSG00000021263,Degs2,0.656053,8,637.0300931098554
ENSMUSG00000021264,Yy1,11.429003,1488,6801.47
ENSMUSG00000021265,Slc25a29,15.000188,504.99899999999997,1758.7453599574887
ENSMUSG00000021266,Wars1,20.370300999999998,1064.419,2729.7534462900185
ENSMUSG00000021270,Hsp90aa1,77.499446,4249.439,2864.45
ENSMUSG00000021271,Zfp839,5.73896,420,3823.1765747675536
ENSMUSG00000021273,Fdft1,25.406539,1258.3270000000002,2587.354816842979
ENSMUSG00000021275,Tecpr2,6.863849000000001,977.2489999999999,7437.814835762411
ENSMUSG00000021276,Cinp,37.58548,658.0009999999999,914.5636693922495
ENSMUSG00000021277,Traf3,5.380446,621,6029.5028822004715
ENSMUSG00000021278,Amn,0.231128,9,2034.224
ENSMUSG00000021279,Cdc42bpb,14.387570000000002,1027.16,3729.5740430777396
ENSMUSG00000021280,Exoc3l4,0.424519,31.013,3816.452
ENSMUSG00000021281,Tnfaip2,1.743597,59,1767.723039669717
ENSMUSG00000021282,Eif5,80.755862,4321.693,2795.6834592534847
ENSMUSG00000021285,Ppp1r13b,14.598935,1214,4344.159182405018
ENSMUSG00000021286,Zfyve21,80.50551800000001,1512.2669999999998,981.3204108355154
ENSMUSG00000021287,Xrcc3,19.719654000000002,411.00000000000006,1088.807019105102
ENSMUSG00000021288,Klc1,25.422067,904.0000000000001,1857.6580320046749
ENSMUSG00000021290,Atp5mj,327.51880700000004,908.973,144.98496900169764
ENSMUSG00000021294,Kif26a,2.039986,109,2791.3082273721493
ENSMUSG00000021298,Gpr132,0.12043,5,2168.924
ENSMUSG00000021301,Hecw1,0,0,2702.9
ENSMUSG00000021302,Ggps1,14.564244999999998,525,1883.1268902386637
ENSMUSG00000021303,Gng4,1.031435,53,2684.369
ENSMUSG00000021306,Gpr137b,3.195477,155.975,2549.9253394369607
ENSMUSG00000021311,Mtr,2.096406,274,6827.842225858922
ENSMUSG00000021313,Ryr2,0.027294,5,9569.8767449989
ENSMUSG00000021314,Amph,0.191623,11,2998.8330000000005
ENSMUSG00000021318,Gli3,0.436786,65,7774.161204127422
ENSMUSG00000021319,Sfrp4,0.474708,9,990.429613122172
ENSMUSG00000021322,Aoah,0.081139,4,2575.352
ENSMUSG00000021326,Trim27,31.004248000000004,994.001,1674.8430114161774
ENSMUSG00000021327,Zkscan3,22.927266000000003,1057,2408.4131105214638
ENSMUSG00000021335,Slc17a1,0.191358,1,273
ENSMUSG00000021336,Slc17a4,0.363492,15,2155.7786725347464
ENSMUSG00000021337,Scgn,0,0,462.6666666666667
ENSMUSG00000021338,Carmil1,5.852931,285.112,2544.786469057469
ENSMUSG00000021339,Mrs2,10.532432,1118.499,5547.7268537314085
ENSMUSG00000021340,Gpld1,8.426273,807.501,5006.288
ENSMUSG00000021342,Prl,0,0,551.5
ENSMUSG00000021345,Prl8a6,0,0,611.3333333333334
ENSMUSG00000021346,Prl8a8,0,0,647.75
ENSMUSG00000021347,Prl7b1,0,0,614
ENSMUSG00000021348,Prl7d1,0,0,1360.6666666666667
ENSMUSG00000021356,Irf4,0.305701,24,4101.316962509119
ENSMUSG00000021357,Exoc2,6.866849,471.14500000000004,3584.3053664016784
ENSMUSG00000021359,Tfap2a,9.821611,510.001,2712.661848509679
ENSMUSG00000021360,Gcnt2,3.709061,267.999,3774.6696396694474
ENSMUSG00000021361,Tmem14c,146.91405,1568.999,557.914
ENSMUSG00000021362,Gcm2,0,0,1834.6666666666667
ENSMUSG00000021363,Mak,0.025766,3,6082.6
ENSMUSG00000021364,Elovl2,0.82444,49,3104.883
ENSMUSG00000021365,Nedd9,7.028949999999999,605.9999999999999,4503.918037555539
ENSMUSG00000021366,Hivep1,8.442485000000001,1094.383,6771.849459261697
ENSMUSG00000021367,Edn1,3.441705,131,1988.41
ENSMUSG00000021368,Tbc1d7,10.067796999999999,164.999,856.1655205782358
ENSMUSG00000021371,Mcur1,8.93173,588.9999999999999,3444.9897097417856
ENSMUSG00000021373,Cap2,0.589237,16,1418.5277630902337
ENSMUSG00000021374,Nup153,7.924207,672,4430.183053137809
ENSMUSG00000021375,Kif13a,16.984862,1285.869,3954.965631746552
ENSMUSG00000021376,Tpmt,3.1311889999999996,68,1134.5094110690861
ENSMUSG00000021377,Dek,29.983586000000003,1035.071,1803.4128835013933
ENSMUSG00000021379,Id4,16.072055,1092.035,3549.55
ENSMUSG00000021381,Barx1,1.764002,66,1954.578
ENSMUSG00000021384,Susd3,1.590156,36,1182.6898775711313
ENSMUSG00000021385,Ippk,20.801545,1192.682,2995.277441830066
ENSMUSG00000021388,Aspn,1.821942,49,1404.979
ENSMUSG00000021390,Ogn,9.115193,304,1742.272
ENSMUSG00000021391,Cenpp,0.793346,14.318,942.8529801751065
ENSMUSG00000021392,Nol8,4.245349,275.008,3384.0736042805906
ENSMUSG00000021395,Spin1,26.353248,1794.455,3557.186
ENSMUSG00000021396,Nxnl2,5.464942,123.305,1178.6948824192461
ENSMUSG00000021400,Wrnip1,15.092108000000001,913.999,3163.7672905827335
ENSMUSG00000021403,Serpinb9b,0.021121,1,2473.34
ENSMUSG00000021404,Serpinb9c,0,0,1003
ENSMUSG00000021408,Ripk1,10.862741999999999,692.217,3328.9770251130885
ENSMUSG00000021411,Pxdc1,1.19519,63,2753.669053467649
ENSMUSG00000021413,Prpf4b,31.424795000000003,2127.494,3536.747450301012
ENSMUSG00000021414,Fam217a,0,0,1465
ENSMUSG00000021415,Tex56,0,0,796.5
ENSMUSG00000021416,Eci3,1.0725669999999998,16,779.3083568066145
ENSMUSG00000021417,Eci2,40.995188,773.155,985.2407925295036
ENSMUSG00000021418,Rpp40,3.275869,80.001,1275.7678996544123
ENSMUSG00000021420,Fars2,11.747891000000001,362.499,1611.967147033625
ENSMUSG00000021423,Ly86,4.175491999999999,63,788.2079992891856
ENSMUSG00000021427,Ssr1,40.584352,4529.889,5830.921742284662
ENSMUSG00000021428,Riok1,8.317272999999998,339.99899999999997,2135.5324816685716
ENSMUSG00000021431,Snrnp48,12.408028000000002,647.001,2724.01649017362
ENSMUSG00000021432,Slc35b3,17.318332999999996,439.418,1325.498752542927
ENSMUSG00000021439,Ctsq,0,0,953
ENSMUSG00000021440,Cts7,0,0,1116.25
ENSMUSG00000021441,Cts6,0,0,1044
ENSMUSG00000021448,Shc3,0.295305,25,4422.599032380082
ENSMUSG00000021451,Sema4d,6.379749,489.08799999999997,4004.8897303296726
ENSMUSG00000021453,Gadd45g,4.623275,90,1016.9536892094891
ENSMUSG00000021456,Fbp2,54.546717,1191.899,1141.508
ENSMUSG00000021457,Syk,2.414643,259,5603.4423419060295
ENSMUSG00000021458,Aopep,59.460455999999994,1147,1007.7278571758516
ENSMUSG00000021460,Auh,30.184077000000002,654,1131.8995435623228
ENSMUSG00000021461,Fancc,2.10951,97,2402.142075023583
ENSMUSG00000021464,Ror2,0.210513,18,4466.851436277095
ENSMUSG00000021466,Ptch1,3.8819209999999997,482.026,6486.8259203278485
ENSMUSG00000021468,Sptlc1,28.413166,1151,2116.235364795109
ENSMUSG00000021469,Msx2,0,0,1699
ENSMUSG00000021470,Ercc6l2,9.657055,530,2867.076796205365
ENSMUSG00000021474,Sfxn1,34.889680999999996,1649.999,2470.5581824047063
ENSMUSG00000021476,Habp4,9.163782,619,3528.7762527078894
ENSMUSG00000021477,Ctsl,99.40828300000003,2629.295,1381.7361825010794
ENSMUSG00000021478,Drd1,0.203579,12,3079.338
ENSMUSG00000021481,Zfp346,3.6859319999999998,159.99900000000002,2267.6753301262747
ENSMUSG00000021482,Prxl2c,23.52972,1030.206,2287.260537998837
ENSMUSG00000021483,Cdk20,5.227417,169,1688.9149485411242
ENSMUSG00000021484,Lman2,37.661746,2936.0210000000006,4072.555494039495
ENSMUSG00000021485,Mxd3,0.798533,19.019,1244.2634182356899
ENSMUSG00000021486,Prelid1,123.359918,3750.212,1588.1444723932048
ENSMUSG00000021488,Nsd1,13.420446,1705,6636.905328276721
ENSMUSG00000021490,Slc34a1,0.098117,1,532.43
ENSMUSG00000021492,F12,2.154328,77,1867.184
ENSMUSG00000021493,Pdlim7,7.667153999999999,299,2037.254293764023
ENSMUSG00000021494,Ddx41,17.913392,724.895,2114.002674711579
ENSMUSG00000021495,Fam193b,23.048181000000003,1814.0140000000001,4111.610946501895
ENSMUSG00000021496,Pcbd2,38.42809,277.766,377.606
ENSMUSG00000021497,Txndc15,42.143297000000004,1055.3809999999999,1308.2453634605995
ENSMUSG00000021499,Catsper3,0,0,1008.5
ENSMUSG00000021500,Ddx46,18.225946999999998,1535,4399.734611753727
ENSMUSG00000021501,Caml,19.444325,428.117,1150.2119105168217
ENSMUSG00000021504,B4galt7,14.22748,498,1828.5612471421505
ENSMUSG00000021506,Pitx1,66.439542,4226.027,3322.873738355481
ENSMUSG00000021508,Cxcl14,28.654313,1108.046,2020.114
ENSMUSG00000021509,Slc25a48,9.033569,632,3654.8200000000006
ENSMUSG00000021510,Zfp729a,2.770671,382.418,7210.436000000001
ENSMUSG00000021514,Zfp369,6.004911,162.06099999999998,1409.8709313626798
ENSMUSG00000021518,Ptdss1,24.231205999999997,1366.4360000000001,2945.9304100245367
ENSMUSG00000021519,Mterf3,18.1727,312.001,896.8988749219434
ENSMUSG00000021520,Uqcrb,369.77781200000004,1875.906,265.0199388004383
ENSMUSG00000021532,Fastkd3,2.890733,113.999,2060.1801972755698
ENSMUSG00000021534,Cfap90,0.235475,7,1552.964
ENSMUSG00000021536,Adcy2,4.690644,369,4109.624
ENSMUSG00000021537,Cetn3,47.709616,719.656,788.0018505300064
ENSMUSG00000021538,Il9,0,0,266
ENSMUSG00000021539,Lect2,1.221187,12,513.343
ENSMUSG00000021540,Smad5,11.191208,1121.152,5233.545212179239
ENSMUSG00000021541,Trpc7,0.111237,4,1878.541
ENSMUSG00000021545,1700067P10Rik,0,0,777
ENSMUSG00000021546,Hnrnpk,252.42761400000003,7428.487000000001,1537.3463953894595
ENSMUSG00000021548,Ccnh,30.279435,504.58400000000006,870.5514643273892
ENSMUSG00000021549,Rasa1,15.645998000000002,709.1090000000002,2367.6553176622538
ENSMUSG00000021550,Qng1,11.08183,608.643,2869.19
ENSMUSG00000021552,Gkap1,14.713782,296,1050.9343494965467
ENSMUSG00000021553,Slc28a3,5.214045,309.99899999999997,3105.9544411586403
ENSMUSG00000021555,Naa35,14.519089,810.985,2917.9787597121976
ENSMUSG00000021556,Golm1,60.772917,4004.406,3442.2016744391426
ENSMUSG00000021557,Agtpbp1,1.5923889999999998,137,4494.479919159829
ENSMUSG00000021559,Dapk1,15.814698,1715,5665.150024245041
ENSMUSG00000021565,Slc6a19,0.398015,22,2887.566
ENSMUSG00000021567,Nkd2,12.240486,850.0000000000001,3627.6757675910094
ENSMUSG00000021569,Trip13,0.769997,23,1560.4402479633036
ENSMUSG00000021572,Cep72,0.5200210000000001,32,3214.673602044917
ENSMUSG00000021573,Tppp,0.71491,59,4311.309
ENSMUSG00000021575,Ahrr,0.039294,3,3988.4430000000007
ENSMUSG00000021576,Pdcd6,79.247632,1159.0049999999999,764.0246501726009
ENSMUSG00000021577,Sdha,104.77501100000002,4594.034000000001,2290.576567352648
ENSMUSG00000021578,Ccdc127,25.047747,1092.217,2277.9742402416873
ENSMUSG00000021579,Lrrc14b,0,0,2443
ENSMUSG00000021583,Erap1,12.110893,783.4590000000001,3379.4708233168267
ENSMUSG00000021585,Cast,17.476452000000002,1173.888,3508.9880227035205
ENSMUSG00000021587,Pcsk1,0.055495,4,3765.412
ENSMUSG00000021589,Rhobtb3,4.954731,373,3932.756184414249
ENSMUSG00000021590,Spata9,0.212146,3,738.746
ENSMUSG00000021591,Glrx,34.610128,616,929.7923044853229
ENSMUSG00000021592,Arsk,4.56874,211,2412.6493045397638
ENSMUSG00000021594,Srd5a1,2.733007,114,2179.076
ENSMUSG00000021595,Nsun2,28.421611,1383.006,2542.04744864649
ENSMUSG00000021596,Mctp1,1.47069,91,3232.4258554950393
ENSMUSG00000021597,Slf1,2.008715,101,2626.704045158223
ENSMUSG00000021598,Med10,37.272532000000005,657,920.840795960226
ENSMUSG00000021604,Irx4,2.2628969999999997,128,2954.9725490218957
ENSMUSG00000021606,Ndufs6,167.77365200000003,1124.111,350.0207489045658
ENSMUSG00000021607,Mrpl36,44.263804,488,575.9431662049425
ENSMUSG00000021608,Lpcat1,2.903426,160,2878.83953427847
ENSMUSG00000021609,Slc6a3,0,0,3144
ENSMUSG00000021610,Clptm1l,110.951684,4375.081,2059.9679506886173
ENSMUSG00000021611,Tert,0.6719970000000001,43.999,3420.534443183526
ENSMUSG00000021612,Slc6a18,0,0,1735.2
ENSMUSG00000021613,Hapln1,0.712309,20,1466.7977861307381
ENSMUSG00000021614,Vcan,2.0246699999999995,91.001,2347.9827340983966
ENSMUSG00000021615,Xrcc4,7.672799,159.00300000000001,1082.5796342224003
ENSMUSG00000021619,Atg10,8.152317,146,935.5778768487536
ENSMUSG00000021620,Acot12,0.322485,16,2591.905
ENSMUSG00000021621,Zcchc9,26.295234,576.999,1146.3231273272183
ENSMUSG00000021622,Ckmt2,0.042158,1,1239.172
ENSMUSG00000021624,Cd180,1.28929,40,1620.756020057551
ENSMUSG00000021629,Slc30a5,53.219466,2417.2,2372.7413994584235
ENSMUSG00000021631,Mrps36-ps1,0,0,107
ENSMUSG00000021635,Rad17,7.425595999999999,312.00100000000003,2194.984647207982
ENSMUSG00000021636,Marveld2,6.818934,371,2842.2715545938704
ENSMUSG00000021638,Ocln,10.838349,504,2429.269114173755
ENSMUSG00000021639,Gtf2h2,10.403337000000002,172.999,868.7237694191775
ENSMUSG00000021640,Naip1,0,0,4038.5
ENSMUSG00000021643,Serf1,24.340398,177.999,382.03298666858274
ENSMUSG00000021645,Smn1,9.210489,152.001,862.1298191979818
ENSMUSG00000021646,Mccc2,21.407534999999996,728,1776.5318727963306
ENSMUSG00000021647,Cartpt,0.044031,1,1186.454
ENSMUSG00000021650,Ptcd2,13.907148,365.072,1371.35
ENSMUSG00000021660,Btf3,457.23136999999997,5062.2390000000005,578.3825846171667
ENSMUSG00000021661,Ankra2,18.129580999999998,473.001,1362.955399266315
ENSMUSG00000021662,Arhgef28,19.948430000000002,2037.0560000000005,5334.605456956561
ENSMUSG00000021665,Hexb,347.245265,9724.602,1462.9978179045722
ENSMUSG00000021666,Gfm2,13.712419,715.7750000000001,2726.9078918950772
ENSMUSG00000021668,Polk,1.755067,113,3363.5116367004794
ENSMUSG00000021669,Cert1,14.919254,1149.102,4023.6454467476724
ENSMUSG00000021670,Hmgcr,11.086050000000002,706.686,3330.1065802959574
ENSMUSG00000021671,Poc5,4.5006129999999995,270.99999999999994,3145.6174931617093
ENSMUSG00000021675,F2rl2,0.164398,6,1906.618
ENSMUSG00000021676,Iqgap2,23.023985,2628.003,5962.8448998978665
ENSMUSG00000021678,F2rl1,10.147102,452,2327.044
ENSMUSG00000021679,S100z,0.314702,1,166
ENSMUSG00000021680,Crhbp,0,0,1428
ENSMUSG00000021681,Aggf1,15.347489,958.072,3261.13663208822
ENSMUSG00000021684,Pde8b,1.0847149999999999,45,2167.228606903196
ENSMUSG00000021685,Otp,0.031348,2,3332.946
ENSMUSG00000021686,Ap3b1,22.679077999999997,1545.359,3559.6891120147393
ENSMUSG00000021687,Scamp1,41.782905,2810.8959999999997,3514.424788703418
ENSMUSG00000021690,Jmy,4.954977,842.372,8881.178
ENSMUSG00000021692,Dimt1,6.701947,137.786,1074.0223393160227
ENSMUSG00000021693,Kif2a,5.510671,314.213,2978.7148358484833
ENSMUSG00000021694,Ercc8,4.585163,146.999,1674.8302303822134
ENSMUSG00000021696,Elovl7,16.67463,825.6569999999999,2586.731934435726
ENSMUSG00000021697,Depdc1b,0.130639,6,2399.307
ENSMUSG00000021699,Pde4d,15.192841999999999,701.0020000000001,2410.389589946568
ENSMUSG00000021700,Rab3c,0,0,2803.8
ENSMUSG00000021701,Plk2,8.280024,379.03599999999994,2391.428498841791
ENSMUSG00000021702,Thbs4,0.034399,2,3037.364
ENSMUSG00000021703,Serinc5,25.496389000000004,2099.02,4300.768429891973
ENSMUSG00000021704,Mtx3,5.331115,460,4507.627630844204
ENSMUSG00000021706,Zfyve16,7.083377,519,3827.6765185592976
ENSMUSG00000021707,Dhfr,1.774849,154.412,4544.934
ENSMUSG00000021708,Rasgrf2,0.119781,17,7414.308
ENSMUSG00000021709,Erbin,27.322439000000003,2486.525,4754.246101739635
ENSMUSG00000021710,Nln,7.545528,516.013,3572.5536347571697
ENSMUSG00000021711,Trappc13,21.103406,738.025,1826.9509559601422
ENSMUSG00000021712,Trim23,7.269458,315,2263.6884255717546
ENSMUSG00000021713,Ppwd1,4.725015,173.77400000000003,1921.2839518270316
ENSMUSG00000021714,Cenpk,1.0484460000000002,19.226,957.9679068459413
ENSMUSG00000021715,Cwc27,6.833434,240.915,1841.757
ENSMUSG00000021716,Srek1ip1,9.809854999999999,323,1720.0778880476828
ENSMUSG00000021718,Nt5el,0,0,1845
ENSMUSG00000021719,Rgs7bp,0.079162,10,6599.199999999999
ENSMUSG00000021720,Rnf180,0.543744,27,2594.042860958466
ENSMUSG00000021721,Htr1a,0,0,4172
ENSMUSG00000021725,Parp8,4.179031,220,2750.1433404042705
ENSMUSG00000021728,Emb,3.123463,139.004,2324.890054586528
ENSMUSG00000021730,Hcn1,0,0,9268
ENSMUSG00000021731,Mrps30,9.536279,517.066,2832.5343841729045
ENSMUSG00000021732,Fgf10,1.955042,124,3313.3990000000003
ENSMUSG00000021733,Slc4a7,6.7689520000000005,652.0010000000001,5031.92687203307
ENSMUSG00000021737,Psmd6,52.802338,1070.652,1059.260946640355
ENSMUSG00000021738,Atxn7,7.552247,870.004,6018.01379745154
ENSMUSG00000021741,Gm5457,0,0,124
ENSMUSG00000021743,Fezf2,0,0,1866
ENSMUSG00000021747,Cfap20dc,4.530179,234.091,2699.469
ENSMUSG00000021748,Pdhb,141.30796999999998,2437.2590000000005,901.0386826198552
ENSMUSG00000021749,Fam3d,23.792545,509.006,1117.609
ENSMUSG00000021750,Fam107a,0.144207,8,2898.096
ENSMUSG00000021751,Acox2,1.7211940000000001,66,2003.1899704158857
ENSMUSG00000021752,Kctd6,6.181274999999999,209,1766.3487545729643
ENSMUSG00000021754,Map3k1,13.735665,1798.518,6840.2719261411075
ENSMUSG00000021756,Il6st,17.947511000000002,2690.645,7831.777382878439
ENSMUSG00000021758,Ddx4,0,0,2575
ENSMUSG00000021759,Plpp1,11.517584,269.514,1222.4394140656584
ENSMUSG00000021760,Gpx8,14.033152,179.32500000000002,667.5663675483596
ENSMUSG00000021763,Cspg4b,0.106911,17,8306.805
ENSMUSG00000021764,Ndufs4,40.181436000000005,767.028,997.2278030856338
ENSMUSG00000021765,Fst,6.944741,228,1715.0899469286185
ENSMUSG00000021767,Kat6b,6.598890000000001,913.999,7235.749198081191
ENSMUSG00000021768,Dusp13b,0.240849,5,1084.507
ENSMUSG00000021770,Samd8,5.265579000000001,445.016,4415.070548413385
ENSMUSG00000021771,Vdac2,133.030857,3524.3309999999997,1383.9887224910306
ENSMUSG00000021772,Nkiras1,14.344647,303.91499999999996,1106.8045136597646
ENSMUSG00000021773,Comtd1,10.692359,189.006,923.4449296740785
ENSMUSG00000021774,Ube2e1,43.083142,818.085,991.9712329263034
ENSMUSG00000021775,Nr1d2,55.627741,2753.163,2585.524549597206
ENSMUSG00000021779,Thrb,6.810249,578,4433.76886344464
ENSMUSG00000021782,Dlg5,9.092863,564,3240.3104365148806
ENSMUSG00000021785,Ngly1,29.421923,1147.111,2036.7726387421724
ENSMUSG00000021786,Oxsm,5.8291569999999995,250,2240.492407966538
ENSMUSG00000021789,Sftpa1,0,0,1542.5
ENSMUSG00000021790,Dydc1,0,0,627
ENSMUSG00000021791,Dydc2,0.111867,1,466.989
ENSMUSG00000021792,Prxl2a,16.859768000000003,396.9989999999999,1230.1189982061433
ENSMUSG00000021794,Glud1,62.872347,2593.175,2154.6686117648665
ENSMUSG00000021795,Sftpd,19.600575,409,1090.0912701380955
ENSMUSG00000021796,Bmpr1a,21.405628,1893.884,4622.04
ENSMUSG00000021797,9230112D13Rik,0,0,475
ENSMUSG00000021798,Ldb3,0.31093099999999996,23,3864.3113267734648
ENSMUSG00000021799,Opn4,0,0,1366
ENSMUSG00000021803,Cdhr1,0.159391,12,3933.026
ENSMUSG00000021804,Rgr,0.059119,4,3534.616
ENSMUSG00000021806,Nid2,6.77489,325.82500000000005,2512.4123416490897
ENSMUSG00000021807,Rtraf,71.198913,1489.368,1092.79
ENSMUSG00000021809,Nudt13,13.875459999999999,262.999,990.1853878230344
ENSMUSG00000021810,Ecd,15.276423000000001,765.9939999999999,2619.4616433980655
ENSMUSG00000021811,Dnajc9,33.081403,846,1335.9632227717184
ENSMUSG00000021814,Anxa7,49.19263,2027.8429999999998,2153.4892262365724
ENSMUSG00000021815,Mss51,1.540067,40,1356.839
ENSMUSG00000021816,Ppp3cb,36.627493,1219.711,1739.6359917096431
ENSMUSG00000021819,Zswim8,28.219346,1873.04,3467.4360565350453
ENSMUSG00000021820,Camk2g,7.331345,408,2907.2659527753776
ENSMUSG00000021822,Plau,7.555959,286,1977.355
ENSMUSG00000021823,Vcl,12.969535,1231.9910000000002,4962.397992007809
ENSMUSG00000021824,Ap3m1,61.192449999999994,3128.4880000000003,2670.8209819173944
ENSMUSG00000021830,Txndc16,4.635615,312.98299999999995,3527.1282252361343
ENSMUSG00000021831,Ero1a,12.577991,836,3472.188
ENSMUSG00000021832,Psmc6,42.712259,926.822,1133.5784256683307
ENSMUSG00000021835,Bmp4,1.6552920000000002,64,2019.8244088716674
ENSMUSG00000021838,Samd4,0.506641,64,6599.143643362855
ENSMUSG00000021840,Mapk1ip1l,10.516694999999999,696.9989999999999,3462.2762447991513
ENSMUSG00000021843,Ktn1,22.152123,1191.0449999999998,2808.798419748843
ENSMUSG00000021846,Peli2,2.7693849999999998,276,5206.357119485735
ENSMUSG00000021848,Otx2,0.042426,2,2462.694
ENSMUSG00000021850,Ccdc198,0.108292,3,1447.208019789089
ENSMUSG00000021852,Slc35f4,0.049973,2,2090.751
ENSMUSG00000021866,Anxa11,31.227552,1470,2459.1643525215486
ENSMUSG00000021868,Ppif,19.42947,553,1486.8676165236109
ENSMUSG00000021870,Slmap,31.709317000000006,1902.9929999999995,3135.1527390382134
ENSMUSG00000021871,Gm49342,30.715742,275.808,469.087
ENSMUSG00000021872,Rnase10,0.818863,18,1148.337
ENSMUSG00000021876,Rnase4,31.065728999999997,636.91,1071.0383540337004
ENSMUSG00000021877,Arf4,387.755243,11082.883,1493.1498319605364
ENSMUSG00000021879,Dnah12,0,0,6012
ENSMUSG00000021880,Rnase6,0.6558889999999999,9,716.8375856295808
ENSMUSG00000021884,Hacl1,6.614984,181,1429.4142362548423
ENSMUSG00000021886,Gpr65,0.92882,30,1687.322
ENSMUSG00000021890,Eaf1,12.587316,1080.1560000000002,4482.925315254499
ENSMUSG00000021891,Mettl6,7.024872,284.00100000000003,2111.9715413263043
ENSMUSG00000021892,Sh3bp5,15.185859,764.9889999999999,2631.626255754646
ENSMUSG00000021893,Capn7,23.821733000000002,1358.001,2978.069729287328
ENSMUSG00000021895,Arhgef3,11.293498999999999,721,3335.146703281773
ENSMUSG00000021898,Asb14,0.05179,1,1008.7020000000001
ENSMUSG00000021900,Btd,9.346168,409,2286.114
ENSMUSG00000021901,Bap1,13.957137,815,3050.488874219261
ENSMUSG00000021902,Phf7,3.441173,117.999,1791.3633284990321
ENSMUSG00000021903,Galnt15,0.170543,19,5820.062
ENSMUSG00000021904,Sema3g,0.519964,46,4621.601
ENSMUSG00000021905,Dph3,37.361256,724.6919999999999,1013.3059020836987
ENSMUSG00000021906,Oxnad1,19.956008999999995,420.307,1100.2757812349155
ENSMUSG00000021907,Msmb,0,0,277
ENSMUSG00000021908,Ncoa4-ps,0,0,1501.616
ENSMUSG00000021910,Nisch,68.673479,4708.509999999999,3581.8097079466006
ENSMUSG00000021911,Parg,12.829311000000002,538,2190.7211668219743
ENSMUSG00000021913,Ogdhl,0.226346,16.005,3693.876
ENSMUSG00000021916,Glt8d1,33.02716,755.0530000000001,1194.303888402333
ENSMUSG00000021917,Spcs1,346.079942,2490.9040000000005,376.0004724863251
ENSMUSG00000021918,Nek4,6.442441999999999,443.001,3592.2075355753304
ENSMUSG00000021919,Chat,0.026661,1,1959.419
ENSMUSG00000021922,Itih4,7.626845,311.89200000000005,2136.322198759513
ENSMUSG00000021927,Hnrnpa1l2-ps2,0.192248,2.006,545.133
ENSMUSG00000021928,Ebpl,1.471548,237,8413.604121872342
ENSMUSG00000021929,Kpna3,12.146162,679.06,2920.635
