gene_id,gene_name,TPM,counts,length
ENSMUSG00000033126,Ybey,0.673522,62,3944.2502239451715
ENSMUSG00000033128,Gga1,10.114368,755.999,3202.6312340427994
ENSMUSG00000033147,Slc22a15,6.236518,286,1964.9385067831115
ENSMUSG00000033149,Phldb2,22.857765,657.0009999999999,1231.5624800440025
ENSMUSG00000033152,Podxl2,0.113396,5,1889.2849285689088
ENSMUSG00000033156,Cst5,94.80068399999999,836.0000000000001,377.8502649713899
ENSMUSG00000033157,Abhd10,2.955429,113,1638.258466336359
ENSMUSG00000033159,Cnppd1,34.113682999999995,1433.2620000000002,1800.2044682585579
ENSMUSG00000033161,Atp1a1,101.24415400000001,8760.775000000001,3707.635736099252
ENSMUSG00000033166,Dis3,1.2937969999999999,100.999,3344.8714218753016
ENSMUSG00000033170,Card10,2.917019,325.058,4774.701432816517
ENSMUSG00000033174,Mgll,56.054509,4496.932999999999,3437.402471129396
ENSMUSG00000033177,Tmprss7,0.093609,4,1830.9
ENSMUSG00000033182,Kbtbd12,0.8399540000000001,22,1122.2547711184184
ENSMUSG00000033184,Tmed7,19.800895,1650.051,3570.5645904851276
ENSMUSG00000033186,Mzt1,10.815627000000001,343.477,1360.7244938115007
ENSMUSG00000033187,BC016579,0.029387,1,1458.041
ENSMUSG00000033191,Tie1,1.316786,128,4165.041625116001
ENSMUSG00000033192,Lpcat2,0.550569,24,1867.772142301873
ENSMUSG00000033196,Myh2,0.473568,73.583,6657.614
ENSMUSG00000033200,Tpsg1,0,0,707.875
ENSMUSG00000033207,Mamdc2,0.30288,18,2546.396
ENSMUSG00000033208,S100b,0.118019,3,1089.163
ENSMUSG00000033209,Ttc28,0.093719,26,11886.921
ENSMUSG00000033210,Slc9c1,0,0,3304
ENSMUSG00000033213,AA467197,0.215088,2,398.41776359443577
ENSMUSG00000033214,Slitrk5,0,0,2509.5
ENSMUSG00000033216,Eefsec,20.606063,833.002,1732.1105483218214
ENSMUSG00000033219,Gm9758,0,0,513
ENSMUSG00000033220,Rac2,2.15532,140.022,2783.612
ENSMUSG00000033222,Ttf2,0.9573550000000001,94,4207.066269315979
ENSMUSG00000033227,Wnt6,0,0,1169
ENSMUSG00000033228,Scaf11,10.170889,991.132,4175.391403061325
ENSMUSG00000033233,Trim45,0.743015,40.998999999999995,2364.342805624382
ENSMUSG00000033237,Arid2,3.058347,405.29200000000003,5678.137195942122
ENSMUSG00000033249,Hsf4,4.412405,172.596,1676.0221039401415
ENSMUSG00000033253,Szt2,2.40348,218.006,3886.4402318188636
ENSMUSG00000033255,Gm5134,0,0,1978.6666666666667
ENSMUSG00000033256,Shf,8.579674,230,1148.6336869043039
ENSMUSG00000033257,Ttll4,2.091227,227,4651.029783751836
ENSMUSG00000033268,Duox1,0,0,4940
ENSMUSG00000033272,Slc35a4,9.318616,338,1554.1388969688203
ENSMUSG00000033276,Stk36,0.135094,16,5074.665675914549
ENSMUSG00000033278,Ptprm,0.17947600000000002,22,5252.181938264726
ENSMUSG00000033282,Rpgrip1l,0.168741,23,5840.252
ENSMUSG00000033285,Wdr3,3.495017,238,2917.777591422016
ENSMUSG00000033287,Kctd17,1.657194,47,1215.2035482037709
ENSMUSG00000033294,Noc4l,4.640958,201,1855.7219999999998
ENSMUSG00000033295,Ptprf,21.299402999999998,3966.864,7980.028087556634
ENSMUSG00000033306,Lpp,2.5024689999999996,722,12362.124028009539
ENSMUSG00000033307,Mif,372.42702299999996,2615.774,300.9426952155993
ENSMUSG00000033308,Dpyd,70.31489499999999,5832.893,3554.357934976935
ENSMUSG00000033313,Fbxl8,2.417514,99.42,1762.0950000000003
ENSMUSG00000033316,Galnt9,0.029752,1,1440.143
ENSMUSG00000033318,Gstt2,119.22713899999998,1926.263,692.2536332615178
ENSMUSG00000033319,Fem1c,2.164326,231,4573.135
ENSMUSG00000033323,Ctdp1,3.2108980000000003,188.02300000000002,2509.050663421883
ENSMUSG00000033326,Kdm4a,6.592002,644.5640000000001,4189.607149183055
ENSMUSG00000033327,Tnxb,0.472587,154.917,14045.61
ENSMUSG00000033335,Dnm2,16.340197999999997,1239.402,3249.969119697938
ENSMUSG00000033342,Plppr5,0.016217,1,2642.143
ENSMUSG00000033343,Magea4,0,0,622
ENSMUSG00000033350,Chst2,0.262393,39,6368.502
ENSMUSG00000033352,Map2k4,8.950332999999999,545.001,2609.0463942541583
ENSMUSG00000033355,Rtp4,13.156452,275.001,895.6090679261401
ENSMUSG00000033356,Pus7l,0.331594,21,2713.545
ENSMUSG00000033361,Prrg3,0.088535,10,4839.585
ENSMUSG00000033364,Usp37,0.652854,88,5775.525
ENSMUSG00000033365,Ipo13,5.1311029999999995,351.142,2932.219289766742
ENSMUSG00000033368,Trim69,0,0,1443.5
ENSMUSG00000033373,Fntb,0.94262,55,2500.061
ENSMUSG00000033377,Palmd,16.387692,884.0000000000001,2311.314086197129
ENSMUSG00000033379,Atp6v0b,75.386955,1296.2949999999998,736.7694249758329
ENSMUSG00000033382,Trappc8,5.935549,579,4179.67086832389
ENSMUSG00000033383,Rtp1,0,0,2793
ENSMUSG00000033386,Frrs1,6.7357640000000005,674,4287.435281884728
ENSMUSG00000033389,Arhgap44,0.267952,26,4157.581
ENSMUSG00000033392,Clasp2,1.275149,128,4301.039906039216
ENSMUSG00000033396,Spg11,1.776504,295.306,7122.456
ENSMUSG00000033400,Agl,7.132069,985.39,5919.934208944278
ENSMUSG00000033405,Nudt15,0.578523,39,2888.473
ENSMUSG00000033409,Syce1l,0,0,470.5
ENSMUSG00000033411,Ctdspl2,1.1050790000000001,93.999,3644.6760051643364
ENSMUSG00000033416,Gucd1,53.220046,3289.8230000000003,2648.6332312181203
ENSMUSG00000033417,Cacul1,7.711778,853.691,4743.192
ENSMUSG00000033419,Snap91,0.022126,2,3873.0399999999995
ENSMUSG00000033420,Antxr1,0.093541,11,5038.648
ENSMUSG00000033423,Eri3,13.353154,526.9999999999999,1691.029852036156
ENSMUSG00000033427,Upb1,165.35549799999998,7400.247,1917.5742829202995
ENSMUSG00000033429,Mcee,79.097531,653.002,353.7335100275633
ENSMUSG00000033430,Terf2ip,3.935683,280.001,3048.3401843062566
ENSMUSG00000033434,Gtpbp6,11.69464,324.499,1188.913137297856
ENSMUSG00000033436,Armcx2,0.259534,16,2641.497
ENSMUSG00000033439,Trmt13,3.133594,70.45,963.3034899967897
ENSMUSG00000033444,Specc1l,2.40701,304,5411.532433700317
ENSMUSG00000033446,Lpar6,4.84756,437.015,3862.7560000000003
ENSMUSG00000033450,Tagap,0.238541,15.24,2737.386
ENSMUSG00000033453,Adamts15,0.007577,1,5654.651
ENSMUSG00000033454,Zbtb1,0.786853,183,9965.105
ENSMUSG00000033458,Fan1,0.44068300000000005,32,3111.344942625424
ENSMUSG00000033460,Armcx1,0.761525,24,1350.3649635402649
ENSMUSG00000033467,Crlf2,4.423802,155,1501.2759552742189
ENSMUSG00000033470,Cysltr2,0.608202,7,493.1461683125014
ENSMUSG00000033475,Tomm6,169.12568000000002,1988.5330000000001,503.78773196361425
ENSMUSG00000033478,Fhip2a,9.489913,1064,4804.011128604235
ENSMUSG00000033486,Catsper2,1.203439,52,1851.415309716571
ENSMUSG00000033487,Fndc3a,8.192859,981,5130.480851353721
ENSMUSG00000033488,Cryzl2,17.837542000000003,504,1210.6537678004624
ENSMUSG00000033491,Prss35,0,0,3117
ENSMUSG00000033498,Strc,0,0,1677
ENSMUSG00000033499,Larp4b,12.087427,1358.614,4816.005906021522
ENSMUSG00000033501,Crygs,0.077082,1,555.867
ENSMUSG00000033502,Cdc14a,0.294096,23.999999999999996,3496.594962566645
ENSMUSG00000033508,Asprv1,0,0,1220
ENSMUSG00000033510,Otud7a,0,0,1347.5
ENSMUSG00000033520,Idi2,0,0,1926
ENSMUSG00000033526,Ppip5k1,1.565963,80.85600000000001,2212.352590413694
ENSMUSG00000033530,Ttc7b,5.486661,336,2623.9507516717363
ENSMUSG00000033533,Acsm1,250.433691,10593.414,1812.4564908053526
ENSMUSG00000033538,Casp4,0.379705,9,1015.5940000000002
ENSMUSG00000033540,Idua,2.2976609999999997,149.047,2779.4758070215757
ENSMUSG00000033542,Arhgef5,6.149777,458.9990000000001,3197.996451468727
ENSMUSG00000033543,Gtf2a2,42.74308600000001,450,451.0980286348765
ENSMUSG00000033544,Angptl1,0.082556,4,2076.029
ENSMUSG00000033545,Znrf1,18.674756000000002,929.808,2133.3547881176596
ENSMUSG00000033554,Dph5,12.121421,164,579.7153956700291
ENSMUSG00000033557,Fam20b,4.456086,427,4105.810429766615
ENSMUSG00000033565,Rbfox2,3.8471779999999995,520.001,5791.426471769697
ENSMUSG00000033569,Adgrb3,0.011328,1,3782.572
ENSMUSG00000033576,Apol6,0,0,925.7142857142857
ENSMUSG00000033577,Myo6,13.032461000000001,1137.001,3738.1658233134176
ENSMUSG00000033578,Tmem35a,0.066553,2,1287.618
ENSMUSG00000033579,Fa2h,0.186856,10,2293.074
ENSMUSG00000033581,Igf2bp2,0.064275,6,3999.7369999999996
ENSMUSG00000033585,Ndn,0.08354,6,3077.378
ENSMUSG00000033589,Reep4,5.425657,162,1279.3438398037326
ENSMUSG00000033590,Myo5c,0.572801,53.99999999999999,4039.380337010585
ENSMUSG00000033594,Spata2l,13.756118,727.999,2267.5663434126545
ENSMUSG00000033595,Lgi3,0.18644,4,919.2769003325467
ENSMUSG00000033596,Rfwd3,4.026517,347.01500000000004,3692.6969701133758
ENSMUSG00000033597,Caskin1,0.033667,5,6363.472
ENSMUSG00000033610,Pank1,74.109832,4469.51,2584.095976670275
ENSMUSG00000033615,Cplx1,0,0,1022
ENSMUSG00000033618,Map3k13,1.032391,194,8051.598929163465
ENSMUSG00000033623,Pcgf3,3.907043,528.01,5790.541176882364
ENSMUSG00000033624,Pdpr,1.397119,122,3741.544376353052
ENSMUSG00000033628,Pik3c3,5.276605,356,2890.812
ENSMUSG00000033629,Hacd3,66.399213,3238.641,2089.895
ENSMUSG00000033632,AW554918,0.6777359999999999,34,2149.527245576449
ENSMUSG00000033633,Clec18a,0,0,1915.857142857143
ENSMUSG00000033634,Nat8f2,318.049952,17948.176,2417.962
ENSMUSG00000033644,Piwil2,0.019255,2,4450.591
ENSMUSG00000033653,Vps8,1.860816,142.999,3292.739693114741
ENSMUSG00000033658,Ddx19b,2.78248,349.348,5379.614
ENSMUSG00000033669,Zfp7,0.685313,46,2876.032675352722
ENSMUSG00000033671,Cep350,1.772031,323,7810.0869739033915
ENSMUSG00000033676,Gabrb3,0.056878,6,4519.9000000000005
ENSMUSG00000033684,Qsox1,216.39528699999997,11022.539,2182.520539910229
ENSMUSG00000033685,Ucp2,16.673338,659.141,1693.867718061434
ENSMUSG00000033688,Inhca,296.00525099999993,13810.634,1999.1188583761445
ENSMUSG00000033697,Arhgap39,1.005369,64,2727.590073878347
ENSMUSG00000033701,Acbd6,27.193032999999996,572,901.2863812070908
ENSMUSG00000033703,Fcsk,3.1527269999999996,271.00100000000003,3683.051650599941
ENSMUSG00000033705,Stard9,0.543319,36.001999999999995,2839.1408041224404
ENSMUSG00000033706,Smyd5,4.803632,255,2274.5473312735026
ENSMUSG00000033707,Lrrc24,0.027786,1.185,1827.201
ENSMUSG00000033712,Ccar2,4.9826820000000005,427.037,3672.211432037204
ENSMUSG00000033713,Foxn3,7.781209,1180.132,6498.426524544194
ENSMUSG00000033715,Akr1c14,179.171383,7808.036,1867.2296950636921
ENSMUSG00000033717,Adra2a,0.01064,1,4027.074
ENSMUSG00000033720,Sfxn5,10.640607999999999,695,2798.613495001884
ENSMUSG00000033721,Vav3,0.31103800000000004,9,1239.8065564175438
ENSMUSG00000033722,BC034090,0.126019,7,2380.0541143795776
ENSMUSG00000033726,Emx1,0,0,1082.5
ENSMUSG00000033728,Lrrc14,7.167770000000001,329.81500000000005,1971.5643175171635
ENSMUSG00000033730,Egr3,0.078558,7,3817.9599999999996
ENSMUSG00000033732,Sf3b3,6.872115,642,4002.848316891961
ENSMUSG00000033735,Spr,219.417773,4718.163,921.3526410632288
ENSMUSG00000033737,Fndc3c1,0,0,946.8571428571429
ENSMUSG00000033739,Fkbpl,4.642679,97,895.2157324294874
ENSMUSG00000033740,St18,0,0,2409.923076923077
ENSMUSG00000033751,Gadd45gip1,16.649382,997.683,2567.55
ENSMUSG00000033752,Mnd1,7.766211,99,546.1979999999999
ENSMUSG00000033760,Rbm4b,9.140768000000001,449.056,2104.9497475548005
ENSMUSG00000033762,Recql4,0.383238,36,4024.929
ENSMUSG00000033763,Mtss2,0.540636,59,4675.967196868133
ENSMUSG00000033765,Calm4,0,0,592
ENSMUSG00000033767,Tmem131l,5.947341,563.001,4056.127451585843
ENSMUSG00000033768,Nrxn2,0.264672,24,3885.323072769314
ENSMUSG00000033769,Exoc6b,1.14527,96,3591.6028808682668
ENSMUSG00000033770,Clcnka,0.209307,4,818.8448991672519
ENSMUSG00000033773,Rpap2,5.117801999999999,227.001,1900.4956577984065
ENSMUSG00000033774,Npbwr1,0,0,3365
ENSMUSG00000033777,Tlr13,0.051335,4,3338.628
ENSMUSG00000033781,Asb13,12.990086000000002,895.436,2953.5679527137077
ENSMUSG00000033788,Dysf,0.977641,40,1753.0917178504176
ENSMUSG00000033790,Tubgcp5,1.766308,70.999,1722.3302443622517
ENSMUSG00000033792,Atp7a,0.203173,18,3796.035
ENSMUSG00000033793,Atp6v1h,32.354945,1065.1619999999998,1410.5856111352068
ENSMUSG00000033794,Lpcat2b,0,0,2455
ENSMUSG00000033799,Tasor2,1.3437899999999998,118.588,3781.2360260777364
ENSMUSG00000033805,Ephx4,0.100536,2,852.3830000000002
ENSMUSG00000033808,Tmem87a,3.9191409999999998,194.93699999999998,2131.2174926314215
ENSMUSG00000033809,Alg3,16.232506,426.053,1124.6119829793995
ENSMUSG00000033813,Tcea1,23.930286,984.916,1763.5016756012444
ENSMUSG00000033819,Ppp1r16a,11.254826999999999,603,2295.636537622569
ENSMUSG00000033825,Tpsb2,0,0,873.8888888888889
ENSMUSG00000033826,Dnah8,0.131826,12,3900.3224598789316
ENSMUSG00000033831,Fgb,1043.956229,77164.937,3167.103
ENSMUSG00000033834,Tpbpa,0,0,720
ENSMUSG00000033837,Foxh1,0.036542,1,1172.566
ENSMUSG00000033845,Mrpl15,47.91247,1130.015,1010.5538242084159
ENSMUSG00000033847,Pla2g4c,0.02528,1,1694.936
ENSMUSG00000033849,B3galt2,0,0,8961
ENSMUSG00000033850,Or9g4b,0,0,1628
ENSMUSG00000033852,Gm28042,0.3086,31.899,4429.057869565781
ENSMUSG00000033854,Kcnk10,0.379645,28,3160.1364489852363
ENSMUSG00000033855,Ston1,0.804508,39.001,2077.107035052479
ENSMUSG00000033857,Engase,3.1237589999999997,158.05,2167.9182077673086
ENSMUSG00000033860,Fgg,2139.37385,70146.336,1404.8914517018286
ENSMUSG00000033862,Cdk10,17.970786,554.328,1321.671791103016
ENSMUSG00000033863,Klf9,23.804942,2395.893,4312.458
ENSMUSG00000033871,Ppargc1b,1.73433,164.061,4053.209
ENSMUSG00000033872,Best4-ps,0,0,1053
ENSMUSG00000033880,Lgals3bp,33.274575999999996,1475.109,1899.48478551306
ENSMUSG00000033882,Rbm46,0.120199,4,1425.8895577667033
ENSMUSG00000033883,Zfp267,0.393265,48,5229.743
ENSMUSG00000033885,Pxk,7.863465999999999,431.15099999999995,2349.3042574853125
ENSMUSG00000033898,Cfhr2,543.113819,11591.367,914.4674669840779
ENSMUSG00000033900,Map9,0.089665,11,5256.47
ENSMUSG00000033902,Mapkbp1,0.65702,106,6912.769
ENSMUSG00000033904,Ccp110,1.3095400000000001,62,2028.6068604807797
ENSMUSG00000033906,Zdhhc15,0.020236,2,4234.669
ENSMUSG00000033909,Usp36,3.7626,430.23400000000004,4899.385280916654
ENSMUSG00000033910,Gucy1a1,0.499907,38,3257.011174450448
ENSMUSG00000033916,Chmp2a,118.52970900000001,2023.6619999999998,731.535375379332
ENSMUSG00000033917,Gde1,22.247789,659,1269.1791244074636
ENSMUSG00000033918,Parl,44.062149,774.292,752.9457089391623
ENSMUSG00000033931,Rbm34,4.7894619999999994,189,1690.8285869047509
ENSMUSG00000033933,Vhl,3.463273,178,2202.205
ENSMUSG00000033938,Ndufb7,165.062881,1539.25,399.56190311375934
ENSMUSG00000033940,Brk1,62.89733,1103,751.394
ENSMUSG00000033943,Mga,1.379031,340.032,10565.035259511935
ENSMUSG00000033948,Zswim5,0.565323,70,5305.495
ENSMUSG00000033949,Trim36,0.019001,1,2254.958
ENSMUSG00000033952,Aspm,0.023963,3,5364.171
ENSMUSG00000033953,Ppp3r1,13.686389,633.798,1984.204
ENSMUSG00000033955,Tnks1bp1,13.153682,1224.996,3990.36183815125
ENSMUSG00000033960,Jcad,0.545514,80,6283.597
ENSMUSG00000033961,Zfp446,0.796052,58,3121.8426507338713
ENSMUSG00000033963,Fancd2os,0,0,927
ENSMUSG00000033964,Zbtb41,1.375151,191,5951.239
ENSMUSG00000033965,Slc16a2,33.892061,3153.0150000000003,3986.140020959481
ENSMUSG00000033966,Cdkl4,0.101516,6,2532.4599999999996
ENSMUSG00000033967,Rnf225,0.028543,2,3002.275
ENSMUSG00000033970,Rfc3,5.8952350000000004,136.999,995.7351265435559
ENSMUSG00000033972,Zfp944,2.512883,110,1875.6199999999997
ENSMUSG00000033981,Gria2,0,0,3820.5
ENSMUSG00000033983,Coil,2.415473,92,1631.9627999932104
ENSMUSG00000033985,Tesk2,5.499597,341.062,2657.2127246370965
ENSMUSG00000033987,Dnah17,0.089616,11,5259.294799276915
ENSMUSG00000033991,Skic3,2.425544,188,3321.0324812598747
ENSMUSG00000033998,Kcnk1,1.080863,50,1982.092
ENSMUSG00000034000,Neu4,0,0,2788
ENSMUSG00000034006,Slc66a2,59.11797299999999,2216.2749999999996,1606.3070418086227
ENSMUSG00000034007,Scaper,1.1544510000000001,110.096,4086.208390337052
ENSMUSG00000034009,Rxfp1,0,0,3082
ENSMUSG00000034021,Pds5b,2.852335,250,3755.467407438817
ENSMUSG00000034022,Cpsf1,13.431313,1017.2040000000001,3244.992380903044
ENSMUSG00000034023,Fancd2,0.045914,5,4666.021
ENSMUSG00000034024,Cct2,52.845001999999994,1877,1521.8953964462335
ENSMUSG00000034028,Cd226,0.282793,5,757.5736220486363
ENSMUSG00000034031,Ccdc182,0,0,877
ENSMUSG00000034032,Rpap1,1.785801,186,4462.771901191119
ENSMUSG00000034035,Ccdc17,1.9206720000000002,51,1137.7404371907332
ENSMUSG00000034037,Fgd5,0.6224289999999999,46,3166.5982316007135
ENSMUSG00000034039,Prss29,0,0,857
ENSMUSG00000034040,Galnt17,0,0,2768.8
ENSMUSG00000034041,Lyl1,0.399554,13,1394.0932651806766
ENSMUSG00000034042,Gpbp1l1,15.231156,907.72,2553.545306340766
ENSMUSG00000034055,Phka1,0.895535,107,5119.481
ENSMUSG00000034057,Myrfl,0.014168,1,3024.186
ENSMUSG00000034059,Ypel4,0.182237,6,1410.711
ENSMUSG00000034063,4930590J08Rik,0.037681,1,1137.099
ENSMUSG00000034064,Poglut1,3.2015839999999995,148,1980.7112708496797
ENSMUSG00000034066,Farp2,3.35191,296.666,3792.2821009006802
ENSMUSG00000034071,Zfp551,0.095952,5,2232.753
ENSMUSG00000034075,Zdhhc5,12.128796,1306.174,4614.321
ENSMUSG00000034083,Ccdc174,4.334893,180.04199999999997,1779.5807681887418
ENSMUSG00000034087,Nlrp4b,0,0,1822
ENSMUSG00000034088,Hdlbp,77.18468200000001,9415.507000000001,5226.815055659917
ENSMUSG00000034098,Fstl5,0,0,2578.8
ENSMUSG00000034101,Ctnnd1,17.301713999999997,1925.5859999999998,4768.679096869305
ENSMUSG00000034105,Meak7,2.903904,170,2508.367393614252
ENSMUSG00000034107,Ano7,0,0,2244
ENSMUSG00000034108,Ccs,266.96340999999995,4881.172,783.4238750834133
ENSMUSG00000034109,Golim4,21.040494999999996,1307.003,2661.6152620166504
ENSMUSG00000034110,Kctd7,1.054055,85,3455.257792371366
ENSMUSG00000034111,Tmed8,0.567911,80,6035.789
ENSMUSG00000034112,Atp2c2,0.075857,6,3389.0800000000004
ENSMUSG00000034115,Scn11a,0,0,5541
ENSMUSG00000034116,Vav1,0.98068,41,1791.3529002518662
ENSMUSG00000034117,Ptgdr2,0,0,2317
ENSMUSG00000034118,Tpst1,11.775754000000001,509.13100000000003,1852.5315955623732
ENSMUSG00000034120,Srsf2,58.856069,1714.8519999999999,1248.4180658049895
ENSMUSG00000034121,Mks1,0.638917,37,2481.313391999274
ENSMUSG00000034122,Nlrp4d,0,0,2619
ENSMUSG00000034126,Pomt2,3.643784,402.273,4730.349
ENSMUSG00000034127,Tspan8,0.904426,14,663.254
ENSMUSG00000034135,Sik3,10.510542999999998,1025.0030000000002,4178.538102402893
ENSMUSG00000034139,Serpini2,1.818526,41.005,966.146
ENSMUSG00000034145,Tmem63c,0,0,2511.8
ENSMUSG00000034151,Zbbx,0,0,1477
ENSMUSG00000034152,Exoc3,5.42775,432.99699999999996,3418.137724321864
ENSMUSG00000034154,Ino80,2.01481,280,5954.544
ENSMUSG00000034156,Tspoap1,0.005333,1,8034.322
ENSMUSG00000034157,Cipc,9.122437999999999,654.005,3071.8088092333437
ENSMUSG00000034158,Lrrc58,6.336405,1014.079,6857.302
ENSMUSG00000034159,Mab21l4,0.024685,1,1735.7879999999998
ENSMUSG00000034160,Ogt,12.393729,1142.115,3948.5048366658652
ENSMUSG00000034161,Scx,0,0,1194
ENSMUSG00000034163,Zfc3h1,13.183515,392,1274.0288568676865
ENSMUSG00000034164,Emid1,0.051725,1,828.362
ENSMUSG00000034165,Ccnd3,16.430837,688.285,1794.868459272586
ENSMUSG00000034168,Irf2bpl,4.970265,573,4939.689
ENSMUSG00000034171,Faah,52.296473000000006,4084.64,3346.61610687149
ENSMUSG00000034173,Zbed5,1.3749730000000002,65.273,2034.0481480334524
ENSMUSG00000034175,Rhbdd3,11.140697999999999,333.001,1280.7262203245255
ENSMUSG00000034177,Rnf43,8.985736,793.0010000000001,3781.325304052556
ENSMUSG00000034185,Tmem275,0,0,1278
ENSMUSG00000034187,Nsf,3.425481,250.99999999999997,3139.6169498736085
ENSMUSG00000034189,Hsdl1,3.138777,206,2812.103
ENSMUSG00000034190,Chmp7,19.285283,1059.652,2354.298887326569
ENSMUSG00000034192,Lsm3,10.6094,101,407.90119010528394
ENSMUSG00000034194,R3hcc1,8.336704,318.99999999999994,1639.535133500242
ENSMUSG00000034201,Gas2l1,7.036453,423.001,2575.795348230281
ENSMUSG00000034203,Chchd4,3.481017,208.006,2560.3157355902026
ENSMUSG00000034205,Loxl2,0.427548,50,5010.825
ENSMUSG00000034206,Polq,0.12962500000000002,6,1983.2785904030854
ENSMUSG00000034209,Rasl10a,0,0,583
ENSMUSG00000034210,Efcab14,3.757474,264.999,3021.8600330849927
ENSMUSG00000034211,Mrps17,51.62717200000001,777.7189999999999,645.4598729815956
ENSMUSG00000034212,Ankmy1,0.065754,5,3258.174
ENSMUSG00000034216,Vps18,4.164078,414,4259.965002742984
ENSMUSG00000034218,Atm,0.515419,67.99900000000001,5652.927250312852
ENSMUSG00000034219,Septin14,0,0,935
ENSMUSG00000034220,Gpc1,1.51017,92,2610.2766175384227
ENSMUSG00000034224,Slc38a8,0.092083,1,465.31200000000007
ENSMUSG00000034226,Rhov,0.056012,2,1529.947
ENSMUSG00000034227,Foxj1,0.014452,1,2964.757
ENSMUSG00000034235,Usp54,0.387009,56,6200.005
ENSMUSG00000034239,Lrrc37,0,0,7449.5
ENSMUSG00000034243,Golgb1,14.327775,1113,3328.441585979121
ENSMUSG00000034245,Hdac11,27.962180999999998,1387.4470000000001,2126.0323377680375
ENSMUSG00000034247,Plekhm1,3.197296,454.059,6084.91
ENSMUSG00000034248,Slc25a37,12.539529,1158.379,3958.16479448295
ENSMUSG00000034252,Senp6,13.755455999999999,626.0000000000001,1949.9517580758502
ENSMUSG00000034254,Agpat1,8.128582,257,1354.6990133160987
ENSMUSG00000034255,Arhgap27,0.36319999999999997,35,4129.017837070484
ENSMUSG00000034258,Flvcr2,0.738644,52,3016.427
ENSMUSG00000034259,Exosc4,14.6197,529.2379999999999,1551.0910461019034
ENSMUSG00000034263,Ints14,3.847881,216.932,2415.615553191224
ENSMUSG00000034265,Zdhhc14,0.520977,43,3536.506
ENSMUSG00000034266,Batf,0.521107,9,740.014
ENSMUSG00000034269,Setd5,6.136617,660,4608.287395255236
ENSMUSG00000034271,Jdp2,0.421964,16,1624.6840000000002
ENSMUSG00000034274,Thoc5,7.067164,356.028,2158.56
ENSMUSG00000034275,Igsf9b,0.008519,3,15088.689000000002
ENSMUSG00000034278,Dnajc17,3.867098,73,808.8395685053753
ENSMUSG00000034282,Evpl,0.063757,11,7392.468
ENSMUSG00000034285,Nipsnap1,230.039899,7326.326,1364.6073121832574
ENSMUSG00000034290,Nek9,8.675736,996.041,4919.208
ENSMUSG00000034292,Traf3ip1,2.6574290000000005,187,3015.1191191162584
ENSMUSG00000034295,Fhod3,0.471835,18,1634.5815191899715
ENSMUSG00000034297,Med13,2.392457,467,8363.678
ENSMUSG00000034300,Fam53c,3.06749,273,3813.326
ENSMUSG00000034303,Ccdc15,0.12529,9,3077.88
ENSMUSG00000034308,Sdr42e1,53.97665000000001,2585.9,2052.72273660166
ENSMUSG00000034310,Tmem132d,0,0,2223.6666666666665
ENSMUSG00000034311,Kif4,0.028049,3,4582.722
ENSMUSG00000034312,Iqsec1,10.475102000000001,612.999,2507.4177996543613
ENSMUSG00000034317,Trim59,0.160668,7,1866.781
ENSMUSG00000034320,Slc26a2,0.782568,119,6515.524
ENSMUSG00000034321,Exosc1,7.864782000000001,135,735.4814025349971
ENSMUSG00000034324,Tmem132c,0.016555,1,2588.165
ENSMUSG00000034327,Kctd9,4.329752,217.014,2147.5742727622737
ENSMUSG00000034329,Brip1,0.324484,42.009,5547.165
ENSMUSG00000034330,Plcg2,0.280473,31,4735.813
ENSMUSG00000034333,Zbed4,0.857963,95,4744.379
ENSMUSG00000034334,Fam151b,4.341749,74,730.2837162346327
ENSMUSG00000034336,Ina,0,0,2913
ENSMUSG00000034339,Cstdc7,0,0,95
ENSMUSG00000034341,Wbp2,58.513310999999995,2228.0620000000004,1631.5381883964324
ENSMUSG00000034342,Cbl,0.576307,131,9739.624
ENSMUSG00000034343,Ube2f,21.835026999999997,583.004,1144.042630678176
ENSMUSG00000034345,Gtf2h5,28.935542,527.198,780.6680992839188
ENSMUSG00000034349,Smc4,4.134106,288,2984.9385113117564
ENSMUSG00000034353,Ramp1,0.959077,41.996,1876.218
ENSMUSG00000034354,Mtmr3,4.933266000000001,563,4889.881680273473
ENSMUSG00000034359,Skint2,0,0,1100.25
ENSMUSG00000034361,Cpne2,5.758609000000001,223,1659.2501956455108
ENSMUSG00000034362,Csta1,0,0,1315
ENSMUSG00000034371,Tkfc,251.321041,10388.085000000001,1771.0515417344345
ENSMUSG00000034377,Tulp4,6.238833,572.6839999999999,3933.110292103027
ENSMUSG00000034379,Wdr5b,0.886945,45,2173.904
ENSMUSG00000034382,AI661453,6.038844,520.546,3693.4254090403724
ENSMUSG00000034384,Barhl2,0,0,1987
ENSMUSG00000034387,Ssu2,0.037707,1,1136.322
ENSMUSG00000034390,Cmip,6.049612,351,2486.017361453925
ENSMUSG00000034391,Fbxo15,0.186291,6,1380.013
ENSMUSG00000034394,Lif,0,0,2441
ENSMUSG00000034401,Spata6,0.503018,23,1959.153
ENSMUSG00000034402,Kcnh5,0,0,3731
ENSMUSG00000034403,Pja1,31.709747999999998,1585.007,2141.721027603941
ENSMUSG00000034412,Tbc1d10a,12.848785,449.291,1498.2681525620517
ENSMUSG00000034413,Neurl1b,0.103773,15,6193.428
