gene_id,gene_name,TPM,counts,length
ENSMUSG00000027165,Iftap,5.2543809999999995,144,816.7094765703133
ENSMUSG00000027166,Dnajc24,0.606186,20,983.22
ENSMUSG00000027167,Elp4,0.386655,30,2312.196
ENSMUSG00000027168,Pax6,0.277279,15.021,1614.42173604925
ENSMUSG00000027170,Eif3m,21.398478,674.514,939.365367114661
ENSMUSG00000027171,Prrg4,0.265784,13,1457.6128718959756
ENSMUSG00000027173,Depdc7,1.041374,58,1659.77
ENSMUSG00000027175,Tcp11l1,1.179616,21.001,530.5266274660567
ENSMUSG00000027176,Cstf3,2.3020579999999997,75.999,983.8392377342361
ENSMUSG00000027177,Hipk3,1.7502090000000001,361.99899999999997,6163.755187880989
ENSMUSG00000027180,Fbxo3,3.354807,339.001,3011.333590676602
ENSMUSG00000027184,Caprin1,7.51825,790.001,3131.389235379111
ENSMUSG00000027185,Nat10,0.934615,116,3698.7223614771865
ENSMUSG00000027186,Elf5,1.141214,65,1697.3560830335066
ENSMUSG00000027187,Cat,12.783464,1097.051,2557.439
ENSMUSG00000027188,Pamr1,1.025487,99,2876.948
ENSMUSG00000027189,Trim44,2.364875,441,5557.214
ENSMUSG00000027193,Api5,2.41133,284,3509.849
ENSMUSG00000027194,Ttc17,1.8119040000000002,220,3618.380307030615
ENSMUSG00000027195,Hsd17b12,4.014257,232,1722.303
ENSMUSG00000027198,Ext2,3.6805389999999996,277,2242.8227732538635
ENSMUSG00000027199,Gatm,77.72312000000001,4955.146,1899.909799741467
ENSMUSG00000027200,Sema6d,0.19422699999999998,42,6444.1604932115515
ENSMUSG00000027201,Myef2,1.176624,95,2406.093912005025
ENSMUSG00000027202,Slc12a1,0,0,3656.75
ENSMUSG00000027203,Dut,2.727558,86,939.6178231172353
ENSMUSG00000027204,Fbn1,1.271388,454,10641.543
ENSMUSG00000027206,Cops2,6.545945,348,1584.286513856288
ENSMUSG00000027207,Galk2,1.815826,110,1805.283
ENSMUSG00000027208,Fgf7,0.608472,28,1371.3373139339196
ENSMUSG00000027209,Fam227b,0,0,1510.3333333333333
ENSMUSG00000027210,Meis2,3.301416,357.99899999999997,3231.5386285687714
ENSMUSG00000027215,Cd82,16.491762,801.821,1448.896994833178
ENSMUSG00000027217,Tspan18,0.177075,21,3534.173
ENSMUSG00000027219,Slc28a2,0.195988,18,2736.969
ENSMUSG00000027220,Syt13,0.224916,28,3709.914
ENSMUSG00000027221,Chst1,0.357774,29,2415.552
ENSMUSG00000027222,Pex16,3.304436,123,1109.2627037346163
ENSMUSG00000027223,Mapk8ip1,1.551193,156,2996.9915277531545
ENSMUSG00000027224,Duoxa1,0.175544,5,848.8141339037505
ENSMUSG00000027225,Duoxa2,0.127427,6,1403.193
ENSMUSG00000027227,Sord,12.55738,1031,2446.732
ENSMUSG00000027229,Terb2,0,0,987.5
ENSMUSG00000027230,Creb3l1,7.241923,666.018,2740.682
ENSMUSG00000027233,Patl2,0,0,2115
ENSMUSG00000027236,Eif3j1,1.695472,177.704,3123.433709217256
ENSMUSG00000027238,Frmd5,0.040448,1,736.76
ENSMUSG00000027239,Mdk,1.185821,26,653.403
ENSMUSG00000027242,Wdr76,0.189519,21.049,3309.7987252782045
ENSMUSG00000027243,Harbi1,1.3633629999999999,78.00000000000001,1704.9430450444968
ENSMUSG00000027244,Atg13,3.359872,393,3485.7519389765444
ENSMUSG00000027245,Hypk,9.516544,213.329,668.0301079009355
ENSMUSG00000027246,Ell3,0.226844,11,1445.084
ENSMUSG00000027247,Arhgap1,3.901939,327.99999999999994,2505.071677264304
ENSMUSG00000027248,Pdia3,25.476676,2236,2615.506
ENSMUSG00000027249,F2,9.389707,600,1904.259
ENSMUSG00000027253,Lrp4,0.776583,217,8327.193239970486
ENSMUSG00000027254,Map1a,0.080274,35.479,13171.159999999998
ENSMUSG00000027255,Arfgap2,4.244663,381,2674.9058252172194
ENSMUSG00000027257,Pacsin3,2.868372,175.99900000000002,1828.5378452906384
ENSMUSG00000027259,Adal,1.248658,101.001,2410.4849256257517
ENSMUSG00000027261,Hao1,1.287668,75,1735.738
ENSMUSG00000027263,Tubgcp4,0.8062870000000001,89.77000000000001,3317.8900503914856
ENSMUSG00000027270,Lamp5,0,0,882.2
ENSMUSG00000027272,Ubr1,0.61958,135,6493.265211991995
ENSMUSG00000027273,Snap25,0.095301,5,1563.513
ENSMUSG00000027274,Mkks,0.739734,58.532,2358.016104315876
ENSMUSG00000027276,Jag1,1.0445,183,5221.189
ENSMUSG00000027281,Slx4ip,0.103957,16,4586.602
ENSMUSG00000027282,Mtch2,7.174846,390.0000000000001,1619.8646418153087
ENSMUSG00000027284,Cdan1,0.240429,44,5453.694181221898
ENSMUSG00000027285,Haus2,0.552648,46,2480.482892772615
ENSMUSG00000027286,Lrrc57,0.958166,50,1555.0904594590081
ENSMUSG00000027287,Snap23,3.414315,219,1911.468937236898
ENSMUSG00000027288,Zfp106,4.660527999999999,1070,6841.881309208099
ENSMUSG00000027291,Vps39,0.874265,133,4533.5152339794
ENSMUSG00000027293,Ehd4,1.389039,192,4119.207
ENSMUSG00000027296,Itpka,1.649963,94,1697.776
ENSMUSG00000027297,Ltk,0.348583,22,1880.8072633892073
ENSMUSG00000027298,Tyro3,0.861525,110,3804.973
ENSMUSG00000027300,Ubox5,0.330079,37,3340.497
ENSMUSG00000027301,Oxt,0,0,247
ENSMUSG00000027303,Ptpra,2.663595,242,2707.5342162768743
ENSMUSG00000027304,Rtf1,1.958916,318,4837.691085118505
ENSMUSG00000027305,Ndufaf1,1.331493,66,1477.1746204260933
ENSMUSG00000027306,Nusap1,0.205428,19,2756.266
ENSMUSG00000027309,Dnaaf9,0.706578,158,6663.83015345652
ENSMUSG00000027312,Atrn,0.7649779999999999,144,5609.704892722406
ENSMUSG00000027313,Chac1,11.467336,519,1348.75
ENSMUSG00000027314,Dll4,0.248064,31,3724.128
ENSMUSG00000027315,Spint1,9.163979000000001,654.0100000000001,2126.8049032159497
ENSMUSG00000027316,Gfra4,0.040576,2,1468.893
ENSMUSG00000027317,Ppp1r14d,0.19899,3,449.279
ENSMUSG00000027318,Adam33,1.014144,66,1939.417530991654
ENSMUSG00000027322,Siglec1,0.197163,39.016000000000005,5897.078386700345
ENSMUSG00000027323,Rad51,0.539598,27.362,1511.1184976371298
ENSMUSG00000027324,Rpusd2,0.134263,11,2441.531
ENSMUSG00000027326,Knl1,0.047941,8,4972.923
ENSMUSG00000027327,Adissp,1.6635280000000001,60,1074.8512028796629
ENSMUSG00000027329,Spef1,1.11297,86,2302.7220847587987
ENSMUSG00000027330,Cdc25b,0.42559600000000003,39,2730.8246572477183
ENSMUSG00000027331,Knstrn,0.5898559999999999,40,2020.8794324479197
ENSMUSG00000027332,Ivd,10.316664,632.92,1828.253149961848
ENSMUSG00000027333,Smox,11.549449,622.0009999999999,1604.9293795661592
ENSMUSG00000027335,Adra1d,0.047574,3,1879.2149999999997
ENSMUSG00000027338,Prnd,0.084538,6,2115.0695845891787
ENSMUSG00000027339,Rassf2,0.489917,76,4622.93469180698
ENSMUSG00000027340,Slc23a2,1.5788090000000001,148.99900000000002,2812.439885775923
ENSMUSG00000027341,Tmem230,2.881586,102.999,1065.2032083200015
ENSMUSG00000027342,Pcna,5.289447,213.086,1200.527371564173
ENSMUSG00000027344,Fsip1,0.047442,1,628.151
ENSMUSG00000027346,Gpcpd1,1.588756,133.99900000000002,2513.4747017735885
ENSMUSG00000027347,Rasgrp1,0.050427,9,5318.73
ENSMUSG00000027349,Fam98b,1.953432,108,1647.602
ENSMUSG00000027350,Chgb,0.386169,38,2932.466
ENSMUSG00000027351,Spred1,1.008626,137,4047.783
ENSMUSG00000027353,Mcm8,0.084219,9,3184.621
ENSMUSG00000027355,Tmco5,0,0,513.25
ENSMUSG00000027356,Fermt1,0.600208,112,5560.876463271066
ENSMUSG00000027357,Crls1,7.525221,314,1243.4750154437986
ENSMUSG00000027358,Bmp2,0.180374,20,3304.3320000000003
ENSMUSG00000027359,Slc27a2,3.624176,269.001,2211.9222343961774
ENSMUSG00000027360,Hdc,0.052246,4,2281.574
ENSMUSG00000027361,Gabpb1,0.7579940000000001,60.001,2358.9142222656114
ENSMUSG00000027363,Usp8,2.244344,343,4554.401528160567
ENSMUSG00000027364,Usp50,0.129032,10.582,2444.039
ENSMUSG00000027365,Trpm7,2.463032,245.00000000000003,2964.3045583122753
ENSMUSG00000027366,Sppl2a,4.149849,368,2642.665830973609
ENSMUSG00000027367,Stard7,5.622603,582,3084.695913467125
ENSMUSG00000027368,Dusp2,0.3498,16,1363.098
ENSMUSG00000027371,Fahd2a,2.234801,73,973.4431769464037
ENSMUSG00000027374,Mrps5,3.483292,205.999,1762.3986964618528
ENSMUSG00000027375,Mal,0.304865,28.111,2747.883
ENSMUSG00000027376,Prom2,1.74659,259,4419.118
ENSMUSG00000027377,Mall,0.139109,8,1713.812
ENSMUSG00000027378,Nphp1,1.033878,85,2450.058
ENSMUSG00000027379,Bub1,0.567217,22,1155.84520860623
ENSMUSG00000027380,Acoxl,0,0,1335.3333333333333
ENSMUSG00000027381,Bcl2l11,0.37614800000000004,48,3802.8545932664797
ENSMUSG00000027384,Ndufaf5,0.567113,22,1156.058
ENSMUSG00000027386,Fbln7,0.068561,7,3042.617
ENSMUSG00000027387,Zc3h8,0.333523,18,1608.326
ENSMUSG00000027394,Ttl,0.442463,70,4714.637
ENSMUSG00000027395,Polr1b,0.6620379999999999,74,3331.0065592201654
ENSMUSG00000027397,Slc20a1,1.166937,117,2987.894790612518
ENSMUSG00000027398,Il1b,0.114246,5,1304.234
ENSMUSG00000027399,Il1a,0.051166,3,1747.284
ENSMUSG00000027400,Pdyn,0.038399,3,2328.265
ENSMUSG00000027401,Tgm3,0.038929,6,4593.142
ENSMUSG00000027403,Tgm6,0,0,2881
ENSMUSG00000027404,Snrpb,19.442403,606.999,930.3909167779829
ENSMUSG00000027405,Nop56,4.8314449999999995,242.72299999999996,1497.1361409948786
ENSMUSG00000027406,Idh3b,10.927050000000001,544.0000000000001,1483.6202965742812
ENSMUSG00000027408,Cpxm1,1.884419,58,917.227392833547
ENSMUSG00000027409,1700020A23Rik,0,0,295
ENSMUSG00000027411,Vps16,5.224199,147,838.5411275477829
ENSMUSG00000027412,Lpin3,2.129474,155,2169.13222086628
ENSMUSG00000027416,Otor,0.043464,1,685.642
ENSMUSG00000027419,Pcsk2,0.923106,141,4551.917
ENSMUSG00000027420,Bfsp1,0.01473,1,2023.127
ENSMUSG00000027422,Rrbp1,101.98176099999999,9017.909,2635.1785134010483
ENSMUSG00000027423,Snx5,5.694741,421,2203.103194077834
ENSMUSG00000027424,Mgme1,0.596051,52,2599.8428528984937
ENSMUSG00000027425,Kat14,2.09825,195,2769.517878300012
ENSMUSG00000027427,Polr3f,0.847773,110,3866.693
ENSMUSG00000027428,Rbbp9,2.36228,142,1791.363
ENSMUSG00000027429,Sec23b,11.740775,746,1893.515506561194
ENSMUSG00000027430,Dtd1,2.299717,100,1295.843
ENSMUSG00000027431,Scp2d1,0,0,446
ENSMUSG00000027433,Xrn2,2.304284,149,1926.9785954153217
ENSMUSG00000027434,Nkx2-2,0.225152,13,1720.650567381147
ENSMUSG00000027435,Cd93,0.335755,76,6745.564
ENSMUSG00000027438,Napb,0.396366,50,3759.241282234097
ENSMUSG00000027439,Gzf1,0.582381,89.14,4561.32
ENSMUSG00000027442,Cst8,0,0,388
ENSMUSG00000027443,Cst12,0,0,296.5
ENSMUSG00000027444,Cstdc1,0,0,302
ENSMUSG00000027445,Cst9,0,0,378
ENSMUSG00000027446,Cstdc2,0.326497,3,273.822
ENSMUSG00000027447,Cst3,332.182832,7735,693.921
ENSMUSG00000027452,Acss1,2.671538,304,3391.088
ENSMUSG00000027454,Gins1,0.226622,8,1051.998
ENSMUSG00000027455,Nsfl1c,9.759051999999999,421,1285.586447094042
ENSMUSG00000027456,Sdcbp2,0.074402,3,1201.615
ENSMUSG00000027457,Snph,0.300308,18,1786.2107802156452
ENSMUSG00000027459,Fam110a,1.829893,100.001,1628.5500753595975
ENSMUSG00000027460,Angpt4,0.201968,15,2213.277
ENSMUSG00000027463,Slc52a3,0.208609,16,2285.669
ENSMUSG00000027465,Tbc1d20,5.334079,567,3167.746
ENSMUSG00000027466,Rbck1,4.434118,302.791,2034.9896431678183
ENSMUSG00000027468,Defb22,0,0,325
ENSMUSG00000027469,Tpx2,0.22686199999999998,39,5123.0555690816445
ENSMUSG00000027470,Mylk2,0.047579,5,3131.689
ENSMUSG00000027472,Pdrg1,4.923268,117.999,714.2581053706601
ENSMUSG00000027474,Ccm2l,0.332507,26,2330.234
ENSMUSG00000027475,Kif3b,0.482098,102.096,6311.032
ENSMUSG00000027478,Dnmt3b,0.051488,7,4051.562
ENSMUSG00000027479,Mapre1,2.615844,356.908,4066.024276481319
ENSMUSG00000027480,Sun5,0,0,420
ENSMUSG00000027481,Bpifb2,0.045988,2,1296.011
ENSMUSG00000027482,Bpifa3,0,0,582
ENSMUSG00000027483,Bpifa1,0,0,500.6666666666667
ENSMUSG00000027484,Bpifa5,0,0,770
ENSMUSG00000027485,Bpifb1,0.464685,23,1475.014
ENSMUSG00000027487,Cdk5rap1,0.519135,34,1951.755
ENSMUSG00000027488,Snta1,0.928308,66,2118.745
ENSMUSG00000027489,Necab3,0.219287,12,1630.781
ENSMUSG00000027490,E2f1,0.504501,39,2303.7162415991247
ENSMUSG00000027495,Fam210b,4.25868,534,3736.741
ENSMUSG00000027496,Aurka,0.376837,23,1818.8660000000002
ENSMUSG00000027498,Cstf1,0.755748,90,3548.8899999999994
ENSMUSG00000027499,Pkia,0.623218,44,2103.97
ENSMUSG00000027500,Stmn2,0.235039,14,1775.07
ENSMUSG00000027502,Rtf2,3.585331,232,1928.3485217576845
ENSMUSG00000027505,Fam209,0,0,388
ENSMUSG00000027506,Tpd52,23.529670000000007,1461.001,1850.382353821154
ENSMUSG00000027508,Pag1,0.21460600000000002,41,5693.363078385507
ENSMUSG00000027509,Rae1,3.5449019999999996,181,1521.602131529165
ENSMUSG00000027510,Rbm38,1.4178790000000001,81,1702.4425697291517
ENSMUSG00000027513,Pck1,5.235201,446,2538.7985350602585
ENSMUSG00000027514,Zbp1,0.592062,21,1057.0080728623016
ENSMUSG00000027517,Ankrd60,0,0,544
ENSMUSG00000027518,Cimip1,0,0,341
ENSMUSG00000027519,Rab22a,1.4991539999999999,273,5426.789951607374
ENSMUSG00000027520,Zdbf2,0.00318,1,9371.633
ENSMUSG00000027522,Stx16,2.951156,350,3534.294
ENSMUSG00000027523,Gnas,147.434893,7429.997,1501.8103015265053
ENSMUSG00000027524,Edn3,0.00967,1,3081.664
ENSMUSG00000027525,Phactr3,0,0,2256
ENSMUSG00000027528,Fabp9,0,0,277.6666666666667
ENSMUSG00000027530,Fabp12,0,0,813.75
ENSMUSG00000027531,Impa1,1.3017320000000001,156.40499999999997,3580.6040849452884
ENSMUSG00000027533,Fabp5,9.260289,212.604,684.1866425574838
ENSMUSG00000027534,Snx16,0.695398,37.714,1616.2089999999998
ENSMUSG00000027536,Chmp4c,1.1715110000000002,226.286,5756.2250074860585
ENSMUSG00000027540,Ptpn1,1.361482,201,4399.576752922183
ENSMUSG00000027544,Nfatc2,0.911608,158,5165.062380580249
ENSMUSG00000027546,Atp9a,7.4999009999999995,893.001,3548.3193228405285
ENSMUSG00000027547,Sall4,0.025651,2,2323.575
ENSMUSG00000027550,Lrrcc1,0.10093,8,2362.089
ENSMUSG00000027551,Zfp64,1.52328,150,2934.5279637591248
ENSMUSG00000027552,E2f5,1.16361,53,1357.36
ENSMUSG00000027555,Car13,0.2672,15,1672.942
ENSMUSG00000027556,Car1,0.03046,1,978.343
ENSMUSG00000027559,Car3,27.417686,1115,1211.9112891284117
ENSMUSG00000027560,Dok5,0.051754,3,1727.45
ENSMUSG00000027562,Car2,1.25004,66,1573.428
ENSMUSG00000027564,Cypt12,0,0,208
ENSMUSG00000027566,Psma7,23.696869,560.8279999999999,705.2859490361787
ENSMUSG00000027568,Ntsr1,0,0,2936.5
ENSMUSG00000027569,Mrgbp,1.813894,88,1445.7649244707795
ENSMUSG00000027570,Col9a3,0.299107,26,2590.439
ENSMUSG00000027573,Gid8,2.017494,106,1565.7430512814412
ENSMUSG00000027574,Nkain4,3.753063,75,595.528
ENSMUSG00000027575,Arfgap1,7.011033000000001,468.99999999999994,1993.506007668342
ENSMUSG00000027577,Chrna4,0.013286,2,4486.093
ENSMUSG00000027579,Srms,0,0,2243
ENSMUSG00000027580,Helz2,0.525115,168.99999999999997,9590.890004482826
ENSMUSG00000027581,Stmn3,0.173423,5,859.1900000000002
ENSMUSG00000027582,Zgpat,2.1529119999999997,158.501,2193.974311659278
ENSMUSG00000027583,Zbtb46,0.575846,76,3933.0940720296744
ENSMUSG00000027584,Oprl1,0,0,1706.5454545454545
ENSMUSG00000027589,Pcmtd2,2.896104,231,2376.975
ENSMUSG00000027593,Raly,10.683229,570.999,1592.796307594829
ENSMUSG00000027596,a,0,0,245.5
ENSMUSG00000027597,Ahcy,24.01308,1860.1129999999998,2308.438898701458
ENSMUSG00000027598,Itch,1.8814710000000001,283.99899999999997,4498.291565020135
ENSMUSG00000027599,Armc1,1.532007,149,2898.361
ENSMUSG00000027601,Mtfr1,2.685212,226,2508.168090805493
ENSMUSG00000027602,Map1lc3a,11.732889,299,759.4395731130671
ENSMUSG00000027603,Ggt7,0.23480900000000002,16,2030.6358827941006
ENSMUSG00000027605,Acss2,1.508626,121.999,2409.933842675388
ENSMUSG00000027606,Dnajc5b,0,0,611.5
ENSMUSG00000027610,Gss,1.5372940000000002,89,1725.2804447607289
ENSMUSG00000027611,Procr,12.368496,506.00000000000006,1219.159423387128
ENSMUSG00000027612,Mmp24,0.007779,1.069,4094.244
ENSMUSG00000027613,Eif6,11.710308999999999,560,1425.1034165627057
ENSMUSG00000027615,Hps3,0.84139,65,2302.198914051748
ENSMUSG00000027618,Nfs1,6.459218,326.001,1504.057269467759
ENSMUSG00000027620,Rbm39,21.218645,1142.0000000000005,1603.892334665527
ENSMUSG00000027624,Epb41l1,1.21323,229,5624.9515083356
ENSMUSG00000027628,Aar2,1.0138099999999999,88,2586.7393566220503
ENSMUSG00000027630,Tbl1xr1,0.68108,145,6344.4887549230625
ENSMUSG00000027634,Ndrg3,2.354885,202.001,2556.2813814967603
ENSMUSG00000027635,Dsn1,0.16095700000000002,11,2036.6241381921882
ENSMUSG00000027636,Sla2,0.020577,2.141,3100.272
ENSMUSG00000027637,Rab5if,29.089049999999997,863.859,884.9938897241403
ENSMUSG00000027639,Samhd1,1.5291439999999998,197.00099999999998,3839.236019543614
ENSMUSG00000027641,Rbl1,0.19676,24.000000000000004,3634.9671666090676
ENSMUSG00000027642,Rpn2,24.898160999999998,2088.002,2499.137144583891
ENSMUSG00000027643,Ghrh,0,0,225.66666666666666
ENSMUSG00000027646,Src,2.380581,282,3530.1479777613117
ENSMUSG00000027649,Ctnnbl1,0.985311,88,2661.56
ENSMUSG00000027650,Tti1,0.415111,55,3948.438
ENSMUSG00000027651,Rprd1b,0.687408,101,4378.5797820712005
ENSMUSG00000027652,Ralgapb,1.448801,290,5965.075518922887
ENSMUSG00000027654,Fam83d,0.21847,15,2046.098
ENSMUSG00000027655,Dhx35,0.234114,25,3182.282
ENSMUSG00000027656,Ccn5,0.200448,10,1486.703
ENSMUSG00000027660,Skil,0.888304,158,5300.564
ENSMUSG00000027661,Slc2a10,0.308404,33,3188.749
ENSMUSG00000027663,Zmat3,0.363041,86,7059.426026779345
ENSMUSG00000027665,Pik3ca,1.698022,327,5738.935086958237
ENSMUSG00000027667,Zfp639,1.396439,79,1685.8999410779847
ENSMUSG00000027668,Mfn1,1.776662,206.99999999999997,3472.100332525826
ENSMUSG00000027669,Gnb4,0.472287,44.999,2839.4411468407984
ENSMUSG00000027670,Ocstamp,0.015797,2,3773.01
ENSMUSG00000027671,Actl6a,1.308443,84.668,1928.363239195746
ENSMUSG00000027673,Ndufb5,17.323130000000003,513.9979999999999,884.224588376927
ENSMUSG00000027674,Pex5l,0,0,2517.1666666666665
ENSMUSG00000027676,Ccdc39,0.010157,1.036,3040.289
ENSMUSG00000027677,Ttc14,2.0522210000000003,242.965,3528.127055003335
ENSMUSG00000027678,Ncoa3,0.41576500000000005,108,7741.107235842363
ENSMUSG00000027679,Dnajc19,27.226464999999997,399.99999999999994,437.8195559334273
ENSMUSG00000027680,Fxr1,3.1846669999999997,224.99200000000002,2105.371322757136
ENSMUSG00000027684,Mecom,1.6763979999999998,127.001,2257.6328887597097
ENSMUSG00000027690,Slc2a2,1.759312,154,2608.583067235373
ENSMUSG00000027692,Tnik,0.044417,13,8722.179180629038
ENSMUSG00000027694,Gm8325,0,0,182
ENSMUSG00000027695,Pld1,0.6684010000000001,118,5261.0416759176
ENSMUSG00000027698,Nceh1,1.134849,147,3860.166
ENSMUSG00000027699,Ect2,0.145792,16,3270.487
ENSMUSG00000027702,Lrrc34,0.019784,1,1506.3
ENSMUSG00000027703,Lrriq4,0,0,1773
ENSMUSG00000027706,Sec62,33.221289,2985,2677.655
ENSMUSG00000027708,Dcun1d1,3.849691,192.298,1488.5876426671648
ENSMUSG00000027709,Mccc1,3.125603,274.00000000000006,2612.4214261580887
ENSMUSG00000027710,Acad9,2.108668,181.99999999999997,2572.112134825871
ENSMUSG00000027712,Anxa5,16.423832,931,1689.281
ENSMUSG00000027713,1810062G17Rik,0.415287,8,574.075
ENSMUSG00000027714,Exosc9,1.815556,97.079,1593.461
ENSMUSG00000027715,Ccna2,0.670183,57.921,2575.554
ENSMUSG00000027716,Trpc3,0.011028,1,2702.367
ENSMUSG00000027718,Il21,0,0,1670
ENSMUSG00000027719,Adad1,0,0,1052.6
ENSMUSG00000027720,Il2,0,0,812
ENSMUSG00000027722,Afg2a,0.227399,23,3014.156
ENSMUSG00000027737,Slc7a11,0.476371,98,6130.66
ENSMUSG00000027739,Rab33b,1.2442110000000002,112.142,2685.9748151262124
ENSMUSG00000027742,Cog6,3.961214,446,3355.3147131407186
ENSMUSG00000027744,Stoml3,0,0,904
ENSMUSG00000027746,Ufm1,16.162872,1167,2151.6871995198626
ENSMUSG00000027748,Trpc4,0.023282999999999998,3,3839.8161231370527
ENSMUSG00000027750,Postn,0.937596,99,3146.635679736262
ENSMUSG00000027751,Supt20,1.624379,98,1797.9001159236852
ENSMUSG00000027752,Exosc8,0.974019,38.001000000000005,1162.6654332554087
ENSMUSG00000027761,Aadac,1.244465,47,1125.491
ENSMUSG00000027762,Sucnr1,0,0,687.5
ENSMUSG00000027763,Mbnl1,5.555858,514,2757.015464868613
ENSMUSG00000027765,P2ry1,0.356667,33.999,2840.8117948590702
ENSMUSG00000027770,Dhx36,0.9247340000000001,102,3287.0783128943026
ENSMUSG00000027774,Gfm1,1.348048,156,3448.6243561178835
ENSMUSG00000027775,Mfsd1,5.573937,457,2443.3230483620464
ENSMUSG00000027776,Il12a,0,0,794.1666666666666
ENSMUSG00000027777,Schip1,0.8726750000000001,54,1844.0304893058694
ENSMUSG00000027778,Ift80,0.277966,24.001,2573.036344560126
ENSMUSG00000027782,Kpna4,1.68967,224.049,3951.541650157723
ENSMUSG00000027784,Ppm1l,0.488757,128,7804.485542343127
ENSMUSG00000027787,Nmd3,2.8081240000000003,118.99900000000001,1262.8664372566882
ENSMUSG00000027788,Otol1,0,0,1842
ENSMUSG00000027790,Sis,0,0,3122.5
ENSMUSG00000027792,Bche,1.250553,162,3860.465
ENSMUSG00000027793,Ccna1,0,0,836.3333333333334
ENSMUSG00000027794,Sohlh2,0,0,2045
ENSMUSG00000027796,Smad9,0.006193,1,4812.269
ENSMUSG00000027797,Dclk1,0.105285,11,3113.5422100964047
ENSMUSG00000027799,Nbea,0.966221,116.654,3597.913016652505
ENSMUSG00000027800,Tm4sf1,6.787528999999999,273.999,1202.9995118792128
ENSMUSG00000027801,Tm4sf4,7.08801,239,1004.8479999999998
ENSMUSG00000027803,Wwtr1,1.390184,151,3236.915
ENSMUSG00000027804,Ppid,3.211062,144.015,1336.550909215705
ENSMUSG00000027805,Pfn2,0.927687,60,1927.421
ENSMUSG00000027806,Tsc22d2,0.675805,150,6614.494
ENSMUSG00000027808,Serp1,72.209567,8186.021,3378.352
ENSMUSG00000027809,Etfdh,3.609839,306,2526.1569661126155
ENSMUSG00000027810,Eif2a,3.561474,263,2200.6589372619314
ENSMUSG00000027811,4930579G24Rik,0.192413,10,1548.7889999999998
ENSMUSG00000027820,Mme,0.64764,110.99900000000001,5107.593382650855
ENSMUSG00000027822,Slc33a1,6.0850409999999995,506,2478.0713719020137
ENSMUSG00000027823,Gmps,1.127358,202,5339.694
ENSMUSG00000027824,Vmn2r1,0,0,6541
ENSMUSG00000027827,Kcnab1,0.13306400000000002,12,2687.478473306078
ENSMUSG00000027828,Ssr3,38.57454,2630.12,2031.8964345846769
ENSMUSG00000027829,Ccnl1,3.0589880000000003,174.001,1695.1115244407627
ENSMUSG00000027831,Veph1,0.079607,18,6738.240999999999
ENSMUSG00000027832,Ptx3,0.037804,2,1576.584
ENSMUSG00000027833,Shox2,0,0,1444.2
ENSMUSG00000027834,Serpini1,5.480846,403,2191.211
ENSMUSG00000027835,Pdcd10,3.586872,103.968,863.795459573411
ENSMUSG00000027840,Wnt2b,0.197679,21,3165.807
ENSMUSG00000027843,Ptpn22,0.661946,22,990.4392417055166
ENSMUSG00000027845,Dclre1b,0.532349,30,1679.3928903952108
ENSMUSG00000027848,Olfml3,0.77677,122,4680.523310413636
ENSMUSG00000027849,Syt6,0,0,2091.3
ENSMUSG00000027852,Nras,1.468724,186.792,3790.057
ENSMUSG00000027854,Sike1,1.639177,115.99899999999998,2108.9147644567975
ENSMUSG00000027855,Sycp1,0.064975,3,1375.941
ENSMUSG00000027857,Tshb,0,0,898.1666666666666
ENSMUSG00000027858,Tspan2,0.120178,13,3223.619
ENSMUSG00000027859,Ngf,36.410741,1116.2569999999998,913.6112765757774
ENSMUSG00000027860,Vangl1,0.7337100000000001,48,1949.5886468332176
ENSMUSG00000027861,Casq2,0.153632,15,2909.621
ENSMUSG00000027863,Cd2,0.437265,15,1022.2861517615175
ENSMUSG00000027864,Ptgfrn,1.329722,275,6163.089000000001
ENSMUSG00000027865,Gdap2,1.136571,69,1809.16859814917
ENSMUSG00000027867,Spag17,0.003,1,9932.489
ENSMUSG00000027868,Tbx15,0.040414,5,3686.976
ENSMUSG00000027869,Hsd3b6,0.020335,1.03,1508.805
ENSMUSG00000027870,Hao2,0.137494,7,1517.199
ENSMUSG00000027871,Hsd3b1,0,0,1440
ENSMUSG00000027875,Hmgcs2,4.116505,459,3322.851
ENSMUSG00000027876,Reg4,0,0,702
ENSMUSG00000027878,Notch2,0.465514,166,10626.788
ENSMUSG00000027879,Sec22b,7.435345,495,1983.9506613059648
ENSMUSG00000027880,Slc25a54,0,0,1276.5
ENSMUSG00000027881,Prpf38b,5.343514,457.75800000000004,2552.9110642751193
ENSMUSG00000027882,Stxbp3,1.877056,92.001,1460.6204291608776
ENSMUSG00000027883,Gpsm2,0.214642,28,3887.494
ENSMUSG00000027884,Clcc1,2.0585080000000002,128,1853.0381633921263
ENSMUSG00000027886,Cfap276,0,0,330
ENSMUSG00000027887,Sypl2,0.120753,16,3948.652
ENSMUSG00000027889,Ampd2,4.866953,466.00000000000006,2853.352716673245
ENSMUSG00000027890,Gstm4,1.6324,71,1296.159202661725
ENSMUSG00000027893,Ahcyl1,5.326443,537,3004.4412200410293
ENSMUSG00000027894,Slc6a17,0.024447,5,6095.028000000001
ENSMUSG00000027895,Kcnc4,0,0,2846.5
ENSMUSG00000027896,Slc16a4,0.048619,3,1838.829
