gene_id,gene_name,TPM,counts,length
ENSMUSG00000026305,Lrrfip1,10.866058,700,2729.334080796458
ENSMUSG00000026307,Scly,36.596258999999996,1765.933,2044.4113737396217
ENSMUSG00000026308,Klhl30,0,0,2782
ENSMUSG00000026309,Ilkap,28.005978000000002,604,913.7276660048079
ENSMUSG00000026311,Asb1,2.0322270000000002,140.00099999999998,2918.6790493247063
ENSMUSG00000026312,Cdh7,0,0,2602.5555555555557
ENSMUSG00000026313,Hdac4,1.750333,205.019,4962.530806965304
ENSMUSG00000026315,Serpinb8,0.395682,24,2569.7789161119285
ENSMUSG00000026317,Cln8,6.393339,674.311,4468.515334087556
ENSMUSG00000026319,Relch,5.451403,222,1725.3454594191626
ENSMUSG00000026321,Tnfrsf11a,0.517805,39,3191.0155652610533
ENSMUSG00000026322,Htr4,0,0,1823
ENSMUSG00000026327,Serpinb11,2.149224,76,1498.175
ENSMUSG00000026331,Slco6c1,0,0,2224
ENSMUSG00000026333,Gin1,7.349809,178,1026.0646643394407
ENSMUSG00000026335,Pam,7.665896,525.973,2906.9065379617723
ENSMUSG00000026336,Slco6d1,0,0,1591
ENSMUSG00000026339,Ccdc93,2.080215,282.99899999999997,5763.803510405897
ENSMUSG00000026341,Actr3,30.850696999999997,1370.9180000000001,1882.6842407571214
ENSMUSG00000026342,Slc35f5,20.573656,885.726,1823.973402043176
ENSMUSG00000026343,Gpr39,1.802581,101.886,2394.6969999999997
ENSMUSG00000026344,Lypd1,0.008646,1.114,5458.872
ENSMUSG00000026347,Tmem163,0.239086,4,708.819019867328
ENSMUSG00000026348,Acmsd,3.34097,162.509,2060.799
ENSMUSG00000026349,Ccnt2,5.5869409999999995,512.293,3884.8543784668577
ENSMUSG00000026353,Ubxn4,41.588172,3294.303,3356.0183894254114
ENSMUSG00000026354,Lct,0.42881,64,6323.325
ENSMUSG00000026355,Mcm6,1.1542999999999999,73,2679.383299892576
ENSMUSG00000026356,Dars1,32.686274000000004,1200.0739999999998,1555.5120960571398
ENSMUSG00000026357,Rgs18,0.038978,1,1086.964
ENSMUSG00000026358,Rgs1,1.064235,17,676.7711775763811
ENSMUSG00000026360,Rgs2,2.106215,106,2132.228885410558
ENSMUSG00000026361,Cdc73,4.575142,336.063,3112.046633029533
ENSMUSG00000026365,Cfh,342.309799,25283.394,3129.2964170899672
ENSMUSG00000026368,F13b,98.352569,3786.845,1631.2580330122337
ENSMUSG00000026374,Tsn,27.501847,836,1287.8793912536128
ENSMUSG00000026377,Nifk,14.340706999999998,519,1533.3013239297757
ENSMUSG00000026380,Tfcp2l1,1.897601,342,7635.754
ENSMUSG00000026383,Epb41l5,20.171863,945.088,1984.9845396379105
ENSMUSG00000026384,Ptpn4,0.61778,108,7406.628
ENSMUSG00000026385,Dbi,552.7785330000002,3763.498,288.4508003903455
ENSMUSG00000026387,Sctr,0,0,1608.5
ENSMUSG00000026388,3110009E18Rik,2.567714,14,231
ENSMUSG00000026389,Steap3,10.897105,719.038,2795.577908784122
ENSMUSG00000026390,Marco,4.820055,194,1705.2199999999998
ENSMUSG00000026393,Nek7,13.879781999999999,1028.868,3140.562248579121
ENSMUSG00000026394,Atp6v1g3,0,0,1580
ENSMUSG00000026395,Ptprc,1.810942,148,3462.4836539878143
ENSMUSG00000026398,Nr5a2,8.333576,691.9989999999999,3518.0775895140328
ENSMUSG00000026399,Cd55,5.329172,183,1454.86220308896
ENSMUSG00000026401,Cd55b,0,0,709.6666666666666
ENSMUSG00000026404,Ddx59,1.885578,73,1640.246176357594
ENSMUSG00000026405,C4bp,323.054197,13338.974,1749.354077631008
ENSMUSG00000026407,Cacna1s,0.066859,10,6336.844
ENSMUSG00000026409,Pfkfb2,4.92264,231.395,1991.5310477648172
ENSMUSG00000026411,Tmem9,14.624255,507.03999999999996,1468.9222831101479
ENSMUSG00000026413,Pkp1,0.206504,22,4513.612
ENSMUSG00000026414,Tnnt2,0.115282,3,1102.53
ENSMUSG00000026415,Fcamr,0.112725,4,1503.386
ENSMUSG00000026416,Il20,0,0,546.5
ENSMUSG00000026417,Pigr,296.222049,24799.056,3546.8959326309728
ENSMUSG00000026418,Tnni1,7.2180789999999995,67,393.2637739713018
ENSMUSG00000026420,Il24,0,0,559.5
ENSMUSG00000026421,Csrp1,11.069761,429.001,1641.9160000000002
ENSMUSG00000026424,Gpr37l1,0.285491,14,2077.623
ENSMUSG00000026425,Srgap2,3.262244,318.0060000000001,4129.989804342655
ENSMUSG00000026426,Arl8a,13.534675000000002,438.99999999999994,1374.1918589044064
ENSMUSG00000026427,Eif2d,17.254133999999997,733.999,1802.3267071792768
ENSMUSG00000026429,Ube2t,0.320066,6,794.222
ENSMUSG00000026430,Rassf5,2.66748,194,3081.280118545968
ENSMUSG00000026432,Avpr1b,0,0,2028
ENSMUSG00000026433,Rab29,8.726389000000001,220,1068.117219816467
ENSMUSG00000026434,Nucks1,14.9842,1420.7259999999999,4017.050974720773
ENSMUSG00000026435,Slc45a3,7.244154,500.00000000000006,2924.2401373562734
ENSMUSG00000026436,Elk4,14.215397000000001,596,1776.30655261763
ENSMUSG00000026437,Cdk18,11.339573999999999,1062.041,3968.032106451442
ENSMUSG00000026439,Rbbp5,7.787818999999999,409,2225.041645969045
ENSMUSG00000026442,Nfasc,0.333104,40,5087.574038762668
ENSMUSG00000026443,Lrrn2,0.011194,1,3784.812
ENSMUSG00000026447,Pik3c2b,0.802814,160,8443.759
ENSMUSG00000026450,Chit1,0,0,1387.3333333333333
ENSMUSG00000026452,Syt2,0.006379,1,6642.032
ENSMUSG00000026455,Klhl12,4.244943,260.036,2595.326026144992
ENSMUSG00000026456,Cyb5r1,5.41339,205,1604.4095137326149
ENSMUSG00000026457,Adipor1,39.40742,2657.6059999999998,2857.2176414608975
ENSMUSG00000026458,Ppfia4,0.367576,13,1498.3990061592706
ENSMUSG00000026459,Myog,0,0,1188
ENSMUSG00000026463,Atp2b4,0.448975,82,7737.895633514116
ENSMUSG00000026466,Tor1aip1,13.769778,1143.576,3518.5912453709852
ENSMUSG00000026468,Lhx4,0,0,2914.5
ENSMUSG00000026469,Xpr1,4.2003010000000005,562.034,5669.082965520566
ENSMUSG00000026470,Stx6,3.996171,241,2555.0744489605177
ENSMUSG00000026471,Mr1,2.688091,127,2001.6603786185065
ENSMUSG00000026473,Glul,180.089427,10303.061,2423.866168514757
ENSMUSG00000026475,Rgs16,2.556194,135,2237.539
ENSMUSG00000026478,Lamc1,2.561614,451.20399999999995,7462.594981147823
ENSMUSG00000026479,Lamc2,0.883316,23,1103.167033815758
ENSMUSG00000026480,Ncf2,1.35695,77,2404.128556428019
ENSMUSG00000026482,Rgl1,3.343451,341,4321.056450066115
ENSMUSG00000026483,Niban1,0.518106,71,5805.907
ENSMUSG00000026484,Rnf2,4.727275,247.122,2214.78
ENSMUSG00000026489,Coq8a,72.235137,4035.4480000000003,2366.8676479812725
ENSMUSG00000026490,Cdc42bpa,4.4537510000000005,534.482,5084.3776498818625
ENSMUSG00000026491,Ahctf1,11.37293,859.6359999999999,3202.3797884939063
ENSMUSG00000026492,Tfb2m,17.067056,702.894,1744.8662308106332
ENSMUSG00000026494,Kif26b,0.032382,11,14391.857
ENSMUSG00000026495,Efcab2,0.788717,47,2524.685
ENSMUSG00000026496,Parp1,12.710935000000001,1121.197,3737.1023593471286
ENSMUSG00000026497,Mixl1,0,0,1987
ENSMUSG00000026499,Acbd3,8.757932,605,2926.742
ENSMUSG00000026500,Cox20,40.425115,221.221,231.85001596878578
ENSMUSG00000026502,Desi2,3.656059,456.035,5284.649814179695
ENSMUSG00000026504,Sdccag8,1.6819620000000002,79.999,2015.136825319478
ENSMUSG00000026509,Capn2,12.6763,956.003,3195.1948118983455
ENSMUSG00000026510,Trp53bp2,3.5602,362.083,4308.875
ENSMUSG00000026511,Srp9,48.169000999999994,1073.0000000000002,943.762088804146
ENSMUSG00000026514,Cnih3,0,0,1165.5
ENSMUSG00000026516,Nvl,1.832193,322,7445.86657631647
ENSMUSG00000026519,Tmem63a,7.739392,556.4669999999999,3046.2302202914652
ENSMUSG00000026520,Pycr2,4.161269,144,1466.1129310301737
ENSMUSG00000026523,Wdr64,0,0,2576.6
ENSMUSG00000026525,Opn3,0.55092,23.724,1824.477
ENSMUSG00000026526,Fh1,64.58818600000001,3140.168,2059.8259814395
ENSMUSG00000026527,Rgs7,0.046366,2,1827.5010000000002
ENSMUSG00000026531,Mptx1,0.207452,2.084,425.611
ENSMUSG00000026532,Spta1,0.011126,2,7615.801000000001
ENSMUSG00000026535,Ifi202b,1.997371,48,1018.153
ENSMUSG00000026536,Ifi211,0.615837,19.258,1324.857
ENSMUSG00000026542,Apcs,1135.684424,14987.252,559.107
ENSMUSG00000026544,Dusp23,5.046768,161,1351.584
ENSMUSG00000026546,Cfap45,0.020703,1,2046.43
ENSMUSG00000026547,Tagln2,12.655921000000001,420,1406.0027275328284
ENSMUSG00000026548,Slamf9,0.268282,6,947.526
ENSMUSG00000026553,Copa,48.350859,4662.516000000001,4085.5154658879173
ENSMUSG00000026554,Dcaf8,42.797241,3141.323,3109.765052597152
ENSMUSG00000026556,Vangl2,0.165323,22,5637.932
ENSMUSG00000026558,Uck2,3.61498,301,3527.69710772563
ENSMUSG00000026560,Fmo9,0,0,2456.5
ENSMUSG00000026563,Tada1,5.386989,248.378,1953.4283876273
ENSMUSG00000026564,Styxl2,0,0,3724.5
ENSMUSG00000026565,Pou2f1,0.525541,124,9996.446947313341
ENSMUSG00000026566,Mpzl1,3.2084289999999998,155,2046.7799051757108
ENSMUSG00000026567,Adcy10,0,0,2919.9
ENSMUSG00000026568,Mpc2,155.179359,2896.2459999999996,790.7373962195577
ENSMUSG00000026571,Dcaf6,10.978887,688.9069999999998,2658.4786136997313
ENSMUSG00000026572,Tbx19,0,0,1017.75
ENSMUSG00000026573,Xcl1,0,0,258
ENSMUSG00000026574,Dpt,2.167852,70,1368.041
ENSMUSG00000026575,Nme7,3.368604,103.122,1296.9712121009175
ENSMUSG00000026576,Atp1b1,24.493639,1332.068,2304.114
ENSMUSG00000026577,Blzf1,5.220523,246.99900000000002,2004.5350419385188
ENSMUSG00000026578,Ccdc181,1.839656,75,1727.25
ENSMUSG00000026579,F5,50.002001,8180.026,6931.033
ENSMUSG00000026580,Selp,0.949528,45,2007.868244449874
ENSMUSG00000026581,Sell,0.599476,31,2190.892830630417
ENSMUSG00000026582,Sele,0.017167,1,2467.936
ENSMUSG00000026584,Scyl3,7.276533,587.9440000000001,3423.2771847396275
ENSMUSG00000026585,Kifap3,1.250022,94,3185.965
ENSMUSG00000026586,Prrx1,0.27015100000000003,15.001,2352.427492006322
ENSMUSG00000026587,Astn1,0.006591,1,6428.336
ENSMUSG00000026589,Sec16b,18.918857000000003,1820.1689999999999,4076.124298638285
ENSMUSG00000026592,Tex35,0,0,528.8333333333334
ENSMUSG00000026594,Ralgps2,5.147864000000001,362.00100000000003,2979.2856683875093
ENSMUSG00000026596,Abl2,0.913635,177,8207.886209476432
ENSMUSG00000026600,Soat1,1.7958170000000002,172.99999999999997,4081.4526874046737
ENSMUSG00000026601,Axdnd1,0,0,1334.2727272727273
ENSMUSG00000026602,Nphs2,0,0,1796.5
ENSMUSG00000026603,Smyd2,23.203174,863.003,1575.7798824406523
ENSMUSG00000026604,Ptpn14,0.185387,46,10512.581
ENSMUSG00000026605,Cenpf,0.022872,5,9261.955
ENSMUSG00000026608,Kctd3,3.7988839999999997,313,3490.7522947386656
ENSMUSG00000026609,Ush2a,0,0,4712.8
ENSMUSG00000026610,Esrrg,0.502414,47,3963.3851794555885
ENSMUSG00000026611,Spata17,0.115944,2,730.822
ENSMUSG00000026614,Slc30a10,8.672108999999999,918.001,4484.859745490284
ENSMUSG00000026615,Eprs1,28.656578,3033.0250000000005,4484.171471962423
ENSMUSG00000026616,Cr2,0.085433,9,4463.196
ENSMUSG00000026617,Bpnt1,41.141031000000005,1416.999,1459.2349032921654
ENSMUSG00000026618,Iars2,12.275409999999999,1356.6619999999998,4682.377745731996
ENSMUSG00000026620,Mark1,0.237582,23,4101.517
ENSMUSG00000026621,Mtarc1,260.73819000000003,9830.48,1597.35253483836
ENSMUSG00000026622,Nek2,1.470066,97.02,2796.106018845412
ENSMUSG00000026623,Lpgat1,26.323182,3277.911,5275.812852160882
ENSMUSG00000026626,Ppp2r5a,45.721143999999995,3267.059,3027.405436684962
ENSMUSG00000026627,Pacc1,1.678746,81,2044.234
ENSMUSG00000026628,Atf3,1.709482,75,1858.777
ENSMUSG00000026630,Batf3,0.440076,11,1058.998
ENSMUSG00000026632,Tatdn3,2.844228,46.998999999999995,700.1062254010577
ENSMUSG00000026634,Angel2,8.229086,435.001,2239.5891455365754
ENSMUSG00000026637,Traf5,2.8223229999999995,134.999,2026.553059419138
ENSMUSG00000026638,Irf6,11.678846000000002,884,3206.8821333690844
ENSMUSG00000026639,Lamb3,1.048788,106,4282.023238559174
ENSMUSG00000026640,Plxna2,1.538775,371,10214.790385101785
ENSMUSG00000026641,Usf1,15.903861999999998,606.0709999999999,1614.5530005940698
ENSMUSG00000026643,Nmt2,7.042097999999999,454,2731.3945932848424
ENSMUSG00000026644,Acbd7,0,0,265.5
ENSMUSG00000026645,Olah,0,0,1285
ENSMUSG00000026646,Suv39h2,0.688737,30,1845.4351616611275
ENSMUSG00000026648,Dclre1c,1.958193,117,2531.4013298648297
ENSMUSG00000026649,Cfap126,0.237908,4,712.332
ENSMUSG00000026650,Meig1,0.73408,6,346.289
ENSMUSG00000026655,Fam107b,20.130896,1126.0529999999999,2369.881723402078
ENSMUSG00000026656,Fcgr2b,55.9085,1644.916,1246.513001066904
ENSMUSG00000026657,Frmd4a,1.306964,187.99999999999997,6094.318201788266
ENSMUSG00000026659,Dusp12,5.5811329999999995,142.697,1083.2403431253117
ENSMUSG00000026662,Sephs1,10.814788,732,2867.6338360097307
ENSMUSG00000026663,Atf6,6.350073,879,5864.6324444125285
ENSMUSG00000026664,Phyh,855.137894,21493.631999999998,1064.8885561381544
ENSMUSG00000026667,Uhmk1,7.016351,942.0010000000001,5688.14655768832
ENSMUSG00000026668,Ucma,0,0,391.6
ENSMUSG00000026669,Mcm10,72.15793000000001,1970.864,1157.186341150917
ENSMUSG00000026670,Uap1,30.35658,1244.9979999999998,1737.5892977700382
ENSMUSG00000026672,Optn,33.12746,1682.8890000000001,2152.276411665217
ENSMUSG00000026674,Ddr2,0.346374,55,6727.408999999999
ENSMUSG00000026675,Hsd17b7,8.028391000000001,660,3482.9411558131633
ENSMUSG00000026676,Ccdc3,0.52369,28,2265.24
ENSMUSG00000026678,Rgs5,14.442487,1006.058,2951.289
ENSMUSG00000026679,Enkur,0.09093,2,931.8699999999999
ENSMUSG00000026683,Nuf2,0.04796,1,883.392
ENSMUSG00000026686,Lmx1a,0,0,2966.5
ENSMUSG00000026687,Aldh9a1,74.65277199999998,4262.507,2419.0784817087174
ENSMUSG00000026688,Mgst3,7.213909,140,822.222
ENSMUSG00000026691,Fmo3,0.579746,22,1607.74
ENSMUSG00000026692,Fmo4,2.751086,110,1694.022429805902
ENSMUSG00000026694,Mettl13,3.242768,281,3671.311755323538
ENSMUSG00000026696,Vamp4,12.563047,280.90099999999995,947.3039442064492
ENSMUSG00000026697,Myoc,0.022489,1,1883.944
ENSMUSG00000026698,Pigc,6.0387949999999995,258.99899999999997,1817.1057569099469
ENSMUSG00000026700,Tnfsf4,0,0,1535
ENSMUSG00000026701,Prdx6,293.363849,8685.542000000001,1254.356377523677
ENSMUSG00000026705,Klhl20,2.5728500000000003,168,2766.467191091979
ENSMUSG00000026707,Nsun6,0.900248,27.959000000000003,1315.7780426504698
ENSMUSG00000026708,Cenpl,2.503614,90.001,1523.020301075166
ENSMUSG00000026709,Dars2,8.268387,333.99800000000005,1711.4190852652396
ENSMUSG00000026712,Mrc1,8.179314,742,3843.4185014621034
ENSMUSG00000026715,Serpinc1,2709.8371279999997,45108.524999999994,705.2549692788725
ENSMUSG00000026718,Stam,5.820668,283.047,2060.2286772743264
ENSMUSG00000026721,Rabgap1l,12.963680000000002,413,1349.7474793949712
ENSMUSG00000026723,Trdmt1,0.374989,16,1807.7547382056537
ENSMUSG00000026725,Tnn,0.021777,3,5836.642
ENSMUSG00000026726,Cubn,0.00862,2,9830.14
ENSMUSG00000026727,Rsu1,12.626806000000002,389.231,1306.0057444389338
ENSMUSG00000026728,Vim,19.72926,679.02,1458.1487801495848
ENSMUSG00000026730,Pter,59.557301,1669.3090000000002,1187.4971369801328
ENSMUSG00000026734,4921504E06Rik,0,0,1455
ENSMUSG00000026735,Ptf1a,0.026309,1,1610.379
ENSMUSG00000026737,Pip4k2a,1.64327,117,3016.5299999999997
ENSMUSG00000026739,Bmi1,8.075032,409,2145.9012918717845
ENSMUSG00000026740,Dnajc1,10.961634,813.9359999999999,3145.90686346926
ENSMUSG00000026743,Mllt10,7.148453,462.112,2738.8443052166676
ENSMUSG00000026748,Plxdc2,0.6495599999999999,29,1891.5124055175816
ENSMUSG00000026749,Nek6,18.227594,1150.467,2674.087485106043
ENSMUSG00000026750,Psmb7,166.744461,3347.32,850.5040000000001
ENSMUSG00000026751,Nr5a1,0,0,2363
ENSMUSG00000026753,Ppp6c,16.222313,639.38,1669.8465460725606
ENSMUSG00000026754,Golga1,5.9413409999999995,321.99999999999994,2296.160128216172
ENSMUSG00000026755,Arpc5l,37.427551,832,941.8087896268713
ENSMUSG00000026761,Orc4,10.241401,244.43399999999997,1011.1863959621346
ENSMUSG00000026764,Kif5c,0.046688,7,6352.223
ENSMUSG00000026765,Lypd6b,0.069426,3,1830.748
ENSMUSG00000026766,Mmadhc,63.754777999999995,1281.0149999999999,851.2799131818795
ENSMUSG00000026767,Mindy3,20.840998999999996,582.403,1183.9556490895664
ENSMUSG00000026768,Itga8,0.810088,89,4654.663
ENSMUSG00000026770,Il2ra,0.012066,1,3511.301
ENSMUSG00000026771,Spopl,3.024922,251.317,3519.96707824929
ENSMUSG00000026773,Pfkfb3,6.207571,592.4839999999999,4043.7627850436174
ENSMUSG00000026774,Ankrd68,0,0,1310
ENSMUSG00000026775,Yme1l1,30.548942,1651,2289.7162633195935
ENSMUSG00000026778,Prkcq,0.374035,21,2378.683894910904
ENSMUSG00000026779,Mastl,0.148125,14,4004.343
ENSMUSG00000026781,Acbd5,66.970935,3965.667,2508.768252264255
ENSMUSG00000026782,Abi2,0.9460149999999999,94,4209.788910509876
ENSMUSG00000026784,Pdss1,1.760944,53.001,1275.1504810788986
ENSMUSG00000026785,Pkn3,1.060532,61.06,2439.256408345057
ENSMUSG00000026786,Apbb1ip,0.6383690000000001,36,2389.2483528241505
ENSMUSG00000026787,Gad2,0,0,2931.5
ENSMUSG00000026788,Zbtb43,5.696975,442,3287.0679906855826
ENSMUSG00000026790,Odf2,3.2165429999999997,236,3108.5173900908526
ENSMUSG00000026791,Slc2a8,11.812255,561.999,2015.7331636241345
ENSMUSG00000026792,Lrsam1,3.1749680000000002,219.00000000000003,2922.371550969647
ENSMUSG00000026796,Niban2,2.710608,269,4204.519
ENSMUSG00000026797,Stxbp1,0.949,83,3705.4648106722866
ENSMUSG00000026798,Coq4,4.828575000000001,156.49099999999999,1373.1042953380652
ENSMUSG00000026799,Med27,4.115979,101.002,1039.6471258169684
ENSMUSG00000026803,Ttf1,3.711583,285,3253.242043252165
ENSMUSG00000026805,Barhl1,0.034221,2,2476.106
ENSMUSG00000026806,Ddx31,1.06753,58,2301.859754671063
ENSMUSG00000026807,Ak8,0,0,604.6666666666666
ENSMUSG00000026809,Spaca9,0.100898,1,419.9030000000001
ENSMUSG00000026810,Dpm2,24.105293000000003,320.00100000000003,562.4293256191078
ENSMUSG00000026811,St6galnac6,46.908136,1438.587,1299.328241618405
ENSMUSG00000026812,Tsc1,2.7565020000000002,415,6378.526572774479
ENSMUSG00000026814,Eng,17.453861000000003,1381.2759999999998,3352.892096196652
ENSMUSG00000026815,Gfi1b,0.052587,2,1611.3169999999998
ENSMUSG00000026816,Gtf3c5,2.099932,129.171,2606.0869568186017
ENSMUSG00000026817,Ak1,0.688251,31,1908.294
ENSMUSG00000026818,Cel,141.60111,5154.465,1542.2244100465243
ENSMUSG00000026819,Slc25a25,29.896795000000004,2035.7769999999998,2884.9358298343013
ENSMUSG00000026820,Ptges2,12.215938,579,2008.0864875736925
ENSMUSG00000026821,Ralgds,0.916584,77,3559.1745279810684
ENSMUSG00000026822,Lcn2,666.5590169999999,10307.039999999999,655.1276560513274
ENSMUSG00000026824,Kcnj3,0.027901,1,1518.482
ENSMUSG00000026825,Dnm1,0.43282600000000004,23,2251.359983547661
ENSMUSG00000026826,Nr4a2,0.295113,22,3158.379
ENSMUSG00000026827,Gpd2,4.641681,545.003,4974.554
ENSMUSG00000026828,Galnt5,0.388966,33,3594.458
ENSMUSG00000026829,Gbgt1,0.147146,3,863.778
ENSMUSG00000026830,Ermn,0,0,3328
ENSMUSG00000026831,Pierce1,0,0,362
ENSMUSG00000026832,Cytip,0.43120499999999995,27,2652.8417291126034
ENSMUSG00000026833,Olfm1,0.89305,53,2514.3806025698455
ENSMUSG00000026834,Acvr1c,0.031544,5,6715.636
ENSMUSG00000026835,Fcnb,0,0,525
ENSMUSG00000026836,Acvr1,4.414399,262,2514.5502596095184
ENSMUSG00000026837,Col5a1,2.052876,220,4540.364859443045
ENSMUSG00000026839,Upp2,66.382147,2082.6530000000002,1329.218098701116
ENSMUSG00000026840,Lamc3,0.121395,17,5933.035676387
ENSMUSG00000026841,Fibcd1,0,0,4444
ENSMUSG00000026842,Abl1,4.1617999999999995,589.01,5996.140543828392
ENSMUSG00000026843,Fubp3,7.524484,456.351,2569.531369834795
ENSMUSG00000026848,Tor1b,15.942729,1112,2955.104467104722
ENSMUSG00000026849,Tor1a,43.910807,1224.9999999999998,1181.9397380185019
ENSMUSG00000026851,BC005624,20.809575,793.01,1614.5317027518822
ENSMUSG00000026853,Crat,16.171946,788.0169999999999,2064.447145219567
ENSMUSG00000026854,Usp20,3.2036100000000003,282.577,3737.034614344442
ENSMUSG00000026856,Dolpp1,9.623119,353.127,1554.6937237219033
ENSMUSG00000026857,Ntmt1,7.750149000000001,224,1224.527776821452
ENSMUSG00000026858,Miga2,15.066836999999998,967,2719.1626136613145
ENSMUSG00000026860,Sh3glb2,14.548383,574.0840000000001,1671.8299721250128
ENSMUSG00000026864,Hspa5,914.301478,47478.199,2200.0645659653774
ENSMUSG00000026866,Kynu,60.381426,2359.4970000000008,1655.5677780328672
ENSMUSG00000026867,Gapvd1,9.598820000000002,831,3667.8694393886954
ENSMUSG00000026869,Psmd5,10.097142999999999,733.0079999999999,3075.679972679005
ENSMUSG00000026870,Cutal,18.318494,723.0020000000001,1672.1700501468624
ENSMUSG00000026872,Zeb2,1.61352,203.99999999999997,5356.565853219669
ENSMUSG00000026873,Phf19,0.463635,28,2558.662964748132
ENSMUSG00000026874,Hc,222.13114700000003,14691.459,2802.115682366566
ENSMUSG00000026875,Traf1,0.285045,8,1189.0672375484573
ENSMUSG00000026878,Rab14,44.369552,2232.001,2131.277449302328
ENSMUSG00000026879,Gsn,11.303045000000001,731.001,2740.017168946598
ENSMUSG00000026880,Stom,23.312357000000002,1150.948,2091.7033363797577
ENSMUSG00000026882,4930568D16Rik,0,0,920
ENSMUSG00000026883,Dab2ip,1.33936,206.999,6547.92820990921
ENSMUSG00000026885,Ttll11,0.386082,20,2194.7314578146616
ENSMUSG00000026887,Mrrf,10.34725,492.656,2017.2003468938121
ENSMUSG00000026888,Grb14,24.970893,829.008,1406.5507104538474
ENSMUSG00000026889,Rbm18,7.3871709999999995,330.387,1894.85096455964
ENSMUSG00000026890,Lhx6,2.355641,176,3165.441112115131
ENSMUSG00000026893,Gca,2.196473,106.927,2062.496
ENSMUSG00000026894,Morn5,0,0,420
ENSMUSG00000026895,Ndufa8,136.851718,2106.098,652.017
ENSMUSG00000026896,Ifih1,3.333107,312.01800000000003,3966.0887054547
ENSMUSG00000026904,Slc4a10,0,0,2807.1428571428573
ENSMUSG00000026914,Psmd14,33.001738,832.208,1068.3799197144099
ENSMUSG00000026915,Strbp,14.858286,1060.022,3022.5727900879688
ENSMUSG00000026917,Wdr5,10.893979,618.153,2404.03
ENSMUSG00000026918,Brd3,9.036478999999998,912.773,4279.514089727427
ENSMUSG00000026919,Lcn4,0,0,475
ENSMUSG00000026921,Egfl7,21.786977,429.99199999999996,836.1692808518594
ENSMUSG00000026922,Agpat2,123.477609,3820.2780000000002,1310.803215442777
ENSMUSG00000026923,Notch1,2.373445,505,9014.52756135912
ENSMUSG00000026924,Sec16a,31.014636000000003,2357.305,3220.1771907566153
ENSMUSG00000026925,Inpp5e,2.705129,161.707,2532.617647312568
ENSMUSG00000026926,Pmpca,35.213234,1449.297,1743.741182708694
ENSMUSG00000026927,Entr1,22.833638,783,1452.8383948150092
ENSMUSG00000026928,Card9,0.600058,10,706.0533654146766
ENSMUSG00000026930,Gpsm1,0.460553,18,1655.856559054007
ENSMUSG00000026931,Spmip5,0,0,670
ENSMUSG00000026932,Nacc2,4.195964,598.0070000000001,6038.173669163988
ENSMUSG00000026933,Camsap1,2.6991810000000003,405.00800000000004,6357.142271532735
ENSMUSG00000026934,Lhx3,0,0,1425.75
ENSMUSG00000026936,Lcn3,0,0,393
ENSMUSG00000026937,Lcn5,0,0,298
ENSMUSG00000026938,Fcna,19.507996,532,1155.393
ENSMUSG00000026939,Tmem141,32.439009,413.0040000000001,539.4089995059344
ENSMUSG00000026940,Ccdc183,0.041549,3,3059.076
ENSMUSG00000026941,Mamdc4,0.47687500000000005,26,2309.934405494102
ENSMUSG00000026942,Traf2,8.364325000000001,445.15700000000004,2254.8253921202245
ENSMUSG00000026943,Lcn12,0.125156,1,338.517
ENSMUSG00000026944,Abca2,9.054279000000001,1149.094,5376.9055963703995
ENSMUSG00000026946,Nmi,12.561114,237.99900000000002,802.7482736953904
ENSMUSG00000026950,Neb,4.638924,288,2630.305093506166
ENSMUSG00000026955,Sapcd2,0.02698,2,3140.591
ENSMUSG00000026956,Uap1l1,2.721402,144,2241.8183434152693
ENSMUSG00000026958,Dpp7,19.398968,623.096,1360.842985212203
ENSMUSG00000026959,Grin1,0.02709,3,4691.872
ENSMUSG00000026960,Arl6ip6,4.9965019999999996,162.022,1373.849317773915
ENSMUSG00000026961,Lrrc26,6.217424,151,1028.957
ENSMUSG00000026963,Tmem210,0.32919,1,128.702
ENSMUSG00000026965,Anapc2,13.857002999999999,904.066,2764.1501606737042
ENSMUSG00000026966,Ssna1,26.406181,444.582,713.3083386892638
ENSMUSG00000026969,Cimip2a,0,0,447
ENSMUSG00000026970,Rbms1,6.532708,512.934,3326.585722983485
ENSMUSG00000026971,Itgb6,0.022239,2,3810.1090000000004
ENSMUSG00000026972,Arrdc1,2.673088,66.00099999999999,1046.080794693254
ENSMUSG00000026974,Zmynd19,8.522598,377,1874.131341315641
ENSMUSG00000026975,Dph7,4.121564,80.999,832.633164845675
ENSMUSG00000026976,Pax8,0,0,1126.25
ENSMUSG00000026977,Marchf7,7.218227999999999,364.999,2142.3627085252783
ENSMUSG00000026979,Psd4,0.886165,63,3012.014118769078
ENSMUSG00000026980,Ly75,0.592668,83,5933.319894686401
ENSMUSG00000026981,Il1rn,2.021573,64.013,1341.567114741837
ENSMUSG00000026983,Il36rn,0.03314,1,1278.453
ENSMUSG00000026984,Il36a,0,0,401
ENSMUSG00000026985,Il36b,0,0,910
ENSMUSG00000026986,Hnmt,9.136289,218.12099999999998,1011.4810411427441
ENSMUSG00000026987,Baz2b,6.7359849999999994,206.001,1295.6771130084169
ENSMUSG00000026988,Wdsub1,4.5391569999999994,97.999,914.706212617453
ENSMUSG00000026989,Dapl1,0,0,336
