gene_id,gene_name,TPM,counts,length
ENSMUSG00000022200,Golph3,201.685407,11376.412,2162.311364706168
ENSMUSG00000022201,Zfr,19.554171,1407,2758.303287867177
ENSMUSG00000022203,Efs,16.536335,1112.082,2578.01289387467
ENSMUSG00000022204,Ngdn,13.645067,346.00300000000004,972.0554735592724
ENSMUSG00000022205,Sub1,76.157118,1306.226,657.4993792522454
ENSMUSG00000022206,Npr3,0.153015,14,3507.3911999542524
ENSMUSG00000022208,Jph4,0.12523,17,5203.8597724427045
ENSMUSG00000022209,Dhrs2,0,0,742.5
ENSMUSG00000022210,Dhrs4,95.216217,2312.511,931.0225360248241
ENSMUSG00000022211,Carmil3,0.404001,34.001,3226.152758795152
ENSMUSG00000022212,Cpne6,0.00913,1,4198.854
ENSMUSG00000022214,Dcaf11,49.544716,2818.0190000000002,2180.3881967232187
ENSMUSG00000022215,Fitm1,0.164426,3,699.419
ENSMUSG00000022216,Psme1,46.18931200000001,1162.9999999999998,965.2183831309935
ENSMUSG00000022217,Emc9,17.608381,275,598.6879699722535
ENSMUSG00000022218,Tgm1,0.114222,8,2684.901
ENSMUSG00000022219,Cideb,2.503171,63.455,971.7740000000001
ENSMUSG00000022220,Adcy4,0.290816,27,3559.0490885439585
ENSMUSG00000022221,Ripk3,0.495869,23,1778.0677506478526
ENSMUSG00000022223,Sdr39u1,23.138462999999998,501.6579999999999,831.1148069058431
ENSMUSG00000022225,Cma1,0.348744,7,769.447
ENSMUSG00000022226,Mcpt2,0,0,743
ENSMUSG00000022227,Mcpt1,0,0,696
ENSMUSG00000022228,Zscan26,14.269666999999998,1285.53,3453.471434983241
ENSMUSG00000022229,Atp12a,0.020947,2,3660.1690000000003
ENSMUSG00000022231,Sema5a,1.057007,242.114,8780.704230403393
ENSMUSG00000022234,Cct5,59.506778999999995,2322.294,1496.0225019528953
ENSMUSG00000022235,Cmbl,25.935122,455.07599999999996,672.6399412721482
ENSMUSG00000022236,Ropn1l,6.366012,123,740.67
ENSMUSG00000022237,Ankrd33b,0.724116,84,4446.90755478404
ENSMUSG00000022240,Ctnnd2,0.064082,8,4785.667440248431
ENSMUSG00000022241,Tars1,30.554681,2788.573,3498.57828939484
ENSMUSG00000022243,Slc45a2,0,0,2665
ENSMUSG00000022244,Amacr,3.791689,240,2426.42
ENSMUSG00000022245,Skor1,0.014775,2,5189.141
ENSMUSG00000022246,Rai14,5.362351,624.198,4462.2592058386335
ENSMUSG00000022247,Brix1,11.021803,595,2069.4345754101214
ENSMUSG00000022248,Rad1,6.737563,205.305,1168.1118354964547
ENSMUSG00000022249,Ttc23l,0,0,1038
ENSMUSG00000022253,Nadk2,9.175612999999998,565.13,2361.0210220191284
ENSMUSG00000022255,Mtdh,40.486076999999995,2384.7600000000007,2258.011775664483
ENSMUSG00000022257,Laptm4b,41.141491,1490.8229999999999,1389.1005711470204
ENSMUSG00000022261,Sdc2,10.863448,792,2794.762
ENSMUSG00000022262,Dnah5,0,0,15319
ENSMUSG00000022263,Trio,7.007396,607,3320.6212643768094
ENSMUSG00000022265,Ank,2.72004,218,3072.335
ENSMUSG00000022269,Marchf11,0,0,1128.75
ENSMUSG00000022270,Retreg1,60.551587,3894.7460000000005,2465.7040726134396
ENSMUSG00000022272,Myo10,6.028466,1095.539,6966.400593005749
ENSMUSG00000022280,Rnf19a,9.908422,886,3427.8086361183446
ENSMUSG00000022283,Pabpc1,335.1007,22536.039,2578.039726884593
ENSMUSG00000022285,Ywhaz,80.525389,5201.613000000001,2476.2390147936694
ENSMUSG00000022286,Grhl2,15.226790000000001,1376.703,3465.9249672766878
ENSMUSG00000022292,Rrm2b,6.717355,579.0400000000001,3304.438794718159
ENSMUSG00000022295,Atp6v1c1,34.986433,1221.003,1337.8408964137325
ENSMUSG00000022296,Baalc,0,0,2601.3333333333335
ENSMUSG00000022297,Fzd6,9.388971,807.001,3294.904985163763
ENSMUSG00000022299,Slc25a32,6.750456,771,4378.3317925731235
ENSMUSG00000022300,Dcaf13,17.099591,589,1320.4346290604844
ENSMUSG00000022303,Dcstamp,0.431982,17,1508.589
ENSMUSG00000022304,Dpys,1.4480520000000001,78,2064.8939756341624
ENSMUSG00000022305,Lrp12,1.721446,165,3674.3273511129596
ENSMUSG00000022306,Zfpm2,0.035814,5,5351.932
ENSMUSG00000022307,Oxr1,37.297259,2928.678,3010.107039766542
ENSMUSG00000022309,Angpt1,0.823621,70,3258.053
ENSMUSG00000022311,Csmd3,0,0,6045.555555555556
ENSMUSG00000022312,Eif3h,167.118585,4847.626,1111.96598160654
ENSMUSG00000022313,Utp23,3.822683,228,2286.409
ENSMUSG00000022314,Rad21,27.452279,2542.546,3550.404
ENSMUSG00000022315,Slc30a8,0,0,1653
ENSMUSG00000022321,Cdh10,0.219374,16,2795.908
ENSMUSG00000022322,Shcbp1,0.184526,7,1454.2067437054939
ENSMUSG00000022323,Rida,43.190694,586.7139999999999,520.7442888083947
ENSMUSG00000022324,Matn2,3.3064,275,3188.3398422229616
ENSMUSG00000022325,Pop1,0.605858,51,3226.91
ENSMUSG00000022329,Stk3,6.334035999999999,392,2372.4269010564512
ENSMUSG00000022330,Osr2,0.192945,8,1589.4314391666019
ENSMUSG00000022332,Khdrbs3,29.409301,1241.2569999999998,1617.9463539594838
ENSMUSG00000022335,Zfat,0.8404290000000001,102,4652.503715413199
ENSMUSG00000022336,Eif3e,83.131947,2135.638,984.7981864488871
ENSMUSG00000022337,Emc2,30.574009,679.7879999999999,852.3313131834951
ENSMUSG00000022338,Eny2,115.102967,1316.3990000000001,438.41789735315854
ENSMUSG00000022339,Ebag9,20.058959,651.673,1245.3998589697999
ENSMUSG00000022340,Sybu,0.5619719999999999,43,2933.197770999267
ENSMUSG00000022342,Kcnv1,0,0,2569
ENSMUSG00000022346,Myc,4.360374,262.001,2303.3763364475158
ENSMUSG00000022347,A1bg,0.525268,20,1459.609
ENSMUSG00000022350,Washc5,9.706493,843.096,3329.675081885291
ENSMUSG00000022351,Sqle,10.080589,680,2585.8918423821265
ENSMUSG00000022353,Mtss1,1.9304860000000001,190.027,3773.4374303330874
ENSMUSG00000022354,Ndufb9,174.779707,2073.086,454.68800000000005
ENSMUSG00000022357,Klhl38,0.057301,3,2006.984
ENSMUSG00000022358,Fbxo32,11.140023,1809.281,6225.975
ENSMUSG00000022359,Ntaq1,33.240002,731.999,844.1841821061867
ENSMUSG00000022360,Atad2,3.711933,229,2364.953373032595
ENSMUSG00000022361,Zhx1,5.998988999999999,619.891,3961.1805220951405
ENSMUSG00000022362,Gm29394,0.681903,3.428,192.6859340419385
ENSMUSG00000022364,Tbc1d31,0.9821670000000001,71,2771.1492345313986
ENSMUSG00000022365,Derl1,33.233679,2345.096,2705.014
ENSMUSG00000022366,Slc22a22,0.086764,3,1325.465
ENSMUSG00000022367,Has2,0.05621,5,3409.902
ENSMUSG00000022369,Mtbp,0.744708,55.042,2833.3346359835
ENSMUSG00000022370,Mrpl13,30.50103,752.971,946.3474073989632
ENSMUSG00000022371,Col14a1,5.578249,541,3717.80695103105
ENSMUSG00000022372,Sla,0.784696,49,2393.769
ENSMUSG00000022375,Dnaaf11,0,0,1766
ENSMUSG00000022376,Adcy8,9.195416000000002,1694.6689999999999,7064.813915413613
ENSMUSG00000022377,Asap1,1.414708,184,4985.842179109753
ENSMUSG00000022378,Cyrib,12.916778999999998,427.00000000000006,1267.2459542298436
ENSMUSG00000022382,Wnt7b,0.175274,16,3499.3610266668184
ENSMUSG00000022383,Ppara,1.81588,83,1752.1790736491396
ENSMUSG00000022385,Gtse1,0.420232,31,2827.874
ENSMUSG00000022386,Trmu,7.522131000000001,188.00600000000003,958.1140638727243
ENSMUSG00000022387,Brd1,7.808453,1036.027,5086.201552792723
ENSMUSG00000022388,Ttll8,0.013377,1,2865.674
ENSMUSG00000022389,Tef,51.888571,4216.749,3115.2537975847704
ENSMUSG00000022390,Zc3h7b,7.5868970000000004,1218.5880000000002,6157.152620907994
ENSMUSG00000022391,Rangap1,7.492251,548,2803.855106331995
ENSMUSG00000022394,L3mbtl2,3.631049,310.00100000000003,3272.781135141113
ENSMUSG00000022400,Rbx1,50.885024,1372,1033.5976974432006
ENSMUSG00000022401,Xpnpep3,2.2834070000000004,252.001,4230.624275716067
ENSMUSG00000022403,St13,34.243868,2375.006,2658.6984242066637
ENSMUSG00000022404,Slc25a17,42.80814,1389,1243.836071641328
ENSMUSG00000022407,Adsl,14.520673,657.01,1734.4939635439077
ENSMUSG00000022408,Fam83f,3.763725,304,3096.301
ENSMUSG00000022412,Mief1,4.064523,406.13500000000005,3830.442861488052
ENSMUSG00000022414,Tab1,15.265883,1043.869,2621.2663940919106
ENSMUSG00000022415,Syngr1,11.917003000000001,660,2123.0699598722094
ENSMUSG00000022416,Cacna1i,0.005078,1,7549.408
ENSMUSG00000022419,Deptor,17.661163,3330,7227.902
ENSMUSG00000022420,Dnal4,13.317013,420,1209.0097461836976
ENSMUSG00000022421,Nptxr,0.90839,127.26,5370.419
ENSMUSG00000022422,Dscc1,0.42779999999999996,14,1254.5095621318374
ENSMUSG00000022425,Enpp2,6.025108,390,2481.3450964248277
ENSMUSG00000022426,Josd1,6.98491,671.988,3687.976
ENSMUSG00000022427,Tomm22,40.933364,1075,1006.7425254993459
ENSMUSG00000022428,Cby1,12.504815,315,965.6519521552298
ENSMUSG00000022429,Dmc1,0.567563,12,810.5017024788438
ENSMUSG00000022431,Ribc2,0,0,1227.5
ENSMUSG00000022432,Smc1b,0.011269,1,3401.864
ENSMUSG00000022433,Csnk1e,16.685965,815.7519999999998,1874.1052968765068
ENSMUSG00000022434,Fam118a,1.295595,74,2189.524025200005
ENSMUSG00000022435,Upk3a,0,0,775
ENSMUSG00000022436,Sh3bp1,2.6937860000000002,135,1921.1360386779052
ENSMUSG00000022437,Samm50,49.310835,2310.732,1796.3643872640164
ENSMUSG00000022438,Parvb,0.352025,36,3920.278
ENSMUSG00000022439,Parvg,0.839107,56,2558.338
ENSMUSG00000022440,C1qtnf6,7.570292,362.032,1833.2529355295674
ENSMUSG00000022441,Efcab6,0,0,1344.25
ENSMUSG00000022442,Ttll1,6.3977889999999995,323,1935.3558147306833
ENSMUSG00000022443,Myh9,25.791605000000004,5772.9980000000005,8580.456976461412
ENSMUSG00000022445,Cyp2d26,4.277806,163.389,1464.161677984462
ENSMUSG00000022449,Adamts20,0.017613,3,6529.386
ENSMUSG00000022450,Ndufa6,144.212543,1340.528,356.3360649288252
ENSMUSG00000022451,Twf1,26.802199,1812.0130000000001,2591.662332759152
ENSMUSG00000022452,Smdt1,134.756283,1964.03,558.7098277480761
ENSMUSG00000022453,Naga,148.01307000000003,5859.934000000001,1517.6794539117116
ENSMUSG00000022454,Nell2,0.012565,1,3050.874
ENSMUSG00000022455,Wbp2nl,0.030864,1,1242.051
ENSMUSG00000022456,Septin3,0.032408,4,4731.46
ENSMUSG00000022462,Slc38a2,21.206065,2184.545,3949.0085975034503
ENSMUSG00000022463,Srebf2,17.449036,2029.7749999999999,4459.271398267044
ENSMUSG00000022464,Slc38a4,2.5319589999999996,147.999,2240.74437062488
ENSMUSG00000022466,Rpap3,5.664811,342.439,2317.3168990070453
ENSMUSG00000022468,Endou,0.35222200000000004,16,1741.3698695538608
ENSMUSG00000022469,Rapgef3,24.633604000000002,1865.9699999999998,2903.7825628476858
ENSMUSG00000022471,Xrcc6,9.055086,464.91099999999994,1968.1784118005062
ENSMUSG00000022472,Desi1,7.490176999999999,498.09000000000003,2549.190981166133
ENSMUSG00000022474,Pmm1,10.049344999999999,301.99999999999994,1152.0104379077443
ENSMUSG00000022475,Hdac7,9.383325,727.025,2970.158160670125
ENSMUSG00000022476,Polr3h,7.44655,377.00000000000006,1940.7676972110576
ENSMUSG00000022477,Aco2,91.41026900000001,6235.997,2615.1601405928473
ENSMUSG00000022479,Vdr,1.191286,132,4247.615
ENSMUSG00000022483,Col2a1,0,0,1512
ENSMUSG00000022484,Hoxc10,0,0,1591
ENSMUSG00000022485,Hoxc5,0.013729,1,2792.116
ENSMUSG00000022487,Gtsf1,0,0,429.44444444444446
ENSMUSG00000022488,Nckap1l,2.063783,229.236,4258.0026462079595
ENSMUSG00000022489,Pde1b,0.474904,44,3551.683378000607
ENSMUSG00000022490,Ppp1r1a,0.447513,15,1284.91
ENSMUSG00000022491,Glycam1,7.805156,64,314.33
ENSMUSG00000022494,Shisa9,0,0,1527.1666666666667
ENSMUSG00000022496,Tnfrsf17,0.402994,5,475.618
ENSMUSG00000022498,Txndc11,60.669878000000004,4844.085000000001,3060.737432598678
ENSMUSG00000022500,Litaf,59.590335,2781.118,1789.0853929491755
ENSMUSG00000022501,Prm1,0,0,206.5
ENSMUSG00000022503,Nubp1,9.023826,375.75800000000004,1596.2650402522167
ENSMUSG00000022504,Ciita,0.55806,79,5426.661190506396
ENSMUSG00000022505,Emp2,20.761655,1736.991,3207.177
ENSMUSG00000022507,Hapstr1,16.275257,1141,2687.4791041353756
ENSMUSG00000022508,Bcl6,4.568456,418,3507.4710760663997
ENSMUSG00000022510,Trp63,2.145592,204,3644.7714294124885
ENSMUSG00000022512,Cldn1,5.241051,312,2282.042
ENSMUSG00000022514,Il1rap,6.239874,536,3292.8834914746676
ENSMUSG00000022515,Anks3,16.007245,544.9989999999999,1305.1703934159812
ENSMUSG00000022516,Nudt16l1,25.794887,681.0010000000001,1012.0470317354752
ENSMUSG00000022517,Mgrn1,23.035998999999997,1670.244,2779.45764969455
ENSMUSG00000022518,4930562C15Rik,0.25830400000000003,3.122,463.29750243124374
ENSMUSG00000022519,Srl,0.398468,33,3174.738
ENSMUSG00000022521,Crebbp,2.6911900000000006,721.1179999999999,10271.861224366912
ENSMUSG00000022523,Fgf12,0.059892,1,640.056
ENSMUSG00000022525,Plaat1,0.197575,11,2134.262
ENSMUSG00000022526,Zfp251,3.087721,336,4171.464408446553
ENSMUSG00000022528,Hes1,26.932979999999997,1016.968,1447.472399390673
ENSMUSG00000022529,Zfp263,11.034075,746,2591.733188230731
ENSMUSG00000022533,Atp13a3,25.181475,2947.002,4486.281500650021
ENSMUSG00000022534,Mefv,0.031503,2,2433.695
ENSMUSG00000022536,Glyr1,42.009091,3273.2750000000005,2986.9410603498895
ENSMUSG00000022537,Tmem44,12.895384000000002,1145.9550000000002,3406.5953124497105
ENSMUSG00000022538,Lsg1,8.819174,573,2490.6577922278207
ENSMUSG00000022540,Rogdi,15.877945,403.0519999999999,973.0921365715147
ENSMUSG00000022542,Septin12,0,0,1266.25
ENSMUSG00000022543,Dnaaf8,0.43318399999999996,28.001,2477.8468915079966
ENSMUSG00000022544,Eef2kmt,20.212982,638.0269999999999,1210.0309334862616
ENSMUSG00000022545,Ercc4,3.746639,293.99899999999997,3008.1046789533234
ENSMUSG00000022546,Gpt,21.790256,890.0009999999999,1565.723322378223
ENSMUSG00000022548,Apod,38.64947599999999,989.0070000000001,980.9418969686938
ENSMUSG00000022550,Adck5,6.970693000000001,271,1490.3241142433035
ENSMUSG00000022551,Cyc1,58.231074,1950.2759999999998,1283.892081899005
ENSMUSG00000022552,Sharpin,19.08441,656.004,1317.697051775664
ENSMUSG00000022553,Maf1,38.423342000000005,1435.42,1432.0913001748
ENSMUSG00000022554,Hgh1,5.037559,268,2039.398
ENSMUSG00000022555,Dgat1,12.442915,446.49,1375.5574626288137
ENSMUSG00000022556,Hsf1,9.862454999999999,460.00100000000003,1787.9698797403894
ENSMUSG00000022557,Bop1,9.472822,573,2318.795821678165
ENSMUSG00000022558,Mroh1,15.429614,1424.9220000000003,3540.163725606357
ENSMUSG00000022559,Fbxl6,10.934788,463,1623.147416681238
ENSMUSG00000022560,Slc52a2,1.5688819999999999,192.05200000000002,4692.61388556437
ENSMUSG00000022561,Gpaa1,18.156957,634.001,1338.5469531371916
ENSMUSG00000022562,Oplah,8.238758,555.3299999999999,2583.9025767110766
ENSMUSG00000022564,Grina,70.716541,2510.8170000000005,1361.0726127565542
ENSMUSG00000022565,Plec,4.011181,1918,18330.049800582674
ENSMUSG00000022568,Scrib,12.211331999999999,967.861,3038.3479744192528
ENSMUSG00000022570,Gfus,159.42127499999998,4683.670999999999,1126.230890339624
ENSMUSG00000022571,Pycr3,18.468015,560,1162.399
ENSMUSG00000022574,Naprt,7.696142999999999,309.666,1542.4352402603486
ENSMUSG00000022575,Gsdmd,3.553252,99.999,1078.8511014391886
ENSMUSG00000022577,Ly6h,7.1001460000000005,141.00000000000003,761.27043306109465
ENSMUSG00000022579,Gpihbp1,2.951874,54,701.2666826243261
ENSMUSG00000022580,Rhpn1,0.116856,7,2296.328
ENSMUSG00000022582,Ly6g,0,0,373
ENSMUSG00000022583,Ly6f,0,0,534
ENSMUSG00000022584,Ly6c2,2.7192600000000002,29.791,419.96641593411437
ENSMUSG00000022586,Ly6i,0,0,583.5
ENSMUSG00000022587,Ly6e,1098.0198640000003,39696.276,1385.8841028997747
ENSMUSG00000022589,Cyp11b2,0,0,1699
ENSMUSG00000022594,Lynx1,2.134282,217,3897.583
ENSMUSG00000022595,Lypd2,0,0,193.5
ENSMUSG00000022596,Slurp1,0,0,1413
ENSMUSG00000022598,Psca,0,0,546
ENSMUSG00000022601,Zbtb11,5.184327,429,3172.139113280085
ENSMUSG00000022602,Arc,0.138686,11,3040.518
ENSMUSG00000022603,Mroh4,0,0,1311.5
ENSMUSG00000022604,Cep97,1.8401999999999998,119.99900000000001,2499.789783287686
ENSMUSG00000022607,Ptk2,10.516139,988.6320000000001,3603.8486358316477
ENSMUSG00000022610,Mapk12,28.864167000000002,1056.138,1402.6493098145527
ENSMUSG00000022613,Miox,0.17427199999999998,3,659.9026572082721
ENSMUSG00000022614,Lmf2,8.36101,622,2851.799123241809
ENSMUSG00000022615,Tymp,1.104288,63.01,2187.335
ENSMUSG00000022617,Chkb,18.515925,694.3820000000001,1437.6086564995267
ENSMUSG00000022619,Mapk8ip2,0.027183,4,5640.927
ENSMUSG00000022620,Arsa,6.080642,436.001,2748.681759552034
ENSMUSG00000022621,Rabl2,6.073839000000001,179.99999999999997,1136.0475644604671
ENSMUSG00000022622,Acr,0,0,752
ENSMUSG00000022623,Shank3,0.871408,71,3123.37386719998
ENSMUSG00000022629,Kif21a,19.274805,2404.357,4781.855804412185
ENSMUSG00000022634,Yaf2,11.078629,405,1401.3815376079478
ENSMUSG00000022635,Zcrb1,45.64721699999999,696.0129999999999,584.5076417739554
ENSMUSG00000022636,Alcam,36.572048,3096.8650000000002,3246.0881590195877
ENSMUSG00000022637,Cblb,1.8356860000000002,280,5847.1841711741545
ENSMUSG00000022641,Bbx,3.2788920000000004,642.034,7506.166458308781
ENSMUSG00000022650,Retnlb,0,0,395
ENSMUSG00000022651,Retnlg,0,0,306
ENSMUSG00000022652,Morc1,3.1904809999999997,158,1898.4020826439653
ENSMUSG00000022656,Nectin3,3.546249,209.001,2259.2499290678684
ENSMUSG00000022657,Cd96,0.176482,8,1737.711
ENSMUSG00000022658,Tagln3,0.112229,3,1024.717
ENSMUSG00000022659,Gcsam,0,0,2237.5
ENSMUSG00000022661,Cd200,9.123445,198,831.9430744822818
ENSMUSG00000022663,Atg3,35.616664,1496.362,1610.5374199059183
ENSMUSG00000022664,Slc35a5,12.118193999999999,925,2926.113301577116
ENSMUSG00000022665,Ccdc80,3.458027,351.31899999999996,3894.5854983237555
ENSMUSG00000022667,Cd200r1,0.527931,20,1452.2464853342576
ENSMUSG00000022668,Gtpbp8,9.752724,465.49899999999997,1829.7008922221114
ENSMUSG00000022671,Mzt2,13.793220999999999,255.00100000000003,708.7005134377966
ENSMUSG00000022672,Prkdc,0.860823,236,10509.586
ENSMUSG00000022673,Mcm4,2.490969,207,3185.586
ENSMUSG00000022674,Ube2v2,17.464409000000003,434.11,952.8693908853141
ENSMUSG00000022676,Snai2,4.560877,167.169,1405.06
ENSMUSG00000022677,Cep20,26.462196,681.003,986.5299119446095
ENSMUSG00000022678,Nde1,10.76435,536,1908.8169446837012
ENSMUSG00000022679,Mpv17l,14.608867000000002,731.001,1918.1746240451087
ENSMUSG00000022680,Pdxdc1,144.72589200000004,9965.787,2639.688802664909
ENSMUSG00000022681,Ntan1,74.385908,1066.1480000000001,549.4322343821494
ENSMUSG00000022682,Rrn3,10.813102,854.196,3028.268508720532
ENSMUSG00000022683,Pla2g10,0,0,531
ENSMUSG00000022684,Bfar,17.031971,968.9989999999999,2180.9516086323188
ENSMUSG00000022685,Parn,11.159143,775,2662.3073584552144
ENSMUSG00000022686,B3gnt5,0.077412,6,2971.179
ENSMUSG00000022687,Boc,5.117585,611,4576.816
ENSMUSG00000022696,Sidt1,33.302824,2706.4300000000003,3115.322242175768
ENSMUSG00000022698,Naa50,34.980594,2676.24,2932.8196684024574
ENSMUSG00000022701,Ccdc191,3.656236,301,3155.8736103752603
ENSMUSG00000022702,Hira,7.5138370000000005,415.048,2117.4984171280266
ENSMUSG00000022704,Qtrt2,5.929639999999999,213.297,1378.9297668178845
ENSMUSG00000022705,Drd3,0,0,1265.5
ENSMUSG00000022706,Mrpl40,15.645044,393,962.9483199089757
ENSMUSG00000022707,Gbe1,9.020027,472.999,2010.2061341180017
ENSMUSG00000022708,Zbtb20,3.8578840000000003,1786.001,17746.79390601869
ENSMUSG00000022710,Usp7,26.56541,2461.0990000000006,3551.4028087740785
ENSMUSG00000022711,Pmm2,275.83216500000003,11194.011,1555.708701839305
ENSMUSG00000022715,Tmem114,0,0,1089
ENSMUSG00000022718,Dgcr8,6.875995,511.35200000000003,2850.8378779754785
ENSMUSG00000022721,Trmt2a,15.809709999999997,780.5020000000001,1892.5105117302599
ENSMUSG00000022722,Arl6,3.513792,102,1112.7856123205356
ENSMUSG00000022723,Crybg3,5.317935,833.706,6009.767585401853
ENSMUSG00000022724,Riox2,13.060034,637.484,1871.1647937505368
ENSMUSG00000022738,Gsc2,0,0,637.5
ENSMUSG00000022742,Cpox,15.122621000000002,1076.445,2728.6770132842707
ENSMUSG00000022744,Cldnd1,13.839587999999999,606,1678.560019931301
ENSMUSG00000022747,St3gal6,2.214044,96.574,1672.095415876559
ENSMUSG00000022748,Cmss1,9.398772,128,522.0667955487163
ENSMUSG00000022749,Tbc1d23,18.915823,1180.003,2391.361063622767
ENSMUSG00000022750,Klhl22,20.384867,863.9999999999999,1624.775102555881
ENSMUSG00000022751,Nit2,13.751171000000003,275.99999999999994,769.4083246308259
ENSMUSG00000022752,Tomm70a,7.93975,959.708,4633.615081949683
ENSMUSG00000022753,Tmem30c,0.042158,1,909.308
ENSMUSG00000022754,Tmem45a,6.23054,309.519,1904.359
ENSMUSG00000022755,Adgrg7,0.210451,11,2003.686
ENSMUSG00000022756,Slc7a4,31.796664999999997,1343.581,1619.829311293653
ENSMUSG00000022757,Tfg,44.785877,1998.287,1710.4258291942342
ENSMUSG00000022758,P2rx6,1.159561,67.013,2215.406959821001
ENSMUSG00000022759,Lrrc74b,0,0,1593
ENSMUSG00000022760,Thap7,10.759027000000001,253.004,901.4510007623364
ENSMUSG00000022761,Lztr1,15.721410999999998,947.539,2310.4276314180074
ENSMUSG00000022762,Ncam2,0.181954,3,632.0510464183255
ENSMUSG00000022763,Aifm3,3.572628,209,2242.5689143638806
ENSMUSG00000022765,Snap29,12.091437,880,2789.9219999999996
ENSMUSG00000022766,Serpind1,2.694255,121,1721.6068513136283
ENSMUSG00000022768,Ccdc116,0.256652,17,2539.1772384162214
ENSMUSG00000022769,Sdf2l1,29.994128,700.079,894.742
ENSMUSG00000022770,Dlg1,30.149099,2988.081,3799.3167622174706
ENSMUSG00000022771,Ppil2,22.753326,1085.1770000000001,1828.2786987329234
ENSMUSG00000022772,Senp5,3.247947,457.05499999999995,5394.439641825436
ENSMUSG00000022773,Ypel1,1.314079,57.364,1673.4391648325557
ENSMUSG00000022774,Ncbp2,17.198533,729.001,1624.889822415377
ENSMUSG00000022779,Top3b,23.768797,896.002,1445.068364026669
ENSMUSG00000022780,Meltf,0,0,3815
ENSMUSG00000022781,Pak2,18.176629,2173.3340000000003,4583.533472396284
ENSMUSG00000022783,Spag6l,0.260442,9,1324.703830557283
ENSMUSG00000022787,Wdr53,7.219739,165,876.0924410479381
ENSMUSG00000022788,Fgd4,2.636089,353,5133.361476946338
ENSMUSG00000022789,Dnm1l,19.131712,1346.016,2697.0165256529053
ENSMUSG00000022790,Igsf11,0.326339,19,2231.8811692228023
ENSMUSG00000022791,Tnk2,20.97578,1244.5560000000003,2274.489720925658
ENSMUSG00000022792,Yars2,4.956989,202,1562.1436011933854
ENSMUSG00000022793,B4galt4,9.055579999999999,457,1934.5830987338197
ENSMUSG00000022797,Tfrc,6.565354,417,2434.8111060404362
ENSMUSG00000022798,Tex55,0,0,988.5
ENSMUSG00000022799,Arhgap31,0.595908,129.011,8299.184392587447
ENSMUSG00000022800,Fyttd1,15.23203,948.0029999999999,2385.828462167091
ENSMUSG00000022801,Lrch3,4.104226000000001,498.884,4659.659142921953
ENSMUSG00000022802,Lmln,0.458477,71,5936.465
ENSMUSG00000022803,Popdc2,0.770537,42,2089.503
ENSMUSG00000022805,Cfap91,0.012503,1,3065.9280000000003
ENSMUSG00000022807,Osbpl11,1.8956790000000001,218,4408.38018635117
ENSMUSG00000022808,Snx4,25.99989,1395.9999999999998,2058.264821200513
ENSMUSG00000022809,Nr1i2,0.414845,27,2494.971
ENSMUSG00000022811,Zfp148,9.661211999999999,1382.1480000000001,5484.162827198907
ENSMUSG00000022812,Gsk3b,6.5883210000000005,1280.001,7447.706436884906
ENSMUSG00000022814,Umps,5.110786,395.669,2967.7785065119137
ENSMUSG00000022816,Fstl1,9.619174000000001,839.06,3343.8180365391036
ENSMUSG00000022817,Itgb5,34.222788,2175.013,2436.315722454231
ENSMUSG00000022818,Cyp2ab1,0.068625,4,2234.435
ENSMUSG00000022820,Ndufb4,28.226594,497.80400000000003,676.0631140252345
ENSMUSG00000022821,Hgd,2.54583,87,1310.0179755011134
ENSMUSG00000022822,Abcc5,1.4808059999999998,181,4685.628806514831
ENSMUSG00000022824,Muc13,1.642784,111,2590.18
ENSMUSG00000022827,Rabl3,10.724238,441,1576.3744513645634
ENSMUSG00000022828,Gtf2e1,4.744633,320,2585.4411943735163
ENSMUSG00000022829,Stxbp5l,0.362831,28,2958.2964280284764
ENSMUSG00000022831,Hcls1,4.098147,201,1880.1649555416143
ENSMUSG00000022832,Ropn1,0,0,560
ENSMUSG00000022833,Ccdc14,0.955867,91,3649.4801193199473
ENSMUSG00000022836,Mylk,34.317926,3398.616,3796.369108980683
ENSMUSG00000022837,Iqcb1,5.426219,200.999,1419.9929362644598
ENSMUSG00000022838,Eaf2,6.9256649999999995,101.99999999999999,564.5807124231393
ENSMUSG00000022840,Adcy5,0.496979,108.009,8331.252
ENSMUSG00000022841,Ap2m1,50.353466000000004,2410.6789999999996,1835.257759727463
ENSMUSG00000022842,Ece2,0,0,1918.142857142857
ENSMUSG00000022843,Clcn2,3.845152,266.999,2661.858613763253
ENSMUSG00000022844,Pdia5,41.124856,1981.5130000000001,1847.0550031994767
ENSMUSG00000022847,Thpo,0.174658,6,1316.891
ENSMUSG00000022848,Slc49a4,14.389111,848,2259.1720370150733
ENSMUSG00000022849,Hspbap1,1.511123,77,1953.3425798528644
ENSMUSG00000022853,Ehhadh,15.236092,948.497,2386.435
ENSMUSG00000022855,Senp2,9.057475,842.572,3566.0471246939137
ENSMUSG00000022856,Tmem41a,8.374791,232.862,1065.8903158583898
ENSMUSG00000022857,Tmprss15,0,0,3611
ENSMUSG00000022858,Tra2b,33.561992000000004,1720.926,1965.6293372444632
ENSMUSG00000022860,Chodl,0.47511499999999995,21,1694.3698167285818
ENSMUSG00000022861,Dgkg,1.2202229999999998,108,3392.907307427413
