gene_id,gene_name,TPM,counts,length
ENSMUSG00000015401,Cltrn,0,0,722.6666666666666
ENSMUSG00000015405,Ace2,0.042721,1,1184.035
ENSMUSG00000015437,Gzmb,0.598643,13,1098.466
ENSMUSG00000015441,Gzmf,0.165058,2,612.923
ENSMUSG00000015443,Gzmn,0,0,659.5
ENSMUSG00000015451,C4a,3.623272,44.51,621.4120346645243
ENSMUSG00000015452,Ager,0.347136,10,1457.1750973681785
ENSMUSG00000015461,Atf6b,20.96793,1179.0020000000002,2844.2630696114493
ENSMUSG00000015467,Egfl8,1.110419,23.999999999999996,1093.2901062508836
ENSMUSG00000015468,Notch4,0.936359,58,3133.263582403757
ENSMUSG00000015474,Ppt2,24.784874,605.003,1234.76053897252
ENSMUSG00000015476,Prrt1,0.629273,21,1688.0721590231901
ENSMUSG00000015478,Rnf5,82.180205,1991.5230000000001,1225.827107817582
ENSMUSG00000015484,Fam163a,0.013611,1,3716.31
ENSMUSG00000015488,Cacfd1,52.957407,1977.856,1889.2043736548883
ENSMUSG00000015501,Hivep2,2.5739590000000003,469.99999999999994,9236.502653409398
ENSMUSG00000015519,2310057J18Rik,161.714022,2221.158,694.7729213209044
ENSMUSG00000015522,Arnt,14.804169999999997,940.999,3215.2627556262864
ENSMUSG00000015533,Itga2,0.076019,9,5988.671
ENSMUSG00000015536,Mocs2,34.998163000000005,595,859.9688317260251
ENSMUSG00000015542,Nat9,22.463247,411.001,925.5081981553246
ENSMUSG00000015568,Lpl,11.309736000000001,756.9990000000001,3385.7461879336533
ENSMUSG00000015575,Atp6v0e,185.91063700000004,1943,528.6639347893956
ENSMUSG00000015579,Nkx2-5,0,0,1127
ENSMUSG00000015597,Zfp318,2.939733,374.999,6452.593547565715
ENSMUSG00000015599,Ttbk1,0.044338,8,9126.994078758627
ENSMUSG00000015605,Srf,7.837773,387,2497.63627504152
ENSMUSG00000015619,Gata3,0.351288,25,3599.879
ENSMUSG00000015627,Gata5,0,0,2963
ENSMUSG00000015647,Lama5,11.306612,2783.207,12451.567
ENSMUSG00000015652,Steap1,0.728224,12,833.5419999999999
ENSMUSG00000015653,Steap2,1.0210810000000001,84,4161.312204329529
ENSMUSG00000015656,Hspa8,362.711025,13198.872,1840.7167496906607
ENSMUSG00000015659,Serac1,1.6779229999999998,102.393,3086.8130797587255
ENSMUSG00000015665,Awat1,0,0,1076
ENSMUSG00000015668,Pdzd11,28.087259,546,983.3188031021823
ENSMUSG00000015671,Psma2,35.913329,1245,1753.576
ENSMUSG00000015672,Mrpl32,14.902962,234.44100000000003,795.7416089926954
ENSMUSG00000015697,Setdb1,6.484581,546.963,4266.650831169971
ENSMUSG00000015702,Anxa9,0.305138,10,1657.733
ENSMUSG00000015709,Arnt2,0.008757,1,5776.427
ENSMUSG00000015711,Prune1,5.069031,296.35,2957.274
ENSMUSG00000015714,Cers2,53.813743,1730.489,1626.6221398598495
ENSMUSG00000015721,Nlrp5,0,0,2904.6666666666665
ENSMUSG00000015733,Capza2,54.210167999999996,1725.1399999999999,1609.7345096607708
ENSMUSG00000015745,Plekho1,5.074379,158.99899999999997,1584.985288474905
ENSMUSG00000015747,Vps45,15.437347,250,819.1781497610956
ENSMUSG00000015748,Prpf3,6.702914999999999,242.99999999999997,1833.806788328063
ENSMUSG00000015749,Anp32e,17.843878,807.6350000000001,2289.4794430020197
ENSMUSG00000015750,Aph1a,55.403693,2041.3999999999999,1863.8041299125491
ENSMUSG00000015755,Tab2,21.187659000000004,1643.2689999999998,3923.164309213254
ENSMUSG00000015757,Ppil4,12.476512999999999,593.863,2407.7080256224635
ENSMUSG00000015759,Cnih1,48.343418,997.692,1043.9273035177819
ENSMUSG00000015766,Eps8,28.294757,2284.718,4084.4864687309746
ENSMUSG00000015776,Med22,26.191557,1579.2659999999998,3050.036257222165
ENSMUSG00000015787,Abo,5.141376,135.038,1328.579
ENSMUSG00000015790,Surf1,48.98712400000001,860.5119999999998,888.5580479022403
ENSMUSG00000015804,Med28,43.633249000000006,648.4399999999999,751.7328385508949
ENSMUSG00000015806,Qdpr,43.760377,972.497,1124.1338858922306
ENSMUSG00000015812,Gnrh1,0.242795,1,208.339
ENSMUSG00000015829,Tnr,0,0,3431.4
ENSMUSG00000015837,Sqstm1,106.27418799999998,4267.128000000001,2031.0415885942975
ENSMUSG00000015839,Nfe2l2,27.612543,1152.012,2110.3844043969802
ENSMUSG00000015843,Rxrg,1.026587,44,2168.044
ENSMUSG00000015846,Rxra,8.41226,812,4882.636757099282
ENSMUSG00000015850,Adamtsl4,1.5696189999999999,131.954,4252.46688126418
ENSMUSG00000015852,Fcrl2,31.738398,965,1537.9893612382705
ENSMUSG00000015854,Cd5l,0.461425,15,1644.375
ENSMUSG00000015869,Prpsap1,30.594915,806.998,1334.2396313679246
ENSMUSG00000015879,Fam184b,0.145374,13,4523.411825003096
ENSMUSG00000015880,Ncapg,0.182231,8.066,2239.000911754861
ENSMUSG00000015882,Lcorl,12.337784,801.9350000000002,3287.8622426526517
ENSMUSG00000015889,Lta4h,30.07692,944.189,1587.9498410151707
ENSMUSG00000015890,Amdhd1,0.71035,31,2207.498
ENSMUSG00000015932,Dstn,351.275118,9912.299,1427.375
ENSMUSG00000015937,Macroh2a1,65.603656,1931.7830000000001,1489.5027346616173
ENSMUSG00000015942,Gtf2ird2,2.649001,200.056,3820.152766931004
ENSMUSG00000015943,Bola1,23.290446999999997,270,586.4043529203627
ENSMUSG00000015944,Castor2,2.055913,288,7085.959154231721
ENSMUSG00000015947,Fcgr1,1.122076,55,2479.428
ENSMUSG00000015950,Ncf1,4.955761,278,2837.5626875158023
ENSMUSG00000015957,Wnt11,4.6744710000000005,122,1320.1957383755293
ENSMUSG00000015961,Adss2,40.732576,1586.409,1970.0819535133746
ENSMUSG00000015962,Spmip3,1.907886,15,397.695
ENSMUSG00000015966,Il17rb,0.8937819999999999,18,1018.7137615828022
ENSMUSG00000015968,Cacna1d,2.8764659999999997,203.543,3579.3795800683897
ENSMUSG00000015970,Chdh,8.438236,993.051,5952.934
ENSMUSG00000015971,Actr8,18.033853,693.006,1943.8346053529995
ENSMUSG00000015980,Lrrc27,2.3873940000000005,73.999,1567.9011406923196
ENSMUSG00000015981,Stk32c,0.196221,9,2320.112
ENSMUSG00000015994,Fnta,20.929840000000002,683.686,1652.3479744182944
ENSMUSG00000016018,Mtrex,11.307915,601.0500000000001,2688.6792500697966
ENSMUSG00000016024,Lbp,1.6596119999999999,69.001,2103.069077185511
ENSMUSG00000016028,Celsr1,9.998869999999998,909.999,4603.641392531556
ENSMUSG00000016087,Fli1,1.128891,69.34,3107.031
ENSMUSG00000016128,Stard13,7.307955,687.9990000000001,4762.1541635268695
ENSMUSG00000016150,Tenm1,0,0,6888.5
ENSMUSG00000016179,Camk1g,0.091791,4,2204.303
ENSMUSG00000016181,Utp25,2.877571,180.05700000000002,3165.160092134304
ENSMUSG00000016194,Hsd11b1,12.951834,271.279,1059.4906467979747
ENSMUSG00000016200,Syt14,0,0,4592.2
ENSMUSG00000016206,H2-M3,6.910748,147.116,1076.827
ENSMUSG00000016239,Lonrf3,0.231865,14,3054.246666085869
ENSMUSG00000016252,Atp5f1e,492.985867,1791.7640000000001,183.84735252022145
ENSMUSG00000016253,Nelfcd,16.332791,590.004,1827.2844116958336
ENSMUSG00000016255,Tubb1,0.075709,2,1336.273
ENSMUSG00000016256,Ctsz,98.372114,2623.692,1349.124
ENSMUSG00000016257,Prelid3b,22.548585000000003,575.001,1289.9106704366147
ENSMUSG00000016262,Sertad4,16.215828,892.651,2784.54239152031
ENSMUSG00000016283,H2-M2,0.057705,1,876.59
ENSMUSG00000016308,Ube2a,20.108496,344.99999999999994,867.8620166329696
ENSMUSG00000016319,Slc25a5,401.55049199999996,6762.852,851.9232114904942
ENSMUSG00000016327,Atp1b4,0,0,3881
ENSMUSG00000016344,Ppdpf,38.488461,555,729.4132158385341
ENSMUSG00000016346,Kcnq2,0.019453,3,7800.773000000001
ENSMUSG00000016349,Eef1a2,0.21773699999999999,14.003,3253.235154755508
ENSMUSG00000016356,Col20a1,7.809522,724.0909999999999,4690.077054946
ENSMUSG00000016382,Pls3,13.862315,674.4180000000001,2460.9595830771414
ENSMUSG00000016386,Mpped2,7.3143839999999996,290.043,2005.8403696590174
ENSMUSG00000016409,Nkap,3.217681,203,3191.274
ENSMUSG00000016427,Ndufa1,159.60335,552.165,175
ENSMUSG00000016458,Wt1,0,0,1628.5
ENSMUSG00000016477,E2f3,1.321682,107,4095.130675599728
ENSMUSG00000016481,Cr1l,57.427599,1183.987,1042.8867763937858
ENSMUSG00000016487,Ppfibp1,7.285189000000001,572.999,3978.5494626328837
ENSMUSG00000016493,Cd46,2.668171,223,4227.681
ENSMUSG00000016494,Cd34,9.694969,406.00000000000006,2118.3149627728567
ENSMUSG00000016495,Plgrkt,16.909879,195.999,586.3092594592782
ENSMUSG00000016496,Cd274,0.499178,27,2736.023
ENSMUSG00000016498,Pdcd1lg2,0.033728,1,1499.743
ENSMUSG00000016503,Gtf3a,21.06104,557.716,1339.5060959378075
ENSMUSG00000016510,Mtif3,11.201893000000002,356.909,1611.6746252667292
ENSMUSG00000016520,Lnx2,7.215887,678,4752.817
ENSMUSG00000016524,Il19,0,0,629
ENSMUSG00000016526,Dyrk3,0.8269,52,3180.9820000000004
ENSMUSG00000016528,Mapkapk2,26.30076,1542.824,2967.284
ENSMUSG00000016529,Il10,1.591033,27,858.412
ENSMUSG00000016534,Lamp2,154.475265,4831.956999999999,1582.2503596966933
ENSMUSG00000016541,Atxn10,37.693508,1164.991,1563.389
ENSMUSG00000016552,Foxred2,0.55493,52,4739.977
ENSMUSG00000016554,Eif3d,35.129397000000004,1255.74,1808.1735956590433
ENSMUSG00000016559,H3f3b,347.238881,8412.48,1225.4811063025686
ENSMUSG00000016619,Nup50,8.839722,794,4543.524
ENSMUSG00000016624,Phf21b,0.36497,24,3326.3234859358304
ENSMUSG00000016626,Nlrp14,0,0,2040.5
ENSMUSG00000016637,Ift27,17.464718,263.009,761.7645222482835
ENSMUSG00000016664,Pacsin2,24.465468,1383.312,2860.0761287238406
ENSMUSG00000016756,Cmah,0.554738,88,8024.291363903321
ENSMUSG00000016757,Ttll12,1.921018,150,3949.76
ENSMUSG00000016758,Bik,10.564731,153.99999999999997,737.3494645336449
ENSMUSG00000016763,Scube1,2.000065,145.06799999999998,3668.9502931474726
ENSMUSG00000016831,Tox4,14.058428999999999,1238.8120000000001,4457.379435994378
ENSMUSG00000016833,Mrps18c,39.309528,318,409.2045893568603
ENSMUSG00000016918,Sulf1,0.987134,60,3074.582268940185
ENSMUSG00000016921,Srsf6,69.34181899999999,3655.44,2666.585396047586
ENSMUSG00000016933,Plcg1,8.58952,571.0010000000001,3362.623197774847
ENSMUSG00000016940,Kctd2,13.069163,478.001,1850.0823923333119
ENSMUSG00000016942,Tmprss6,1.547036,99,3237.022
ENSMUSG00000016946,Kctd5,5.79594,243,2120.7683678985636
ENSMUSG00000016982,Pom121l2,0,0,2137.5
ENSMUSG00000016984,Etaa1,2.296407,136.975,3017.194
ENSMUSG00000016995,Matn4,0.152372,8,2655.8174863885747
ENSMUSG00000016998,Svs4,0,0,429
ENSMUSG00000017000,Svs6,0.193807,1,261
ENSMUSG00000017002,Slpi,4.150901,27,329.0274579309408
ENSMUSG00000017003,Svs3a,0.057323,1,882.441
ENSMUSG00000017004,Svs5,0,0,243.5
ENSMUSG00000017007,Rbpjl,0.579315,34.001,2968.7568470538477
ENSMUSG00000017009,Sdc4,92.910761,3678.325,2002.6040000000003
ENSMUSG00000017049,Ccdc70,0,0,694
ENSMUSG00000017057,Il13ra1,8.999011,477.488,2683.978
ENSMUSG00000017064,Prl5a1,0,0,747
ENSMUSG00000017119,Nbr1,63.40847200000001,3892.8559999999998,3105.5043674197814
ENSMUSG00000017132,Cyth1,17.100149000000002,1025.052,3032.1950513069796
ENSMUSG00000017144,Rnd3,3.538765,163.011,2330.1027136192997
ENSMUSG00000017146,Brca1,0.437001,40,4630.077889899566
ENSMUSG00000017165,Gast,0,0,204
ENSMUSG00000017167,Cntnap1,0.578797,37.134,3245.3304281138294
ENSMUSG00000017176,Nt5c3b,19.552087,441.06399999999996,1141.0892729573063
ENSMUSG00000017188,Coa3,57.141413,817,723.2399999999999
ENSMUSG00000017195,Zpbp2,1.018379,12.998999999999999,645.72125588607
ENSMUSG00000017204,Gsdma,0.020034,1,2524.942
ENSMUSG00000017210,Med24,8.718996000000002,532.051,3086.722688191621
ENSMUSG00000017211,Gsdma2,0,0,598.2857142857143
ENSMUSG00000017221,Psmd3,29.76734,1468.1449999999998,2494.8217841162154
ENSMUSG00000017264,Exosc10,13.517622,676.354,2530.9559205706446
ENSMUSG00000017286,Glod4,51.558405,801.9970000000001,786.835732522486
ENSMUSG00000017288,Vps53,20.687621,851.7980000000001,2082.748861433173
ENSMUSG00000017291,Taok1,4.444509,741.268,8436.50015596931
ENSMUSG00000017299,Dnttip1,15.291527,431.00000000000006,1425.7302017693196
ENSMUSG00000017300,Tnnc2,0.103638,1,488.083
ENSMUSG00000017307,Acot8,12.636041,224.714,899.5614378466325
ENSMUSG00000017309,Cd300lg,2.615069,110.001,2127.7495136388366
ENSMUSG00000017310,Spint4,0,0,448
ENSMUSG00000017311,Pyy,0,0,238
ENSMUSG00000017314,Mpp2,0.581565,50,4348.936
ENSMUSG00000017316,Ppy,0,0,228.5
ENSMUSG00000017344,Vtn,16.864282,628,1883.661
ENSMUSG00000017376,Nlk,11.767217,791.302,3401.5713643405234
ENSMUSG00000017386,Traf4,11.649215000000002,476,2066.908771512501
ENSMUSG00000017390,Aldoc,27.501465,975.9490000000001,1795.0731986633803
ENSMUSG00000017400,Stac2,0.028781,2,3515.089
ENSMUSG00000017404,Rpl19,586.5212130000001,6327.944,545.7447263675526
ENSMUSG00000017405,Nek8,2.985875,139.692,2366.510951927324
ENSMUSG00000017412,Cacnb4,0.811505,95,5921.660382000111
ENSMUSG00000017417,Plxdc1,0.13937,7,2540.625
ENSMUSG00000017418,Arl5b,4.2146550000000005,394,4728.737828005376
ENSMUSG00000017421,Zfp207,51.33285700000001,1889.134,1861.564786832067
ENSMUSG00000017428,Psmd11,18.40665,850.323,2336.7903489763753
ENSMUSG00000017446,C1qtnf1,1.413791,65.021,2326.3571984579053
ENSMUSG00000017453,Pipox,1.134334,39.005,1739.372368387089
ENSMUSG00000017466,Timp2,34.207848,2601.047,3846.214
ENSMUSG00000017478,Zc3h18,10.778513,1089.132,5111.310383629449
ENSMUSG00000017485,Top2b,22.434835,1967.701,4436.56906618025
ENSMUSG00000017491,Rarb,1.010655,54.371,2721.3036982649865
ENSMUSG00000017493,Igfbp4,17.27493,984.073,2881.519477498606
ENSMUSG00000017499,Cdc6,0.078759,7,4495.839
ENSMUSG00000017548,Suz12,10.341815,699,3418.9393003065707
ENSMUSG00000017550,Atad5,0.845663,62,3708.5591649475023
ENSMUSG00000017561,Crlf3,5.512994,182.99999999999997,1679.0919770636426
ENSMUSG00000017588,Krt27,0,0,1236
ENSMUSG00000017607,Tns4,4.011629,352,4438.466620570596
ENSMUSG00000017615,Tnfaip1,9.496618,667.272,3554.2260565742463
ENSMUSG00000017631,Abr,19.191915,1134.001,2988.8610074566814
ENSMUSG00000017639,Rab11fip4,10.197636000000001,1207,5987.13123174018
ENSMUSG00000017652,Cd40,0.363835,10,1390.2945067269504
ENSMUSG00000017664,Slc35c2,110.32036400000001,2650.4139999999998,1215.259336748091
ENSMUSG00000017667,Zfp334,0.440595,71.053,8157.478
ENSMUSG00000017670,Elmo2,6.570988999999999,451.235,3473.6201426559987
ENSMUSG00000017677,Wsb1,14.855495,358.998,1222.41378324694
ENSMUSG00000017679,Ttpal,4.653551,262.001,2847.9253975755287
ENSMUSG00000017686,Rhot1,10.727084,527.0010000000001,2485.077300275825
ENSMUSG00000017688,Hnf4g,0,0,2841
ENSMUSG00000017692,Rhbdl3,2.394651,174.031,3676.1665309374935
ENSMUSG00000017697,Ada,9.928817,315,1604.812
ENSMUSG00000017707,Serinc3,189.875788,8913.625,2374.62889854519
ENSMUSG00000017713,Tha1,9.863152999999999,364,1866.7951031413586
ENSMUSG00000017715,Pgs1,10.247933,533.013,2630.9513310752523
ENSMUSG00000017716,Birc5,0.7798430000000001,13,843.2304471207665
ENSMUSG00000017718,Afmid,2.16015,75.073,1757.984221996621
ENSMUSG00000017720,Trp53tg5,0,0,621
ENSMUSG00000017721,Pigt,29.422549,1652.729,2841.399866656964
ENSMUSG00000017723,Wfdc2,36.200661000000004,420,586.8721676417732
ENSMUSG00000017724,Etv4,0.143393,8,2822.113
ENSMUSG00000017733,Eppin,0,0,473
ENSMUSG00000017734,Dbndd2,9.124547,187.164,1037.5828136221994
ENSMUSG00000017737,Mmp9,0.074872,5,3378.006
ENSMUSG00000017740,Slc12a5,0.284993,30,5324.722574014099
ENSMUSG00000017747,Ghdc,13.465257999999999,539.1800000000001,2025.4907520041581
ENSMUSG00000017754,Pltp,29.479425,999.4979999999999,1715.038598761
ENSMUSG00000017756,Slc12a7,3.211888,258.043,4063.8804737795967
ENSMUSG00000017760,Ctsa,76.58520399999996,2976.328999999999,1965.8357752115548
ENSMUSG00000017764,Zswim1,3.025377,159.537,2667.426
ENSMUSG00000017765,Slc12a4,2.718642,126,2344.3872213744958
ENSMUSG00000017767,Spata25,0,0,348
ENSMUSG00000017774,Myo1c,56.757624,5615.044999999999,5004.261755930304
ENSMUSG00000017776,Crk,35.234131000000005,2146.449,3081.54131564431
ENSMUSG00000017778,Cox7c,362.847715,1868.9660000000001,260.5478805633074
ENSMUSG00000017781,Pitpna,43.931827000000006,2515.5060000000003,2896.3903232452863
ENSMUSG00000017801,Mlx,23.389831,711.9250000000001,1539.634969583021
ENSMUSG00000017802,Retreg3,24.303027,1337.586,2784.019689947141
ENSMUSG00000017817,Jph2,3.3739719999999997,401.00100000000003,6011.931081757643
ENSMUSG00000017830,Dhx58,1.775518,69,1965.7802772689438
ENSMUSG00000017831,Rab5a,36.662486,1423.642,1964.2186603148516
ENSMUSG00000017832,Hspb9,0.381878,4,529.842
ENSMUSG00000017837,Nkiras2,13.415515000000001,535,2017.2394408529974
ENSMUSG00000017843,Ppp2r5c,32.089161999999995,1536.3480000000002,2421.8209242180906
ENSMUSG00000017858,Ift52,20.622322,686.043,1682.7684371695875
ENSMUSG00000017861,Mybl2,1.125759,40,1797.3194483028783
ENSMUSG00000017868,Sgk2,0.17935,9,2538.353
ENSMUSG00000017897,Eya2,36.534047,1636.306,2265.5716183447184
ENSMUSG00000017922,Prl3c1,0,0,450
ENSMUSG00000017929,B4galt5,0.568201,48,4273.172
ENSMUSG00000017943,Gdap1l1,0,0,1366
ENSMUSG00000017950,Hnf4a,1.026557,91,4484.037
ENSMUSG00000017969,Ptgis,0.936318,34,1836.820095903315
ENSMUSG00000017978,Cadps2,23.637691000000004,1429.9999999999998,3060.1447237479324
ENSMUSG00000017999,Ddx27,11.171776,620.261,2808.4295238196682
ENSMUSG00000018001,Cyth3,4.039144,277.706,3477.818992067626
ENSMUSG00000018008,Cyth4,12.929839999999999,664.9470000000001,2601.3839549857544
ENSMUSG00000018012,Rac3,4.595931,64,704.3967670626474
ENSMUSG00000018040,Rrp7a,19.26701,997.6670000000001,2619.282080492355
ENSMUSG00000018042,Cyb5r3,73.35193100000001,3273.942,2257.7218566020438
ENSMUSG00000018068,Ints2,4.0635,228.008,2838.3173499879413
ENSMUSG00000018076,Med13l,3.298844,577.008,8847.723080862872
ENSMUSG00000018102,H2bc4,91.769248,1293.127,712.779
ENSMUSG00000018126,Baiap2l2,0,0,961.4
ENSMUSG00000018143,Mafk,18.939456,1042.1299999999999,2783.334302038929
ENSMUSG00000018160,Med1,6.37699,739.131,5862.956768779629
ENSMUSG00000018166,Erbb3,24.281759,2874.037,5987.191999999999
ENSMUSG00000018167,Stard3,126.01925399999999,2963.8960000000006,1189.699192299337
ENSMUSG00000018168,Ikzf3,0.972908,59,3067.545514572806
ENSMUSG00000018169,Mfng,1.4070049999999998,29,1042.589732918504
ENSMUSG00000018171,Vmp1,115.040089,2349.823,1033.2292504153052
ENSMUSG00000018189,Uchl5,27.749882000000003,575.0009999999999,1048.1359698003398
ENSMUSG00000018196,Glrx2,23.908685,529.9999999999999,1121.324214974182
ENSMUSG00000018199,Ro60,6.190522,715.022,5842.559742733812
ENSMUSG00000018209,Stk4,4.760774,441.044,4686.139
ENSMUSG00000018211,Wfdc15b,0.38990400000000003,2,259.46741762074765
ENSMUSG00000018217,Pmp22,17.808349999999997,483,1371.9381111745897
ENSMUSG00000018238,Gdf9,0.227354,7,1557.423
ENSMUSG00000018239,Zcchc10,5.34704,87,823.0322663342711
ENSMUSG00000018259,Prl8a2,0,0,478
ENSMUSG00000018263,Tbx5,0,0,1615.6666666666667
ENSMUSG00000018286,Psmb6,156.54668600000002,1734.071,560.3176211269523
ENSMUSG00000018287,Spag7,41.450295,786.849,960.2294110009591
ENSMUSG00000018293,Pfn1,381.33304200000003,6421.335000000001,851.7885469629091
ENSMUSG00000018322,Tomm34,11.062342,398.00000000000006,1819.8975752758324
ENSMUSG00000018326,Ywhab,34.761154,1781.392,2592.246
ENSMUSG00000018334,Ksr1,0.704896,87,6243.163769566007
ENSMUSG00000018339,Gpx3,7.670669,242,1595.854
ENSMUSG00000018340,Anxa6,90.090187,4693.21,2635.1390472998905
ENSMUSG00000018341,Il12rb2,0.038654,2.031,2657.202
ENSMUSG00000018347,Zkscan6,5.682235,234,2083.088
ENSMUSG00000018362,Kpna2,11.191986,335.996,1518.5774321641395
ENSMUSG00000018363,Smurf2,10.547428,860.9999999999999,4129.215402893577
ENSMUSG00000018372,Cep95,7.341646,203.989,1405.4804250288014
ENSMUSG00000018377,Vezf1,19.295614999999998,1331.072,3489.426654341725
ENSMUSG00000018378,Cuedc1,23.724581,1122.282,2392.846625980328
ENSMUSG00000018379,Srsf1,103.738515,2879.683,1404.156716517197
ENSMUSG00000018381,Abi3,0.933838,90.672,4911.466
ENSMUSG00000018387,Shroom1,3.22961,261,4087.9103656673715
ENSMUSG00000018395,Kif3a,6.0598149999999995,300.24,2506.2337581700103
ENSMUSG00000018398,Septin8,17.015876000000002,1423.0919999999999,4230.482846045952
ENSMUSG00000018401,Mtmr4,4.862702999999999,454.99999999999994,4733.088656370543
ENSMUSG00000018405,Mrm1,3.790404,165.01100000000002,2202.1058346498157
ENSMUSG00000018411,Mapt,11.244026000000002,846.0070000000001,3805.945606215424
ENSMUSG00000018412,Kansl1,14.770462000000002,1118.2169999999999,3829.509116921935
ENSMUSG00000018415,Gid4,15.932193999999999,1216.22,3861.4230474391666
ENSMUSG00000018417,Myo1b,10.707257,742,3505.3926016814576
ENSMUSG00000018425,Dhx40,16.96181,962.001,2868.8946934557102
ENSMUSG00000018427,Ypel2,7.588061,650,4333.048
ENSMUSG00000018428,Akap1,7.470186,502.68800000000005,3403.9083244107974
ENSMUSG00000018433,Nol11,4.469805,215,2433.1050393648043
ENSMUSG00000018442,Derl2,36.667770000000004,1051,1449.8702044345757
ENSMUSG00000018446,C1qbp,31.677349,595.096,950.2743432865232
ENSMUSG00000018449,Rpain,9.732428,102.999,535.3367137993725
ENSMUSG00000018451,6330403K07Rik,0.383844,9,1186.038
ENSMUSG00000018459,Slc13a3,15.501652,1071.756,3497.267302258882
ENSMUSG00000018470,Kcnab3,4.044738,185,2313.6219390870315
ENSMUSG00000018474,Chd3,70.095913,4275.53,3085.3770932772077
ENSMUSG00000018476,Kdm6b,4.616562999999999,587.276,6434.795454366809
ENSMUSG00000018479,Chct1,0,0,521.5
ENSMUSG00000018481,Appbp2,10.52123,1076.005,5173.196
ENSMUSG00000018486,Wnt9b,0,0,4204
ENSMUSG00000018500,Adora2b,0.138346,4,1462.532
ENSMUSG00000018501,Ncor1,27.906968999999993,2022.9539999999997,3666.7769047726756
ENSMUSG00000018507,Trpv2,1.8383420000000001,84.999,2338.8562760019627
ENSMUSG00000018509,Cenpv,11.529676,206.00100000000003,903.776791123185
ENSMUSG00000018537,Pcgf2,12.108062,435.99999999999994,1821.473666384926
ENSMUSG00000018541,Cwc25,5.494834,309.00000000000006,2844.5588711870096
ENSMUSG00000018543,Spmap1,0,0,334
ENSMUSG00000018547,Pip4k2b,3.411964,364.006,5396.534000000001
ENSMUSG00000018548,Trim37,3.436645,323,4754.215230622889
ENSMUSG00000018554,Ybx2,6.877447,149,1095.897137185063
ENSMUSG00000018559,Ctdnep1,27.498747,841,1547.0130366698886
ENSMUSG00000018565,Elp5,23.366311,408.99899999999997,885.4092869187181
ENSMUSG00000018566,Slc2a4,11.399296999999999,469,2081.1617444559956
ENSMUSG00000018567,Gabarap,317.06390600000003,5944.467,948.3686271086276
ENSMUSG00000018569,Cldn7,43.108424,995.3190000000001,1167.914028556507
ENSMUSG00000018570,2810408A11Rik,0.7195039999999999,18,1265.4634773371656
ENSMUSG00000018572,Phf23,14.277697999999999,588,2083.2006850757034
ENSMUSG00000018574,Acadvl,43.99811900000001,1707.3740000000003,1962.9322447393713
ENSMUSG00000018581,Dnah11,0.497214,87.555,8907.37134051334
ENSMUSG00000018583,G3bp1,11.616646000000001,1303.4050000000002,5675.57342511866
ENSMUSG00000018585,Atox1,83.691701,657.11,397.161
ENSMUSG00000018589,Glra2,0,0,2836
ENSMUSG00000018593,Sparc,72.971807,2905.367,2013.9886144970621
ENSMUSG00000018595,Glra4,0,0,1375
ENSMUSG00000018599,Mief2,4.445798,140,1592.9030090548422
ENSMUSG00000018604,Tbx3,0.590383,73,6254.607417837235
ENSMUSG00000018620,Mmp20,0,0,2962
ENSMUSG00000018623,Mmp7,0.073229,1,690.759
ENSMUSG00000018634,Crhr1,0,0,2146
ENSMUSG00000018648,Dusp14,3.2886819999999997,79,1215.1113181262283
ENSMUSG00000018651,Tada2a,24.659816999999997,749.507,1537.436920218954
ENSMUSG00000018654,Ikzf1,1.6436709999999999,117.00000000000001,3600.660400550962
ENSMUSG00000018656,Tcaf3,0,0,1205.6666666666667
ENSMUSG00000018659,Pnpo,17.778662999999998,659.9999999999999,1877.8280555611523
ENSMUSG00000018661,Cog1,10.982957,680.739,3135.2547115310567
ENSMUSG00000018666,Cbx1,51.335105,1602.9969999999998,1579.534889535806
ENSMUSG00000018669,Cdk5rap3,97.78036000000002,3568.9100000000003,1846.268866211793
ENSMUSG00000018672,Copz2,269.89833500000003,4593.868,860.9728558016039
ENSMUSG00000018677,Slc25a39,108.79209999999999,3287.0099999999993,1528.3206695423382
ENSMUSG00000018678,Sp2,5.089659,316.422,3144.7635909635596
ENSMUSG00000018697,Aatf,8.618878,291.114,1708.5286020695498
ENSMUSG00000018698,Lhx1,0,0,1254.5
ENSMUSG00000018707,Dync1h1,36.613513999999995,5294.83,7315.122614358922
ENSMUSG00000018727,Cpsf4l,0.404157,8,1001.268879089067
ENSMUSG00000018733,Pex12,9.220704999999999,309.02299999999997,1695.2655600885187
ENSMUSG00000018736,Ndel1,24.106025,1001.4399999999999,2101.4052980988363
ENSMUSG00000018740,Slc25a35,20.976129,830.498,2002.739303229781
ENSMUSG00000018750,Zbtb4,14.013243999999998,1746.35,6303.818218634316
ENSMUSG00000018752,Tnfsfm13,5.482356,249.455,2301.6316143964386
ENSMUSG00000018761,Mpdu1,117.408756,1822.395,785.1510026903873
ENSMUSG00000018765,Fxr2,21.362719,947.8530000000001,2244.3770623103264
ENSMUSG00000018770,Atp5mc3,418.57902300000006,2999.357,362.46100789250966
ENSMUSG00000018774,Cd68,12.497872000000001,195.00400000000002,789.2551512148627
ENSMUSG00000018776,Slc35g3,0,0,1242
ENSMUSG00000018796,Acsl1,24.398934000000004,1766.707,3662.726357888914
