gene_id,gene_name,TPM,counts,length
ENSMUSG00000026443,Lrrn2,0.071098,9,4431.044
ENSMUSG00000026447,Pik3c2b,2.051339,539.002,9197.573
ENSMUSG00000026450,Chit1,0,0,1395.3333333333333
ENSMUSG00000026452,Syt2,0.31826899999999997,4,439.9244003091725
ENSMUSG00000026455,Klhl12,2.739232,201.00000000000003,2568.5479881912156
ENSMUSG00000026456,Cyb5r1,8.238577000000001,417.00100000000003,1771.7609213983192
ENSMUSG00000026457,Adipor1,23.457627,2092,3121.749930524942
ENSMUSG00000026458,Ppfia4,1.2250539999999999,94.999,2714.4949407479185
ENSMUSG00000026459,Myog,0,0,1196
ENSMUSG00000026463,Atp2b4,0.6844169999999999,146,7467.092767244238
ENSMUSG00000026466,Tor1aip1,9.019693000000002,962.983,3737.2105993594237
ENSMUSG00000026468,Lhx4,0,0,2922
ENSMUSG00000026469,Xpr1,1.9504530000000004,344,6173.667906930852
ENSMUSG00000026470,Stx6,9.516535000000001,1014.9999999999999,3733.4268306058875
ENSMUSG00000026471,Mr1,4.552695,285.169,2192.582047203689
ENSMUSG00000026473,Glul,132.71952699999997,9993.613000000001,2635.7742662123032
ENSMUSG00000026475,Rgs16,0.251617,18,2504.106
ENSMUSG00000026478,Lamc1,6.1651620000000005,925.752,5256.183680908628
ENSMUSG00000026479,Lamc2,2.2169239999999997,109,1721.060119298632
ENSMUSG00000026480,Ncf2,4.066602,266,2289.65673055047
ENSMUSG00000026482,Rgl1,2.248598,319,4965.91409646811
ENSMUSG00000026483,Niban1,3.923101,707,6308.271
ENSMUSG00000026484,Rnf2,4.857444,270,1945.70195353544
ENSMUSG00000026489,Coq8a,40.352853,2626.09,2278.011195560125
ENSMUSG00000026490,Cdc42bpa,1.5503339999999999,266.116,6008.502253843366
ENSMUSG00000026491,Ahctf1,4.4097669999999995,390.72900000000004,3101.5578300297957
ENSMUSG00000026492,Tfb2m,8.446269000000001,432.99899999999997,1794.5003933282255
ENSMUSG00000026494,Kif26b,0.037951,17,15680.026999999998
ENSMUSG00000026495,Efcab2,0.466265,35,2627.577
ENSMUSG00000026496,Parp1,8.911427,999,3924.0870295113223
ENSMUSG00000026497,Mixl1,0,0,1995
ENSMUSG00000026499,Acbd3,5.301073,484,3195.9650000000006
ENSMUSG00000026500,Cox20,42.74234,267.52299999999997,219.0899748156044
ENSMUSG00000026502,Desi2,1.1635280000000001,206.272,6205.586091764014
ENSMUSG00000026504,Sdccag8,1.190789,96,2822.0000942895845
ENSMUSG00000026509,Capn2,10.417399999999999,1032,3467.6946504007724
ENSMUSG00000026510,Trp53bp2,2.728713,378,4849.025
ENSMUSG00000026511,Srp9,56.65094199999999,1599.471,988.3013277793688
ENSMUSG00000026514,Cnih3,0,0,1169.5
ENSMUSG00000026516,Nvl,4.6886399999999995,373.00000000000006,2784.725471105481
ENSMUSG00000026519,Tmem63a,11.394298000000001,1027.9989999999998,3158.10075780851
ENSMUSG00000026520,Pycr2,17.543626,814.9989999999999,1626.1425028180606
ENSMUSG00000026523,Wdr64,0,0,2584.6
ENSMUSG00000026525,Opn3,0.21353,13,2131.106
ENSMUSG00000026526,Fh1,26.897575999999997,1742.0000000000002,2267.02068831143
ENSMUSG00000026527,Rgs7,1.58805,103,2270.352825418595
ENSMUSG00000026531,Mptx1,0,0,504
ENSMUSG00000026532,Spta1,0.020503,5,8536.171
ENSMUSG00000026535,Ifi202b,0,0,1398
ENSMUSG00000026536,Ifi211,4.798697,190.988,1393.168
ENSMUSG00000026542,Apcs,1.40039,25,624.901
ENSMUSG00000026544,Dusp23,3.338864,153,1604.032
ENSMUSG00000026546,Cfap45,0.115345,8,2427.7891759070612
ENSMUSG00000026547,Tagln2,23.571592,1081.9999999999998,1606.7892535233511
ENSMUSG00000026548,Slamf9,4.776802,148,1084.538
ENSMUSG00000026553,Copa,30.619014999999997,3488.613,3988.2461536983483
ENSMUSG00000026554,Dcaf8,18.540710999999998,1856,3504.0639320795194
ENSMUSG00000026556,Vangl2,0.6455599999999999,86.00099999999999,4663.182188907306
ENSMUSG00000026558,Uck2,6.316638,1012.167,5609.014
ENSMUSG00000026560,Fmo9,0,0,2464.5
ENSMUSG00000026563,Tada1,2.7740340000000003,156.85800000000003,1979.3206407271866
ENSMUSG00000026564,Styxl2,0.014785,2,4735.068
ENSMUSG00000026565,Pou2f1,1.0532030000000001,296.194,9844.293915487327
ENSMUSG00000026566,Mpzl1,6.008216,370,2155.64175632151
ENSMUSG00000026567,Adcy10,0.278847,36,4519.146214476039
ENSMUSG00000026568,Mpc2,93.885424,2520.0000000000005,939.5561951411329
ENSMUSG00000026571,Dcaf6,5.817847,485,2918.098207573524
ENSMUSG00000026572,Tbx19,0,0,1023.25
ENSMUSG00000026573,Xcl1,1.210385,9,260.279
ENSMUSG00000026574,Dpt,33.782515,1434,1485.86
ENSMUSG00000026575,Nme7,2.096973,96.44,1609.8274252853992
ENSMUSG00000026576,Atp1b1,88.915736,6933.562,2729.5947980909023
ENSMUSG00000026577,Blzf1,4.135744,250.99900000000002,2124.420242037225
ENSMUSG00000026578,Ccdc181,2.367799,133.005,1966.267
ENSMUSG00000026579,F5,0.720014,158,7681.338
ENSMUSG00000026580,Selp,0.284795,12,1474.9206952544812
ENSMUSG00000026581,Sell,21.726808,1546.9999999999998,2492.3838121544595
ENSMUSG00000026582,Sele,0.038496,3,2727.899
ENSMUSG00000026584,Scyl3,2.608165,286.748,3848.4493052326065
ENSMUSG00000026585,Kifap3,1.211911,122,3523.7860000000005
ENSMUSG00000026586,Prrx1,1.4887350000000001,198,4655.520112293322
ENSMUSG00000026587,Astn1,0.0193,4,7254.806
ENSMUSG00000026589,Sec16b,1.4052630000000002,195,4857.328676229289
ENSMUSG00000026592,Tex35,0,0,534.3333333333334
ENSMUSG00000026594,Ralgps2,3.8633939999999996,387.132,3507.606466352125
ENSMUSG00000026596,Abl2,1.402409,316,7887.3819808451035
ENSMUSG00000026600,Soat1,19.78866,2132.6850000000004,3772.5152642809567
ENSMUSG00000026601,Axdnd1,0.020697,2,3382.59
ENSMUSG00000026602,Nphs2,0,0,1804.5
ENSMUSG00000026603,Smyd2,7.5235650000000005,376,1749.3816482926645
ENSMUSG00000026604,Ptpn14,0.878514,215,8566.634302144303
ENSMUSG00000026605,Cenpf,0.064765,15,8107.163310754264
ENSMUSG00000026608,Kctd3,3.625057,399.265,3855.3659677094734
ENSMUSG00000026609,Ush2a,0,0,4720
ENSMUSG00000026610,Esrrg,0.881124,109,4330.222204733953
ENSMUSG00000026611,Spata17,0.162034,5,1080.152
ENSMUSG00000026614,Slc30a10,0.013294,2,5266.338999999999
ENSMUSG00000026615,Eprs1,17.602611,2548.1259999999997,5067.1551848723475
ENSMUSG00000026616,Cr2,3.314009,206,2175.8752476550303
ENSMUSG00000026617,Bpnt1,21.296984999999996,966.001,1587.740522645811
ENSMUSG00000026618,Iars2,7.583833,1039.895,4799.779824004959
ENSMUSG00000026620,Mark1,0.521354,66,4431.309
ENSMUSG00000026621,Mtarc1,2.497972,115,1611.501192153475
ENSMUSG00000026622,Nek2,0.215262,19,3089.625
ENSMUSG00000026623,Lpgat1,2.931282,468.99999999999994,5600.6149871227
ENSMUSG00000026626,Ppp2r5a,33.536648,3496.321,3649.320819101867
ENSMUSG00000026627,Pacc1,1.374985,87,2214.838
ENSMUSG00000026628,Atf3,1.302553,76,2042.389
ENSMUSG00000026630,Batf3,2.044524,42.001000000000005,719.080743150973
ENSMUSG00000026632,Tatdn3,5.550159000000001,113.999,718.9851034716302
ENSMUSG00000026634,Angel2,7.416832,471.013,2222.9711722815077
ENSMUSG00000026637,Traf5,3.6189340000000003,217,2098.937237881376
ENSMUSG00000026638,Irf6,3.103851,313,3529.912294860803
ENSMUSG00000026639,Lamb3,1.766738,231,4576.7839960492165
ENSMUSG00000026640,Plxna2,0.352397,102.002,10132.055388127596
ENSMUSG00000026641,Usf1,14.707792999999999,704.0010000000001,1675.5047344054951
ENSMUSG00000026643,Nmt2,4.136132,355.676,3010.099031836508
ENSMUSG00000026644,Acbd7,0,0,264
ENSMUSG00000026645,Olah,0,0,1293
ENSMUSG00000026646,Suv39h2,0.221792,15,2367.369667323438
ENSMUSG00000026648,Dclre1c,1.159289,129.001,3895.096603431069
ENSMUSG00000026649,Cfap126,0.5496880000000001,10,636.8013115949411
ENSMUSG00000026650,Meig1,0,0,311.6666666666667
ENSMUSG00000026655,Fam107b,12.300323,880.266,2505.0573742319607
ENSMUSG00000026656,Fcgr2b,9.203539,331.795,1261.9276642559998
ENSMUSG00000026657,Frmd4a,0.867208,145,5852.8238800726
ENSMUSG00000026659,Dusp12,3.492397,124.91,1251.966520303104
ENSMUSG00000026662,Sephs1,3.246252,351,3784.8198710710076
ENSMUSG00000026663,Atf6,3.1626230000000004,581,6430.564206293005
ENSMUSG00000026664,Phyh,46.685010000000005,1522.456,1141.5311510926097
ENSMUSG00000026667,Uhmk1,3.574574,613,6002.838390973303
ENSMUSG00000026668,Ucma,0.824668,10,424.46429968908706
ENSMUSG00000026669,Mcm10,0.206802,23,3893.087
ENSMUSG00000026670,Uap1,25.746443,1271.001,1728.0200541073962
ENSMUSG00000026672,Optn,5.260232,370,2462.166167651161
ENSMUSG00000026674,Ddr2,2.086905,378.99899999999997,6357.070579674208
ENSMUSG00000026675,Hsd17b7,0.775801,85,3835.207
ENSMUSG00000026676,Ccdc3,5.739884,423.317,2581.567
ENSMUSG00000026678,Rgs5,9.313868,793.001,2980.329
ENSMUSG00000026679,Enkur,0.403713,5,433.52831112200994
ENSMUSG00000026683,Nuf2,0.336328,16,1665.243
ENSMUSG00000026686,Lmx1a,0.036345,3,2889.363
ENSMUSG00000026687,Aldh9a1,13.87855,979,2469.21592005649
ENSMUSG00000026688,Mgst3,12.555411,322.962,900.413
ENSMUSG00000026691,Fmo3,1.1782810000000001,52,1544.8084892372872
ENSMUSG00000026692,Fmo4,0.182316,8,1535.9769999999999
ENSMUSG00000026694,Mettl13,1.766455,192.99999999999997,3824.506545178337
ENSMUSG00000026696,Vamp4,11.894964,335.00000000000006,985.8304840065089
ENSMUSG00000026697,Myoc,1.250531,71,1987.395
ENSMUSG00000026698,Pigc,4.526125,252.999,1956.6559411244718
ENSMUSG00000026700,Tnfsf4,0.048731,2,1436.6440000000002
ENSMUSG00000026701,Prdx6,33.28239000000001,1506.9540000000002,1584.915038676489
ENSMUSG00000026705,Klhl20,2.816506,230.00000000000003,2858.4951795689412
ENSMUSG00000026707,Nsun6,1.035438,31,1047.9928475196002
ENSMUSG00000026708,Cenpl,0.802745,43,1875.045260506138
ENSMUSG00000026709,Dars2,3.208317,204.999,2236.64455403347
ENSMUSG00000026712,Mrc1,4.22836,440,3642.513216795637
ENSMUSG00000026715,Serpinc1,23.243782000000003,533.701,803.7341185981694
ENSMUSG00000026718,Stam,3.0349450000000004,211.99900000000002,2445.1504527722905
ENSMUSG00000026721,Rabgap1l,5.86382,376.07500000000005,2244.9850323942414
ENSMUSG00000026723,Trdmt1,1.121579,62,1935.0053666482697
ENSMUSG00000026725,Tnn,0.010881,2,6434.1759999999995
ENSMUSG00000026726,Cubn,0.009581,3,10960.865
ENSMUSG00000026727,Rsu1,15.542181000000001,458.717,1033.1258803263195
ENSMUSG00000026728,Vim,81.695765,4444.72,1904.4313077991496
ENSMUSG00000026730,Pter,3.3568900000000004,127,1324.3016917235893
ENSMUSG00000026734,4921504E06Rik,0,0,1463
ENSMUSG00000026735,Ptf1a,0.052523,3,1999.372
ENSMUSG00000026737,Pip4k2a,3.903325,375,3362.924
ENSMUSG00000026739,Bmi1,7.414687,415,1959.1863400167804
ENSMUSG00000026740,Dnajc1,8.964569000000001,970.385,3789.0914860817056
ENSMUSG00000026743,Mllt10,4.642267,383.616,2892.5841585003614
ENSMUSG00000026748,Plxdc2,2.66452,269.009,3534.012678078228
ENSMUSG00000026749,Nek6,1.3276080000000001,175.198,4619.344651559797
ENSMUSG00000026750,Psmb7,57.455557,1649.802,1005.1249600474503
ENSMUSG00000026751,Nr5a1,0,0,2371
ENSMUSG00000026753,Ppp6c,11.370361,625.9999999999999,1927.1718481877574
ENSMUSG00000026754,Golga1,5.773987,321,1946.031004217883
ENSMUSG00000026755,Arpc5l,23.094179,692,1048.8753470764211
ENSMUSG00000026761,Orc4,10.328818000000002,268.43700000000007,909.7284408090064
ENSMUSG00000026764,Kif5c,0.200329,40,6989.346
ENSMUSG00000026765,Lypd6b,0.283395,17,2099.798
ENSMUSG00000026766,Mmadhc,24.702997999999994,698.0000000000001,989.0680667136842
ENSMUSG00000026767,Mindy3,7.702805,269,1222.429505009798
ENSMUSG00000026768,Itga8,0.247067,36,5100.452
ENSMUSG00000026770,Il2ra,0.462528,44,3329.928919187595
ENSMUSG00000026771,Spopl,1.1417639999999998,128.988,3954.536451094973
ENSMUSG00000026773,Pfkfb3,6.786275,875,4513.329354226141
ENSMUSG00000026774,Ankrd68,0,0,1318
ENSMUSG00000026775,Yme1l1,16.406344,1155.0259999999998,2464.3399601868027
ENSMUSG00000026778,Prkcq,3.396757,271.36199999999997,2796.435195511778
ENSMUSG00000026779,Mastl,0.051859,6,4049.939
ENSMUSG00000026781,Acbd5,9.122345000000001,637.0010000000001,2444.299056808419
ENSMUSG00000026782,Abi2,0.8973079999999999,106,4135.091010909297
ENSMUSG00000026784,Pdss1,1.8293000000000001,70.999,1358.5834147154646
ENSMUSG00000026785,Pkn3,1.564266,104.159,2330.790637527761
ENSMUSG00000026786,Apbb1ip,4.252675,359.00100000000003,2954.967937181656
ENSMUSG00000026787,Gad2,0,0,2937.5
ENSMUSG00000026788,Zbtb43,1.492781,195,4572.556387656328
ENSMUSG00000026790,Odf2,3.695830999999999,337,3191.8186728521955
ENSMUSG00000026791,Slc2a8,5.138024,340,2316.345371894331
ENSMUSG00000026792,Lrsam1,0.8442839999999999,83,3441.2067836900856
ENSMUSG00000026796,Niban2,12.45933,1599,4492.356908753361
ENSMUSG00000026797,Stxbp1,0.8209730000000001,93,3965.286162625324
ENSMUSG00000026798,Coq4,3.4471469999999997,132.001,1340.3998693159883
ENSMUSG00000026799,Med27,2.73423,92,1177.8046139585915
ENSMUSG00000026803,Ttf1,1.418537,174,4293.673156014966
ENSMUSG00000026805,Barhl1,0.012729,2,5500.124
ENSMUSG00000026806,Ddx31,0.641601,60,3273.459
ENSMUSG00000026807,Ak8,0.334385,16,1674.921
ENSMUSG00000026809,Spaca9,0.33314,4,420.2950000000001
ENSMUSG00000026810,Dpm2,18.235222,348,668.0188095309725
ENSMUSG00000026811,St6galnac6,4.68925,266,1985.6321057710718
ENSMUSG00000026812,Tsc1,2.10867,387,6424.253608171502
ENSMUSG00000026814,Eng,3.8072009999999996,402.001,3696.0747224283664
ENSMUSG00000026815,Gfi1b,0.062498,3,1680.245
ENSMUSG00000026816,Gtf3c5,2.444067,200,2864.4247134673474
ENSMUSG00000026817,Ak1,7.912635,456,2017.2710077955069
ENSMUSG00000026818,Cel,91.768553,3829.9559999999997,1460.89964609819
ENSMUSG00000026819,Slc25a25,1.9658229999999999,201.039,3579.7919407464456
ENSMUSG00000026820,Ptges2,9.427411,503,1867.6524355945658
ENSMUSG00000026821,Ralgds,8.392546,880.9990000000001,3674.5374454848384
ENSMUSG00000026822,Lcn2,9.329397,196,735.3989692513891
ENSMUSG00000026824,Kcnj3,0.021754,1,1609.117
ENSMUSG00000026825,Dnm1,2.7786619999999997,191,2406.1262151161245
ENSMUSG00000026826,Nr4a2,4.6146840000000005,366.999,2783.8419420718733
ENSMUSG00000026827,Gpd2,13.523125,2140.083,5539.542760159948
ENSMUSG00000026828,Galnt5,0.100253,11,3840.739
ENSMUSG00000026829,Gbgt1,0.34536700000000004,10,1013.5357270063439
ENSMUSG00000026830,Ermn,0,0,3336
ENSMUSG00000026831,Pierce1,0.220418,2,317.616
ENSMUSG00000026832,Cytip,10.034792,586,2044.135386181597
ENSMUSG00000026833,Olfm1,1.481712,114.999,2716.778464860918
ENSMUSG00000026834,Acvr1c,0.619052,120,6785.386
ENSMUSG00000026835,Fcnb,0,0,529.3333333333334
ENSMUSG00000026836,Acvr1,1.1337000000000002,89.017,2748.4909685542907
ENSMUSG00000026837,Col5a1,3.341283,610.145,6392.043596504397
ENSMUSG00000026839,Upp2,3.867652,93,841.6972369305719
ENSMUSG00000026840,Lamc3,0.382245,71,6501.857
ENSMUSG00000026841,Fibcd1,0.013158,2,5320.73
ENSMUSG00000026842,Abl1,4.467112,830.001,6503.872270574143
ENSMUSG00000026843,Fubp3,9.694499,663.4520000000001,2395.545183148608
ENSMUSG00000026848,Tor1b,7.757566,735,3316.517989536795
ENSMUSG00000026849,Tor1a,9.854128000000001,358,1271.7018893396757
ENSMUSG00000026851,BC005624,11.931818999999999,569.6659999999999,1671.2229881867133
ENSMUSG00000026853,Crat,23.827011,1969.1879999999999,2892.93130300284
ENSMUSG00000026854,Usp20,2.3462050000000003,229.999,3431.48621199682
ENSMUSG00000026856,Dolpp1,4.676802,221,1654.1078938238138
ENSMUSG00000026857,Ntmt1,6.659036,242.00000000000003,1272.1097334157678
ENSMUSG00000026858,Miga2,5.7827649999999995,468.00000000000006,2832.8968798484816
ENSMUSG00000026860,Sh3glb2,28.102086,1003.0010000000001,1249.3463343163564
ENSMUSG00000026864,Hspa5,70.968742,5269.809,2599.250514235183
ENSMUSG00000026866,Kynu,1.0488,53.743,1793.6672978823417
ENSMUSG00000026867,Gapvd1,5.9001660000000005,615,3648.6427240370863
ENSMUSG00000026869,Psmd5,3.9586989999999997,373.729,3304.643755191036
ENSMUSG00000026870,Cutal,0.560862,28,1747.5188734448047
ENSMUSG00000026872,Zeb2,2.5920579999999998,451.00000000000006,6090.490550291699
ENSMUSG00000026873,Phf19,0.5318010000000001,56,3686.0402513421373
ENSMUSG00000026874,Hc,1.308759,119,3182.7885701439304
ENSMUSG00000026875,Traf1,5.149418000000001,261.00100000000003,1774.2011944435274
ENSMUSG00000026878,Rab14,23.141973999999994,1363,2061.6547630883606
ENSMUSG00000026879,Gsn,172.15278,14625.237,2973.7831923412446
ENSMUSG00000026880,Stom,9.711753,701.801,2529.514
ENSMUSG00000026882,4930568D16Rik,0,0,928
ENSMUSG00000026883,Dab2ip,3.3628219999999995,647.0000000000001,6734.740236047878
ENSMUSG00000026885,Ttll11,0.32525,17,1829.5779588624137
ENSMUSG00000026887,Mrrf,4.08788,216.88,1857.126683955253
ENSMUSG00000026888,Grb14,3.374564,177,1836.0144706670253
ENSMUSG00000026889,Rbm18,7.398358999999999,358.122,1694.3983822269238
ENSMUSG00000026890,Lhx6,0.205643,25,4255.4640725383315
ENSMUSG00000026893,Gca,1.672276,95.187,1992.471
ENSMUSG00000026894,Morn5,0,0,423
ENSMUSG00000026895,Ndufa8,84.792241,1945.969,803.342
ENSMUSG00000026896,Ifih1,2.582793,338.00000000000006,4580.865956401075
ENSMUSG00000026904,Slc4a10,0.040856,5,4283.821
ENSMUSG00000026914,Psmd14,14.152946,442,1093.1902002260872
ENSMUSG00000026915,Strbp,8.208677,719,3066.0274460722476
ENSMUSG00000026917,Wdr5,4.180564,307,2570.538082258518
ENSMUSG00000026918,Brd3,5.000388,781.9999999999999,5474.236276646331
ENSMUSG00000026919,Lcn4,0.070977,1,493.174
ENSMUSG00000026921,Egfl7,17.32486,386.001,779.8982044034988
ENSMUSG00000026922,Agpat2,181.22908500000003,7540.981000000001,1456.5330610817293
ENSMUSG00000026923,Notch1,1.917598,446.251,8145.947746342039
ENSMUSG00000026924,Sec16a,13.552201,1279.999,3306.134861173915
ENSMUSG00000026925,Inpp5e,3.1837479999999996,183.11999999999998,2013.3415964636647
ENSMUSG00000026926,Pmpca,15.472047000000002,809.8800000000001,1832.2864522443606
ENSMUSG00000026927,Entr1,13.057934999999999,542.999,1455.61218700813
ENSMUSG00000026928,Card9,1.765104,53,1051.0563738997816
ENSMUSG00000026930,Gpsm1,0.877548,61.001000000000005,2433.2089478968674
ENSMUSG00000026931,Spmip5,0,0,677.5
ENSMUSG00000026932,Nacc2,1.3548209999999998,259,6691.725662956953
ENSMUSG00000026933,Camsap1,0.830399,178.06400000000002,7506.03968456489
ENSMUSG00000026934,Lhx3,0,0,1431.5
ENSMUSG00000026936,Lcn3,0,0,396
ENSMUSG00000026937,Lcn5,0,0,300
ENSMUSG00000026938,Fcna,3.367033,117,1216.3510919744474
ENSMUSG00000026939,Tmem141,7.517622,133,619.2862188693445
ENSMUSG00000026940,Ccdc183,0.01002,1,3493.422
ENSMUSG00000026941,Mamdc4,0.113664,13,4003.517
ENSMUSG00000026942,Traf2,4.551193,332.001,2553.485082376423
ENSMUSG00000026943,Lcn12,0,0,381
ENSMUSG00000026944,Abca2,4.331177,693.198,5602.3694023479065
ENSMUSG00000026946,Nmi,12.831650000000002,321.99999999999994,878.4030974380535
ENSMUSG00000026950,Neb,0.6931459999999999,82.99900000000001,4191.557043592548
ENSMUSG00000026955,Sapcd2,0.41292300000000004,18,1525.8928647544458
ENSMUSG00000026956,Uap1l1,5.958337,471.99100000000004,2772.865581330999
ENSMUSG00000026958,Dpp7,11.776457,501.514,1490.696123812026
ENSMUSG00000026959,Grin1,0.186027,29,5456.844
ENSMUSG00000026960,Arl6ip6,4.622441,147,1113.1824624037386
ENSMUSG00000026961,Lrrc26,90.257219,3479.455,1349.428
ENSMUSG00000026963,Tmem210,0.274249,2,255.27299999999997
ENSMUSG00000026965,Anapc2,8.821203,790,3134.8713352362483
ENSMUSG00000026966,Ssna1,15.260827,358.00100000000003,821.1554847064317
ENSMUSG00000026969,Cimip2a,0,0,451
ENSMUSG00000026970,Rbms1,6.5080789999999995,588,3162.604833741877
ENSMUSG00000026971,Itgb6,0.11804,14,4151.642
ENSMUSG00000026972,Arrdc1,16.882308000000002,522,1082.328444537619
ENSMUSG00000026974,Zmynd19,2.659866,209,2750.469844416599
ENSMUSG00000026975,Dph7,4.450449,169,1329.2393489614194
ENSMUSG00000026976,Pax8,0.01331,1,2629.916
ENSMUSG00000026977,Marchf7,6.342964,423,2334.3643470335005
ENSMUSG00000026979,Psd4,5.323121,629.9999999999999,4142.806013211799
ENSMUSG00000026980,Ly75,0.40132900000000005,73,6367.126396794151
ENSMUSG00000026981,Il1rn,1.2051999999999998,51.001000000000005,1481.2604191578162
ENSMUSG00000026983,Il36rn,1.04787,43,1436.4186401232978
ENSMUSG00000026984,Il36a,0,0,404
ENSMUSG00000026985,Il36b,0,0,918
ENSMUSG00000026986,Hnmt,7.5288200000000005,208,967.0673719685155
ENSMUSG00000026987,Baz2b,6.681392,336,1760.3254241527816
ENSMUSG00000026988,Wdsub1,3.741812,114.999,1075.811727836674
ENSMUSG00000026989,Dapl1,8.061066,84,364.76
ENSMUSG00000026991,Pkp4,10.137404,885.001,3055.884477268737
ENSMUSG00000026994,Galnt3,34.191433,2465.756,2524.371393850734
ENSMUSG00000026999,Nup35,5.004848,153.99899999999997,1077.0854512320855
ENSMUSG00000027001,Dusp19,3.6415889999999997,112,1076.5830974168143
ENSMUSG00000027002,Nckap1,9.398827,1041,3877.015526290036
ENSMUSG00000027004,Frzb,0.095614,9,3294.908
ENSMUSG00000027006,Dnajc10,5.3832320000000005,518,3368.271709194959
ENSMUSG00000027007,Itprid2,9.528562,1322.001,4856.512477727804
ENSMUSG00000027009,Itga4,2.4713559999999997,548.647,7771.018950238654
ENSMUSG00000027010,Slc25a12,6.0263040000000005,530.9989999999999,3084.352367346055
ENSMUSG00000027011,Ube2e3,7.352653,359.00100000000003,1709.1150258925588
ENSMUSG00000027012,Dync1i2,11.328316000000001,725.66,2242.2698352389702
ENSMUSG00000027014,Cwc22,3.7780419999999992,308.85100000000006,2861.5654619885117
ENSMUSG00000027015,Cybrd1,0.007016,1,4989.517
ENSMUSG00000027016,Zfp385b,0.099148,7,2471.3502197119456
ENSMUSG00000027018,Hat1,7.680867,239,1089.2017105834536
ENSMUSG00000027022,Xirp2,0.041423999999999996,4,3380.188917294322
ENSMUSG00000027030,Stk39,14.983730999999999,1328,3102.4054734262118
ENSMUSG00000027035,Cers6,0.800114,66,2887.4342262252626
ENSMUSG00000027048,Abcb11,0.773785,104,4704.716
ENSMUSG00000027067,Ssrp1,17.605516,1036.9989999999998,2061.81868739553
ENSMUSG00000027068,Dhrs9,0.181689,18,3467.876
ENSMUSG00000027070,Lrp2,0,0,5327.75
ENSMUSG00000027071,P2rx3,0.6995990000000001,28,1400.9727292506134
ENSMUSG00000027072,Prg3,0.545264,7,449.37755311555503
ENSMUSG00000027073,Prg2,0.096302,2,726.9710000000001
ENSMUSG00000027074,Slc43a3,9.488854,488.42400000000004,1801.7894051368055
ENSMUSG00000027075,Slc43a1,5.645002999999999,330.00000000000006,2046.304119788599
ENSMUSG00000027076,Timm10,14.817926,173,408.676
ENSMUSG00000027077,Smtnl1,0.017103,1,2046.613
ENSMUSG00000027078,Ube2l6,7.226291,263.28900000000004,1275.3779748115596
ENSMUSG00000027079,Clp1,4.55405,186,1429.6689734809675
ENSMUSG00000027080,Med19,3.346849,162.353,1698.025
ENSMUSG00000027082,Tfpi,1.211446,62.001,1791.463974718642
ENSMUSG00000027086,Fastkd1,3.304129,210,2224.7580927273116
ENSMUSG00000027087,Itgav,1.7479529999999999,261.00100000000003,5226.745260088801
ENSMUSG00000027088,Phospho2,4.697152,204.00000000000003,1520.2533768255744
ENSMUSG00000027091,Zc3h15,19.181333000000002,788.543,1439.0197173614054
ENSMUSG00000027099,Mtx2,17.431329,604.023,1212.951108454668
ENSMUSG00000027102,Hoxd8,0.765191,84.001,3842.7012083858804
ENSMUSG00000027104,Atf2,6.0715580000000005,441,2542.487852514461
ENSMUSG00000027107,Chrna1,0,0,4087
ENSMUSG00000027108,Ola1,14.108059,578.9730000000001,1436.5216637957071
ENSMUSG00000027109,Sp3,9.034481,684,2650.168458625681
ENSMUSG00000027111,Itga6,12.871545000000001,953.9739999999999,2594.334993474831
ENSMUSG00000027115,Kif18a,0.290332,20,2411.324
ENSMUSG00000027120,Fshb,0,0,1301
ENSMUSG00000027122,Arl14ep,3.651564,218,2089.7721717466816
ENSMUSG00000027130,Slc12a6,4.263277,497.91999999999996,4088.2380049236763
ENSMUSG00000027131,Emc4,29.981395,627,732.0425543407837
ENSMUSG00000027132,Katnbl1,3.840223,170.997,1558.6603431423123
ENSMUSG00000027133,Nop10,33.247336,841.598,886.071
ENSMUSG00000027134,Lpcat4,1.8989260000000001,92.00000000000001,1695.8993870198203
ENSMUSG00000027157,Potefam1,0,0,5077
ENSMUSG00000027160,Ccdc34,2.2817030000000003,98,1503.4447658678625
ENSMUSG00000027162,Lin7c,9.413805,628.113,2335.569173009426
ENSMUSG00000027163,Commd9,7.797694,239,1072.882
ENSMUSG00000027164,Traf6,1.37051,214,5465.780683618507
ENSMUSG00000027165,Iftap,6.822293999999999,183,938.9470528130275
ENSMUSG00000027166,Dnajc24,7.478082,155,725.5408336510619
ENSMUSG00000027167,Elp4,2.372267,138,2036.2723148068915
ENSMUSG00000027168,Pax6,0,0,1460.5
ENSMUSG00000027170,Eif3m,36.907125,962,912.3996638302767
ENSMUSG00000027171,Prrg4,0.573848,26,1585.9777881111374
ENSMUSG00000027173,Depdc7,0.350782,15,1496.8360000000002
ENSMUSG00000027175,Tcp11l1,0.34183399999999997,15.032,1539.3028763932202
ENSMUSG00000027176,Cstf3,6.8012,221,1137.4366780400517
ENSMUSG00000027177,Hipk3,3.58425,670,6543.302448400921
ENSMUSG00000027180,Fbxo3,9.427081999999999,817.0000000000001,3033.648361274889
ENSMUSG00000027184,Caprin1,21.925903999999996,1988.0000000000002,3173.7983095341942
ENSMUSG00000027185,Nat10,4.589296,362.99899999999997,2768.732432914329
