gene_id,gene_name,TPM,counts,length
ENSMUSG00000025577,Cbx2,1.13574,76,3347.5377850044906
ENSMUSG00000025578,Cbx8,2.674559,235,4395.482
ENSMUSG00000025579,Gaa,39.704733,2935.576,3698.6374620161528
ENSMUSG00000025580,Eif4a3,80.45810499999999,2168.3230000000003,1348.1713742203601
ENSMUSG00000025582,Nptx1,0.009088,1,5504.716
ENSMUSG00000025583,Rptor,5.777003,685.0150000000001,5931.818617170357
ENSMUSG00000025584,Pde8a,1.811815,132,3644.6099999999997
ENSMUSG00000025586,Cpeb1,1.320382,43.001,1629.1460345437913
ENSMUSG00000025588,Nat1,0.568151,8,704.397
ENSMUSG00000025591,Tma16,2.9701020000000002,174.14999999999998,2933.220327971901
ENSMUSG00000025592,Dach2,0.109833,4,1821.8806094252184
ENSMUSG00000025597,Klhl4,0.112864,5,2216.174
ENSMUSG00000025602,Zfp202,1.0580859999999999,68,3214.9863131238862
ENSMUSG00000025607,Copg2,24.602288,1183.394,2406.2736112639604
ENSMUSG00000025608,Podxl,8.085918,838.136,5185.325
ENSMUSG00000025609,Mkln1,78.73038700000001,1496.0020000000002,950.5611038483524
ENSMUSG00000025610,Map3k7cl,0.036292,1,1378.398
ENSMUSG00000025612,Bach1,9.764878,1028,5266.44
ENSMUSG00000025613,Cct8,68.257297,2025.068,1484.1626589692821
ENSMUSG00000025616,Usp16,43.422363,1868.0519999999995,2152.1203802497344
ENSMUSG00000025626,Phf6,2.839281,171,3012.8584852422146
ENSMUSG00000025630,Hprt1,46.382159,682,735.5700000000002
ENSMUSG00000025645,Ccdc51,3.490573,93,1332.837
ENSMUSG00000025646,Atrip,7.117038999999999,314.231,2208.7139293294586
ENSMUSG00000025647,Shisa5,94.148526,2796.0010000000007,1485.6433073787898
ENSMUSG00000025648,Pfkfb4,0.978332,51,2607.8053002590123
ENSMUSG00000025650,Col7a1,6.85103,682.9989999999999,4987.18812246903
ENSMUSG00000025651,Uqcrc1,102.14654700000001,2884.6799999999994,1412.7490108008644
ENSMUSG00000025652,Tmem89,1.939665,24,618.978
ENSMUSG00000025656,Arhgef9,0.630424,44,3491.4844733940968
ENSMUSG00000025658,Cnksr2,0.0312,3,4810.143
ENSMUSG00000025665,Rps6ka6,1.317988,78,2960.561
ENSMUSG00000025666,Tmem47,13.891857,609.0000000000001,2193.0466139255536
ENSMUSG00000025701,Alox5,0.37551,21,2797.62
ENSMUSG00000025702,Marchf8,53.20568,3082.003,2897.783177603425
ENSMUSG00000025716,Myo3a,0,0,3539.8
ENSMUSG00000025722,Wdr73,7.072951999999999,240,1697.4671748374656
ENSMUSG00000025723,Nmb,2.662059,17,319.46398605553065
ENSMUSG00000025724,Sec11a,76.363462,1392.8700000000001,912.4649677892027
ENSMUSG00000025726,Slc28a1,0,0,2536.5
ENSMUSG00000025727,Prr35,0,0,2203
ENSMUSG00000025728,Pigq,30.90261299999999,1614.0020000000004,2612.7608276681985
ENSMUSG00000025730,Rab40c,8.686162000000001,439.00600000000003,2528.321566753187
ENSMUSG00000025731,Mettl26,28.856116,543,941.35400289741
ENSMUSG00000025732,Mcrip2,30.717616999999997,474.00000000000006,771.9365034012242
ENSMUSG00000025733,Rhot2,14.738356000000003,765.922,2599.7179887545117
ENSMUSG00000025735,Rhbdl1,2.309555,74.053,1603.9982838958153
ENSMUSG00000025736,Jmjd8,43.323964,1577.6320000000003,1821.6656122300583
ENSMUSG00000025737,Wdr24,7.954473,479.351,3014.623407884218
ENSMUSG00000025738,Fbxl16,2.298699,177,3851.9626261502704
ENSMUSG00000025739,Gng13,0,0,260.5
ENSMUSG00000025742,Prps2,10.373725,505.226,2436.3621965022207
ENSMUSG00000025743,Sdc3,1.854168,195,5261.098
ENSMUSG00000025745,Hadha,56.433762,2916.3390000000004,2585.1751699090696
ENSMUSG00000025746,Il6,0,0,945.5
ENSMUSG00000025747,Tyms,6.590037,130.00000000000003,986.8391763648672
ENSMUSG00000025754,Agbl1,0.092522,4,2162.737
ENSMUSG00000025757,Hspa4l,5.790274,601,5192.37706743895
ENSMUSG00000025758,Plk4,1.9980290000000003,97,2428.6282301292927
ENSMUSG00000025759,Mfsd8,5.606109,241,2150.53438803598
ENSMUSG00000025762,Larp1b,40.47441200000001,1057.001,1306.4274800333353
ENSMUSG00000025764,Jade1,24.00166,2163.746,4509.784979738526
ENSMUSG00000025766,D3Ertd751e,2.627285,122,2322.970539263917
ENSMUSG00000025774,Crisp4,0,0,1165.5
ENSMUSG00000025776,Crispld1,0.533674,27,2530.9214378403294
ENSMUSG00000025777,Gdap1,0,0,2376.25
ENSMUSG00000025779,Ly96,6.866236,42,306
ENSMUSG00000025780,Itih5,2.85391,399,6993.966
ENSMUSG00000025781,Atp5f1c,208.49778799999999,3163.023,758.9124400907841
ENSMUSG00000025782,Taf3,3.727512,315,4227.488824761128
ENSMUSG00000025784,Clec3b,14.903907,244,818.994
ENSMUSG00000025785,Exosc7,24.791572000000002,341.99899999999997,690.101378375159
ENSMUSG00000025786,Zdhhc3,16.620524999999997,944.9209999999998,2844.076905217976
ENSMUSG00000025787,Tgm4,0.51148,12.162,1189.468875404708
ENSMUSG00000025789,St8sia2,0.020477,2,4886.084
ENSMUSG00000025790,Slco3a1,4.510256,334,3704.556044532948
ENSMUSG00000025791,Pgm1,31.063158,1415.906,2280.235
ENSMUSG00000025792,Slc25a10,26.123901,932.07,1784.8457244375181
ENSMUSG00000025793,Hgs,15.474526,942.001,3045.260312916596
ENSMUSG00000025794,Rpl14,440.045229,7150.88,812.9300999684012
ENSMUSG00000025795,Rassf3,46.461745,3309.154,3562.97149691246
ENSMUSG00000025804,Ccr1,0.553706,19,1716.585
ENSMUSG00000025808,Ccdc7a,0,0,1550.142857142857
ENSMUSG00000025809,Itgb1,87.23918499999999,5585.224,3202.726528446157
ENSMUSG00000025810,Nrp1,3.355337,228,3399.300346103536
ENSMUSG00000025812,Pard3,11.381668000000001,918.2209999999999,4035.8298726741104
ENSMUSG00000025813,Homer2,50.35358599999999,4119.3769999999995,4092.5322899902308
ENSMUSG00000025815,Dhtkd1,3.816559,231,3027.825308316733
ENSMUSG00000025816,Sec61a2,9.393487,143.34799999999998,763.4075800290137
ENSMUSG00000025817,Nudt5,14.806371,683.4449999999999,2309.116518065298
ENSMUSG00000025821,Zfp282,4.475699,537,6002.115112146729
ENSMUSG00000025823,Pdia4,180.021237,7336.124,2038.6079999999997
ENSMUSG00000025825,Iscu,95.11651400000001,1670.304,878.4778438012981
ENSMUSG00000025838,Pramel6,0,0,640.6666666666666
ENSMUSG00000025839,Pramel7,0,0,636.75
ENSMUSG00000025854,Fam20c,1.004004,94,4683.636
ENSMUSG00000025855,Prkar1b,2.6979800000000003,115,2132.308123084678
ENSMUSG00000025856,Pdgfa,22.070132000000005,721.0000000000001,1634.2601668769807
ENSMUSG00000025857,Dnaaf5,3.9110310000000004,249.082,3185.9737146095235
ENSMUSG00000025858,Get4,55.285694,1589.0009999999997,1437.8115837182766
ENSMUSG00000025860,Xiap,12.414132,884.191,3563.036844397498
ENSMUSG00000025862,Stag2,18.716672000000003,1410.3239999999998,3769.478511377664
ENSMUSG00000025867,Cplx2,0.972684,104,5348.753
ENSMUSG00000025868,Higd2a,98.771403,869.914,440.59100000000007
ENSMUSG00000025869,Nop16,18.921588000000003,530.9999999999999,1403.8745444222757
ENSMUSG00000025870,Arl10,4.609169,92.086,999.4504142262955
ENSMUSG00000025871,4833439L19Rik,62.49622000000001,2496.34,1998.2094981166379
ENSMUSG00000025872,Thoc3,18.288348,436.00000000000006,1192.6220567476078
ENSMUSG00000025873,Faf2,30.954355,1672.1019999999999,2702.2897005667855
ENSMUSG00000025875,Tspan17,22.842919,424.707,930.099820917064
ENSMUSG00000025876,Unc5a,1.011633,77,3807.6627402388017
ENSMUSG00000025877,Hk3,0.49336,29,2940.5292396951513
ENSMUSG00000025878,Uimc1,13.398189,569.9989999999999,2128.2356509691717
ENSMUSG00000025880,Smad7,1.933807,225,5820.499
ENSMUSG00000025885,Myo5b,16.767843000000003,1193.7059999999997,3561.3236802373444
ENSMUSG00000025887,Casp12,1.3218249999999998,43,1627.3658030578936
ENSMUSG00000025888,Casp1,2.976473,64,1075.6446297248456
ENSMUSG00000025889,Snca,0.676142,10,739.8654061528495
ENSMUSG00000025892,Gria4,0.11985,10,4174.006
ENSMUSG00000025893,Kbtbd3,2.024022,57,1408.8040181677866
ENSMUSG00000025894,Aasdhppt,7.8685339999999995,282,1792.8588952925666
ENSMUSG00000025898,Cwf19l2,6.411429,385,3003.978691396567
ENSMUSG00000025899,Alkbh8,2.506056,236,4710.989955194137
ENSMUSG00000025900,Rp1,0,0,4359.333333333333
ENSMUSG00000025902,Sox17,1.072215,42.001,1959.559911550389
ENSMUSG00000025903,Lypla1,38.563255999999996,1044.04,1354.3608794294498
ENSMUSG00000025905,Oprk1,0.016198,1,3088.323
ENSMUSG00000025907,Rb1cc1,15.085899000000001,734.0000000000001,2433.9744963570283
ENSMUSG00000025909,Sntg1,0,0,2403.6363636363635
ENSMUSG00000025911,Adhfe1,9.212429,311,1688.7960261530375
ENSMUSG00000025912,Mybl1,0.304318,20,3287.703
ENSMUSG00000025915,Sgk3,6.6578289999999996,324.999,2441.977344467844
ENSMUSG00000025916,Ppp1r42,0,0,632.5
ENSMUSG00000025917,Cops5,39.836638,907,1138.9781361489895
ENSMUSG00000025920,Stau2,15.93927,631.0020000000001,1980.4022884391193
ENSMUSG00000025921,Rdh10,13.63843,774,2839.014042820911
ENSMUSG00000025922,Rpl7-ps8,0.100966,1.005,497.738
ENSMUSG00000025925,Terf1,9.597411000000001,194,1011.2034958987377
ENSMUSG00000025927,Tfap2b,0.71314,29,2034.296666965813
ENSMUSG00000025929,Il17a,0,0,835
ENSMUSG00000025930,Msc,0.569442,22,1932.699972766322
ENSMUSG00000025931,Paqr8,0.158919,14,4407.005
ENSMUSG00000025932,Eya1,0.039197,3,3828.7750000000005
ENSMUSG00000025933,Tmem14a,7.437771,103,692.7639344452793
ENSMUSG00000025934,Gsta3,93.48432600000001,1461.8229999999999,782.2520217945518
ENSMUSG00000025935,Tram1,201.655056,9330.274,2314.601490231195
ENSMUSG00000025936,Gm4956,0,0,360
ENSMUSG00000025937,Lactb2,16.570069,976.932,2949.3793777337924
ENSMUSG00000025938,Slco5a1,0.051832,7,6756.073
ENSMUSG00000025939,Ube2w,26.356014000000002,704.999,1338.1357858212548
ENSMUSG00000025940,Tmem70,31.534105,769,1219.934776441475
ENSMUSG00000025945,Crygf,0,0,307.5
ENSMUSG00000025946,Pth2r,0,0,1201.5
ENSMUSG00000025949,Pikfyve,3.813768,454.999,5968.262688798846
ENSMUSG00000025950,Idh1,33.668175,1163.001,1728.028588742663
ENSMUSG00000025952,Crygc,0,0,383.5
ENSMUSG00000025955,Akr1cl,0.842237,13,772.146884200053
ENSMUSG00000025956,Mettl21a,14.487439,421.48,1455.3815272926431
ENSMUSG00000025958,Creb1,9.799223,946.191,4830.350447604775
ENSMUSG00000025959,Klf7,1.625283,214,6586.819
ENSMUSG00000025962,Fastkd2,8.288479,262,1581.3113931406474
ENSMUSG00000025963,Mdh1b,0,0,1383
ENSMUSG00000025964,Adam23,0.36480999999999997,37,5073.712716964996
ENSMUSG00000025967,Eef1b2,271.32704399999994,3800.013,700.6204393914453
ENSMUSG00000025968,Ndufs1,43.666819,1431.983,1640.5045330723767
ENSMUSG00000025969,Nrp2,2.2032119999999997,278,6312.180679684025
ENSMUSG00000025971,Maip1,3.4166369999999997,209.60000000000002,3068.898713021313
ENSMUSG00000025977,Boll,0.144993,1,345.02
ENSMUSG00000025978,Rftn2,0.594739,29,2439.2839406849057
ENSMUSG00000025979,Mob4,55.564575000000005,1755.714,1580.6895144534265
ENSMUSG00000025980,Hspd1,84.08356300000001,2913.65,1733.4728668012672
ENSMUSG00000025981,Coq10b,20.314127000000003,490,1206.6703608944651
ENSMUSG00000025982,Sf3b1,46.456765999999995,3930.7599999999998,4232.7092307241965
ENSMUSG00000025983,Ccdc150,0.014892,1,3359.23
ENSMUSG00000025986,Slc39a10,3.726006,330.006,4430.671
ENSMUSG00000025991,Cps1,3.578459,330,4613.270000000001
ENSMUSG00000025993,Slc40a1,1.666717,66.00000000000001,1980.9478563703376
ENSMUSG00000025995,Wdr75,17.815776,707.001,1985.2060720944178
ENSMUSG00000025997,Ikzf2,3.5321469999999997,456,6458.280319248038
ENSMUSG00000026000,Lancl1,22.916877,581.9999999999999,1270.452553737754
ENSMUSG00000026003,Acadl,34.701863,1038,1496.358
ENSMUSG00000026004,Kansl1l,5.027689,282.15,2807.3876615729414
ENSMUSG00000026005,Rpe,25.520076999999997,876.65,1718.4447293707226
ENSMUSG00000026009,Icos,0.131339,6,2285.33
ENSMUSG00000026011,Ctla4,0.040484,1,1235.676
ENSMUSG00000026012,Cd28,0.064591,4,3097.994
ENSMUSG00000026014,Raph1,6.310904999999999,843.4689999999999,6686.034345242404
ENSMUSG00000026017,Carf,2.055226,133,3237.300160865033
ENSMUSG00000026018,Ica1l,0.036479,2,2742.677
ENSMUSG00000026019,Wdr12,4.669937,234,2506.660948568899
ENSMUSG00000026020,Nop58,31.417293999999995,851.9989999999999,1356.6311359327765
ENSMUSG00000026021,Sumo1,85.880952,1235.001,719.385
ENSMUSG00000026023,Cdk15,0,0,827.25
ENSMUSG00000026024,Als2,2.6710399999999996,314.94699999999995,5898.597254774921
ENSMUSG00000026027,Stradb,7.42463,305,2055.019035809192
ENSMUSG00000026028,Trak2,7.175806,769,5361.008673424142
ENSMUSG00000026029,Casp8,13.054860999999999,501,1919.801654028795
ENSMUSG00000026031,Cflar,28.433170999999998,1695.092,2982.3497003368707
ENSMUSG00000026032,Ndufb3,144.757257,1041.965,360.084
ENSMUSG00000026034,Clk1,67.97207300000001,1934.829,1423.97684896731
ENSMUSG00000026035,Ppil3,13.586427,123.92699999999999,456.3029603410079
ENSMUSG00000026036,Nif3l1,7.717853,317.361,2057.06469136598
ENSMUSG00000026037,Orc2,8.440975,373.712,2214.801182123866
ENSMUSG00000026039,Sgo2a,0.128397,10,3896.146
ENSMUSG00000026042,Col5a2,3.969963,457,5758.649038500863
ENSMUSG00000026043,Col3a1,51.479678,3397.86,3301.8750304917803
ENSMUSG00000026047,Poglut2,4.397589,152.10100000000003,1730.2479856387217
ENSMUSG00000026048,Ercc5,6.693357000000001,382.00199999999995,2855.048174532749
ENSMUSG00000026049,Tex30,21.618989999999997,248.00299999999996,573.8675829641904
ENSMUSG00000026051,Ecrg4,2.779838,29,521.878
ENSMUSG00000026058,Khdrbs2,0.026418,1,1893.605
ENSMUSG00000026062,Slc9a2,0.337813,40,5923.445
ENSMUSG00000026063,Dnaaf6rt,0,0,1115
ENSMUSG00000026064,Ptp4a1,0.985851,43.795,2222.3070416279943
ENSMUSG00000026065,Slc9a4,0.491707,22,2238.245972508018
ENSMUSG00000026068,Il18rap,0.039119,3,3836.3790000000004
ENSMUSG00000026069,Il1rl1,0.136386,11,4034.732
ENSMUSG00000026070,Il18r1,0.574588,27,2350.70420965457
ENSMUSG00000026072,Il1r1,3.564773,281,3943.3503418742234
ENSMUSG00000026073,Il1r2,0.551572,11,997.6569999999999
ENSMUSG00000026074,Map4k4,15.559338,1253,4028.5691225771307
ENSMUSG00000026077,Npas2,0.730585,61,4176.859
ENSMUSG00000026078,Pdcl3,21.708195,510,1175.2695113797347
ENSMUSG00000026080,Chst10,0.23307,14,3004.915565104904
ENSMUSG00000026082,Rev1,6.125584000000001,344.63899999999995,2814.5343004828596
ENSMUSG00000026083,Eif5b,36.985795,4564.318,6173.504831333272
ENSMUSG00000026085,Lyg1,0,0,385
ENSMUSG00000026087,Mrpl30,81.03326200000001,781.0000000000001,482.14599737117817
ENSMUSG00000026088,Mitd1,9.903006,142.00300000000001,717.3345353838017
ENSMUSG00000026090,Cracdl,21.165315999999997,1572,3715.512453987883
ENSMUSG00000026094,Stk17b,8.921294000000001,369,2069.1374061908505
ENSMUSG00000026095,Asnsd1,29.860799999999998,940.257,1575.2013641508267
ENSMUSG00000026096,Osgepl1,5.1950009999999995,126,1213.3215179379179
ENSMUSG00000026097,Ormdl1,11.41526,248,1086.818
ENSMUSG00000026098,Pms1,0.72681,29,1996.0349665607248
ENSMUSG00000026100,Mstn,0,0,2247
ENSMUSG00000026102,Inpp1,7.824533000000001,409,2614.9041186417126
ENSMUSG00000026103,Gls,20.924805,929.195,2221.449816411049
ENSMUSG00000026104,Stat1,11.477653,656.0819999999999,2859.5380648773753
ENSMUSG00000026107,Nabp1,13.842217999999999,463.006,1673.2970742011144
ENSMUSG00000026109,Tmeff2,0.5082880000000001,17,1673.12960337053
ENSMUSG00000026110,Mgat4a,126.69487699999999,14100.716,5567.663571552621
ENSMUSG00000026111,Unc50,87.656639,1292,737.3413799381469
ENSMUSG00000026112,Coa5,24.207286,1315,2717.5060000000003
ENSMUSG00000026113,Inpp4a,2.408873,223,4631.075820024136
ENSMUSG00000026114,Cnga3,0.046591,2,2147.443
ENSMUSG00000026116,Tmem131,11.594503,1427.75,6160.147386344202
ENSMUSG00000026117,Zap70,0.199522,7,1755.0880954481213
ENSMUSG00000026121,Sema4c,8.638492,591.999,3428.267641562092
ENSMUSG00000026123,Plekhb2,28.893268,1557,2695.770065827237
ENSMUSG00000026124,Cfc1,0,0,704
ENSMUSG00000026125,Prss39,0,0,597
ENSMUSG00000026126,Ptpn18,44.982671999999994,1133.624,1260.7097544877952
ENSMUSG00000026127,Imp4,15.356993,718.001,2338.8867631829357
ENSMUSG00000026131,Dst,7.659542999999999,985.4200000000001,6435.895764675779
ENSMUSG00000026134,Prim2,2.84514,98,1723.1113428695953
ENSMUSG00000026135,Zfp142,3.7895499999999998,387.476,5115.013512236018
ENSMUSG00000026141,Col19a1,0,0,4011.6666666666665
ENSMUSG00000026142,Rhbdd1,29.080212,1821.422,3133.314604762785
ENSMUSG00000026147,Col9a1,0,0,1816.25
ENSMUSG00000026149,Tm4sf20,0,0,737
ENSMUSG00000026150,Mff,38.253676,887.001,1159.9553844071877
ENSMUSG00000026153,Fam135a,6.794958,337,2481.041297574466
ENSMUSG00000026154,Sdhaf4,31.237972,218,349.112
ENSMUSG00000026155,Smap1,23.290053,862.8499999999999,1853.3385867307388
ENSMUSG00000026156,B3gat2,0.331601,33.571,5064.468
ENSMUSG00000026158,Ogfrl1,5.425617,421,3881.716147901704
ENSMUSG00000026159,Agfg1,10.582677,719,3398.7886641565274
ENSMUSG00000026162,Nhej1,1.504985,37,1229.874
ENSMUSG00000026163,Sphkap,0.099412,10,5032.128
ENSMUSG00000026166,Ccl20,0.147019,1,340.265
ENSMUSG00000026167,Wnt10a,0.474968,30,3159.716
ENSMUSG00000026170,Cyp27a1,5.040764,129.89,1289.0568771535425
ENSMUSG00000026171,Rnf25,22.394541000000004,503.95300000000003,1125.7412711266106
ENSMUSG00000026172,Bcs1l,8.528289,257.99899999999997,1513.382333861927
ENSMUSG00000026173,Plcd4,0.018338,1.525,4160.547
ENSMUSG00000026174,Cnot9,9.424985,533.987,2834.2676667639253
ENSMUSG00000026175,Vil1,1.081776,69,3190.824
ENSMUSG00000026176,Ctdsp1,39.716682000000006,2664.671,3356.305422273341
ENSMUSG00000026177,Slc11a1,2.15137,63.999,1488.1816009779814
ENSMUSG00000026179,Pnkd,49.979799,704.001,704.6426016963574
ENSMUSG00000026180,Cxcr2,0.02269,1.002,2208.392
ENSMUSG00000026181,Ppm1f,3.576414,326,4559.956
ENSMUSG00000026182,Tnp1,0,0,177
ENSMUSG00000026185,Igfbp5,5.96583,766,6423.161
ENSMUSG00000026187,Xrcc5,7.202672,307,2132.238
ENSMUSG00000026188,Tmem169,0,0,1486.5
ENSMUSG00000026189,Pecr,30.729594000000002,543.0830000000001,884.0967133211717
ENSMUSG00000026192,Atic,19.149444,938.002,2450.4087143713414
ENSMUSG00000026193,Fn1,8.565349000000001,731.084,4269.857416856919
ENSMUSG00000026196,Bard1,0.131604,12,4561.461
ENSMUSG00000026197,Zfand2b,22.203937,423.9990000000001,955.2711871333902
ENSMUSG00000026198,Abcb6,8.638174000000001,477.001,2762.4074636301602
ENSMUSG00000026199,Ankzf1,15.320516000000001,680.8679999999999,2223.210150841721
ENSMUSG00000026200,Glb1l,1.763601,34.131,968.1639954411457
ENSMUSG00000026201,Stk16,83.05424799999999,1324.2939999999999,797.6515938551153
ENSMUSG00000026202,Tuba4a,111.815394,2946.8660000000004,1318.4079779223514
ENSMUSG00000026203,Dnajb2,37.891312000000006,1469.998,1940.7452494205265
ENSMUSG00000026204,Ptprn,0.101757,8,3932.916
ENSMUSG00000026205,Slc23a3,1.095105,25,1142.0246136260905
ENSMUSG00000026207,Speg,4.909453,163,1660.9084909968585
ENSMUSG00000026208,Des,1.302973,46,1766.0919477080492
ENSMUSG00000026209,Dnpep,54.804852,1424.355,1300.1407436262216
ENSMUSG00000026211,Obsl1,14.923709,953.4239999999999,3195.949158110092
ENSMUSG00000026213,Stk11ip,8.463666,570,3369.0480937297148
ENSMUSG00000026219,Trip12,38.749458000000004,2665.999,3441.7983531309774
ENSMUSG00000026220,Slc16a14,0.035938,2,2783.95
ENSMUSG00000026222,Sp100,34.55897,797.116,1153.8568379970525
ENSMUSG00000026223,Itm2c,107.131785,5348.203,2497.3554859241635
ENSMUSG00000026224,4933407L21Rik,0.094442,4,2118.779
ENSMUSG00000026226,Spata3,0.346833,3,432.705
ENSMUSG00000026227,2810459M11Rik,7.579997,477,3148.039933906174
ENSMUSG00000026228,Htr2b,0.033183,1,1507.575
ENSMUSG00000026229,Psmd1,35.960654000000005,1756.0680000000002,2442.8933481782615
ENSMUSG00000026234,Ncl,80.620596,5070.464000000001,3146.2452725551916
ENSMUSG00000026235,Epha4,3.563956,358.023,5025.39337736549
ENSMUSG00000026237,Nmur1,0.726281,6,413.27300074902143
ENSMUSG00000026238,Ptma,722.748475,14917.34,1032.5120095726884
ENSMUSG00000026239,Pde6d,20.418212,432,1058.4170492812984
ENSMUSG00000026240,Cops7b,9.455224999999999,378,1999.912079942043
ENSMUSG00000026241,Nppc,0.066686,1,750.168
ENSMUSG00000026245,Farsb,38.40006,1080.1419999999998,1407.1484599538126
ENSMUSG00000026246,Alppl2,0,0,1257.3333333333333
ENSMUSG00000026247,Ecel1,0.014919,1,3353.149
ENSMUSG00000026248,Mrpl44,15.476026000000001,355,1147.5185503388273
ENSMUSG00000026249,Serpine2,4.26633,151,1770.5710332147305
ENSMUSG00000026251,Chrnd,0,0,1817.3333333333333
ENSMUSG00000026253,Chrng,0,0,932.4
ENSMUSG00000026254,Eif4e2,49.037637000000004,1219,1243.5552131910842
ENSMUSG00000026255,Efhd1,0.503066,18,1789.939
ENSMUSG00000026258,Snorc,0,0,235.5
ENSMUSG00000026259,Ngef,2.8992940000000003,181,3123.037113610417
ENSMUSG00000026260,Ndufa10,34.586813,1242.2040000000002,1796.6896133998816
ENSMUSG00000026269,Rnpepl1,24.347244999999997,1541.0330000000001,3166.30800505088
ENSMUSG00000026270,Capn10,8.232035,322,1956.7687935014853
ENSMUSG00000026271,Gpr35,0.070531,5,3546.323
ENSMUSG00000026272,Agxt,1.114955,31,1390.898
ENSMUSG00000026273,Mterf4,9.784631999999998,251.518,1285.9248233217152
ENSMUSG00000026274,Pask,0.856027,25.067,1464.9039723314804
ENSMUSG00000026275,Ppp1r7,7.421197,627.933,4232.822819312706
ENSMUSG00000026276,Septin2,71.68838899999999,2956.103,2062.8197171254747
ENSMUSG00000026277,Stk25,106.05953399999999,4167.614,1965.7520222493906
ENSMUSG00000026278,Bok,6.081497,162,1332.5866608065417
ENSMUSG00000026279,Thap4,24.033923,524.129,1090.950375484893
ENSMUSG00000026280,Atg4b,17.948165000000003,870.0010000000001,2424.8792208198997
ENSMUSG00000026281,Dtymk,50.283839,719.059,715.3639759288467
ENSMUSG00000026283,Ing5,8.593519,654,3807.129
ENSMUSG00000026285,Pdcd1,0.030135,1,1660.045
ENSMUSG00000026288,Inpp5d,2.323765,103,2217.3591419489494
ENSMUSG00000026289,Atg16l1,23.25431,1208.672,2600.1331880951534
ENSMUSG00000026295,Spp2,1.055076,12,568.969
ENSMUSG00000026301,Iqca1,0.053715,1,931.3040000000001
ENSMUSG00000026303,Mlph,87.947803,7135.434,4058.69343879817
ENSMUSG00000026304,Rab17,20.482536000000003,502.066,1226.2192596117004
ENSMUSG00000026305,Lrrfip1,71.27272500000001,3839.499,2694.895322731718
ENSMUSG00000026307,Scly,9.253447000000001,435.104,2352.2322133761613
ENSMUSG00000026308,Klhl30,0.08707,5,2872.729
ENSMUSG00000026309,Ilkap,49.96576599999999,863,864.0305186093816
ENSMUSG00000026311,Asb1,1.9662760000000001,156,3968.9078005432602
ENSMUSG00000026312,Cdh7,0,0,2574.777777777778
ENSMUSG00000026313,Hdac4,2.510978,324.00100000000003,6454.950939893141
ENSMUSG00000026315,Serpinb8,1.4363829999999997,63,2194.125082640912
ENSMUSG00000026317,Cln8,7.73878,867.042,5604.782275978256
ENSMUSG00000026319,Relch,12.034051000000002,540.002,2244.774960964433
ENSMUSG00000026321,Tnfrsf11a,7.1173020000000005,513,3605.727138082942
ENSMUSG00000026322,Htr4,0,0,1794
ENSMUSG00000026327,Serpinb11,234.77142,6912.119,1472.844
ENSMUSG00000026331,Slco6c1,0,0,2195
ENSMUSG00000026333,Gin1,7.288881,143.001,981.4455217601989
ENSMUSG00000026335,Pam,167.73438600000003,8808.801,2627.154591953775
ENSMUSG00000026336,Slco6d1,0,0,1567.25
ENSMUSG00000026339,Ccdc93,5.026306,618,6150.782809964016
ENSMUSG00000026341,Actr3,78.773803,2729.899,1733.6271502892787
ENSMUSG00000026342,Slc35f5,83.652855,3248.162,1942.440777825132
ENSMUSG00000026343,Gpr39,0.101769,5,2457.789
ENSMUSG00000026344,Lypd1,0.047103,1,1062.051
ENSMUSG00000026347,Tmem163,3.5754210000000004,97,1357.1734086013923
ENSMUSG00000026348,Acmsd,0.071913,2,1391.267
ENSMUSG00000026349,Ccnt2,24.408424,1676.9980000000003,3437.0341305979855
ENSMUSG00000026353,Ubxn4,55.744620000000005,3661.578,3285.914318659576
ENSMUSG00000026354,Lct,0.007879,1,6349.091
ENSMUSG00000026355,Mcm6,1.9765249999999999,101,2556.2888187389485
ENSMUSG00000026356,Dars1,52.943225999999996,1629.046,1539.2660644075982
ENSMUSG00000026357,Rgs18,0.047303,1,1057.558
ENSMUSG00000026358,Rgs1,0.122699,2,815.415
ENSMUSG00000026360,Rgs2,6.003091,181.219,1510.1518923031485
ENSMUSG00000026361,Cdc73,18.419639000000004,1125.9989999999998,3058.0755823082623
ENSMUSG00000026365,Cfh,9.690887,568.751,2935.953252017075
ENSMUSG00000026368,F13b,0.584245,19,1626.857
ENSMUSG00000026374,Tsn,46.808362,1472.999,1574.2373695163271
ENSMUSG00000026377,Nifk,20.39172,641,1572.516
ENSMUSG00000026380,Tfcp2l1,80.361475,12105.066,7535.466400578062
ENSMUSG00000026383,Epb41l5,17.777117999999998,757.0010000000001,2130.2248525902232
ENSMUSG00000026384,Ptpn4,1.57095,246,7833.64
ENSMUSG00000026385,Dbi,202.10410600000003,1117.211,276.535559620471
ENSMUSG00000026387,Sctr,0.029872,1,1674.643
ENSMUSG00000026388,3110009E18Rik,13.664018,55.00000000000001,201.3609155081616
ENSMUSG00000026389,Steap3,5.354403,282,2634.686862609146
ENSMUSG00000026390,Marco,0.169772,6,1767.971
ENSMUSG00000026393,Nek7,19.558653,1268.7359999999999,3245.0603853384478
ENSMUSG00000026394,Atp6v1g3,0.126601,3,1185.426
ENSMUSG00000026395,Ptprc,2.5439289999999994,167,3283.9934518443724
ENSMUSG00000026398,Nr5a2,0.128568,10,3890.965
