gene_id,gene_name,TPM,counts,length
ENSMUSG00000025280,Polr3a,1.8014850000000002,253.07100000000003,4113.023397307222
ENSMUSG00000025283,Sat1,58.543265999999996,1475.0049999999999,737.6753996483387
ENSMUSG00000025287,Acot9,4.227520999999999,195,1350.5092259534606
ENSMUSG00000025288,4933436I01Rik,0,0,1120
ENSMUSG00000025289,Prdx4,8.235137,236.26600000000002,839.999967172738
ENSMUSG00000025290,Rps24,434.75894300000004,4902.894,330.18140019935134
ENSMUSG00000025314,Ptprj,4.04895,1106.164,7998.82
ENSMUSG00000025316,Banp,2.881291,198.99900000000002,2022.15489697049
ENSMUSG00000025317,Car5a,0.331166,14,1237.745
ENSMUSG00000025318,Jph3,0.03688,7,5557.173
ENSMUSG00000025321,Itgb8,0.546686,114,6105.421
ENSMUSG00000025323,Sp4,0.6758249999999999,88,3812.3908177871494
ENSMUSG00000025324,Atp10a,0.25206,50,5807.839
ENSMUSG00000025326,Ube3a,5.383604999999999,924,5025.1323821615815
ENSMUSG00000025328,Padi3,0,0,2885
ENSMUSG00000025329,Padi1,0.114809,18,4590.335
ENSMUSG00000025330,Padi4,0.031024,3,2831.248
ENSMUSG00000025332,Kdm5c,5.275726000000001,1286.134,7137.604181056597
ENSMUSG00000025333,Gpr143,0,0,779
ENSMUSG00000025337,Sbds,21.131223999999996,940.0120000000001,1302.4393469144525
ENSMUSG00000025340,Rabgef1,13.198818000000001,908,2014.1858063622817
ENSMUSG00000025347,Tmt1b,1.314668,54,1202.614
ENSMUSG00000025348,Itga7,0.241985,32,3871.768415670392
ENSMUSG00000025350,Rdh5,3.210418,72.561,661.741449196958
ENSMUSG00000025351,Cd63,145.788437,4532.711,910.2978204457256
ENSMUSG00000025352,Gdf11,0.123914,20,4725.61
ENSMUSG00000025353,Ormdl2,18.157170999999998,426.241,687.315852120245
ENSMUSG00000025354,Dnajc14,13.860472,1378.759,2912.4534911742544
ENSMUSG00000025355,Mmp19,1.229849,133.986,3189.7547218008062
ENSMUSG00000025357,Dgka,11.442872,1104,2824.7678638505267
ENSMUSG00000025358,Cdk2,4.3582980000000004,375.922,2525.4006281807715
ENSMUSG00000025359,Pmel,0.211492,15.085,2088.262
ENSMUSG00000025362,Rps26,159.03323,2635.3949999999995,485.18358094820815
ENSMUSG00000025364,Pa2g4,16.555474,1370.575,2423.873921954394
ENSMUSG00000025366,Esyt1,4.352201,693.293,4663.981611940258
ENSMUSG00000025369,Smarcc2,19.665959,3442.9339999999997,5125.804893697836
ENSMUSG00000025370,Cdh9,0.012265,1,2387.131
ENSMUSG00000025371,Chmp6,9.845573000000002,510.63300000000004,1518.5098604080229
ENSMUSG00000025372,Baiap2,3.101115,379.99899999999997,3587.686584909943
ENSMUSG00000025373,Rnf41,4.066878,379.376,2731.221531433695
ENSMUSG00000025374,Nabp2,12.69389,493.001,1137.1057568791757
ENSMUSG00000025375,Aatk,0.5275000000000001,102,5661.433456462559
ENSMUSG00000025377,Tepsin,4.511395,296.655,1925.2578650692299
ENSMUSG00000025380,Fscn2,0.075874,1,385.884
ENSMUSG00000025381,Cnpy2,40.469480000000004,1369.7509999999997,990.975928622903
ENSMUSG00000025383,Il23a,0.225887,10,1296.1625474285815
ENSMUSG00000025384,Faap100,2.3227640000000003,267,3365.5408966765453
ENSMUSG00000025386,Pde6g,0.085113,2,687.993
ENSMUSG00000025389,Mip,0,0,1838
ENSMUSG00000025393,Atp5f1b,440.17249300000003,22689.593999999997,1509.2202363391798
ENSMUSG00000025395,Prim1,1.9449839999999998,84,1264.4795854937624
ENSMUSG00000025396,Hsd17b6,0.447723,12,784.7303229005435
ENSMUSG00000025400,Tac2,0,0,326.25
ENSMUSG00000025401,Myo1a,0.035907,1,815.389
ENSMUSG00000025402,Nab2,3.4629070000000004,405,3424.230017519096
ENSMUSG00000025403,Shmt2,8.203610999999999,605.0559999999999,2159.4302991871505
ENSMUSG00000025404,R3hdm2,13.752535,1692.3169999999996,3602.8627546511243
ENSMUSG00000025405,Inhbc,0.034555,2,1694.59
ENSMUSG00000025407,Gli1,0.30678099999999997,51,4867.3181416841335
ENSMUSG00000025408,Ddit3,8.196542,196.999,703.6945262680287
ENSMUSG00000025409,Mbd6,5.973883999999999,1072.0149999999999,5254.026950225682
ENSMUSG00000025410,Dctn2,26.565956000000003,1586.042,1747.9853780354072
ENSMUSG00000025413,Ttc4,7.229887999999999,380,1538.8663038000036
ENSMUSG00000025417,Pip4k2c,30.467999,3737.281,3591.372380032834
ENSMUSG00000025418,Bsnd,6.418714,614.002,2800.726
ENSMUSG00000025420,Katnal2,0.027388,2,2138.068
ENSMUSG00000025421,Hdhd2,7.138537,607.719,2492.54047582747
ENSMUSG00000025422,Agap2,0.445261,104,6838.601753751171
ENSMUSG00000025423,Pias2,6.3563,533,2455.1132834177115
ENSMUSG00000025425,St8sia5,0,0,2384
ENSMUSG00000025427,Ark2c,0.6807650000000001,73,3139.601358721438
ENSMUSG00000025428,Atp5f1a,170.84974400000002,14843.126999999999,2543.664166142637
ENSMUSG00000025429,Pstpip2,5.361616,395,2157
ENSMUSG00000025431,Crisp1,236.310074,5054.92,626.298
ENSMUSG00000025432,Avil,0.518233,65,3672.291
ENSMUSG00000025433,Crisp3,16184.132543,368832.17,667.249
ENSMUSG00000025436,Atp23,3.292819,134.284,1194.0010358674438
ENSMUSG00000025437,Usp33,9.702091,1060.6409999999998,3200.749770625735
ENSMUSG00000025439,Clns1a,8.59134,388.213,1322.991722224356
ENSMUSG00000025451,Paip1,13.914451,624.9999999999998,1315.111754154871
ENSMUSG00000025453,Nnt,19.173302000000003,2031.4519999999998,3102.1180486202634
ENSMUSG00000025461,Scart1,0.137221,15,3200.501
ENSMUSG00000025464,Paox,3.0036300000000002,297.68,2901.6987331079395
ENSMUSG00000025465,Echs1,35.243157,1737.3089999999997,1443.2816820694584
ENSMUSG00000025466,Fuom,28.320574999999998,423.8260000000001,438.1615495491882
ENSMUSG00000025467,Prap1,0,0,331
ENSMUSG00000025468,Caly,0.21153,9,1245.7228659906395
ENSMUSG00000025469,Msx3,0.03605,3,2436.491
ENSMUSG00000025470,Zfp511,8.033806,261.82,954.1767870066815
ENSMUSG00000025473,Adam8,0.24163400000000002,27,3271.5586044720526
ENSMUSG00000025474,Tubgcp2,3.31711,363.618,3209.4775936227616
ENSMUSG00000025475,Adgra1,0,0,1909.6666666666667
ENSMUSG00000025477,Inpp5a,4.92046,509.017,3028.834
ENSMUSG00000025478,Dpysl4,0.159113,20,3680.214630828405
ENSMUSG00000025479,Cyp2e1,9.117613,532,1708.359
ENSMUSG00000025480,Syce1,0,0,619.5
ENSMUSG00000025481,Urah,21.979453,416.323,554.5764273255116
ENSMUSG00000025482,Cimap1a,0.027243,1,1074.714
ENSMUSG00000025484,Bet1l,9.540573999999998,685.0629999999999,2102.349001100668
ENSMUSG00000025485,Ric8a,11.903341000000001,1040.32,2558.860347410866
ENSMUSG00000025486,Sirt3,12.462970999999998,513.09,1205.3735509399005
ENSMUSG00000025487,Psmd13,18.94293,1103.91,1706.2192351931826
ENSMUSG00000025488,Cox8b,6.777083,33,142.567
ENSMUSG00000025489,Ifitm5,0.09949,2,588.569
ENSMUSG00000025491,Ifitm1,0.7164510000000001,14.081999999999999,575.4674685931069
ENSMUSG00000025492,Ifitm3,69.076667,988.969,419.179
ENSMUSG00000025494,Sigirr,7.152391000000001,423.09700000000004,1731.9562709057711
ENSMUSG00000025495,Ptdss2,6.384508,513.0000000000001,2352.5484377859657
ENSMUSG00000025496,Drd4,0.076926,5,1903.0190526999977
ENSMUSG00000025497,Cdhr5,0.12746200000000002,4,918.8140070373914
ENSMUSG00000025498,Irf7,2.855639,198,2030.0677035223991
ENSMUSG00000025499,Hras,16.776994000000002,775.6940000000001,1353.7049028520842
ENSMUSG00000025500,Lmntd2,1.363224,100,2147.738326062334
ENSMUSG00000025503,Taldo1,139.18603,5541.756,1165.7365714992375
ENSMUSG00000025504,Eps8l2,19.842108000000003,2071.04,3055.9715304861247
ENSMUSG00000025505,Tmem80,11.722879,401.001,1001.5181130763184
ENSMUSG00000025507,Pidd1,0.36717099999999997,41.00000000000001,3269.368753836769
ENSMUSG00000025508,Rplp2,69.934447,1846.1029999999998,772.8825744767382
ENSMUSG00000025509,Pnpla2,34.260478,2496.5009999999997,2133.472228102013
ENSMUSG00000025510,Cd151,46.349983,2361.5420000000004,1491.7458291979092
ENSMUSG00000025511,Tspan4,8.181713,305.836,1094.4453165543694
ENSMUSG00000025512,Chid1,13.345732,795.163,1744.4670257701114
ENSMUSG00000025515,Muc2,0.020899,10,14009.647000000003
ENSMUSG00000025519,Tktl2,0,0,3447
ENSMUSG00000025521,Tmem192,8.084954999999999,269.266,975.1101126107691
ENSMUSG00000025525,Apool,6.894373,197.99999999999997,840.8508279087888
ENSMUSG00000025527,Satl1,0.030935,1,946.465
ENSMUSG00000025528,2010106E10Rik,0,0,960.5
ENSMUSG00000025529,Zfp711,0.275337,21,2233.0768317625307
ENSMUSG00000025531,Chm,2.396242,247,3017.9721969450497
ENSMUSG00000025532,Crcp,4.491173,200,1303.8237885839626
ENSMUSG00000025533,Asl,9.511002,594.0020000000001,1828.5647998127856
ENSMUSG00000025534,Gusb,8.47255,737.0529999999999,2547.027438484518
ENSMUSG00000025537,Phkg1,1.879905,105.565,1644.122167322817
ENSMUSG00000025538,Sumf2,2.482907,195.435,2304.569
ENSMUSG00000025544,Tm9sf2,37.078393,2972.276,2347.0205324878293
ENSMUSG00000025545,Clybl,9.625989,355,1079.771
ENSMUSG00000025551,Fgf14,0.047105,4,2486.221
ENSMUSG00000025555,Farp1,7.2534600000000005,1752.004,7071.942438692982
ENSMUSG00000025557,Slc15a1,1.87995,186.001,2896.7867812399263
ENSMUSG00000025558,Dock9,2.6211550000000003,390.00100000000003,4356.3263356134985
ENSMUSG00000025571,Tnrc6c,1.963864,553.117,8246.214718429077
ENSMUSG00000025572,Tmc6,11.625518999999999,947.001,2384.9888663921156
ENSMUSG00000025573,6030468B19Rik,0.029141,1,1004.716
ENSMUSG00000025574,Tk1,2.3278070000000004,86.99899999999998,1094.2613441784474
ENSMUSG00000025575,Cant1,8.109251,1002.998,3621.336001124518
ENSMUSG00000025576,Rbfox3,0.007614,1,3845.439
ENSMUSG00000025577,Cbx2,0.557386,80,4202.260880804325
ENSMUSG00000025578,Cbx8,1.627405,219.00099999999998,3940.0090769408966
ENSMUSG00000025579,Gaa,9.265479,1349.0119999999997,4262.821722275666
ENSMUSG00000025580,Eif4a3,18.219270999999996,866.195,1391.9818064914346
ENSMUSG00000025582,Nptx1,0.014508,3,6054.473
ENSMUSG00000025583,Rptor,2.824157,628,6510.578393205122
ENSMUSG00000025584,Pde8a,2.980508,391,3840.919
ENSMUSG00000025586,Cpeb1,2.348161,105,1309.2123589063951
ENSMUSG00000025588,Nat1,0.146283,4,800.598
ENSMUSG00000025591,Tma16,0.680149,69.999,3013.3023860933413
ENSMUSG00000025592,Dach2,0.092061,8,2544.2928922888086
ENSMUSG00000025597,Klhl4,0.248563,17,2002.445247241142
ENSMUSG00000025602,Zfp202,0.313328,39,3644.3030869440336
ENSMUSG00000025607,Copg2,10.193496,1095.448,3146.4231836989
ENSMUSG00000025608,Podxl,2.031358,399,5750.889
ENSMUSG00000025609,Mkln1,28.508494,1335,1371.0581685588859
ENSMUSG00000025610,Map3k7cl,0.162994,8,1437.033
ENSMUSG00000025612,Bach1,2.024069,385,5569.09
ENSMUSG00000025613,Cct8,22.769959999999998,1339.617,1722.532456503657
ENSMUSG00000025616,Usp16,10.336862,866.6139999999999,2454.623906612084
ENSMUSG00000025626,Phf6,1.511405,148,2867.013
ENSMUSG00000025630,Hprt1,23.378464,620.007,776.479
ENSMUSG00000025645,Ccdc51,2.230651,113,1483.186
ENSMUSG00000025646,Atrip,2.480441,272.858,3220.7558387645586
ENSMUSG00000025647,Shisa5,31.229101,1609.895,1509.3392490391898
ENSMUSG00000025648,Pfkfb4,1.061545,104,2868.427360541475
ENSMUSG00000025650,Col7a1,8.784353000000001,1683.9170000000001,5612.537247101864
ENSMUSG00000025651,Uqcrc1,48.595323,2524.417,1520.9515200907088
ENSMUSG00000025652,Tmem89,0.041958,1,697.813
ENSMUSG00000025656,Arhgef9,0.47014100000000003,65.99900000000001,4110.221291946458
ENSMUSG00000025658,Cnksr2,0.039619,6,4434.02800363462
ENSMUSG00000025665,Rps6ka6,0.5392440000000001,49,2660.477243364785
ENSMUSG00000025666,Tmem47,1.490084,114,2239.974331894041
ENSMUSG00000025701,Alox5,0.652119,65,2918.3340465513197
ENSMUSG00000025702,Marchf8,12.742750999999998,1405.004,3228.2197160545643
ENSMUSG00000025716,Myo3a,0,0,3569.8
ENSMUSG00000025722,Wdr73,3.7867630000000005,231.009,1786.1128222922848
ENSMUSG00000025723,Nmb,2.343196,38,474.814
ENSMUSG00000025724,Sec11a,39.053453000000005,1486.607,1114.513600906916
ENSMUSG00000025726,Slc28a1,0.020637,2,2837.475
ENSMUSG00000025727,Prr35,0.018379,2,3186.126
ENSMUSG00000025728,Pigq,10.900017,1091,2930.531829862559
ENSMUSG00000025730,Rab40c,3.288017,273,2430.957847259001
ENSMUSG00000025731,Mettl26,11.258037,396,1029.866890074975
ENSMUSG00000025732,Mcrip2,13.080928,377.99999999999994,846.061678936846
ENSMUSG00000025733,Rhot2,8.736094000000001,815.454,2732.943917574147
ENSMUSG00000025735,Rhbdl1,0.7603369999999999,51.85,1996.635387307207
ENSMUSG00000025736,Jmjd8,16.970049,1158.989,1999.6081804290018
ENSMUSG00000025737,Wdr24,3.722952,427.148,3359.229488567943
ENSMUSG00000025738,Fbxl16,0.6577280000000001,81,3605.682743556607
ENSMUSG00000025739,Gng13,0,0,272
ENSMUSG00000025742,Prps2,3.0639969999999996,283,2704.249850244958
ENSMUSG00000025743,Sdc3,2.1267169999999997,438,6029.94260244546
ENSMUSG00000025745,Hadha,26.159470999999996,2559.043,2864.1603336323583
ENSMUSG00000025746,Il6,0,0,972
ENSMUSG00000025747,Tyms,1.6655799999999998,79,1388.7068767216226
ENSMUSG00000025754,Agbl1,0,0,2840
ENSMUSG00000025757,Hspa4l,1.090144,195,5237.204406397687
ENSMUSG00000025758,Plk4,0.808486,74,2679.833453133387
ENSMUSG00000025759,Mfsd8,2.87459,202.90699999999998,2066.663599627077
ENSMUSG00000025762,Larp1b,18.107052000000003,768.299,1242.3133498367927
ENSMUSG00000025764,Jade1,7.4939219999999995,1169.201,4568.0274362093705
ENSMUSG00000025766,D3Ertd751e,3.012122,217.999,2119.008308963581
ENSMUSG00000025774,Crisp4,0,0,1195.25
ENSMUSG00000025776,Crispld1,0.8079449999999999,74,2681.6285514125343
ENSMUSG00000025777,Gdap1,0.070533,7,2905.725
ENSMUSG00000025779,Ly96,6.764341,67,290
ENSMUSG00000025780,Itih5,3.543094,901.658,7450.887999999999
ENSMUSG00000025781,Atp5f1c,90.915852,2833.056,912.3562692653971
ENSMUSG00000025782,Taf3,1.212436,212,5119.481051941711
ENSMUSG00000025784,Clec3b,8.646688,257,870.226
ENSMUSG00000025785,Exosc7,10.188534,263.001,755.7754307435201
ENSMUSG00000025786,Zdhhc3,6.525548,770.517,3457.110037837435
ENSMUSG00000025787,Tgm4,0.399831,8.768,642.0861841603078
ENSMUSG00000025789,St8sia2,0.025581,5,5722.67
ENSMUSG00000025790,Slco3a1,4.675414000000001,623,3901.365850171556
ENSMUSG00000025791,Pgm1,7.419244,652,2572.981
ENSMUSG00000025792,Slc25a10,11.941913000000001,753.238,1846.7452487567948
ENSMUSG00000025793,Hgs,6.065953,688.3620000000001,3322.51213033764
ENSMUSG00000025794,Rpl14,160.316456,4646.553,848.5971080364451
ENSMUSG00000025795,Rassf3,17.434555000000003,2363.202,3968.611748732961
ENSMUSG00000025804,Ccr1,0.204337,13,1862.711
ENSMUSG00000025808,Ccdc7a,0,0,1580
ENSMUSG00000025809,Itgb1,30.351506,3505.679,3381.743
ENSMUSG00000025810,Nrp1,3.134016,387,3615.4168479720583
ENSMUSG00000025812,Pard3,4.939376,737.001,4368.618469177078
ENSMUSG00000025813,Homer2,11.296691,1613.0009999999997,4180.535688741597
ENSMUSG00000025815,Dhtkd1,1.797891,165,2687.010296732672
ENSMUSG00000025816,Sec61a2,6.556191,206.82700000000003,923.6495564133198
ENSMUSG00000025817,Nudt5,4.309302,382.04400000000004,2595.7058901968353
ENSMUSG00000025821,Zfp282,1.58931,361,6650.391885525794
ENSMUSG00000025823,Pdia4,23.507424,1844.0059999999999,2296.7085373242935
ENSMUSG00000025825,Iscu,33.524293,1041.9379999999999,909.9783765156807
ENSMUSG00000025838,Pramel6,0,0,660.1666666666666
ENSMUSG00000025839,Pramel7,0,0,656.75
ENSMUSG00000025854,Fam20c,0.9945660000000001,94,2767.2165436713103
ENSMUSG00000025855,Prkar1b,4.855759,401.009,2417.9457962118795
ENSMUSG00000025856,Pdgfa,20.868988,1312.0000000000002,1840.6921612612455
ENSMUSG00000025857,Dnaaf5,2.0620190000000003,268,3805.317378403884
ENSMUSG00000025858,Get4,19.473514,1026.999,1544.0977003566484
ENSMUSG00000025860,Xiap,6.377693,715,3282.3973319150036
ENSMUSG00000025862,Stag2,8.93333,1114.002,3651.076409179332
ENSMUSG00000025867,Cplx2,0.372172,74,5821.530000000001
ENSMUSG00000025868,Higd2a,58.028113,919,463.688
ENSMUSG00000025869,Nop16,8.735643,404,1354.0514752013103
ENSMUSG00000025870,Arl10,5.451194000000001,164.001,880.8485233647893
ENSMUSG00000025871,4833439L19Rik,67.125594,5147.349000000001,2245.144059090561
ENSMUSG00000025872,Thoc3,10.749928,375,1021.3504984197104
ENSMUSG00000025873,Faf2,8.861258000000001,1084.744,3584.103934623503
ENSMUSG00000025875,Tspan17,5.593049000000001,287.18,1503.3312668008095
ENSMUSG00000025876,Unc5a,3.261652,506.296,4544.8142223253735
ENSMUSG00000025877,Hk3,1.0603559999999999,125,3451.493779172278
ENSMUSG00000025878,Uimc1,5.065532999999999,373,2155.9191113908446
ENSMUSG00000025880,Smad7,1.541057,240,4559.754041103606
ENSMUSG00000025885,Myo5b,6.119141,762.545,3648.577831696965
ENSMUSG00000025887,Casp12,1.066996,52,1426.88542306063
ENSMUSG00000025888,Casp1,2.031663,78.99900000000001,1138.4763741629395
ENSMUSG00000025889,Snca,2.9879960000000003,92.99999999999999,911.2795542852131
ENSMUSG00000025892,Gria4,0.075233,12,4670.047
ENSMUSG00000025893,Kbtbd3,0.8221529999999999,36,1282.0318735892224
ENSMUSG00000025894,Aasdhppt,4.313549,250.001,1696.8917322974658
ENSMUSG00000025898,Cwf19l2,3.3493209999999998,345,3015.858171382498
ENSMUSG00000025899,Alkbh8,1.163077,147.999,3725.6489417321473
ENSMUSG00000025900,Rp1,0,0,4389.333333333333
ENSMUSG00000025902,Sox17,0.329672,27,2397.8917833968308
ENSMUSG00000025903,Lypla1,15.807699999999999,803.395,1488.0215668340745
ENSMUSG00000025905,Oprk1,0,0,2635
ENSMUSG00000025907,Rb1cc1,11.83043,730.0010000000001,1806.6378560378614
ENSMUSG00000025909,Sntg1,0.035725,3,2458.646
ENSMUSG00000025911,Adhfe1,4.225758,272.001,1884.5743900530981
ENSMUSG00000025912,Mybl1,0.128344,13,2965.617
ENSMUSG00000025915,Sgk3,1.6831590000000003,151.001,2626.6389280228423
ENSMUSG00000025916,Ppp1r42,0.081787,1,357.983
ENSMUSG00000025917,Cops5,17.812354,714,1173.6146758870277
ENSMUSG00000025920,Stau2,5.920534999999999,428.18399999999997,2117.4721630035124
ENSMUSG00000025921,Rdh10,2.862247,264,2700.5081804910615
ENSMUSG00000025922,Rpl7-ps8,0,0,507
ENSMUSG00000025925,Terf1,2.7045120000000002,121.999,1320.746816243374
ENSMUSG00000025927,Tfap2b,3.255586,641.722,5771.215200506454
ENSMUSG00000025929,Il17a,0,0,865
ENSMUSG00000025930,Msc,0.242652,16,1930.5690240591462
ENSMUSG00000025931,Paqr8,0.101677,17,4895.246
ENSMUSG00000025932,Eya1,0.044646,5,3278.97
ENSMUSG00000025933,Tmem14a,1.373522,36,767.3896335551962
ENSMUSG00000025934,Gsta3,8.987253,279.94599999999997,912.004150604306
ENSMUSG00000025935,Tram1,73.14635799999999,5690.936,2277.9260083095596
ENSMUSG00000025936,Gm4956,0.189331,3,463.927
ENSMUSG00000025937,Lactb2,11.394461999999999,1225.217,3148.2403625283932
ENSMUSG00000025938,Slco5a1,0.016194,4,7232.009
ENSMUSG00000025939,Ube2w,8.065802,351,1274.1135802078952
ENSMUSG00000025940,Tmem70,9.161714,406,1297.4717761001925
ENSMUSG00000025945,Crygf,0,0,322.5
ENSMUSG00000025946,Pth2r,0,0,1224.5
ENSMUSG00000025949,Pikfyve,1.4164189999999999,332.99999999999994,6883.370664486993
ENSMUSG00000025950,Idh1,8.501641,560.078,1928.8302389686887
ENSMUSG00000025952,Crygc,0,0,402.5
ENSMUSG00000025955,Akr1cl,0.350652,12,1001.9660031141985
ENSMUSG00000025956,Mettl21a,2.894768,166.049,1679.4658300951924
ENSMUSG00000025958,Creb1,3.3264450000000005,598.9990000000001,5272.240866574676
ENSMUSG00000025959,Klf7,0.9605199999999999,246,7498.552189912755
ENSMUSG00000025962,Fastkd2,3.172092,188,1735.244634037096
ENSMUSG00000025963,Mdh1b,0,0,1413
ENSMUSG00000025964,Adam23,0.661784,67.00800000000001,2964.532137201866
ENSMUSG00000025967,Eef1b2,91.47527,2408.7490000000003,770.9684511791442
ENSMUSG00000025968,Ndufs1,23.975517,1641.329,2004.3633284603625
ENSMUSG00000025969,Nrp2,0.9439280000000001,231.01999999999998,7165.721596104788
ENSMUSG00000025971,Maip1,1.586765,172.626,3185.2505074091
ENSMUSG00000025977,Boll,0.021966,1,1332.905
ENSMUSG00000025978,Rftn2,0.330672,42,3718.777
ENSMUSG00000025979,Mob4,15.974581,830.282,1521.7558693732249
ENSMUSG00000025980,Hspd1,34.520185,2340.7670000000003,1985.334865687365
ENSMUSG00000025981,Coq10b,7.711137,303,1150.4635629691188
ENSMUSG00000025982,Sf3b1,20.498286999999998,2954.989,4220.724152434299
ENSMUSG00000025983,Ccdc150,0,0,2233.8
ENSMUSG00000025986,Slc39a10,1.429511,228,4669.775
ENSMUSG00000025991,Cps1,1.853757,316,4990.947
ENSMUSG00000025993,Slc40a1,2.4571449999999997,215,2561.865037605025
ENSMUSG00000025995,Wdr75,5.735868999999999,262,1337.3670783917837
ENSMUSG00000025997,Ikzf2,2.5902380000000003,602,6804.644111034584
ENSMUSG00000026000,Lancl1,9.379144,467.99999999999994,1460.9367075156326
ENSMUSG00000026003,Acadl,32.870206,1797.999,1601.5317652556848
ENSMUSG00000026004,Kansl1l,2.487964,246.174,2896.995203613477
ENSMUSG00000026005,Rpe,9.845152,530.006,1576.1841651009554
ENSMUSG00000026009,Icos,0.0338,3,2598.692
ENSMUSG00000026011,Ctla4,0.02163,1,1353.615
ENSMUSG00000026012,Cd28,0.184284,13,2065.393635215211
ENSMUSG00000026014,Raph1,2.3693850000000003,643,7945.550280912558
ENSMUSG00000026017,Carf,0.899176,96,3125.9019926977594
ENSMUSG00000026018,Ica1l,0.201772,22,3192.3500000000004
ENSMUSG00000026019,Wdr12,1.883638,140.012,2176.2771862714603
ENSMUSG00000026020,Nop58,9.060512,404.00100000000003,1305.5016014147989
ENSMUSG00000026021,Sumo1,37.859974,919,710.6956098232924
ENSMUSG00000026023,Cdk15,0.601013,16.014,780.124404217546
ENSMUSG00000026024,Als2,1.029145,222,6315.763003079255
ENSMUSG00000026027,Stradb,4.431779000000001,266.01800000000003,1757.443804358701
ENSMUSG00000026028,Trak2,6.468332,1271.3529999999998,5754.695855639444
ENSMUSG00000026029,Casp8,5.439050999999999,401.102,2159.1390639749475
ENSMUSG00000026031,Cflar,15.880818999999999,1387,2557.1270837594084
ENSMUSG00000026032,Ndufb3,53.206495,789,434.17100000000005
ENSMUSG00000026034,Clk1,38.626997,1857.5960000000002,1408.020901964033
ENSMUSG00000026035,Ppil3,9.249744999999999,160.928,509.39057756132735
ENSMUSG00000026036,Nif3l1,2.770502,219.195,2316.4443685797737
ENSMUSG00000026037,Orc2,2.599917,249.875,2813.927
ENSMUSG00000026039,Sgo2a,0,0,3755
ENSMUSG00000026042,Col5a2,2.477285,543.001,6417.607
ENSMUSG00000026043,Col3a1,36.418385,4745.574,3815.1951244394286
ENSMUSG00000026047,Poglut2,1.734111,115,1941.6441289173533
ENSMUSG00000026048,Ercc5,2.638434,319.99899999999997,3551.014569420725
ENSMUSG00000026049,Tex30,8.829548,162,537.1869179116529
ENSMUSG00000026051,Ecrg4,2.88318,59,599.141
ENSMUSG00000026058,Khdrbs2,0.014532,1,2014.785
ENSMUSG00000026062,Slc9a2,1.105573,231,6117.491
ENSMUSG00000026063,Dnaaf6rt,0,0,1145
ENSMUSG00000026064,Ptp4a1,0.21887900000000002,14.736,1971.148862805477
ENSMUSG00000026065,Slc9a4,1.3868530000000001,139,2934.4920454842727
ENSMUSG00000026068,Il18rap,0.096934,14,4228.625
ENSMUSG00000026069,Il1rl1,0.143027,21,4298.817
ENSMUSG00000026070,Il18r1,0.370716,35,2764.2390992997334
ENSMUSG00000026072,Il1r1,1.7382,274,4615.295
ENSMUSG00000026073,Il1r2,0.180544,7,1135.174
ENSMUSG00000026074,Map4k4,6.277748999999999,933.9999999999999,4356.038825669041
ENSMUSG00000026077,Npas2,0.160251,25,4567.592
ENSMUSG00000026078,Pdcl3,14.482465000000001,557.005,1126.070004244029
ENSMUSG00000026080,Chst10,0.32632300000000003,35,3140.288268062625
ENSMUSG00000026082,Rev1,2.1274270000000004,242.088,3331.7086395674205
ENSMUSG00000026083,Eif5b,13.074639,2936.861,6576.6140276901715
ENSMUSG00000026085,Lyg1,0,0,405
ENSMUSG00000026087,Mrpl30,27.209652000000002,542,583.210604662125
ENSMUSG00000026088,Mitd1,4.580668,115,735.051363046394
ENSMUSG00000026090,Cracdl,8.620657,1184.7330000000002,4023.732131820696
ENSMUSG00000026094,Stk17b,4.738904,348,2150.057855351997
ENSMUSG00000026095,Asnsd1,8.961241,478.84099999999995,1564.4862590498349
ENSMUSG00000026096,Osgepl1,1.919028,87,1327.3525962299664
ENSMUSG00000026097,Ormdl1,3.37762,132,1144.2263875598796
ENSMUSG00000026098,Pms1,0.5644129999999999,33,1711.8486086907992
ENSMUSG00000026100,Mstn,0.015618,1,1874.633
ENSMUSG00000026102,Inpp1,1.9626460000000001,194,2894.0652020338875
ENSMUSG00000026103,Gls,7.918618,672.2070000000001,2485.436919669316
ENSMUSG00000026104,Stat1,6.531179000000001,706.9990000000001,3169.3964727552257
ENSMUSG00000026107,Nabp1,12.875995,787.631,1790.9796404707365
ENSMUSG00000026109,Tmeff2,0.299817,25,2441.365
ENSMUSG00000026110,Mgat4a,31.660117,6830.669,6316.833214510293
ENSMUSG00000026111,Unc50,23.130952,718,908.8240441935982
ENSMUSG00000026112,Coa5,10.749992,1165.991,3175.672658044024
ENSMUSG00000026113,Inpp4a,2.858675,508,5202.925708102881
ENSMUSG00000026114,Cnga3,0.075459,10,3880.0749999999994
ENSMUSG00000026116,Tmem131,5.527819999999999,1282,6790.204100197547
ENSMUSG00000026117,Zap70,0.211296,20,2771.3219999999997
ENSMUSG00000026121,Sema4c,4.293185,602,4105.49512394318
ENSMUSG00000026123,Plekhb2,9.414062,985,3063.4295848506204
ENSMUSG00000026124,Cfc1,0,0,734
ENSMUSG00000026125,Prss39,0,0,618
ENSMUSG00000026126,Ptpn18,23.96247,1292.3119999999997,1579.0083901702537
ENSMUSG00000026127,Imp4,5.518237,534.0010000000001,2833.2807357099737
ENSMUSG00000026131,Dst,7.066112,1427.9180000000001,5916.588191310865
