gene_id,gene_name,TPM,counts,length
ENSMUSG00000022053,Ebf2,0,0,3289.75
ENSMUSG00000022054,Nefm,0.026639,2,3431.698
ENSMUSG00000022055,Nefl,0,0,3078
ENSMUSG00000022056,Adam7,0,0,1603
ENSMUSG00000022057,Adamdec1,0.326013,13,1822.6789999999999
ENSMUSG00000022061,Nkx3-1,0,0,2893
ENSMUSG00000022064,Pibf1,0.970811,40.43999999999999,1904.0927630300853
ENSMUSG00000022070,Bora,0.257527,13,2307.402
ENSMUSG00000022074,Tnfrsf10b,0.064663,4,2827.505
ENSMUSG00000022075,Rhobtb2,1.9210690000000001,228.99999999999997,5448.720085609106
ENSMUSG00000022076,Klhl1,0,0,6343
ENSMUSG00000022085,Pebp4,0,0,777
ENSMUSG00000022089,Bin3,5.923972,206,1589.484
ENSMUSG00000022090,Pdlim2,0.845758,24,1297.0815865566747
ENSMUSG00000022091,Sorbs3,7.507836,536.0010000000001,3263.27249920856
ENSMUSG00000022092,Ppp3cc,1.528633,61,1824.015229609069
ENSMUSG00000022094,Slc39a14,32.57208000000001,2353.129,3302.192680730828
ENSMUSG00000022095,Fhip2b,2.021235,169,3821.835
ENSMUSG00000022096,Hr,0.081267,10,5624.527
ENSMUSG00000022097,Sftpc,0,0,449.5
ENSMUSG00000022098,Bmp1,30.975968,2781.465,4104.410460290054
ENSMUSG00000022099,Dmtn,0.113343,7,2822.9534347952676
ENSMUSG00000022100,Xpo7,8.080743,849,4802.39954767105
ENSMUSG00000022101,Fgf17,0,0,1210.5
ENSMUSG00000022102,Dok2,0.976728,38,1778.328
ENSMUSG00000022103,Gfra2,0.12698,10,3599.7
ENSMUSG00000022105,Rb1,1.23817,90,3322.4935633370214
ENSMUSG00000022106,Rcbtb2,17.335673,591.999,1560.9283021040487
ENSMUSG00000022108,Itm2b,872.3364280000001,19063.918,998.9187422269597
ENSMUSG00000022109,Med4,8.655171,202.39200000000002,1068.8524249578663
ENSMUSG00000022110,Sucla2,90.96369800000001,2628.6949999999997,1320.9126665794522
ENSMUSG00000022111,Uchl3,26.896783,313,531.9200577533009
ENSMUSG00000022112,Gpc5,0,0,1793.25
ENSMUSG00000022113,Trim52,0,0,1539.5
ENSMUSG00000022114,Spry2,0.479581,18,1715.586
ENSMUSG00000022119,Rbm26,5.392532999999999,310,2627.669992097035
ENSMUSG00000022120,Obi1,0.269497,14,2374.5194283906685
ENSMUSG00000022122,Ednrb,2.311912,169,3341.315097398171
ENSMUSG00000022123,Scel,0,0,2131.5
ENSMUSG00000022124,Fbxl3,11.88606,586.001,2253.5250486954465
ENSMUSG00000022125,Cln5,12.562548,573.156,2085.438
ENSMUSG00000022126,Acod1,0.04059,2,2252.228
ENSMUSG00000022129,Dct,0.6961890000000001,31.091,2041.2802920629313
ENSMUSG00000022130,Tgds,15.882947,425.104,1223.3930080121781
ENSMUSG00000022131,Gpr180,16.383002,585.299,1633
ENSMUSG00000022132,Cldn10,2.001919,76,1735.278
ENSMUSG00000022136,Dnajc3,49.824854,4443.848,4076.76
ENSMUSG00000022139,Mbnl2,11.624512,484,1903.1485715682513
ENSMUSG00000022141,Nipbl,3.114127,560,8219.656
ENSMUSG00000022142,Nup155,3.498094,292,3815.516246039986
ENSMUSG00000022144,Gdnf,0,0,3372
ENSMUSG00000022146,Osmr,0.480379,44,4186.688948740473
ENSMUSG00000022148,Fyb1,29.183227,236.991,371.19408301388324
ENSMUSG00000022149,C9,209.968577,7648.817,1665.106792769263
ENSMUSG00000022150,Dab2,3.8618119999999996,241.00400000000002,2852.566095458557
ENSMUSG00000022151,Ttc33,11.719412000000002,291,1134.9826153800207
ENSMUSG00000022155,Mroh2b,0,0,2177.5
ENSMUSG00000022156,Gzme,0,0,615
ENSMUSG00000022157,Mcpt8,0,0,590.5
ENSMUSG00000022159,Rab2b,0.81024,45,2538.6389958827012
ENSMUSG00000022160,Mettl3,6.605139,224.514,1553.6947606003446
ENSMUSG00000022174,Dad1,163.171481,2354.6839999999997,659.6150223979827
ENSMUSG00000022175,Lrp10,13.228873,1089.156,3763.302951982758
ENSMUSG00000022176,Rem2,0,0,751.25
ENSMUSG00000022177,Haus4,7.644041,190,1136.1415862524807
ENSMUSG00000022178,Ajuba,2.828513,211.026,3410.1955497047384
ENSMUSG00000022179,4931414P19Rik,1.248865,74,2708.434
ENSMUSG00000022180,Slc7a8,1.083523,97,4092.001
ENSMUSG00000022181,C6,49.522231,2383.935,2200.372170113701
ENSMUSG00000022184,Fbxo4,8.966657,248,1264.2209917751957
ENSMUSG00000022185,Acin1,29.179283999999996,1420.52,2225.2290922513043
ENSMUSG00000022186,Oxct1,2.3289530000000003,147,2885.0852458327836
ENSMUSG00000022191,Drosha,1.760515,190,4933.054
ENSMUSG00000022193,Psmb5,197.268708,2767.353,641.2221464519806
ENSMUSG00000022194,Pabpn1,62.874002999999995,1402.388,1019.527772145222
ENSMUSG00000022195,6030458C11Rik,4.171818,284,3111.680392247936
ENSMUSG00000022197,Pdzd2,0.073642,19,11793.183
ENSMUSG00000022199,Slc22a17,1.335685,54.001,1847.9567843001907
ENSMUSG00000022200,Golph3,25.928534,1153.717,2033.8720130567353
ENSMUSG00000022201,Zfr,10.147685000000001,543,2445.8782680550285
ENSMUSG00000022203,Efs,0.502359,30,2729.662
ENSMUSG00000022204,Ngdn,14.211715,295,948.806633828148
ENSMUSG00000022205,Sub1,91.383635,1017,508.6912921294168
ENSMUSG00000022206,Npr3,0.300765,38,5775.076
ENSMUSG00000022208,Jph4,0.008544,1,5349.947
ENSMUSG00000022209,Dhrs2,0,0,758
ENSMUSG00000022210,Dhrs4,189.35031200000003,4132.519,997.5870295525892
ENSMUSG00000022211,Carmil3,0,0,2563.9166666666665
ENSMUSG00000022212,Cpne6,0,0,1963
ENSMUSG00000022214,Dcaf11,121.84187900000002,6125.2919999999995,2297.905017666446
ENSMUSG00000022215,Fitm1,23.838231,429.02,822.632
ENSMUSG00000022216,Psme1,104.704618,2153.594,940.1564809630937
ENSMUSG00000022217,Emc9,49.1708,634,589.3646406493895
ENSMUSG00000022218,Tgm1,4.779966,281,2687.098018395947
ENSMUSG00000022219,Cideb,282.176672,5949.129,963.682880970646
ENSMUSG00000022220,Adcy4,1.1681620000000001,91,3560.7407988104387
ENSMUSG00000022221,Ripk3,1.358776,20,672.7964809961318
ENSMUSG00000022223,Sdr39u1,28.632792000000002,404.68399999999997,646.0326545305467
ENSMUSG00000022225,Cma1,0,0,780
ENSMUSG00000022226,Mcpt2,0,0,759
ENSMUSG00000022227,Mcpt1,0,0,712
ENSMUSG00000022228,Zscan26,9.906838,702,3238.9488540471743
ENSMUSG00000022229,Atp12a,0,0,1925.5
ENSMUSG00000022231,Sema5a,0.074917,15,9151.994
ENSMUSG00000022234,Cct5,75.653917,2483.0029999999997,1500.19487093965
ENSMUSG00000022235,Cmbl,226.91378,3674.2019999999998,740.1238480658382
ENSMUSG00000022236,Ropn1l,10.512995,167,726.093
ENSMUSG00000022237,Ankrd33b,5.45989,469.99899999999997,3934.739390325996
ENSMUSG00000022240,Ctnnd2,0,0,1346
ENSMUSG00000022241,Tars1,40.731154000000004,2785.125,3125.5043270376036
ENSMUSG00000022243,Slc45a2,0.019201,1,2380.568
ENSMUSG00000022244,Amacr,69.00314,3268.4900000000002,2165.1110920009146
ENSMUSG00000022245,Skor1,0,0,3317.3333333333335
ENSMUSG00000022246,Rai14,4.118873,369.00600000000003,4095.025036753743
ENSMUSG00000022247,Brix1,7.967483,351.919,2018.9415163370918
ENSMUSG00000022248,Rad1,3.39486,92.00000000000001,1238.7041473395072
ENSMUSG00000022249,Ttc23l,0,0,1051.6666666666667
ENSMUSG00000022253,Nadk2,55.665705,3032.0159999999996,2489.6934939902767
ENSMUSG00000022255,Mtdh,24.978988000000005,1539.608,2817.3288027259946
ENSMUSG00000022257,Laptm4b,13.56381,421.034,1418.854483077911
ENSMUSG00000022261,Sdc2,59.731914,3404.061,2604.911
ENSMUSG00000022262,Dnah5,0.003069,1,14892.951
ENSMUSG00000022263,Trio,3.418216,222.00000000000003,2968.6263272505307
ENSMUSG00000022265,Ank,8.734257,518,2710.8520546977265
ENSMUSG00000022269,Marchf11,0,0,1143.25
ENSMUSG00000022270,Retreg1,33.797535,1195.001,1616.1634264526986
ENSMUSG00000022272,Myo10,3.4822910000000005,525,6891.223898437263
ENSMUSG00000022280,Rnf19a,5.080453,364.00000000000006,3274.9211828964853
ENSMUSG00000022283,Pabpc1,106.896122,5919.444,2531.1681076622503
ENSMUSG00000022285,Ywhaz,37.743653,1998.4380000000003,2420.186589031936
ENSMUSG00000022286,Grhl2,0.293626,24,3736.1093204825193
ENSMUSG00000022292,Rrm2b,1.199146,53,2020.253393414146
ENSMUSG00000022295,Atp6v1c1,17.999811,617.001,1566.821599568851
ENSMUSG00000022296,Baalc,0,0,2617.3333333333335
ENSMUSG00000022297,Fzd6,1.302482,105,3684.8483055658357
ENSMUSG00000022299,Slc25a32,4.370514,415,4340.278
ENSMUSG00000022300,Dcaf13,13.427041000000001,357,1215.317524008603
ENSMUSG00000022303,Dcstamp,0.149944,5,1524.204
ENSMUSG00000022304,Dpys,133.38309999999998,5799.696999999999,1987.4966762577794
ENSMUSG00000022305,Lrp12,0.733655,58,3613.585691435348
ENSMUSG00000022306,Zfpm2,0.066384,7,4819.876
ENSMUSG00000022307,Oxr1,17.102902,969.026,2589.804226999722
ENSMUSG00000022309,Angpt1,0.140473,10,3253.937
ENSMUSG00000022311,Csmd3,0.004537,1,10075.466
ENSMUSG00000022312,Eif3h,105.752967,2453.805,1060.5946850228231
ENSMUSG00000022313,Utp23,2.2101509999999998,71,1468.3803642131238
ENSMUSG00000022314,Rad21,9.175186,683,3402.576
ENSMUSG00000022315,Slc30a8,0.099047,3,1384.469
ENSMUSG00000022321,Cdh10,0,0,2737.3333333333335
ENSMUSG00000022322,Shcbp1,0.162041,5,1410.419
ENSMUSG00000022323,Rida,943.607187,10917.611,528.856895437615
ENSMUSG00000022324,Matn2,0.485161,34,3203.28
ENSMUSG00000022325,Pop1,1.444116,68,2152.3292715917555
ENSMUSG00000022329,Stk3,2.465069,127,2354.9230534561098
ENSMUSG00000022330,Osr2,0.024443,1,1869.998
ENSMUSG00000022332,Khdrbs3,13.685656999999999,363.8809999999999,1215.3331778982185
ENSMUSG00000022335,Zfat,0.408092,40,4480.265
ENSMUSG00000022336,Eif3e,64.471103,1470.506,1042.56711776808
ENSMUSG00000022337,Emc2,30.175869,545,825.5408813036337
ENSMUSG00000022338,Eny2,113.016027,1071.92,433.5347297881124
ENSMUSG00000022339,Ebag9,12.717976,339,1218.3828212883873
ENSMUSG00000022340,Sybu,0.049011,3,2797.86
ENSMUSG00000022342,Kcnv1,0,0,2585
ENSMUSG00000022346,Myc,1.5605660000000001,78,2284.621962848735
ENSMUSG00000022347,A1bg,6.665755000000001,210,1440.0317541198256
ENSMUSG00000022350,Washc5,7.475118,495,3026.8378183488203
ENSMUSG00000022351,Sqle,35.517236999999994,1945.418,2503.662965495148
ENSMUSG00000022353,Mtss1,19.701026,1816.097,4213.587992548054
ENSMUSG00000022354,Ndufb9,333.573674,3244.51,444.59
ENSMUSG00000022357,Klhl38,0,0,1910
ENSMUSG00000022358,Fbxo32,0.592012,79,6099.569
ENSMUSG00000022359,Ntaq1,7.725289,152,899.3545104791549
ENSMUSG00000022360,Atad2,0.640542,31,2212.1605643267735
ENSMUSG00000022361,Zhx1,7.583011,646.25,3895.4805772954837
ENSMUSG00000022362,Gm29394,1.379474,8.863,293.68243816701147
ENSMUSG00000022364,Tbc1d31,3.0598989999999997,112,1673.0653407203963
ENSMUSG00000022365,Derl1,55.521329,3160.115,2601.627
ENSMUSG00000022366,Slc22a22,0,0,1363.6666666666667
ENSMUSG00000022367,Has2,0.028198,2,3241.999
ENSMUSG00000022369,Mtbp,0.448038,29,2958.595
ENSMUSG00000022370,Mrpl13,53.876185,975.0020000000001,827.2006240560278
ENSMUSG00000022371,Col14a1,5.102097,390,3493.9596806948207
ENSMUSG00000022372,Sla,0.476628,25,2397.5258680983916
ENSMUSG00000022375,Dnaaf11,0,0,1782
ENSMUSG00000022376,Adcy8,0.11313799999999999,17,6868.150276989163
ENSMUSG00000022377,Asap1,2.286178,243.00000000000003,4858.457809685859
ENSMUSG00000022378,Cyrib,4.16282,116.001,1273.7233172433591
ENSMUSG00000022382,Wnt7b,0,0,2367
ENSMUSG00000022383,Ppara,21.334466999999997,583.032,1249.1457958104604
ENSMUSG00000022385,Gtse1,0.119832,7,2670.092
ENSMUSG00000022386,Trmu,6.942621,164,1079.748262811984
ENSMUSG00000022387,Brd1,4.273665,423,4524.200717054565
ENSMUSG00000022388,Ttll8,0.032155,2,2843.0403630850565
ENSMUSG00000022389,Tef,29.366013000000002,1992.441,3101.2920129761574
ENSMUSG00000022390,Zc3h7b,4.618755,617.0029999999999,6106.09998585896
ENSMUSG00000022391,Rangap1,22.314626999999998,1426.575,2922.1802870699116
ENSMUSG00000022394,L3mbtl2,3.651373,278.984,3492.4074548762887
ENSMUSG00000022400,Rbx1,41.906704,829.9599999999999,905.2654497415257
ENSMUSG00000022401,Xpnpep3,2.624519,287,4998.437
ENSMUSG00000022403,St13,60.354063,3329.53,2521.612591988281
ENSMUSG00000022404,Slc25a17,49.633102,1370,1261.6856348322738
ENSMUSG00000022407,Adsl,9.709669,340,1600.5764747054716
ENSMUSG00000022408,Fam83f,1.434828,93,2962.682
ENSMUSG00000022412,Mief1,5.936727,554.04,4265.766654729954
ENSMUSG00000022414,Tab1,1.976543,127,2936.97
ENSMUSG00000022415,Syngr1,0.435924,17,1782.5432940030828
ENSMUSG00000022416,Cacna1i,0.012912,3,10620.219
ENSMUSG00000022419,Deptor,25.492474,3957.3959999999997,7095.768726544508
ENSMUSG00000022420,Dnal4,5.347694000000001,152,1299.208956430192
ENSMUSG00000022421,Nptxr,0.059367,7,5389.602
ENSMUSG00000022422,Dscc1,0.095722,2,955.0329999999999
ENSMUSG00000022425,Enpp2,19.380595999999997,947.0329999999999,2233.571831013711
ENSMUSG00000022426,Josd1,9.786112,718.753,3357.157
ENSMUSG00000022427,Tomm22,36.260375999999994,842.007,1061.414710687584
ENSMUSG00000022428,Cby1,7.423597,169.006,1040.615
ENSMUSG00000022429,Dmc1,0.030517,1,1497.824
ENSMUSG00000022431,Ribc2,0,0,1243.5
ENSMUSG00000022432,Smc1b,0.013887,1,3291.5269999999996
ENSMUSG00000022433,Csnk1e,2.298293,127,2525.807646972775
ENSMUSG00000022434,Fam118a,0.916125,41,2045.648
ENSMUSG00000022435,Upk3a,0,0,791
ENSMUSG00000022436,Sh3bp1,1.0425689999999999,23,1008.3815116313647
ENSMUSG00000022437,Samm50,76.02132999999999,2900.723,1744.1054097086437
ENSMUSG00000022438,Parvb,0.59464,52,3997.158
ENSMUSG00000022439,Parvg,0.502403,27,2456.483
ENSMUSG00000022440,C1qtnf6,0.505887,24,2168.5007687230545
ENSMUSG00000022441,Efcab6,0.017791,1,2569.252
ENSMUSG00000022442,Ttll1,2.121606,94,2025.187
ENSMUSG00000022443,Myh9,13.770754,2544.99,8447.544589271873
ENSMUSG00000022445,Cyp2d26,510.78761000000003,17044.52,1525.2687581412515
ENSMUSG00000022449,Adamts20,0,0,3579.25
ENSMUSG00000022450,Ndufa6,356.82531800000004,2485.9249999999997,318.4448622136252
ENSMUSG00000022451,Twf1,14.787142000000001,773.989,2392.503335052642
ENSMUSG00000022452,Smdt1,186.459848,1966.5320000000002,482.078145083718
ENSMUSG00000022453,Naga,22.777863,681.999,1368.5905924788467
ENSMUSG00000022454,Nell2,0,0,2765.25
ENSMUSG00000022455,Wbp2nl,0,0,1111
ENSMUSG00000022456,Septin3,0.019705,2,4639.228
ENSMUSG00000022462,Slc38a2,18.863779,1580.357,3829.3790334506675
ENSMUSG00000022463,Srebf2,15.499498000000001,1510.1360000000002,4453.488140000985
ENSMUSG00000022464,Slc38a4,365.170735,19744.634000000002,2471.4688905933745
ENSMUSG00000022466,Rpap3,4.385142999999999,191,1990.9100946076333
ENSMUSG00000022468,Endou,0.127228,6,2155.605
ENSMUSG00000022469,Rapgef3,1.257863,69.001,2507.367900284053
ENSMUSG00000022471,Xrcc6,8.582328,362.627,1931.332773522289
ENSMUSG00000022472,Desi1,14.169250000000002,769.963,2483.8481117796637
ENSMUSG00000022474,Pmm1,2.255145,54.999,1114.7832857505837
ENSMUSG00000022475,Hdac7,2.165753,118.999,2511.5403526934974
ENSMUSG00000022476,Polr3h,5.116972,206,1840.162239254583
ENSMUSG00000022477,Aco2,66.770612,4029.743,2758.6331015161427
ENSMUSG00000022479,Vdr,0,0,913.5
ENSMUSG00000022483,Col2a1,0,0,1522.9
ENSMUSG00000022484,Hoxc10,0,0,1607
ENSMUSG00000022485,Hoxc5,0,0,1477
ENSMUSG00000022487,Gtsf1,0,0,440.77777777777777
ENSMUSG00000022488,Nckap1l,1.20368,111,4215.157560108999
ENSMUSG00000022489,Pde1b,0.280623,21,3420.573538063523
ENSMUSG00000022490,Ppp1r1a,0.147154,4,1242.48
ENSMUSG00000022491,Glycam1,2.619096,18,314.14
ENSMUSG00000022494,Shisa9,0.057186,4,3197.241
ENSMUSG00000022496,Tnfrsf17,0.096126,1,475.51300000000003
ENSMUSG00000022498,Txndc11,9.780901,581.999,2719.8529627607927
ENSMUSG00000022500,Litaf,34.917432,1382.001,1809.123
ENSMUSG00000022501,Prm1,0,0,211
ENSMUSG00000022503,Nubp1,10.846404,475.81800000000004,2005.1983969179093
ENSMUSG00000022504,Ciita,0.23822,18,3453.7827140962136
ENSMUSG00000022505,Emp2,1.829967,126,3147.236
ENSMUSG00000022507,Hapstr1,11.322597,658,2656.3290289819556
ENSMUSG00000022508,Bcl6,13.692998,1026.002,3424.927663520436
ENSMUSG00000022510,Trp63,0.047623,4,3839.255
ENSMUSG00000022512,Cldn1,32.128089,1663,2365.9710973050405
ENSMUSG00000022514,Il1rap,80.964184,3148.3160000000003,1777.4087269204247
ENSMUSG00000022515,Anks3,6.106763,177.982,1332.1999193772542
ENSMUSG00000022516,Nudt16l1,17.387282,434.001,1140.9327719389378
ENSMUSG00000022517,Mgrn1,21.079712999999995,1274,2762.528126428762
ENSMUSG00000022518,4930562C15Rik,0,0,1468.75
ENSMUSG00000022519,Srl,0.17790099999999998,13,3340.1439874649386
ENSMUSG00000022521,Crebbp,1.752178,392.001,10226.096770582668
ENSMUSG00000022523,Fgf12,0.026156,2,3495.1650000000004
ENSMUSG00000022525,Plaat1,0.223655,1,204.373
ENSMUSG00000022526,Zfp251,0.538342,48,4075.54
ENSMUSG00000022528,Hes1,3.467056,107,1410.6683553354778
ENSMUSG00000022529,Zfp263,3.344891,185,2528.0848922437235
ENSMUSG00000022533,Atp13a3,18.996851999999997,1672.0030000000002,4023.0714141240883
ENSMUSG00000022534,Mefv,0.08704400000000001,5,2625.6375059510133
ENSMUSG00000022536,Glyr1,25.121769,1663.035,3025.88979816095
ENSMUSG00000022537,Tmem44,0.630255,51,3698.7605821469087
ENSMUSG00000022538,Lsg1,6.2738380000000005,349.058,2543.1165680618465
ENSMUSG00000022540,Rogdi,15.396975,373.001,1107.3261784779154
ENSMUSG00000022542,Septin12,0,0,1282.25
ENSMUSG00000022543,Dnaaf8,0.06653,4,2748.167
ENSMUSG00000022544,Eef2kmt,3.233549,133.55700000000002,1887.94336125477
ENSMUSG00000022545,Ercc4,2.263054,164,3312.4607036252783
ENSMUSG00000022546,Gpt,273.31783600000006,9987.419000000002,1670.2718693359072
ENSMUSG00000022548,Apod,0.9593909999999999,25,1191.0948077217736
ENSMUSG00000022550,Adck5,18.384808999999997,653.049,1623.6345287676909
ENSMUSG00000022551,Cyc1,185.18429299999997,5093.0560000000005,1257.1182055032336
ENSMUSG00000022552,Sharpin,22.304256999999996,670.9899999999999,1375.0877621736067
ENSMUSG00000022553,Maf1,19.648789999999998,625.2639999999999,1454.552597279222
ENSMUSG00000022554,Hgh1,3.879309,164,1932.375116520236
ENSMUSG00000022555,Dgat1,14.901266,478.9990000000001,1469.3129673329765
ENSMUSG00000022556,Hsf1,8.944409000000002,344.01800000000003,1758.0485796916262
ENSMUSG00000022557,Bop1,13.422817,701.281,2388.090396209678
ENSMUSG00000022558,Mroh1,9.1624390000000009,779.115,3886.8010246631925
ENSMUSG00000022559,Fbxl6,8.32035,302.072,1659.4723138890793
ENSMUSG00000022560,Slc52a2,1.870076,163,3984.099617900021
ENSMUSG00000022561,Gpaa1,19.184128,635.9659999999999,1515.2855830873832
ENSMUSG00000022562,Oplah,34.32467799999999,2671.9490000000005,3558.14293079906
ENSMUSG00000022564,Grina,96.793365,3114.034,1470.5505267140675
ENSMUSG00000022565,Plec,2.843847,1089,17503.449873544534
ENSMUSG00000022568,Scrib,5.518196,400.999,3321.617087882344
ENSMUSG00000022570,Gfus,24.975514000000004,639.9970000000001,1171.293795446772
ENSMUSG00000022571,Pycr3,29.490116,739.358,1145.988
ENSMUSG00000022574,Naprt,85.519195,3139.1929999999998,1677.8626106722822
ENSMUSG00000022575,Gsdmd,19.981834000000003,565.0000000000001,1292.4539015695457
ENSMUSG00000022577,Ly6h,0.193457,3,708.824
ENSMUSG00000022579,Gpihbp1,25.172741000000002,352,639.1668597869021
ENSMUSG00000022580,Rhpn1,0,0,1512
ENSMUSG00000022582,Ly6g,0,0,381
ENSMUSG00000022583,Ly6f,0.321753,3,426.188
ENSMUSG00000022584,Ly6c2,1.545246,12.997,384.48761226820847
ENSMUSG00000022586,Ly6i,0,0,595.5
ENSMUSG00000022587,Ly6e,154.272289,4616.884,1367.9271628946074
ENSMUSG00000022589,Cyp11b2,0,0,1715
ENSMUSG00000022594,Lynx1,0.284968,24,3849.609
ENSMUSG00000022595,Lypd2,0,0,197.5
ENSMUSG00000022596,Slurp1,0,0,1424.5
ENSMUSG00000022598,Psca,0,0,560
ENSMUSG00000022601,Zbtb11,3.249791,219,3080.28237444408
ENSMUSG00000022602,Arc,0.26261,18,3133.025
ENSMUSG00000022603,Mroh4,0,0,1323.6666666666667
ENSMUSG00000022604,Cep97,2.052046,67,1492.416868467861
ENSMUSG00000022607,Ptk2,3.7681069999999997,334.00100000000003,4051.587595630645
ENSMUSG00000022610,Mapk12,1.780658,60,1540.1848882239037
ENSMUSG00000022613,Miox,0.380447,8,961.166
ENSMUSG00000022614,Lmf2,7.994186,530.9999999999999,3036.1430441782313
ENSMUSG00000022615,Tymp,62.791578,3052.985,2222.416
ENSMUSG00000022617,Chkb,28.766894999999998,842.7559999999999,1339.0954465555985
ENSMUSG00000022619,Mapk8ip2,0.016514,2,5535.871
ENSMUSG00000022620,Arsa,12.939036999999999,881.9989999999999,3115.793330974786
ENSMUSG00000022621,Rabl2,2.311597,53,1048.011084222293
ENSMUSG00000022622,Acr,0,0,765
ENSMUSG00000022623,Shank3,1.959327,136,3172.7400750507704
ENSMUSG00000022629,Kif21a,10.033719999999999,892,4063.542891828854
ENSMUSG00000022634,Yaf2,8.565583,246,1312.7447740161995
ENSMUSG00000022635,Zcrb1,42.443977000000004,513.1289999999999,552.602373288653
ENSMUSG00000022636,Alcam,7.997997,605,3457.6131694249198
ENSMUSG00000022637,Cblb,0.843814,105,5687.80050901502
ENSMUSG00000022641,Bbx,1.192092,189.002,7247.0146909777095
ENSMUSG00000022650,Retnlb,0,0,405
ENSMUSG00000022651,Retnlg,0,0,314
ENSMUSG00000022652,Morc1,0,0,2359
ENSMUSG00000022656,Nectin3,13.622512,704.016,2362.257279791715
ENSMUSG00000022657,Cd96,0.026515,1,1723.864
ENSMUSG00000022658,Tagln3,0.314677,7,1016.7980000000001
ENSMUSG00000022659,Gcsam,0.034822,2,2625.333
ENSMUSG00000022661,Cd200,0.285402,11,1761.726
ENSMUSG00000022663,Atg3,46.270595,1617.1,1597.4747285628594
ENSMUSG00000022664,Slc35a5,3.525014,226,2930.553
ENSMUSG00000022665,Ccdc80,2.062566,160,3545.8025683279957
ENSMUSG00000022667,Cd200r1,0.132436,4,1380.5667458697033
ENSMUSG00000022668,Gtpbp8,7.0236469999999995,231.82,1508.6555786364265
ENSMUSG00000022671,Mzt2,30.861449,482.00800000000004,713.9042805485575
ENSMUSG00000022672,Prkdc,0.449194,104,10582.814
ENSMUSG00000022673,Mcm4,1.129872,75,3034.128
ENSMUSG00000022674,Ube2v2,10.318876,306.279,1356.7120421927737
ENSMUSG00000022676,Snai2,4.398711,138,1434.022
ENSMUSG00000022677,Cep20,12.390310999999999,237,874.3154286794738
ENSMUSG00000022678,Nde1,7.418896,311.041,1916.3694468393949
ENSMUSG00000022679,Mpv17l,13.696216,559.4920000000001,1867.2186829553507
ENSMUSG00000022680,Pdxdc1,23.107305,1335.4310000000003,2641.644428279672
ENSMUSG00000022681,Ntan1,27.162200000000006,344.702,580.0719020911412
ENSMUSG00000022682,Rrn3,4.988637000000001,320,2932.041059241833
ENSMUSG00000022683,Pla2g10,0,0,541
ENSMUSG00000022684,Bfar,18.563278000000004,935,2302.2845959995852
ENSMUSG00000022685,Parn,7.44842,403.048,2473.3988084893176
ENSMUSG00000022686,B3gnt5,0.015468,1,2955.059
ENSMUSG00000022687,Boc,0.150662,15,4550.814
ENSMUSG00000022696,Sidt1,0.356602,25,3204.485041169147
ENSMUSG00000022698,Naa50,19.932395,1214.999,2786.24212473338
ENSMUSG00000022701,Ccdc191,1.263516,85,3074.9659130782675
ENSMUSG00000022702,Hira,5.0791319999999995,264.83599999999996,2383.3664642836616
ENSMUSG00000022704,Qtrt2,2.370183,87,1677.7979685741566
ENSMUSG00000022705,Drd3,0,0,1281.5
ENSMUSG00000022706,Mrpl40,16.87577,374.00800000000004,1013.0234265203899
ENSMUSG00000022707,Gbe1,61.86390399999999,2491.975,1841.2312011686492
ENSMUSG00000022708,Zbtb20,10.556068000000002,2782.0020000000004,12046.39509024042
ENSMUSG00000022710,Usp7,14.34254,1140.7880000000002,3635.6406823969814
ENSMUSG00000022711,Pmm2,34.501937,1190.8200000000002,1577.626989000067
ENSMUSG00000022715,Tmem114,0,0,1105
ENSMUSG00000022718,Dgcr8,3.7830259999999996,194.64700000000002,2351.856463964298
ENSMUSG00000022721,Trmt2a,7.634516,292.35200000000003,1750.3617355963365
ENSMUSG00000022722,Arl6,1.297244,31,1092.3
ENSMUSG00000022723,Crybg3,1.47858,164.2,5076.134790129043
ENSMUSG00000022724,Riox2,8.262703,334.799,1852.098
ENSMUSG00000022738,Gsc2,0,0,651
ENSMUSG00000022742,Cpox,57.74374100000001,3322.359,2629.9267204738253
ENSMUSG00000022744,Cldnd1,9.287460999999999,320.003,1574.9233084854948
ENSMUSG00000022747,St3gal6,2.254237,66.058,1339.4818983252428
ENSMUSG00000022748,Cmss1,5.7290209999999995,85,678.1730631547695
ENSMUSG00000022749,Tbc1d23,3.244943,169.001,2380.573699330004
ENSMUSG00000022750,Klhl22,6.929406,266.202,1755.9715766575084
ENSMUSG00000022751,Nit2,187.826604,3346.021,814.2793522101747
ENSMUSG00000022752,Tomm70a,19.089851,1889.1650000000002,4523.443364172617
ENSMUSG00000022753,Tmem30c,0,0,2313.6666666666665
ENSMUSG00000022754,Tmem45a,0.418503,4,436.87924509979615
ENSMUSG00000022755,Adgrg7,0,0,2396
ENSMUSG00000022756,Slc7a4,1.250619,46,1681.2585529829628
ENSMUSG00000022757,Tfg,27.512271,934.525,1552.6253303183878
ENSMUSG00000022758,P2rx6,0.043289,2,2111.825
ENSMUSG00000022759,Lrrc74b,0,0,1609
ENSMUSG00000022760,Thap7,15.129924,296.05,894.3941167827411
ENSMUSG00000022761,Lztr1,9.016471,538.0129999999999,2727.4567230216785
ENSMUSG00000022762,Ncam2,0.155493,13,3821.5077761185394
