gene_id,gene_name,TPM,counts,length
ENSMUSG00000019785,Clvs2,0,0,2327.25
ENSMUSG00000019787,Trdn,0.58446,5,345.1417575180509
ENSMUSG00000019789,Hey2,0.019234,1,2097.595
ENSMUSG00000019790,Stxbp5,1.5659139999999998,249,6415.261237136906
ENSMUSG00000019791,Hint3,5.344676000000001,74,558.5903164640849
ENSMUSG00000019792,Trmt11,0.7820659999999999,21,1083.325731035488
ENSMUSG00000019794,Katna1,1.848378,94,2051.729
ENSMUSG00000019795,Pcmt1,4.706452,197,1688.712730385862
ENSMUSG00000019796,Lrp11,0.265341,22.021,3348.265
ENSMUSG00000019797,Mtres1,6.2933650000000005,107.037,686.1716641863296
ENSMUSG00000019802,Sec63,10.208393,834,3296.0345863919038
ENSMUSG00000019803,Nr2e1,0,0,987.5
ENSMUSG00000019804,Snx3,14.169048,518,1474.9327136930442
ENSMUSG00000019806,Aig1,6.019367,190,1273.4616381064652
ENSMUSG00000019808,Adat2,0.967522,36,1501.152
ENSMUSG00000019809,Pex3,1.515678,66,1756.791
ENSMUSG00000019810,Fuca2,19.040715,692,1466.2431019252695
ENSMUSG00000019813,Cep57l1,0.551941,17,1242.623939259812
ENSMUSG00000019814,Ltv1,2.32738,127,2201.504
ENSMUSG00000019815,Zc2hc1b,0,0,742
ENSMUSG00000019817,Plagl1,1.3609440000000002,114,3379.462980331299
ENSMUSG00000019818,Cd164,45.067458,1841.002,1648.065
ENSMUSG00000019820,Utrn,2.34367,383,6593.03380848413
ENSMUSG00000019822,Smpd2,4.1731560000000005,123,1189.1144665016116
ENSMUSG00000019823,Mical1,0.313351,26,3347.5392627915658
ENSMUSG00000019826,Zbtb24,1.066412,78,2950.8872980199026
ENSMUSG00000019828,Grm1,0,0,2567.6666666666665
ENSMUSG00000019831,Wasf1,0.068941,4,2340.799
ENSMUSG00000019832,Rab32,0.630158,27,1728.611
ENSMUSG00000019834,Slc22a16,0,0,1915.5
ENSMUSG00000019836,Amd-ps4,0,0,671
ENSMUSG00000019837,Gtf3c6,2.5047829999999998,81,1304.6620678793333
ENSMUSG00000019838,Slc16a10,0.191026,23,4857.567
ENSMUSG00000019841,Rev3l,1.0444360000000001,124.00099999999999,4789.863590498603
ENSMUSG00000019842,Traf3ip2,3.059571,108,1424.1183275655312
ENSMUSG00000019843,Fyn,3.210219,223,2802.5494153607588
ENSMUSG00000019845,Tube1,0.098016,8,3292.8880000000004
ENSMUSG00000019846,Lama4,0.605945,112,7457.066999999999
ENSMUSG00000019848,Popdc3,0,0,1006
ENSMUSG00000019849,Prep,0.680068,187,11093.592
ENSMUSG00000019850,Tnfaip3,0.180044,20,4481.626
ENSMUSG00000019851,Perp,13.024585,413.005,1279.306
ENSMUSG00000019852,Arfgef3,2.916575,814,11259.894
ENSMUSG00000019853,Hebp2,0.145716,9,2491.826
ENSMUSG00000019854,Reps1,2.684545,160,2404.542747088985
ENSMUSG00000019856,Fam184a,0.31705099999999997,15.998999999999999,2035.9929960763411
ENSMUSG00000019857,Asf1a,3.6515329999999997,93.939,1037.901454052038
ENSMUSG00000019861,Gopc,1.215979,87,2886.52980105742
ENSMUSG00000019863,Qrsl1,0.618256,30,1957.6557183998214
ENSMUSG00000019864,Rtn4ip1,1.264677,63,2009.759307922102
ENSMUSG00000019865,Nmbr,0,0,585.875
ENSMUSG00000019866,Crybg1,0.188012,37,7939.612
ENSMUSG00000019867,Gje1,0,0,1148
ENSMUSG00000019868,Vta1,3.137594,106,1362.989
ENSMUSG00000019872,Smpdl3a,14.968929000000001,652,1757.2762993404535
ENSMUSG00000019873,Reep3,1.7991840000000001,179,4013.8453341114628
ENSMUSG00000019874,Fabp7,0.149143,2,541.018
ENSMUSG00000019876,Pkib,0.033337,1,1210.214
ENSMUSG00000019877,Serinc1,10.665156,514,1944.37074365157
ENSMUSG00000019878,Hsf2,0.605483,22,1465.8970245291775
ENSMUSG00000019880,Rspo3,0.191323,11,2319.577
ENSMUSG00000019883,Echdc1,2.234974,147.255,2658.154
ENSMUSG00000019888,Mgat4c,0,0,1189.1333333333334
ENSMUSG00000019889,Ptprk,2.38584,306,5174.444813881903
ENSMUSG00000019890,Nts,0,0,916
ENSMUSG00000019891,Dcbld1,1.781567,132.999,3011.844673109684
ENSMUSG00000019892,Lrriq1,0,0,1936.2
ENSMUSG00000019893,Ros1,0,0,6707.5
ENSMUSG00000019894,Slc6a15,0.05091,4,3169.873
ENSMUSG00000019897,Ccdc59,2.339335,101,1741.8562396689656
ENSMUSG00000019899,Lama2,1.395875,203,5867.2239754999555
ENSMUSG00000019900,Rfx6,0.106103,7,2661.655
ENSMUSG00000019905,Gprc6a,0.015152,1,2662.713
ENSMUSG00000019906,Lin7a,0.048934,2,1648.926
ENSMUSG00000019907,Ppp1r12a,3.538087,248.998,2839.2821140294177
ENSMUSG00000019909,Fam162b,0,0,338
ENSMUSG00000019913,Sim1,0.084352,5,2391.446482430766
ENSMUSG00000019916,P4ha1,2.463594,214,3504.5136692677447
ENSMUSG00000019917,Septin10,0.527821,21,1605.1510981109127
ENSMUSG00000019920,Lims1,2.823501,171,2443.381
ENSMUSG00000019923,Zwint,2.4211920000000005,95,1582.9869639809644
ENSMUSG00000019927,Ube2d1,1.039649,29,1125.365365467576
ENSMUSG00000019929,Dcn,28.973032999999997,1186.444,1652.1002541328005
ENSMUSG00000019932,Kera,0,0,1948
ENSMUSG00000019933,Mrln,0.588646,3,205.613
ENSMUSG00000019935,Slc17a8,0.120321,11,3688.363
ENSMUSG00000019936,Epyc,0,0,1799
ENSMUSG00000019942,Cdk1,0.8829849999999999,14.999,685.3662149991225
ENSMUSG00000019943,Atp2b1,1.706772,279,6594.952714872286
ENSMUSG00000019944,Rhobtb1,1.3246149999999999,109.00000000000001,3319.861613194023
ENSMUSG00000019945,Cabcoco1,0.738211,18,983.7281108152005
ENSMUSG00000019947,Arid5b,0.398783,75,7587.667479044993
ENSMUSG00000019948,Actr6,0.538586,14,1048.712
ENSMUSG00000019951,Bltp3b,1.419628,122,3467.113183298019
ENSMUSG00000019952,Poc1b,0.41856699999999997,35,3373.54813709872
ENSMUSG00000019960,Dusp6,1.415213,82,2337.6263739967058
ENSMUSG00000019961,Tmpo,3.864913,247.99999999999997,2588.7794461254366
ENSMUSG00000019966,Kitl,0.60717,45,2990.0965447897624
ENSMUSG00000019969,Psen1,4.305935,297,2782.7360912076006
ENSMUSG00000019970,Sgk1,5.928313,325,2211.746664481784
ENSMUSG00000019971,Cep290,0.693027,24.759999999999998,1441.4231495915744
ENSMUSG00000019975,Ikbip,1.774419,67,1523.3564885227222
ENSMUSG00000019977,Hbs1l,10.947924999999998,737.001,2715.9313052112625
ENSMUSG00000019978,Epb41l2,1.200211,119,4000.1144908970173
ENSMUSG00000019979,Apaf1,0.129242,21,6555.415
ENSMUSG00000019982,Myb,0.117951,8,2736.3479609498854
ENSMUSG00000019984,Med23,0.6401589999999999,84.001,5293.879643793183
ENSMUSG00000019986,Ahi1,0.081476,11,5446.832
ENSMUSG00000019987,Arg1,5.921716,180,1226.3317348187586
ENSMUSG00000019988,Nedd1,0.886803,59,2684.1566635239164
ENSMUSG00000019989,Enpp3,0.6527069999999999,49,3028.7338518263173
ENSMUSG00000019990,Pde7b,0.13645400000000002,11,3252.2728737230127
ENSMUSG00000019992,Mtfr2,0.062498,3,1936.577
ENSMUSG00000019996,Map7,2.995455,283.99999999999994,3825.0638892702436
ENSMUSG00000019997,Ccn2,1.081588,59,2200.762
ENSMUSG00000019998,Stx7,8.633752,227.999,1065.4141362525818
ENSMUSG00000020000,Moxd1,0.146529,12,3303.996
ENSMUSG00000020003,Pex7,3.526626,143,1635.9112686607539
ENSMUSG00000020007,Il20ra,0,0,1268
ENSMUSG00000020009,Ifngr1,2.3333969999999997,110,1901.898155525185
ENSMUSG00000020010,Vnn3,0.044987,2,1793.6140000000003
ENSMUSG00000020014,Cfap54,0,0,2609.909090909091
ENSMUSG00000020015,Cdk17,1.91253,146.03699999999998,3080.6268139809576
ENSMUSG00000020017,Hal,0.512911,48,3775.5644820037005
ENSMUSG00000020018,Snrpf,7.774918,63.403,329
ENSMUSG00000020019,Ntn4,0.967089,86,3587.691
ENSMUSG00000020020,Usp44,0,0,2365.5
ENSMUSG00000020021,Fgd6,0.22478,49,8794.724
ENSMUSG00000020022,Ndufa12,31.225107,360.08599999999996,465.24884349594066
ENSMUSG00000020023,Tmcc3,0.80416,114.001,5719.407
ENSMUSG00000020024,Cep83,0.429249,36,3383.577
ENSMUSG00000020027,Socs2,4.16561,162.001,1568.9880734531077
ENSMUSG00000020029,Nudt4,14.892768,872,2362.2410000000004
ENSMUSG00000020032,Nuak1,1.607975,221,5544.931
ENSMUSG00000020034,Tcp11l2,1.784195,116,2623.0020000000004
ENSMUSG00000020037,Rfx4,0.01353,1,2981.9299999999994
ENSMUSG00000020038,Cry1,1.317627,99,3031.277
ENSMUSG00000020042,Abtb3,0.046238,7,6107.774
ENSMUSG00000020044,Timp3,5.586487,587.683,4244.118
ENSMUSG00000020048,Hsp90b1,60.696026999999994,4585.253,3047.79768110061
ENSMUSG00000020051,Pah,29.598067,1350.003,1840.1550000000002
ENSMUSG00000020052,Ascl1,0.088156,6,2745.885
ENSMUSG00000020053,Igf1,17.884731000000002,358.999,809.8323235391687
ENSMUSG00000020056,Washc3,6.386674,115,726.4507722473387
ENSMUSG00000020057,Dram1,3.240166,179,2228.788
ENSMUSG00000020059,Sycp3,0,0,746.6666666666666
ENSMUSG00000020061,Mybpc1,0.065668,3,1843.1172354266919
ENSMUSG00000020062,Slc5a8,0.666008,54,3271.129
ENSMUSG00000020063,Sirt1,1.298406,66,2050.7680215340965
ENSMUSG00000020064,Herc4,1.5135999999999998,75,1999.0925919873152
ENSMUSG00000020067,Mypn,0,0,3207.5
ENSMUSG00000020069,Hnrnph3,7.849391000000001,186,956.004837118319
ENSMUSG00000020070,Rufy2,0.568087,47,3337.8444661997196
ENSMUSG00000020072,Pbld2,3.864359,201.89600000000002,2107.8237831526526
ENSMUSG00000020074,Ccar1,5.696361999999999,323.99899999999997,2294.724297716508
ENSMUSG00000020075,Ddx21,3.121457,411,5312.116999999999
ENSMUSG00000020076,Ddx50,10.33127,476.001,1858.8154639827435
ENSMUSG00000020077,Srgn,2.527094,33,526.8362776999984
ENSMUSG00000020078,Vps26a,4.090177,197,1943.1534481004123
ENSMUSG00000020079,Supv3l1,0.990261,62,2525.9516732770453
ENSMUSG00000020080,Hkdc1,0.680421,64,3794.767
ENSMUSG00000020081,Tacr2,0,0,1926
ENSMUSG00000020083,Fam241b,1.896988,53.001,1127.1833371861076
ENSMUSG00000020085,Aifm2,0.7632460000000001,39,2061.496367696653
ENSMUSG00000020086,Macroh2a2,0.19592,11,2265.148
ENSMUSG00000020087,Tysnd1,5.402006,266,1986.5965421941403
ENSMUSG00000020088,Sar1a,26.968672,1286.9999999999998,1925.3161297942663
ENSMUSG00000020089,Ppa1,7.754535000000001,269,1399.5212226918827
ENSMUSG00000020090,Npffr1,0,0,3147
ENSMUSG00000020091,Eif4ebp2,6.203726,878.004,5709.882
ENSMUSG00000020092,Pald1,0.350116,38,4378.795
ENSMUSG00000020096,Tbata,0.059245,1,680.97
ENSMUSG00000020097,Sgpl1,1.533224,153,4025.955887184782
ENSMUSG00000020098,Pcbd1,99.524279,1263.183,512.059
ENSMUSG00000020099,Unc5b,0.224968,35,6276.692
ENSMUSG00000020100,Slc29a3,0.602848,77,5153.066
ENSMUSG00000020101,Vsir,1.0014100000000001,54,2175.5288578504305
ENSMUSG00000020102,Slc16a7,2.4920459999999998,187.128,3029.4504173815417
ENSMUSG00000020105,Lrig3,0.271742,18,2672.3856541719724
ENSMUSG00000020107,Anapc16,6.700413,189,1138.0027488857777
ENSMUSG00000020108,Ddit4,6.392757,260,1640.848
ENSMUSG00000020109,Dnajb12,2.908343,207,2871.49418851456
ENSMUSG00000020111,Micu1,2.1671400000000003,141,2624.9151144093134
ENSMUSG00000020114,Cand1,1.104686,200,7304.227
ENSMUSG00000020115,Tbk1,2.18285,118,2180.927435902604
ENSMUSG00000020116,Pno1,6.827123,201,1187.795
ENSMUSG00000020120,Plek,0.154609,12,3131.338
ENSMUSG00000020121,Srgap1,0.060234,13,8707.348
ENSMUSG00000020122,Egfr,1.16788,196,6770.81520344984
ENSMUSG00000020123,Avpr1a,0.181746,12,2663.784
ENSMUSG00000020124,Usp15,3.2687239999999997,281,3468.2570500715265
ENSMUSG00000020125,Elane,0,0,652
ENSMUSG00000020128,Vps54,3.144302,230.00000000000003,2951.1185644502343
ENSMUSG00000020130,Tbc1d15,6.151712,409.902,2688.237
ENSMUSG00000020131,Pcsk4,0.618316,17,1109.232656151547
ENSMUSG00000020132,Rab21,1.748109,132,3046.412056876889
ENSMUSG00000020133,2310011J03Rik,2.10598,79,1513.408
ENSMUSG00000020134,Peli1,1.478302,95,2592.647
ENSMUSG00000020135,Apc2,0.007841,2,10290.935
ENSMUSG00000020137,Thap2,2.52933,121,1930.0250850837965
ENSMUSG00000020140,Lgr5,0,0,2085.625
ENSMUSG00000020142,Slc1a4,3.021329,297,3965.899
ENSMUSG00000020143,Dock2,0.19689,37,7581.620888435166
ENSMUSG00000020149,Rab1a,39.559953,1669.9609999999998,1703.0751127347394
ENSMUSG00000020150,Gamt,91.576053,1642.9089999999999,723.7932784610075
ENSMUSG00000020151,Ptprr,0.155186,9,2339.78295125849
ENSMUSG00000020152,Actr2,8.163374,558,2757.704
ENSMUSG00000020153,Ndufs7,40.820617000000006,528.001,521.8399862736028
ENSMUSG00000020154,Ptprb,0.574486,182,12781.309
ENSMUSG00000020155,Kcnmb1,0.084675,8,3811.6760000000004
ENSMUSG00000020156,Pwwp3a,1.624212,99,2459.0970359109524
ENSMUSG00000020159,Gabrp,0.062589,4,2578.361
ENSMUSG00000020160,Meis1,2.742942,173,2544.5591460537626
ENSMUSG00000020163,Uqcr11,111.467563,550,199.06598458253723
ENSMUSG00000020166,Cnot2,4.450736,250.99900000000002,2275.2286992877134
ENSMUSG00000020167,Tcf3,1.5125060000000001,117.999,3147.5157421471386
ENSMUSG00000020168,Or14c43,0,0,2404
ENSMUSG00000020169,Best3,0,0,2387
ENSMUSG00000020170,Frs2,0.906056,128,5699.517800162464
ENSMUSG00000020171,Yeats4,3.12347,108,1394.985
ENSMUSG00000020173,Cobl,0.665216,96.001,5822.256990099457
ENSMUSG00000020175,Rab36,0.18005,6,1344.4430957845043
ENSMUSG00000020176,Grb10,2.623621,352,5412.83339406492
ENSMUSG00000020177,Lyz3,0,0,801
ENSMUSG00000020178,Adora2a,0.078179,5,2580.247
ENSMUSG00000020180,Snrpd3,10.135411,288,1146.3948075283774
ENSMUSG00000020181,Nav3,0.083634,2,964.7696451323625
ENSMUSG00000020182,Ddc,2.1063479999999997,96,1838.756657661507
ENSMUSG00000020183,Cpm,0.194613,28,5804.566000000001
ENSMUSG00000020184,Mdm2,3.3621510000000003,197.99999999999997,2375.915567726732
ENSMUSG00000020185,E2f7,0.010231,1,3943.353
ENSMUSG00000020186,Csrp2,13.197424,217,663.366745132535
ENSMUSG00000020189,Osbpl8,1.012883,101,4022.954001883732
ENSMUSG00000020190,Mknk2,3.790145,287.99899999999997,3065.630440972839
ENSMUSG00000020191,Spmip7,0,0,546
ENSMUSG00000020193,Zpbp,0.019617,1,2056.574
ENSMUSG00000020196,Cabin1,1.078392,195,7295.263182731326
ENSMUSG00000020198,Ap3d1,8.059942,882.9990000000001,4419.8940813379295
ENSMUSG00000020205,Phlda1,5.972238,292,1972.5535727460963
ENSMUSG00000020211,Sf3a2,2.174227,97.869,1816.022320619236
ENSMUSG00000020212,Mdm1,0.31844999999999996,22,2787.1687335029046
ENSMUSG00000020213,Glipr1l1,0,0,566
ENSMUSG00000020214,Glipr1l2,0,0,1166
ENSMUSG00000020216,Jsrp1,0,0,629.75
ENSMUSG00000020218,Wif1,0,0,1658
ENSMUSG00000020219,Timm13,11.273935,297.809,1065.7251411527564
ENSMUSG00000020220,Vps13d,2.269501,140.00000000000003,2488.7502686414323
ENSMUSG00000020224,Llph,7.924908,228.059,1161.01
ENSMUSG00000020225,Tmbim4,15.158399999999999,256,681.3490277192844
ENSMUSG00000020226,Slc5a4b,0,0,2870
ENSMUSG00000020227,Irak3,0.484176,44,3666.336
ENSMUSG00000020228,Helb,0.370179,47,5122.35
ENSMUSG00000020229,Slc5a4a,0,0,1723
ENSMUSG00000020230,Prmt2,0.815878,41.999,2076.861719485021
ENSMUSG00000020231,Dip2a,0.325853,51,6314.391379873746
ENSMUSG00000020232,Hmg20b,3.1335569999999997,160,2059.991966307937
ENSMUSG00000020234,Tektip1,0.077347,2.2,1147.487
ENSMUSG00000020235,Fzr1,2.1851789999999998,146,2695.559982969359
ENSMUSG00000020238,Ncln,6.905317,324.99999999999994,1898.8156604084938
ENSMUSG00000020241,Col6a2,4.749649000000001,520.6220000000001,4422.266217629133
ENSMUSG00000020246,Hcfc2,4.050947,228,2270.7088631337315
ENSMUSG00000020248,Nfyb,2.516461,81,1298.6076345522538
ENSMUSG00000020250,Txnrd1,3.965191,328,3337.2818284571918
ENSMUSG00000020251,Glt8d2,0.159182,2,506.8960021484842
ENSMUSG00000020253,Ppm1m,1.887818,52,1111.2875588335316
ENSMUSG00000020255,Nopchap1,0.12536,369.345,118865.33
ENSMUSG00000020256,Aldh1l2,9.762502999999999,1322.075,5463.586956645545
ENSMUSG00000020257,Wdr82,2.1694139999999997,200.001,3719.380519450875
ENSMUSG00000020258,Glyctk,0.353868,20,2280.1927170668155
ENSMUSG00000020260,Pofut2,4.620876,260.999,2278.7641086391413
ENSMUSG00000020261,Slc36a1,1.704174,207,4900.489
ENSMUSG00000020262,Adarb1,0.33304100000000003,53.00000000000001,6420.382750024773
ENSMUSG00000020263,Appl2,15.866338999999998,891.0010000000001,2265.6039740459973
ENSMUSG00000020264,Slc36a2,0.053864,3,2246.997
ENSMUSG00000020265,Sumo3,6.255963,338,2179.7452109146107
ENSMUSG00000020267,Hint1,49.962983,532.0169999999999,429.5959340744927
ENSMUSG00000020268,Lyrm7,1.1317279999999998,39,1390.289915005196
ENSMUSG00000020270,Smim23,0,0,212.5
ENSMUSG00000020271,Fbxw11,2.8927490000000002,230.00099999999998,3207.748241559153
ENSMUSG00000020272,Stk10,0.350185,48,5530.018
ENSMUSG00000020273,Papolg,0.310284,16,2080.3827776939834
ENSMUSG00000020275,Rel,0.099826,15,6062.177
ENSMUSG00000020277,Pfkl,2.272157,206,3657.733553211332
ENSMUSG00000020279,Il9r,0,0,1911
ENSMUSG00000020280,Pus10,0.707465,48,2737.2803816330133
ENSMUSG00000020282,Rhbdf1,5.998685000000001,433.536,2915.7687547237433
ENSMUSG00000020283,Pex13,1.721133,78,1828.366
ENSMUSG00000020284,Cfap410,0.919866,39,1710.4997102730183
ENSMUSG00000020286,1700093K21Rik,0.044389,1,908.89
ENSMUSG00000020287,Mpg,3.261009,114.97299999999998,1422.419752295072
ENSMUSG00000020288,Ahsa2,2.9807140000000003,144.12,1950.681204418136
ENSMUSG00000020289,Nprl3,1.795823,81.026,1820.3220433071633
ENSMUSG00000020290,Xpo1,2.079148,100,1940.4290781916438
ENSMUSG00000020295,Hbq1a,0,0,303
ENSMUSG00000020297,Nsg2,0.075448,4,2138.93
ENSMUSG00000020299,4930524B15Rik,0,0,1668
ENSMUSG00000020300,Cpeb4,1.862577,127,2750.8861473963225
ENSMUSG00000020303,Stc2,8.146163,821,4066.0541190038803
ENSMUSG00000020305,Asb3,0.913723,50,2207.692842016673
ENSMUSG00000020307,Cdc34,34.050962,604.999,716.8179104580659
ENSMUSG00000020308,Tpgs1,2.933383,76,1045.268688052668
ENSMUSG00000020309,Chac2,13.564976999999999,141,419.3563792253389
ENSMUSG00000020310,Madcam1,0,0,858.5
ENSMUSG00000020311,Erlec1,11.819912,358.00100000000003,1221.945694275389
ENSMUSG00000020312,Shc2,0.082149,7,3437.757153148547
ENSMUSG00000020315,Sptbn1,5.826947,759,5255.135024026647
ENSMUSG00000020317,Spmap2,0,0,752
ENSMUSG00000020319,Wdpcp,0.083625,6,2894.667
ENSMUSG00000020321,Mdh1,25.270024000000003,878.2090000000001,1402.0876659072426
ENSMUSG00000020323,Prss57,0,0,1368.5
ENSMUSG00000020325,Fstl3,1.775697,87,1976.6668832345833
ENSMUSG00000020326,Ccng1,6.65745,367,2224.033
ENSMUSG00000020327,Fgf22,0,0,975.3333333333334
ENSMUSG00000020328,Nudcd2,5.052715,128,1022.0411011578924
ENSMUSG00000020329,Polrmt,1.5201290000000003,79,2096.669088339871
ENSMUSG00000020330,Hmmr,0.05047,4,3197.4670000000006
ENSMUSG00000020331,Hcn2,0.021431,2,3765.013
ENSMUSG00000020332,Meikin,0,0,1129
ENSMUSG00000020333,Acsl6,0.070577,3,1714.9007935871462
ENSMUSG00000020334,Slc22a4,0.230509,2,350.04493322169634
ENSMUSG00000020335,Zfp354b,0.212879,11,2084.7
ENSMUSG00000020340,Cyfip2,2.6306570000000002,461,7070.00416726506
ENSMUSG00000020346,Mgat1,10.027458,604.9989999999999,2434.151269781833
ENSMUSG00000020349,Ppp2ca,3.580267,561,6321.652
ENSMUSG00000020354,Sgcd,0,0,2021.5
ENSMUSG00000020357,Flt4,0.216515,36,6708.064
ENSMUSG00000020358,Hnrnpab,34.521207,1700.058,1986.8313036229877
ENSMUSG00000020359,Phykpl,2.273268,111.94099999999999,1986.667248797766
ENSMUSG00000020361,Hspa4,5.7232840000000005,501.00100000000003,3531.633448957277
ENSMUSG00000020362,Cnot6,1.386648,108.322,3151.619853204995
ENSMUSG00000020363,Gfpt2,0.931921,79,3420.04
ENSMUSG00000020364,Zfp354a,0.816418,29,1433.0730886555664
ENSMUSG00000020366,Mapk9,3.7635310000000004,392.999,4212.890408962222
ENSMUSG00000020368,Canx,27.818948999999996,1789.0059999999999,2594.502327030544
ENSMUSG00000020372,Rack1,178.453666,5406,1222.1758427902232
ENSMUSG00000020374,Rasgef1c,0.018243,1,2211.456
ENSMUSG00000020375,Rufy1,2.245894,188,3377.16
ENSMUSG00000020376,Rnf130,4.944591,178,1452.3541970747428
ENSMUSG00000020377,Ltc4s,0.87478,10,461.195
ENSMUSG00000020380,Rad50,0.449096,67,6018.929
ENSMUSG00000020381,Mrnip,0.12815,3.061,963.709
ENSMUSG00000020383,Il13,0,0,873
ENSMUSG00000020385,Clk4,12.254818,324,1066.6481123919586
ENSMUSG00000020386,Sar1b,12.096423,277,923.859
ENSMUSG00000020387,Jade2,0.38693099999999997,62,6464.582674050412
ENSMUSG00000020388,Pdlim4,1.368277,32,943.537
ENSMUSG00000020389,Cdkl3,0.094324,5,2138.602
ENSMUSG00000020390,Ube2b,16.120181,358.00100000000003,895.9760708632241
ENSMUSG00000020392,Cdkn2aipnl,5.520729,227,1658.8710000000003
ENSMUSG00000020393,Kremen1,0.7607240000000001,81,4295.769824835288
ENSMUSG00000020395,Itk,0.035336,4,4566.881
ENSMUSG00000020396,Nefh,0.008297,1,4862.502
ENSMUSG00000020397,Med7,3.7233310000000004,74.99900000000001,812.667008858197
ENSMUSG00000020399,Havcr2,0.014983,1,2692.739
ENSMUSG00000020400,Tnip1,1.051145,74,2840.2207136579636
ENSMUSG00000020401,Garin3,0,0,1012
ENSMUSG00000020402,Vdac1,10.324568999999999,520,2031.9570375792925
ENSMUSG00000020405,Fabp6,0.142327,1,283.463
ENSMUSG00000020407,Upp1,1.6204459999999998,31,771.8095877949653
ENSMUSG00000020409,Slu7,1.935082,174,3627.7135175920193
ENSMUSG00000020411,Nipal4,0.011499,1,3508.4490000000005
ENSMUSG00000020412,Ascc2,1.02093,110,4346.901810040846
ENSMUSG00000020413,Hus1,0.7530410000000001,64,3428.820525931523
ENSMUSG00000020415,Pttg1,0.240254,3,503.771
ENSMUSG00000020419,Hormad2,0,0,792.3333333333334
ENSMUSG00000020420,Zfp607a,0.154275,13.409,3506.5050000000006
ENSMUSG00000020422,Tns3,2.7167969999999997,390,5791.492302694681
ENSMUSG00000020423,Btg2,6.507147,387,2399.404
ENSMUSG00000020424,Castor1,0.246032,8,1311.841
ENSMUSG00000020427,Igfbp3,2.865498,156,2196.379994987608
ENSMUSG00000020428,Gabra6,0,0,1820.3333333333333
ENSMUSG00000020429,Igfbp1,0,0,1193
ENSMUSG00000020430,Pes1,4.265592,319.994,3026.534
ENSMUSG00000020431,Adcy1,0.003241,1,12448.005
ENSMUSG00000020432,Tcn2,15.865617,707.051,1797.94720080278
ENSMUSG00000020434,4921536K21Rik,0.018105,1,2228.405
ENSMUSG00000020435,Osbp2,0.123933,9,2929.809
ENSMUSG00000020436,Gabrg2,0,0,2259
ENSMUSG00000020437,Myo1g,0.26300100000000004,23,3528.2014043748877
ENSMUSG00000020439,Smtn,1.11248,92,3336.4030783942185
ENSMUSG00000020440,Arf5,21.359361,459,866.9767270865452
ENSMUSG00000020441,2310033P09Rik,1.077384,36,1348.079
ENSMUSG00000020444,Guk1,9.289199,210,912.061
ENSMUSG00000020447,Npc1l1,0.039588,4,4076.4269999999997
ENSMUSG00000020448,Rnf185,5.862608,382.012,2628.8689010725257
ENSMUSG00000020451,Limk2,3.6015189999999997,186,2083.5802230456097
ENSMUSG00000020453,Patz1,0.47542,29,2460.951527638719
ENSMUSG00000020454,Eif4enif1,1.512296,124.00000000000001,3308.0177148283137
ENSMUSG00000020455,Trim11,2.071599,142,2765.448812466602
ENSMUSG00000020456,Ogdh,5.912175,645,4401.447720279593
ENSMUSG00000020457,Drg1,6.681258,258,1557.9179331197809
ENSMUSG00000020458,Rtn4,10.676069,538.563,2035.2068217157457
ENSMUSG00000020459,Mtif2,1.608258,107.399,2694.176316316163
ENSMUSG00000020460,Rps27a,170.094734,2203.994,522.7603398396567
ENSMUSG00000020461,Clhc1,0,0,1102.25
ENSMUSG00000020462,Cfap36,1.818467,62,1375.5292412933532
ENSMUSG00000020463,Ppp4r3b,2.793078,194,2802.217
ENSMUSG00000020464,Pnpt1,1.6986940000000001,76.001,1805.0207378456626
ENSMUSG00000020467,Efemp1,3.585016,156,1755.565
ENSMUSG00000020469,Myl7,0.10923,1,369.351
ENSMUSG00000020471,Pold2,4.034022,165,1650.17
ENSMUSG00000020472,Zkscan17,1.158875,122,4247.238
ENSMUSG00000020473,Aebp1,2.461178,186,3048.9684518462304
ENSMUSG00000020474,Polm,0.970198,48,1996.0138256180696
ENSMUSG00000020475,Pgam2,0.184207,3,657.05
ENSMUSG00000020476,Dbnl,2.9974790000000002,159,2140.0509883662235
ENSMUSG00000020477,Mrps24,20.34678,347.00000000000006,688.0448913503267
ENSMUSG00000020481,Ankrd48,0,0,2087.8
ENSMUSG00000020482,Ccdc117,2.117881,171.869,3274.009
ENSMUSG00000020483,Dynll2,18.989296,1111.004,2360.423
ENSMUSG00000020484,Xbp1,92.928679,3850.591,1671.7096809043524
ENSMUSG00000020485,Supt4a,11.294187999999998,140.989,503.63425447371696
ENSMUSG00000020486,Septin4,1.363012,38.00000000000001,1124.7783021389394
ENSMUSG00000020490,Btnl10,0,0,2449
ENSMUSG00000020491,2810021J22Rik,0.372583,35,3789.903
ENSMUSG00000020492,Ska2,0.237571,13,2207.663
ENSMUSG00000020493,Prr11,0.040353,3,2999.334
ENSMUSG00000020495,Smg8,0.575547,51,3574.969
ENSMUSG00000020496,Rnf187,14.156054,629,1792.634
ENSMUSG00000020513,Tubd1,0.353155,19,2170.559
ENSMUSG00000020514,Mrpl22,4.692120999999999,69,593.2844057146012
ENSMUSG00000020515,Cnot8,3.73757,182.63299999999998,1971.3945218224676
ENSMUSG00000020516,Rps6kb1,5.390804,476,3562.350123649089
ENSMUSG00000020519,Sap30l,5.693703,154,1091.212
