gene_id,gene_name,TPM,counts,length
ENSMUSG00000027160,Ccdc34,1.171925,37,1547.801109189581
ENSMUSG00000027162,Lin7c,19.010056,935.006,2411.260170123013
ENSMUSG00000027163,Commd9,22.252554,429,945.1280000000002
ENSMUSG00000027164,Traf6,2.726362,272,4891.010646214259
ENSMUSG00000027165,Iftap,16.335580999999998,220.5,661.737559786028
ENSMUSG00000027166,Dnajc24,6.127825,88.001,704.0271154894274
ENSMUSG00000027167,Elp4,4.02845,176,2141.844
ENSMUSG00000027168,Pax6,0.155128,2,632.0527178845856
ENSMUSG00000027170,Eif3m,44.474491,713,785.9436220376081
ENSMUSG00000027171,Prrg4,0,0,1483.5
ENSMUSG00000027173,Depdc7,20.334633,564,1359.739849841401
ENSMUSG00000027175,Tcp11l1,3.17872,99,1526.849090269039
ENSMUSG00000027176,Cstf3,13.118218000000002,424.00000000000006,1584.5439965931344
ENSMUSG00000027177,Hipk3,8.422939999999999,1040,6053.169533567615
ENSMUSG00000027180,Fbxo3,38.221899,2366.245,3035.0142392796342
ENSMUSG00000027184,Caprin1,54.43541400000001,3228.6099999999997,2907.6832266992947
ENSMUSG00000027185,Nat10,5.415746,384.666,3482.0760962727936
ENSMUSG00000027186,Elf5,1.969953,67,1667.370921006745
ENSMUSG00000027187,Cat,1257.555615,58431.824,2277.9045225295467
ENSMUSG00000027188,Pamr1,0.678533,35,2528.776
ENSMUSG00000027189,Trim44,8.505866,846.704,4880.073
ENSMUSG00000027193,Api5,21.28328,1280.001,2948.389153603956
ENSMUSG00000027194,Ttc17,8.097509,621.3810000000001,3762.0088833852487
ENSMUSG00000027195,Hsd17b12,120.93657800000001,3218.711,1304.7809020384636
ENSMUSG00000027198,Ext2,14.844693,779.9960000000001,2575.9318840219867
ENSMUSG00000027199,Gatm,13.193966,458,1701.779550548031
ENSMUSG00000027200,Sema6d,1.5952840000000001,185,5685.2164368068625
ENSMUSG00000027201,Myef2,6.260098999999999,261.07,2044.5007463396346
ENSMUSG00000027202,Slc12a1,0,0,3641.75
ENSMUSG00000027203,Dut,5.515878,117,1039.8826966423117
ENSMUSG00000027204,Fbn1,0.602729,120,9760.5
ENSMUSG00000027206,Cops2,32.09419,937.999,1432.813406600011
ENSMUSG00000027207,Galk2,7.665663,248.999,1592.4390402202655
ENSMUSG00000027208,Fgf7,0.339494,12,1732.854
ENSMUSG00000027209,Fam227b,0,0,1495.3333333333333
ENSMUSG00000027210,Meis2,2.1150249999999997,116,2688.783263280576
ENSMUSG00000027215,Cd82,74.26300499999999,2307.0430000000006,1522.9882082446434
ENSMUSG00000027217,Tspan18,1.191821,87,3578.667
ENSMUSG00000027219,Slc28a2,0.186661,8.085,2123.317
ENSMUSG00000027220,Syt13,0.013681,1,3583.354
ENSMUSG00000027221,Chst1,0.090602,5,2705.486
ENSMUSG00000027222,Pex16,87.119433,2015.584,1134.224556392556
ENSMUSG00000027223,Mapk8ip1,0.414303,32,3786.5640000000003
ENSMUSG00000027224,Duoxa1,0,0,999.4285714285714
ENSMUSG00000027225,Duoxa2,0.179234,5,1367.608
ENSMUSG00000027227,Sord,528.816026,21710.877,2012.7319999999997
ENSMUSG00000027229,Terb2,0,0,983
ENSMUSG00000027230,Creb3l1,2.536783,153,2956.795
ENSMUSG00000027233,Patl2,0,0,2100
ENSMUSG00000027236,Eif3j1,4.892272,309.637,3102.816982533677
ENSMUSG00000027238,Frmd5,0,0,1678.076923076923
ENSMUSG00000027239,Mdk,0.976169,13,652.877
ENSMUSG00000027242,Wdr76,1.0662820000000002,53.08800000000001,2440.8529386907026
ENSMUSG00000027243,Harbi1,9.80013,275.00000000000006,1375.6694907560409
ENSMUSG00000027244,Atg13,22.451888,1519.6249999999998,3318.153125919255
ENSMUSG00000027245,Hypk,22.762665000000002,281.538,606.3547980724137
ENSMUSG00000027246,Ell3,0.94377,25,1298.634
ENSMUSG00000027247,Arhgap1,7.909908,316.99999999999994,1964.7216383765774
ENSMUSG00000027248,Pdia3,274.84608199999997,12597.688,2247.0587064002248
ENSMUSG00000027249,F2,1137.926372,43604.972,1878.6033739656646
ENSMUSG00000027253,Lrp4,3.025611,513,8312.229437637885
ENSMUSG00000027254,Map1a,0.025637,7,13385.552
ENSMUSG00000027255,Arfgap2,47.389984,2579.7059999999997,2668.6818965605053
ENSMUSG00000027257,Pacsin3,36.709548999999996,1083.838,1447.4329319531005
ENSMUSG00000027259,Adal,7.163702,242.831,1661.7993802533938
ENSMUSG00000027261,Hao1,246.309657,7322.546,1457.451
ENSMUSG00000027263,Tubgcp4,5.4112599999999995,345.64700000000005,3131.461984021097
ENSMUSG00000027270,Lamp5,0,0,874.2
ENSMUSG00000027272,Ubr1,2.917296,254.001,4268.412207570297
ENSMUSG00000027273,Snap25,0,0,2336
ENSMUSG00000027274,Mkks,7.023862,312.99199999999996,2184.5927731384813
ENSMUSG00000027276,Jag1,0.784205,85,5313.767
ENSMUSG00000027281,Slx4ip,0.856235,64,3664.3785515682025
ENSMUSG00000027282,Mtch2,98.32044099999999,2658.1809999999996,1325.4214119934836
ENSMUSG00000027284,Cdan1,1.2290429999999999,127.429,5082.9290778215245
ENSMUSG00000027285,Haus2,3.517068,155,2160.548731444487
ENSMUSG00000027286,Lrrc57,6.192038,156,1235.1058348404836
ENSMUSG00000027287,Snap23,20.927533999999998,719.124,1684.6062538771648
ENSMUSG00000027288,Zfp106,13.459909,1603.001,5838.54456524305
ENSMUSG00000027291,Vps39,6.207416,306.00000000000006,2416.70612993587
ENSMUSG00000027293,Ehd4,1.525546,116,3727.742
ENSMUSG00000027296,Itpka,1.959422,79,1976.57
ENSMUSG00000027297,Ltk,0.123454,6,2382.649064987769
ENSMUSG00000027298,Tyro3,0.184791,16,4244.752
ENSMUSG00000027300,Ubox5,1.625074,109,3288.263
ENSMUSG00000027301,Oxt,0,0,250
ENSMUSG00000027303,Ptpra,9.93249,589,2907.169597484619
ENSMUSG00000027304,Rtf1,7.53773,668,4344.593
ENSMUSG00000027305,Ndufaf1,23.443706,451.005,943.1226409502405
ENSMUSG00000027306,Nusap1,0.20962799999999998,11,2572.5169974478604
ENSMUSG00000027309,Dnaaf9,7.200964,651.979,4438.70374211689
ENSMUSG00000027312,Atrn,9.408239000000002,1353.0520000000001,7050.485935515881
ENSMUSG00000027313,Chac1,3.898607,112,1408.386
ENSMUSG00000027314,Dll4,0.957004,74,3790.801
ENSMUSG00000027315,Spint1,0.8615360000000001,40.001,2276.1467973259387
ENSMUSG00000027316,Gfra4,0.156978,3,936.9040000000001
ENSMUSG00000027317,Ppp1r14d,0,0,463.5
ENSMUSG00000027318,Adam33,0.268636,13,2372.4220475141087
ENSMUSG00000027322,Siglec1,0.603698,80,6496.562
ENSMUSG00000027323,Rad51,0.13719800000000001,7.026,2510.656803626875
ENSMUSG00000027324,Rpusd2,1.022734,54,2588.476
ENSMUSG00000027326,Knl1,0.024194,2,4052.5380000000005
ENSMUSG00000027327,Adissp,3.750384,76.99999999999999,1006.5335810620994
ENSMUSG00000027329,Spef1,0.634565,32,2472.219
ENSMUSG00000027330,Cdc25b,0.649604,30,2264.0471551483674
ENSMUSG00000027331,Knstrn,0.469253,18,1880.5213124050351
ENSMUSG00000027332,Ivd,88.28921799999999,4237.687,2353.0678832266253
ENSMUSG00000027333,Smox,2.067368,97.211,2305.222953791971
ENSMUSG00000027335,Adra1d,0.041946,2,2337.502
ENSMUSG00000027338,Prnd,0.029363,1,1669.583
ENSMUSG00000027339,Rassf2,0.62071,55,4343.977842058289
ENSMUSG00000027340,Slc23a2,3.318921,359,5302.866
ENSMUSG00000027341,Tmem230,16.201372,359.025,1086.3923651651232
ENSMUSG00000027342,Pcna,23.82572,491.59999999999997,1011.5293344755165
ENSMUSG00000027344,Fsip1,0,0,1086.25
ENSMUSG00000027346,Gpcpd1,15.277320999999999,728,2336.132133411545
ENSMUSG00000027347,Rasgrp1,0.36305499999999996,31,4186.03061863354
ENSMUSG00000027349,Fam98b,9.147934,276,1479.106
ENSMUSG00000027350,Chgb,0,0,2406
ENSMUSG00000027351,Spred1,4.376303,381,4268.062
ENSMUSG00000027353,Mcm8,0.480322,25,2551.647
ENSMUSG00000027355,Tmco5,0,0,505
ENSMUSG00000027356,Fermt1,0.055612,5,4407.691
ENSMUSG00000027357,Crls1,28.585367,619.002,1061.5991105419077
ENSMUSG00000027358,Bmp2,3.105298,265,4183.654
ENSMUSG00000027359,Slc27a2,569.1901799999999,22042.811,1898.5530941272075
ENSMUSG00000027360,Hdc,1.8804319999999999,69.00099999999999,1798.919595461043
ENSMUSG00000027361,Gabpb1,5.414777,152.00099999999998,1376.1831105600472
ENSMUSG00000027363,Usp8,14.445798,1131,3838.259003739357
ENSMUSG00000027364,Usp50,0.45916,17.461,1864.282
ENSMUSG00000027365,Trpm7,10.62609,691.188,3188.863353619347
ENSMUSG00000027366,Sppl2a,64.96638,3501.698,2642.428086827756
ENSMUSG00000027367,Stard7,41.630152,2254.12,2654.4968427487124
ENSMUSG00000027368,Dusp2,0.117038,4,1675.511
ENSMUSG00000027371,Fahd2a,15.596304999999997,276,867.5621977256794
ENSMUSG00000027374,Mrps5,28.756252,1073.0049999999999,1829.2918391070577
ENSMUSG00000027375,Mal,0.430109,21,2393.612
ENSMUSG00000027376,Prom2,1.33245,120,4415.132
ENSMUSG00000027377,Mall,0,0,1672
ENSMUSG00000027378,Nphp1,2.5067839999999997,103,2014.3435805238905
ENSMUSG00000027379,Bub1,0.151645,8,2586.27
ENSMUSG00000027380,Acoxl,0,0,1326.3333333333333
ENSMUSG00000027381,Bcl2l11,1.587777,81,2500.9693179785327
ENSMUSG00000027384,Ndufaf5,8.661031,139.005,786.8189941195222
ENSMUSG00000027386,Fbln7,0.074219,4,2642.146
ENSMUSG00000027387,Zc3h8,2.782698,70,1233.233
ENSMUSG00000027394,Ttl,1.341133,118.031,4314.586
ENSMUSG00000027395,Polr1b,5.39399,336,3053.8119955470816
ENSMUSG00000027397,Slc20a1,12.340760999999999,571.0000000000001,2268.3363053012695
ENSMUSG00000027398,Il1b,1.713542,31,886.911
ENSMUSG00000027399,Il1a,2.077685,57.151,1348.527
ENSMUSG00000027400,Pdyn,0,0,840.6666666666666
ENSMUSG00000027401,Tgm3,0.025587,2,3832.0100000000007
ENSMUSG00000027403,Tgm6,0,0,2866
ENSMUSG00000027404,Snrpb,76.180924,1600.687,1030.0862072927205
ENSMUSG00000027405,Nop56,17.796498,513,1413.176178442298
ENSMUSG00000027406,Idh3b,126.91235600000002,3088.1600000000003,1192.9143415153999
ENSMUSG00000027408,Cpxm1,1.136847,17,733.0953564912429
ENSMUSG00000027409,1700020A23Rik,0,0,295
ENSMUSG00000027411,Vps16,15.576317,358.99899999999997,1129.9073976898392
ENSMUSG00000027412,Lpin3,1.091273,79,3549.008
ENSMUSG00000027416,Otor,0,0,616
ENSMUSG00000027419,Pcsk2,0,0,3870.5
ENSMUSG00000027420,Bfsp1,0.091157,4,2151.219
ENSMUSG00000027422,Rrbp1,107.696617,7798.497,3549.948122601725
ENSMUSG00000027423,Snx5,23.0069,765,1630.1086991730742
ENSMUSG00000027424,Mgme1,4.869968,228,2295.207879053004
ENSMUSG00000027425,Kat14,8.129442,526.0039999999999,3172.0571714991024
ENSMUSG00000027427,Polr3f,3.43795,212.00000000000003,3023.0791648354398
ENSMUSG00000027428,Rbbp9,12.465808000000001,390,1533.7600652560989
ENSMUSG00000027429,Sec23b,55.026267999999995,1565.9990000000003,1395.1948307316427
ENSMUSG00000027430,Dtd1,7.160762,164,1122.788
ENSMUSG00000027431,Scp2d1,0,0,437
ENSMUSG00000027433,Xrn2,10.136612,577,2790.591
ENSMUSG00000027434,Nkx2-2,0,0,689.25
ENSMUSG00000027435,Cd93,1.305337,154,5783.773
ENSMUSG00000027438,Napb,0.7643979999999999,48,3078.4676538190843
ENSMUSG00000027439,Gzf1,13.527664999999999,841,3047.7991185518713
ENSMUSG00000027442,Cst8,0,0,383.3333333333333
ENSMUSG00000027443,Cst12,0,0,296.5
ENSMUSG00000027444,Cstdc1,0,0,301
ENSMUSG00000027445,Cst9,0,0,372
ENSMUSG00000027446,Cstdc2,0,0,266
ENSMUSG00000027447,Cst3,102.772123,1478.448,705.2515306334093
ENSMUSG00000027452,Acss1,1.52019,96,3095.897
ENSMUSG00000027454,Gins1,4.02499,58,706.4420451787458
ENSMUSG00000027455,Nsfl1c,59.62357599999999,1486.166,1221.9765889838613
ENSMUSG00000027456,Sdcbp2,0.091109,2,1076.173
ENSMUSG00000027457,Snph,0.150517,11,3582.7582543765816
ENSMUSG00000027459,Fam110a,1.349304,52,1889.3250467559571
ENSMUSG00000027460,Angpt4,0.022391,1,2189.488
ENSMUSG00000027463,Slc52a3,0.287492,13,2216.825
ENSMUSG00000027465,Tbc1d20,13.469942,835.712,3041.6136695425275
ENSMUSG00000027466,Rbck1,26.218546,1181.388,2209.00908197434
ENSMUSG00000027468,Defb22,0.112156,1,437.11
ENSMUSG00000027469,Tpx2,0.148328,11,3635.6648095571977
ENSMUSG00000027470,Mylk2,0.18414,12,3194.814
ENSMUSG00000027472,Pdrg1,8.843098,178,986.7992880922502
ENSMUSG00000027474,Ccm2l,1.001766,57,2789.469
ENSMUSG00000027475,Kif3b,2.650846,275,5085.825
ENSMUSG00000027478,Dnmt3b,0.424665,35,4040.502037370633
ENSMUSG00000027479,Mapre1,9.001422999999999,669,3643.578535680859
ENSMUSG00000027480,Sun5,0,0,417.6666666666667
ENSMUSG00000027481,Bpifb2,1.130382,31,1344.466
ENSMUSG00000027482,Bpifa3,0,0,574
ENSMUSG00000027483,Bpifa1,0,0,493.6666666666667
ENSMUSG00000027484,Bpifa5,0,0,755
ENSMUSG00000027485,Bpifb1,0.104323,3,1409.794
ENSMUSG00000027487,Cdk5rap1,3.563688,95,1306.8839976723552
ENSMUSG00000027488,Snta1,7.042858,360,2505.917192679023
ENSMUSG00000027489,Necab3,0.061101,2,1604.697
ENSMUSG00000027490,E2f1,0.693471,36.829,2603.613
ENSMUSG00000027495,Fam210b,35.525888,2363.458,3261.49
ENSMUSG00000027496,Aurka,1.008914,33,1603.515
ENSMUSG00000027498,Cstf1,10.206534999999999,415,1993.3470848206566
ENSMUSG00000027499,Pkia,0.7136309999999999,20,1373.9436459837088
ENSMUSG00000027500,Stmn2,0,0,1312
ENSMUSG00000027502,Rtf2,31.281026,1291.997,2024.8548875752665
ENSMUSG00000027505,Fam209,0,0,382
ENSMUSG00000027506,Tpd52,13.576558,490.464,1771.0461446807062
ENSMUSG00000027508,Pag1,0.738563,109,7235.222999999999
ENSMUSG00000027509,Rae1,16.30509,417.00000000000006,1253.7935509927884
ENSMUSG00000027510,Rbm38,2.962164,110,1820.5259469880802
ENSMUSG00000027513,Pck1,688.2979039999999,37184.843,2648.517093281661
ENSMUSG00000027514,Zbp1,4.092803,77,922.3234472836832
ENSMUSG00000027517,Ankrd60,0,0,534.5
ENSMUSG00000027518,Cimip1,0,0,337
ENSMUSG00000027519,Rab22a,7.386934,708,4698.74944579605
ENSMUSG00000027520,Zdbf2,0.005342,1,9177.098
ENSMUSG00000027522,Stx16,8.160155,541,3250.215
ENSMUSG00000027523,Gnas,313.51852499999995,9762.103000000003,1526.4875163789
ENSMUSG00000027524,Edn3,0.065124,2,1505.584
ENSMUSG00000027525,Phactr3,0.098564,1,497.388
ENSMUSG00000027528,Fabp9,0,0,278.6666666666667
ENSMUSG00000027530,Fabp12,0.190017,1,258
ENSMUSG00000027531,Impa1,39.331278,1370,1707.637796710852
ENSMUSG00000027533,Fabp5,65.074213,823.792,620.6143475799546
ENSMUSG00000027534,Snx16,2.4111680000000004,70,1423.2590029749067
ENSMUSG00000027536,Chmp4c,0.737457,73,4852.884845748294
ENSMUSG00000027540,Ptpn1,15.978235000000002,825.001,2531.269182179008
ENSMUSG00000027544,Nfatc2,0.053569,6,5490.947
ENSMUSG00000027546,Atp9a,36.264335,2656.864,3591.7226203049913
ENSMUSG00000027547,Sall4,0,0,1602.4285714285713
ENSMUSG00000027550,Lrrcc1,0.31009,21,3320.0510018123773
ENSMUSG00000027551,Zfp64,5.31861,232,2138.468861555933
ENSMUSG00000027552,E2f5,3.618581,104,1408.991
ENSMUSG00000027555,Car13,0.410714,13,1551.734
ENSMUSG00000027556,Car1,6.973725,104,731.1086878008524
ENSMUSG00000027559,Car3,3188.9029560000004,79146.71800000001,1216.7598328304757
ENSMUSG00000027560,Dok5,0,0,1434
ENSMUSG00000027562,Car2,4.812414,136,1385.4440603713647
ENSMUSG00000027564,Cypt12,0,0,212
ENSMUSG00000027566,Psma7,144.812568,1884.921,638.1166563281304
ENSMUSG00000027568,Ntsr1,0,0,2921.5
ENSMUSG00000027569,Mrgbp,6.593488,223.999,1665.5051175373337
ENSMUSG00000027570,Col9a3,0.102875,6,2859.2689999999993
ENSMUSG00000027573,Gid8,17.029079,452,1301.249
ENSMUSG00000027574,Nkain4,0.237289,3,619.809
ENSMUSG00000027575,Arfgap1,11.041592000000001,502.011,2228.9224827801095
ENSMUSG00000027577,Chrna4,0.830239,34,2007.6558532699619
ENSMUSG00000027579,Srms,0.404317,20,2425.052
ENSMUSG00000027580,Helz2,9.717542000000002,2023.079,10206.334537117924
ENSMUSG00000027581,Stmn3,0.184037,3,799.153
ENSMUSG00000027582,Zgpat,8.663511,507.8039999999999,2873.5329689983655
ENSMUSG00000027583,Zbtb46,1.6303299999999998,132,3969.279636415941
ENSMUSG00000027584,Oprl1,0.055418,1,884.625
ENSMUSG00000027589,Pcmtd2,12.32635,638,2537.460992445777
ENSMUSG00000027593,Raly,47.064099999999996,1552.001,1616.6480967923108
ENSMUSG00000027596,a,0,0,245.83333333333334
ENSMUSG00000027597,Ahcy,987.147408,44164.51299999999,2193.332895496471
ENSMUSG00000027598,Itch,14.23849,1064,3663.4553146336443
ENSMUSG00000027599,Armc1,12.177826,647,2604.64
ENSMUSG00000027601,Mtfr1,33.042535,1170,1735.9041867677222
ENSMUSG00000027602,Map1lc3a,46.630734000000004,980.488,1030.8206856684048
ENSMUSG00000027603,Ggt7,0.112564,6,2613.153
ENSMUSG00000027605,Acss2,53.467164,2776.5129999999995,2545.8090057757695
ENSMUSG00000027606,Dnajc5b,0,0,598.5
ENSMUSG00000027610,Gss,39.521184000000005,1440.9950000000001,1787.4973486841386
ENSMUSG00000027611,Procr,0.824304,21,1248.95
ENSMUSG00000027612,Mmp24,0,0,2155
ENSMUSG00000027613,Eif6,53.752083,1581.001,1441.9498174553348
ENSMUSG00000027615,Hps3,2.272977,131,2825.462925362641
ENSMUSG00000027618,Nfs1,53.570086,1692,1548.4289719296323
ENSMUSG00000027620,Rbm39,58.11596900000001,1858.0030000000002,1567.3433946349408
ENSMUSG00000027624,Epb41l1,0.5153989999999999,68,6468.131634797508
ENSMUSG00000027628,Aar2,8.216185,463,2762.641587830971
ENSMUSG00000027630,Tbl1xr1,4.038427,437,5304.963014522981
ENSMUSG00000027634,Ndrg3,11.189033,412,1805.1690329133892
ENSMUSG00000027635,Dsn1,0.485785,12,1211.0185748736578
ENSMUSG00000027636,Sla2,0.078161,4.206,2638.293
ENSMUSG00000027637,Rab5if,142.787304,2355.85,808.8558108838024
ENSMUSG00000027639,Samhd1,9.128459,458.966,2464.8803446055895
ENSMUSG00000027641,Rbl1,0.741457,48,3173.7238545836103
ENSMUSG00000027642,Rpn2,88.24418900000002,4118.665,2288.143988104655
ENSMUSG00000027643,Ghrh,0,0,229.66666666666666
ENSMUSG00000027646,Src,1.25306,104.25999999999999,4079.039240187221
ENSMUSG00000027649,Ctnnbl1,9.647689,495.989,2520.357
ENSMUSG00000027650,Tti1,3.754598,244,3185.9545547310254
ENSMUSG00000027651,Rprd1b,7.498087999999999,570.237,3728.3599200440176
ENSMUSG00000027652,Ralgapb,2.25389,290,6307.807109349613
ENSMUSG00000027654,Fam83d,0.08828,4,2221.315
ENSMUSG00000027655,Dhx35,1.423984,88,3029.63738815394
ENSMUSG00000027656,Ccn5,0.204135,6,1440.946
ENSMUSG00000027660,Skil,2.437012,231,4646.944240462501
ENSMUSG00000027661,Slc2a10,0.063357,4,3095.119
ENSMUSG00000027663,Zmat3,1.434778,140,4783.616518627272
ENSMUSG00000027665,Pik3ca,5.601665000000001,552,4830.978539684361
ENSMUSG00000027667,Zfp639,7.242901,204,1380.800197574287
ENSMUSG00000027668,Mfn1,16.771811,1040.034,3040.0528216851485
ENSMUSG00000027669,Gnb4,1.185377,55.00000000000001,2274.6734698943883
ENSMUSG00000027670,Ocstamp,0.14349,10,3416.584
ENSMUSG00000027671,Actl6a,15.325314,502.489,1607.426325988231
ENSMUSG00000027673,Ndufb5,107.23720499999999,1331.7150000000001,608.8060705744616
ENSMUSG00000027674,Pex5l,0,0,2503.0833333333335
ENSMUSG00000027676,Ccdc39,0.019051,1.096,2820.231
ENSMUSG00000027677,Ttc14,5.5811150000000005,419.90399999999994,3688.436286343858
ENSMUSG00000027678,Ncoa3,4.072373,535.7249999999999,6449.227166055516
ENSMUSG00000027679,Dnajc19,131.487208,964,359.4237554000082
ENSMUSG00000027680,Fxr1,23.849541000000002,854,1755.4606608953184
ENSMUSG00000027684,Mecom,0.247708,23,4551.990878724143
ENSMUSG00000027690,Slc2a2,128.497918,6453.629,2462.1874500252993
ENSMUSG00000027692,Tnik,0.443709,39,4309.0317835788765
ENSMUSG00000027694,Gm8325,0,0,188
ENSMUSG00000027695,Pld1,2.4201879999999996,126.817,2568.8495880068
ENSMUSG00000027698,Nceh1,6.571043,470,3506.523
ENSMUSG00000027699,Ect2,0.278625,17,2991.179
ENSMUSG00000027702,Lrrc34,0.035302,1,1388.731
ENSMUSG00000027703,Lrriq4,0,0,1758
ENSMUSG00000027706,Sec62,63.575204,3904.6870000000004,3011.0059368416028
ENSMUSG00000027708,Dcun1d1,34.912922,883.3689999999999,1240.4199599729577
ENSMUSG00000027709,Mccc1,28.842502,1233.001,2095.7701553607244
ENSMUSG00000027710,Acad9,16.71635,786.0020000000001,2305.1240279503004
ENSMUSG00000027712,Anxa5,19.407977,547,1381.721
ENSMUSG00000027713,1810062G17Rik,0.355222,4,552.044
ENSMUSG00000027714,Exosc9,7.609157,174.778,1126.0655950368748
ENSMUSG00000027715,Ccna2,0.357523,17.222,2361.506
ENSMUSG00000027716,Trpc3,0.070573,5,3473.301
ENSMUSG00000027718,Il21,0,0,1661
ENSMUSG00000027719,Adad1,0,0,1045.4
ENSMUSG00000027720,Il2,0,0,797
ENSMUSG00000027722,Afg2a,2.568902,81,1545.7908796917905
ENSMUSG00000027737,Slc7a11,0.015356,2,6385.478
ENSMUSG00000027739,Rab33b,2.79903,148.03300000000002,2592.7616655612837
ENSMUSG00000027742,Cog6,7.856904,397,2477.149625638038
ENSMUSG00000027744,Stoml3,0,0,894.5
ENSMUSG00000027746,Ufm1,31.074378999999997,1216.3329999999999,1918.94783914298
ENSMUSG00000027748,Trpc4,0,0,2507.1666666666665
ENSMUSG00000027750,Postn,2.824154,110.00000000000001,1909.4907848021035
ENSMUSG00000027751,Supt20,8.033256,367.001,2239.6885878012604
ENSMUSG00000027752,Exosc8,6.139379,130.99900000000002,1046.0686208250054
ENSMUSG00000027761,Aadac,355.57274199999995,5386.902999999999,742.7181744563452
ENSMUSG00000027762,Sucnr1,21.251102,395,911.2321138068512
ENSMUSG00000027763,Mbnl1,25.979530999999998,1549,2923.035027789455
ENSMUSG00000027765,P2ry1,6.885993,374,2662.6755578020484
ENSMUSG00000027770,Dhx36,7.605571,527.004,3396.9959824451053
ENSMUSG00000027774,Gfm1,50.861058,1826.7979999999998,1760.8339463438804
ENSMUSG00000027775,Mfsd1,46.750494,1765.2060000000001,1851.0673844695416
ENSMUSG00000027776,Il12a,0,0,782.3333333333334
ENSMUSG00000027777,Schip1,0.579371,21,1776.950448009997
ENSMUSG00000027778,Ift80,1.553436,105,3313.670166280426
ENSMUSG00000027782,Kpna4,13.866536,928,3280.904146566309
ENSMUSG00000027784,Ppm1l,2.873138,505.009,8616.998
ENSMUSG00000027787,Nmd3,28.300096,426.999,739.6956183358883
ENSMUSG00000027788,Otol1,0,0,1827
ENSMUSG00000027790,Sis,0,0,3109
ENSMUSG00000027792,Bche,11.639303,955.0649999999999,4022.7107704309265
ENSMUSG00000027793,Ccna1,0,0,826.5
ENSMUSG00000027794,Sohlh2,0.02464,1,1989.67
ENSMUSG00000027796,Smad9,2.01708,201,4885.242
ENSMUSG00000027797,Dclk1,0.39679200000000003,16,1976.8294406414443
ENSMUSG00000027799,Nbea,0.543209,49,4422.251156911981
ENSMUSG00000027800,Tm4sf1,6.2018889999999995,128.073,1012.3762112309653
ENSMUSG00000027801,Tm4sf4,68.333434,1387.182,995.2069999999999
ENSMUSG00000027803,Wwtr1,3.156985,234,3633.7613264687666
ENSMUSG00000027804,Ppid,29.706176000000003,767.999,1267.4391735906026
ENSMUSG00000027805,Pfn2,2.089547,68,1595.401468119645
ENSMUSG00000027806,Tsc22d2,3.6504529999999997,529.001,7104.314709254713
ENSMUSG00000027808,Serp1,116.616174,8225.044,3457.7429999999995
ENSMUSG00000027809,Etfdh,121.132188,4713.021,1907.449665367524
ENSMUSG00000027810,Eif2a,12.974306,468.0040000000001,1768.3949962567553
ENSMUSG00000027811,4930579G24Rik,0.554745,16,1413.969
ENSMUSG00000027820,Mme,5.051597,443.001,4299.20637600347
ENSMUSG00000027822,Slc33a1,38.804204999999996,1937.999,2448.4329434133238
ENSMUSG00000027823,Gmps,8.998756,1017,5540.535
ENSMUSG00000027824,Vmn2r1,0.010714,1,4575.618
ENSMUSG00000027827,Kcnab1,0.10811699999999999,6,2720.6411961116205
ENSMUSG00000027828,Ssr3,144.787944,5796.552000000001,1962.6851174866877
ENSMUSG00000027829,Ccnl1,17.517653000000003,570.9780000000001,1597.9232735877913
ENSMUSG00000027831,Veph1,0.18952,11,2845.4611127691005
ENSMUSG00000027832,Ptx3,0.039193,1,1250.841
ENSMUSG00000027833,Shox2,0.090207,5,2717.343
ENSMUSG00000027834,Serpini1,0.121231,6,2426.338
ENSMUSG00000027835,Pdcd10,16.415678,351.98699999999997,1051.1919099118536
ENSMUSG00000027840,Wnt2b,0.134616,9.239,3364.786
ENSMUSG00000027843,Ptpn22,0.381064,18,2315.7537894054544
ENSMUSG00000027845,Dclre1b,1.230795,58,2310.2323102880655
ENSMUSG00000027848,Olfml3,0.45938,40,4268.752364095084
ENSMUSG00000027849,Syt6,0.012379,1,3960.26
ENSMUSG00000027852,Nras,6.482169,386.00300000000004,2919.3316519621753
ENSMUSG00000027854,Sike1,3.8817999999999997,202.00000000000003,2551.1229551877996
ENSMUSG00000027855,Sycp1,0.085693,4,2288.376
ENSMUSG00000027857,Tshb,0.04599,3,3197.98
ENSMUSG00000027858,Tspan2,0.432337,30,3401.822
ENSMUSG00000027859,Ngf,26.070067,480,902.6353336410297
ENSMUSG00000027860,Vangl1,3.1297639999999998,121,1895.3384204173221
ENSMUSG00000027861,Casq2,0.12867,5,1905.05
ENSMUSG00000027863,Cd2,0.731596,14,938.144
ENSMUSG00000027864,Ptgfrn,1.08294,141,6383.047
ENSMUSG00000027865,Gdap2,9.62871,463,2357.3608970786318
ENSMUSG00000027867,Spag17,0,0,2149
ENSMUSG00000027868,Tbx15,0.078926,5,3105.709
ENSMUSG00000027869,Hsd3b6,0.04222,1.002,1163.172
ENSMUSG00000027870,Hao2,0,0,1715
ENSMUSG00000027871,Hsd3b1,0,0,1425
ENSMUSG00000027875,Hmgcs2,796.991712,47622.356999999996,2929.3429800055505
ENSMUSG00000027876,Reg4,0.072265,1,678.399
ENSMUSG00000027878,Notch2,4.077242,880,10581.066
ENSMUSG00000027879,Sec22b,47.037400999999996,1400.648,1459.8192500929208
