gene_id,gene_name,TPM,counts,length
ENSMUSG00000023947,Nfkbie,0.817074,42,2445.081
ENSMUSG00000023949,Tcte1,0,0,2662.5
ENSMUSG00000023951,Vegfa,74.64369400000001,2901.5570000000007,1849.0268478812825
ENSMUSG00000023952,Gtpbp2,14.660232,644.828,2092.2235233725496
ENSMUSG00000023953,Polh,1.604535,89,2638.432685497668
ENSMUSG00000023959,Clic5,0.291825,30,4889.947
ENSMUSG00000023960,Enpp5,9.074371,377.02599999999995,1976.3297469468685
ENSMUSG00000023961,Enpp4,2.886388,188,3098.192210211517
ENSMUSG00000023963,Cyp39a1,40.448417,1388.01,1632.285718359732
ENSMUSG00000023964,Calcr,0,0,2731.2
ENSMUSG00000023965,Fbxl17,8.064065,385,2270.973268726009
ENSMUSG00000023966,Rsph9,0.357607,5,665.072
ENSMUSG00000023967,Mrps18a,45.279026,633.0849999999999,665.0740057536794
ENSMUSG00000023968,Crip3,0.734587,5,323.7670936349268
ENSMUSG00000023971,Rrp36,13.827066,281,966.6772238726567
ENSMUSG00000023972,Ptk7,0.176483,17,4581.972
ENSMUSG00000023973,Cnpy3,29.393121,1095.0009999999997,1772.041469556329
ENSMUSG00000023977,Ubr2,9.843594,1319.497,6376.1704395657725
ENSMUSG00000023978,Prph2,0,0,1707.5
ENSMUSG00000023979,Guca1b,0.209446,7,1589.7595041442662
ENSMUSG00000023980,Taf8,3.012858,151,2383.98486454257
ENSMUSG00000023982,Guca1a,1.527992,21,653.738
ENSMUSG00000023984,Gm20517,0.141143,6.02,2028.7481238389435
ENSMUSG00000023987,Pgc,0,0,646.5
ENSMUSG00000023988,Bysl,4.612271,367.828,3793.4549999999995
ENSMUSG00000023990,Tfeb,4.978743,267.999,2560.4737776860547
ENSMUSG00000023991,Foxp4,5.65588,535,4499.444147807238
ENSMUSG00000023992,Trem2,1.274025,23,858.727
ENSMUSG00000023993,Treml1,0.076465,1,622.073
ENSMUSG00000023994,Nfya,3.0582709999999995,163.99999999999997,2550.7811004234095
ENSMUSG00000023995,Tspo2,0,0,812.4
ENSMUSG00000023999,Kif6,0.065819,2,1445.378
ENSMUSG00000024002,Brd4,9.377709,808,4098.45308647592
ENSMUSG00000024006,Stk38,18.090763,923.9190000000002,2429.3029084221603
ENSMUSG00000024007,Ppil1,13.321622,378.314,1350.8283948781914
ENSMUSG00000024008,Cpne5,0.040646,2,2340.542
ENSMUSG00000024011,Pi16,0.095069,8,4002.722
ENSMUSG00000024012,Mtch1,77.301171,2309.6029999999996,1421.2042361983627
ENSMUSG00000024013,Fgd2,1.449396,55,1805.0153967956307
ENSMUSG00000024014,Pim1,8.504319999999998,388.00600000000003,2170.219509303978
ENSMUSG00000024018,Ccdc167,7.356484999999999,198.38,1282.7244144772947
ENSMUSG00000024019,Cmtr1,11.753797,861.453,3486.2512303971216
ENSMUSG00000024026,Glo1,395.45255099999997,7898.576000000001,950.0792138985846
ENSMUSG00000024027,Glp1r,0.017904,2,5313.61
ENSMUSG00000024028,Tff2,9.370367,60,304.579
ENSMUSG00000024029,Tff3,1.911172,9,224
ENSMUSG00000024030,Abcg1,0.715459,88,5850.635
ENSMUSG00000024032,Tff1,1.259289,3,113.31842431403753
ENSMUSG00000024033,Rsph1,0.055045,1,864.145
ENSMUSG00000024034,Tmprss3,0.020725,1,2295.159
ENSMUSG00000024036,Slc37a1,1.557613,55.009,1679.8867248077668
ENSMUSG00000024037,Wdr4,5.701428,295.001,2461.181237500149
ENSMUSG00000024038,Ndufv3,196.38733000000002,1573.911,381.2165418568499
ENSMUSG00000024039,Cbs,215.590248,8556.650000000001,1887.9040123410916
ENSMUSG00000024041,Cryaa,0,0,611
ENSMUSG00000024042,Sik1,2.982653,296,4720.569226247238
ENSMUSG00000024043,Arhgap28,0.060587,6,4710.64
ENSMUSG00000024044,Epb41l3,0.415976,33,3773.5627586206897
ENSMUSG00000024045,Akap8,15.045427,698,2206.765343006416
ENSMUSG00000024048,Myl12a,48.555956,936.7719999999998,917.6916872106276
ENSMUSG00000024049,Myom1,0.45005300000000004,19,2008.1444321602123
ENSMUSG00000024050,Wiz,4.536691,385.99999999999994,4047.1881052899566
ENSMUSG00000024052,Lpin2,29.468241,2637.226,4256.9490583259785
ENSMUSG00000024053,Emilin2,0.333498,29,4136.287
ENSMUSG00000024054,Smchd1,3.3177959999999995,126.999,1820.7873289255883
ENSMUSG00000024055,Cyp4f13,62.75662300000001,1692.0119999999997,1282.476044624995
ENSMUSG00000024056,Ndc80,0.137368,3,1038.824
ENSMUSG00000024059,Clip4,0.33766,16,2253.952931445833
ENSMUSG00000024063,Lbh,3.551708,208,2785.681
ENSMUSG00000024064,Galnt14,0.030154,1,1577.452
ENSMUSG00000024065,Ehd3,12.649222,971.223,3652.2482244499306
ENSMUSG00000024066,Xdh,70.302364,4219.081,2854.652264838449
ENSMUSG00000024067,Dpy30,37.22681600000001,356,454.8824183681194
ENSMUSG00000024068,Spast,11.087157999999999,629,2698.5825610053544
ENSMUSG00000024069,Slc30a6,7.757712,248,1520.6292892965091
ENSMUSG00000024070,Prkd3,56.46906,3348,2820.2020271967517
ENSMUSG00000024072,Yipf4,24.728920000000002,521,1002.1618295343266
ENSMUSG00000024073,Birc6,26.477548000000002,949.0009999999999,1704.8831974275338
ENSMUSG00000024074,Crim1,2.107749,260,5867.589
ENSMUSG00000024076,Vit,0.037075,2,2566.014
ENSMUSG00000024077,Strn,1.363489,210.003,7326.219
ENSMUSG00000024078,Ttc27,2.995238,152,2413.890801265208
ENSMUSG00000024079,Eif2ak2,3.161979,235,3535.202
ENSMUSG00000024081,Cebpz,7.6817709999999995,504,3120.860996916857
ENSMUSG00000024082,Ndufaf7,14.302144,346.99999999999994,1154.073821035014
ENSMUSG00000024083,Pja2,7.2878039999999995,501.20799999999997,3271.3467170094036
ENSMUSG00000024084,Qpct,9.071133,248,1300.4556113260603
ENSMUSG00000024085,Man2a1,26.154326,3530.879,6421.619
ENSMUSG00000024087,Cyp1b1,0.153195,14,4347
ENSMUSG00000024088,4930583I09Rik,0,0,335
ENSMUSG00000024091,Vapa,27.743768,1271,2179.1411707349916
ENSMUSG00000024095,Hnrnpll,9.976898,498.001,2374.318599513897
ENSMUSG00000024096,Ralbp1,10.893427,831.0419999999999,3628.805263632188
ENSMUSG00000024097,Srsf7,18.031649,382.08500000000004,1007.9253067637907
ENSMUSG00000024098,Twsg1,13.040232,842.9989999999999,3075.0175424069907
ENSMUSG00000024099,Ndufv2,118.452345,1938.962,778.6296973689632
ENSMUSG00000024101,Washc1,10.003565,406.025,1930.651818056663
ENSMUSG00000024104,Washc2,8.632572999999997,716.8290000000001,3949.848706901987
ENSMUSG00000024105,Themis3,0,0,2227
ENSMUSG00000024107,Lhcgr,0,0,2815.5
ENSMUSG00000024109,Nrxn1,0.5496570000000001,34,2942.3440422645394
ENSMUSG00000024112,Cacna1h,0.047925,3,2977.586
ENSMUSG00000024114,Prss41,0,0,913
ENSMUSG00000024116,Prss21,0,0,1030.5
ENSMUSG00000024118,Tedc2,33.348658,1272.625,1815.2123731012505
ENSMUSG00000024120,Lrpprc,21.557863,1641.286,3621.4602274377103
ENSMUSG00000024121,Atp6v0c,215.36167300000002,4050.065,894.5380485806915
ENSMUSG00000024122,Pdpk1,3.600291,439.089,5801.2339999999995
ENSMUSG00000024124,Prss30,0.086779,2,1096.281
ENSMUSG00000024125,Sbpl,0,0,559.5
ENSMUSG00000024127,Prepl,10.05696,424.499,2007.7709619688255
ENSMUSG00000024128,Sbp,0,0,508.14285714285717
ENSMUSG00000024130,Abca3,15.607047000000001,2122.059,6467.581196804239
ENSMUSG00000024131,Slc3a1,31.241785,1251.527,1905.503
ENSMUSG00000024132,Eci1,164.05693200000002,3150.2189999999996,913.380066784706
ENSMUSG00000024134,Six2,0.126782,7,2626.307
ENSMUSG00000024135,Srbd1,7.7934280000000005,284,1733.3853398640497
ENSMUSG00000024136,Dnase1l2,0.220909,6,1291.94160236568
ENSMUSG00000024137,E4f1,3.607881,141,1858.9695729523785
ENSMUSG00000024140,Epas1,26.723797,3234.545,5757.3189999999995
ENSMUSG00000024142,Mlst8,3.006109,176.00099999999998,2784.923127995691
ENSMUSG00000024143,Rhoq,2.912727,222.504,3633.6479999999997
ENSMUSG00000024145,Pigf,6.802732,73.496,513.91
ENSMUSG00000024146,Cript,28.968108,450.268,739.36
ENSMUSG00000024150,Mcfd2,259.046464,6475.605,1189.0716412716947
ENSMUSG00000024151,Msh2,2.770069,170,2919.199
ENSMUSG00000024154,Gtf2a1l,0,0,891.3333333333334
ENSMUSG00000024155,Meiob,2.315335,56,1150.481
ENSMUSG00000024158,Hagh,321.322841,5846.813000000001,865.5311204600641
ENSMUSG00000024160,Spsb3,8.859469,310.275,1665.883039886815
ENSMUSG00000024163,Mapk8ip3,4.99872,410.29299999999995,3904.2738293547145
ENSMUSG00000024164,C3,3221.2732459999997,301698.1429999999,4455.027172006575
ENSMUSG00000024165,Jpt2,15.856479,708.999,2126.8885537036317
ENSMUSG00000024168,Tmem204,5.010445000000001,157,1490.488330535112
ENSMUSG00000024169,Ift140,2.5614660000000002,166.99900000000002,3101.2231683547625
ENSMUSG00000024170,Telo2,1.251459,95.001,3610.8736996569596
ENSMUSG00000024171,Prss28,0,0,718.5
ENSMUSG00000024172,St6gal2,0,0,2406.5
ENSMUSG00000024173,Tpsab1,0.055888,1,851.112
ENSMUSG00000024174,Pot1b,0.858495,44,2437.9257369058646
ENSMUSG00000024175,Tekt4,0,0,760.0714285714286
ENSMUSG00000024176,Sox8,0.009771,1,4868.282
ENSMUSG00000024177,Nme4,1.716816,31,858.900861092278
ENSMUSG00000024180,Pgap6,12.071334,762.0000000000001,3002.652458631995
ENSMUSG00000024181,Mrpl28,40.278646,741.033,875.1204254476677
ENSMUSG00000024182,Axin1,5.932087,448,3592.3262031079453
ENSMUSG00000024184,Pdia2,5.4684479999999995,91.00000000000001,791.5576216692562
ENSMUSG00000024186,Rgs11,0.244279,7,1363.067305126515
ENSMUSG00000024187,Fam234a,24.998171999999997,1382.027,2629.742548663359
ENSMUSG00000024188,Luc7l,12.194231,565.002,2203.9465939956362
ENSMUSG00000024190,Dusp1,7.610406,307.00000000000006,1918.8267599745664
ENSMUSG00000024191,Bnip1,16.880448,315,887.629964902531
ENSMUSG00000024193,Phf1,8.418236,468.87199999999996,2649.344044217815
ENSMUSG00000024194,Cuta,73.097695,884.4100000000001,575.5135254742437
ENSMUSG00000024197,Plin3,11.70463,812.24,3300.896
ENSMUSG00000024201,Kdm4b,4.034552,312,3678.447645365583
ENSMUSG00000024205,Rpl36-ps2,1.065645,3.015,134.586
ENSMUSG00000024206,Rfx2,0.492807,35,3378.283
ENSMUSG00000024207,Acsbg2,0,0,2292
ENSMUSG00000024208,Uqcc2,44.267247999999995,340.158,365.51365014594995
ENSMUSG00000024209,Acsbg3,0,0,1493.5
ENSMUSG00000024210,Ip6k3,0,0,2025
ENSMUSG00000024211,Grm8,0.034633,2,2746.916
ENSMUSG00000024212,Mllt1,4.070223,350.145,4091.9949999999994
ENSMUSG00000024213,Nudt3,14.196506000000001,692.721,2321.038573325507
ENSMUSG00000024215,Spdef,1.6179569999999999,51,1499.368808664878
ENSMUSG00000024217,Snrpc,33.043547000000004,410.00100000000003,590.2049148210086
ENSMUSG00000024218,Taf11,9.321896,240.714,1228.292268372979
ENSMUSG00000024219,Anks1,2.1537089999999997,256.378,5662.3848093632905
ENSMUSG00000024220,Zfp523,6.6851509999999985,364.001,2589.9768318262372
ENSMUSG00000024222,Fkbp5,22.137825,1530.026,3287.5248262975697
ENSMUSG00000024223,Armc12,0,0,890.4
ENSMUSG00000024224,Clpsl2,0,0,246
ENSMUSG00000024225,Clps,123.283751,858,331.045
ENSMUSG00000024227,Pdzph1,0,0,1639.6666666666667
ENSMUSG00000024228,Nudt12,14.586003999999999,746,2432.8081183315185
ENSMUSG00000024231,Cul2,10.137418,475.00000000000006,2228.8024013329623
ENSMUSG00000024232,Bambi,0.748276,60,3814.1209999999996
ENSMUSG00000024233,Lyzl1,0,0,443.5
ENSMUSG00000024234,Mtpap,7.1088000000000005,278.035,1860.4068179546475
ENSMUSG00000024235,Map3k8,0.696871,24,1638.1907252633557
ENSMUSG00000024236,Svil,6.114564,563.006,4379.78324646598
ENSMUSG00000024238,Zeb1,1.820295,161,4207.163675328999
ENSMUSG00000024240,Epc1,5.192083,285.03000000000003,2611.2837150351793
ENSMUSG00000024241,Sos1,2.380179,329,6574.936332316182
ENSMUSG00000024242,Map4k3,6.089405999999999,390,3046.456607271218
ENSMUSG00000024245,Tmem178,0.210677,7,1580.472
ENSMUSG00000024246,Thumpd2,1.051943,33,1492.2
ENSMUSG00000024247,Pkdcc,10.249719,471,2185.8191101747275
ENSMUSG00000024248,Cox7a2l,105.960725,1681.716,754.9417519503005
ENSMUSG00000024251,Thada,1.325837,102.99999999999999,3695.320525331545
ENSMUSG00000024253,Dync2li1,0.129059,3,1105.704
ENSMUSG00000024254,Abcg8,27.695596000000002,1829.022,3141.328549768093
ENSMUSG00000024256,Adcyap1,0,0,1557.2
ENSMUSG00000024258,Polr2d,7.625086,109.005,679.999
ENSMUSG00000024259,Slc25a46,10.291552000000001,668.3860000000001,3089.23974097415
ENSMUSG00000024260,Sap130,4.230922,337,3788.786913257205
ENSMUSG00000024261,Syt4,0,0,3575
ENSMUSG00000024266,Adad2,0,0,1609
ENSMUSG00000024268,Celf4,0.093027,6,3067.9565824008087
ENSMUSG00000024269,Tpgs2,1.888849,134,3374.5265638904957
ENSMUSG00000024270,Slc39a6,0.374305,28,3558.257
ENSMUSG00000024271,Elp2,10.562770999999998,492.132,2216.201196852512
ENSMUSG00000024273,2700062C07Rik,7.1576509999999995,104.001,691.1432059003715
ENSMUSG00000024274,Zscan30,0.315942,7,1053.89
ENSMUSG00000024276,Zfp397,3.402288,222.999,3117.7340196579476
ENSMUSG00000024277,Mapre2,11.256412000000001,619.001,2615.752801392842
ENSMUSG00000024283,Wac,12.413893000000002,727.014,2785.7324729685515
ENSMUSG00000024286,Ccny,17.024075,1269,3545.711345250653
ENSMUSG00000024287,Thoc1,4.771036,188.695,1881.2802096343441
ENSMUSG00000024290,Rock1,5.765062,524.0009999999999,4323.471712974466
ENSMUSG00000024292,Cyp4f14,183.450105,6946.553,1801.1783585526646
ENSMUSG00000024293,Esco1,3.3232630000000003,168.001,2404.638674579472
ENSMUSG00000024294,Mib1,12.426860999999999,881.002,3372.2570962327495
ENSMUSG00000024295,Cyp4f41-ps,0,0,568
ENSMUSG00000024298,Zfp871,5.001321,764.001,7266.316357387179
ENSMUSG00000024299,Adamts10,1.630388,93,2713.296724775943
ENSMUSG00000024300,Myo1f,0.618203,50,3847.1910504818
ENSMUSG00000024301,Kifc5b,0.30993,12.86,1973.7593508856844
ENSMUSG00000024302,Dtna,0.685343,13,902.275877938492
ENSMUSG00000024304,Cdh2,27.932982,2122.572,3614.5203740633924
ENSMUSG00000024306,Ccdc178,0,0,2303.5
ENSMUSG00000024308,Tapbp,48.094899999999996,2621.3950000000004,2592.619674588491
ENSMUSG00000024309,Pfdn6,57.454226999999996,713.0030000000002,590.3027829970282
ENSMUSG00000024312,Wdr46,8.138214,418,2443.163
ENSMUSG00000024313,Mep1b,0,0,826.6666666666666
ENSMUSG00000024317,Rnf138,5.842562,175,1424.755000604187
ENSMUSG00000024319,Vps52,6.701169000000001,434.005,3080.698687496912
ENSMUSG00000024325,Ring1,7.808991,398.03200000000004,2424.534706666073
ENSMUSG00000024327,Slc39a7,41.713991,1829.048,2085.684276340449
ENSMUSG00000024330,Col11a2,0.075646,12,7545.735000000001
ENSMUSG00000024331,Dsc2,14.259574,954.326,3183.4308737136184
ENSMUSG00000024334,H2-Oa,0.43108599999999997,9,993.0793833573812
ENSMUSG00000024335,Brd2,25.575246999999997,1624.7110000000002,3021.771599356753
ENSMUSG00000024338,Psmb8,40.725778999999996,661.0000000000001,772.0357918127731
ENSMUSG00000024339,Tap2,9.891017000000002,632,3039.3549245873296
ENSMUSG00000024340,Btnl2,0,0,2249
ENSMUSG00000024346,Pfdn1,28.326033,521.939,876.4740828631387
ENSMUSG00000024347,Psd2,0.011443,1,4156.728
ENSMUSG00000024349,Sting1,0.772735,30,1846.6991093065542
ENSMUSG00000024350,Dnajc18,2.069669,135,3102.687342544629
ENSMUSG00000024352,Spata24,3.438056,33,456.56913797651924
ENSMUSG00000024353,Mzb1,0.315707,4,602.671
ENSMUSG00000024354,Slc23a1,33.42434,1684.057,2396.6200905411147
ENSMUSG00000024357,Sil1,60.991337,1819.501,1419.022032759833
ENSMUSG00000024359,Hspa9,198.130039,9283.521999999999,2228.782901673411
ENSMUSG00000024360,Etf1,26.859562,1620.017,2868.9690000000005
ENSMUSG00000024365,Cyp21a1,0.04791,2,1985.831
ENSMUSG00000024366,Gfra3,0.0998,4,1906.496
ENSMUSG00000024369,Nelfe,23.378404,538.025,1094.6955250171056
ENSMUSG00000024370,Cdc23,3.521796,163.307,2205.688736735745
ENSMUSG00000024371,C2,39.269031,1750.121,2119.937072156021
ENSMUSG00000024376,Epb41l4a,0.091526,6,3118.268510641785
ENSMUSG00000024378,Stard4,33.424863,2540.512,3615.4052821306705
ENSMUSG00000024379,Tslp,0.080665,1,589.688
ENSMUSG00000024381,Bin1,8.863239000000002,376.11999999999995,2018.5477685372125
ENSMUSG00000024382,Ercc3,6.923177,371.013,2549.1089999999995
ENSMUSG00000024383,Map3k2,1.736604,272,7450.292
ENSMUSG00000024384,Iws1,3.924815,308.00000000000006,3732.818570874296
ENSMUSG00000024386,Proc,407.971791,11041.891000000001,1287.4155250301728
ENSMUSG00000024387,Csnk2b,86.002151,1254.0639999999999,693.6110682701877
ENSMUSG00000024388,Myo7b,0,0,3187
ENSMUSG00000024391,Apom,289.560526,5325.68,874.865
ENSMUSG00000024392,Bag6,29.564055000000007,1705.0200000000002,2743.2804239277725
ENSMUSG00000024393,Prrc2a,21.970349,1753.3379999999997,3796.068364175963
ENSMUSG00000024395,Lims2,37.55849200000001,1191.6460000000004,1509.1923445232837
ENSMUSG00000024397,Aif1,5.898526,63,508.045
ENSMUSG00000024399,Ltb,1.674119,38,1079.699
ENSMUSG00000024400,Wdr33,15.392230000000001,613.0000000000001,1894.3676164223116
ENSMUSG00000024401,Tnf,0.037851,1,1256.698
ENSMUSG00000024402,Lta,0,0,1066
ENSMUSG00000024403,Atp6v1g2,0.9579489999999999,27.017,1341.5807403254244
ENSMUSG00000024404,Riok3,30.615135999999996,1343.2099999999998,2086.957317422565
ENSMUSG00000024406,Pou5f1,0,0,452.8333333333333
ENSMUSG00000024409,Psors1c2,0,0,530
ENSMUSG00000024410,Rmc1,8.946247,330.61899999999997,1757.894733069856
ENSMUSG00000024411,Aqp4,0.436383,33,3597.088
ENSMUSG00000024413,Npc1,32.371584999999996,2023.3799999999999,2973.163882011987
ENSMUSG00000024414,Mrpl27,97.0692,910,445.92853817577566
ENSMUSG00000024420,Zfp521,0.071639,9,5975.792
ENSMUSG00000024421,Lama3,0.062509,7,5326.709
ENSMUSG00000024422,Dhx16,21.539927,825.0129999999999,1821.8894848526177
ENSMUSG00000024423,Impact,4.455875,221,2359.1991150611275
ENSMUSG00000024424,Ttc39c,45.083768,1973.6550000000002,2082.3641652589686
ENSMUSG00000024425,Ndfip1,185.196612,4634.144,1190.2600887152246
ENSMUSG00000024426,Atat1,9.406812,193.00000000000006,975.9331988525973
ENSMUSG00000024427,Spry4,1.783637,164,4373.636
ENSMUSG00000024429,Gnl1,10.099163,606.323,2855.7739963887107
ENSMUSG00000024430,Cabyr,1.112085,34.012,1454.7872196999328
ENSMUSG00000024431,Nr3c1,12.915823,1284.001,4728.770175766809
ENSMUSG00000024436,Mrps18b,47.500829,721.1170000000001,722.121615123875
ENSMUSG00000024437,Gm8615,0,0,461
ENSMUSG00000024440,Pcdh12,1.001614,64.001,3039.3803791869923
ENSMUSG00000024442,Dele1,14.252532,607.892,2028.8045787810895
ENSMUSG00000024446,Rpp21,19.635786999999997,174.99999999999997,423.9310231331192
ENSMUSG00000024448,H2-M10.1,0,0,837
ENSMUSG00000024451,Arap3,2.122137,167,3743.2473911001034
ENSMUSG00000024454,Hdac3,19.446230999999997,696.001,1702.4718615497266
ENSMUSG00000024456,Diaph1,11.056244,1313.846,5652.520866395947
ENSMUSG00000024457,Trim26,15.614884,816.0000000000001,2485.746896197436
ENSMUSG00000024459,H2-M5,0,0,893.2
ENSMUSG00000024462,Gabbr1,0.857934,57,3160.282133316782
ENSMUSG00000024471,Myot,0.026054,1,1825.7139999999997
ENSMUSG00000024472,Dcp2,1.652176,219.001,6305.153
ENSMUSG00000024474,Ik,33.096517,1187.616,1706.8653694766133
ENSMUSG00000024477,Pggt1b,3.1472210000000005,334.001,5048.060629182698
ENSMUSG00000024479,Mal2,23.791832,1082.494,2164.227
ENSMUSG00000024480,Ap3s1,26.678945000000002,474.001,845.1150308653883
ENSMUSG00000024481,Lvrn,0.067894,6,4203.608
ENSMUSG00000024483,Ankhd1,5.519627,434.73799999999994,3746.4734145820003
ENSMUSG00000024485,Slc4a9,0.165271,11,3165.9360796691494
ENSMUSG00000024486,Hbegf,0.635639,27,2020.4975479792777
ENSMUSG00000024487,Yipf5,19.877907999999998,719.298,1721.247628592204
ENSMUSG00000024491,Rbm27,2.500381,267,5079.375109881655
ENSMUSG00000024493,Lars1,8.585024999999998,451.01899999999995,2498.9594578551614
ENSMUSG00000024497,Pou4f3,0,0,1950.5
ENSMUSG00000024498,Tcerg1,4.291653999999999,276,3059.073959916387
ENSMUSG00000024500,Ppp2r2b,0,0,1164.75
ENSMUSG00000024501,Dpysl3,0.260785,28,5107.221
ENSMUSG00000024502,Jakmip2,0.015749,1,3020.342
ENSMUSG00000024503,Spink1,3.954021,29,348.871
ENSMUSG00000024505,Dtwd2,0.718289,27,1788.0110346128095
ENSMUSG00000024507,Hsd17b4,187.69225,9224.244,2337.7049543399953
ENSMUSG00000024510,Ftmt,0,0,1131
ENSMUSG00000024511,Rab27b,0.373664,22,2800.570795728248
ENSMUSG00000024512,Dynap,0,0,908
ENSMUSG00000024513,Mbd2,17.97197,666.13,1763.0659005490213
ENSMUSG00000024515,Smad4,6.839404999999999,404,2809.7542932724414
ENSMUSG00000024516,Sec11c,52.614760999999994,581.0160000000001,525.2731316283466
ENSMUSG00000024517,Grp,0,0,653.6666666666666
ENSMUSG00000024518,Rax,0,0,1255.7142857142858
ENSMUSG00000024519,Cplx4,0,0,876.5
ENSMUSG00000024521,Pmaip1,0.110071,4,1728.595
ENSMUSG00000024524,Gnal,0.113129,13.015,5472.263
ENSMUSG00000024525,Impa2,1.8839229999999998,65,1641.1766969754074
ENSMUSG00000024526,Cidea,3.234802,61,896.99
ENSMUSG00000024527,Afg3l2,20.786853999999998,1330.0790000000002,3043.645149879535
ENSMUSG00000024528,Srfbp1,2.207864,86,1852.8127878510634
ENSMUSG00000024529,Lox,0.27075,20,3513.712
ENSMUSG00000024530,Prelid3a,0,0,911
ENSMUSG00000024532,1700034E13Rik,0,0,203.5
ENSMUSG00000024533,Spire1,0.176709,16,4306.912
ENSMUSG00000024534,Sncaip,0.177406,12,3217.4949999999994
ENSMUSG00000024535,Snx24,5.7020349999999995,187,1559.9726756843827
ENSMUSG00000024537,Psmg2,15.192391999999998,196.00000000000003,613.6708575872055
ENSMUSG00000024538,Ppic,2.239943,48,1019.321
ENSMUSG00000024539,Ptpn2,8.132127,194.002,1134.7658295283632
ENSMUSG00000024542,Cep192,0.68455,34,2362.540881403842
ENSMUSG00000024544,Ldlrad4,1.313642,66,2389.861
ENSMUSG00000024548,Setbp1,0.061198,13,10104.344
ENSMUSG00000024552,Slc14a2,0,0,2300.8333333333335
ENSMUSG00000024553,Galr1,0,0,2670
ENSMUSG00000024556,Me2,0.994016,47,2249.1058088682676
ENSMUSG00000024558,Mapk4,0.127411,13,4853.367
ENSMUSG00000024560,Cxxc1,15.235041999999998,892.385,2786.207600434446
ENSMUSG00000024561,Mbd1,13.295479,716,2561.6176383855745
ENSMUSG00000024563,Smad2,6.536275,373,2714.462763364761
ENSMUSG00000024565,Sall3,0,0,4865.333333333333
ENSMUSG00000024566,Atp9b,7.6395029999999995,573.058,3568.1133400375656
ENSMUSG00000024570,Rbfa,22.307944,578.057,1232.584322861623
ENSMUSG00000024571,Naa12,44.761514,1322.812,1405.719304303827
ENSMUSG00000024575,Pde6a,0,0,3108.5
ENSMUSG00000024576,Csnk1a1,29.363351,1763.006,2855.9677448198604
ENSMUSG00000024578,Il17b,0,0,454.3333333333333
ENSMUSG00000024579,Pcyox1l,0.61689,26,2004.799
ENSMUSG00000024580,Grpel2,14.736146,569.9999999999999,1839.9083555772993
ENSMUSG00000024581,Napg,4.764512,251,2505.882076869362
ENSMUSG00000024583,Txnl1,69.33583399999999,1851.147,1269.9553084796241
ENSMUSG00000024587,Nars1,45.421415,2156.356,2258.2138444736474
ENSMUSG00000024588,Fech,63.644572000000004,2840.5480000000002,2122.9811532542785
ENSMUSG00000024589,Nedd4l,11.389337,779.383,3255.0452857664145
ENSMUSG00000024590,Lmnb1,2.181052,126.402,2756.724
ENSMUSG00000024592,C330018D20Rik,5.60778,166,1408.0644130245837
ENSMUSG00000024593,Megf10,0.007232,1,6576.929
ENSMUSG00000024594,Prrc1,6.133038999999999,551.003,4273.500100466343
ENSMUSG00000024597,Slc12a2,3.805448,432,5399.87
ENSMUSG00000024598,Fbn2,0,0,2358.3333333333335
ENSMUSG00000024600,Slc27a6,0.068337,3,2088.203
ENSMUSG00000024601,Isoc1,35.909811,1958.665,2594.492
ENSMUSG00000024603,Dctn4,9.784817,421,2046.6085029461462
ENSMUSG00000024604,Rbm22,7.4985800000000005,295.001,1871.3207375417746
ENSMUSG00000024608,Rps14,915.617209,6926.566,359.8399995755901
ENSMUSG00000024610,Cd74,28.367887000000003,654.006,1096.6299038655225
ENSMUSG00000024613,Tcof1,1.1250179999999999,134,5665.6621596347795
ENSMUSG00000024614,Tmx3,3.539957,197.00000000000003,2647.119953499435
ENSMUSG00000024617,Camk2a,0.146046,5,1628.496
ENSMUSG00000024619,Cdx1,0,0,1433
ENSMUSG00000024620,Pdgfrb,1.521912,173,5407.06587769595
ENSMUSG00000024621,Csf1r,8.827776,700.297,3773.429540943495
ENSMUSG00000024622,Hmgxb3,2.328838,239.703,4895.979027554943
ENSMUSG00000024639,Gnaq,3.982843,388.084,4634.876349079791
ENSMUSG00000024640,Psat1,0.981553,36,1744.5930913491172
ENSMUSG00000024642,Tle4,1.593327,141,4209.394
ENSMUSG00000024644,Cndp2,27.441470000000002,1197,2074.874743218603
ENSMUSG00000024645,Timm21,20.89274,320,728.5506277944396
ENSMUSG00000024646,Cyb5a,1736.5889750000001,20396.329,558.6767941729008
ENSMUSG00000024647,Cbln2,0,0,1966
ENSMUSG00000024650,Slc22a6,0,0,3666
ENSMUSG00000024653,Scgb1a1,0,0,211
ENSMUSG00000024654,Asrgl1,4.430505,315.122,3383.224
ENSMUSG00000024659,Anxa1,3.014303,73,1151.97
ENSMUSG00000024660,Incenp,0.41679900000000003,30,3423.7344373211067
ENSMUSG00000024661,Fth1,2898.8086740000003,36561.985,599.9510753179842
ENSMUSG00000024663,Rab3il1,2.1267139999999998,99.999,2236.6408712295124
ENSMUSG00000024664,Fads3,1.651255,95.29299999999999,2745.0544072865787
ENSMUSG00000024665,Fads2,236.92555399999998,15375.841,3086.969070060138
ENSMUSG00000024666,Tmem138,1.4016460000000002,30.000000000000004,1018.0958784992786
ENSMUSG00000024667,Tmem216,7.033380000000001,82,554.5687345563584
ENSMUSG00000024668,Sdhaf2,14.257666,364.607,1216.4164851104663
