gene_id,gene_name,TPM,counts,length
ENSMUSG00000021238,Aldh6a1,62.901126000000005,4605.7699999999995,2742.1802357353986
ENSMUSG00000021239,Vsx2,0,0,2953.5
ENSMUSG00000021240,Abcd4,2.7925780000000002,167.007,2239.6505012257485
ENSMUSG00000021241,Isca2,47.07284599999999,753.9999999999999,599.8645287353563
ENSMUSG00000021242,Npc2,67.083596,5380.001,3003.434557110236
ENSMUSG00000021243,Fcf1,50.62310900000001,673,497.8730828613865
ENSMUSG00000021244,Ylpm1,12.089113999999999,732.616,2269.5200671214616
ENSMUSG00000021245,Mlh3,3.920818,381.248,3641.5198301533
ENSMUSG00000021248,Tmed10,215.646909,8615.629,1496.22174176619
ENSMUSG00000021250,Fos,1.012171,44,1627.9863264112487
ENSMUSG00000021252,Erg28,33.123649,746,843.4371744392655
ENSMUSG00000021253,Tgfb3,8.308047,843,3799.976
ENSMUSG00000021254,Gpatch2l,3.317252,352,3973.8943468262282
ENSMUSG00000021255,Esrrb,0.00854,1,4385.022
ENSMUSG00000021256,Vash1,0.245995,20,3044.779
ENSMUSG00000021257,Angel1,8.099711,775,3583.3116708935668
ENSMUSG00000021258,Ccnk,4.480397,317.008,2649.760018727358
ENSMUSG00000021259,Cyp46a1,1.5610300000000001,56,1343.473261441484
ENSMUSG00000021260,Hhipl1,0.089209,14,5877.187
ENSMUSG00000021262,Evl,7.8878639999999995,184,873.5957607780764
ENSMUSG00000021263,Degs2,0,0,947.6666666666666
ENSMUSG00000021264,Yy1,9.991252,1672.334,6268.381
ENSMUSG00000021265,Slc25a29,12.856533,598,1741.9252725465724
ENSMUSG00000021266,Wars1,17.714565,1249.5919999999999,2641.7374009428963
ENSMUSG00000021270,Hsp90aa1,80.564473,5830.201,2710.143303540731
ENSMUSG00000021271,Zfp839,2.7135160000000003,235.81900000000002,3254.601122662995
ENSMUSG00000021273,Fdft1,31.246164,1942.318,2327.9616441762255
ENSMUSG00000021275,Tecpr2,3.630269,746,7695.773299140091
ENSMUSG00000021276,Cinp,30.244642,752.9999999999998,932.3925118131338
ENSMUSG00000021277,Traf3,3.933245,661.0210000000001,6293.851964552425
ENSMUSG00000021278,Amn,0.120997,3,928.536
ENSMUSG00000021279,Cdc42bpb,13.163563,1058,3009.985217846262
ENSMUSG00000021280,Exoc3l4,0.9887440000000001,30,1136.2908161516025
ENSMUSG00000021281,Tnfaip2,0.9234020000000001,69,2798.4029644380234
ENSMUSG00000021282,Eif5,75.96877099999999,5918.103000000001,2917.42398382513
ENSMUSG00000021285,Ppp1r13b,11.482768,1368.315,4462.640320714483
ENSMUSG00000021286,Zfyve21,55.221052000000014,1373,931.146757603477
ENSMUSG00000021287,Xrcc3,2.599722,151,2175.215
ENSMUSG00000021288,Klc1,22.52846,1035.001,1720.52530752537
ENSMUSG00000021290,Atp5mj,367.672323,1352.9999999999998,137.81263321256847
ENSMUSG00000021294,Kif26a,0.401816,82,7642.554
ENSMUSG00000021298,Gpr132,0.169871,10,2204.616
ENSMUSG00000021301,Hecw1,0.006601,1,5673.226
ENSMUSG00000021302,Ggps1,9.192661000000001,577.0000000000001,2350.6431781986735
ENSMUSG00000021303,Gng4,0.601219,43,2678.478
ENSMUSG00000021306,Gpr137b,3.495423,236.022,2528.740262691239
ENSMUSG00000021311,Mtr,2.0329260000000002,362.99999999999994,6687.091047750876
ENSMUSG00000021313,Ryr2,0.008796,4,17031.206
ENSMUSG00000021314,Amph,0,0,2360.1666666666665
ENSMUSG00000021318,Gli3,0.49276400000000004,103.072,7833.457837873708
ENSMUSG00000021319,Sfrp4,1.549146,63,1523.0020972445463
ENSMUSG00000021322,Aoah,0.227958,16,2628.556
ENSMUSG00000021326,Trim27,24.766852,1081,1634.5851023733658
ENSMUSG00000021327,Zkscan3,21.849842000000002,1300.9679999999998,2229.8223846681362
ENSMUSG00000021335,Slc17a1,0.162686,2,460.3991130029628
ENSMUSG00000021336,Slc17a4,0.29660200000000003,14,1767.6918649334798
ENSMUSG00000021337,Scgn,0,0,460.6666666666667
ENSMUSG00000021338,Carmil1,5.531428,413,2796.1793973181975
ENSMUSG00000021339,Mrs2,11.578536000000001,1794.51,5804.226695436798
ENSMUSG00000021340,Gpld1,3.955809,531.49,5031.668
ENSMUSG00000021342,Prl,0,0,556.5
ENSMUSG00000021345,Prl8a6,0,0,616.3333333333334
ENSMUSG00000021346,Prl8a8,0.079497,1,471.089
ENSMUSG00000021347,Prl7b1,0,0,620
ENSMUSG00000021348,Prl7d1,0,0,1363.6666666666667
ENSMUSG00000021356,Irf4,0.312933,35,4188.605
ENSMUSG00000021357,Exoc2,5.752219,574,3737.0468579746357
ENSMUSG00000021359,Tfap2a,6.315993000000001,505,2994.345698332946
ENSMUSG00000021360,Gcnt2,4.792457000000001,486.00100000000003,3797.7831610804224
ENSMUSG00000021361,Tmem14c,137.986506,2074,562.891
ENSMUSG00000021362,Gcm2,0,0,1839
ENSMUSG00000021363,Mak,0,0,2700.5
ENSMUSG00000021364,Elovl2,1.049252,90,3212.29
ENSMUSG00000021365,Nedd9,6.977643,860,4615.746
ENSMUSG00000021366,Hivep1,6.413963,1162,6784.7193044757205
ENSMUSG00000021367,Edn1,3.535717,192,2033.648
ENSMUSG00000021368,Tbc1d7,11.21912,272.99899999999997,911.2890576230577
ENSMUSG00000021371,Mcur1,8.006981,713.9999999999999,3339.5011241825105
ENSMUSG00000021373,Cap2,0.143832,14,3645.2189999999996
ENSMUSG00000021374,Nup153,8.28408,917.9999999999999,4150.023984358311
ENSMUSG00000021375,Kif13a,9.647189000000001,1128.999,4382.736236076955
ENSMUSG00000021376,Tpmt,2.054348,82,1494.8304322057413
ENSMUSG00000021377,Dek,28.345997000000004,1351.4879999999998,1785.5529020635965
ENSMUSG00000021379,Id4,10.005516,947,3544.563
ENSMUSG00000021381,Barx1,1.716996,79,1723.098
ENSMUSG00000021384,Susd3,1.470266,46,1171.6936872266651
ENSMUSG00000021385,Ippk,20.425154000000003,1624.747,2979.013912276059
ENSMUSG00000021388,Aspn,4.234663,179,1583.0194644487647
ENSMUSG00000021390,Ogn,15.668289,807,1928.875
ENSMUSG00000021391,Cenpp,0.955332,22.307,874.452
ENSMUSG00000021392,Nol8,3.249887,304.122,3504.532074795524
ENSMUSG00000021395,Spin1,22.679434,2201.483,3635.259
ENSMUSG00000021396,Nxnl2,5.879002,171,1089.2931378688083
ENSMUSG00000021400,Wrnip1,14.829827000000002,1148,2899.065391504297
ENSMUSG00000021403,Serpinb9b,0.08292400000000001,2,903.2404693213063
ENSMUSG00000021404,Serpinb9c,0,0,1004
ENSMUSG00000021408,Ripk1,9.551172000000001,881.5849999999999,3456.687227264989
ENSMUSG00000021411,Pxdc1,1.192877,70,2197.6289234313344
ENSMUSG00000021413,Prpf4b,22.567758999999995,2522.0129999999995,4185.15031257388
ENSMUSG00000021414,Fam217a,0,0,1469.25
ENSMUSG00000021415,Tex56,0,0,802.5
ENSMUSG00000021416,Eci3,1.391934,32,860.9605870781229
ENSMUSG00000021417,Eci2,40.815032,1077.999,989.1241987110044
ENSMUSG00000021418,Rpp40,2.680268,80,1117.7987836925263
ENSMUSG00000021420,Fars2,14.084529999999999,565.0000000000001,1502.305614656009
ENSMUSG00000021423,Ly86,6.097494,134,823.0105179052248
ENSMUSG00000021427,Ssr1,37.626648,5475.004,5449.304383101278
ENSMUSG00000021428,Riok1,7.77596,406.999,1960.1649893057574
ENSMUSG00000021431,Snrnp48,10.51541,781.999,2785.0479866571063
ENSMUSG00000021432,Slc35b3,13.151793000000001,518.0010000000001,1475.0165979885023
ENSMUSG00000021439,Ctsq,0,0,959
ENSMUSG00000021440,Cts7,0,0,1122.25
ENSMUSG00000021441,Cts6,0,0,1050
ENSMUSG00000021448,Shc3,0.280655,31,4136.5728316937175
ENSMUSG00000021451,Sema4d,5.936178,588.0070000000001,3709.6049840506803
ENSMUSG00000021453,Gadd45g,6.518206,165,947.9998839005702
ENSMUSG00000021456,Fbp2,36.221054,1109,1146.628
ENSMUSG00000021457,Syk,2.282196,327,5365.954555368602
ENSMUSG00000021458,Aopep,53.695185,1489.211,1038.660386950804
ENSMUSG00000021460,Auh,28.968358000000002,909.999,1176.4395034929146
ENSMUSG00000021461,Fancc,2.682963,147,2051.8938421174653
ENSMUSG00000021464,Ror2,0.183083,20,4091.045
ENSMUSG00000021466,Ptch1,2.8447759999999995,501,6595.41200905871
ENSMUSG00000021468,Sptlc1,23.490554999999997,1333,2125.1477514867147
ENSMUSG00000021469,Msx2,0.015147,1,2472.387
ENSMUSG00000021470,Ercc6l2,6.214383000000001,494,2977.014952217139
ENSMUSG00000021474,Sfxn1,30.110880999999996,2034.4279999999999,2530.2937888081055
ENSMUSG00000021476,Habp4,8.689377,628,2706.594017456717
ENSMUSG00000021477,Ctsl,120.10140799999999,4339.617,1353.1799162266775
ENSMUSG00000021478,Drd1,0.059311,5,3157.073
ENSMUSG00000021481,Zfp346,5.373302999999999,271.99899999999997,1895.7439886896384
ENSMUSG00000021482,Prxl2c,26.939538,1649.9999999999998,2293.749469134586
ENSMUSG00000021483,Cdk20,4.089835,200.99900000000002,1840.5283818127139
ENSMUSG00000021484,Lman2,34.382213,3664.727,3991.718229973504
ENSMUSG00000021485,Mxd3,0.9014850000000001,28.029999999999998,1164.4633657864522
ENSMUSG00000021486,Prelid1,136.98887,5620.243,1536.4628954665877
ENSMUSG00000021488,Nsd1,10.877407999999999,2099.9990000000003,7230.129013730295
ENSMUSG00000021490,Slc34a1,0.010244,1,3655.8409999999994
ENSMUSG00000021492,F12,2.959718,145,1834.721
ENSMUSG00000021493,Pdlim7,6.787253000000001,374.99899999999997,2069.137849299562
ENSMUSG00000021494,Ddx41,16.38143,1010,2308.9884432257745
ENSMUSG00000021495,Fam193b,16.447779999999998,1789.9999999999998,4075.659822299119
ENSMUSG00000021496,Pcbd2,31.726335,298.17900000000003,351.9725529138491
ENSMUSG00000021497,Txndc15,45.803915,1563,1277.9340915137714
ENSMUSG00000021499,Catsper3,0.077401,2,967.692
ENSMUSG00000021500,Ddx46,13.724082000000001,1774,4840.859708066885
ENSMUSG00000021501,Caml,20.15414,614.2539999999999,1141.395903989354
ENSMUSG00000021504,B4galt7,12.174494,586,1802.5979194402662
ENSMUSG00000021506,Pitx1,66.80438099999999,5286.575,2963.613736377424
ENSMUSG00000021508,Cxcl14,24.87105,1285,1934.912
ENSMUSG00000021509,Slc25a48,5.60834,548.67,3663.775
ENSMUSG00000021510,Zfp729a,2.795941,409.281,5482.094876554619
ENSMUSG00000021514,Zfp369,7.0486509999999996,238,1264.5124951361615
ENSMUSG00000021518,Ptdss1,24.189825,1804.0000000000002,2792.9042277398034
ENSMUSG00000021519,Mterf3,17.349824,427.183,922.0880227193082
ENSMUSG00000021520,Uqcrb,338.937538,2362.965,261.08971132610276
ENSMUSG00000021532,Fastkd3,2.203188,140.999,2396.733962423543
ENSMUSG00000021534,Cfap90,0.095747,4,1564.5419999999997
ENSMUSG00000021536,Adcy2,5.062183,538,3980.124
ENSMUSG00000021537,Cetn3,45.05569,994.0010000000001,826.2069977409735
ENSMUSG00000021538,Il9,0,0,261
ENSMUSG00000021539,Lect2,1.415533,20,529.13
ENSMUSG00000021540,Smad5,9.217469000000001,1305,5302.13806449395
ENSMUSG00000021541,Trpc7,0,0,2561.5
ENSMUSG00000021545,1700067P10Rik,0,0,783
ENSMUSG00000021546,Hnrnpk,230.56173,9732.154000000004,1580.7890207190633
ENSMUSG00000021548,Ccnh,25.855430000000002,626.008,906.73412579725
ENSMUSG00000021549,Rasa1,15.921409999999998,896.9919999999998,2109.888581205433
ENSMUSG00000021550,Qng1,10.349219,786.392,2845.666
ENSMUSG00000021552,Gkap1,15.663400999999999,397.999,951.5884298008461
ENSMUSG00000021553,Slc28a3,3.955232,350.26399999999995,3316.4668782771782
ENSMUSG00000021555,Naa35,14.128239,1122.7340000000002,2976.055352122653
ENSMUSG00000021556,Golm1,75.600802,7158.714,3546.1800608281637
ENSMUSG00000021557,Agtpbp1,2.3404089999999997,191.99899999999997,3072.2840749510024
ENSMUSG00000021559,Dapk1,13.622236,2039.024,5605.650635218256
ENSMUSG00000021565,Slc6a19,0.014132,1,2650.021
ENSMUSG00000021567,Nkd2,7.548488,762,3780.4827228353543
ENSMUSG00000021569,Trip13,0.616477,26,1579.4591216168649
ENSMUSG00000021572,Cep72,0.36442800000000003,33,3391.20796798819
ENSMUSG00000021573,Tppp,0.496354,59,4451.565
ENSMUSG00000021575,Ahrr,0.018294,1,2047.163
ENSMUSG00000021576,Pdcd6,77.15280500000001,1534.7280000000003,744.9581965981146
ENSMUSG00000021577,Sdha,83.980915,5296.195000000001,2361.7588082490884
ENSMUSG00000021578,Ccdc127,20.644725,1406.9999999999998,2552.3319443874884
ENSMUSG00000021579,Lrrc14b,0,0,2449
ENSMUSG00000021583,Erap1,9.808153,964.479,3682.6274119002833
ENSMUSG00000021585,Cast,14.761521,1362.675,3457.110006102081
ENSMUSG00000021587,Pcsk1,0.037549,4,3989.4749999999995
ENSMUSG00000021589,Rhobtb3,4.369039,470,4028.6925788977856
ENSMUSG00000021590,Spata9,0.098551,2,760.0129999999999
ENSMUSG00000021591,Glrx,31.570142,796,944.2539433058616
ENSMUSG00000021592,Arsk,2.543627,179,2635.431789313842
ENSMUSG00000021594,Srd5a1,2.238123,133,2225.461
ENSMUSG00000021595,Nsun2,26.553147,1824.9989999999998,2573.9439758782264
ENSMUSG00000021596,Mctp1,1.3696249999999999,159,4347.578200987862
ENSMUSG00000021597,Slf1,1.8080960000000001,135,2796.175356930716
ENSMUSG00000021598,Med10,33.620231999999994,759.9999999999999,846.5745394779252
ENSMUSG00000021604,Irx4,1.727695,133,2882.947
ENSMUSG00000021606,Ndufs6,148.97907199999997,1352.162,339.9031631775234
ENSMUSG00000021607,Mrpl36,51.236174999999996,777,567.9320863041787
ENSMUSG00000021608,Lpcat1,2.261555,180,2980.694573918388
ENSMUSG00000021609,Slc6a3,0.012798,1,2926.3029999999994
ENSMUSG00000021610,Clptm1l,101.333847,4392.628,1623.386726040323
ENSMUSG00000021611,Tert,0.221767,24,4052.915
ENSMUSG00000021612,Slc6a18,0,0,1738.2
ENSMUSG00000021613,Hapln1,0.581889,21,1351.5510449570281
ENSMUSG00000021614,Vcan,1.044134,172,6169.141458686337
ENSMUSG00000021615,Xrcc4,6.9165280000000005,186,1007.1102232218245
ENSMUSG00000021619,Atg10,7.183304,193,1006.2019936899512
ENSMUSG00000021620,Acot12,0.322978,23,2666.901
ENSMUSG00000021621,Zcchc9,19.918647,645,1212.6959647616127
ENSMUSG00000021622,Ckmt2,0.211214,7,1241.158
ENSMUSG00000021624,Cd180,0.949052,57,2249.2462605926758
ENSMUSG00000021629,Slc30a5,42.76286400000001,2809.9300000000003,2460.825706652365
ENSMUSG00000021631,Mrps36-ps1,0,0,99
ENSMUSG00000021635,Rad17,7.5436060000000005,453.99999999999994,2253.8708034237206
ENSMUSG00000021636,Marveld2,7.188847,508,2646.4070154793953
ENSMUSG00000021638,Ocln,10.683366999999999,712,2495.8817121487073
ENSMUSG00000021639,Gtf2h2,9.945464,215.99900000000002,813.3562389872408
ENSMUSG00000021640,Naip1,0.018573,1.983,3997.825
ENSMUSG00000021643,Serf1,30.408765,289,355.91927583747645
ENSMUSG00000021645,Smn1,8.664964,171,739.0628955023933
ENSMUSG00000021646,Mccc2,25.967827,1182,1704.6457941580559
ENSMUSG00000021647,Cartpt,0,0,728.5
ENSMUSG00000021650,Ptcd2,12.398382,466,1407.5800000000002
ENSMUSG00000021660,Btf3,480.12942599999997,7640.09,595.9257622425959
ENSMUSG00000021661,Ankra2,16.016539,605.565,1415.9389030793106
ENSMUSG00000021662,Arhgef28,19.655728999999997,2942.9990000000003,5607.293134153203
ENSMUSG00000021665,Hexb,295.569439,11744.334,1488.0621176201848
ENSMUSG00000021666,Gfm2,11.958738,863.3720000000001,2703.740419622957
ENSMUSG00000021668,Polk,1.826717,158,3239.2020163024704
ENSMUSG00000021669,Cert1,11.209826,1252,4182.708460805636
ENSMUSG00000021670,Hmgcr,9.392828999999999,923.0770000000001,3680.389594850285
ENSMUSG00000021671,Poc5,2.187735,252.904,4329.241462644241
ENSMUSG00000021675,F2rl2,0.132587,7,1977.192
ENSMUSG00000021676,Iqgap2,22.377306,3430.283,5740.824850500234
ENSMUSG00000021678,F2rl1,13.97599,888,2379.483
ENSMUSG00000021679,S100z,0.237026,1,158
ENSMUSG00000021680,Crhbp,0,0,1434
ENSMUSG00000021681,Aggf1,13.63542,1135.624,3119.0197030447166
ENSMUSG00000021684,Pde8b,2.327022,131.999,2124.3481898452183
ENSMUSG00000021685,Otp,0,0,1372
ENSMUSG00000021686,Ap3b1,21.661607,1981.978,3426.575347281344
ENSMUSG00000021687,Scamp1,33.789244000000004,3147.0559999999996,3488.0138496781396
ENSMUSG00000021690,Jmy,3.650929,849.121,8710.001
ENSMUSG00000021692,Dimt1,5.261425,169.386,1205.663554163178
ENSMUSG00000021693,Kif2a,4.4866019999999995,404.614,3377.3462210929342
ENSMUSG00000021694,Ercc8,3.163756,143.00000000000003,1692.7211884775563
ENSMUSG00000021696,Elovl7,13.76482,1066,2900.273
ENSMUSG00000021697,Depdc1b,0.20604,13,2362.889
ENSMUSG00000021699,Pde4d,15.558578999999998,716,1723.436289719003
ENSMUSG00000021700,Rab3c,0,0,2809.8
ENSMUSG00000021701,Plk2,6.666526,424.00000000000006,2381.871827211804
ENSMUSG00000021702,Thbs4,0.061531,5,3043.205
ENSMUSG00000021703,Serinc5,21.420445,2499.001,4369.082167410808
ENSMUSG00000021704,Mtx3,3.8711379999999997,481,4653.272670507743
ENSMUSG00000021706,Zfyve16,5.3501520000000005,581,4066.88740813345
ENSMUSG00000021707,Dhfr,1.651329,206.411,4681.14
ENSMUSG00000021708,Rasgrf2,0.035067,7,7475.645000000001
ENSMUSG00000021709,Erbin,25.939723,3497.26,5049.109692813912
ENSMUSG00000021710,Nln,6.3700090000000005,616,3621.536381213747
ENSMUSG00000021711,Trappc13,15.669514,891.144,2129.8286760406863
ENSMUSG00000021712,Trim23,6.701112999999999,435,2431.0536143663003
ENSMUSG00000021713,Ppwd1,4.731438,245.864,1946.0484894393626
ENSMUSG00000021714,Cenpk,3.159028,33.136,392.82712677190574
ENSMUSG00000021715,Cwc27,6.647266,327,1842.285
ENSMUSG00000021716,Srek1ip1,10.895520999999999,527.909,1814.5225247379178
ENSMUSG00000021718,Nt5el,0,0,1851
ENSMUSG00000021719,Rgs7bp,0.165552,30,6786.382999999999
ENSMUSG00000021720,Rnf180,0.754946,55,2728.3446404140163
ENSMUSG00000021721,Htr1a,0,0,4178
ENSMUSG00000021725,Parp8,4.519027,334,2767.9217680478564
ENSMUSG00000021728,Emb,4.376494999999999,282.452,2416.962704304929
ENSMUSG00000021730,Hcn1,0.017726,2,4225.415
ENSMUSG00000021731,Mrps30,9.853561000000001,752,2858.0960363162108
ENSMUSG00000021732,Fgf10,1.895652,177,3496.767
ENSMUSG00000021733,Slc4a7,6.399709999999999,865.9989999999999,5067.68686833591
ENSMUSG00000021737,Psmd6,56.8599,1616.043,1064.3854702970284
ENSMUSG00000021738,Atxn7,6.136115,946,5773.64142344089
ENSMUSG00000021741,Gm5457,0,0,115
ENSMUSG00000021743,Fezf2,0,0,1872
ENSMUSG00000021747,Cfap20dc,4.992377,359,2693.0185272544522
ENSMUSG00000021748,Pdhb,104.091409,3031.0679999999993,1090.5178405310471
ENSMUSG00000021749,Fam3d,40.359198,1226,1137.628
ENSMUSG00000021750,Fam107a,0.138396,11,2976.602
ENSMUSG00000021751,Acox2,1.701954,108,2376.4470710759515
ENSMUSG00000021752,Kctd6,7.084657,272,1437.8128957718068
ENSMUSG00000021754,Map3k1,10.511616,1928.902,6872.151693956951
ENSMUSG00000021756,Il6st,16.763752,3553.224,7937.863424829238
ENSMUSG00000021758,Ddx4,0,0,2581
ENSMUSG00000021759,Plpp1,9.443528,303.84299999999996,1204.944695732993
ENSMUSG00000021760,Gpx8,16.210261,293,676.9084074319964
ENSMUSG00000021763,Cspg4b,0.094292,21,8340.595
ENSMUSG00000021764,Ndufs4,46.159,1177.6399999999999,955.4502148748891
ENSMUSG00000021765,Fst,9.883645,385.99999999999994,1462.5890021692403
ENSMUSG00000021767,Kat6b,4.848127,936.023,7230.438547772573
ENSMUSG00000021768,Dusp13b,0,0,756
ENSMUSG00000021770,Samd8,4.46213,570.9999999999999,4792.322328087706
ENSMUSG00000021771,Vdac2,116.389731,4623.000999999999,1487.5148866106754
ENSMUSG00000021772,Nkiras1,10.913364,255.774,877.7033378512803
ENSMUSG00000021773,Comtd1,9.870163,241,914.4180430565331
ENSMUSG00000021774,Ube2e1,44.471278,1214.3529999999998,1022.6270976955734
ENSMUSG00000021775,Nr1d2,39.8121,3055.71,2874.41403706863
ENSMUSG00000021779,Thrb,4.79192,651,5087.72527101162
ENSMUSG00000021782,Dlg5,5.831667,543,3487.0582504328518
ENSMUSG00000021785,Ngly1,28.612429000000002,1616.669,2116.0136772317023
ENSMUSG00000021786,Oxsm,5.135512,349.99899999999997,2552.3278091915663
ENSMUSG00000021789,Sftpa1,0.25231800000000004,7,1038.965011588551
ENSMUSG00000021790,Dydc1,0,0,632.3333333333334
ENSMUSG00000021791,Dydc2,0,0,516
ENSMUSG00000021792,Prxl2a,16.890852,602.9999999999999,1336.9584546305302
ENSMUSG00000021794,Glud1,66.712933,3681.694,2066.758848256454
ENSMUSG00000021795,Sftpd,27.598046,804,1091.0129466528172
ENSMUSG00000021796,Bmpr1a,21.5176,2705.002,4707.883928502574
ENSMUSG00000021797,9230112D13Rik,0,0,478
ENSMUSG00000021798,Ldb3,0.552403,39,2643.991166331465
ENSMUSG00000021799,Opn4,0,0,1371
ENSMUSG00000021803,Cdhr1,0.121708,13,4000.151
ENSMUSG00000021804,Rgr,0.351341,6,639.5523084297022
ENSMUSG00000021806,Nid2,4.765435,570.5419999999999,4483.704126210933
ENSMUSG00000021807,Rtraf,81.330079,2437.54,1122.413
ENSMUSG00000021809,Nudt13,8.561865999999998,286,1250.978380892787
ENSMUSG00000021810,Ecd,12.697029,955.0020000000001,2816.786995974412
ENSMUSG00000021811,Dnajc9,23.195273000000004,788,1272.2690816747875
ENSMUSG00000021814,Anxa7,62.990260000000006,3594.315,2136.9518902550485
ENSMUSG00000021815,Mss51,0.682564,25,1371.667
ENSMUSG00000021816,Ppp3cb,33.101127999999996,1687.047,1908.6953444580502
ENSMUSG00000021819,Zswim8,20.338373,1761.4730000000002,3243.484616512097
ENSMUSG00000021820,Camk2g,6.873419999999999,547,2980.345545451464
ENSMUSG00000021822,Plau,9.272778,496,2003.1990000000003
ENSMUSG00000021823,Vcl,10.851225,1452.667,5013.484661021129
ENSMUSG00000021824,Ap3m1,46.801995,4054.766,3244.542690272583
ENSMUSG00000021830,Txndc16,3.90429,351,3366.7990045391102
ENSMUSG00000021831,Ero1a,12.496574,1060,3176.633328281575
ENSMUSG00000021832,Psmc6,45.422437,1505.9829999999997,1241.6567747048225
ENSMUSG00000021835,Bmp4,1.782095,90.00900000000001,1891.494729976797
ENSMUSG00000021838,Samd4,0.226238,40,6621.339215631327
ENSMUSG00000021840,Mapk1ip1l,8.445302,777.498,3447.7540908429323
ENSMUSG00000021843,Ktn1,19.540353,1636.0950000000003,3135.656457155662
ENSMUSG00000021846,Peli2,2.383025,305.99899999999997,4808.8919827014
ENSMUSG00000021848,Otx2,0,0,1034.090909090909
ENSMUSG00000021850,Ccdc198,0.137458,2,544.8946609509815
ENSMUSG00000021852,Slc35f4,0.0217,1,1725.784
ENSMUSG00000021866,Anxa11,23.698551,1557.0210000000002,2460.508480473047
ENSMUSG00000021868,Ppif,19.167009,730.001,1426.3321549089376
ENSMUSG00000021870,Slmap,29.095502,2358.6189999999997,3035.877346868839
ENSMUSG00000021871,Gm49342,25.18523,314.006,466.921
ENSMUSG00000021872,Rnase10,0.522572,15,1074.9719533557097
ENSMUSG00000021876,Rnase4,36.716226,1096.763,1118.6823843399102
ENSMUSG00000021877,Arf4,383.866787,15520.379,1514.167652064606
ENSMUSG00000021879,Dnah12,0,0,6014
ENSMUSG00000021880,Rnase6,0.972413,23,885.7857728166942
ENSMUSG00000021884,Hacl1,6.943116,325.00100000000003,1752.9966104472403
ENSMUSG00000021886,Gpr65,1.194703,56,1755.4159999999997
ENSMUSG00000021890,Eaf1,9.625183,1194.386,4647.1631095650855
ENSMUSG00000021891,Mettl6,7.791149,314.61299999999994,1512.2680602106311
ENSMUSG00000021892,Sh3bp5,11.399040999999999,778,2556.0157386009932
ENSMUSG00000021893,Capn7,20.943053000000003,1597.9989999999998,2857.5182009447713
ENSMUSG00000021895,Arhgef3,8.806754999999999,791,3363.665439591541
ENSMUSG00000021898,Asb14,0.09526,3,1179.4101310938483
ENSMUSG00000021900,Btd,10.38835,633,2281.967
ENSMUSG00000021901,Bap1,11.04403,957.2439999999999,3245.9916354119828
ENSMUSG00000021902,Phf7,4.515088000000001,222.07899999999998,1842.0111412672352
ENSMUSG00000021903,Galnt15,0.21410200000000001,29,5072.57465690185
ENSMUSG00000021904,Sema3g,0.410548,50,4560.982
ENSMUSG00000021905,Dph3,29.310776999999998,917.5560000000002,1172.349025145836
ENSMUSG00000021906,Oxnad1,12.871361999999998,548.445,1595.7355925065272
ENSMUSG00000021907,Msmb,0,0,272.5
ENSMUSG00000021908,Ncoa4-ps,0,0,1572
ENSMUSG00000021910,Nisch,55.363136000000004,4958.014999999999,3353.817501079726
ENSMUSG00000021911,Parg,9.246565,668,2705.504038288597
ENSMUSG00000021913,Ogdhl,0.281476,15,1995.7260418152878
ENSMUSG00000021916,Glt8d1,30.448128999999994,954.734,1174.287597033401
ENSMUSG00000021917,Spcs1,385.749833,3882.7019999999998,376.94717302411635
ENSMUSG00000021918,Nek4,5.354836,530.999,3713.6459898073444
ENSMUSG00000021919,Chat,0,0,780.375
ENSMUSG00000021922,Itih4,9.329316,775.999,3115.043680895791
ENSMUSG00000021927,Hnrnpa1l2-ps2,0,0,657
ENSMUSG00000021928,Ebpl,1.2277159999999998,266,8114.017000485455
ENSMUSG00000021929,Kpna3,10.476256,873,3120.76
ENSMUSG00000021930,Spryd7,9.95,450,1693.719493715779
ENSMUSG00000021932,Rnaseh2b,15.582445000000002,538,1293.0005202974885
ENSMUSG00000021933,Gucy1b2,0.073633,5,2543.037
ENSMUSG00000021936,Mapk8,12.266759,683.9990000000003,2088.2306460062514
ENSMUSG00000021938,Pspc1,3.934754,324.001,3083.7527217325405
ENSMUSG00000021939,Ctsb,189.47557,15029.788999999999,2970.6524272253305
ENSMUSG00000021940,Ptpn20,0,0,1499.6666666666667
ENSMUSG00000021943,Gdf10,0.751633,104,5181.788
ENSMUSG00000021944,Gata4,0.0616,4,2431.835
ENSMUSG00000021945,Zmym2,13.603086,1015.3960000000001,2795.4406221694844
ENSMUSG00000021947,Cryl1,33.963544999999996,1121.0800000000002,1236.1619935052715
ENSMUSG00000021948,Prkcd,37.097893000000006,2097.6820000000002,2117.594002513943
ENSMUSG00000021950,Anxa8,0.180648,8,1658.471
ENSMUSG00000021951,Eef1akmt1,17.564985,274.014,584.2217927238196
ENSMUSG00000021952,Xpo4,2.657698,418,5890.101308685185
ENSMUSG00000021953,Tdh,0.041703,2,1796.0449999999998
ENSMUSG00000021957,Tkt,74.19019099999998,4236.94,2138.7397638292914
ENSMUSG00000021958,Pinx1,3.374953,111,1231.7071168599975
ENSMUSG00000021959,Lats2,2.9469840000000005,358.99999999999994,4562.143056348116
ENSMUSG00000021961,4930578I06Rik,0,0,699
ENSMUSG00000021962,Dcp1a,3.650002,416.99999999999994,4278.5358761693815
