gene_id,gene_name,TPM,counts,length
ENSMUSG00000026432,Avpr1b,0,0,2010
ENSMUSG00000026433,Rab29,3.280989,92,1187.0087683454594
ENSMUSG00000026434,Nucks1,3.0480549999999997,234,3249.8546686408213
ENSMUSG00000026435,Slc45a3,0.293427,22,3173.897
ENSMUSG00000026436,Elk4,2.287996,120,2220.2228853171073
ENSMUSG00000026437,Cdk18,5.070684,469,3915.407871343196
ENSMUSG00000026439,Rbbp5,1.52625,94.999,2634.927118718427
ENSMUSG00000026442,Nfasc,1.8237500000000002,418.99899999999997,9725.671407775737
ENSMUSG00000026443,Lrrn2,0.03287,3,3863.614
ENSMUSG00000026447,Pik3c2b,0.520976,99,8044.29777760204
ENSMUSG00000026450,Chit1,0.031163,1,1358.414
ENSMUSG00000026452,Syt2,0,0,2491.25
ENSMUSG00000026455,Klhl12,1.051599,73,2938.619863944337
ENSMUSG00000026456,Cyb5r1,3.331083,146.00000000000003,1855.4026176555794
ENSMUSG00000026457,Adipor1,12.324064000000002,857,2943.728853140084
ENSMUSG00000026458,Ppfia4,0.8997489999999999,58,2728.8364543644952
ENSMUSG00000026459,Myog,0,0,1172
ENSMUSG00000026463,Atp2b4,0.158439,32,8549.868056482304
ENSMUSG00000026466,Tor1aip1,3.074397,277.919,3826.742697199809
ENSMUSG00000026468,Lhx4,0,0,2898
ENSMUSG00000026469,Xpr1,0.5335639999999999,81,6426.41868438088
ENSMUSG00000026470,Stx6,1.679869,159.00000000000003,4006.7520027371174
ENSMUSG00000026471,Mr1,0.810211,47,2455.6749243530385
ENSMUSG00000026473,Glul,11.22178,680,2565.1803440142294
ENSMUSG00000026475,Rgs16,0.298395,16,2269.864
ENSMUSG00000026478,Lamc1,1.9229129999999999,253,5569.699010703033
ENSMUSG00000026479,Lamc2,0.294296,36,5178.321353875011
ENSMUSG00000026480,Ncf2,0.208406,14,2843.740279483316
ENSMUSG00000026482,Rgl1,0.6130869999999999,67,4626.193571628497
ENSMUSG00000026483,Niban1,2.877889,447,6575.127999999999
ENSMUSG00000026484,Rnf2,2.461323,97,1668.2989537797355
ENSMUSG00000026489,Coq8a,8.233566999999999,552.0390000000001,2838.256453083093
ENSMUSG00000026490,Cdc42bpa,0.720407,127.963,7519.253795476722
ENSMUSG00000026491,Ahctf1,1.8980419999999998,153,3412.3711178941253
ENSMUSG00000026492,Tfb2m,3.014511,122.835,1724.948
ENSMUSG00000026494,Kif26b,0,0,7043.666666666667
ENSMUSG00000026495,Efcab2,0.127913,9,2978.497
ENSMUSG00000026496,Parp1,3.784689,331,3702.275172522497
ENSMUSG00000026497,Mixl1,0,0,1971
ENSMUSG00000026499,Acbd3,2.462637,197,3386.3879999999995
ENSMUSG00000026500,Cox20,14.394785,69.099,203.208
ENSMUSG00000026502,Desi2,1.043055,114,4626.671537100153
ENSMUSG00000026504,Sdccag8,0.414621,25,2552.4592830006195
ENSMUSG00000026509,Capn2,3.568901,296.001,3510.9766625997754
ENSMUSG00000026510,Trp53bp2,1.0926010000000002,121,4688.075789211249
ENSMUSG00000026511,Srp9,64.585444999999993,1510.918,990.3237874806935
ENSMUSG00000026514,Cnih3,0,0,1147.25
ENSMUSG00000026516,Nvl,1.699787,130,3237.572227625579
ENSMUSG00000026519,Tmem63a,9.093438,624.854,2908.8481785192794
ENSMUSG00000026520,Pycr2,16.461488,592.6759999999999,1524.1221243990215
ENSMUSG00000026523,Wdr64,0,0,2560.6
ENSMUSG00000026525,Opn3,0.317835,14.877,1981.443
ENSMUSG00000026526,Fh1,4.303857,274,2695.0290715077194
ENSMUSG00000026527,Rgs7,0.015452,1,2739.632
ENSMUSG00000026531,Mptx1,0,0,480
ENSMUSG00000026532,Spta1,0.004103,1,10316.583
ENSMUSG00000026535,Ifi202b,0.28003,4,604.68
ENSMUSG00000026536,Ifi211,0.69951700000000006,22.976,1390.41
ENSMUSG00000026542,Apcs,1.754438,32,772.116
ENSMUSG00000026544,Dusp23,2.3598,75,1345.417
ENSMUSG00000026546,Cfap45,0.41222499999999995,4,410.76601122930435
ENSMUSG00000026547,Tagln2,11.671691000000001,335,1215.0153144914477
ENSMUSG00000026548,Slamf9,0.51864,13,1061.08
ENSMUSG00000026553,Copa,15.007578,1415.002,3991.320290584863
ENSMUSG00000026554,Dcaf8,7.459612,655.0010000000001,3717.0279529231543
ENSMUSG00000026556,Vangl2,0.02784,4,6082.192
ENSMUSG00000026558,Uck2,6.5484,756,4887.169318490013
ENSMUSG00000026560,Fmo9,0,0,2440.5
ENSMUSG00000026563,Tada1,1.034812,50.627,2071.055767063003
ENSMUSG00000026564,Styxl2,0,0,3708.5
ENSMUSG00000026565,Pou2f1,0.749358,76,4293.341220300577
ENSMUSG00000026566,Mpzl1,1.1306479999999999,56,2096.6765848557643
ENSMUSG00000026567,Adcy10,0,0,2903
ENSMUSG00000026568,Mpc2,13.075201,228,738.1710664136635
ENSMUSG00000026571,Dcaf6,2.158954,124.685,2444.780452403803
ENSMUSG00000026572,Tbx19,0,0,1000.25
ENSMUSG00000026573,Xcl1,0.309195,2,273.822
ENSMUSG00000026574,Dpt,7.714409,303.001,1662.693
ENSMUSG00000026575,Nme7,0.338329,15.067,1885.2665405271202
ENSMUSG00000026576,Atp1b1,8.358703,421.933,2136.855
ENSMUSG00000026577,Blzf1,1.8563459999999998,102,2326.0114298078056
ENSMUSG00000026578,Ccdc181,1.09073,56,2173.41
ENSMUSG00000026579,F5,0.261672,54,8735.887
ENSMUSG00000026580,Selp,0.023989,2,3529.3329999999996
ENSMUSG00000026581,Sell,0.388,14,1527.4484864226804
ENSMUSG00000026582,Sele,0.100706,7,2942.486
ENSMUSG00000026584,Scyl3,1.0051269999999999,84,3537.7676503914436
ENSMUSG00000026585,Kifap3,0.7055870000000001,61,3659.735094784909
ENSMUSG00000026586,Prrx1,0.42084,35,3520.644394280487
ENSMUSG00000026587,Astn1,0,0,2282.909090909091
ENSMUSG00000026589,Sec16b,0.797308,81,4300.608
ENSMUSG00000026592,Tex35,0,0,510.5
ENSMUSG00000026594,Ralgps2,2.1621799999999998,132.764,2599.317925451627
ENSMUSG00000026596,Abl2,0.551454,105,8060.289745258899
ENSMUSG00000026600,Soat1,0.7612030000000001,97,5394.382076630019
ENSMUSG00000026601,Axdnd1,0,0,1318.8181818181818
ENSMUSG00000026602,Nphs2,0,0,1780.5
ENSMUSG00000026603,Smyd2,7.778668000000001,235,1278.8905714763762
ENSMUSG00000026604,Ptpn14,0.591989,132.999,9510.613175599547
ENSMUSG00000026605,Cenpf,0.021284,6,11933.794
ENSMUSG00000026608,Kctd3,2.9939869999999997,174,2460.1982251205504
ENSMUSG00000026609,Ush2a,0,0,4696.2
ENSMUSG00000026610,Esrrg,0.22696,22,4103.397
ENSMUSG00000026611,Spata17,0,0,621.625
ENSMUSG00000026614,Slc30a10,0.042043,4,4027.4851130747093
ENSMUSG00000026615,Eprs1,5.544180999999999,831.05,6345.42412538642
ENSMUSG00000026616,Cr2,0.11507300000000001,7,2575.107288608101
ENSMUSG00000026617,Bpnt1,5.0001,174,1473.130532456151
ENSMUSG00000026618,Iars2,2.233721,232.40500000000003,4404.408471046742
ENSMUSG00000026620,Mark1,0.120796,13,4555.759
ENSMUSG00000026621,Mtarc1,2.152735,81,1592.8145368821524
ENSMUSG00000026622,Nek2,0.064259,5,3293.854
ENSMUSG00000026623,Lpgat1,1.268429,170,5673.530732075663
ENSMUSG00000026626,Ppp2r5a,7.363258,598.92,3443.2573207156397
ENSMUSG00000026627,Pacc1,0.913489,49,2270.719
ENSMUSG00000026628,Atf3,0.180655,8,1874.6049999999998
ENSMUSG00000026630,Batf3,0.414826,8,816.385
ENSMUSG00000026632,Tatdn3,1.0376159999999999,25.000999999999998,1019.9392203599406
ENSMUSG00000026634,Angel2,2.947619,201.00099999999998,2886.660150923169
ENSMUSG00000026637,Traf5,0.34162,20,2478.32
ENSMUSG00000026638,Irf6,4.323737,321.00000000000006,3142.799528839289
ENSMUSG00000026639,Lamb3,3.002806,304,4285.653
ENSMUSG00000026640,Plxna2,0.822854,217,11163.695330267581
ENSMUSG00000026641,Usf1,7.622996,258,1432.7311862437027
ENSMUSG00000026643,Nmt2,1.7292159999999999,139.00000000000003,3402.7998594154806
ENSMUSG00000026644,Acbd7,0,0,245
ENSMUSG00000026645,Olah,0,0,1269
ENSMUSG00000026646,Suv39h2,0.089306,4,1896.046901484783
ENSMUSG00000026648,Dclre1c,0.603483,48,3367.034480603431
ENSMUSG00000026649,Cfap126,0.05401,1,783.782
ENSMUSG00000026650,Meig1,0,0,290.8333333333333
ENSMUSG00000026655,Fam107b,1.156492,70,2562.277
ENSMUSG00000026656,Fcgr2b,0.903752,34,1592.5773344899928
ENSMUSG00000026657,Frmd4a,0.450029,53.999,5079.526832815219
ENSMUSG00000026659,Dusp12,2.528096,83.999,1406.5544109147754
ENSMUSG00000026662,Sephs1,1.301772,106,3447.0054678146407
ENSMUSG00000026663,Atf6,3.354237,570,7193.692
ENSMUSG00000026664,Phyh,9.360123,277,1252.7638372836552
ENSMUSG00000026667,Uhmk1,0.7213010000000001,113,6631.822824092854
ENSMUSG00000026668,Ucma,0.130981,2,646.386
ENSMUSG00000026669,Mcm10,0.065373,2,1295.1303220901596
ENSMUSG00000026670,Uap1,6.152538,308,2119.1766731734124
ENSMUSG00000026672,Optn,0.48794899999999997,35,3036.4406457560112
ENSMUSG00000026674,Ddr2,0.620161,111,7576.865999999999
ENSMUSG00000026675,Hsd17b7,0.516233,41,3362.085
ENSMUSG00000026676,Ccdc3,0.095178,6,2668.623
ENSMUSG00000026678,Rgs5,3.553796,249,2966.044
ENSMUSG00000026679,Enkur,0,0,529
ENSMUSG00000026683,Nuf2,0.077764,4,2177.479
ENSMUSG00000026686,Lmx1a,0,0,2950.5
ENSMUSG00000026687,Aldh9a1,5.627756000000001,321,2414.5738954876506
ENSMUSG00000026688,Mgst3,3.34793,66,834.523
ENSMUSG00000026691,Fmo3,0.741233,34,1941.757
ENSMUSG00000026692,Fmo4,0.096917,6,2620.725
ENSMUSG00000026694,Mettl13,1.2329450000000002,79,2712.400423766672
ENSMUSG00000026696,Vamp4,5.874738,109,785.4319874496531
ENSMUSG00000026697,Myoc,0.042538,2,1990.3219999999997
ENSMUSG00000026698,Pigc,2.030987,86.00000000000001,1792.5118463067463
ENSMUSG00000026700,Tnfsf4,0,0,1519
ENSMUSG00000026701,Prdx6,16.605296999999997,584,1488.8035086644945
ENSMUSG00000026705,Klhl20,1.020265,70,2904.3975515939487
ENSMUSG00000026707,Nsun6,0.233661,14,2536.3675728255894
ENSMUSG00000026708,Cenpl,0.240616,10,1759.3185070693553
ENSMUSG00000026709,Dars2,0.49155499999999996,41,3530.8736489100916
ENSMUSG00000026712,Mrc1,2.0236549999999998,110,2301.0543476422613
ENSMUSG00000026715,Serpinc1,31.429412999999997,473.529,637.7964710926037
ENSMUSG00000026718,Stam,1.3792550000000001,83.001,2547.4427309757803
ENSMUSG00000026721,Rabgap1l,1.597231,109.00000000000001,2888.8809583341417
ENSMUSG00000026723,Trdmt1,0.199639,13,2756.573
ENSMUSG00000026725,Tnn,0.030161,3,4210.599
ENSMUSG00000026726,Cubn,0.003105,1,13635.410999999998
ENSMUSG00000026727,Rsu1,3.896415,134.038,1456.2476390646275
ENSMUSG00000026728,Vim,13.364608,730,2312.265
ENSMUSG00000026730,Pter,1.661908,55,1400.962449899754
ENSMUSG00000026734,4921504E06Rik,0.208362,6,1219.001758103685
ENSMUSG00000026735,Ptf1a,16.794156,622.001,1567.846
ENSMUSG00000026737,Pip4k2a,0.427155,37,3666.801
ENSMUSG00000026739,Bmi1,2.739328,109,1684.430400462814
ENSMUSG00000026740,Dnajc1,5.5794049999999995,517.265,3924.608032191067
ENSMUSG00000026743,Mllt10,1.964204,125.73600000000002,2709.8125552916094
ENSMUSG00000026748,Plxdc2,0.647222,69,4513.011731455358
ENSMUSG00000026749,Nek6,1.23335,104.12,3573.7099941906185
ENSMUSG00000026750,Psmb7,16.803833,457.88,1153.491
ENSMUSG00000026751,Nr5a1,0,0,2347
ENSMUSG00000026753,Ppp6c,3.691458,169,1938.026
ENSMUSG00000026754,Golga1,4.526953000000001,252.001,2356.4884197434785
ENSMUSG00000026755,Arpc5l,6.0897820000000005,197,1369.4160895614982
ENSMUSG00000026761,Orc4,7.5879900000000005,136.421,761.0723107728134
ENSMUSG00000026764,Kif5c,0.156337,26,7040.169
ENSMUSG00000026765,Lypd6b,0.185783,11,2506.447
ENSMUSG00000026766,Mmadhc,10.865363,287,1118.1718990994593
ENSMUSG00000026767,Mindy3,3.5712800000000002,106.99900000000001,1268.3255829072489
ENSMUSG00000026768,Itga8,0.014694,2,5761.851
ENSMUSG00000026770,Il2ra,0.031672,3,4009.726
ENSMUSG00000026771,Spopl,0.6756169999999999,45.201,2832.1932578546725
ENSMUSG00000026773,Pfkfb3,0.7498279999999999,83,4685.831347690403
ENSMUSG00000026774,Ankrd68,0,0,1294
ENSMUSG00000026775,Yme1l1,6.194857,372,2542.0402404983683
ENSMUSG00000026778,Prkcq,0.08781900000000001,5,2410.1822736651516
ENSMUSG00000026779,Mastl,0.021703,2,3900.985
ENSMUSG00000026781,Acbd5,5.425015999999999,289,2255.1097862218285
ENSMUSG00000026782,Abi2,0.38988,37,4017.36855566841
ENSMUSG00000026784,Pdss1,0.467159,12.998999999999999,1178.0103168557173
ENSMUSG00000026785,Pkn3,0.591132,49,3508.991639674388
ENSMUSG00000026786,Apbb1ip,0.525251,26,2095.4464046198864
ENSMUSG00000026787,Gad2,0,0,2914
ENSMUSG00000026788,Zbtb43,0.306053,35,4841.078
ENSMUSG00000026790,Odf2,1.712545,121,2990.9844442528515
ENSMUSG00000026791,Slc2a8,1.651929,79,2024.4472660108272
ENSMUSG00000026792,Lrsam1,0.267885,28,4424.669
ENSMUSG00000026796,Niban2,4.6889,470,4243.241
ENSMUSG00000026797,Stxbp1,0.415848,40,4071.8859999999995
ENSMUSG00000026798,Coq4,1.256875,30.999999999999996,1044.0959482645449
ENSMUSG00000026799,Med27,0.888074,24,1144.018
ENSMUSG00000026803,Ttf1,0.649551,71,4627.176
ENSMUSG00000026805,Barhl1,0.016552,1,2557.564
ENSMUSG00000026806,Ddx31,0.189025,16,3583.197
ENSMUSG00000026807,Ak8,0.028113,1,1505.765
ENSMUSG00000026809,Spaca9,0.116302,1,363.984
ENSMUSG00000026810,Dpm2,13.32575,156,495.5687198019624
ENSMUSG00000026811,St6galnac6,2.0097780000000003,63.00099999999999,1326.9773467656626
ENSMUSG00000026812,Tsc1,1.471682,165.00000000000003,4746.139247577941
ENSMUSG00000026814,Eng,2.4991689999999998,194.999,3303.0094187227837
ENSMUSG00000026815,Gfi1b,0.026477,1,1598.8039999999999
ENSMUSG00000026816,Gtf3c5,3.895787,247.00000000000003,2683.9386337030232
ENSMUSG00000026817,Ak1,2.343619,93.006,1679.9470040582537
ENSMUSG00000026818,Cel,27656.785526,870160.938,1331.8909678637817
ENSMUSG00000026819,Slc25a25,1.133273,85.893,3208.4304825801023
ENSMUSG00000026820,Ptges2,1.0610249999999999,79,3151.898686115784
ENSMUSG00000026821,Ralgds,1.1706940000000001,108,3905.2700591939474
ENSMUSG00000026822,Lcn2,6.896422,117.002,718.188
ENSMUSG00000026824,Kcnj3,0.019021,1,2225.506
ENSMUSG00000026825,Dnm1,0.973644,61.999,2695.6417377521975
ENSMUSG00000026826,Nr4a2,1.253557,90.001,3039.2713991553633
ENSMUSG00000026827,Gpd2,0.836417,113,5719.079
ENSMUSG00000026828,Galnt5,0.169504,18,4495.347
ENSMUSG00000026829,Gbgt1,2.051608,45,928.5157500238837
ENSMUSG00000026830,Ermn,0,0,3312
ENSMUSG00000026831,Pierce1,0,0,343
ENSMUSG00000026832,Cytip,1.496343,102,2885.623715394131
ENSMUSG00000026833,Olfm1,0.258902,17,2779.609
ENSMUSG00000026834,Acvr1c,0.553245,71,5432.645
ENSMUSG00000026835,Fcnb,0,0,508
ENSMUSG00000026836,Acvr1,1.00317,45,1898.9287459932016
ENSMUSG00000026837,Col5a1,1.0045600000000001,155,6531.706887741897
ENSMUSG00000026839,Upp2,3.025652,84,1175.2522415707426
ENSMUSG00000026840,Lamc3,0.112581,17,6392.243
ENSMUSG00000026841,Fibcd1,0,0,4428
ENSMUSG00000026842,Abl1,1.6158259999999998,224.00000000000003,5868.460656893749
ENSMUSG00000026843,Fubp3,3.836075,171.99900000000002,1898.0693621566315
ENSMUSG00000026848,Tor1b,3.0472309999999996,256,3556.357632748552
ENSMUSG00000026849,Tor1a,4.779724999999999,138,1222.213032891432
ENSMUSG00000026851,BC005624,4.038283,172.99900000000002,1813.5106681852167
ENSMUSG00000026853,Crat,2.8209839999999997,227,3406.4038135831324
ENSMUSG00000026854,Usp20,1.5824500000000001,145,3878.9002144130936
ENSMUSG00000026856,Dolpp1,2.096701,61.999,1251.7736682092489
ENSMUSG00000026857,Ntmt1,2.39731,64.006,1130.22846701553
ENSMUSG00000026858,Miga2,0.693816,54,3294.7349999999997
ENSMUSG00000026860,Sh3glb2,13.812585,382,1170.7363502506594
ENSMUSG00000026864,Hspa5,67.01259499999999,4983.239999999999,3147.9379222574958
ENSMUSG00000026866,Kynu,0.44758,25,2364.508067313106
ENSMUSG00000026867,Gapvd1,2.165063,217,4242.872481552269
ENSMUSG00000026869,Psmd5,1.5192520000000003,138,3845.208396498408
ENSMUSG00000026870,Cutal,0.390219,19,2061.182
ENSMUSG00000026872,Zeb2,0.340076,55,6846.315
ENSMUSG00000026873,Phf19,0.103246,7,2870.093
ENSMUSG00000026874,Hc,0.580232,84.029,6130.57
ENSMUSG00000026875,Traf1,0.22445700000000002,13,2451.773122183759
ENSMUSG00000026878,Rab14,9.495754,457.001,2037.3123292349405
ENSMUSG00000026879,Gsn,41.768460999999995,2658.997,2694.8841032892024
ENSMUSG00000026880,Stom,0.958651,59,2605.327
ENSMUSG00000026882,4930568D16Rik,0,0,904
ENSMUSG00000026883,Dab2ip,0.8980140000000001,140,6599.5744104356945
ENSMUSG00000026885,Ttll11,0.353656,16,1915.181
ENSMUSG00000026887,Mrrf,1.242035,79.98100000000001,2725.995159335285
ENSMUSG00000026888,Grb14,0.334855,15,1896.291
ENSMUSG00000026889,Rbm18,3.641988,162.019,1883.2047668553548
ENSMUSG00000026890,Lhx6,0.060471,5,3500.185
ENSMUSG00000026893,Gca,1.653018,64,1638.978
ENSMUSG00000026894,Morn5,0,0,401
ENSMUSG00000026895,Ndufa8,24.820484,383,653.22
ENSMUSG00000026896,Ifih1,0.405131,38,3970.6253239347275
ENSMUSG00000026904,Slc4a10,0.008991,1,4708.104
ENSMUSG00000026914,Psmd14,3.950722,128,1371.527
ENSMUSG00000026915,Strbp,2.630452,205.01,3299.2457523931253
ENSMUSG00000026917,Wdr5,1.444637,97,2842.391
ENSMUSG00000026918,Brd3,3.605293,452.99899999999997,5318.982011932178
ENSMUSG00000026919,Lcn4,0,0,456
ENSMUSG00000026921,Egfl7,6.166841000000001,100,686.4487805335016
ENSMUSG00000026922,Agpat2,5.180294,138.999,1135.876480031056
ENSMUSG00000026923,Notch1,0.871317,215,10445.59
ENSMUSG00000026924,Sec16a,9.496087,634,2826.2809499105265
ENSMUSG00000026925,Inpp5e,0.649159,59.007000000000005,3847.8877995991734
ENSMUSG00000026926,Pmpca,3.484811,234.99300000000002,2854.610175447965
ENSMUSG00000026927,Entr1,7.576919999999999,217.999,1217.9642141797724
ENSMUSG00000026928,Card9,0.277707,6,914.6110957231905
ENSMUSG00000026930,Gpsm1,4.785073000000001,145.001,1282.774184944723
ENSMUSG00000026931,Spmip5,0,0,653.5
ENSMUSG00000026932,Nacc2,0.891917,133,6312.45
ENSMUSG00000026933,Camsap1,0.523423,100,8087.558299769021
ENSMUSG00000026934,Lhx3,0.100293,5,2110.425
ENSMUSG00000026936,Lcn3,0,0,373
ENSMUSG00000026937,Lcn5,0,0,282
ENSMUSG00000026938,Fcna,2.984337,76,1078.0446905574001
ENSMUSG00000026939,Tmem141,2.788452,35.001000000000005,531.3436083952673
ENSMUSG00000026940,Ccdc183,0.024107,2,3512.017
ENSMUSG00000026941,Mamdc4,0.141239,13,3896.35
ENSMUSG00000026942,Traf2,0.835913,48,2430.8095423124178
ENSMUSG00000026943,Lcn12,0,0,359.5
ENSMUSG00000026944,Abca2,0.731168,154,8916.086
ENSMUSG00000026946,Nmi,0.823796,23,1181.8947183635269
ENSMUSG00000026950,Neb,0.089417,14.001,6627.9691450619
ENSMUSG00000026955,Sapcd2,0.168354,7,1760.1320000000003
ENSMUSG00000026956,Uap1l1,3.767001,237.647,2670.5937110802465
ENSMUSG00000026958,Dpp7,6.0362089999999995,196.001,1374.556371743424
ENSMUSG00000026959,Grin1,0.037419,4,4525.22
ENSMUSG00000026960,Arl6ip6,1.839397,41,943.5805250291264
ENSMUSG00000026961,Lrrc26,4.672224,135,1223.153
ENSMUSG00000026963,Tmem210,0,0,167.5
ENSMUSG00000026965,Anapc2,4.058667,275,2868.270556366906
ENSMUSG00000026966,Ssna1,9.8512689999999985,166.001,713.3239950477447
ENSMUSG00000026969,Cimip2a,0.046661,1,907.2229999999998
ENSMUSG00000026970,Rbms1,2.007929,145,3056.9641695543023
ENSMUSG00000026971,Itgb6,0.151199,15,4199.659
ENSMUSG00000026972,Arrdc1,3.331581,90.99900000000001,1156.2761728854857
ENSMUSG00000026974,Zmynd19,1.1910500000000002,71,2523.476064358339
ENSMUSG00000026975,Dph7,1.089294,40,1554.481649678599
ENSMUSG00000026976,Pax8,0,0,1109
ENSMUSG00000026977,Marchf7,3.4788259999999998,163,1983.4703794449622
ENSMUSG00000026979,Psd4,1.536488,63,1735.7329055833825
ENSMUSG00000026980,Ly75,0.103689,18,7348.666
ENSMUSG00000026981,Il1rn,0.127579,5,1659.064
ENSMUSG00000026983,Il36rn,0.040291,1,1050.665
ENSMUSG00000026984,Il36a,0,0,382.5
ENSMUSG00000026985,Il36b,0,0,894
ENSMUSG00000026986,Hnmt,1.979471,39,834.039
ENSMUSG00000026987,Baz2b,2.633494,138.999,2234.359474719138
ENSMUSG00000026988,Wdsub1,1.406159,38.001000000000005,1143.984182080405
ENSMUSG00000026989,Dapl1,0.438145,4,386.468
ENSMUSG00000026991,Pkp4,5.457031,403,3126.2179472596
ENSMUSG00000026994,Galnt3,2.456613,120,2067.8317428744376
ENSMUSG00000026999,Nup35,1.0774299999999999,34.083,1339.1365077165106
ENSMUSG00000027001,Dusp19,0.9985839999999999,25,1059.8054589879268
ENSMUSG00000027002,Nckap1,4.393940000000001,427,4113.813000616304
ENSMUSG00000027004,Frzb,0.135823,10,3116.726
ENSMUSG00000027006,Dnajc10,4.576087,327,3024.992311411256
ENSMUSG00000027007,Itprid2,13.39991,1529,4830.325789314182
ENSMUSG00000027009,Itga4,0.11774,20.31,7302.197
ENSMUSG00000027010,Slc25a12,2.9933579999999997,179.70299999999997,2541.368607218382
ENSMUSG00000027011,Ube2e3,4.075608,138.547,1439.0454822024096
ENSMUSG00000027012,Dync1i2,4.517205000000001,278.116,2606.3242798310016
ENSMUSG00000027014,Cwc22,1.2350430000000001,86.995,2981.871490957805
ENSMUSG00000027015,Cybrd1,0.168496,19,4773.49
ENSMUSG00000027016,Zfp385b,0.095931,5,2206.377
ENSMUSG00000027018,Hat1,1.589073,52,1385.2559359607774
ENSMUSG00000027022,Xirp2,0,0,4688
ENSMUSG00000027030,Stk39,4.733288999999999,378.355,3383.820855482731
ENSMUSG00000027035,Cers6,0.832791,100,5083.174683692547
ENSMUSG00000027048,Abcb11,0.854827,121,5992.083
ENSMUSG00000027067,Ssrp1,7.987777,336.99999999999994,1785.9722217032347
ENSMUSG00000027068,Dhrs9,0.07838,7,3780.62
ENSMUSG00000027070,Lrp2,0.036987,16,18312.092
ENSMUSG00000027071,P2rx3,0.473996,18,1607.565
ENSMUSG00000027072,Prg3,0,0,416
ENSMUSG00000027073,Prg2,0,0,517
ENSMUSG00000027074,Slc43a3,2.997253,159,2245.662731747036
ENSMUSG00000027075,Slc43a1,0.643387,19,1250.1227202849918
ENSMUSG00000027076,Timm10,4.372204,40,387.285
ENSMUSG00000027077,Smtnl1,0,0,1438
ENSMUSG00000027078,Ube2l6,2.514727,75,1262.528
ENSMUSG00000027079,Clp1,1.03649,42,1715.358
ENSMUSG00000027080,Med19,1.652939,67,1715.888
ENSMUSG00000027082,Tfpi,0.43903200000000003,16,1542.7477413537054
ENSMUSG00000027086,Fastkd1,0.799026,47,2490.049599135698
ENSMUSG00000027087,Itgav,0.621787,80,5446.5184660261475
ENSMUSG00000027088,Phospho2,1.299102,48,1564.1163724649796
ENSMUSG00000027091,Zc3h15,6.840590000000001,328,2029.7899292682357
ENSMUSG00000027099,Mtx2,3.75012,136,1535.1982789286742
ENSMUSG00000027102,Hoxd8,0.168043,10,2519.124471135364
ENSMUSG00000027104,Atf2,2.6034359999999994,119,1934.955038436897
ENSMUSG00000027107,Chrna1,0.009622,1,4399.578
ENSMUSG00000027108,Ola1,7.1372420000000005,221,1310.7888443398724
ENSMUSG00000027109,Sp3,2.449256,163.999,2834.52675032418
ENSMUSG00000027111,Itga6,7.84295,487,2628.573991267444
ENSMUSG00000027115,Kif18a,0.130273,5,1624.7440510543245
ENSMUSG00000027120,Fshb,0,0,1277
ENSMUSG00000027122,Arl14ep,2.504204,114.99900000000001,1944.0119123849338
ENSMUSG00000027130,Slc12a6,1.3551060000000001,133.142,4159.227504582667
ENSMUSG00000027131,Emc4,11.496683,218.858,805.8620000000001
ENSMUSG00000027132,Katnbl1,3.306166,87.404,1119.1233908533327
ENSMUSG00000027133,Nop10,8.174949,176,911.378
ENSMUSG00000027134,Lpcat4,0.575943,15,1102.5091282852643
ENSMUSG00000027157,Potefam1,0,0,5053.6
ENSMUSG00000027160,Ccdc34,1.372868,40,1233.395
ENSMUSG00000027162,Lin7c,5.419118,228,1781.0541160111293
ENSMUSG00000027163,Commd9,3.032675,65,907.315
ENSMUSG00000027164,Traf6,0.8098259999999999,108,5645.504633098963
ENSMUSG00000027165,Iftap,6.238805,110.05300000000001,746.73717930998
ENSMUSG00000027166,Dnajc24,0.655469,15,968.746
ENSMUSG00000027167,Elp4,0.81635,42,2177.928
ENSMUSG00000027168,Pax6,0.34879099999999996,14,1699.1534559922707
ENSMUSG00000027170,Eif3m,22.952136000000003,498,918.4955615267353
ENSMUSG00000027171,Prrg4,0.219294,7,1351.2731337473892
ENSMUSG00000027173,Depdc7,0.385889,15,1645.508
ENSMUSG00000027175,Tcp11l1,1.2491990000000002,19,643.8636200701409
ENSMUSG00000027176,Cstf3,3.641937,73,848.5183727942026
ENSMUSG00000027177,Hipk3,2.254755,319.00100000000003,5989.121685826177
ENSMUSG00000027180,Fbxo3,5.070657,362,3022.143178223453
ENSMUSG00000027184,Caprin1,9.130863,622.0000000000001,2883.6948508161827
ENSMUSG00000027185,Nat10,1.876362,127.00000000000001,2865.220380889721
ENSMUSG00000027186,Elf5,0.688868,35,2150.816637187386
ENSMUSG00000027187,Cat,14.161521,863.791,2582.0789999999997
ENSMUSG00000027188,Pamr1,0.8371099999999999,57,2882.460233143792
ENSMUSG00000027189,Trim44,3.018472,390,5469.508
ENSMUSG00000027193,Api5,2.809704,215,3239.2808071380473
ENSMUSG00000027194,Ttc17,2.305139,210,3856.497290400275
ENSMUSG00000027195,Hsd17b12,3.533113,139,1665.437
ENSMUSG00000027198,Ext2,3.7422750000000002,217,2454.6794680586004
ENSMUSG00000027199,Gatm,111.942942,4898.036,1852.2347562519574
ENSMUSG00000027200,Sema6d,0.20400000000000001,31,6432.832598235294
ENSMUSG00000027201,Myef2,1.138981,52.001000000000005,1932.6698278083659
