gene_id,gene_name,TPM,counts,length
ENSMUSG00000028782,Adgrb2,0.93004,20.000999999999998,1074.3992813094062
ENSMUSG00000028784,Spocd1,0.118949,2,840.0650173856021
ENSMUSG00000028785,Hpca,1.1018119999999998,37.00000000000001,1677.7675409343883
ENSMUSG00000028786,Tmem54,0.63105,11,870.896
ENSMUSG00000028788,Ptp4a2,53.887584000000004,3007.1049999999996,2788.0307293993174
ENSMUSG00000028789,Azin2,1.257352,40.001,1589.4272370282943
ENSMUSG00000028790,Khdrbs1,23.898584000000003,1394.5590000000002,2915.4272599788756
ENSMUSG00000028792,Ak2,35.920704,1056,1468.7797653382293
ENSMUSG00000028793,Rnf19b,8.09546,369,2277.311981311871
ENSMUSG00000028794,A3galt2,0.19317800000000002,11,2844.9381369876487
ENSMUSG00000028795,Ccdc28b,28.182348,266.39500000000004,472.2690608660074
ENSMUSG00000028796,Phc2,10.607292,551,2595.2832676553076
ENSMUSG00000028797,Tmem234,164.3338,2579.4599999999996,784.2227331110277
ENSMUSG00000028798,Eif3i,64.136988,1131.9999999999998,881.8111234174887
ENSMUSG00000028799,Zfp362,8.017028,497,3097.2808870154877
ENSMUSG00000028800,Hdac1,22.079412,800.238,1810.7969053419536
ENSMUSG00000028801,Stpg1,2.3258989999999997,73.118,1570.6078730576867
ENSMUSG00000028803,Nipal3,29.757329000000002,2759.17,4632.571636059405
ENSMUSG00000028804,Csmd2,0.135025,9,3330.1602592408813
ENSMUSG00000028807,Zbtb8a,6.739393,327,2424.178
ENSMUSG00000028809,Srrm1,39.439131999999994,2593.044000000001,3284.883913328164
ENSMUSG00000028811,Yars1,17.341241,665.052,1916.078082583017
ENSMUSG00000028813,CK137956,0.02195,1,2276.203
ENSMUSG00000028820,Sfpq,37.478615999999995,1610.63,2147.0874253388656
ENSMUSG00000028821,Syf2,37.724785,984,1303.1847521780708
ENSMUSG00000028822,Tmem50a,128.740056,2404.004,932.951088891611
ENSMUSG00000028825,Rhd,0.414987,4,481.57237094655983
ENSMUSG00000028826,Maco1,32.70356,2248.999,3435.832753768336
ENSMUSG00000028830,AU040320,28.972459000000004,2161.375,3727.1977473545476
ENSMUSG00000028832,Stmn1,9.407309,195,1035.635
ENSMUSG00000028833,Ncdn,6.321367,480,3793.7426029945736
ENSMUSG00000028834,Trim63,0.02969,1,1682.808
ENSMUSG00000028836,Slc30a2,0,0,2068.5
ENSMUSG00000028837,Psmb2,56.666107,639.89,564.182122602158
ENSMUSG00000028838,Extl1,0.154675,13,4199.141
ENSMUSG00000028840,Zfp593,3.939403,167,2117.989
ENSMUSG00000028841,Cnksr1,11.150213,458.99999999999994,2056.6820956386214
ENSMUSG00000028842,Ago3,2.667188,429,8036.026502598243
ENSMUSG00000028843,Sh3bgrl3,23.760423,269.005,565.6435366240323
ENSMUSG00000028845,Tekt2,0.166928,3,897.9048450110228
ENSMUSG00000028847,Trappc3,28.005824999999998,655,1168.5049163552228
ENSMUSG00000028848,Gpn2,7.540033,183,1212.5941572498425
ENSMUSG00000028849,Map7d1,4.03427,325.098,4026.127744506193
ENSMUSG00000028850,Gpatch3,2.056467,93,2259.43
ENSMUSG00000028851,Nudc,41.81494,1152,1376.4440889184104
ENSMUSG00000028854,Slc9a1,21.180372000000002,1698.0130000000001,4005.3928469912616
ENSMUSG00000028857,Tmem222,18.073968,449.00000000000006,1241.168023117945
ENSMUSG00000028859,Csf3r,0.171404,10,2914.855
ENSMUSG00000028860,Sytl1,19.647027,848,2156.436427735504
ENSMUSG00000028861,Mrps15,34.667998000000004,519,747.9563073527062
ENSMUSG00000028862,Map3k6,0.777438,74,4755.583
ENSMUSG00000028863,Meaf6,10.822364,327,1509.6045925004003
ENSMUSG00000028864,Hgf,0.831821,37,2222.3332386198476
ENSMUSG00000028865,Cd164l2,13.726719,200,727.9485934350372
ENSMUSG00000028868,Wasf2,21.713385,2436.264,5605.758123032866
ENSMUSG00000028869,Gnl2,19.249553000000002,640.0010000000001,1661.106112471131
ENSMUSG00000028871,Rspo1,0.415694,16,1923.02
ENSMUSG00000028873,Cdca8,0.282964,9,1589.09
ENSMUSG00000028874,Fgr,0.483152,32,3309.056
ENSMUSG00000028876,Epha10,0.07543,4,2649.432
ENSMUSG00000028878,Fam76a,12.291515,659,2678.6600127873576
ENSMUSG00000028879,Stx12,25.509831000000002,1052.0069999999998,2060.3854035907957
ENSMUSG00000028882,Ppp1r8,12.446022,318.999,1280.5537561192643
ENSMUSG00000028883,Sema3a,0.386235,25.036,3238.5845948580527
ENSMUSG00000028884,Rpa2,5.214627,149,1427.5806366137024
ENSMUSG00000028885,Smpdl3b,9.054476,353,1947.821
ENSMUSG00000028886,Eya3,9.766414,882.001,4512.019979048196
ENSMUSG00000028889,Yrdc,14.388438999999998,385.685,1339.2356831213588
ENSMUSG00000028890,Mtf1,4.1349730000000005,285.942,3454.9513627063584
ENSMUSG00000028893,Sesn2,1.669909,123,3680.017
ENSMUSG00000028894,Inpp5b,18.125332,824.01,2271.3480284148723
ENSMUSG00000028896,Rcc1,3.3637209999999995,118.99999999999999,1767.521490524928
ENSMUSG00000028898,Trnau1ap,18.939342999999997,351.99999999999994,928.571500205155
ENSMUSG00000028899,Taf12,8.208488000000001,296,1801.632428880203
ENSMUSG00000028901,Gmeb1,4.432486,245,2761.5714185044235
ENSMUSG00000028902,Sf3a3,14.726156,484.95899999999995,1645.329544866834
ENSMUSG00000028906,Epb41,32.072045,2836.1480000000006,4418.142938624681
ENSMUSG00000028907,Utp11,19.09511,654.958,1713.6774994629516
ENSMUSG00000028909,Ptpru,4.507977,456.00000000000006,5053.831062381641
ENSMUSG00000028910,Mecr,23.576469000000003,430.99899999999997,913.3478407914264
ENSMUSG00000028911,Srsf4,33.234365,1751.431,2632.953009283223
ENSMUSG00000028914,Casp9,6.278074999999999,430,3421.996183185929
ENSMUSG00000028917,Plekhm2,5.410469,376.99999999999994,3481.3203706177783
ENSMUSG00000028919,Arhgef19,28.463493,1329.0459999999998,2332.8636474898562
ENSMUSG00000028920,Fbxo42,3.509551,419,5964.857
ENSMUSG00000028923,Necap2,25.324338,820.7460000000001,1619.2282506712713
ENSMUSG00000028926,Cdk14,6.510324999999999,498,3821.767575336255
ENSMUSG00000028927,Padi2,94.384254,9254.737000000001,4898.939725811776
ENSMUSG00000028931,Kcnab2,0.956858,54.023,2820.7247385129244
ENSMUSG00000028932,Psmc2,37.795418,1347.998,1781.9179643262576
ENSMUSG00000028933,Xrcc2,1.624128,85,2614.786471847662
ENSMUSG00000028936,Rpl22,398.417918,2897.83,363.3885272777365
ENSMUSG00000028937,Acot7,22.504997,563.001,1249.8759541868858
ENSMUSG00000028938,Galntl5,0,0,1235.5
ENSMUSG00000028940,Hes2,0.199323,10,2506.57
ENSMUSG00000028943,Espn,1.742716,132,3784.296395554985
ENSMUSG00000028944,Prkag2,14.929103,547,1830.5912256798683
ENSMUSG00000028945,Rheb,46.136979,1363.902,1476.9696646384236
ENSMUSG00000028946,Hes3,0,0,1088.5
ENSMUSG00000028948,Nol9,5.325884,379.99999999999994,3564.753687068663
ENSMUSG00000028949,Smarcd3,3.345614,78.028,1165.2222333455086
ENSMUSG00000028950,Tas1r1,0.301956,15,2481.904
ENSMUSG00000028952,Zbtb48,4.811447,191,1983.3314815563797
ENSMUSG00000028953,Abcf2,11.288902,557,2465.137
ENSMUSG00000028954,Nub1,14.587291000000002,1004.213,3439.4477464487404
ENSMUSG00000028955,Vamp3,36.404557,1044.415,1433.3580666266864
ENSMUSG00000028957,Per3,22.258708,1837.422,4124.264028677766
ENSMUSG00000028958,Tmub1,9.455193000000001,215,1136.0720350607335
ENSMUSG00000028959,Fastk,59.77988199999999,1673.244,1398.4329886252374
ENSMUSG00000028960,Ube4b,35.590643,1788.045,2510.0357192499732
ENSMUSG00000028961,Pgd,43.808236,1898.999,2165.7427658128718
ENSMUSG00000028962,Slc4a2,19.048799,883.765,2317.9629823260775
ENSMUSG00000028963,Uts2,0,0,267
ENSMUSG00000028964,Park7,111.06723499999998,1650.5080000000003,742.4536927244925
ENSMUSG00000028965,Tnfrsf9,0.09715,3,1542.817
ENSMUSG00000028967,Errfi1,20.095806,1059.101,2633.113000839777
ENSMUSG00000028969,Cdk5,30.066164999999998,536,890.6857706928039
ENSMUSG00000028970,Abcb1b,0.845403,35.682,2108.703635492185
ENSMUSG00000028971,Cort,0,0,386
ENSMUSG00000028972,Car6,970.888927,27665.049000000003,1423.6373116803054
ENSMUSG00000028973,Abcb8,9.983765,496.0009999999999,2482.132002433551
ENSMUSG00000028974,Dffa,9.406837,392.993,2087.271667837872
ENSMUSG00000028975,Pex14,14.534939000000001,564.069,1938.9032570967793
ENSMUSG00000028976,Slc2a5,38.23109099999999,709,926.5460833983265
ENSMUSG00000028977,Casz1,11.813558,1795,7591.3906348740165
ENSMUSG00000028978,Nos3,0.236968,21,4427.579
ENSMUSG00000028979,Masp2,1.8377240000000001,28.238,767.6858117366917
ENSMUSG00000028980,H6pd,22.321528,2083.089,4662.528015025495
ENSMUSG00000028982,Slc25a33,7.680389,281,1827.935
ENSMUSG00000028986,Klhl7,12.661662,552,2178.1405004404637
ENSMUSG00000028988,Ctnnbip1,9.032943,484,2677.033
ENSMUSG00000028989,Angptl7,0.142061,6,2110.158
ENSMUSG00000028990,Lzic,8.04115,176,1093.5332354210527
ENSMUSG00000028991,Mtor,11.370783,834.293,3665.7743631784197
ENSMUSG00000028992,Nmnat1,4.713404,142.511,1510.6093730713517
ENSMUSG00000028995,Hycc1,1.4945419999999998,123,4111.826089695707
ENSMUSG00000028996,Rbp7,1.567221,11,350.671
ENSMUSG00000028998,Tomm7,42.419594,553,651.323
ENSMUSG00000028999,Rint1,12.039717999999999,580.004,2406.865074570933
ENSMUSG00000029001,Fbxo44,12.525408999999998,373.001,1487.8338146890853
ENSMUSG00000029003,Mad2l2,6.010445,156,1296.747852941837
ENSMUSG00000029004,Kmt2e,15.871434,1898.113,5975.077203604854
ENSMUSG00000029005,Draxin,0.009676,1,5163.663
ENSMUSG00000029007,Agtrap,14.976469000000002,1005,3352.6988335450765
ENSMUSG00000029009,Mthfr,21.949059,1442.96,3284.550672915044
ENSMUSG00000029012,Orc5,8.409343,263,1562.540610275381
ENSMUSG00000029014,Dnajc2,6.736524,254.99599999999998,1891.1958301174316
ENSMUSG00000029015,Slc26a5,0,0,1773.2
ENSMUSG00000029016,Clcn6,2.448047,212,4326.667317047426
ENSMUSG00000029017,Pmpcb,33.789881,894,1321.8687422889118
ENSMUSG00000029019,Nppb,0.093004,1,537.197
ENSMUSG00000029020,Mfn2,11.806113000000002,965.9970000000001,4087.9591547470363
ENSMUSG00000029022,Miip,16.848133,375,1112.0307832534916
ENSMUSG00000029026,Trp73,0.128155,14,5457.972
ENSMUSG00000029027,Dffb,6.071121,124.999,1028.6762056714074
ENSMUSG00000029028,Lrrc47,13.002904,884.025,3396.736
ENSMUSG00000029029,Wrap73,5.510187,170.999,1550.4844702348578
ENSMUSG00000029030,Tprg1l,34.468837,1063.945,1542.1627216639772
ENSMUSG00000029032,Arhgef16,13.754273,833.4220000000001,3027.364904365211
ENSMUSG00000029033,Acap3,6.1855199999999995,271.99899999999997,2197.001120927424
ENSMUSG00000029034,Ints11,11.058364999999998,457.728,2068.0185246728606
ENSMUSG00000029036,Atad3a,15.363744,478.12399999999997,1554.8230290381043
ENSMUSG00000029038,Ssu72,34.520431,576.001,833.6527576957252
ENSMUSG00000029047,Pex10,8.469682,221.001,1303.6554219209174
ENSMUSG00000029048,Rer1,80.3935,1993.001,1238.5799700264572
ENSMUSG00000029049,Morn1,2.075509,67.99900000000001,1636.8980769811167
ENSMUSG00000029050,Ski,11.783635,1289.19,5466.0709949143875
ENSMUSG00000029053,Prkcz,9.834691000000001,484.98400000000004,2463.798428242738
ENSMUSG00000029054,Gabrd,0,0,1398.6666666666667
ENSMUSG00000029055,Plch2,13.57845,958.001,3524.951832927838
ENSMUSG00000029056,Pank4,12.366458000000002,427.909,1728.7931367703663
ENSMUSG00000029059,Prxl2b,10.528641,134,635.873
ENSMUSG00000029060,Mib2,15.30292,648,2115.6231523353063
ENSMUSG00000029061,Mmp23,0.395868,10,1262.0809659886631
ENSMUSG00000029062,Cdk11b,30.370820999999996,1371.596,2256.3530425911767
ENSMUSG00000029063,Nadk,36.290972,1855.9999999999998,2555.1531106902844
ENSMUSG00000029064,Gnb1,69.537091,2986.646,2145.8773499007743
ENSMUSG00000029066,Mrpl20,20.578713999999998,208,504.9898572886528
ENSMUSG00000029068,Ccnl2,65.34778,4247.3009999999995,3247.2796950345974
ENSMUSG00000029070,Mxra8,7.68318,242,1573.6640573046577
ENSMUSG00000029071,Dvl1,27.016768999999996,1671.1500000000003,3090.435839739423
ENSMUSG00000029072,Tas1r3,1.932406,121,3128.416
ENSMUSG00000029073,Cptp,12.891658,556.63,2157.224
ENSMUSG00000029074,Ttll10,19.088352999999998,453.99899999999997,1188.2972395753054
ENSMUSG00000029075,Tnfrsf4,0.608152,5,410.7672269432642
ENSMUSG00000029076,Sdf4,55.497897,2259.001,2033.6554517238735
ENSMUSG00000029082,Bst1,2.037442,65,1593.917351102019
ENSMUSG00000029084,Cd38,2.931127,133,2267.016
ENSMUSG00000029086,Prom1,105.157734,4922.503,2338.742324218245
ENSMUSG00000029088,Kcnip4,0.675088,23,1702.178
ENSMUSG00000029089,5730480H06Rik,5.3127130000000005,171,1608.1165713850905
ENSMUSG00000029090,Adgra3,11.593372,1061.001,4572.391247384195
ENSMUSG00000029093,Sorcs2,4.741935,548,5773.810456364754
ENSMUSG00000029094,Afap1,4.462607,525,5877.712133970569
ENSMUSG00000029095,Ablim2,1.2319310000000003,59.001000000000005,2392.7842587279642
ENSMUSG00000029096,Htra3,7.505281999999999,447,2975.62423908975
ENSMUSG00000029097,Trmt44,2.4541049999999998,143,2911.2564983882107
ENSMUSG00000029098,Acox3,20.347054,1048.085,2573.5464937679917
ENSMUSG00000029101,Rgs12,2.9808500000000002,125,2095.1130672529644
ENSMUSG00000029102,Hgfac,0.853311,19,1112.4586607930755
ENSMUSG00000029103,Lrpap1,20.171854,1048.548,2597.0488712958168
ENSMUSG00000029104,Htt,3.5951619999999997,717.9999999999999,9978.000678950768
ENSMUSG00000029106,Add1,37.728158,2184.9999999999995,2893.500234539784
ENSMUSG00000029108,Pcdh7,0.377706,57,7539.766103088116
ENSMUSG00000029110,Rnf4,27.023680999999996,1198.9999999999998,2216.7276216253813
ENSMUSG00000029111,Nelfa,7.283842,365,2503.6284525523756
ENSMUSG00000029112,Nkx1-1,0,0,902
ENSMUSG00000029119,Man2b2,13.581223000000001,858,3156.3556672382892
ENSMUSG00000029120,Ppp2r2c,1.077138,93,4313.694
ENSMUSG00000029121,Crmp1,0.6746610000000001,40,2962.1832864119906
ENSMUSG00000029122,Evc,1.402419,69,2458.153924106133
ENSMUSG00000029123,Stk32b,0.031478,2,3174.438
ENSMUSG00000029125,Stx18,16.058971000000003,506.34,1575.2946713989331
ENSMUSG00000029126,Nsg1,1.341465,56.814,2115.982928383521
ENSMUSG00000029127,Zbtb49,3.8001310000000004,116.999,1538.2432860051406
ENSMUSG00000029128,Rab28,24.244086000000003,515,1061.3022108310456
ENSMUSG00000029130,Rnf32,1.822545,52.998999999999995,1452.8991572449513
ENSMUSG00000029131,Dnajb6,64.840673,1967.9529999999995,1516.3696222890376
ENSMUSG00000029134,Plb1,0.25012599999999996,6,1198.4722802987294
ENSMUSG00000029135,Fosl2,3.839745,558,7260.548559241043
ENSMUSG00000029136,Rbks,1.140152,19,832.585
ENSMUSG00000029138,Ccdc121,0.106705,3,1404.669
ENSMUSG00000029141,Slc4a1ap,10.251190999999999,366,1783.7928388595044
ENSMUSG00000029145,Eif2b4,15.273783000000002,509.761,1667.4697424598082
ENSMUSG00000029146,Snx17,36.457123,1237.551,1695.969936175929
ENSMUSG00000029147,Ppm1g,20.714465,864.001,2083.903853913533
ENSMUSG00000029148,Nrbp1,31.788577000000004,1018.2010000000001,1600.294068661488
ENSMUSG00000029149,Krtcap3,30.417769,349,573.2389855138289
ENSMUSG00000029151,Slc30a3,0.028727,1,1739.206
ENSMUSG00000029152,Ociad1,95.002444,2085.1360000000004,1096.5716605183231
ENSMUSG00000029153,Ociad2,4.023167,171,2123.5657809728013
ENSMUSG00000029154,Cwh43,4.756909,217,2279.1473031800692
ENSMUSG00000029155,Spata18,0,0,1386.6666666666667
ENSMUSG00000029156,Sgcb,4.473968,288,3216.157
ENSMUSG00000029158,Yipf7,0,0,537.5
ENSMUSG00000029161,Cgref1,187.062878,5156.29,1377.1691841007812
ENSMUSG00000029162,Khk,18.800545,339.001,900.8796800880507
ENSMUSG00000029163,Emilin1,2.295406,145,3156.065337471018
ENSMUSG00000029165,Agbl5,9.874994,608.64,3079.3648355085584
ENSMUSG00000029166,Mapre3,15.439357,510.99999999999994,1653.5954685876493
ENSMUSG00000029167,Ppargc1a,5.826428,615.066,5274.201887992437
ENSMUSG00000029168,Dpysl5,0.435547,28,3211.8917742493923
ENSMUSG00000029169,Dhx15,41.442583,1765.473,2128.393116741686
ENSMUSG00000029171,Pgm2,14.552753000000001,629,2159.4494985693773
ENSMUSG00000029173,Sepsecs,3.777956,300,3967.363073080523
ENSMUSG00000029174,Tbc1d1,6.121467,474,3868.6578690392344
ENSMUSG00000029175,Slc35f6,10.909225999999999,510.99899999999997,2340.2618038347546
ENSMUSG00000029176,Anapc4,19.799587,681.524,1719.7390486874297
ENSMUSG00000029177,Cenpa,1.665379,45.001000000000005,1350.0106468899874
ENSMUSG00000029178,Klf3,17.526373,1521,4335.855122152428
ENSMUSG00000029179,Zcchc4,3.800476,191.001,2510.9207669031457
ENSMUSG00000029182,Cimip2c,0,0,410.75
ENSMUSG00000029184,Or12d17,0.013941,1,3583.746
ENSMUSG00000029185,Fam114a1,65.481348,3408.352,2600.5454334599226
ENSMUSG00000029186,Pi4k2b,24.876984,1172.549,2354.8920806125852
ENSMUSG00000029188,Slc34a2,0.255774,18,3516.034
ENSMUSG00000029189,Sel1l3,250.246948,23254.899,4642.835547477902
ENSMUSG00000029190,D5Ertd579e,8.554459,717.0040000000001,4187.608854649136
ENSMUSG00000029191,Rfc1,9.07853,807,4441.151724320237
ENSMUSG00000029192,Tbc1d14,11.884046000000001,851,3577.69085488183
ENSMUSG00000029193,Cckar,0.485609,26,2675.0041808306682
ENSMUSG00000029195,Klb,0.12992399999999998,6,2307.2684926264587
ENSMUSG00000029196,Tada2b,7.66592,591.838,3857.238
ENSMUSG00000029198,Grpel1,13.368844,820.162,3065.09
ENSMUSG00000029199,Lias,12.711022,366,1438.5940695379177
ENSMUSG00000029201,Ugdh,13.354128,652,2439.3247179748464
ENSMUSG00000029202,Pds5a,22.962222999999998,1502.6059999999998,3269.4069833234794
ENSMUSG00000029203,Ube2k,28.877109000000004,1150.9869999999996,1991.3813126347582
ENSMUSG00000029204,Rhoh,0.47538,22,2312.166904240818
ENSMUSG00000029205,Chrna9,0.723317,12,828.8759827903947
ENSMUSG00000029206,Nsun7,0.425576,26.000000000000004,3052.3517520019923
ENSMUSG00000029207,Apbb2,2.986026,287,4802.04381703073
ENSMUSG00000029208,Guf1,7.876218,397.327,2520.3858203801624
ENSMUSG00000029209,Gnpda2,14.804828,351.673,1186.7907063407963
ENSMUSG00000029211,Gabra4,0.6010340000000001,38,3158.7995231101736
ENSMUSG00000029212,Gabrb1,0.022062,5,11322.96
ENSMUSG00000029213,Commd8,11.033822999999998,359.036,1625.730690177919
ENSMUSG00000029217,Tec,5.030131000000001,242,2403.6636082493674
ENSMUSG00000029219,Slc10a4,0.390004,16,2049.69
ENSMUSG00000029221,Slc30a9,13.42695,1074.999,4000.0801139202126
ENSMUSG00000029223,Uchl1,9.879481,214,1082.224
ENSMUSG00000029227,Fip1l1,14.458419000000001,733.8259999999999,2535.770618226377
ENSMUSG00000029228,Lnx1,8.753608999999999,445.17400000000004,2540.856906356453
ENSMUSG00000029229,Chic2,11.975052,468.15799999999996,1953.2255894935574
ENSMUSG00000029231,Pdgfra,4.787051,569.982,5948.813011880801
ENSMUSG00000029233,Srd5a3,12.737328,357.99899999999997,1404.243030976905
ENSMUSG00000029234,Tmem165,38.909057,1275,1637.1821239129492
ENSMUSG00000029235,Pdcl2,0,0,808
ENSMUSG00000029236,Nmu,0,0,525
ENSMUSG00000029238,Clock,4.0303070000000005,591,7326.340007649292
ENSMUSG00000029245,Epha5,21.450362999999996,2029.0349999999999,4725.9828570783175
ENSMUSG00000029246,Ppat,2.978253,206.371,3461.986
ENSMUSG00000029247,Paics,43.26130699999999,1427.575,1648.6825459757154
ENSMUSG00000029248,Spmap2l,0.02855,1,1749.955
ENSMUSG00000029249,Rest,2.518284,358,7102.576999999999
ENSMUSG00000029250,Polr2b,13.5624,1048.204,3861.4180000000006
ENSMUSG00000029253,Cenpc1,7.463938999999999,376,2516.850265184375
ENSMUSG00000029254,Stap1,2.5663570000000004,103.03999999999999,2005.985019000864
ENSMUSG00000029255,Gnrhr,0,0,1343.3333333333333
ENSMUSG00000029260,Ugt2b34,0.758745,33,2172.98
ENSMUSG00000029263,Pigg,6.995455,523.087,3735.9010831326914
ENSMUSG00000029265,Dr1,17.623316,773,2191.439468244455
ENSMUSG00000029267,Mtf2,7.560402,240.8,1591.293765229944
ENSMUSG00000029268,Ugt2a2,0,0,1427
ENSMUSG00000029269,Sult1b1,0.143381,2,696.909
ENSMUSG00000029270,Dipk1a,6.420806,256.243,1993.888
ENSMUSG00000029272,Sult1e1,0,0,935
ENSMUSG00000029273,Sult1d1,0.379802,10,1315.469
ENSMUSG00000029275,Gfi1,0.083667,5,2985.763
ENSMUSG00000029276,Glmn,4.018639,77.309,961.1609863881777
ENSMUSG00000029279,Brdt,0.683,20,1463.0073572225476
ENSMUSG00000029280,Smr3a,2013.247919,12147.101,301.4479240916533
ENSMUSG00000029281,Smr2,3.4388810000000003,21,305.0981827830041
ENSMUSG00000029282,Amtn,0,0,715
ENSMUSG00000029283,Cdc7,0.47202700000000003,26,2751.97684118705
ENSMUSG00000029286,Enam,0.030594,3,4899.169
ENSMUSG00000029287,Tgfbr3,2.70583,302,5576.273
ENSMUSG00000029288,Ambn,0,0,1405
ENSMUSG00000029290,Zfp326,9.072639000000002,296.00100000000003,1630.0302432152316
ENSMUSG00000029291,Rufy3,12.974385000000002,957.0020000000001,3685.2168362316984
ENSMUSG00000029298,Gbp9,0.9401299999999999,69,3666.8995231989193
ENSMUSG00000029299,Abcg3,0.258031,11,2129.899
ENSMUSG00000029304,Spp1,3.376268,65,961.8645784292006
ENSMUSG00000029306,Ibsp,0,0,1761
ENSMUSG00000029307,Dmp1,0.017958,1,2782.138
ENSMUSG00000029309,Sparcl1,14.30542,805,2811.466
ENSMUSG00000029310,Nudt9,8.955992,243,1355.5959500881645
ENSMUSG00000029311,Hsd17b11,20.314248999999997,676,1662.5833878073956
ENSMUSG00000029312,Klhl8,1.914992,122,3182.954
ENSMUSG00000029313,Aff1,9.944590999999999,1684,8460.436802324199
ENSMUSG00000029314,Gpat3,4.1799409999999995,179.999,2151.4924681702446
ENSMUSG00000029319,Coq2,35.620473000000004,900.999,1263.7542574604497
ENSMUSG00000029320,1700016H13Rik,0,0,583.7142857142857
ENSMUSG00000029321,Slc10a6,0.210371,7,1662.454
ENSMUSG00000029322,Plac8,5.80301,41,352.995
ENSMUSG00000029326,Enoph1,7.545208,211,1397.1689703951172
ENSMUSG00000029328,Hnrnpdl,99.204668,3013.9869999999996,1517.9128787288016
ENSMUSG00000029330,Cds1,28.778073,2179.044,3783.049
ENSMUSG00000029334,Prkg2,0.8466170000000001,8,472.10547423214985
ENSMUSG00000029335,Bmp3,0.296256,35,5902.535972402246
ENSMUSG00000029337,Fgf5,0.044456,2,2247.681
ENSMUSG00000029338,Antxr2,2.449277,223,4548.879384915222
ENSMUSG00000029343,Crybb1,0,0,531
ENSMUSG00000029344,Tpst2,14.31795,515.999,1800.5554388859439
ENSMUSG00000029345,Tfip11,10.372156,689.928,3323.319076300916
ENSMUSG00000029346,Srrd,6.770649,81.072,598.2473366086472
ENSMUSG00000029348,Asphd2,0.141345,5,1767.3688888888887
ENSMUSG00000029352,Crybb3,1.2027079999999999,22,913.9023284446434
ENSMUSG00000029359,Tesc,200.21824500000002,3827.4269999999997,955.082187064885
ENSMUSG00000029361,Nos1,1.1704219999999999,230.99999999999997,9860.679004719666
ENSMUSG00000029363,Rfc5,4.087203,190.17000000000002,2324.6176768433083
ENSMUSG00000029364,Wsb2,22.804402,992.83,2175.1745303189714
ENSMUSG00000029366,Dck,1.7976400000000001,82,2279.0239645001225
ENSMUSG00000029368,Alb,188.465993,6087.731,1613.838
ENSMUSG00000029369,Afm,0.792304,27,1702.588
ENSMUSG00000029370,Rassf6,15.725715999999998,366,1162.8087339011465
ENSMUSG00000029371,Cxcl5,0,0,1412
ENSMUSG00000029372,Ppbp,0.079646,1,627.296
ENSMUSG00000029373,Pf4,12.595524,71,281.63
ENSMUSG00000029375,Cxcl15,0.843075,23,1363.011
ENSMUSG00000029376,Mthfd2l,13.033139,186.00000000000003,713.0192823329821
ENSMUSG00000029377,Ereg,0.11905,7,2937.69
ENSMUSG00000029378,Areg,0.105061,2,951.097
ENSMUSG00000029379,Cxcl3,0.039801,2,2510.554
ENSMUSG00000029380,Cxcl1,1.88268,21,557.2892259826417
ENSMUSG00000029381,Shroom3,17.939401,2196.001,6115.924472702852
ENSMUSG00000029384,2010109A12Rik,1.736945,12,345.1699377009635
ENSMUSG00000029385,Ccng2,12.312346,611.0039999999999,2479.364539108631
ENSMUSG00000029387,Gtf2h3,9.849854,266,1349.2404006583245
ENSMUSG00000029388,Eif2b1,20.291234,509,1253.2768013908374
ENSMUSG00000029389,Ddx55,5.170326,258.999,2502.7617682608407
ENSMUSG00000029390,Tmed2,417.34885800000006,13486.155999999999,1614.4568605521902
ENSMUSG00000029392,Rilpl1,2.481401,130,2617.484
ENSMUSG00000029394,Cdk2ap1,54.240341,803.6370000000001,740.2436655705576
ENSMUSG00000029397,Rchy1,34.013631999999994,974.808,1431.8713723796982
ENSMUSG00000029401,Rilpl2,7.227123,178,1230.5300560293495
ENSMUSG00000029402,Snrnp35,11.186942,198.99999999999997,888.7494114770597
ENSMUSG00000029403,Cdkl2,2.823117,125,2212.172999618153
ENSMUSG00000029404,Arl6ip4,27.634226,617.999,1117.3230824244542
ENSMUSG00000029405,G3bp2,30.086115999999997,1969.006,3269.778416742892
ENSMUSG00000029406,Pitpnm2,4.011793,333,4147.088457026821
ENSMUSG00000029407,Uso1,50.768648999999996,3586.104,3529.106549943864
ENSMUSG00000029408,Abcb9,6.656033999999999,315,2364.463420128263
ENSMUSG00000029409,U90926,0,0,209.5
ENSMUSG00000029410,Ppef2,0.022727,1,2198.345
ENSMUSG00000029413,Naaa,6.012418,212,1761.6687859706358
ENSMUSG00000029414,Kntc1,0.615011,20,1624.741041215523
ENSMUSG00000029415,Sdad1,4.836049,434.434,4488.18
ENSMUSG00000029416,Slc15a4,7.123749,352,2468.7185573304164
ENSMUSG00000029417,Cxcl9,0.153962,7,2271.545
ENSMUSG00000029419,Ajm1,0.097695,12,6136.873
ENSMUSG00000029420,Rimbp2,0.147817,15.001000000000001,5069.977587841724
ENSMUSG00000029422,Rsrc2,47.14019399999999,1532.7950000000003,1624.5405279319177
ENSMUSG00000029423,Piwil1,0,0,2599.6666666666665
ENSMUSG00000029426,Scarb2,31.973221,2538.002,3965.913170444479
ENSMUSG00000029427,Zcchc8,27.278165,1209.9989999999998,2216.1940033457895
ENSMUSG00000029428,Stx2,2.1505680000000003,106,2462.5793109611045
ENSMUSG00000029430,Ran,32.890347,1264.7669999999998,1921.231441157614
