gene_id,gene_name,TPM,counts,length
ENSMUSG00000029364,Wsb2,21.492935,1040.67,2196.6859561995607
ENSMUSG00000029366,Dck,1.839432,94,2318.434
ENSMUSG00000029368,Alb,56202.903107000006,1934459.537,1561.5333709740128
ENSMUSG00000029369,Afm,250.010145,8831.764,1602.6557798937959
ENSMUSG00000029370,Rassf6,5.8625050000000005,174,1346.5314042277148
ENSMUSG00000029371,Cxcl5,0,0,1385
ENSMUSG00000029372,Ppbp,1.872227,25,605.804
ENSMUSG00000029373,Pf4,2.632278,17,293
ENSMUSG00000029375,Cxcl15,0,0,1793
ENSMUSG00000029376,Mthfd2l,6.389379,65,461.5356636141009
ENSMUSG00000029377,Ereg,0.062287,4,2913.497
ENSMUSG00000029378,Areg,0.055457,1,818.0719999999999
ENSMUSG00000029379,Cxcl3,0,0,1923
ENSMUSG00000029380,Cxcl1,13.906773000000001,167,544.8043397726416
ENSMUSG00000029381,Shroom3,1.6759069999999998,261,7065.4724021565635
ENSMUSG00000029384,2010109A12Rik,0,0,424
ENSMUSG00000029385,Ccng2,4.423416,231,2369.216751119045
ENSMUSG00000029387,Gtf2h3,12.300051,309.007,1139.7543580576212
ENSMUSG00000029388,Eif2b1,20.479739000000002,638.9999999999999,1415.5552649961014
ENSMUSG00000029389,Ddx55,2.9868789999999996,169,2566.962667379563
ENSMUSG00000029390,Tmed2,147.46393,4938.48,1519.3501352332194
ENSMUSG00000029392,Rilpl1,1.001329,53,2401.318
ENSMUSG00000029394,Cdk2ap1,37.320464,613,745.1847219551986
ENSMUSG00000029397,Rchy1,19.33396,576.9989999999999,1353.9591175072776
ENSMUSG00000029401,Rilpl2,6.847969,167,1106.382
ENSMUSG00000029402,Snrnp35,5.712462,114.001,905.3832184292867
ENSMUSG00000029403,Cdkl2,2.138428,139.004,2949.0539966414576
ENSMUSG00000029404,Arl6ip4,31.312464000000002,677.0049999999999,980.8994826389259
ENSMUSG00000029405,G3bp2,18.376598,1282.206,3165.505326009852
ENSMUSG00000029406,Pitpnm2,6.111862,808.001,5997.749537741854
ENSMUSG00000029407,Uso1,26.522713,1832.1009999999999,3133.8768700603514
ENSMUSG00000029408,Abcb9,1.169805,87,3374.08572342057
ENSMUSG00000029409,U90926,0,0,201
ENSMUSG00000029410,Ppef2,0,0,1629.3333333333333
ENSMUSG00000029413,Naaa,2.08522,94,2045.1557388170072
ENSMUSG00000029414,Kntc1,0.205206,7,1547.598205997875
ENSMUSG00000029415,Sdad1,3.391804,319,4266.879
ENSMUSG00000029416,Slc15a4,9.674135999999999,474.016,2222.957248505293
ENSMUSG00000029417,Cxcl9,2.027338,102,2282.572
ENSMUSG00000029419,Ajm1,0.015323,2,5921.76
ENSMUSG00000029420,Rimbp2,0,0,3135.222222222222
ENSMUSG00000029422,Rsrc2,24.133778000000003,702.8569999999999,1321.2698146036232
ENSMUSG00000029423,Piwil1,0,0,2572.6666666666665
ENSMUSG00000029426,Scarb2,34.239415,2848.063,3773.7552927492184
ENSMUSG00000029427,Zcchc8,11.617376,540.0000000000001,2108.803787626913
ENSMUSG00000029428,Stx2,5.642396,316,2540.8202426394746
ENSMUSG00000029430,Ran,50.510251,1998.27,1794.8365864945317
ENSMUSG00000029431,B3gnt4,0,0,1089
ENSMUSG00000029432,Nipsnap2,9.286713,310.999,1519.318457695419
ENSMUSG00000029433,Diablo,19.085189000000003,485.00000000000006,1152.9111343853076
ENSMUSG00000029434,Vps33a,7.542647,657,3951.773
ENSMUSG00000029436,Mmp17,0.192811,28,6588.347
ENSMUSG00000029437,Il31,0,0,370.5
ENSMUSG00000029438,Bcl7a,3.592868,384,4848.868749549662
ENSMUSG00000029439,Sfswap,9.721240000000002,550.0590000000001,2567.0705534073836
ENSMUSG00000029440,Psmd9,13.698216,544.001,1801.712156225526
ENSMUSG00000029442,Cfap251,0.212723,23,4905.29078033405
ENSMUSG00000029445,Hpd,2195.443205,62100.752,1283.2910407648678
ENSMUSG00000029446,Psph,1.965845,66.123,1525.9976901530895
ENSMUSG00000029447,Cct6a,25.978129000000003,1255.806,2193.1345478371823
ENSMUSG00000029449,Rhof,0.438072,25.049,2594.152689968772
ENSMUSG00000029451,Pramel27,0,0,858.6666666666666
ENSMUSG00000029452,Tmem116,0.302982,9.447,1414.6096119109386
ENSMUSG00000029454,Mapkapk5,24.558903,508.0999999999999,938.62134762139
ENSMUSG00000029455,Aldh2,1963.7733739999996,55212.255000000005,1275.541537520879
ENSMUSG00000029456,Acad10,18.364263,1375.37,3397.7916545519956
ENSMUSG00000029458,Brap,32.19677,1946.1870000000001,2742.3486512511963
ENSMUSG00000029461,Fam168a,4.729285,602.001,5774.996401913397
ENSMUSG00000029462,Vps29,45.899044999999994,671.4209999999999,663.6541106309729
ENSMUSG00000029463,Fam216a,2.159813,54.004,1134.376
ENSMUSG00000029464,Gpn3,9.535671,253.237,1204.8335292413087
ENSMUSG00000029465,Arpc3,106.14786,1326,566.7382652473258
ENSMUSG00000029466,Anapc7,10.175409,544,2425.478662475582
ENSMUSG00000029467,Atp2a2,48.253326,4453.1990000000005,4186.926274777701
ENSMUSG00000029468,P2rx7,0.9922259999999999,52,2377.622275952253
ENSMUSG00000029469,Ift81,1.819022,77,1920.4509644336351
ENSMUSG00000029470,P2rx4,24.912909,1039.752,1893.4604995512566
ENSMUSG00000029471,Camkk2,4.949484,429.001,3932.3107788092666
ENSMUSG00000029472,Anapc5,37.412698,1802.9059999999997,2186.274452109923
ENSMUSG00000029474,Rnf34,3.658779,249.44,3093.0005179088434
ENSMUSG00000029475,Kdm2b,3.263043,277.562,3859.0990199151524
ENSMUSG00000029477,Morn3,0,0,454.5
ENSMUSG00000029478,Ncor2,14.062835000000002,1048.002,3380.9588590008348
ENSMUSG00000029480,Dhx37,5.539199,370.046,3030.8091919750495
ENSMUSG00000029482,Aacs,37.200797,2565.9770000000003,3129.3260391884082
ENSMUSG00000029484,Anxa3,1.133516,30,1200.727
ENSMUSG00000029486,Mrpl1,11.980585000000001,497,1882.039926191584
ENSMUSG00000029490,Slc49a3,2.8321499999999995,138.001,2210.615682886853
ENSMUSG00000029491,Pde6b,0.012901,1,3516.6409999999996
ENSMUSG00000029499,Pxmp2,185.751837,2881.7810000000004,703.8474127037355
ENSMUSG00000029500,Pgam5,10.92085,398.101,1653.821005015635
ENSMUSG00000029501,Ankle2,5.519859,518,4257.476139989988
ENSMUSG00000029502,Golga3,4.141221,558,6113.025156040695
ENSMUSG00000029503,P2rx2,0,0,1461
ENSMUSG00000029504,Ddx51,2.619653,256,4433.499
ENSMUSG00000029505,Ep400,3.8754349999999995,735,8604.335028472418
ENSMUSG00000029507,Pus1,14.442892000000002,487.0009999999999,1529.7672550273173
ENSMUSG00000029510,Gpc2,0.247803,11,2013.8994760031155
ENSMUSG00000029512,Ulk1,10.910246,1077.9920000000002,4482.618898378552
ENSMUSG00000029513,Prkab1,19.642958,709.0350000000002,1637.6146731370093
ENSMUSG00000029516,Cit,0.27606200000000003,31.001000000000005,5094.532188519245
ENSMUSG00000029517,Ankrd7,0.065832,1,689.145
ENSMUSG00000029518,Rab35,5.731666,347.028,2746.844
ENSMUSG00000029521,Chek2,0.6865249999999999,27,1784.2575837573288
ENSMUSG00000029522,Pla2g1b,13.434151,100.003,337.71604315769565
ENSMUSG00000029524,Sirt4,6.825627000000001,162,1076.7700887137546
ENSMUSG00000029526,1700123K08Rik,0,0,720.6666666666666
ENSMUSG00000029528,Pxn,10.898556,925.9989999999999,3854.716839162546
ENSMUSG00000029530,Ccr9,0.158023,14,4019.367340893415
ENSMUSG00000029534,St7,6.523191,264.999,1843.0462469806573
ENSMUSG00000029535,Triap1,22.485678,365.003,736.446
ENSMUSG00000029536,Gatc,16.987715,556.395,1485.93
ENSMUSG00000029538,Srsf9,21.686663,479,1002.0592184209254
ENSMUSG00000029541,Cyp2w1,0,0,619.3333333333334
ENSMUSG00000029544,Cabp1,0.203079,3,670.202
ENSMUSG00000029545,Acads,83.740502,3258.5640000000003,1765.3912627374984
ENSMUSG00000029546,Uncx,0,0,1513
ENSMUSG00000029547,Ints1,6.536342,712.0730000000001,4942.422807134938
ENSMUSG00000029550,Sppl3,6.826297,408,2711.5989468471707
ENSMUSG00000029551,Psmg3,20.678454,265.092,581.6068018978594
ENSMUSG00000029552,Tes,0.921477,40,1969.363
ENSMUSG00000029553,Tfec,0.931149,26,1266.79
ENSMUSG00000029554,Mad1l1,4.883811,246,2285.2137885538573
ENSMUSG00000029556,Hnf1a,11.48462,790.822,3124.0136846516475
ENSMUSG00000029557,Mrm2,8.573138,251,1328.264
ENSMUSG00000029559,2210016L21Rik,5.360270999999999,241.177,2041.2687556996655
ENSMUSG00000029560,Snx8,7.931799000000001,449.99800000000005,2573.882768974226
ENSMUSG00000029561,Oasl2,2.6955910000000003,107.99999999999999,1817.691843838698
ENSMUSG00000029563,Foxp2,0.207775,21,4585.394
ENSMUSG00000029564,4930519G04Rik,0,0,1096.5
ENSMUSG00000029569,Tmem168,6.0293980000000005,433,3258.0999232377753
ENSMUSG00000029570,Lfng,1.424568,73,2324.824
ENSMUSG00000029571,Tmem106b,36.564496,3333.874,4136.567355714024
ENSMUSG00000029575,Mmab,12.670271,787.625,2820.226143057004
ENSMUSG00000029576,Radil,0.01169,1,3880.83
ENSMUSG00000029577,Ube3b,13.010466999999998,1420.906,4954.763815547974
ENSMUSG00000029578,Wipi2,18.02801,1836.8760000000002,4622.559530777386
ENSMUSG00000029580,Actb,390.75424,14134.39,1641.057747218914
ENSMUSG00000029581,Fscn1,1.361501,83,2765.734624863294
ENSMUSG00000029586,Spdye4b,0,0,1023.75
ENSMUSG00000029587,Zfp12,2.403198,208,3926.669647381531
ENSMUSG00000029591,Ung,2.5256619999999996,104.999,1886.09914508711
ENSMUSG00000029592,Usp30,5.500317,410.334,3384.541306838678
ENSMUSG00000029594,Rbm19,3.17795,316.036,4511.693
ENSMUSG00000029595,Lhx5,0,0,2355
ENSMUSG00000029596,Sdsl,11.76647,280.39,1081.1014806889407
ENSMUSG00000029597,Sds,194.19274500000003,4133.253000000001,965.6273417419118
ENSMUSG00000029598,Plbd2,31.005678,2658.33,3889.717559614081
ENSMUSG00000029599,Ddx54,12.399981,1288.6349999999998,4714.75914457756
ENSMUSG00000029600,Rita1,4.173709,115.367,1254.0302863754998
ENSMUSG00000029601,Iqcd,0.089598,3,1519.047
ENSMUSG00000029602,Rasal1,0.6814830000000001,16,1065.1629527251596
ENSMUSG00000029603,Dtx1,1.122757,28.000000000000004,1131.4184567150326
ENSMUSG00000029605,Oas1b,0.233602,8,1553.685
ENSMUSG00000029607,Ankrd61,0.120284,4,1508.701
ENSMUSG00000029608,Rph3a,0,0,2573.75
ENSMUSG00000029610,Aimp2,11.465515,214.088,847.1271759539804
ENSMUSG00000029613,Eif2ak1,11.058402000000001,944.912,3876.5872893749925
ENSMUSG00000029614,Rpl6,294.270596,6587.78,1015.6471732552477
ENSMUSG00000029616,Erp29,38.824259,1064.915,1244.4060989972277
ENSMUSG00000029617,Ccz1,21.599395,613.9730000000001,1289.6092766950187
ENSMUSG00000029618,Ocm,0,0,190.66666666666666
ENSMUSG00000029620,1700018F24Rik,0,0,788
ENSMUSG00000029621,Arpc1a,43.56693,1161.809,1209.8409156004568
ENSMUSG00000029622,Arpc1b,31.146631999999997,1144.861,1667.6004344962885
ENSMUSG00000029623,Pdap1,55.18421,1554.4230000000002,1277.9228504272505
ENSMUSG00000029624,Ptcd1,3.765831,263.456,3173.932
ENSMUSG00000029625,Cpsf4,13.976643999999999,460.001,1493.1568246942545
ENSMUSG00000029627,Zkscan14,2.595713,103,1800.2430298415115
ENSMUSG00000029629,Phf14,8.069234,379.99999999999994,2136.4945490677305
ENSMUSG00000029630,Cyp3a25,486.510339,14213.493,1325.4373750884952
ENSMUSG00000029632,Ndufa4,823.1232779999999,5392.255,297.20500843205656
ENSMUSG00000029633,Gm5578,0,0,902
ENSMUSG00000029634,Rnf6,15.326663,911.017,2696.680823114138
ENSMUSG00000029635,Cdk8,14.452778999999998,700.0179999999999,2197.39443188829
ENSMUSG00000029636,Wasf3,0.039106,4,4640.578
ENSMUSG00000029638,Glcci1,0.295664,23.358,3584.1887647599974
ENSMUSG00000029640,Usp12,8.015513,640,3622.4244167135653
ENSMUSG00000029641,Rasl11a,0.243551,5,931.389
ENSMUSG00000029642,Polr1d,48.708858,884.003,823.3722412073591
ENSMUSG00000029644,Pdx1,0,0,1824
ENSMUSG00000029646,Cdx2,0.221973,12,2452.6289999999995
ENSMUSG00000029647,Pan3,7.305649,458.004,2844.202210190087
ENSMUSG00000029648,Flt1,1.4901299999999997,212,6454.492706524934
ENSMUSG00000029649,Pomp,148.49038099999999,2093.236,639.5435342597243
ENSMUSG00000029650,Slc46a3,37.918533,1411.002,1688.2103225183316
ENSMUSG00000029651,Mtus2,0.5240579999999999,13,1125.4235648287022
ENSMUSG00000029655,N4bp2l2,17.540993000000004,639.0050000000001,1652.7228902277081
ENSMUSG00000029656,C8b,231.846029,9326.952,1825.1161308371168
ENSMUSG00000029657,Hsph1,25.570841,1230.0140000000001,2182.3058063774283
ENSMUSG00000029658,Wdr95,0,0,1054.857142857143
ENSMUSG00000029659,Medag,0.21915,12,2484.225
ENSMUSG00000029660,Tex26,0,0,722
ENSMUSG00000029661,Col1a2,5.7959700000000005,620.011,4853.150534497072
ENSMUSG00000029663,Gngt1,1.199706,18,680.688
ENSMUSG00000029664,Tfpi2,107.160215,1271.9990000000003,538.5225973127154
ENSMUSG00000029669,Tspan12,91.408995,3377.032,1676.0878530872592
ENSMUSG00000029670,Ing3,4.473282,233.006,2363.157575971736
ENSMUSG00000029671,Wnt16,0.097674,3,1393.4559999999997
ENSMUSG00000029672,Fam3c,15.005331,628,1898.7354716065242
ENSMUSG00000029673,Auts2,0.33007699999999995,28.000000000000004,3848.5274850292512
ENSMUSG00000029674,Limk1,0.832195,59,3216.4534156357586
ENSMUSG00000029675,Eln,3.9618469999999997,291.005,3332.3726117815754
ENSMUSG00000029676,Pot1a,1.972776,69.00099999999999,1586.7980844120161
ENSMUSG00000029678,Hyal5,0,0,1173.3333333333333
ENSMUSG00000029679,Hyal6,0,0,3118
ENSMUSG00000029680,Hyal4,0,0,2935
ENSMUSG00000029681,Bcl7b,17.831031000000003,502,1277.2559558847156
ENSMUSG00000029682,Spam1,0,0,1546
ENSMUSG00000029683,Lmod2,0.049353,2,1838.501
ENSMUSG00000029684,Wasl,16.063836000000002,1245.5710000000001,3517.786750948715
ENSMUSG00000029685,Asb15,0,0,2895.5
ENSMUSG00000029686,Cul1,27.752111,1244.3320000000003,2034.185896630134
ENSMUSG00000029687,Ezh2,2.846657,134.00000000000003,2135.6007266667534
ENSMUSG00000029695,Aass,105.457355,6094.459,2621.8556493944116
ENSMUSG00000029697,Fezf1,0,0,2075
ENSMUSG00000029699,Ssc4d,1.536804,32,944.674
ENSMUSG00000029700,Slc13a1,0.188589,7,1683.957
ENSMUSG00000029701,Rbm28,7.200695,542.006,3414.9115941159853
ENSMUSG00000029703,Lrwd1,2.769179,133.148,2181.391956298961
ENSMUSG00000029705,Cux1,7.150498000000001,566,3591.1252362592095
ENSMUSG00000029706,Pax4,0,0,686.8333333333334
ENSMUSG00000029707,Fscn3,0,0,864
ENSMUSG00000029708,Gcc1,5.043855,498.001,4479.381
ENSMUSG00000029710,Ephb4,9.166158,958,4741.638815392229
ENSMUSG00000029711,Epo,0,0,438.6666666666667
ENSMUSG00000029712,Actl6b,0.056594,2,1603.274
ENSMUSG00000029713,Gnb2,81.31428499999998,2407.8669999999997,1343.4322605722357
ENSMUSG00000029714,Gigyf1,5.431369,734.001,6131.088
ENSMUSG00000029715,Pop7,8.915734,141,717.4845600864718
ENSMUSG00000029716,Tfr2,179.58821800000007,11241.852000000003,2839.948859597665
ENSMUSG00000029718,Pcolce,5.405013,176.00000000000003,1477.2921529679948
ENSMUSG00000029720,Gm20605,0.983235,105.955,4888.956
ENSMUSG00000029722,Agfg2,19.40667,1245.006,2910.5228985401923
ENSMUSG00000029723,Tsc22d4,0,0,551
ENSMUSG00000029725,Ppp1r35,16.963653,359.99999999999994,962.7943296637227
ENSMUSG00000029726,Mepce,10.530895999999998,655.4079999999999,2823.558837425135
ENSMUSG00000029727,Cyp3a13,16.855076,797.071,2145.443
ENSMUSG00000029729,Zkscan1,7.517321,1094.056,6602.787104336106
ENSMUSG00000029730,Mcm7,7.654583000000001,348.99999999999994,2068.4946324516955
ENSMUSG00000029735,Tpk1,12.630786,427.616,1535.939110176912
ENSMUSG00000029736,Nobox,0,0,950.6666666666666
ENSMUSG00000029752,Asns,3.9762250000000003,127,1449.0492827239402
ENSMUSG00000029754,Dlx6,0,0,768.25
ENSMUSG00000029755,Dlx5,0,0,1045.3333333333333
ENSMUSG00000029757,Dync1i1,0.069753,1,650.412
ENSMUSG00000029759,Pon3,39.621589,1096.631,1255.6805933531084
ENSMUSG00000029761,Cald1,87.23814600000001,5621.134,2923.263268760113
ENSMUSG00000029762,Akr1b8,1.19152,29,1104.199
ENSMUSG00000029763,Exoc4,3.6519179999999998,318,3950.541097629246
ENSMUSG00000029765,Plxna4,0.16867,46,12372.889
ENSMUSG00000029766,1700012A03Rik,0,0,394.5
ENSMUSG00000029767,Calu,41.49531,2168.3830000000003,2370.7582851220777
ENSMUSG00000029769,Ccdc136,0.100887,7,3147.854
ENSMUSG00000029771,Irf5,8.856491,398.778,2042.7767046979438
ENSMUSG00000029772,Ahcyl2,3.5236520000000002,312.027,4017.4361042285104
ENSMUSG00000029775,Klhdc10,11.37265,1201.0329999999997,4791.195918322466
ENSMUSG00000029776,Hibadh,228.101453,7454.137,1482.5853804961866
ENSMUSG00000029777,Gars1,19.136865,839,1989.0309464332322
ENSMUSG00000029778,Adcyap1r1,0.353273,43,5522.15
ENSMUSG00000029780,Nt5c3,11.087832,300,1227.5104278024774
ENSMUSG00000029781,Fkbp9,14.329918,848.011,2684.776
ENSMUSG00000029782,Tmem209,4.664062,230.999,2246.9737722245113
ENSMUSG00000029784,Ssmem1,0.055463,1,817.986
ENSMUSG00000029787,Avl9,2.3467860000000003,268.00199999999995,5181.028634445578
ENSMUSG00000029788,Cpa5,0,0,1490.5
ENSMUSG00000029790,Cep41,1.612613,71,1997.4623496003069
ENSMUSG00000029797,Sspo,0.18181,29,7236.560478576535
ENSMUSG00000029798,Herc6,2.510584,189,3415.3687239275796
ENSMUSG00000029802,Abcg2,31.662972,901.9959999999999,1292.4210998833275
ENSMUSG00000029804,Herc3,2.115011,124,2659.864707502231
ENSMUSG00000029810,Tmem176b,357.02167099999997,5847.137,743.0175165906246
ENSMUSG00000029811,Aoc1,0.565659,31,2486.321
ENSMUSG00000029813,Aoc1l2,0,0,2151
ENSMUSG00000029814,Igf2bp3,1.3043179999999999,115.564,4019.656673536668
ENSMUSG00000029815,Malsu1,11.540303,365.437,1436.6301402715337
ENSMUSG00000029816,Gpnmb,0.164225,8,2210.049305672096
ENSMUSG00000029817,Tra2a,22.671080000000003,647.004,1294.7467203570804
ENSMUSG00000029819,Npy,0.531312,4,341.555
ENSMUSG00000029821,Gsdme,2.9901449999999996,197,2988.98996955432
ENSMUSG00000029822,Osbpl3,0.258914,20.001,3504.495081942267
ENSMUSG00000029823,Luc7l2,65.582804,3079.023,2129.9691120603657
ENSMUSG00000029826,Zc3hav1,8.576376,792.002,4189.603210931517
ENSMUSG00000029828,Spmip4,0.188581,8,1924.605
ENSMUSG00000029829,Tmem213,0,0,328
ENSMUSG00000029830,Svopl,0.059738,1,759.447
ENSMUSG00000029831,Npvf,0,0,486
ENSMUSG00000029832,Nfe2l3,0.39769299999999996,17,1939.3302448697864
ENSMUSG00000029833,Trim24,5.0264240000000004,386.999,3493.030120774133
ENSMUSG00000029836,Cbx3,30.507472,859.119,1277.6071946855182
ENSMUSG00000029838,Ptn,0.451693,11,1104.84
ENSMUSG00000029840,Mtpn,38.855924,2448.933,2859.368
ENSMUSG00000029843,Slc13a4,0.220638,16,3289.953
ENSMUSG00000029844,Hoxa1,0.105844,4,1714.53
ENSMUSG00000029847,Slc23a4,0.271478,11,1838.2730721826447
ENSMUSG00000029848,Stra8,0,0,921.5
ENSMUSG00000029851,Tcaf2,0.432971,25,2619.5761527146155
ENSMUSG00000029859,Epha1,15.89207,1094.111,3123.4290792820566
ENSMUSG00000029860,Zyx,15.670690999999998,849.2959999999999,2458.7903529351706
ENSMUSG00000029861,Fam131b,0.012171,1,3727.523
ENSMUSG00000029862,Clcn1,0,0,2074.6363636363635
ENSMUSG00000029863,Casp2,2.096841,118.00000000000001,2553.0940931076793
ENSMUSG00000029864,Gstk1,194.632772,2541.5699999999997,592.42971604467
ENSMUSG00000029865,Sval1,0,0,315
ENSMUSG00000029866,Kel,0,0,631.4
ENSMUSG00000029867,Llcfc1,0,0,422
ENSMUSG00000029868,Trpv6,0.108382,6,2511.575217074791
ENSMUSG00000029869,Ephb6,0.403464,35,3935.624
ENSMUSG00000029875,Ccdc184,0,0,2643
ENSMUSG00000029882,Prss3b,72.135157,2419,1521.386
ENSMUSG00000029883,Prss59,0,0,995.3333333333334
ENSMUSG00000029885,Moxd2,0,0,1526
ENSMUSG00000029909,Prss37,0,0,376
ENSMUSG00000029910,Mad2l1,2.146725,80,1690.6905506480803
ENSMUSG00000029911,Ssbp1,29.391223,431.587,666.1937359565474
ENSMUSG00000029913,Prdm5,0.096706,3,1407.403443095568
ENSMUSG00000029915,Clec5a,0,0,1427.25
ENSMUSG00000029916,Agk,3.56204,168,2139.739994570527
ENSMUSG00000029917,Qrfprl,0,0,1036.3333333333333
ENSMUSG00000029918,Mrps33,35.905232,468.00000000000006,591.3420988709946
ENSMUSG00000029919,Hpgds,0.41310600000000003,25.032,2749.027685424564
ENSMUSG00000029920,Smarcad1,5.577528,261,2122.9962649880017
ENSMUSG00000029922,Mkrn1,15.643453000000001,617.9999999999999,1792.2817826122528
ENSMUSG00000029923,Rab19,0.210171,6,1295.1769999999997
ENSMUSG00000029924,Slc37a3,12.608435999999998,606,2180.5288556997875
ENSMUSG00000029925,Tbxas1,0.46914700000000004,18,1740.6608943167066
ENSMUSG00000029992,Gfpt1,8.577188999999999,928,4908.552955298992
ENSMUSG00000029993,Nfu1,82.04740699999999,1149.001,635.339067363055
ENSMUSG00000029994,Anxa4,42.301337000000004,1356.0040000000001,1454.311012059595
ENSMUSG00000029998,Pcyox1,63.82198300000001,4524.798000000001,3216.4686074696865
ENSMUSG00000029999,Tgfa,4.872432,439.001,4087.6150547527404
ENSMUSG00000030000,Add2,0,0,2568.8
ENSMUSG00000030001,Figla,0,0,285.5
ENSMUSG00000030002,Dusp11,17.994723000000004,1279.001,3224.600056294448
ENSMUSG00000030004,Nat8,5.703608,88.014,700.086
ENSMUSG00000030007,Cct7,52.130022999999994,1909.313,1661.6506948504707
ENSMUSG00000030008,Pradc1,9.374791,156.342,756.5968040664586
ENSMUSG00000030016,Zfp638,7.515757000000001,451.001,2722.4149821473734
ENSMUSG00000030017,Reg3g,7.050159,56,360.362
ENSMUSG00000030019,Fbxl14,4.693034,311,3006.473
ENSMUSG00000030020,Prickle2,0.126203,19,6830.225
ENSMUSG00000030022,Adamts9,0.30776,41,6043.961075451652
ENSMUSG00000030029,Lrig1,6.598809,703.611,4837.465457237359
ENSMUSG00000030030,1700003E16Rik,1.491657,75,2281.092221048807
ENSMUSG00000030031,Kbtbd8,0.754874,52,3125.212
ENSMUSG00000030032,Wdr54,1.1393980000000001,44.908,1788.1163626213138
ENSMUSG00000030034,Ino80b,15.137395999999999,506,1516.525774125748
ENSMUSG00000030035,Wbp1,43.99114,1136.81,1172.3933479988468
ENSMUSG00000030036,Mogs,25.298855,1498.019,2686.3762453437516
ENSMUSG00000030037,Mrpl53,66.062708,651.6070000000001,447.4861547136548
ENSMUSG00000030041,M1ap,0,0,679.3333333333334
ENSMUSG00000030042,Pole4,24.686792,594,1091.621842792737
ENSMUSG00000030043,Tacr1,0.01077,1,4212.421
ENSMUSG00000030045,Mrpl19,2.707912,248.73,4167.191
ENSMUSG00000030046,Bmp10,0.89482,72,3650.456
ENSMUSG00000030047,Arhgap25,0.314285,17,2454.004597085448
ENSMUSG00000030048,Gkn3,0.085381,1,531.363
ENSMUSG00000030049,Gkn2,0,0,464
ENSMUSG00000030050,Gkn1,0,0,916
ENSMUSG00000030051,Aplf,1.411276,63.998999999999995,2057.3996924159414
ENSMUSG00000030054,Gp9,0,0,551
ENSMUSG00000030055,Rab43,40.61266799999999,3716.947,4152.171716153566
ENSMUSG00000030056,Isy1,8.657247,498.37,2611.6933455660906
ENSMUSG00000030057,Cnbp,197.43527200000003,5583.200999999999,1282.9475690277673
ENSMUSG00000030058,Copg1,20.028546999999996,1645.8899999999999,3728.2230505165953
ENSMUSG00000030059,Tmf1,5.163987,503,4419.096
ENSMUSG00000030060,Hmces,8.3338,209,1137.7676442769205
ENSMUSG00000030061,Uba3,20.093415,697.447,1574.7349727957144
ENSMUSG00000030062,Rpn1,47.879902,2985.696,2829.0643273906035
ENSMUSG00000030064,Frmd4b,10.842295000000002,838.002,3506.4975015259224
ENSMUSG00000030067,Foxp1,6.573518,535.126,3693.242685582971
ENSMUSG00000030068,Gm20696,0.311221,4.038,588.5858897471571
ENSMUSG00000030069,Prok2,0,0,721
ENSMUSG00000030074,Gxylt2,0.020811,3,6539.938999999999
ENSMUSG00000030075,Cntn3,0,0,4340.666666666667
ENSMUSG00000030077,Chl1,0.007564,1,5997.964
ENSMUSG00000030079,Ruvbl1,13.605505,436.556,1455.712
ENSMUSG00000030082,Sec61a1,73.478196,4545.011000000001,2806.2541285254474
ENSMUSG00000030083,Abtb1,19.320868,725.3680000000002,1703.2627173164788
ENSMUSG00000030084,Plxna1,1.562974,272,7895.282846610373
ENSMUSG00000030086,Chchd6,4.027976,74,833.4800578568493
ENSMUSG00000030087,Klf15,56.00322,2654.8400000000006,2150.6807119138507
ENSMUSG00000030088,Aldh1l1,508.59474900000004,33105.277,2953.0841149398325
ENSMUSG00000030089,Slc41a3,0.186266,8,1948.532
ENSMUSG00000030091,Nup210,4.880885,660.0000000000001,6134.7373366815655
ENSMUSG00000030092,Cntn6,0,0,2527.8
ENSMUSG00000030093,Wnt7a,0,0,1010
ENSMUSG00000030094,Xpc,4.571854999999999,371,3681.5596445744677
ENSMUSG00000030095,Tmem43,4.292794,255,2694.949
ENSMUSG00000030096,Slc6a6,25.739743999999998,2911.056,5130.93855810726
ENSMUSG00000030098,Grip2,0.023593,3,5768.874
ENSMUSG00000030101,Sumf1,17.571861,831.117,2145.827
ENSMUSG00000030102,Itpr1,5.3150129999999995,799.464,6824.0949673485275
ENSMUSG00000030103,Bhlhe40,30.153972,1853.278,2788.3450711576575
ENSMUSG00000030104,Edem1,41.36880599999999,4083.525,4478.296226154122
ENSMUSG00000030105,Arl8b,20.333499,1194.021,2664.0980222947856
ENSMUSG00000030107,Usp18,3.234517,80.00399999999999,1122.161467113637
ENSMUSG00000030108,Slc6a13,156.461225,6311.584999999999,1830.1309170747195
ENSMUSG00000030109,Slc6a12,78.420892,2721.4610000000002,1574.4201004861816
ENSMUSG00000030110,Ret,0.062438999999999995,7,5086.222700828009
ENSMUSG00000030111,A2m,0.046852,4,3873.2850000000003
ENSMUSG00000030114,Klrg1,0,0,1080
ENSMUSG00000030116,Mfap5,0.93414,5,242.83328903911618
ENSMUSG00000030117,Gdf3,0,0,983.5
ENSMUSG00000030120,Mlf2,144.964417,4805.258,1503.8547672956183
ENSMUSG00000030122,Ptms,1174.6767590000002,23234.632,897.3626211127447
ENSMUSG00000030123,Plxnd1,2.953193,526.99,8095.819
ENSMUSG00000030124,Lag3,0.071949,3,1891.667
