gene_id,gene_name,TPM,counts,length
ENSMUSG00000028274,Rngtt,3.236494,230,3074.777
ENSMUSG00000028277,Ube2j1,48.227011,3214.5209999999997,2883.9426188480975
ENSMUSG00000028278,Rragd,17.067776,1692.537,4290.638354406808
ENSMUSG00000028280,Gabrr1,0,0,1987
ENSMUSG00000028282,Casp8ap2,1.626884,183,4866.933139083671
ENSMUSG00000028284,Map3k7,9.446285,940.102,4306.003114933544
ENSMUSG00000028287,1700009N14Rik,0,0,959
ENSMUSG00000028289,Epha7,12.444783999999999,1240.999,4314.645025718244
ENSMUSG00000028291,Akirin2,20.098209,478,1029.0377383165335
ENSMUSG00000028292,Rars2,16.790179000000002,504.062,1298.9407865059686
ENSMUSG00000028293,Slc35a1,156.79515500000002,4541.795000000001,1253.3016564356913
ENSMUSG00000028294,Cfap206,1.9459180000000003,45,1000.5724273787486
ENSMUSG00000028295,Smim8,14.188547000000002,174,530.605703378577
ENSMUSG00000028298,Cga,0,0,384
ENSMUSG00000028300,C9orf72,10.26419,546,2301.5931123697046
ENSMUSG00000028307,Aldob,17.186534,601.432,1514.114
ENSMUSG00000028309,Rnf20,26.842777,1849.772,2981.6148316326207
ENSMUSG00000028310,Ppp3r2,0,0,2727
ENSMUSG00000028312,Smc2,1.871566,167,3860.75323004906
ENSMUSG00000028314,Toporsl,0,0,2384.5
ENSMUSG00000028318,Polr1e,4.004453,118,1274.978569931524
ENSMUSG00000028322,Exosc3,16.53522,327.33000000000004,856.5168279069768
ENSMUSG00000028327,Stra6l,0.619209,48,3354.006725745265
ENSMUSG00000028328,Tmod1,0.173155,13.21,3300.7929999999997
ENSMUSG00000028329,Xpa,8.624794,162.999,817.7105560707885
ENSMUSG00000028330,Ncbp1,8.391258,502.071,2588.801
ENSMUSG00000028331,Trmo,2.4627850000000002,78,1370.3416594103828
ENSMUSG00000028332,Hemgn,0,0,2043
ENSMUSG00000028333,Anp32b,44.619579,1959.998,1900.6
ENSMUSG00000028334,Nans,240.81525200000002,11766.964,2114.1757571900966
ENSMUSG00000028337,Coro2a,77.161351,1343,753.0721841110715
ENSMUSG00000028339,Col15a1,9.731899,1037.357,4612.024380767104
ENSMUSG00000028341,Nr4a3,0.7410800000000001,76,4437.203618904841
ENSMUSG00000028343,Erp44,41.84547,1744.402,1803.6768572056903
ENSMUSG00000028344,Invs,0.7195250000000001,84.22,5064.375507224905
ENSMUSG00000028345,Tex10,5.542875,275.78000000000003,2152.730092813927
ENSMUSG00000028347,Tmeff1,6.89012,270.822,1700.6608319142483
ENSMUSG00000028348,Cavin4,0.073918,3,1756.025
ENSMUSG00000028351,Brinp1,0.027847,2,3107.562
ENSMUSG00000028354,Fmn2,0.691724,108,6755.41
ENSMUSG00000028356,Ambp,25.631816,667,1125.919
ENSMUSG00000028357,Kif12,0,0,1594.2
ENSMUSG00000028358,Zfp618,0.115803,24,8967.123000000001
ENSMUSG00000028359,Orm3,0.092918,1,465.649
ENSMUSG00000028360,Slc44a5,0.014786,1,2926.149
ENSMUSG00000028362,Tnfsf8,0.128214,8,2699.689
ENSMUSG00000028364,Tnc,9.756307,1606,7122.308167166328
ENSMUSG00000028367,Txn1,112.313856,1847.298,711.646
ENSMUSG00000028369,Svep1,1.8028430000000002,485,11639.773135067226
ENSMUSG00000028370,Pappa,0.145132,33,9838.119
ENSMUSG00000028373,Astn2,0.556624,70,5441.2258834581335
ENSMUSG00000028378,Ptgr1,12.180864,545,1935.8829999999998
ENSMUSG00000028381,Ugcg,6.625445,498,3252.1830000000004
ENSMUSG00000028382,Ptbp3,16.568229,1686.4459999999997,4404.100133357525
ENSMUSG00000028383,Hsdl2,13.152743,629,2069.164
ENSMUSG00000028385,Snx30,1.605704,254,6844.296
ENSMUSG00000028386,Slc46a2,0,0,2534
ENSMUSG00000028389,Zfp37,1.6138240000000001,82,2198.458805485604
ENSMUSG00000028391,Wdr31,1.188587,32.888999999999996,1197.2445918127994
ENSMUSG00000028392,Bspry,6.630332999999999,348.99999999999994,2277.4597773170667
ENSMUSG00000028393,Alad,16.008762,406.125,1097.6449901987426
ENSMUSG00000028394,Pole3,25.826977000000003,860.412,1441.4293326077614
ENSMUSG00000028396,2310002L09Rik,0.07538,1,573.99
ENSMUSG00000028397,Kdm4c,8.857436,656,3204.471925228475
ENSMUSG00000028398,Dmac1,40.315644,401,430.36
ENSMUSG00000028399,Ptprd,1.5038150000000001,206,5926.98185262017
ENSMUSG00000028402,Mpdz,2.7188430000000006,228.00000000000006,3628.3685858024905
ENSMUSG00000028403,Zdhhc21,3.9875540000000003,538,5837.62725053504
ENSMUSG00000028405,Aco1,16.403464,1411.852,3724.039244338391
ENSMUSG00000028407,Smim27,4.373213,62.481,618.167
ENSMUSG00000028409,Smu1,24.242113,946.706,1689.683702415173
ENSMUSG00000028410,Dnaja1,56.20673700000001,2011.893,1548.735328267143
ENSMUSG00000028411,Aptx,11.282931999999999,456.999,1752.4869648142876
ENSMUSG00000028412,Slc44a1,22.277735,1469.5959999999998,2854.2199893378297
ENSMUSG00000028413,B4galt1,60.36594,5381.036,3856.866727440474
ENSMUSG00000028414,Fktn,3.889464,404.562,4500.4464260072855
ENSMUSG00000028415,Spink4,1.042588,4,166
ENSMUSG00000028416,Bag1,150.506149,4792.198,1377.6572868351911
ENSMUSG00000028417,Tal2,0,0,2672
ENSMUSG00000028419,Chmp5,53.354141,1398.733,1134.299
ENSMUSG00000028420,Tmem38b,16.607206,674,1755.9974881036583
ENSMUSG00000028423,Nfx1,40.116768,1947.0579999999998,2099.97274820858
ENSMUSG00000028426,Rad23b,35.43045600000001,2655.1600000000003,3242.4591225868216
ENSMUSG00000028427,Aqp7,0.6551750000000001,16.004,1056.9274193688707
ENSMUSG00000028430,Nol6,9.639585,1052.987,4726.341154011609
ENSMUSG00000028431,Elp1,8.932252,497.001,2407.443574877982
ENSMUSG00000028433,Ubap2,13.768914,1226.306,3853.539329156679
ENSMUSG00000028434,Epb41l4b,28.906897,2354.6270000000004,3524.3683013945074
ENSMUSG00000028435,Aqp3,0.065427,2,1322.62
ENSMUSG00000028436,Dcaf12,15.62086,1098.618,3043.003
ENSMUSG00000028437,Ubap1,8.443602,558,2859.3486419385945
ENSMUSG00000028438,Kif24,0.229043,14.161,2675.1248169252067
ENSMUSG00000028439,Fam219a,3.278559,249.999,3299.2689085058405
ENSMUSG00000028441,Spmip6,0,0,424.875
ENSMUSG00000028443,Nudt2,18.410536,226.668,532.702
ENSMUSG00000028444,Cntfr,0.822223,24,1262.9383777320752
ENSMUSG00000028445,Enho,2.232905,70,1356.402
ENSMUSG00000028447,Dctn3,42.702757,749.3,759.2070830838861
ENSMUSG00000028451,Spata31g1,0,0,1034.2
ENSMUSG00000028452,Vcp,113.01787399999999,7539.513000000001,2886.4027980805945
ENSMUSG00000028453,Fancg,3.24881,150.001,1997.6879041005784
ENSMUSG00000028454,Pigo,10.677276,837,3391.764392131476
ENSMUSG00000028455,Stoml2,35.733049,1038.9999999999998,1258.073884331477
ENSMUSG00000028456,Unc13b,16.748486,1669.638,4313.275229967354
ENSMUSG00000028457,Atp8b5,0.44049,19,1866.2888690549162
ENSMUSG00000028458,Tesk1,10.560638,832.8860000000001,3412.3652085498043
ENSMUSG00000028459,Cd72,8.048025,190.11500000000004,1022.0874744122937
ENSMUSG00000028460,Sit1,0.144378,2,599.363
ENSMUSG00000028461,Ccdc107,18.303227999999997,307.00100000000003,725.7235738478481
ENSMUSG00000028463,Car9,3.048337,60.192,854.352576946053
ENSMUSG00000028464,Tpm2,163.15552699999998,4571.723,1212.3802869243102
ENSMUSG00000028465,Tln1,17.363564,3549.417,8844.613096965115
ENSMUSG00000028466,Creb3,45.705,2036.777,1928.1483761513182
ENSMUSG00000028467,Gba2,3.748134,297.99600000000004,3439.974664851097
ENSMUSG00000028468,Rgp1,9.510626,1070.431,4869.791828005118
ENSMUSG00000028469,Npr2,2.9271529999999997,204.999,3030.183953974391
ENSMUSG00000028470,Hint2,60.36925899999999,577.8909999999998,414.18065952817153
ENSMUSG00000028475,Spaar,0.316751,13,1775.7680189486377
ENSMUSG00000028476,Reck,2.235368,199,3851.8089999999997
ENSMUSG00000028478,Clta,225.605201,5706.981,1094.505602085122
ENSMUSG00000028479,Gne,695.97994,29990.261,1864.4219659436892
ENSMUSG00000028480,Glipr2,1.116435,58,2247.787
ENSMUSG00000028483,Snapc3,10.263850999999999,309.079,1302.9278285170938
ENSMUSG00000028484,Psip1,20.596586000000002,976.921,2052.2247610747236
ENSMUSG00000028487,Bnc2,0.422274,16,1639.4012931366838
ENSMUSG00000028488,Sh3gl2,0.618992,35,2446.493
ENSMUSG00000028492,Saxo1,0,0,879.5
ENSMUSG00000028494,Plin2,64.999987,2047.101,1362.657015265757
ENSMUSG00000028495,Rps6,1004.09659,13614.874999999998,586.6763952542285
ENSMUSG00000028496,Mllt3,17.659584000000002,905.01,2217.3470962280308
ENSMUSG00000028497,Hacd4,3.333364,237.368,3081.056729997984
ENSMUSG00000028514,Usp24,5.254999,988.138,8135.903437321682
ENSMUSG00000028517,Plpp3,14.296865,1106,3347.148
ENSMUSG00000028518,Prkaa2,7.436905,988.03,5748.286
ENSMUSG00000028519,Dab1,0,0,1378
ENSMUSG00000028520,4921539E11Rik,0,0,1863.3333333333333
ENSMUSG00000028521,Slc35d1,1.828157,132,3124.0714760269493
ENSMUSG00000028522,Mier1,12.327353000000002,785.0579999999999,2755.4524449321766
ENSMUSG00000028523,Dynlt5,0,0,625.25
ENSMUSG00000028524,Sgip1,0.163625,10.678,2823.5434125714287
ENSMUSG00000028525,Pde4b,1.811057,136,3249.1332416147043
ENSMUSG00000028527,Ak4,1.247906,93,3224.4947779023423
ENSMUSG00000028528,Dnajc6,0.285346,16,2426.094995398569
ENSMUSG00000028530,Jak1,29.148665,2873.3140000000003,4265.059528427631
ENSMUSG00000028532,Cachd1,0.267084,39,6317.963
ENSMUSG00000028533,Izumo3,0,0,725
ENSMUSG00000028536,2610528J11Rik,32.884042,561,738.139384460341
ENSMUSG00000028538,St3gal3,8.729852,461,2284.834055691208
ENSMUSG00000028539,Artn,0.297821,4,581.1209202373237
ENSMUSG00000028540,Dph2,2.773389,159,2480.544323189787
ENSMUSG00000028541,B4galt2,1.652196,110.819,2902.122874978514
ENSMUSG00000028542,Slc6a9,7.179488000000001,543.644,3276.289195249995
ENSMUSG00000028544,Slc5a9,12.250502,610.0010000000001,2154.4511351024635
ENSMUSG00000028545,Bend5,2.7091710000000004,90.00099999999999,1437.3641983466525
ENSMUSG00000028546,Elavl4,0.017114,1,2528.125
ENSMUSG00000028549,Itgb3bp,3.685747,63.43000000000001,744.6145293203792
ENSMUSG00000028550,Atg4c,5.412721,284,2270.195936147087
ENSMUSG00000028551,Cdkn2c,9.314762,275,1277.3842339218115
ENSMUSG00000028552,Eps15,11.976021000000003,871.015,3146.8339679325877
ENSMUSG00000028553,Angptl3,2.804494,72,1110.807
ENSMUSG00000028555,Ttc39a,41.649188,1972.1680000000001,2048.792999259865
ENSMUSG00000028556,Dock7,19.664054,1259.0180000000003,2770.2546923641994
ENSMUSG00000028557,Rnf11,42.908938,1786.0030000000002,1800.9218527256023
ENSMUSG00000028558,Calr4,1.8403090000000002,57,1340.1237792979332
ENSMUSG00000028559,Osbpl9,44.79505,2168.899,2094.933476372746
ENSMUSG00000028560,Usp1,8.518554,548,2783.397908138987
ENSMUSG00000028563,Tm2d1,59.768482,934.008,676.1432923691453
ENSMUSG00000028565,Nfia,10.151928999999999,1752.945,7471.033141284284
ENSMUSG00000028567,Txndc12,82.70794,2092.294,1094.5512655016073
ENSMUSG00000028568,Btf3l4,44.204473,1074.1960000000001,1051.4240403158296
ENSMUSG00000028571,Cyp2j13,0,0,1774.25
ENSMUSG00000028572,Hook1,34.24851,2120.8340000000003,2679.3268347958788
ENSMUSG00000028573,Fggy,10.578113,343.485,1404.9476563315216
ENSMUSG00000028575,Eqtn,0.195086,3,665.3606138215966
ENSMUSG00000028576,Ift74,4.527744,156.116,1491.853
ENSMUSG00000028577,Plaa,14.108177,667.058,2045.7546066846908
ENSMUSG00000028578,Caap1,4.348047,162,1612.062175538121
ENSMUSG00000028580,Pum1,13.860135,1484.6499999999999,4634.651611733003
ENSMUSG00000028581,Laptm5,18.845214,763.0060000000001,1751.8129800795577
ENSMUSG00000028582,Cc2d1b,17.886172000000002,1182.011,2859.3339694628903
ENSMUSG00000028583,Pdpn,5.687146,191,1453.114
ENSMUSG00000028584,Lrrc38,0.278952,16,2481.715
ENSMUSG00000028587,Orc1,0.150062,2,576.6583553997681
ENSMUSG00000028589,Cfap107,0,0,675
ENSMUSG00000028591,Pramel13,0.269001,12,1930.135
ENSMUSG00000028593,Aadacl4fm1,0,0,1107
ENSMUSG00000028597,Gpx7,2.123272,64,1304.172
ENSMUSG00000028599,Tnfrsf1b,3.65315,296.204,3508.193
ENSMUSG00000028600,Podn,5.933174,456.015,3325.4785870827322
ENSMUSG00000028601,Echdc2,46.79952599999999,1125.1100000000001,1040.193223231385
ENSMUSG00000028602,Tnfrsf8,0.040542,3,3201.646
ENSMUSG00000028603,Scp2,161.694736,3628.133,970.8405735412437
ENSMUSG00000028607,Cpt2,10.013257,496.823,2146.776
ENSMUSG00000028608,Czib,39.26939,855.282,942.3572174763345
ENSMUSG00000028609,Magoh,65.150152,483.719,321.246
ENSMUSG00000028610,Dmrtb1,0,0,1002.3333333333334
ENSMUSG00000028613,Lrp8,0.103321,14,5862.759031600545
ENSMUSG00000028614,Ndc1,3.666736,284,3351.1916157367205
ENSMUSG00000028617,Lrrc42,10.367624,356,1485.703
ENSMUSG00000028618,Tmem59,411.333496,7869.271000000001,827.7534832538097
ENSMUSG00000028619,Tceanc2,7.230023,367,2196.276740436372
ENSMUSG00000028621,Cyb5rl,8.752049,249.999,1235.9213350563964
ENSMUSG00000028622,Mrpl37,27.285133,964.1819999999999,1528.9513167540358
ENSMUSG00000028626,Col9a2,0.220062,19,3735.682
ENSMUSG00000028629,Exo5,6.195769,177.99900000000002,1243.0410334457272
ENSMUSG00000028630,Dyrk2,5.46906,825.04,6527.145
ENSMUSG00000028631,Kcnq4,0.289907,30,4477.368
ENSMUSG00000028633,Ctps1,7.909956,414.201,2265.6783068123264
ENSMUSG00000028634,Hivep3,12.789709,547.06,1850.6950195668255
ENSMUSG00000028635,Edn2,0.427298,14,1417.613
ENSMUSG00000028636,Ppcs,9.588657,323.002,1457.5000989209436
ENSMUSG00000028637,Ccdc30,0.43693099999999996,11,1089.2828231986286
ENSMUSG00000028639,Ybx1,135.369506,5583.889,1784.7463172429616
ENSMUSG00000028640,Tfap2c,5.917088999999999,414.99999999999994,3034.5935950354988
ENSMUSG00000028641,P3h1,1.967411,166.382,3659.080461093793
ENSMUSG00000028642,Tmem269,0.042305,1,1022.747
ENSMUSG00000028643,Svbp,14.966037,210.396,608.2632054841907
ENSMUSG00000028644,Ermap,0.032353,3,4012.0330000000004
ENSMUSG00000028645,Slc2a1,17.345205999999997,1238.0939999999998,3088.4098643021025
ENSMUSG00000028646,Rragc,19.925376,1082.7810000000002,2351.2285222445994
ENSMUSG00000028647,Mycbp,12.030597999999998,297,1068.144421244397
ENSMUSG00000028648,Ndufs5,111.273456,883.587,343.5718067919271
ENSMUSG00000028649,Macf1,21.429864,1905.586,3847.422587399109
ENSMUSG00000028651,Ppie,18.08771,413,987.9319086512334
ENSMUSG00000028653,Trit1,6.974914999999999,285,1767.9390727041116
ENSMUSG00000028654,Mycl,2.064742,203.00400000000002,4254.0039864941955
ENSMUSG00000028655,Mfsd2a,0.502727,23,1979.502
ENSMUSG00000028656,Cap1,76.38855000000001,4115.019,2330.796011207072
ENSMUSG00000028657,Ppt1,39.369746,1501.0079999999998,1649.6076698231684
ENSMUSG00000028661,Epha8,0.038215,5,5660.988
ENSMUSG00000028664,Ephb2,0.316894,38,5188.357940847728
ENSMUSG00000028668,Eloa,11.350173,1220.002,4650.705
ENSMUSG00000028669,Pithd1,14.648565999999999,586.894,1733.5069813435664
ENSMUSG00000028670,Lypla2,60.18451499999999,2393.784,1720.9196776249175
ENSMUSG00000028671,Gale,132.792061,3450.074,1124.131010232743
ENSMUSG00000028672,Hmgcl,43.814602,1050.07,1036.954858923881
ENSMUSG00000028673,Fuca1,66.981608,3504.9919999999997,2264.0812096755426
ENSMUSG00000028675,Pnrc2,43.414184999999996,1232.382,1228.2152438998914
ENSMUSG00000028676,Srsf10,23.769988,1294.1340000000002,2355.6526931398535
ENSMUSG00000028677,Rnf220,37.538993,1385.1919999999998,1596.5706502768735
ENSMUSG00000028678,Kif2c,0.124682,8,2776.167
ENSMUSG00000028680,Plk3,0.712928,44.04,2672.72779093541
ENSMUSG00000028681,Ptch2,0.018536,2,4668.547
ENSMUSG00000028683,Eif2b3,6.386949,186.72299999999998,1264.9174316339459
ENSMUSG00000028684,Urod,33.797813,924.999,1184.1690306910687
ENSMUSG00000028687,Mutyh,1.8422569999999998,61.999,1456.136511880807
ENSMUSG00000028688,Toe1,10.335574000000001,298.385,1249.1150714118053
ENSMUSG00000028689,Ccdc163,24.424258000000002,397.41099999999994,704.008157124855
ENSMUSG00000028690,Mmachc,7.504524,249,1435.611360797034
ENSMUSG00000028691,Prdx1,234.85876000000002,4844.884999999999,892.5600754024972
ENSMUSG00000028692,Akr1a1,426.116124,11646.324999999999,1182.5555843779712
ENSMUSG00000028693,Nasp,9.166521000000001,274,1293.3239539180674
ENSMUSG00000028696,Ipp,6.169777000000001,206.272,1446.545133705805
ENSMUSG00000028698,Pik3r3,8.032337,581.7779999999999,3133.836266320997
ENSMUSG00000028699,Tspan1,89.92316000000001,2287.001,1100.4119813948375
ENSMUSG00000028700,Pomgnt1,37.009834,1901.9170000000004,2223.4902225247756
ENSMUSG00000028701,Lurap1,8.132,912.589,4855.548
ENSMUSG00000028702,Rad54l,0.582701,46.506,3453.2543176826534
ENSMUSG00000028703,Lrrc41,17.966266,1275.7130000000002,3072.2443636424505
ENSMUSG00000028706,Nsun4,7.702736,303,1701.9954180439263
ENSMUSG00000028707,Dmbx1,0.045273,4,3822.834
ENSMUSG00000028708,Mknk1,21.286407,818.765,1664.24643718698
ENSMUSG00000028709,Mob3c,9.124644,491.084,2328.630511425103
ENSMUSG00000028710,Atpaf1,13.572811000000002,529,1686.3450157181144
ENSMUSG00000028712,Cyp4a31,0.113355,4.797,1831.193
ENSMUSG00000028713,Cyp4b1,1.050683,39,1606.03
ENSMUSG00000028715,Cyp4a14,1.928549,81,1817.252
ENSMUSG00000028716,Pdzk1ip1,34.667054,537.719,671.118638746171
ENSMUSG00000028717,Tal1,0.123815,13,4542.892
ENSMUSG00000028718,Stil,2.173949,213,4239.268
ENSMUSG00000028719,Cmpk1,212.879949,8922.562000000002,1813.4915845425205
ENSMUSG00000028729,Ebna1bp2,27.463978000000004,964.168,1518.9728060476161
ENSMUSG00000028730,Cfap57,0,0,3586
ENSMUSG00000028736,Pax7,0,0,3490.5
ENSMUSG00000028737,Aldh4a1,12.220687,1041.037,3685.792223850836
ENSMUSG00000028738,Tas1r2,0,0,2486.5
ENSMUSG00000028741,Mrto4,12.642766,339.00000000000006,1160.1611777221854
ENSMUSG00000028743,Akr7a5,21.369796,657.983,1332.217543010144
ENSMUSG00000028744,Slc66a1,6.766132,221.99999999999997,1419.6239897835278
ENSMUSG00000028745,Capzb,197.36072300000006,5806.001,1272.8498436051834
ENSMUSG00000028747,Htr6,0.033495,1,1291.763
ENSMUSG00000028749,Pla2g2f,0,0,2166
ENSMUSG00000028750,Pla2g2c,0.059157,2,1462.791
ENSMUSG00000028751,Pla2g2e,0,0,402
ENSMUSG00000028753,Vwa5b1,0,0,2051.2
ENSMUSG00000028755,Cda,0.831508,12,624.418
ENSMUSG00000028756,Pink1,61.383944,3683.811,2596.588795970621
ENSMUSG00000028757,Ddost,111.212703,5565.38,2165.215
ENSMUSG00000028758,Kif17,0.065124,5,3321.9459362447024
ENSMUSG00000028759,Hp1bp3,46.781333999999994,3236.131,2993.051365542805
ENSMUSG00000028760,Eif4g3,13.345002000000001,2088.2,6770.39690018705
ENSMUSG00000028763,Hspg2,16.221643999999998,2023.0230000000001,5395.931512467788
ENSMUSG00000028766,Alpl,2.064573,115,2410.062459543935
ENSMUSG00000028771,Ptpn12,11.116636999999999,459,1786.487248006569
ENSMUSG00000028772,Zcchc17,8.944774,394.001,1905.847413332522
ENSMUSG00000028773,Fabp3,0.473199,7,640.052
ENSMUSG00000028776,Tinagl1,39.55726000000001,1813.476,1983.5641843738922
ENSMUSG00000028777,Gnat3,0,0,1062
ENSMUSG00000028778,Hcrtr1,0.019854,1,2179.332
ENSMUSG00000028779,Pef1,31.773612,1025.021,1395.8116549434797
ENSMUSG00000028780,Sema3c,9.925024,815.5179999999999,3555.1902203516083
ENSMUSG00000028782,Adgrb2,0.4094,20,2113.696841954079
ENSMUSG00000028784,Spocd1,0,0,1572
ENSMUSG00000028785,Hpca,0.8949940000000001,38,1837.065153379799
ENSMUSG00000028786,Tmem54,1.2026219999999999,25,899.4385513228597
ENSMUSG00000028788,Ptp4a2,56.48697299999999,3485.1270000000004,2669.505845663513
ENSMUSG00000028789,Azin2,1.87428,57,1315.8340058801246
ENSMUSG00000028790,Khdrbs1,31.301388000000003,2067.985,2858.5428985344997
ENSMUSG00000028792,Ak2,38.58267,1333.407,1495.3095520448428
ENSMUSG00000028793,Rnf19b,8.198096999999999,450.833,2379.381326370254
ENSMUSG00000028794,A3galt2,0.315701,24,3289.2419999999997
ENSMUSG00000028795,Ccdc28b,26.098094999999997,300.001,497.3629851396434
ENSMUSG00000028796,Phc2,12.136291,751.999,2680.973825300498
ENSMUSG00000028797,Tmem234,175.28923699999999,3286.85,811.3074817304899
ENSMUSG00000028798,Eif3i,100.14174,2043.6909999999998,883.0002048240125
ENSMUSG00000028799,Zfp362,7.335056000000001,557.206,3286.793788197118
ENSMUSG00000028800,Hdac1,31.149147,1305.829,1813.8475548064284
ENSMUSG00000028801,Stpg1,1.696623,63.384,1616.4384104936692
ENSMUSG00000028803,Nipal3,24.614733,2655.674,4668.100516485066
ENSMUSG00000028804,Csmd2,0.048663,4,3556.457
ENSMUSG00000028807,Zbtb8a,5.744169,327.105,2463.886
ENSMUSG00000028809,Srrm1,35.457611,2669.1410000000005,3257.0379241320024
ENSMUSG00000028811,Yars1,17.755568,790.489,1926.2920596808278
ENSMUSG00000028813,CK137956,0,0,2020
ENSMUSG00000028820,Sfpq,38.482260999999994,2159.999,2428.5875929871954
ENSMUSG00000028821,Syf2,41.337576,1236.044,1293.7484535083527
ENSMUSG00000028822,Tmem50a,129.953814,2819.274,938.6612889748969
ENSMUSG00000028825,Rhd,0.347662,10,1244.526
ENSMUSG00000028826,Maco1,30.953787,2390.4590000000003,3341.397174014766
ENSMUSG00000028830,AU040320,26.680785999999998,2582.4029999999993,4187.8017269162165
ENSMUSG00000028832,Stmn1,9.586701,226,1019.9990131508221
ENSMUSG00000028833,Ncdn,6.220962,557.0010000000001,3873.988867997426
ENSMUSG00000028834,Trim63,0,0,1281.25
ENSMUSG00000028836,Slc30a2,0.023225,1,1862.966
ENSMUSG00000028837,Psmb2,73.574184,970,570.4365110967319
ENSMUSG00000028838,Extl1,0.168031,17,4377.43
ENSMUSG00000028840,Zfp593,6.060721,312.278,2229.346206109801
ENSMUSG00000028841,Cnksr1,10.495215,592.9999999999999,2444.691494300498
ENSMUSG00000028842,Ago3,2.5100559999999996,374.39700000000005,6453.707194201245
ENSMUSG00000028843,Sh3bgrl3,63.125851,896.992,614.8116861377124
ENSMUSG00000028845,Tekt2,0.36622099999999996,11,1299.6001607936194
ENSMUSG00000028847,Trappc3,38.661324,1060.885,1187.2778646351583
ENSMUSG00000028848,Gpn2,7.306475000000001,228.039,1350.400056282681
ENSMUSG00000028849,Map7d1,5.642211,549.0000000000001,4210.015783169753
ENSMUSG00000028850,Gpatch3,2.328141,134,2490.326
ENSMUSG00000028851,Nudc,49.820055,1701.741,1477.917
ENSMUSG00000028854,Slc9a1,20.392845,2039.26,4326.685605825377
ENSMUSG00000028857,Tmem222,21.605919999999998,664,1329.7071577882825
ENSMUSG00000028859,Csf3r,0.481197,33,2967.232485127713
ENSMUSG00000028860,Sytl1,24.728464,1312.081,2295.7479111834045
ENSMUSG00000028861,Mrps15,37.86095699999999,703.0039999999999,803.3909411753117
ENSMUSG00000028862,Map3k6,0.810655,97,5177.216
ENSMUSG00000028863,Meaf6,10.413950999999999,332.001,1379.3779558290605
ENSMUSG00000028864,Hgf,1.057593,50.999,2086.4726164488607
ENSMUSG00000028865,Cd164l2,19.104832000000002,356,806.245853810125
ENSMUSG00000028868,Wasf2,22.015423000000002,2902.695,5704.72878670671
ENSMUSG00000028869,Gnl2,17.688001999999997,718.3900000000001,1757.285028050427
ENSMUSG00000028871,Rspo1,0.472696,14,1281.466612495134
ENSMUSG00000028873,Cdca8,0.767478,28,1578.529
ENSMUSG00000028874,Fgr,0.601217,46,3310.451
ENSMUSG00000028876,Epha10,0.015005,1,2883.509
ENSMUSG00000028878,Fam76a,13.513675000000001,822.0799999999999,2632.0953655960348
ENSMUSG00000028879,Stx12,22.705673,1065.0140000000001,2029.4652200872888
ENSMUSG00000028882,Ppp1r8,13.810415,440.07300000000004,1378.7268727708038
ENSMUSG00000028883,Sema3a,0.33667,27,3469.9184406154386
ENSMUSG00000028884,Rpa2,7.458181000000001,229.018,1328.6075442345793
ENSMUSG00000028885,Smpdl3b,10.595899,493.465,2015.019
ENSMUSG00000028886,Eya3,8.573306,829.0210000000001,4183.864367296233
ENSMUSG00000028889,Yrdc,15.747927999999998,454.399,1248.4600681090237
ENSMUSG00000028890,Mtf1,4.154579999999999,343.067,3572.834019219272
ENSMUSG00000028893,Sesn2,2.166707,197,3933.9309999999996
ENSMUSG00000028894,Inpp5b,10.072343,729.081,3131.8868561725903
ENSMUSG00000028896,Rcc1,3.3765,156,1999.0263908532509
ENSMUSG00000028898,Trnau1ap,22.869006,507.00100000000003,959.2285663481398
ENSMUSG00000028899,Taf12,7.418094,361.086,2106.095099184777
ENSMUSG00000028901,Gmeb1,3.56128,267,3243.88844232467
ENSMUSG00000028902,Sf3a3,15.426905999999999,594.654,1667.805567457143
ENSMUSG00000028906,Epb41,27.358085000000003,2810.075,4444.1940079331935
ENSMUSG00000028907,Utp11,20.915119999999998,770.941,1594.854349265412
ENSMUSG00000028909,Ptpru,3.196975,428.01300000000003,5792.6622638807
ENSMUSG00000028910,Mecr,25.356641,591.852,1009.9083907524266
ENSMUSG00000028911,Srsf4,26.414855999999997,1605.028,2629.0274831788597
ENSMUSG00000028914,Casp9,6.245325,554,3838.0922901005147
ENSMUSG00000028917,Plekhm2,7.751059000000001,551.9989999999999,3081.333784602981
ENSMUSG00000028919,Arhgef19,24.927155000000003,1460.333,2534.7770177297
ENSMUSG00000028920,Fbxo42,4.122199,571.045,5993.801
ENSMUSG00000028923,Necap2,31.469549,1242.797,1708.7194256537011
ENSMUSG00000028926,Cdk14,5.3001510000000005,482,3934.7713097589112
ENSMUSG00000028927,Padi2,81.849859,9373.526,4955.024
ENSMUSG00000028931,Kcnab2,1.912522,156,3529.2217191556488
ENSMUSG00000028932,Psmc2,39.675368,1607.022,1752.514302923794
ENSMUSG00000028933,Xrcc2,1.540413,92,2584.111
ENSMUSG00000028936,Rpl22,507.812845,4343.039,370.04163469852165
ENSMUSG00000028937,Acot7,25.667953000000004,799,1346.84086126681
ENSMUSG00000028938,Galntl5,0,0,1243.5
ENSMUSG00000028940,Hes2,0.08331,5,2596.758
ENSMUSG00000028943,Espn,1.519209,150.083,4274.4261266507765
ENSMUSG00000028944,Prkag2,14.761703,556.001,1629.6673477193654
