gene_id,gene_name,TPM,counts,length
ENSMUSG00000029502,Golga3,1.5075929999999997,335,7049.833113901431
ENSMUSG00000029503,P2rx2,0,0,1483
ENSMUSG00000029504,Ddx51,0.376405,56,4720.101
ENSMUSG00000029505,Ep400,1.415593,266,5961.580486299383
ENSMUSG00000029507,Pus1,5.009521,219,1386.966707899817
ENSMUSG00000029510,Gpc2,0.086986,12,4376.707
ENSMUSG00000029512,Ulk1,3.4151229999999995,394.99999999999994,3669.5168144995077
ENSMUSG00000029513,Prkab1,2.4708560000000004,110.99900000000001,1425.2589076004424
ENSMUSG00000029516,Cit,0.019384,5,8183.772999999999
ENSMUSG00000029517,Ankrd7,0,0,861.5
ENSMUSG00000029518,Rab35,1.358321,122,2849.545
ENSMUSG00000029521,Chek2,0.583713,21,1141.4016012715153
ENSMUSG00000029522,Pla2g1b,3523.555415,37315.986000000004,335.9941051425175
ENSMUSG00000029524,Sirt4,2.395439,51.999,688.7100356147662
ENSMUSG00000029526,1700123K08Rik,0,0,739.3333333333334
ENSMUSG00000029528,Pxn,2.6111050000000002,302.001,3669.4473285651084
ENSMUSG00000029530,Ccr9,0.049823,5,3183.90360050579
ENSMUSG00000029534,St7,2.298026,133.02100000000002,1836.4584617902494
ENSMUSG00000029535,Triap1,5.581683,172,977.646
ENSMUSG00000029536,Gatc,2.210121,128,1837.435
ENSMUSG00000029538,Srsf9,5.55532,165.001,942.3080184947041
ENSMUSG00000029541,Cyp2w1,0,0,634
ENSMUSG00000029544,Cabp1,1.870719,69.72200000000001,1182.4425835847073
ENSMUSG00000029545,Acads,2.623056,154,1862.65
ENSMUSG00000029546,Uncx,0,0,1535
ENSMUSG00000029547,Ints1,1.6829450000000001,275,5184.187615183502
ENSMUSG00000029550,Sppl3,1.146067,101,2795.9500414888485
ENSMUSG00000029551,Psmg3,4.215184,86,647.2920480389469
ENSMUSG00000029552,Tes,3.106693,200,2042.4422255028098
ENSMUSG00000029553,Tfec,0.021215,1,1495.492
ENSMUSG00000029554,Mad1l1,0.59683,55,2923.68
ENSMUSG00000029556,Hnf1a,1.718889,165.144,3048.1305512915615
ENSMUSG00000029557,Mrm2,1.684881,73,1374.585
ENSMUSG00000029559,2210016L21Rik,3.606567,252.856,2224.3195429861694
ENSMUSG00000029560,Snx8,1.775172,136,2430.616137338804
ENSMUSG00000029561,Oasl2,0.8676790000000001,64,2340.1240340874906
ENSMUSG00000029563,Foxp2,0.894405,128,4540.395238741957
ENSMUSG00000029564,4930519G04Rik,0,0,1113.75
ENSMUSG00000029569,Tmem168,1.682277,124,2338.5272686882126
ENSMUSG00000029570,Lfng,6.931785,492,2251.8435054923084
ENSMUSG00000029571,Tmem106b,4.325426,472,3462.033
ENSMUSG00000029575,Mmab,1.340701,117,2768.6749954382076
ENSMUSG00000029576,Radil,0.039124,5,4054.587
ENSMUSG00000029577,Ube3b,1.988514,304,4850.238031467719
ENSMUSG00000029578,Wipi2,4.007352,573.999,4544.35816695863
ENSMUSG00000029580,Actb,46.261592,2471.8500000000004,1695.1956514525698
ENSMUSG00000029581,Fscn1,0.652879,66,3207.225
ENSMUSG00000029586,Spdye4b,0,0,1044.5
ENSMUSG00000029587,Zfp12,0.652336,92,4474.395416785214
ENSMUSG00000029591,Ung,1.062353,60,1791.845821547075
ENSMUSG00000029592,Usp30,1.594783,130.543,2596.9945296820947
ENSMUSG00000029594,Rbm19,8.146073,258,1004.8228691289656
ENSMUSG00000029595,Lhx5,0,0,2377
ENSMUSG00000029596,Sdsl,3.9544889999999997,158,1267.6074890738096
ENSMUSG00000029597,Sds,0.702893,20.325,917.3815936693069
ENSMUSG00000029598,Plbd2,2.9015459999999997,375.67600000000004,4107.735034566401
ENSMUSG00000029599,Ddx54,4.106726,625.999,4836.115522732463
ENSMUSG00000029600,Rita1,1.3412770000000003,52,1229.9939842001313
ENSMUSG00000029601,Iqcd,0.039259,2,1616.246
ENSMUSG00000029602,Rasal1,0.223359,26.093,3706.343
ENSMUSG00000029603,Dtx1,3.5651469999999996,317.99899999999997,2829.8779029021807
ENSMUSG00000029605,Oas1b,0.302756,9,943.1202066416519
ENSMUSG00000029607,Ankrd61,0,0,1352
ENSMUSG00000029608,Rph3a,0,0,2594
ENSMUSG00000029610,Aimp2,5.029539000000001,132.398,835.1574415516013
ENSMUSG00000029613,Eif2ak1,2.665431,416.603,4958.758
ENSMUSG00000029614,Rpl6,208.98188,7519.427,1141.5475255080773
ENSMUSG00000029616,Erp29,16.624925,630.088,1202.4299974505748
ENSMUSG00000029617,Ccz1,5.9535350000000005,311,1657.3096009765623
ENSMUSG00000029618,Ocm,0,0,193.33333333333334
ENSMUSG00000029620,1700018F24Rik,0,0,810
ENSMUSG00000029621,Arpc1a,12.776778999999998,566.999,1407.925507665195
ENSMUSG00000029622,Arpc1b,15.507211999999999,780.641,1597.1122394304664
ENSMUSG00000029623,Pdap1,20.073838,872.3530000000001,1378.7321763431592
ENSMUSG00000029624,Ptcd1,0.67687,67.027,3141.672
ENSMUSG00000029625,Cpsf4,2.248271,108.001,1524.0291104648861
ENSMUSG00000029627,Zkscan14,0.669732,44,2084.347649513537
ENSMUSG00000029629,Phf14,2.00455,177,2801.3938769170136
ENSMUSG00000029630,Cyp3a25,1.6640659999999998,79,1506.1670638568423
ENSMUSG00000029632,Ndufa4,73.13863900000001,668.007,289.76892796706267
ENSMUSG00000029633,Gm5578,0,0,924
ENSMUSG00000029634,Rnf6,2.051057,191,2954.4299660852907
ENSMUSG00000029635,Cdk8,4.432701999999999,278,1989.730970239146
ENSMUSG00000029636,Wasf3,0.221566,14,2004.666721825551
ENSMUSG00000029638,Glcci1,0.262958,33.883,4088.0471756440193
ENSMUSG00000029640,Usp12,1.8270879999999998,259,4497.36673336807
ENSMUSG00000029641,Rasl11a,0.094194,2,673.634
ENSMUSG00000029642,Polr1d,22.719352,712,994.265483329366
ENSMUSG00000029644,Pdx1,0.999226,78,2476.562
ENSMUSG00000029646,Cdx2,0,0,1949
ENSMUSG00000029647,Pan3,2.663282,263.001,3132.973674172318
ENSMUSG00000029648,Flt1,1.088508,243,7082.6042677848945
ENSMUSG00000029649,Pomp,13.278137,272,649.9045153543001
ENSMUSG00000029650,Slc46a3,2.188034,151,2189.4792739107343
ENSMUSG00000029651,Mtus2,0.0513,5,3092.2938968421054
ENSMUSG00000029655,N4bp2l2,3.149569,219.001,2206.0284949445463
ENSMUSG00000029656,C8b,0.789516,57,2290.508
ENSMUSG00000029657,Hsph1,1.274269,129.001,3211.7853968549807
ENSMUSG00000029658,Wdr95,0,0,1067.5714285714287
ENSMUSG00000029659,Medag,0.888644,77,2749.039
ENSMUSG00000029660,Tex26,0.035875,1,884.343
ENSMUSG00000029661,Col1a2,4.579209,781,5411.014417108719
ENSMUSG00000029663,Gngt1,0,0,1767.5
ENSMUSG00000029664,Tfpi2,0.539532,12,705.639
ENSMUSG00000029669,Tspan12,2.23482,98,1391.239
ENSMUSG00000029670,Ing3,0.5192749999999999,44,2688.2722788503206
ENSMUSG00000029671,Wnt16,0,0,1309.5
ENSMUSG00000029672,Fam3c,3.291358,205,1976.045
ENSMUSG00000029673,Auts2,0.220846,47,6751.90655138875
ENSMUSG00000029674,Limk1,0.39396600000000004,40,3221.217551567901
ENSMUSG00000029675,Eln,1.484748,175,3739.413034055611
ENSMUSG00000029676,Pot1a,0.307668,17,1753.0123933070713
ENSMUSG00000029678,Hyal5,0,0,1190.3333333333333
ENSMUSG00000029679,Hyal6,0,0,3140
ENSMUSG00000029680,Hyal4,0,0,2957
ENSMUSG00000029681,Bcl7b,4.828239,143,939.6484105440928
ENSMUSG00000029682,Spam1,0,0,1568
ENSMUSG00000029683,Lmod2,0,0,1664
ENSMUSG00000029684,Wasl,2.746797,212,2448.653803906878
ENSMUSG00000029685,Asb15,0,0,2917.5
ENSMUSG00000029686,Cul1,3.9381470000000003,294,2368.500510089898
ENSMUSG00000029687,Ezh2,1.206458,71.999,1893.3835980431977
ENSMUSG00000029695,Aass,3.724134,438,3731.359
ENSMUSG00000029697,Fezf1,0,0,2097
ENSMUSG00000029699,Ssc4d,0.46467400000000003,17,1160.6983593228802
ENSMUSG00000029700,Slc13a1,0,0,2137.5
ENSMUSG00000029701,Rbm28,1.4168250000000002,168,3761.9333301614515
ENSMUSG00000029703,Lrwd1,0.983712,72.071,2324.4165785087507
ENSMUSG00000029705,Cux1,6.498372,646.9999999999999,3158.767079602091
ENSMUSG00000029706,Pax4,0,0,704.6666666666666
ENSMUSG00000029707,Fscn3,0,0,875.5
ENSMUSG00000029708,Gcc1,0.752515,113,4764.107
ENSMUSG00000029710,Ephb4,1.5367929999999999,235,4851.440248184368
ENSMUSG00000029711,Epo,0,0,454
ENSMUSG00000029712,Actl6b,0.19991399999999998,4,634.7955974168893
ENSMUSG00000029713,Gnb2,28.887185999999996,1197.0000000000002,1314.6413665633268
ENSMUSG00000029714,Gigyf1,1.867824,353,5995.934735106198
ENSMUSG00000029715,Pop7,1.404509,33,745.4313962658837
ENSMUSG00000029716,Tfr2,0.783084,83,3362.698754601039
ENSMUSG00000029718,Pcolce,5.907261000000001,269.00000000000006,1444.7212635808708
ENSMUSG00000029720,Gm20605,2.402301,359.54,4748.295
ENSMUSG00000029722,Agfg2,1.1524560000000001,105,2890.5680115379673
ENSMUSG00000029723,Tsc22d4,0,0,567
ENSMUSG00000029725,Ppp1r35,2.703802,76,891.7784224909959
ENSMUSG00000029726,Mepce,3.8337250000000003,280.99899999999997,2325.430877010219
ENSMUSG00000029727,Cyp3a13,1.04319,83,2524.252
ENSMUSG00000029729,Zkscan1,0.443289,99,7085.441838762072
ENSMUSG00000029730,Mcm7,1.868775,85.99999999999999,1460.0209411009887
ENSMUSG00000029735,Tpk1,0.997914,67,2130.0976294049387
ENSMUSG00000029736,Nobox,0,0,972
ENSMUSG00000029752,Asns,65.324667,4240.012,2059.244222615233
ENSMUSG00000029754,Dlx6,0,0,781.75
ENSMUSG00000029755,Dlx5,0.055756,2,1138.033
ENSMUSG00000029757,Dync1i1,0,0,1487.7142857142858
ENSMUSG00000029759,Pon3,4.073783000000001,216,1682.1862015848658
ENSMUSG00000029761,Cald1,6.644281000000001,582.9999999999999,2783.8035266804636
ENSMUSG00000029762,Akr1b8,0.86216,34,1251.149
ENSMUSG00000029763,Exoc4,0.8225709999999999,133,5129.749631567365
ENSMUSG00000029765,Plxna4,0.04146,18,13774.084
ENSMUSG00000029766,1700012A03Rik,0,0,406.25
ENSMUSG00000029767,Calu,7.754281,764.998,3129.9467666162727
ENSMUSG00000029769,Ccdc136,0.027662,3,3440.8250000000003
ENSMUSG00000029771,Irf5,0.383286,17,1407.1634858982584
ENSMUSG00000029772,Ahcyl2,2.0237130000000003,282,4420.977741912513
ENSMUSG00000029775,Klhdc10,3.968638,686,5484.040863456934
ENSMUSG00000029776,Hibadh,11.947182,663,1760.622
ENSMUSG00000029777,Gars1,12.129575,1094,2861.474233230596
ENSMUSG00000029778,Adcyap1r1,0.38060799999999995,65,5418.180251565916
ENSMUSG00000029780,Nt5c3,4.052112,158,1237.0687083205003
ENSMUSG00000029781,Fkbp9,5.648701,571,3207.051
ENSMUSG00000029782,Tmem209,1.574584,152,3062.639
ENSMUSG00000029784,Ssmem1,0,0,676
ENSMUSG00000029787,Avl9,0.830546,137,5233.289
ENSMUSG00000029788,Cpa5,0,0,1512.5
ENSMUSG00000029790,Cep41,0.614153,22,1136.486379224721
ENSMUSG00000029797,Sspo,0.008133,1,3901.135
ENSMUSG00000029798,Herc6,0.33864700000000003,31,2904.237037283661
ENSMUSG00000029802,Abcg2,0.45039,25.000999999999998,1761.0357085348253
ENSMUSG00000029804,Herc3,0.9469820000000001,71,2378.671136554866
ENSMUSG00000029810,Tmem176b,31.058524999999996,791.0009999999999,808.0045602416084
ENSMUSG00000029811,Aoc1,0,0,1652.2
ENSMUSG00000029813,Aoc1l2,0,0,2173
ENSMUSG00000029814,Igf2bp3,0.038185,5.032,4180.643
ENSMUSG00000029815,Malsu1,1.312799,79.967,1932.5807776270397
ENSMUSG00000029816,Gpnmb,0.147257,11,2369.9127254595705
ENSMUSG00000029817,Tra2a,6.214166,270,1378.4753720920876
ENSMUSG00000029819,Npy,0.090028,1,352.405
ENSMUSG00000029821,Gsdme,0.270816,22,2577.304449149977
ENSMUSG00000029822,Osbpl3,0.844038,105.001,3946.853517287136
ENSMUSG00000029823,Luc7l2,33.869558,1700,1592.4195618459505
ENSMUSG00000029826,Zc3hav1,0.909814,139,4847.081507556489
ENSMUSG00000029828,Spmip4,0.143539,10,2210.28
ENSMUSG00000029829,Tmem213,0,0,338
ENSMUSG00000029830,Svopl,0.014164,1,2239.895
ENSMUSG00000029831,Npvf,0,0,503
ENSMUSG00000029832,Nfe2l3,0.415331,29,2215.2445858219103
ENSMUSG00000029833,Trim24,2.794283,333,3780.8721419033077
ENSMUSG00000029836,Cbx3,11.172179999999999,287,815.0084102981693
ENSMUSG00000029838,Ptn,1.145542,32,886.252
ENSMUSG00000029840,Mtpn,6.061971,387,2025.421
ENSMUSG00000029843,Slc13a4,0.018334,2,3460.99
ENSMUSG00000029844,Hoxa1,0,0,1835
ENSMUSG00000029847,Slc23a4,0.017048,1,1860.963
ENSMUSG00000029848,Stra8,0,0,939
ENSMUSG00000029851,Tcaf2,0.235003,28,3780.103
ENSMUSG00000029859,Epha1,0.760171,74.77,3120.5800507135896
ENSMUSG00000029860,Zyx,2.53199,210.229,2634.210664266446
ENSMUSG00000029861,Fam131b,0,0,3741.6666666666665
ENSMUSG00000029862,Clcn1,0,0,2094.2727272727275
ENSMUSG00000029863,Casp2,0.9002849999999999,78,2748.73601613378
ENSMUSG00000029864,Gstk1,11.085438,250.002,715.4972449851779
ENSMUSG00000029865,Sval1,0,0,324
ENSMUSG00000029866,Kel,0.087273,7,2544.711
ENSMUSG00000029867,Llcfc1,0,0,437
ENSMUSG00000029868,Trpv6,1.162098,106,2893.88354438438
ENSMUSG00000029869,Ephb6,0.34165,26,2414.40766131421
ENSMUSG00000029875,Ccdc184,0.019263,2,3294.017
ENSMUSG00000029882,Prss3b,17895.481373,897428.762,1591.017
ENSMUSG00000029883,Prss59,0,0,1015.3333333333334
ENSMUSG00000029885,Moxd2,0,0,1548
ENSMUSG00000029909,Prss37,0,0,385
ENSMUSG00000029910,Mad2l1,0.45634699999999995,29,2016.1401309529813
ENSMUSG00000029911,Ssbp1,5.4735499999999995,158,915.8117439120864
ENSMUSG00000029913,Prdm5,0.258847,11.001,1348.2431861640275
ENSMUSG00000029915,Clec5a,0.040329,3,2360.062
ENSMUSG00000029916,Agk,1.026188,65,2009.5740574378183
ENSMUSG00000029917,Qrfprl,0,0,1047.3333333333333
ENSMUSG00000029918,Mrps33,5.708708,128,711.3615144547593
ENSMUSG00000029919,Hpgds,0.134144,14,3311.124
ENSMUSG00000029920,Smarcad1,1.634017,100.999,1961.0225997722177
ENSMUSG00000029922,Mkrn1,5.2388580000000005,305,1847.0610656188808
ENSMUSG00000029923,Rab19,0,0,1263
ENSMUSG00000029924,Slc37a3,4.6842760000000006,407.00000000000006,2756.5781422170685
ENSMUSG00000029925,Tbxas1,0.243062,14,1827.3864379458737
ENSMUSG00000029992,Gfpt1,6.044408,1050.696,5514.949
ENSMUSG00000029993,Nfu1,10.096305,187,587.620790708581
ENSMUSG00000029994,Anxa4,8.340812999999999,411.999,1567.1373934068538
ENSMUSG00000029998,Pcyox1,3.719683,391,3334.9466814540383
ENSMUSG00000029999,Tgfa,0.445458,63,4486.954719670541
ENSMUSG00000030000,Add2,0,0,2590.2
ENSMUSG00000030001,Figla,0,0,292.5
ENSMUSG00000030002,Dusp11,4.583182,590.999,4091.0844419348837
ENSMUSG00000030004,Nat8,3.312717,81,775.745
ENSMUSG00000030007,Cct7,14.484095000000002,1025,2245.177356203546
ENSMUSG00000030008,Pradc1,5.5614170000000005,133,758.72499176361
ENSMUSG00000030016,Zfp638,2.303444,116,1597.7120425840612
ENSMUSG00000030017,Reg3g,140.717027,2066.012,465.80500000000006
ENSMUSG00000030019,Fbxl14,1.435356,139,3072.368
ENSMUSG00000030020,Prickle2,0.10528,25,7533.7970000000005
ENSMUSG00000030022,Adamts9,1.063753,157,4682.490745728566
ENSMUSG00000030029,Lrig1,1.8313130000000002,293,5076.016496978944
ENSMUSG00000030030,1700003E16Rik,1.151106,85,2342.7262095428227
ENSMUSG00000030031,Kbtbd8,0.124672,10,2544.777
ENSMUSG00000030032,Wdr54,0.184547,22.377,3846.9200223574485
ENSMUSG00000030034,Ino80b,4.072236,205,1597.1258016873285
ENSMUSG00000030035,Wbp1,16.357092,596.049,1156.09795847153
ENSMUSG00000030036,Mogs,7.93611,674,2694.451
ENSMUSG00000030037,Mrpl53,22.817003,391,543.671486707391
ENSMUSG00000030041,M1ap,0,0,689.3333333333334
ENSMUSG00000030042,Pole4,3.089699,112,1150.058
ENSMUSG00000030043,Tacr1,0.01882,3,5057.235
ENSMUSG00000030045,Mrpl19,1.0883099999999999,69.531,2026.9421509413678
ENSMUSG00000030046,Bmp10,0,0,4178
ENSMUSG00000030047,Arhgap25,0.073581,6,2587.027
ENSMUSG00000030048,Gkn3,0.209034,4,607.101
ENSMUSG00000030049,Gkn2,0,0,480
ENSMUSG00000030050,Gkn1,0,0,938
ENSMUSG00000030051,Aplf,0.51821,44,2693.8033359699734
ENSMUSG00000030054,Gp9,0,0,570
ENSMUSG00000030055,Rab43,3.9798970000000002,505.86199999999997,4032.5343368067056
ENSMUSG00000030056,Isy1,1.363782,158.975,3698.2898405668943
ENSMUSG00000030057,Cnbp,30.620363000000005,1345.1600000000003,1393.7391760270118
ENSMUSG00000030058,Copg1,8.362919,1034.001,3922.6610992122496
ENSMUSG00000030059,Tmf1,1.542872,192,3948.112
ENSMUSG00000030060,Hmces,1.593,55.99900000000001,1115.2970380558693
ENSMUSG00000030061,Uba3,4.081768,192,1492.3510511454842
ENSMUSG00000030062,Rpn1,14.826286,1266,2709.064758328823
ENSMUSG00000030064,Frmd4b,1.350609,141.00000000000003,3312.13177494819
ENSMUSG00000030067,Foxp1,3.148281,447.00100000000003,4504.55631007842
ENSMUSG00000030068,Gm20696,0,0,1327.6666666666667
ENSMUSG00000030069,Prok2,0,0,737.5
ENSMUSG00000030074,Gxylt2,0.018234,4,6959.659
ENSMUSG00000030075,Cntn3,0,0,4362.666666666667
ENSMUSG00000030077,Chl1,0.043965,8,5772.986
ENSMUSG00000030079,Ruvbl1,2.368239,124.887,1673.049
ENSMUSG00000030082,Sec61a1,33.65267700000001,3042,2867.8589526545234
ENSMUSG00000030083,Abtb1,4.485301000000001,266,1881.5173861809944
ENSMUSG00000030084,Plxna1,0.846943,271,10151.566
ENSMUSG00000030086,Chchd6,2.406443,71,936.053744097824
ENSMUSG00000030087,Klf15,11.406618,737.997,2052.6535451225773
ENSMUSG00000030088,Aldh1l1,13.622244,1273.999,2967.1465095583367
ENSMUSG00000030089,Slc41a3,0.32544399999999996,21,2047.2059685844567
ENSMUSG00000030091,Nup210,2.03529,288.00000000000006,4489.357357806013
ENSMUSG00000030092,Cntn6,0,0,2547.8
ENSMUSG00000030093,Wnt7a,0,0,1015.3333333333334
ENSMUSG00000030094,Xpc,0.91091,114.097,3973.902
ENSMUSG00000030095,Tmem43,0.975009,85,2765.85
ENSMUSG00000030096,Slc6a6,1.463601,175,3793.441385592794
ENSMUSG00000030098,Grip2,0,0,2865.3333333333335
ENSMUSG00000030101,Sumf1,2.96045,213,2282.653
ENSMUSG00000030102,Itpr1,0.277019,99,11338.175
ENSMUSG00000030103,Bhlhe40,1.736247,155,2832.293717245876
ENSMUSG00000030104,Edem1,36.70425899999999,5190.128000000001,4486.210969160309
ENSMUSG00000030105,Arl8b,6.177658,663.485,3407.419
ENSMUSG00000030107,Usp18,0.5373990000000001,23,1357.842184337894
ENSMUSG00000030108,Slc6a13,0.650295,39,1902.707
ENSMUSG00000030109,Slc6a12,0.199066,12,1912.5013162217558
ENSMUSG00000030110,Ret,0.210784,33,4966.999191020191
ENSMUSG00000030111,A2m,0.012352,2,5136.861
ENSMUSG00000030114,Klrg1,0,0,1102
ENSMUSG00000030116,Mfap5,2.6259660000000005,78.99900000000001,954.4560919928131
ENSMUSG00000030117,Gdf3,0,0,995.5
ENSMUSG00000030120,Mlf2,25.926759999999998,1209.9999999999998,1480.659400000964
ENSMUSG00000030122,Ptms,134.815,3870.869,910.9371281147277
ENSMUSG00000030123,Plxnd1,5.586964,1025,5820.577249034359
ENSMUSG00000030124,Lag3,0,0,933
ENSMUSG00000030125,Lrrc23,0,0,573.4
ENSMUSG00000030126,Tmcc1,0.7826780000000001,112,4539.972468490235
ENSMUSG00000030127,Cops7a,12.026183000000001,515.783,1360.6848668210853
ENSMUSG00000030131,Mug2,0.970106,162.697,5320.83
ENSMUSG00000030134,Rasgef1a,0.136656,15,3482.416
ENSMUSG00000030137,Tuba8,0.380573,27,2250.835
ENSMUSG00000030138,Bms1,1.062636,178,5314.391
ENSMUSG00000030142,Clec4e,0.021773,1,1457.114
ENSMUSG00000030143,Prb1c,1.13757,33.331,929.587
ENSMUSG00000030144,Clec4d,0,0,638
ENSMUSG00000030145,Zfp248,0.198093,20,3203.169
ENSMUSG00000030147,Clec4b1,0,0,409.5
ENSMUSG00000030148,Clec4a2,0.158786,6,1198.83
ENSMUSG00000030149,Klrk1,0,0,1433.1666666666667
ENSMUSG00000030154,Klrb1f,0,0,600.3333333333334
ENSMUSG00000030155,Clec2e,0,0,1787
ENSMUSG00000030156,Cd69,0.043778,2,1449.403
ENSMUSG00000030157,Clec2d,4.597915,155,1069.52
ENSMUSG00000030158,Clec12b,0.025444,1,1246.886
ENSMUSG00000030159,Clec1b,0.016699,1,1899.902
ENSMUSG00000030160,Tmem52b,0,0,1003.5
ENSMUSG00000030161,Gabarapl1,15.572091,801,1631.9381708918859
ENSMUSG00000030162,Olr1,0.024095,2,2633.393
ENSMUSG00000030165,Klrd1,0.204027,2,311
ENSMUSG00000030166,Rad52,0.879907,36.998999999999995,1334.082471394136
ENSMUSG00000030167,Klrc1,0,0,736.75
ENSMUSG00000030168,Adipor2,3.675024,443.001,3824.3854161589143
ENSMUSG00000030170,Wnt5b,0.1325,9,2154.983
ENSMUSG00000030172,Erc1,0.26096199999999997,77,9361.187362547038
ENSMUSG00000030173,Klra5,0,0,646.5
ENSMUSG00000030177,Ccdc77,0.164204,14,2704.962837220775
ENSMUSG00000030178,Klra13-ps,0,0,517
ENSMUSG00000030180,Kdm5a,1.133598,162.001,4533.937078900985
ENSMUSG00000030187,Klra2,0.250791,7,885.531
ENSMUSG00000030188,Magohb,3.172417,39,390.025
ENSMUSG00000030189,Ybx3,18.828963,987,1663.06370761709
ENSMUSG00000030194,Tas2r116,0,0,606
ENSMUSG00000030196,Tas2r103,0,0,627
ENSMUSG00000030199,Etv6,1.175577,217,5856.344
ENSMUSG00000030200,Bcl2l14,0.69672,41,1866.9956727781603
ENSMUSG00000030201,Lrp6,1.010359,202,6342.985764125425
ENSMUSG00000030203,Dusp16,0.6961710000000001,110,5012.968741116766
ENSMUSG00000030204,Ddx47,6.268263,406,2054.9295803060595
ENSMUSG00000030205,Gprc5d,0,0,1020.5
ENSMUSG00000030206,Gsg1,0,0,989
ENSMUSG00000030207,Fam234b,2.997392,394,4170.332217194814
ENSMUSG00000030208,Emp1,5.3619390000000005,344,2035.4228585569513
ENSMUSG00000030209,Grin2b,0,0,4883.285714285715
ENSMUSG00000030213,Atf7ip,0.6368689999999999,159,7920.727258029517
ENSMUSG00000030214,Plbd1,0.3473,20,1827.0210978462426
ENSMUSG00000030216,Wbp11,1.7364,172,3142.6544362128543
ENSMUSG00000030217,Art4,0.080628,7,2754.427
ENSMUSG00000030218,Mgp,9.970399,98,311.84022585013895
ENSMUSG00000030219,Erp27,184.77303600000002,5504.723,945.1806782936283
ENSMUSG00000030220,Arhgdib,1.855856,60,1025.7114468277712
ENSMUSG00000030222,Rerg,0.059725,3,1593.622
ENSMUSG00000030223,Ptpro,0.143383,13,2876.493
ENSMUSG00000030224,Strap,6.004138,375,1981.521
ENSMUSG00000030225,Dera,3.1951940000000003,156,1548.97833255602
ENSMUSG00000030226,Lmo3,0,0,1198.125
ENSMUSG00000030228,Pik3c2g,0.20335199999999998,21,3276.327253289862
ENSMUSG00000030230,Plcz1,0,0,1604
ENSMUSG00000030231,Plekha5,1.7635800000000001,160,2878.3465578595806
ENSMUSG00000030232,Aebp2,1.7867520000000001,193.999,3444.7333018516283
ENSMUSG00000030235,Slco1c1,0,0,2333.1666666666665
ENSMUSG00000030236,Slco1b2,2.003689,118,1868.3992416767271
ENSMUSG00000030237,Slco1a4,0.216093,10.002,1468.5087981008178
ENSMUSG00000030243,Recql,0.707207,57.846999999999994,2595.046317898437
ENSMUSG00000030244,Gys2,0.186392,17,2893.615
ENSMUSG00000030245,Golt1b,2.36582,187.737,2517.599
ENSMUSG00000030246,Ldhb,2.186512,79.946,1160.019
ENSMUSG00000030247,Kcnj8,0.462135,39,2677.403
ENSMUSG00000030249,Abcc9,0.261162,60,7288.864
ENSMUSG00000030254,Rad18,0.144285,13,2858.516299303462
ENSMUSG00000030255,Sspn,0.282374,40,4494.217
ENSMUSG00000030256,Bhlhe41,0.369981,64,5488.06
ENSMUSG00000030257,Srgap3,0.153114,47,9738.694
ENSMUSG00000030259,Rassf8,1.0637429999999999,84,2505.3042077014843
ENSMUSG00000030263,Irag2,7.018201,417.994,1889.5665716513392
ENSMUSG00000030264,Thumpd3,2.658477,114,1360.4729522098555
ENSMUSG00000030265,Kras,3.1682360000000003,151.00000000000003,1512.0891527739723
ENSMUSG00000030268,Bcat1,0.062809,5,2525.597
ENSMUSG00000030269,Mtmr14,1.340261,91,2154.121949106928
ENSMUSG00000030270,Cpne9,0,0,1526.5
ENSMUSG00000030271,Ogg1,2.3436779999999997,78.001,1055.8807122791613
ENSMUSG00000030272,Camk1,8.151073,383,1490.7407173051936
ENSMUSG00000030275,Etnk1,4.153711,643,4911.258569685517
ENSMUSG00000030276,Ttll3,0.202576,12.068999999999999,1890.2448537042885
ENSMUSG00000030278,Cidec,0.522616,12,728.4782084321951
ENSMUSG00000030279,C2cd5,0.863576,95,3490.1276313665503
ENSMUSG00000030281,Il17rc,2.5241379999999998,164,2061.33567405546
ENSMUSG00000030282,Cmas,5.313979000000001,330,1970.2081892696601
ENSMUSG00000030283,St8sia1,0.029797,3,3194.2695453569154
ENSMUSG00000030284,Creld1,1.794174,78,1379.2668145269079
ENSMUSG00000030286,Emc3,4.122339,274,2108.749
ENSMUSG00000030287,Itpr2,0.848556,384,14357.167
ENSMUSG00000030291,Med21,6.2515019999999994,85.01200000000001,431.4368674862457
ENSMUSG00000030292,Smco2,0,0,378.75
ENSMUSG00000030298,Sec13,16.063097,541.999,1070.503175666436
ENSMUSG00000030301,Ccdc91,2.6644669999999997,207,2464.779225299094
ENSMUSG00000030302,Atp2b2,0.065419,13,6304.648016891118
ENSMUSG00000030303,Far2,0.348329,34.384,3131.718634230857
ENSMUSG00000030304,Ergic2,17.341512,641.617,1173.8336708685492
ENSMUSG00000030306,Tmtc1,0.161726,39,7650.712
ENSMUSG00000030307,Slc6a11,0,0,2262.5
ENSMUSG00000030309,Caprin2,0.679357,43,2008.1149634168778
ENSMUSG00000030310,Slc6a1,0.008017,1,3957.408
ENSMUSG00000030313,Dennd5b,0.082808,24,9195.113
ENSMUSG00000030314,Atg7,1.8713019999999998,142,2407.477965720659
ENSMUSG00000030315,Vgll4,1.8812400000000005,107,1804.502733527354
ENSMUSG00000030316,Tamm41,1.6255099999999998,37.99999999999999,741.6718670798705
ENSMUSG00000030317,Timp4,0.050334,9,5672.855
