gene_id,gene_name,TPM,counts,length
ENSMUSG00000020982,Nemf,17.501332999999995,1097.4820000000002,3040.3851310400196
ENSMUSG00000020986,Sec23a,7.986447,498,3023.278246042952
ENSMUSG00000020988,L2hgdh,6.486982,330,2466.457251983742
ENSMUSG00000020990,Cdkl1,0.06748,2,1436.993
ENSMUSG00000020993,Trappc6b,47.838683999999994,782.0000000000001,792.556155803617
ENSMUSG00000020994,Pnn,35.76473,2228.56,3021.14650484838
ENSMUSG00000021000,Mia2,158.11741500000002,7427.1449999999995,2277.426858201508
ENSMUSG00000021003,Galc,9.235464,629.001,3302.1334255861966
ENSMUSG00000021007,Spata7,2.406618,76,1531.1186114036377
ENSMUSG00000021009,Ptpn21,7.099798000000001,579,3953.98482812511
ENSMUSG00000021010,Npas3,0.024292,3,5987.62
ENSMUSG00000021012,Zc3h14,26.872663999999997,1349.6550000000002,2435.0893403266605
ENSMUSG00000021013,Ttc8,5.575022000000001,188.00000000000003,1634.9848787538417
ENSMUSG00000021018,Polr2h,13.083585,159.954,592.7507569296948
ENSMUSG00000021022,Ppp2r3c,8.531937999999998,498.235,2831.3178476212556
ENSMUSG00000021023,Prorp,16.214846,402,1202.0309923595325
ENSMUSG00000021024,Psma6,189.050034,2456.164,629.916
ENSMUSG00000021025,Nfkbia,41.20225,1174.031,1381.5323560520603
ENSMUSG00000021027,Ralgapa1,5.777794,694,5823.709488356629
ENSMUSG00000021028,Mbip,6.714514,135,974.8137652774274
ENSMUSG00000021032,Ngb,0.340064,10,1425.746
ENSMUSG00000021033,Gstz1,46.872851,1303.7330000000002,1348.5580359963599
ENSMUSG00000021036,Sptlc2,28.655485,1186.117,2006.8817283875671
ENSMUSG00000021037,Ahsa1,70.099382,1685.453,1165.7489082369227
ENSMUSG00000021038,Vipas39,17.848186000000005,735.0209999999998,1996.677397795439
ENSMUSG00000021039,Snw1,35.718261,1488.26,2020.18253011517
ENSMUSG00000021040,Slirp,15.558561,260.238,810.9649132120895
ENSMUSG00000021044,Adck1,7.423709000000001,286.54699999999997,1871.4385937259929
ENSMUSG00000021047,Nova1,0.148925,15,4883.426
ENSMUSG00000021048,Mthfd1,19.965049999999998,1036,2515.890373349278
ENSMUSG00000021051,Ppp2r5e,12.504476,929.1669999999999,3602.720405150284
ENSMUSG00000021054,Sgpp1,26.029888,1560.47,2906.601808947008
ENSMUSG00000021055,Esr2,0.039322,2,2466.002
ENSMUSG00000021056,Tex21,0.109144,1,444.225
ENSMUSG00000021057,Akap5,0.356093,40,5446.27
ENSMUSG00000021061,Sptb,2.047789,480,11364.709589687222
ENSMUSG00000021062,Rab15,99.98593900000002,6142.134999999999,2978.3986749922497
ENSMUSG00000021065,Fut8,16.644387,748.633,2180.7345829241417
ENSMUSG00000021066,Atl1,1.59641,137.731,4183.014206513364
ENSMUSG00000021067,Sav1,13.011773,566.4110000000001,2110.5611406367143
ENSMUSG00000021068,Nin,0.658753,114.001,8390.436699316739
ENSMUSG00000021069,Pygl,1.86289,105,2732.778
ENSMUSG00000021070,Bdkrb2,0.132802,10,3650.888
ENSMUSG00000021071,Trim9,0,0,3010.4166666666665
ENSMUSG00000021072,Tmx1,53.816764,2087.652,1880.8008027010878
ENSMUSG00000021076,Actr10,29.629765000000003,998.9989999999999,1634.7057869398557
ENSMUSG00000021078,Tomm20l,0,0,281.6666666666667
ENSMUSG00000021079,Timm9,12.817594000000001,158,597.6583336497473
ENSMUSG00000021081,Serpina1f,0,0,1625.6666666666667
ENSMUSG00000021086,Ccdc175,0,0,2297
ENSMUSG00000021087,Rtn1,5.8811979999999995,319.00300000000004,2629.848970222734
ENSMUSG00000021090,Lrrc9,0.012177,1,3981.678
ENSMUSG00000021091,Serpina3n,21.722056,781.897,1745.2230000000002
ENSMUSG00000021094,Dhrs7,109.973915,2577.0020000000004,1136.12824010732
ENSMUSG00000021095,Gsc,0.11185,4,1733.905
ENSMUSG00000021096,Ppm1a,68.260451,2395.984,1701.8337842198844
ENSMUSG00000021097,Clmn,6.642921000000001,1423.231,10387.68242257615
ENSMUSG00000021098,4930447C04Rik,0.155366,4,1248.261
ENSMUSG00000021099,Six6,0.014816,1,3272.544
ENSMUSG00000021102,Glrx5,15.544412999999999,836.187,2608.145102294889
ENSMUSG00000021103,Mnat1,18.381858,567.001,1495.532931396924
ENSMUSG00000021108,Prkch,6.025701,453.995,3652.9617111695384
ENSMUSG00000021109,Hif1a,25.987281000000003,1757.002,3278.036833832366
ENSMUSG00000021111,Papola,82.88847399999999,2787.6910000000003,1630.6203434468591
ENSMUSG00000021112,Pals1,8.616928,709.001,3989.3007632515905
ENSMUSG00000021113,Snapc1,13.404375,578.9989999999999,2094.277970431072
ENSMUSG00000021114,Atp6v1d,60.111221,2056.628,1658.832660832975
ENSMUSG00000021115,Vrk1,10.273885000000002,313.001,1477.111208557522
ENSMUSG00000021116,Eif2s1,18.936116,917.476,2349.125
ENSMUSG00000021118,Plek2,5.779986,157,1316.968
ENSMUSG00000021120,Pigh,14.115745,522.299,1793.981457672833
ENSMUSG00000021123,Rdh12,0.179165,6,1623.672301816761
ENSMUSG00000021124,Vti1b,96.84313300000001,2246.455,1124.6853628322824
ENSMUSG00000021125,Arg2,0.37025,7.016,918.7449999999999
ENSMUSG00000021127,Zfp36l1,58.66246,3530.522,2917.971
ENSMUSG00000021130,Galnt16,1.444351,84,2819.7398493337146
ENSMUSG00000021131,Erh,74.248691,1245.2280000000003,813.1338775713501
ENSMUSG00000021133,Susd6,24.551508,2125.026,4196.511381108199
ENSMUSG00000021134,Srsf5,529.3263850000001,13251.613000000001,1213.8010675190712
ENSMUSG00000021135,Slc10a1,2.588265,63,1180.1417793139422
ENSMUSG00000021136,Smoc1,0.943844,63,3236.256943984388
ENSMUSG00000021139,S2bpcox16,15.861318999999998,118.75099999999999,362.99344092077087
ENSMUSG00000021140,Pcnx1,11.474416999999999,1090.001,4605.72771123875
ENSMUSG00000021143,Pacs2,19.166168999999996,1528.071,3865.5412143214962
ENSMUSG00000021144,Mta1,22.434914,1284.0020000000002,2774.8721359616984
ENSMUSG00000021147,Wdr37,7.924064,522.0010000000001,3193.9266469735726
ENSMUSG00000021148,Idi2l,0,0,457
ENSMUSG00000021149,Gtpbp4,14.764352,715.9989999999999,2351.2615963360936
ENSMUSG00000021156,Zmynd11,46.474036000000005,2680.4610000000007,2796.4162242743455
ENSMUSG00000021171,Esyt2,25.01976,1737.56,3367.12603084494
ENSMUSG00000021175,Cdca7l,2.629429,146.448,2700.3752603006205
ENSMUSG00000021176,Efcab11,0.124506,4,1557.66
ENSMUSG00000021177,Tdp1,6.3320300000000005,207.00099999999998,1585.001796647679
ENSMUSG00000021178,Psmc1,103.06503500000001,2773.895,1304.9115262814007
ENSMUSG00000021179,Nrde2,5.915084,327.161,2681.6513646071635
ENSMUSG00000021180,Rps6ka5,0.7417290000000001,65,4248.840433990042
ENSMUSG00000021182,Ccdc88c,8.236795999999998,1041.999,6133.54811561923
ENSMUSG00000021185,Dglucy,19.879842,977.46,2383.9059829626412
ENSMUSG00000021186,Fbln5,3.822066,164.059,2081.1593105692054
ENSMUSG00000021187,Tc2n,10.259655,657.2090000000001,3105.796935926208
ENSMUSG00000021188,Trip11,11.24004,1869.573,8064.489206884763
ENSMUSG00000021189,Atxn3,5.676037,436,3724.291
ENSMUSG00000021190,Lgmn,79.306546,2895.031,1769.8904800267305
ENSMUSG00000021192,Golga5,36.45287,2013.066,2677.4949119650937
ENSMUSG00000021193,Pitrm1,22.779525999999997,1221.1710000000003,2599.168841050073
ENSMUSG00000021194,Chga,0.024644,1,1967.427
ENSMUSG00000021196,Pfkp,13.564544999999999,742.2839999999999,2653.182606125528
ENSMUSG00000021198,Unc79,0.126847,20,7644.577
ENSMUSG00000021200,Asb2,3.031441,196,3134.796
ENSMUSG00000021203,Otub2,2.6650920000000005,140.001,2546.9367345007227
ENSMUSG00000021207,Akr1c21,0.069903,1,693.591
ENSMUSG00000021208,Ifi27l2b,0,0,768
ENSMUSG00000021209,Ppp4r4,0.697903,47,3265.163
ENSMUSG00000021210,Akr1c6,3.076473,52,819.5069009323339
ENSMUSG00000021211,Akr1c12,5.734041,97.026,820.405
ENSMUSG00000021213,Akr1c13,19.95014,297.974,724.1612176993244
ENSMUSG00000021214,Akr1c18,0.566019,9,770.928
ENSMUSG00000021215,Net1,8.568251,576.181,3260.387173648741
ENSMUSG00000021216,Tubal3,0,0,1893.5
ENSMUSG00000021217,Tshz3,0.35832,39,5277.109
ENSMUSG00000021218,Gdi2,417.15127500000006,8764.781,1018.708424090855
ENSMUSG00000021219,Rgs6,1.103791,90,3953.2860309044013
ENSMUSG00000021221,Dpf3,3.001605,59,953.0174958007466
ENSMUSG00000021222,Dcaf4,29.209671999999998,874.002,1450.734372323147
ENSMUSG00000021223,Papln,0.477447,44,4468.169757340605
ENSMUSG00000021224,Numb,17.209507,735.999,2073.537075141432
ENSMUSG00000021226,Acot2,3.411184,160.943,2287.545
ENSMUSG00000021228,Acot3,0.171087,10.031,2842.4659496922623
ENSMUSG00000021234,Fam161b,1.11652,49.998999999999995,2171.229242127324
ENSMUSG00000021235,Coq6,17.070608999999997,333.002,945.8045672419186
ENSMUSG00000021236,Entpd5,13.210671000000001,989.51,3631.5948417182585
ENSMUSG00000021238,Aldh6a1,69.348275,3558.151,2487.660704402943
ENSMUSG00000021239,Vsx2,0,0,2934.5
ENSMUSG00000021240,Abcd4,6.330208000000001,266.999,2045.0107075069252
ENSMUSG00000021241,Isca2,53.454981000000004,638.0079999999999,578.6824591951122
ENSMUSG00000021242,Npc2,97.97393,5955.928,2947.4155827421646
ENSMUSG00000021243,Fcf1,50.15057,499.999,483.38748399629355
ENSMUSG00000021244,Ylpm1,16.228573,866.0000000000001,2587.259283393124
ENSMUSG00000021245,Mlh3,6.943750999999999,431.001,3009.445526797405
ENSMUSG00000021248,Tmed10,273.588425,7908.305,1401.4835451155361
ENSMUSG00000021250,Fos,2.193571,83,1834.5464291691492
ENSMUSG00000021252,Erg28,41.63082,642.4399999999999,748.2036582087501
ENSMUSG00000021253,Tgfb3,7.90109,602.114,3694.827
ENSMUSG00000021254,Gpatch2l,4.8290880000000005,347,3483.907996100091
ENSMUSG00000021255,Esrrb,0.033226,3,4377.647
ENSMUSG00000021256,Vash1,0.565553,39,3343.442
ENSMUSG00000021257,Angel1,11.518987000000001,829.78,3492.6175121793253
ENSMUSG00000021258,Ccnk,9.699688,454.49699999999996,2271.825335589763
ENSMUSG00000021259,Cyp46a1,4.466959,104.99999999999999,1139.6715597929149
ENSMUSG00000021260,Hhipl1,0.170197,22,6267.18
ENSMUSG00000021262,Evl,12.750108999999998,321.999,1224.4590292781027
ENSMUSG00000021263,Degs2,0.499803,5,485.0344632145065
ENSMUSG00000021264,Yy1,13.351897,1806.969,6561.607
ENSMUSG00000021265,Slc25a29,11.807951999999998,450,1847.737360541269
ENSMUSG00000021266,Wars1,23.925862,1291.0000000000002,2616.1416478779324
ENSMUSG00000021270,Hsp90aa1,105.56082099999999,5302.137000000001,2435.2889664163
ENSMUSG00000021271,Zfp839,8.574851,628.8480000000001,3555.6737672951986
ENSMUSG00000021273,Fdft1,25.276339999999998,1175.5169999999998,2254.845320855591
ENSMUSG00000021275,Tecpr2,5.485336,841,7433.531314561952
ENSMUSG00000021276,Cinp,40.090630000000004,607.0020000000001,734.0892809756044
ENSMUSG00000021277,Traf3,5.416629,667,5970.341653148111
ENSMUSG00000021278,Amn,0.09611,2,1008.9320000000001
ENSMUSG00000021279,Cdc42bpb,22.737427999999998,1818.9630000000002,3878.689432366404
ENSMUSG00000021280,Exoc3l4,1.3122280000000002,34,1256.237479232267
ENSMUSG00000021281,Tnfaip2,2.0498260000000004,160,3784.4735905823222
ENSMUSG00000021282,Eif5,87.380239,4700.668000000001,2608.246647076486
ENSMUSG00000021285,Ppp1r13b,14.561181000000001,1286.08,4282.268941625614
ENSMUSG00000021286,Zfyve21,72.750946,1348.0020000000002,898.368443827136
ENSMUSG00000021287,Xrcc3,16.833866,414.004,1192.4030636406992
ENSMUSG00000021288,Klc1,34.611321,1280.0969999999998,1793.1928774663645
ENSMUSG00000021290,Atp5mj,361.487144,1008.678,135.28887769050507
ENSMUSG00000021294,Kif26a,0.675254,114,8185.407
ENSMUSG00000021298,Gpr132,0.915229,40,2119.007
ENSMUSG00000021301,Hecw1,0,0,2690.2
ENSMUSG00000021302,Ggps1,20.198856,660.172,1584.6476918942835
ENSMUSG00000021303,Gng4,0.272227,15,2671.547
ENSMUSG00000021306,Gpr137b,8.188243,416.808,2468.0189626608544
ENSMUSG00000021311,Mtr,2.480691,362,7075.193
ENSMUSG00000021313,Ryr2,0.005897,2,16444.536
ENSMUSG00000021314,Amph,0.104528,6,2783.038
ENSMUSG00000021318,Gli3,0.427857,66,7479.067
ENSMUSG00000021319,Sfrp4,0.1611,10,3009.591
ENSMUSG00000021322,Aoah,1.2405460000000001,31.998999999999995,1250.6598496831234
ENSMUSG00000021326,Trim27,27.591920000000002,924.001,1623.6503075829082
ENSMUSG00000021327,Zkscan3,22.731584,1101.155,2348.663556271529
ENSMUSG00000021335,Slc17a1,0.036032,1,1345.609
ENSMUSG00000021336,Slc17a4,0.136307,4,1422.8097360663792
ENSMUSG00000021337,Scgn,0,0,452.6666666666667
ENSMUSG00000021338,Carmil1,7.02765,407.671,2812.5645480509133
ENSMUSG00000021339,Mrs2,14.507843999999999,1469.0140000000001,4909.364423357323
ENSMUSG00000021340,Gpld1,4.786729,471.057,4771.307
ENSMUSG00000021342,Prl,0,0,539
ENSMUSG00000021345,Prl8a6,0,0,598.3333333333334
ENSMUSG00000021346,Prl8a8,0,0,635
ENSMUSG00000021347,Prl7b1,0,0,602
ENSMUSG00000021348,Prl7d1,0,0,1351.3333333333333
ENSMUSG00000021356,Irf4,0.695366,57,3974.3270000000007
ENSMUSG00000021357,Exoc2,7.583883,549.001,3509.8179751280445
ENSMUSG00000021359,Tfap2a,9.866404,571.001,2805.947754375556
ENSMUSG00000021360,Gcnt2,10.026759,683.9999999999999,3307.485548891521
ENSMUSG00000021361,Tmem14c,141.931589,1599.596,546.429
ENSMUSG00000021362,Gcm2,0.022192,1,2184.778
ENSMUSG00000021363,Mak,0.040649,5,5964.135
ENSMUSG00000021364,Elovl2,0.241988,15,3005.382
ENSMUSG00000021365,Nedd9,11.951302,1037.001,4206.939942952491
ENSMUSG00000021366,Hivep1,8.663445,1341.0000000000002,7504.824510621238
ENSMUSG00000021367,Edn1,2.619216,101,1869.616
ENSMUSG00000021368,Tbc1d7,7.936983,148,904.0837103205336
ENSMUSG00000021371,Mcur1,8.313383,584,3405.9447372026525
ENSMUSG00000021373,Cap2,0.324261,20,2990.4596759277247
ENSMUSG00000021374,Nup153,11.735449000000003,952.273,3934.269901498528
ENSMUSG00000021375,Kif13a,15.760486999999998,1165.685,3586.02829500294
ENSMUSG00000021376,Tpmt,3.8797249999999996,77,962.2594508337576
ENSMUSG00000021377,Dek,38.708674,1271.2279999999998,1592.2733115981703
ENSMUSG00000021379,Id4,7.323484,518.003,3429.392
ENSMUSG00000021381,Barx1,2.404972,95,1915.208
ENSMUSG00000021384,Susd3,2.323769,53,1105.8225501209458
ENSMUSG00000021385,Ippk,17.935538,1086.0059999999999,2935.757973360041
ENSMUSG00000021388,Aspn,4.483141,119,1286.965
ENSMUSG00000021390,Ogn,12.831742,416.115,1572.2809999999997
ENSMUSG00000021391,Cenpp,0.511244,10,948.360722860317
ENSMUSG00000021392,Nol8,4.3966829999999995,280.99899999999997,3098.728968205577
ENSMUSG00000021395,Spin1,29.061806,2047,3415.054
ENSMUSG00000021396,Nxnl2,2.78266,66,1149.9686327409747
ENSMUSG00000021400,Wrnip1,16.939731,1059.76,3033.2155685634566
ENSMUSG00000021403,Serpinb9b,0.102167,5,2372.802
ENSMUSG00000021404,Serpinb9c,0,0,990.6666666666666
ENSMUSG00000021408,Ripk1,12.205057999999998,823.969,3273.2051955160728
ENSMUSG00000021411,Pxdc1,2.07058,106,2482.082834770451
ENSMUSG00000021413,Prpf4b,26.495637000000002,2035.0600000000002,3723.961907874945
ENSMUSG00000021414,Fam217a,0,0,1452.25
ENSMUSG00000021415,Tex56,0,0,783.5
ENSMUSG00000021416,Eci3,1.901692,36,917.841499607192
ENSMUSG00000021417,Eci2,43.335271000000006,839.115,938.8202781407551
ENSMUSG00000021418,Rpp40,2.552445,68,1291.6801207277726
ENSMUSG00000021420,Fars2,16.525733000000002,588.0010000000001,1725.118593146942
ENSMUSG00000021423,Ly86,10.570063,175,802.7176129698565
ENSMUSG00000021427,Ssr1,32.711922,4020.1020000000003,5958.451015757986
ENSMUSG00000021428,Riok1,10.26563,397.227,1876.095663841771
ENSMUSG00000021431,Snrnp48,13.818435999999998,746.0060000000001,2617.492749612402
ENSMUSG00000021432,Slc35b3,17.860786,465.01399999999995,1262.3131070189183
ENSMUSG00000021439,Ctsq,0,0,940
ENSMUSG00000021440,Cts7,0,0,1103.25
ENSMUSG00000021441,Cts6,0,0,1031
ENSMUSG00000021448,Shc3,0.41678699999999996,19,2210.2476639794427
ENSMUSG00000021451,Sema4d,9.347209,691,3584.2536525115684
ENSMUSG00000021453,Gadd45g,8.03563,166.04,1001.8372628829351
ENSMUSG00000021456,Fbp2,13.362946,301,1092.111
ENSMUSG00000021457,Syk,3.81855,400.00000000000006,5078.831784821987
ENSMUSG00000021458,Aopep,61.420337,1237.62,976.959753780413
ENSMUSG00000021460,Auh,31.046974,753.97,1177.4351594245868
ENSMUSG00000021461,Fancc,6.226946000000001,200.086,1557.906302159036
ENSMUSG00000021464,Ror2,0.396714,35,4277.526502341737
ENSMUSG00000021466,Ptch1,3.398595,456.00100000000003,6505.329007038497
ENSMUSG00000021468,Sptlc1,27.141108,1151,2056.1277578389213
ENSMUSG00000021469,Msx2,0.102286,5,2370.033
ENSMUSG00000021470,Ercc6l2,9.292588999999998,493.049,2572.503791022933
ENSMUSG00000021474,Sfxn1,31.954929,1511.9589999999998,2294.0594882628593
ENSMUSG00000021476,Habp4,8.101189,480.042,2872.9806757005667
ENSMUSG00000021477,Ctsl,349.203451,9317.347000000002,1293.6480258717834
ENSMUSG00000021478,Drd1,0.202441,12,2873.989
ENSMUSG00000021481,Zfp346,6.85217,236.038,1670.1539814890752
ENSMUSG00000021482,Prxl2c,25.536253000000002,1167.005,2215.737328846209
ENSMUSG00000021483,Cdk20,4.8383199999999995,190.999,1913.9962497323447
ENSMUSG00000021484,Lman2,38.841561000000006,3192.715,3985.3449031912996
ENSMUSG00000021485,Mxd3,0.42233,11.003,1263.2018527360121
ENSMUSG00000021486,Prelid1,160.387181,5047.589,1525.8671836931221
ENSMUSG00000021488,Nsd1,14.499365000000003,1921.9550000000002,6426.825261584351
ENSMUSG00000021490,Slc34a1,0,0,1527.1666666666667
ENSMUSG00000021492,F12,1.164616,46,1915.038
ENSMUSG00000021493,Pdlim7,10.093046,402.99999999999994,1935.9096714413067
ENSMUSG00000021494,Ddx41,20.614158999999997,882,2074.461110360991
ENSMUSG00000021495,Fam193b,26.233663,2470.548,4566.008426685438
ENSMUSG00000021496,Pcbd2,60.254138,448.001,360.491
ENSMUSG00000021497,Txndc15,46.046265,1220.009,1284.6088878045157
ENSMUSG00000021499,Catsper3,0,0,995.5
ENSMUSG00000021500,Ddx46,16.902037,1548.032,4440.614874865379
ENSMUSG00000021501,Caml,20.954783999999997,459.01399999999995,1062.0507115176183
ENSMUSG00000021504,B4galt7,12.77686,484.015,1836.6920304902771
ENSMUSG00000021506,Pitx1,80.73341300000001,5581.53,3351.987235593521
ENSMUSG00000021508,Cxcl14,47.460558,1966.9189999999999,2009.3524415118761
ENSMUSG00000021509,Slc25a48,5.441818,396.732,3534.723
ENSMUSG00000021510,Zfp729a,1.582682,219.002,6708.989
ENSMUSG00000021514,Zfp369,5.235196,126.896,1175.2113263977128
ENSMUSG00000021518,Ptdss1,25.591061,1502.858,2847.290432680927
ENSMUSG00000021519,Mterf3,23.129072999999998,336,704.3418868688773
ENSMUSG00000021520,Uqcrb,335.190831,1749.8990000000001,253.11821060821322
ENSMUSG00000021532,Fastkd3,3.583989,122.17999999999999,1652.8652981281473
ENSMUSG00000021534,Cfap90,0.18316,3,794.1319862961346
ENSMUSG00000021536,Adcy2,3.02432,251.135,4026.071
ENSMUSG00000021537,Cetn3,54.125963,800.0189999999999,716.6335121850859
ENSMUSG00000021538,Il9,0,0,254
ENSMUSG00000021539,Lect2,1.305805,14,519.819
ENSMUSG00000021540,Smad5,10.782506999999999,1128,5072.146218180151
ENSMUSG00000021541,Trpc7,0,0,2542.5
ENSMUSG00000021545,1700067P10Rik,0,0,764
ENSMUSG00000021546,Hnrnpk,271.943332,7740.501000000002,1380.0442797035635
ENSMUSG00000021548,Ccnh,28.478186,504.088,858.2132917433714
ENSMUSG00000021549,Rasa1,15.694106999999999,769,2375.702601109767
ENSMUSG00000021550,Qng1,12.364639,727.08,2851.0389999999998
ENSMUSG00000021552,Gkap1,15.008033,294.314,950.7990867860566
ENSMUSG00000021553,Slc28a3,5.320252,325,2961.7848780706254
ENSMUSG00000021555,Naa35,16.02063,906.4810000000001,2743.3514419491626
ENSMUSG00000021556,Golm1,61.23301399999999,4249.625,3364.862254730855
ENSMUSG00000021557,Agtpbp1,2.6278300000000003,164.001,3025.8621999227494
ENSMUSG00000021559,Dapk1,20.418878000000003,2297.993,5456.565600966125
ENSMUSG00000021565,Slc6a19,0,0,1733.857142857143
ENSMUSG00000021567,Nkd2,11.811098,865.057,3551.050928407334
ENSMUSG00000021569,Trip13,1.167949,37,1535.9623016210471
ENSMUSG00000021572,Cep72,0.48529500000000003,28,2797.3952495451217
ENSMUSG00000021573,Tppp,0.739201,65,4263.37
ENSMUSG00000021575,Ahrr,0,0,1687.142857142857
ENSMUSG00000021576,Pdcd6,76.473534,1160.123,735.5216692984529
ENSMUSG00000021577,Sdha,139.61240700000002,6188.583,2149.164190766448
ENSMUSG00000021578,Ccdc127,25.890335,1109.8719999999998,2078.441002079733
ENSMUSG00000021579,Lrrc14b,0.026301,1.236,2279.212
ENSMUSG00000021583,Erap1,11.743618999999999,1001.0699999999999,4132.9933763650715
ENSMUSG00000021585,Cast,24.450453,1517.235,3008.625901496753
ENSMUSG00000021587,Pcsk1,0.191229,14,3549.571
ENSMUSG00000021589,Rhobtb3,2.781896,215.768,3760.5219844278868
ENSMUSG00000021590,Spata9,0.430165,6,676.267
ENSMUSG00000021591,Glrx,11.693598999999999,213,883.1486457754366
ENSMUSG00000021592,Arsk,4.908011,226,2232.5707067673648
ENSMUSG00000021594,Srd5a1,3.5585370000000003,107,1457.8563677266811
ENSMUSG00000021595,Nsun2,34.86898,1663.206,2312.646483357413
ENSMUSG00000021596,Mctp1,0.596903,42,3411.518383710587
ENSMUSG00000021597,Slf1,2.572884,106.00099999999999,1997.5056839018005
ENSMUSG00000021598,Med10,37.78993,688,882.7032139599626
ENSMUSG00000021604,Irx4,1.442683,94,3159.069
ENSMUSG00000021606,Ndufs6,130.99451399999998,947,350.5088763048047
ENSMUSG00000021607,Mrpl36,48.516439,577,576.6194210580046
ENSMUSG00000021608,Lpcat1,3.0346610000000003,181.99999999999997,2907.7937786494103
ENSMUSG00000021609,Slc6a3,0,0,3131
ENSMUSG00000021610,Clptm1l,105.105972,4301.42,1984.2057885100003
ENSMUSG00000021611,Tert,0.492966,32,3147.2777447836156
ENSMUSG00000021612,Slc6a18,0,0,1722.5
ENSMUSG00000021613,Hapln1,0,0,2789
ENSMUSG00000021614,Vcan,1.748501,205.001,5684.476654226677
ENSMUSG00000021615,Xrcc4,7.017366000000001,130.99999999999997,905.1057760076931
ENSMUSG00000021619,Atg10,12.373414,216,846.3824989437838
ENSMUSG00000021620,Acot12,0.232817,12,2499.018
ENSMUSG00000021621,Zcchc9,17.47827,406.673,1128.102812751434
ENSMUSG00000021622,Ckmt2,0,0,1161
ENSMUSG00000021624,Cd180,5.053375,211,2024.4319355575237
ENSMUSG00000021629,Slc30a5,38.657166000000004,1886.457,2366.023624568159
ENSMUSG00000021631,Mrps36-ps1,0,0,99
ENSMUSG00000021635,Rad17,7.098137,289,1974.0390685444647
ENSMUSG00000021636,Marveld2,9.444089,533,2736.3366146076132
ENSMUSG00000021638,Ocln,11.056004999999999,547.344,2400.2949271706193
ENSMUSG00000021639,Gtf2h2,18.361309,238.999,631.0979140326541
ENSMUSG00000021640,Naip1,0.051197,4,3788.0660000000003
ENSMUSG00000021643,Serf1,23.459867,171,353.405
ENSMUSG00000021645,Smn1,11.571966999999999,219.99300000000002,921.7323697078466
ENSMUSG00000021646,Mccc2,24.527884000000004,836.001,1652.5295432039716
ENSMUSG00000021647,Cartpt,0,0,710.5
ENSMUSG00000021650,Ptcd2,13.367438,361.022,1309.446
ENSMUSG00000021660,Btf3,610.676711,6986.911999999999,554.7233248677286
ENSMUSG00000021661,Ankra2,20.77511,584.001,1362.9247692952767
ENSMUSG00000021662,Arhgef28,26.980768999999995,2962.483,5323.579704280334
ENSMUSG00000021665,Hexb,304.658629,8799.322,1400.3549074868645
ENSMUSG00000021666,Gfm2,14.818009000000002,770.9659999999999,2522.5989833590997
ENSMUSG00000021668,Polk,2.3498300000000003,141.00000000000003,2909.2770892787985
ENSMUSG00000021669,Cert1,15.055109,1223,3938.6277958233977
ENSMUSG00000021670,Hmgcr,6.3829009999999995,471,3577.710026685829
ENSMUSG00000021671,Poc5,2.8634139999999997,230,3894.449598251598
ENSMUSG00000021675,F2rl2,0.078025,3,1864.1889999999999
ENSMUSG00000021676,Iqgap2,29.156766,3403.067,5658.9191750287055
ENSMUSG00000021678,F2rl1,12.765447,582,2210.494
ENSMUSG00000021679,S100z,0,0,155
ENSMUSG00000021680,Crhbp,0,0,1415
ENSMUSG00000021681,Aggf1,17.377812000000002,1159,3233.63329527204
ENSMUSG00000021684,Pde8b,1.132474,47.00000000000001,2012.203788358055
ENSMUSG00000021685,Otp,0,0,1356
ENSMUSG00000021686,Ap3b1,22.286754,1685.574,3666.9370137807414
ENSMUSG00000021687,Scamp1,38.170238,2680.69,3405.054417197582
ENSMUSG00000021690,Jmy,3.806393,673,8572.427
ENSMUSG00000021692,Dimt1,7.305195,182.10999999999999,1208.6579947693388
ENSMUSG00000021693,Kif2a,6.507166,382.456,2849.650943604328
ENSMUSG00000021694,Ercc8,3.119072,109,1694.3512031145801
ENSMUSG00000021696,Elovl7,16.73024,928.071,2689.56
ENSMUSG00000021697,Depdc1b,0.085135,4,2278.009
ENSMUSG00000021699,Pde4d,20.958273,699.052,1617.1698481628232
ENSMUSG00000021700,Rab3c,0,0,2791.2
ENSMUSG00000021701,Plk2,13.786693999999999,671,2359.7432356776762
ENSMUSG00000021702,Thbs4,0.20937,13,3010.442
ENSMUSG00000021703,Serinc5,28.936377999999998,2523.992,4229.084525679683
ENSMUSG00000021704,Mtx3,5.31218,430.044,3925.0212772391
ENSMUSG00000021706,Zfyve16,5.518058000000001,413.00000000000006,3628.8263446132673
ENSMUSG00000021707,Dhfr,1.656747,150.444,4402.726
ENSMUSG00000021708,Rasgrf2,0.127188,19,7242.85
ENSMUSG00000021709,Erbin,35.437998,3251.406,4448.404652277028
ENSMUSG00000021710,Nln,8.798193,615,3389.0966044069505
ENSMUSG00000021711,Trappc13,20.383174,718.491,1709.040994129177
ENSMUSG00000021712,Trim23,7.175948999999999,311,2101.2774738585795
ENSMUSG00000021713,Ppwd1,5.281561,196.98,1808.2663666764429
ENSMUSG00000021714,Cenpk,0.693583,12.02,840.2384338788581
ENSMUSG00000021715,Cwc27,7.983548,293.949,1785.164
ENSMUSG00000021716,Srek1ip1,9.195865999999999,303.051,1597.8121821416278
ENSMUSG00000021718,Nt5el,0,0,1832
