gene_id,gene_name,TPM,counts,length
ENSMUSG00000021371,Mcur1,8.467106,633.991,3449.4974904458504
ENSMUSG00000021373,Cap2,0,0,1475.6
ENSMUSG00000021374,Nup153,3.870026,357.99999999999994,4261.641710349749
ENSMUSG00000021375,Kif13a,3.441413,295,3949.054837407484
ENSMUSG00000021376,Tpmt,45.179421999999995,887.104,904.5686096993672
ENSMUSG00000021377,Dek,21.887565000000002,797.332,1678.224435771773
ENSMUSG00000021379,Id4,0.289235,21,3344.843
ENSMUSG00000021381,Barx1,0,0,1068
ENSMUSG00000021384,Susd3,0,0,605.8333333333334
ENSMUSG00000021385,Ippk,2.155846,131.95,2819.6887713315327
ENSMUSG00000021388,Aspn,0.103142,3,1339.971
ENSMUSG00000021390,Ogn,0.938587,33,1619.747
ENSMUSG00000021391,Cenpp,0.131884,2.099,733.28
ENSMUSG00000021392,Nol8,2.8058820000000004,194,3185.225855127549
ENSMUSG00000021395,Spin1,17.476907,1323.001,3487.414
ENSMUSG00000021396,Nxnl2,0.100904,3,1369.6773378756045
ENSMUSG00000021400,Wrnip1,17.311542999999997,1123,2988.490194527779
ENSMUSG00000021403,Serpinb9b,0.039618,2,2325.667
ENSMUSG00000021404,Serpinb9c,0,0,985.6666666666666
ENSMUSG00000021408,Ripk1,7.12675,514.368,3324.9926203651034
ENSMUSG00000021411,Pxdc1,28.005688,1517.719,2496.6220387854783
ENSMUSG00000021413,Prpf4b,9.099340000000002,811.4269999999999,4108.161417756452
ENSMUSG00000021414,Fam217a,0.068373,3,2021.36
ENSMUSG00000021415,Tex56,0,0,777.5
ENSMUSG00000021416,Eci3,0.405885,6,681.0149744755288
ENSMUSG00000021417,Eci2,174.520647,3596.0619999999994,949.266115451463
ENSMUSG00000021418,Rpp40,3.0509120000000003,77.001,1162.7168280451879
ENSMUSG00000021420,Fars2,23.643135,619.011,1206.1486059376641
ENSMUSG00000021423,Ly86,4.120524,68.125,761.6621874572263
ENSMUSG00000021427,Ssr1,19.035322999999998,2245.443,5434.374292933197
ENSMUSG00000021428,Riok1,2.497699,111.999,2065.7881300460945
ENSMUSG00000021431,Snrnp48,8.950373,314.001,1616.205972586841
ENSMUSG00000021432,Slc35b3,6.959785,180.232,1193.006751077799
ENSMUSG00000021439,Ctsq,0,0,934
ENSMUSG00000021440,Cts7,0,0,1097.25
ENSMUSG00000021441,Cts6,0,0,1025
ENSMUSG00000021448,Shc3,0,0,2740
ENSMUSG00000021451,Sema4d,0.2096,17,3736.5139606154576
ENSMUSG00000021453,Gadd45g,13.384606999999999,278.002,956.8639116987896
ENSMUSG00000021456,Fbp2,0.309984,7,1040.32
ENSMUSG00000021457,Syk,0.9829490000000001,111,5202.354779907197
ENSMUSG00000021458,Aopep,22.313994,415.999,858.8626551325144
ENSMUSG00000021460,Auh,32.774304,796.9989999999999,1120.2956719875424
ENSMUSG00000021461,Fancc,2.042801,83.99900000000001,1894.3524298069174
ENSMUSG00000021464,Ror2,0,0,2386.3333333333335
ENSMUSG00000021466,Ptch1,3.247291,451,6398.279861065731
ENSMUSG00000021468,Sptlc1,11.832326,509.009,1981.8137574041652
ENSMUSG00000021469,Msx2,0,0,1680
ENSMUSG00000021470,Ercc6l2,2.866397,168,2700.1057898912813
ENSMUSG00000021474,Sfxn1,44.025240000000004,2215.689,2318.541032455564
ENSMUSG00000021476,Habp4,36.709505,1681,2109.5850186141984
ENSMUSG00000021477,Ctsl,339.2810820000001,9507.041,1290.9025590494991
ENSMUSG00000021478,Drd1,0,0,2198.6666666666665
ENSMUSG00000021481,Zfp346,1.990581,85.99999999999999,1990.3369202594617
ENSMUSG00000021482,Prxl2c,23.140924000000002,1101.018,2191.9051465794532
ENSMUSG00000021483,Cdk20,2.9372030000000002,149,2337.0076793847757
ENSMUSG00000021484,Lman2,56.271215000000005,4956.089,4057.5194820355305
ENSMUSG00000021485,Mxd3,0.290336,7.002,1111.024
ENSMUSG00000021486,Prelid1,140.511642,4547.987,1491.1273303122955
ENSMUSG00000021488,Nsd1,6.610496,902.007,6286.137006437186
ENSMUSG00000021490,Slc34a1,0,0,1521
ENSMUSG00000021492,F12,279.70224,11883.193000000001,1957.2443405066651
ENSMUSG00000021493,Pdlim7,2.936713,82.00099999999999,1286.3530370519693
ENSMUSG00000021494,Ddx41,9.811841,453.00000000000006,2126.941447621298
ENSMUSG00000021495,Fam193b,13.493872000000001,1194.002,4076.3984990206654
ENSMUSG00000021496,Pcbd2,71.17287,518,335.292
ENSMUSG00000021497,Txndc15,68.519239,1853.8280000000002,1246.420692901639
ENSMUSG00000021499,Catsper3,0.051194,1,899.892
ENSMUSG00000021500,Ddx46,7.55818,712.037,4340.036477453964
ENSMUSG00000021501,Caml,13.130716,323,1133.2399937966063
ENSMUSG00000021504,B4galt7,5.049911,203,1851.910742776655
ENSMUSG00000021506,Pitx1,0.749874,59,3624.696
ENSMUSG00000021508,Cxcl14,0.759415,32,1941.237
ENSMUSG00000021509,Slc25a48,6.653176,507.021,3510.787
ENSMUSG00000021510,Zfp729a,0.760454,116.149,7036.397999999999
ENSMUSG00000021514,Zfp369,6.01511,144,1102.8767492200473
ENSMUSG00000021518,Ptdss1,12.918743000000001,798.0329999999999,2845.8293975559386
ENSMUSG00000021519,Mterf3,16.670535,290.00100000000003,801.4130455434092
ENSMUSG00000021520,Uqcrb,464.85013,2502.7690000000002,248.03652908949385
ENSMUSG00000021532,Fastkd3,2.9018339999999996,90.00099999999999,1428.8210005465512
ENSMUSG00000021534,Cfap90,0.03215,1,1432.922
ENSMUSG00000021536,Adcy2,0.081562,7,3953.836
ENSMUSG00000021537,Cetn3,20.875842000000002,321,708.3844871682301
ENSMUSG00000021538,Il9,0,0,249
ENSMUSG00000021539,Lect2,162.243651,1831.015,519.914
ENSMUSG00000021540,Smad5,4.658006,514,5083.594546611146
ENSMUSG00000021541,Trpc7,0,0,2536.5
ENSMUSG00000021545,1700067P10Rik,0,0,758
ENSMUSG00000021546,Hnrnpk,138.12270199999998,4552.547000000001,1518.438163662951
ENSMUSG00000021548,Ccnh,17.991342000000003,343.99899999999997,880.851527779195
ENSMUSG00000021549,Rasa1,7.893113,355.004,2072.0135546603733
ENSMUSG00000021550,Qng1,10.214402,614.001,2769.263
ENSMUSG00000021552,Gkap1,11.468457,251.47799999999998,1010.1903795822751
ENSMUSG00000021553,Slc28a3,0.122927,2,749.5241394242112
ENSMUSG00000021555,Naa35,10.099974000000001,574.164,2618.929357663693
ENSMUSG00000021556,Golm1,0.989215,68.836,3205.755
ENSMUSG00000021557,Agtpbp1,3.128255,154,2267.912161333395
ENSMUSG00000021559,Dapk1,16.277459999999998,1880.912,5323.410403636133
ENSMUSG00000021565,Slc6a19,0.036274,2,2540.048
ENSMUSG00000021567,Nkd2,0.121786,10,3782.78
ENSMUSG00000021569,Trip13,0.256549,5,897.856
ENSMUSG00000021572,Cep72,0.27367600000000003,19.999000000000002,3366.682939724345
ENSMUSG00000021573,Tppp,1.62798,148,4188.132
ENSMUSG00000021575,Ahrr,0.023761,1,1938.851
ENSMUSG00000021576,Pdcd6,72.93678600000001,1085.999,685.9473836471352
ENSMUSG00000021577,Sdha,270.417091,13513.096,2302.1228684224325
ENSMUSG00000021578,Ccdc127,9.545082,432.1429999999999,2085.7227408962017
ENSMUSG00000021579,Lrrc14b,0.026733,1.332,2294.89
ENSMUSG00000021583,Erap1,15.150701,1319.078,4010.9338112303853
ENSMUSG00000021585,Cast,12.323827,780.0500000000001,2915.9799734436388
ENSMUSG00000021587,Pcsk1,0,0,1998
ENSMUSG00000021589,Rhobtb3,1.226308,99,3719.1488421432464
ENSMUSG00000021590,Spata9,0.209043,3,661.14
ENSMUSG00000021591,Glrx,43.669092000000006,828,873.5017779211897
ENSMUSG00000021592,Arsk,2.188716,114,2399.514
ENSMUSG00000021594,Srd5a1,57.398237,2334.012,1873.3223072842113
ENSMUSG00000021595,Nsun2,31.233022,1630.118,2404.4344174332537
ENSMUSG00000021596,Mctp1,0.052308,2,1761.44
ENSMUSG00000021597,Slf1,1.211785,46,1748.799278423978
ENSMUSG00000021598,Med10,12.379428999999998,216.017,803.884856954307
ENSMUSG00000021604,Irx4,0.017397,1,2648.16
ENSMUSG00000021606,Ndufs6,207.046181,1537.7689999999998,342.16203277049095
ENSMUSG00000021607,Mrpl36,30.928365999999997,381.002,567.5162852529293
ENSMUSG00000021608,Lpcat1,0.715098,50,3221.158
ENSMUSG00000021609,Slc6a3,0,0,3125
ENSMUSG00000021610,Clptm1l,50.925417,1774.3329999999999,1605.1237728196902
ENSMUSG00000021611,Tert,2.253081,143,2923.93867153378
ENSMUSG00000021612,Slc6a18,0,0,1716.8
ENSMUSG00000021613,Hapln1,0.07872,7,4096.584
ENSMUSG00000021614,Vcan,0.931724,2,98.89
ENSMUSG00000021615,Xrcc4,3.660901,74.00000000000001,931.2190803684666
ENSMUSG00000021619,Atg10,3.46442,68,904.2449903692392
ENSMUSG00000021620,Acot12,33.715848,1787.163,2441.955975516795
ENSMUSG00000021621,Zcchc9,7.663777,185,1112.0816273824253
ENSMUSG00000021622,Ckmt2,0.279433,7,1154.057
ENSMUSG00000021624,Cd180,0.853252,41,2213.677
ENSMUSG00000021629,Slc30a5,12.278716,625,2344.9575879057716
ENSMUSG00000021631,Mrps36-ps1,0,0,96
ENSMUSG00000021635,Rad17,3.9793030000000003,177,2049.1514184305643
ENSMUSG00000021636,Marveld2,5.575444000000001,311,2569.737284981788
ENSMUSG00000021638,Ocln,8.721202,454,2398.2150893771295
ENSMUSG00000021639,Gtf2h2,13.179027999999999,190,664.1679667723598
ENSMUSG00000021640,Naip1,0.03142,3,4398.65
ENSMUSG00000021643,Serf1,7.951168,58,336.051
ENSMUSG00000021645,Smn1,5.334473,109,941.3319346169715
ENSMUSG00000021646,Mccc2,38.59472500000001,1360.0000000000002,1623.374749380336
ENSMUSG00000021647,Cartpt,0,0,704
ENSMUSG00000021650,Ptcd2,17.003041,494,1338.469
ENSMUSG00000021660,Btf3,234.40860400000003,2801.9030000000002,550.6652164101322
ENSMUSG00000021661,Ankra2,5.80499,157.99900000000002,1253.9014379528646
ENSMUSG00000021662,Arhgef28,0.194534,23,5446.787
ENSMUSG00000021665,Hexb,8.187008,249.426,1403.5374302265247
ENSMUSG00000021666,Gfm2,18.168163999999997,1009.5760000000001,2559.976446308609
ENSMUSG00000021668,Polk,1.015988,69,3128.731079973386
ENSMUSG00000021669,Cert1,7.516312,640.139,3923.537575992056
ENSMUSG00000021670,Hmgcr,32.419962000000005,2450.0020000000004,3481.4627516836376
ENSMUSG00000021671,Poc5,1.482299,96,2983.6182681220184
ENSMUSG00000021675,F2rl2,0.048263,2,1909.0960000000002
ENSMUSG00000021676,Iqgap2,38.494765,4501.620999999999,5387.347020661951
ENSMUSG00000021678,F2rl1,0.166095,8,2218.914
ENSMUSG00000021679,S100z,0,0,152
ENSMUSG00000021680,Crhbp,0,0,1409
ENSMUSG00000021681,Aggf1,8.836461,589.279,3072.206054464678
ENSMUSG00000021684,Pde8b,0.181859,10,2533.2188991966304
ENSMUSG00000021685,Otp,0.013399,1,3438.312
ENSMUSG00000021686,Ap3b1,12.502231,919.027,3386.4786770356427
ENSMUSG00000021687,Scamp1,14.398671,1055.253,3376.3060223618554
ENSMUSG00000021690,Jmy,1.808666,330,8405.497
ENSMUSG00000021692,Dimt1,2.199137,62.161,1302.1780061001202
ENSMUSG00000021693,Kif2a,1.45258,109.83900000000001,3483.5822686702286
ENSMUSG00000021694,Ercc8,1.499218,54.001,1659.347151750446
ENSMUSG00000021696,Elovl7,0.381423,17,2053.290902182092
ENSMUSG00000021697,Depdc1b,0,0,997.1666666666666
ENSMUSG00000021699,Pde4d,0.7527189999999999,42.001000000000005,2570.5384683128764
ENSMUSG00000021700,Rab3c,0,0,2785
ENSMUSG00000021701,Plk2,2.8452230000000003,159,2574.47518201561
ENSMUSG00000021702,Thbs4,0.030137,2,3057.331
ENSMUSG00000021703,Serinc5,10.542619,739,3229.265890490304
ENSMUSG00000021704,Mtx3,2.806542,277,4546.907
ENSMUSG00000021706,Zfyve16,0.731683,42.005,2644.75786177484
ENSMUSG00000021707,Dhfr,6.964521,660.263,4367.505
ENSMUSG00000021708,Rasgrf2,0.025805,4,7141.211
ENSMUSG00000021709,Erbin,10.659306999999998,1038,4486.175865916894
ENSMUSG00000021710,Nln,10.507819,472.42100000000005,2071.208586683878
ENSMUSG00000021711,Trappc13,10.727924999999999,462.201,1984.8264544761455
ENSMUSG00000021712,Trim23,3.446398,156,2085.293016478364
ENSMUSG00000021713,Ppwd1,3.405945,132.944,1798.2090973826648
ENSMUSG00000021714,Cenpk,0.42511200000000005,7.056000000000001,764.604968530646
ENSMUSG00000021715,Cwc27,3.906623,143,1686.331
ENSMUSG00000021716,Srek1ip1,6.677531,232,1600.589
ENSMUSG00000021718,Nt5el,0,0,1826
ENSMUSG00000021719,Rgs7bp,0.126562,17,6188.024
ENSMUSG00000021720,Rnf180,0.185472,11,2732.255
ENSMUSG00000021721,Htr1a,0,0,4153
ENSMUSG00000021725,Parp8,0.285522,16,2581.595
ENSMUSG00000021728,Emb,0.232468,12,2378.078
ENSMUSG00000021730,Hcn1,0.011297,1,4077.928
ENSMUSG00000021731,Mrps30,10.18155,616,2787.2419919286353
ENSMUSG00000021732,Fgf10,0.045202,3,3057.512
ENSMUSG00000021733,Slc4a7,1.398628,142,4677.284947821723
ENSMUSG00000021737,Psmd6,55.745304,1236.3819999999998,1021.7673959422483
ENSMUSG00000021738,Atxn7,2.6244170000000002,340.99899999999997,5985.898397474562
ENSMUSG00000021741,Gm5457,0,0,112
ENSMUSG00000021743,Fezf2,0,0,1847
ENSMUSG00000021747,Cfap20dc,0.491467,26.004,2437.502
ENSMUSG00000021748,Pdhb,201.178522,4093.8900000000003,937.4806034316576
ENSMUSG00000021749,Fam3d,1.360146,29,982.246
ENSMUSG00000021750,Fam107a,0.11579,7,2785.067
ENSMUSG00000021751,Acox2,92.34607,4404.716999999999,2197.3917827526498
ENSMUSG00000021752,Kctd6,3.792773,111,1348.260605589367
ENSMUSG00000021754,Map3k1,1.293023,198,7054.506
ENSMUSG00000021756,Il6st,13.594845000000001,2253.0020000000004,7634.753854239236
ENSMUSG00000021758,Ddx4,0,0,2556
ENSMUSG00000021759,Plpp1,6.598857000000001,176.085,1229.3136857155716
ENSMUSG00000021760,Gpx8,1.344672,19,650.946
ENSMUSG00000021763,Cspg4b,0.01157,2,7963.176
ENSMUSG00000021764,Ndufs4,59.764009,1152.136,888.120514046355
ENSMUSG00000021765,Fst,1.031535,53,2367.0077479697734
ENSMUSG00000021767,Kat6b,1.410807,212,6922.709285431672
ENSMUSG00000021768,Dusp13b,0,0,731.2
ENSMUSG00000021770,Samd8,6.857551,705.182,4737.399017447045
ENSMUSG00000021771,Vdac2,57.850148,1741.186,1386.5923364130895
ENSMUSG00000021772,Nkiras1,15.58333,332.13899999999995,981.906966044228
ENSMUSG00000021773,Comtd1,5.138762,101,905.4627828360216
ENSMUSG00000021774,Ube2e1,25.15601,511.882,937.4241714029372
ENSMUSG00000021775,Nr1d2,26.017768,1611.083,2852.6975823049083
ENSMUSG00000021779,Thrb,5.510854,548,4581.096845179349
ENSMUSG00000021782,Dlg5,1.143979,82,3302.2025067986383
ENSMUSG00000021785,Ngly1,14.181901000000002,623,2023.7707792408785
ENSMUSG00000021786,Oxsm,13.201982999999998,639.098,2230.161271977702
ENSMUSG00000021789,Sftpa1,0.502821,12,1099.4523857674997
ENSMUSG00000021790,Dydc1,0,0,608
ENSMUSG00000021791,Dydc2,0,0,493
ENSMUSG00000021792,Prxl2a,59.68373599999999,1466.9999999999998,1132.3534248893036
ENSMUSG00000021794,Glud1,552.535769,23512.131999999994,1960.3761192020404
ENSMUSG00000021795,Sftpd,0.676201,18.009,1226.9682550055384
ENSMUSG00000021796,Bmpr1a,5.187836,464,4120.402331150214
ENSMUSG00000021797,9230112D13Rik,0,0,456
ENSMUSG00000021798,Ldb3,0.238067,8,1548.098407460925
ENSMUSG00000021799,Opn4,0,0,1346.6666666666667
ENSMUSG00000021803,Cdhr1,0.012169,1,3785.7059999999997
ENSMUSG00000021804,Rgr,0.130217,11,3891.654
ENSMUSG00000021806,Nid2,1.624789,146.148,4143.845440151922
ENSMUSG00000021807,Rtraf,49.528924,1128.698,1049.848
ENSMUSG00000021809,Nudt13,7.509988000000001,255.99999999999997,1570.394012810007
ENSMUSG00000021810,Ecd,11.085941,563.2819999999998,2340.7804771206165
ENSMUSG00000021811,Dnajc9,5.373182,144,1234.6353337895498
ENSMUSG00000021814,Anxa7,43.565887000000004,2035.0949999999998,2152.0187434885465
ENSMUSG00000021815,Mss51,0.176339,5,1306.262
ENSMUSG00000021816,Ppp3cb,12.613283,535.4159999999999,1955.5587536776904
ENSMUSG00000021819,Zswim8,9.338096,721.2209999999999,3558.097768680254
ENSMUSG00000021820,Camk2g,3.909485,269,3169.8626354706566
ENSMUSG00000021822,Plau,0.744757,30,1855.728
ENSMUSG00000021823,Vcl,3.9672330000000002,409.03200000000004,4749.832339187034
ENSMUSG00000021824,Ap3m1,27.637107999999998,1804.9679999999998,3008.738908776237
ENSMUSG00000021830,Txndc16,1.2676290000000001,96.99900000000001,3525.228933172087
ENSMUSG00000021831,Ero1a,4.267552,294,3173.776996859558
ENSMUSG00000021832,Psmc6,45.571318999999995,1190.815,1203.8165969181407
ENSMUSG00000021835,Bmp4,2.286269,49,987.3622076492312
ENSMUSG00000021838,Samd4,0.360503,43,5494.994745713628
ENSMUSG00000021840,Mapk1ip1l,14.769445999999999,1106.943,3452.777421240851
ENSMUSG00000021843,Ktn1,3.794432,268.999,3265.9784959593426
ENSMUSG00000021846,Peli2,3.714958,432.001,5357.216267643671
ENSMUSG00000021848,Otx2,0,0,1012.0909090909091
ENSMUSG00000021850,Ccdc198,0.017471,1,2636.876
ENSMUSG00000021852,Slc35f4,0,0,1510.1666666666667
ENSMUSG00000021866,Anxa11,17.657371,922.2099999999999,2406.0895712265433
ENSMUSG00000021868,Ppif,26.831888,752.0000000000001,1291.1433252256793
ENSMUSG00000021870,Slmap,13.723833999999998,900.001,3021.1680370548784
ENSMUSG00000021871,Gm49342,82.60044,784.529,437.557
ENSMUSG00000021872,Rnase10,0.089263,2,1032.207
ENSMUSG00000021876,Rnase4,543.4748480000001,11610.59,984.1984415254631
ENSMUSG00000021877,Arf4,61.953089,1947.0000000000002,1447.8071312807663
ENSMUSG00000021879,Dnah12,0.013878,3,9958.842
ENSMUSG00000021880,Rnase6,0.44127099999999997,9,939.6024567986566
ENSMUSG00000021884,Hacl1,176.387609,7251.667000000001,1893.9896782202993
ENSMUSG00000021886,Gpr65,0.601235,20,1532.476
ENSMUSG00000021890,Eaf1,6.066353,610,4632.445
ENSMUSG00000021891,Mettl6,6.169167,239.99999999999997,1792.2251794796607
ENSMUSG00000021892,Sh3bp5,17.950183,928.082,2381.908594372603
ENSMUSG00000021893,Capn7,9.611962,508.31399999999996,2436.282073902602
ENSMUSG00000021895,Arhgef3,4.585019,315,3165.0256055902933
ENSMUSG00000021898,Asb14,0.033423,1,1378.369
ENSMUSG00000021900,Btd,33.044249,1460.02,2035.4980449580494
ENSMUSG00000021901,Bap1,10.614941,733,3181.22377743362
ENSMUSG00000021902,Phf7,4.101083999999999,150.99900000000002,1696.2347994808206
ENSMUSG00000021903,Galnt15,0.293896,37,5799.841
ENSMUSG00000021904,Sema3g,0.030236,3,4570.974
ENSMUSG00000021905,Dph3,12.931917,329.11299999999994,1172.43927930337
ENSMUSG00000021906,Oxnad1,17.09226,488.89899999999994,1317.7335353386268
ENSMUSG00000021907,Msmb,0,0,259.5
ENSMUSG00000021908,Ncoa4-ps,0,0,1454.082
ENSMUSG00000021910,Nisch,40.45104799999999,2812.518000000001,3203.1225472739798
ENSMUSG00000021911,Parg,4.723495,248.98499999999999,2428.3839118671663
ENSMUSG00000021913,Ogdhl,0.024986,2,3687.566
ENSMUSG00000021916,Glt8d1,4.842799,126.99900000000001,1208.1338599341
ENSMUSG00000021917,Spcs1,150.39103799999998,1174.646,359.82643373138364
ENSMUSG00000021918,Nek4,2.5605900000000004,187.002,3364.453895269449
ENSMUSG00000021919,Chat,0,0,765.875
ENSMUSG00000021922,Itih4,1186.4542059999999,75193.84500000002,2919.706332270974
ENSMUSG00000021927,Hnrnpa1l2-ps2,0,0,633
ENSMUSG00000021928,Ebpl,12.164049000000002,2213.2090000000003,8382.085443162798
ENSMUSG00000021929,Kpna3,8.73351,536.003,2827.392
ENSMUSG00000021930,Spryd7,14.075199999999999,486,1590.7041077713284
ENSMUSG00000021932,Rnaseh2b,4.411479,114,1190.497
ENSMUSG00000021933,Gucy1b2,0.139093,1,331.208
ENSMUSG00000021936,Mapk8,6.195732,263,1955.5590364936704
ENSMUSG00000021938,Pspc1,1.326281,88,3056.715
ENSMUSG00000021939,Ctsb,204.927413,11777.296999999999,2647.6060835110766
ENSMUSG00000021940,Ptpn20,0,0,1475.3333333333333
ENSMUSG00000021943,Gdf10,0.741,82,5098.042
ENSMUSG00000021944,Gata4,3.5934620000000006,257,3294.7907465513754
ENSMUSG00000021945,Zmym2,6.234857999999999,309.177,2284.485334085556
ENSMUSG00000021947,Cryl1,20.949028000000002,524.0070000000001,1152.3398284402026
ENSMUSG00000021948,Prkcd,4.929334000000001,234.003,2186.96526198671
ENSMUSG00000021950,Anxa8,0.145358,5,1584.667
ENSMUSG00000021951,Eef1akmt1,10.05922,123,563.3113876179267
ENSMUSG00000021952,Xpo4,1.092191,144,6073.955273295605
ENSMUSG00000021953,Tdh,0,0,654
ENSMUSG00000021957,Tkt,82.27192199999999,3784.5260000000003,2119.1796381141676
ENSMUSG00000021958,Pinx1,2.2224830000000004,54,1119.3424781746362
ENSMUSG00000021959,Lats2,2.068084,226.037,5035.235097704929
ENSMUSG00000021961,4930578I06Rik,0,0,674.6666666666666
ENSMUSG00000021962,Dcp1a,2.237765,144.033,2965.1969632253617
ENSMUSG00000021963,Sap18,5.55494,355.118,2945.113585580762
ENSMUSG00000021965,Ska3,0.078456,3,1761.577
ENSMUSG00000021966,Prss52,0,0,733
ENSMUSG00000021967,Mrpl57,32.298115,665.098,948.6734823989883
ENSMUSG00000021969,Zdhhc20,2.609067,205.016,3620.011352394553
ENSMUSG00000021972,Hmbox1,5.370559000000002,296.99899999999997,2547.679443820279
ENSMUSG00000021973,Micu2,25.191268,1056.012,1931.198
ENSMUSG00000021974,Fgf9,0.114081,3,1211.478
ENSMUSG00000021975,Ints9,2.934877,158,2480.1324548241714
ENSMUSG00000021977,1700129C05Rik,0,0,394
ENSMUSG00000021978,Extl3,3.746164,513.256,6311.833
ENSMUSG00000021981,Cab39l,22.324156000000002,1162.335,2398.6331257193324
ENSMUSG00000021982,Cdadc1,21.918886999999998,840.999,1767.605046921087
ENSMUSG00000021983,Atp8a2,0,0,2588.8333333333335
ENSMUSG00000021986,Amer2,0.100859,22,10048.793
ENSMUSG00000021987,Mtmr6,7.483252,389,2394.787655847484
ENSMUSG00000021990,Spata13,5.89465,645.005,5040.958547314769
ENSMUSG00000021991,Cacna2d3,0,0,1257.7777777777778
ENSMUSG00000021993,Mipep,14.962959,831.309,2559.486806232377
ENSMUSG00000021994,Wnt5a,0.319584,22,3171.3581651396817
ENSMUSG00000021996,Esd,413.521597,5150.227,573.7675380221701
ENSMUSG00000021997,Lrrc63,0,0,2186
ENSMUSG00000021998,Lcp1,32.424991999999996,1936.4319999999998,2751.2509469682213
ENSMUSG00000021999,Cpb2,342.058322,7670.278,1033.0442265458491
ENSMUSG00000022000,Zc3h13,5.665186,399,3244.6401870332234
ENSMUSG00000022002,Erich6b,0,0,1085.5
ENSMUSG00000022003,Slc25a30,3.628476,224,2844.0129999999995
ENSMUSG00000022008,Gpalpp1,3.100907,277,4115.275
ENSMUSG00000022009,Nufip1,2.382127,160,3094.303
ENSMUSG00000022010,Tsc22d1,39.511193,1158.9279999999999,1351.2777637856693
ENSMUSG00000022012,Enox1,0.017118,1,2691.208
ENSMUSG00000022013,Dnajc15,9.406222,521.338,2553.357972597181
ENSMUSG00000022014,Epsti1,1.098182,35,1468.256
ENSMUSG00000022015,Tnfsf11,0,0,1905
ENSMUSG00000022016,Akap11,3.1040120000000004,435.999,6470.993182663276
ENSMUSG00000022018,Rgcc,0.941152,14,685.293
ENSMUSG00000022019,Tdrd3,3.083168,128,1912.5845569089975
ENSMUSG00000022020,Naa16,4.102763,141.999,1594.4814998753277
ENSMUSG00000022021,Diaph3,0.048275,3,2862.879
ENSMUSG00000022022,Mtrf1,4.920962,146,1366.8180880628624
ENSMUSG00000022023,Wbp4,4.993666,321.869,2969.3879441180084
ENSMUSG00000022024,Sugt1,11.87501,486,1885.4276687104264
ENSMUSG00000022025,Cnmd,6.7961409999999995,65,440.6147746407852
ENSMUSG00000022026,Olfm4,0,0,1362
ENSMUSG00000022031,Elp3,9.266266,506.892,2520.106705365678
ENSMUSG00000022032,Scara5,0.962452,71,3398.499
ENSMUSG00000022033,Pbk,0.43108599999999997,5,534.3365952269386
ENSMUSG00000022034,Esco2,0.231337,10,1991.416
ENSMUSG00000022035,Ccdc25,19.413547,678,1608.9127166845915
ENSMUSG00000022037,Clu,814.004301,28504.592,1613.229062901825
ENSMUSG00000022039,Adam2,0,0,1663.5
ENSMUSG00000022040,Ephx2,413.697634,14372.542,1600.5096542112544
ENSMUSG00000022041,Chrna2,1.557944,109,3223.164
ENSMUSG00000022043,Trim35,1.449171,102,3242.5640000000003
ENSMUSG00000022044,Stmn4,0,0,543.3333333333334
ENSMUSG00000022048,Dpysl2,0.542372,49,4162.042
ENSMUSG00000022051,Bnip3l,37.302040000000005,1429.4540000000002,1765.4091962418674
ENSMUSG00000022052,Ppp2r2a,7.216284000000001,323.2,2063.315780370617
ENSMUSG00000022053,Ebf2,0.022374,2,4118.016
ENSMUSG00000022054,Nefm,0,0,3176
ENSMUSG00000022055,Nefl,0,0,3049
ENSMUSG00000022056,Adam7,0,0,1575.3333333333333
ENSMUSG00000022057,Adamdec1,0.239427,9,1731.72
ENSMUSG00000022061,Nkx3-1,0,0,2864
ENSMUSG00000022064,Pibf1,0.773899,35.001,2083.488608004404
ENSMUSG00000022070,Bora,0.358469,18,2313.2795471826016
ENSMUSG00000022074,Tnfrsf10b,0.116534,7,2767.274
ENSMUSG00000022075,Rhobtb2,1.6214240000000002,196,5568.871519444635
ENSMUSG00000022076,Klhl1,0,0,6314
ENSMUSG00000022085,Pebp4,0,0,748
ENSMUSG00000022089,Bin3,7.854807,245,1436.938960835957
ENSMUSG00000022090,Pdlim2,2.0750260000000003,30,666.0479115741201
ENSMUSG00000022091,Sorbs3,7.559129,540,3291.0184838172495
ENSMUSG00000022092,Ppp3cc,2.008949,76,1742.8204230236809
ENSMUSG00000022094,Slc39a14,43.245786,2899.033,3088.2848861846564
ENSMUSG00000022095,Fhip2b,2.039009,171,3863.534
ENSMUSG00000022096,Hr,0.048464,6,5703.474
ENSMUSG00000022097,Sftpc,0,0,424
ENSMUSG00000022098,Bmp1,32.249472,2941.181,4201.526144961723
ENSMUSG00000022099,Dmtn,0.163482,9,2536.186
ENSMUSG00000022100,Xpo7,10.729997999999998,1082.25,4646.606726262484
ENSMUSG00000022101,Fgf17,0,0,1181.5
ENSMUSG00000022102,Dok2,2.0622740000000004,30,670.1668283918625
ENSMUSG00000022103,Gfra2,0.278915,22,3633.775
ENSMUSG00000022105,Rb1,2.352539,133,2604.490081118315
ENSMUSG00000022106,Rcbtb2,16.833689999999997,579.492,1585.9009359747033
ENSMUSG00000022108,Itm2b,783.987891,16111.594000000001,946.7537405724
ENSMUSG00000022109,Med4,12.381481,278,1034.3804278742582
