gene_id,gene_name,TPM,counts,length
ENSMUSG00000029804,Herc3,1.8542349999999999,136.99999999999997,2634.6302151393975
ENSMUSG00000029810,Tmem176b,71.20006499999998,1716.998,859.9116590487245
ENSMUSG00000029811,Aoc1,0,0,1636
ENSMUSG00000029813,Aoc1l2,0,0,2155
ENSMUSG00000029814,Igf2bp3,0.127023,4.011,1125.9786034182787
ENSMUSG00000029815,Malsu1,3.62849,118.98799999999999,1169.3510799798264
ENSMUSG00000029816,Gpnmb,1.657545,135.13,2907.036529225451
ENSMUSG00000029817,Tra2a,15.909621,637.9999999999999,1429.9634030306568
ENSMUSG00000029819,Npy,0.083879,1,425.118
ENSMUSG00000029821,Gsdme,0.45282200000000006,38,2992.4020921797082
ENSMUSG00000029822,Osbpl3,0.5845830000000001,71.999,4391.881223338687
ENSMUSG00000029823,Luc7l2,47.02794299999999,2630.676,1994.6896880516977
ENSMUSG00000029826,Zc3hav1,3.878349,490.00000000000006,4505.189896764319
ENSMUSG00000029828,Spmip4,0.230236,13,2013.416
ENSMUSG00000029829,Tmem213,0,0,326
ENSMUSG00000029830,Svopl,0.24004399999999998,15,2228.2449527753242
ENSMUSG00000029831,Npvf,0,0,489
ENSMUSG00000029832,Nfe2l3,0.89373,57,2274.2188828113635
ENSMUSG00000029833,Trim24,6.3323599999999995,564.999,3181.6090425200086
ENSMUSG00000029836,Cbx3,28.967807999999998,858.536,1056.8338522577546
ENSMUSG00000029838,Ptn,0.98842699999999994,31,1118.3594401012924
ENSMUSG00000029840,Mtpn,13.89156,974.731,2502.061
ENSMUSG00000029843,Slc13a4,0,0,1774
ENSMUSG00000029844,Hoxa1,0,0,1817
ENSMUSG00000029847,Slc23a4,0.034692,2,2055.743
ENSMUSG00000029848,Stra8,0,0,923.25
ENSMUSG00000029851,Tcaf2,4.408625000000001,447.04299999999995,3615.846934626555
ENSMUSG00000029859,Epha1,2.40449,232.00199999999998,3440.5960953495332
ENSMUSG00000029860,Zyx,6.683989000000001,463.00000000000006,2470.0696014644845
ENSMUSG00000029861,Fam131b,0.0454,5,3927.1320000000005
ENSMUSG00000029862,Clcn1,0.182584,17,3320.1035417670773
ENSMUSG00000029863,Casp2,2.5881600000000002,176.00000000000003,2424.8532848854006
ENSMUSG00000029864,Gstk1,8.987472,166,658.6191418855046
ENSMUSG00000029865,Sval1,0,0,313
ENSMUSG00000029866,Kel,0,0,629.8
ENSMUSG00000029867,Llcfc1,0,0,423
ENSMUSG00000029868,Trpv6,0.542835,46,3021.716410843074
ENSMUSG00000029869,Ephb6,4.493491000000001,497,3943.9958305028313
ENSMUSG00000029875,Ccdc184,0.017672,2,4035.5670000000005
ENSMUSG00000029882,Prss3b,45.339473,1948.245,1532.255
ENSMUSG00000029883,Prss59,0,0,999
ENSMUSG00000029885,Moxd2,0,0,1530
ENSMUSG00000029909,Prss37,0,0,376.5
ENSMUSG00000029910,Mad2l1,2.719991,112,1468.297854874152
ENSMUSG00000029911,Ssbp1,13.898322,304,779.9651415195302
ENSMUSG00000029913,Prdm5,0.803221,37,1642.5960069009652
ENSMUSG00000029915,Clec5a,0.739919,23,1108.4302135747294
ENSMUSG00000029916,Agk,1.7713510000000001,108,2174.1173557279158
ENSMUSG00000029917,Qrfprl,0,0,1035.6666666666667
ENSMUSG00000029918,Mrps33,12.886355,234.001,647.5196528216086
ENSMUSG00000029919,Hpgds,0.629132,49,2777.2720079029523
ENSMUSG00000029920,Smarcad1,3.508113,178.001,1809.2986967894137
ENSMUSG00000029922,Mkrn1,12.564369,661.226,1876.601031557016
ENSMUSG00000029923,Rab19,0.310806,13,1491.482
ENSMUSG00000029924,Slc37a3,15.492637999999998,1063.627,2448.0951622296993
ENSMUSG00000029925,Tbxas1,0.870383,48,1966.5061409184232
ENSMUSG00000029992,Gfpt1,27.189348000000006,3734.0009999999997,4897.105404487816
ENSMUSG00000029993,Nfu1,21.286712999999995,401,671.7374549837264
ENSMUSG00000029994,Anxa4,10.604585000000002,469,1577.0412980538135
ENSMUSG00000029998,Pcyox1,7.516415,749,3553.3257284968963
ENSMUSG00000029999,Tgfa,0.428214,53,4413.455
ENSMUSG00000030000,Add2,0,0,2572.6
ENSMUSG00000030001,Figla,0,0,283.5
ENSMUSG00000030002,Dusp11,14.594329000000002,1310.9990000000003,3203.1887084968407
ENSMUSG00000030004,Nat8,0.135224,3,791.098
ENSMUSG00000030007,Cct7,33.472784,1970.38,2099.045073292529
ENSMUSG00000030008,Pradc1,14.071487000000001,346.015,876.8363984630763
ENSMUSG00000030016,Zfp638,6.472359000000001,374,2060.501083656206
ENSMUSG00000030017,Reg3g,0.182782,2,390.176
ENSMUSG00000030019,Fbxl14,4.092772,413,3598.292
ENSMUSG00000030020,Prickle2,0.094459,19,7172.553999999999
ENSMUSG00000030022,Adamts9,0.27087900000000004,40.999,5397.25268323864
ENSMUSG00000030029,Lrig1,3.870907,590,5435.046942202952
ENSMUSG00000030030,1700003E16Rik,3.805319,273,2558.21
ENSMUSG00000030031,Kbtbd8,0.464012,40,3073.935
ENSMUSG00000030032,Wdr54,1.3353119999999998,123.27999999999999,3292.1009324412576
ENSMUSG00000030034,Ino80b,3.489842,184,1880.0784600938953
ENSMUSG00000030035,Wbp1,18.072075,621.9999999999999,1227.287347731735
ENSMUSG00000030036,Mogs,11.668057999999998,954,2915.5051372710013
ENSMUSG00000030037,Mrpl53,34.666916,515,529.7318857440334
ENSMUSG00000030041,M1ap,0,0,678.3333333333334
ENSMUSG00000030042,Pole4,12.916481,413,1140.1706279097998
ENSMUSG00000030043,Tacr1,0.015236,2,4680.755
ENSMUSG00000030045,Mrpl19,1.359496,107.671,2824.141249712394
ENSMUSG00000030046,Bmp10,0.009242,1,3858.1750000000006
ENSMUSG00000030047,Arhgap25,0.856514,76.001,3164.050055849641
ENSMUSG00000030048,Gkn3,0.166284,3,643.33
ENSMUSG00000030049,Gkn2,0,0,467
ENSMUSG00000030050,Gkn1,0,0,920
ENSMUSG00000030051,Aplf,1.907746,121,2261.667636033833
ENSMUSG00000030054,Gp9,0,0,554
ENSMUSG00000030055,Rab43,3.771173,420,3971.3370381411837
ENSMUSG00000030056,Isy1,5.588754,437,2788.242017922779
ENSMUSG00000030057,Cnbp,82.855088,2963.2099999999996,1275.284936912034
ENSMUSG00000030058,Copg1,20.748877000000004,2153.5809999999997,3701.0969561567113
ENSMUSG00000030059,Tmf1,6.772028,784.2379999999999,4129.458402142755
ENSMUSG00000030060,Hmces,7.046558,247.998,1254.9848461436065
ENSMUSG00000030061,Uba3,10.444434000000001,398,1358.8204808470232
ENSMUSG00000030062,Rpn1,42.679365,3089.5489999999995,2581.3163915093864
ENSMUSG00000030064,Frmd4b,9.213722,830.9509999999999,3215.908597192209
ENSMUSG00000030067,Foxp1,6.908542000000001,647.931,3344.30555010377
ENSMUSG00000030068,Gm20696,0.026668,2.1,2807.347
ENSMUSG00000030069,Prok2,0,0,722.75
ENSMUSG00000030074,Gxylt2,0.211689,40.051,6746.576
ENSMUSG00000030075,Cntn3,0.019646,1,1815.0480000000002
ENSMUSG00000030077,Chl1,1.4440199999999999,166.00000000000003,4099.1961023808535
ENSMUSG00000030079,Ruvbl1,6.332649,294.166,1656.422
ENSMUSG00000030082,Sec61a1,79.818588,6659.209999999999,2974.9699713832447
ENSMUSG00000030083,Abtb1,7.0246059999999995,360,1827.4457027302317
ENSMUSG00000030084,Plxna1,1.420629,417.001,10466.966
ENSMUSG00000030086,Chchd6,2.7877710000000002,70,895.3751280632447
ENSMUSG00000030087,Klf15,16.487339,1042.001,2253.626685993901
ENSMUSG00000030088,Aldh1l1,7.131512,560.992,2805.0356958758534
ENSMUSG00000030089,Slc41a3,0.7648790000000001,46,2144.5141393083086
ENSMUSG00000030091,Nup210,3.999131,589.6800000000001,5257.918320017523
ENSMUSG00000030092,Cntn6,0,0,2531
ENSMUSG00000030093,Wnt7a,0,0,1007.3333333333334
ENSMUSG00000030094,Xpc,2.3494189999999997,263,3991.7114558156723
ENSMUSG00000030095,Tmem43,3.948024,319,2881.21
ENSMUSG00000030096,Slc6a6,2.5862259999999995,423,5832.273916317059
ENSMUSG00000030098,Grip2,0.033728,6,6343.346
ENSMUSG00000030101,Sumf1,6.619667000000001,424,2283.987402493207
ENSMUSG00000030102,Itpr1,2.6047619999999996,464.99899999999997,6365.741144258095
ENSMUSG00000030103,Bhlhe40,9.601913,750,2785.271220788399
ENSMUSG00000030104,Edem1,20.291522999999998,2280.001,4006.6758772241988
ENSMUSG00000030105,Arl8b,15.762228,1071.186,2423.320772658218
ENSMUSG00000030107,Usp18,2.0994789999999997,61,1036.0538816620694
ENSMUSG00000030108,Slc6a13,0.626789,33,1877.3981210168013
ENSMUSG00000030109,Slc6a12,0.494309,18,1298.485013426824
ENSMUSG00000030110,Ret,0.31585,49,5531.965421104955
ENSMUSG00000030111,A2m,0.032904,4,4334.818
ENSMUSG00000030114,Klrg1,0.032007,1,1114.077
ENSMUSG00000030116,Mfap5,2.204941,59,954.1558255078025
ENSMUSG00000030117,Gdf3,0,0,983
ENSMUSG00000030120,Mlf2,49.954965,2406.332,1717.6748977220984
ENSMUSG00000030122,Ptms,94.07454099999998,2379.729,902.0268549142218
ENSMUSG00000030123,Plxnd1,2.219459,252,4048.715073412936
ENSMUSG00000030124,Lag3,0.199214,13,2326.95
ENSMUSG00000030125,Lrrc23,0,0,562
ENSMUSG00000030126,Tmcc1,3.1279189999999994,300.299,3423.441203433977
ENSMUSG00000030127,Cops7a,27.147132,1068.804,1403.9057406970282
ENSMUSG00000030131,Mug2,0.760464,91.637,4296.914
ENSMUSG00000030134,Rasgef1a,0.207781,18,3089.0949544568566
ENSMUSG00000030137,Tuba8,0.368692,24,2321.197
ENSMUSG00000030138,Bms1,4.448947,591,4736.899
ENSMUSG00000030142,Clec4e,0.111826,5,1594.378
ENSMUSG00000030143,Prb1c,132.05144,3565.177,962.724
ENSMUSG00000030144,Clec4d,0,0,623.3333333333334
ENSMUSG00000030145,Zfp248,0.204787,16,2786.010873590609
ENSMUSG00000030147,Clec4b1,0.689245,7,362.15011622572524
ENSMUSG00000030148,Clec4a2,1.58114,36,811.8881316297102
ENSMUSG00000030149,Klrk1,0.48372099999999996,17,1253.1958382600715
ENSMUSG00000030154,Klrb1f,0.199954,6,1070.004
ENSMUSG00000030155,Clec2e,0,0,1769
ENSMUSG00000030156,Cd69,0.927187,32,1230.6834580133245
ENSMUSG00000030157,Clec2d,62.738364,1461.91,830.905
ENSMUSG00000030158,Clec12b,0,0,1098
ENSMUSG00000030159,Clec1b,0.172935,10,2061.9610931853013
ENSMUSG00000030160,Tmem52b,0,0,988.5
ENSMUSG00000030161,Gabarapl1,35.26549,1926,1947.4679999999998
ENSMUSG00000030162,Olr1,0.014333,1,2487.8190000000004
ENSMUSG00000030165,Klrd1,0.540932,5,329.603
ENSMUSG00000030166,Rad52,2.859776,80.001,997.5198214814727
ENSMUSG00000030167,Klrc1,0.124246,3,860.999
ENSMUSG00000030168,Adipor2,10.957309,1148,3735.957867538462
ENSMUSG00000030170,Wnt5b,0.5301819999999999,35,2354.001522843099
ENSMUSG00000030172,Erc1,0.9467190000000001,207.00099999999998,7796.7456299863
ENSMUSG00000030173,Klra5,0.123386,1,288.99999999999994
ENSMUSG00000030177,Ccdc77,1.027811,49.00000000000001,1699.9937751395926
ENSMUSG00000030178,Klra13-ps,0,0,502.5
ENSMUSG00000030180,Kdm5a,3.1942639999999995,411.246,4590.863851036421
ENSMUSG00000030187,Klra2,1.01359,23,809.1513610404603
ENSMUSG00000030188,Magohb,1.599525,15,334.39819243212827
ENSMUSG00000030189,Ybx3,27.865679,1516.685,1940.8393661228567
ENSMUSG00000030194,Tas2r116,0,0,590
ENSMUSG00000030196,Tas2r103,0,0,610
ENSMUSG00000030199,Etv6,2.97737,487,5832.57149596523
ENSMUSG00000030200,Bcl2l14,2.110646,95,1604.9887815389222
ENSMUSG00000030201,Lrp6,3.79493,842,7911.744714546249
ENSMUSG00000030203,Dusp16,3.081101,398,4606.181052850588
ENSMUSG00000030204,Ddx47,15.436307,644,1487.6696011823942
ENSMUSG00000030205,Gprc5d,0,0,1002.5
ENSMUSG00000030206,Gsg1,0.030089,1,1185.114
ENSMUSG00000030207,Fam234b,17.402529,2107,4317.338343359461
ENSMUSG00000030208,Emp1,5.106165,302,2108.997
ENSMUSG00000030209,Grin2b,0,0,4870.285714285715
ENSMUSG00000030213,Atf7ip,2.849329,575.9989999999999,7208.481230247894
ENSMUSG00000030214,Plbd1,2.306017,117,1809.2019230127096
ENSMUSG00000030216,Wbp11,8.309812999999998,517.001,2218.519618277571
ENSMUSG00000030217,Art4,0.341247,25,2612.374
ENSMUSG00000030218,Mgp,9.304785,79,302.75
ENSMUSG00000030219,Erp27,0.751942,17,806.1732868120148
ENSMUSG00000030220,Arhgdib,23.848142,641.9999999999999,959.9409151649634
ENSMUSG00000030222,Rerg,1.081982,63,2076.274
ENSMUSG00000030223,Ptpro,0.944655,37,1396.666368304831
ENSMUSG00000030224,Strap,15.528297,882,2025.39
ENSMUSG00000030225,Dera,5.372107000000001,262.999,1745.7217200835719
ENSMUSG00000030226,Lmo3,0,0,1182.25
ENSMUSG00000030228,Pik3c2g,0.054645,3,1957.6658909140815
ENSMUSG00000030230,Plcz1,0,0,1586
ENSMUSG00000030231,Plekha5,1.8119640000000001,104,2046.667416679912
ENSMUSG00000030232,Aebp2,7.186064,529.0029999999999,2625.0083498460353
ENSMUSG00000030235,Slco1c1,0.046696,3,2290.904
ENSMUSG00000030236,Slco1b2,1.791135,97,1931.1110000000003
ENSMUSG00000030237,Slco1a4,0.058281,4,2447.361
ENSMUSG00000030243,Recql,1.995047,146.767,2623.2631096525542
ENSMUSG00000030244,Gys2,0.12916,9,2484.72
ENSMUSG00000030245,Golt1b,7.621884,463,2166.12
ENSMUSG00000030246,Ldhb,10.756904,373.062,1236.6834768828467
ENSMUSG00000030247,Kcnj8,0.866529,63,2592.517206942872
ENSMUSG00000030249,Abcc9,0.6010960000000001,109,6466.169794821458
ENSMUSG00000030254,Rad18,0.546346,28.000999999999998,1827.4884132070154
ENSMUSG00000030255,Sspn,0.676195,78,4113.265
ENSMUSG00000030256,Bhlhe41,0.752254,106,5024.644638255164
ENSMUSG00000030257,Srgap3,1.026132,274,9521.626
ENSMUSG00000030259,Rassf8,3.211501,254,2820.262994015259
ENSMUSG00000030263,Irag2,5.322648,273.851,1834.649657723938
ENSMUSG00000030264,Thumpd3,6.397182999999999,211.001,1176.1360519312957
ENSMUSG00000030265,Kras,5.129787,277.53499999999997,1929.2257788292181
ENSMUSG00000030268,Bcat1,0.17207899999999998,14,2901.1095873639433
ENSMUSG00000030269,Mtmr14,4.200419,325,2759.0186548470524
ENSMUSG00000030270,Cpne9,0.009006,1,3959.4450000000006
ENSMUSG00000030271,Ogg1,1.827797,51.998000000000005,1014.4353303277115
ENSMUSG00000030272,Camk1,17.658632,735.002,1484.20943159606
ENSMUSG00000030275,Etnk1,48.719162,6522.4890000000005,4773.946467645276
ENSMUSG00000030276,Ttll3,1.014299,45.193999999999996,1588.8076300597752
ENSMUSG00000030278,Cidec,1.178826,46,1391.4639060735003
ENSMUSG00000030279,C2cd5,3.78605,316.99899999999997,2985.6362785903516
ENSMUSG00000030281,Il17rc,1.956418,129,2351.2130756540773
ENSMUSG00000030282,Cmas,15.823334,787.0310000000001,1773.608160417457
ENSMUSG00000030283,St8sia1,0.122852,27,7836.95
ENSMUSG00000030284,Creld1,2.1145639999999997,126.999,2141.6413152489117
ENSMUSG00000030286,Emc3,13.656746,720,1879.963
ENSMUSG00000030287,Itpr2,2.545827,951.524,13327.69038220193
ENSMUSG00000030291,Med21,11.934182999999999,131.007,391.4406193285288
ENSMUSG00000030292,Smco2,0,0,369
ENSMUSG00000030298,Sec13,37.086847999999996,1055.071,1014.4387249549221
ENSMUSG00000030301,Ccdc91,5.808446,361,2216.2109602427226
ENSMUSG00000030302,Atp2b2,0.10092899999999999,21,7419.361017111039
ENSMUSG00000030303,Far2,0.405481,31.329,2755.1257193333354
ENSMUSG00000030304,Ergic2,33.087727,1083.6670000000001,1167.8645332107587
ENSMUSG00000030306,Tmtc1,0.295153,62,7490.462
ENSMUSG00000030307,Slc6a11,0,0,2244.5
ENSMUSG00000030309,Caprin2,1.930317,87,1607.1431609315982
ENSMUSG00000030310,Slc6a1,0.114981,3,930.3781377618911
ENSMUSG00000030313,Dennd5b,0.45997,77,5969.328566863057
ENSMUSG00000030314,Atg7,3.389636,276.623,2910.035994527731
ENSMUSG00000030315,Vgll4,11.556521,586.0000000000001,1808.1499119921991
ENSMUSG00000030316,Tamm41,1.6153380000000002,43.99999999999999,971.2995343698966
ENSMUSG00000030317,Timp4,0.8221890000000001,42,1821.5552157387167
ENSMUSG00000030319,Cand2,0.784272,135,6138.057000000001
ENSMUSG00000030321,Efcab12,0.211135,16,2702.244
ENSMUSG00000030322,Mbd4,0.870263,75,3073.086338035743
ENSMUSG00000030323,Ift122,0.633843,79,4444.36211967159
ENSMUSG00000030324,Rho,0.048388,6,4421.551
ENSMUSG00000030325,Klrb1c,0.297171,14,1679.9122214987333
ENSMUSG00000030327,Necap1,7.8408620000000004,460,2091.982287576034
ENSMUSG00000030329,Pianp,0.126937,7,1966.41
ENSMUSG00000030330,Ing4,12.934513,540.109,1488.9992319293353
ENSMUSG00000030335,Mrpl51,13.225769,597.347,1610.5348946047677
ENSMUSG00000030336,Cd27,3.91355,69,628.6980185090263
ENSMUSG00000030337,Vamp1,7.937286,648.0110000000001,2911.2127903806163
ENSMUSG00000030339,Ltbr,15.606971999999999,852.001,1946.6382704416976
ENSMUSG00000030340,Scnn1a,5.040655,584,4131.330113423751
ENSMUSG00000030341,Tnfrsf1a,12.401043,752.9999999999999,2165.212879728584
ENSMUSG00000030342,Cd9,166.695617,4306.001,921.1152615755818
ENSMUSG00000030344,Akap3,0,0,2688.3333333333335
ENSMUSG00000030345,Dyrk4,0.108288,2,658.589
ENSMUSG00000030346,Rad51ap1,0.481116,20,1482.3259483076847
ENSMUSG00000030347,D6Wsu163e,1.375155,87,2255.960607744582
ENSMUSG00000030350,Prmt8,0,0,2394
ENSMUSG00000030351,Tspan11,0.8781570000000001,41,1664.8516006966863
ENSMUSG00000030352,Tspan9,2.332202,198,3027.3515277407364
ENSMUSG00000030353,Tead4,0.15885,17,3816.163
ENSMUSG00000030357,Fkbp4,68.49162100000001,5037.330999999999,2622.5687129733283
ENSMUSG00000030359,Pzp,3.168186,407,4580.866308187397
ENSMUSG00000030361,Klrb1a,0.06363,1,560.404
ENSMUSG00000030363,Clec2j,0,0,249
ENSMUSG00000030364,Clec2h,0,0,784.25
ENSMUSG00000030365,Clec2i,1.9843150000000003,69,1239.944235965056
ENSMUSG00000030366,Ceacam12,0,0,1129.3333333333333
ENSMUSG00000030368,Ceacam11,0,0,724
ENSMUSG00000030373,Psg28,0,0,1619
ENSMUSG00000030374,Strn4,10.242249000000001,684.9989999999999,2384.8395449250447
ENSMUSG00000030376,Slc8a2,0.043387,8,6575.053000000001
ENSMUSG00000030378,Sult2a8,1.413274,43.02,1085.442
ENSMUSG00000030380,Mzf1,0.12742,13,3638.0674723748234
ENSMUSG00000030382,Slc27a5,1.449073,77,1894.8050286873056
ENSMUSG00000030385,2900092C05Rik,0,0,560
ENSMUSG00000030386,Zfp606,1.532317,126,2932.147961092907
ENSMUSG00000030393,Zik1,0.133078,10,2679.523
ENSMUSG00000030397,Mark4,3.7431430000000003,471,4486.920754174233
ENSMUSG00000030399,Ckm,37.55498,1860.738,1766.776532030612
ENSMUSG00000030400,Ercc2,6.946736000000001,616.865,3166.457320951019
ENSMUSG00000030401,Rtn2,2.9165110000000003,87,1063.7007383616929
ENSMUSG00000030402,Ppm1n,0,0,587.75
ENSMUSG00000030403,Vasp,11.550904,701,2164.0432785302346
ENSMUSG00000030406,Gipr,0,0,1648.5
ENSMUSG00000030407,Qpctl,6.2252600000000005,453.06199999999995,2595.1599289764604
ENSMUSG00000030409,Dmpk,4.961933,212.00000000000003,1523.5221328179966
ENSMUSG00000030410,Dmwd,3.074277,193,2238.609609313019
ENSMUSG00000030411,Nova2,0.13223,41,11056.497
ENSMUSG00000030413,Pglyrp1,67.10469,906,481.4364201045411
ENSMUSG00000030417,Pdcd5,19.864729,262.99899999999997,472.1035671388218
ENSMUSG00000030421,Uri1,5.517512,449,2901.7968169234614
ENSMUSG00000030423,Pop4,2.6260950000000003,85.99999999999999,1167.7554059278127
ENSMUSG00000030424,Zfp939,0.095731,4,1489.948
ENSMUSG00000030427,Lilra6,0.139567,9.134,2333.731
ENSMUSG00000030428,Ttyh1,0.270946,25.999999999999996,3421.802535612262
ENSMUSG00000030431,Tmem238,5.505146,246,1593.4199999999998
ENSMUSG00000030432,Rpl28,276.035399,7388.130000000001,954.4067537231122
ENSMUSG00000030433,Sbk2,0.302224,10,1179.8722885078616
ENSMUSG00000030435,U2af2,24.888535999999995,1546.9089999999999,2216.3043293339956
ENSMUSG00000030443,Zfp583,0.10558799999999999,2,675.4264789654127
ENSMUSG00000030446,Zfp273,0.352851,14,1414.8197281061975
ENSMUSG00000030447,Cyfip1,5.324559,645.0160000000001,4319.673026786443
ENSMUSG00000030450,Oca2,0,0,1493.5
ENSMUSG00000030451,Herc2,2.274236,902,14142.783722801416
ENSMUSG00000030452,Nipa2,7.498255000000001,347.986,1654.8659365324331
ENSMUSG00000030463,4933421I07Rik,0,0,825
ENSMUSG00000030465,Psd3,0.37731000000000003,74,6993.542696085447
ENSMUSG00000030468,Siglecg,2.5420000000000003,240,3366.6635744693153
ENSMUSG00000030469,Zfp719,0.593164,55,3306.375
ENSMUSG00000030470,Csrp3,0.599655,10,594.651
ENSMUSG00000030471,Zdhhc13,1.744233,94,1921.708
ENSMUSG00000030472,Ceacam18,0,0,1640
ENSMUSG00000030474,Siglece,0.136869,7,1823.715
ENSMUSG00000030483,Cyp2b10,22.746723,1129,1769.8600165027729
ENSMUSG00000030484,Lypd5,0,0,1909
ENSMUSG00000030486,Zfp108,0.222598,14,2242.698
ENSMUSG00000030491,Tdrd12,0.104381,4,1366.4781212097987
ENSMUSG00000030492,Slc7a9,0,0,1120.5
ENSMUSG00000030493,Faap24,0.498839,26.021,1860.043
ENSMUSG00000030494,Rhpn2,24.727690999999997,2489.139,3589.46249900571
ENSMUSG00000030495,Slc7a10,0.209133,9,1534.56
ENSMUSG00000030498,Gas2,0.639607,25.076,1397.9678343701678
ENSMUSG00000030499,Kctd15,3.301746,232,2505.5799793800006
ENSMUSG00000030500,Slc17a6,0,0,1722
ENSMUSG00000030505,Prmt3,2.165217,131,2157.4163688350864
ENSMUSG00000030507,Dbx1,0,0,1761
ENSMUSG00000030509,Asb7,0.883768,95.00099999999999,3833.0942539071343
ENSMUSG00000030510,Cers3,0.02632,2,2709.642
ENSMUSG00000030512,Snrpa1,8.512422999999998,248,1038.872952473109
ENSMUSG00000030513,Pcsk6,4.08918,516,4499.637477673274
ENSMUSG00000030515,Tars3,2.311296,204,3147.3028332883373
ENSMUSG00000030516,Tjp1,3.305356,582.999,6289.4719201111775
ENSMUSG00000030518,Entrep2,0.009725,1,3666.732
ENSMUSG00000030519,Apba2,0.010916,1,3266.6980000000003
ENSMUSG00000030521,Mphosph10,8.465057,474,1996.698401275975
ENSMUSG00000030522,Mtmr10,9.300745000000001,1144.0009999999997,4386.037835867773
ENSMUSG00000030523,Trpm1,0.064714,9,4959.150467379548
ENSMUSG00000030525,Chrna7,0.018269,1,1951.878
ENSMUSG00000030527,Crtc3,2.310879,392,6048.849880842311
ENSMUSG00000030528,Blm,1.9819309999999999,130.00099999999998,2338.9372995659287
ENSMUSG00000030530,Furin,24.966815999999998,3416.004,4878.869942800797
ENSMUSG00000030532,Hddc3,15.474893000000002,250.999,578.37585694725
ENSMUSG00000030533,Unc45a,6.946403,544.999,2797.6959221031375
ENSMUSG00000030534,Vps33b,3.447468,188,1944.5604923285728
ENSMUSG00000030536,Iqgap1,8.822742,1954.002,7897.425483252375
ENSMUSG00000030538,Cib1,13.314803000000001,364.999,977.5121710455647
ENSMUSG00000030539,Sema4b,5.206514,616.097,4219.545376507391
ENSMUSG00000030541,Idh2,42.515356,1974.974,1656.4546936560284
ENSMUSG00000030543,Mesp2,0.115457,7,2161.936
ENSMUSG00000030544,Mesp1,0.022155,1,1609.476
ENSMUSG00000030545,Pex11a,14.30306,718,1790.0276882711814
ENSMUSG00000030546,Plin1,1.374372,44,1141.5950593813027
ENSMUSG00000030549,Rhcg,0.17538600000000001,2,406.62812871608907
ENSMUSG00000030551,Nr2f2,4.470504,216.00000000000003,1722.9048932657256
ENSMUSG00000030553,Pgpep1l,0.075693,1,471.09499999999997
ENSMUSG00000030554,Synm,0.610152,132,7714.352813248173
ENSMUSG00000030555,Ttc23,1.187041,66.00099999999999,1982.6327557102072
ENSMUSG00000030556,Lrrc28,0.855783,60,2500.0670985448414
ENSMUSG00000030557,Mef2a,4.041913,455.00100000000003,4014.102072552774
ENSMUSG00000030559,Rab38,0.213129,7,1171.169
ENSMUSG00000030560,Ctsc,20.855318999999998,1011.001,1728.6149524391833
ENSMUSG00000030562,Nox4,0.356877,22,2198.2057552013716
ENSMUSG00000030577,Cd22,5.419026,480.999,3165.1034230518553
ENSMUSG00000030579,Tyrobp,14.217367,129,323.545
ENSMUSG00000030583,Sipa1l3,5.131532999999999,709.0009999999999,4926.778795362321
ENSMUSG00000030584,Dpf1,0.024844,2,2870.545
ENSMUSG00000030587,2200002D01Rik,1.710155,19.705,410.872531466446
ENSMUSG00000030588,Yif1b,18.784149000000003,557.2950000000001,1057.9313443428284
ENSMUSG00000030589,Rasgrp4,0.253396,34.259,4821.109647318822
ENSMUSG00000030590,Fam98c,6.9658750000000005,360.749,1846.688225814991
ENSMUSG00000030591,Psmd8,31.083928,1034.0000000000002,1186.17479805596
ENSMUSG00000030592,Ryr1,0.5898059999999999,320,19346.593585629853
ENSMUSG00000030595,Nfkbib,5.91995,245,1475.7476447713243
ENSMUSG00000030598,Fbxo17,0.625924,33.001000000000005,1879.991222001393
ENSMUSG00000030600,Lrfn1,0.945938,94,3543.4700682645166
ENSMUSG00000030602,Pak4,4.939349,475,3429.1605972017774
ENSMUSG00000030603,Psmc4,24.149566999999998,786.8850000000001,1161.8922720366377
ENSMUSG00000030604,Zfp626,0.750513,81.987,3895.374
ENSMUSG00000030605,Mfge8,24.529677999999997,1383.1799999999998,2010.7152794650224
ENSMUSG00000030606,Hapln3,0,0,1201
ENSMUSG00000030607,Acan,0,0,4645.5
ENSMUSG00000030609,Aen,6.199726999999999,385.40999999999997,2216.7361167849813
ENSMUSG00000030610,Det1,1.832027,133,2588.7122507364793
ENSMUSG00000030611,Mrps11,5.993569,154.99900000000002,922.1682538272272
ENSMUSG00000030612,Mrpl46,8.062496,240,1061.465
ENSMUSG00000030613,Ccdc90b,3.463898,131,1348.5595885646749
ENSMUSG00000030614,Tmem126b,3.489768,155,1583.7955718500486
ENSMUSG00000030615,Tmem126a,14.824098,211,507.54885077162874
ENSMUSG00000030616,Sytl2,0.258944,20,2754.148286610232
ENSMUSG00000030617,Ccdc83,0,0,915
ENSMUSG00000030619,Eed,12.352068000000001,333,961.3211145960336
ENSMUSG00000030621,Me3,2.215134,94.001,1513.183644385396
ENSMUSG00000030629,Zfand6,31.248575000000002,1157,1320.2831876829582
ENSMUSG00000030630,Fah,9.275887999999998,379.00000000000006,1456.9602456228452
ENSMUSG00000030638,Sh3gl3,0.609663,15,877.33448277491
ENSMUSG00000030641,Ddias,0.137585,9,2332.574
ENSMUSG00000030643,Rab30,1.0286,53.001000000000005,1837.3534297277854
ENSMUSG00000030647,Ndufc2,74.480402,848,405.992
