gene_id,gene_name,TPM,counts,length
ENSMUSG00000026048,Ercc5,1.641753,336.99999999999994,3888.2046883203498
ENSMUSG00000026049,Tex30,10.503657000000002,316.3709999999999,570.5357100659322
ENSMUSG00000026051,Ecrg4,0.823584,28.079,645.8010000000002
ENSMUSG00000026058,Khdrbs2,0,0,2067.8
ENSMUSG00000026062,Slc9a2,0.470554,159,6400.518
ENSMUSG00000026063,Dnaaf6rt,0,0,1171
ENSMUSG00000026064,Ptp4a1,0.133333,20.616999999999997,2928.9307832419577
ENSMUSG00000026065,Slc9a4,1.862827,214,2176.048190437437
ENSMUSG00000026068,Il18rap,0.016706,4,4535.339
ENSMUSG00000026069,Il1rl1,0.077331,13,3184.3185942118944
ENSMUSG00000026070,Il18r1,0.231658,35,2861.8659013632164
ENSMUSG00000026072,Il1r1,0.7736390000000001,204,4994.813757266632
ENSMUSG00000026073,Il1r2,0.132988,9,1281.907
ENSMUSG00000026074,Map4k4,2.592682,740,5406.418218533935
ENSMUSG00000026077,Npas2,0.116597,31,5036.176
ENSMUSG00000026078,Pdcl3,7.092026,447,1193.8902347927094
ENSMUSG00000026080,Chst10,0.25377700000000003,45,3358.816765187546
ENSMUSG00000026082,Rev1,1.9398360000000001,360.788,3523.0196108274104
ENSMUSG00000026083,Eif5b,18.999023,6674.37,6654.35943628417
ENSMUSG00000026085,Lyg1,0,0,425
ENSMUSG00000026087,Mrpl30,24.641912,818.9999999999999,629.5592785230301
ENSMUSG00000026088,Mitd1,2.453958,104.107,803.6006335010624
ENSMUSG00000026090,Cracdl,8.384682999999999,1949.1290000000001,4403.32782840854
ENSMUSG00000026094,Stk17b,2.2855969999999997,301,2494.560602397973
ENSMUSG00000026095,Asnsd1,8.034155,748.71,1765.227920089792
ENSMUSG00000026096,Osgepl1,1.2305840000000001,91.97,1415.6864365918943
ENSMUSG00000026097,Ormdl1,2.443198,163,1263.735
ENSMUSG00000026098,Pms1,0.169997,22,2451.373
ENSMUSG00000026100,Mstn,0,0,2303
ENSMUSG00000026102,Inpp1,1.443315,204,2677.2951427706357
ENSMUSG00000026103,Gls,3.9862949999999997,437.99899999999997,2081.286441959263
ENSMUSG00000026104,Stat1,3.9044730000000003,755,3662.7877680990496
ENSMUSG00000026107,Nabp1,6.447541999999999,830,2438.434872102113
ENSMUSG00000026109,Tmeff2,0.033641,5,2815.345
ENSMUSG00000026110,Mgat4a,27.772696,10101,6889.276667527272
ENSMUSG00000026111,Unc50,18.438481,886.0019999999998,910.1976729467574
ENSMUSG00000026112,Coa5,5.300092,974,3480.99
ENSMUSG00000026113,Inpp4a,0.891348,280,5950.2854944937335
ENSMUSG00000026114,Cnga3,0,0,1843
ENSMUSG00000026116,Tmem131,2.65321,1060.299,7569.79796776697
ENSMUSG00000026117,Zap70,0.057682,9,2955.481
ENSMUSG00000026121,Sema4c,1.693914,376,4204.589762319103
ENSMUSG00000026123,Plekhb2,2.781567,494,3364.066869965743
ENSMUSG00000026124,Cfc1,0,0,760
ENSMUSG00000026125,Prss39,0,0,638
ENSMUSG00000026126,Ptpn18,18.354319,1776.0000000000002,1832.8711616374324
ENSMUSG00000026127,Imp4,3.102808,556.003,3394.2918299272783
ENSMUSG00000026131,Dst,1.291544,482.188,7071.882233323061
ENSMUSG00000026134,Prim2,0.793498,82,1957.4704100098552
ENSMUSG00000026135,Zfp142,0.573708,217.001,7164.671291088847
ENSMUSG00000026141,Col19a1,0,0,4067.6666666666665
ENSMUSG00000026142,Rhbdd1,2.745228,548,3781.1966243051584
ENSMUSG00000026147,Col9a1,0,0,1869.75
ENSMUSG00000026149,Tm4sf20,0,0,780.5
ENSMUSG00000026150,Mff,14.299517,817.9990000000001,1083.575477519975
ENSMUSG00000026153,Fam135a,1.3280290000000001,159.00199999999998,2267.86023175021
ENSMUSG00000026154,Sdhaf4,6.159568,142,436.682
ENSMUSG00000026155,Smap1,7.268462,819.985,2136.9322598507088
ENSMUSG00000026156,B3gat2,0.078453,26.567,6414.494
ENSMUSG00000026158,Ogfrl1,4.189533,980,4430.856426203828
ENSMUSG00000026159,Agfg1,1.915352,461,4559.102778837519
ENSMUSG00000026162,Nhej1,0.503981,41,1540.98
ENSMUSG00000026163,Sphkap,0.009454,4,8014.244
ENSMUSG00000026166,Ccl20,0.082285,2,460.3999999999999
ENSMUSG00000026167,Wnt10a,0.11163,22,3733.091
ENSMUSG00000026170,Cyp27a1,2.327088,180.001,1465.1663812765137
ENSMUSG00000026171,Rnf25,9.013984999999998,588.0000000000001,1235.6277953018564
ENSMUSG00000026172,Bcs1l,3.3452789999999997,276.99899999999997,1568.4640748699885
ENSMUSG00000026173,Plcd4,0.028575,3,1988.635
ENSMUSG00000026174,Cnot9,2.339582,433,3505.716
ENSMUSG00000026175,Vil1,0.287082,58,3826.916
ENSMUSG00000026176,Ctdsp1,9.011326,2061.968,4334.315094030113
ENSMUSG00000026177,Slc11a1,0.310432,41,2501.7570064651845
ENSMUSG00000026179,Pnkd,21.706811,1044,911.0275446021989
ENSMUSG00000026180,Cxcr2,0.006897,1,2746.433
ENSMUSG00000026181,Ppm1f,0.905503,268,5606.245
ENSMUSG00000026182,Tnp1,0,0,193
ENSMUSG00000026185,Igfbp5,4.1024970000000005,1675,7733.815470442026
ENSMUSG00000026187,Xrcc5,1.784193,236,2505.518
ENSMUSG00000026188,Tmem169,0,0,1535
ENSMUSG00000026189,Pecr,13.60986,835.675,1163.0841705534813
ENSMUSG00000026192,Atic,2.365844,366,2930.368
ENSMUSG00000026193,Fn1,1.289847,374.00100000000003,5492.380229010883
ENSMUSG00000026196,Bard1,0.028634,9,5953.608
ENSMUSG00000026197,Zfand2b,7.696407999999999,459.99899999999997,1132.1316437404307
ENSMUSG00000026198,Abcb6,6.844029999999999,1122.0000000000002,3105.333025324991
ENSMUSG00000026199,Ankzf1,4.995307,741.353,2811.1877101821765
ENSMUSG00000026200,Glb1l,0.6853619999999999,62.649,1731.5140002991122
ENSMUSG00000026201,Stk16,20.362467000000002,1128.3799999999999,1049.6694118141481
ENSMUSG00000026202,Tuba4a,35.775712,3052.0660000000003,1615.9685641941385
ENSMUSG00000026203,Dnajb2,6.869624,929.0009999999999,2561.59240549541
ENSMUSG00000026204,Ptprn,0.063567,17,5065.742
ENSMUSG00000026205,Slc23a3,0.104915,11,1986.005
ENSMUSG00000026207,Speg,0.375689,43,2168.0255027536073
ENSMUSG00000026208,Des,0.204731,29,2683.123283894476
ENSMUSG00000026209,Dnpep,11.535482,939.007,1541.9174365501158
ENSMUSG00000026211,Obsl1,1.561533,342.001,4148.60873526464
ENSMUSG00000026213,Stk11ip,1.8577449999999998,342.99899999999997,3497.3186751572475
ENSMUSG00000026219,Trip12,7.862941,1517.9999999999998,3656.9076464924515
ENSMUSG00000026220,Slc16a14,0.005568,1,3401.742
ENSMUSG00000026222,Sp100,31.692084,2417.803,1445.0983912029262
ENSMUSG00000026223,Itm2c,13.420051,2262,3192.7561465788767
ENSMUSG00000026224,4933407L21Rik,0,0,1234
ENSMUSG00000026226,Spata3,0,0,577.4545454545455
ENSMUSG00000026227,2810459M11Rik,0.399939,82,3883.7125876621185
ENSMUSG00000026228,Htr2b,0,0,1032
ENSMUSG00000026229,Psmd1,11.484893,1701.656,2806.544293086231
ENSMUSG00000026234,Ncl,28.192315000000004,4902.029,3293.611898169164
ENSMUSG00000026235,Epha4,0.163293,55,6380.0419999999995
ENSMUSG00000026237,Nmur1,0,0,864.75
ENSMUSG00000026238,Ptma,267.87186599999995,17794.300000000003,1258.2904228982004
ENSMUSG00000026239,Pde6d,4.7804709999999995,310,1228.3387851301682
ENSMUSG00000026240,Cops7b,2.17281,312,2719.945303446228
ENSMUSG00000026241,Nppc,0.019129,1,990.23
ENSMUSG00000026245,Farsb,7.189291999999999,692.828,1825.4362815638872
ENSMUSG00000026246,Alppl2,0,0,1306.3333333333333
ENSMUSG00000026247,Ecel1,0,0,1626.6
ENSMUSG00000026248,Mrpl44,5.498019,379,1305.751
ENSMUSG00000026249,Serpine2,0.400693,42,1985.4789999999998
ENSMUSG00000026251,Chrnd,0,0,1863.3333333333333
ENSMUSG00000026253,Chrng,0,0,976.4
ENSMUSG00000026254,Eif4e2,13.008037999999999,967.0009999999999,1408.127330272713
ENSMUSG00000026255,Efhd1,0.158233,18,2154.779
ENSMUSG00000026258,Snorc,0,0,259
ENSMUSG00000026259,Ngef,3.7256869999999997,744,3782.629927209935
ENSMUSG00000026260,Ndufa10,14.946022,1718.981,2178.574631543832
ENSMUSG00000026269,Rnpepl1,8.969063,1543.998,3260.8248326503003
ENSMUSG00000026270,Capn10,1.65286,187,2143.051751612357
ENSMUSG00000026271,Gpr35,0.026344,6,4314.087
ENSMUSG00000026272,Agxt,0.368954,33,1694.218
ENSMUSG00000026273,Mterf4,3.4623749999999998,301.318,1648.4621646687608
ENSMUSG00000026274,Pask,0.136698,23,3187.0928294927503
ENSMUSG00000026275,Ppp1r7,0.958731,559,11044.407999999998
ENSMUSG00000026276,Septin2,8.536688999999999,1299.0029999999997,2882.360495800539
ENSMUSG00000026277,Stk25,25.539717999999997,3503.598,2598.515014704587
ENSMUSG00000026278,Bok,0.496956,49,1867.691
ENSMUSG00000026279,Thap4,8.253786999999999,426,977.650275979499
ENSMUSG00000026280,Atg4b,5.309927000000001,666.9989999999999,2379.384195077446
ENSMUSG00000026281,Dtymk,11.626787,511.47799999999995,833.2869756034921
ENSMUSG00000026283,Ing5,0.986823,247,4741.164
ENSMUSG00000026285,Pdcd1,0,0,1653
ENSMUSG00000026288,Inpp5d,0.24878999999999998,69.02000000000001,5254.989958917159
ENSMUSG00000026289,Atg16l1,2.7659629999999997,476,3259.775320522003
ENSMUSG00000026295,Spp2,0.427995,16,708.122
ENSMUSG00000026301,Iqca1,0,0,1237.75
ENSMUSG00000026303,Mlph,16.524110999999998,4324.395,4957.178504051323
ENSMUSG00000026304,Rab17,9.07025,804,1679.0517796815964
ENSMUSG00000026305,Lrrfip1,14.845663000000002,2141.726,2732.6963038942745
ENSMUSG00000026307,Scly,2.016877,281.99899999999997,2648.4815471905326
ENSMUSG00000026308,Klhl30,0.005073,1,3733.944
ENSMUSG00000026309,Ilkap,13.354239,753.0000000000001,1068.077940145822
ENSMUSG00000026311,Asb1,0.351614,91,4902.337523642404
ENSMUSG00000026312,Cdh7,0,0,2627.3333333333335
ENSMUSG00000026313,Hdac4,0.803646,271.99899999999997,6411.081798128779
ENSMUSG00000026315,Serpinb8,0.331487,58,3314.2719792178887
ENSMUSG00000026317,Cln8,1.4925229999999998,539,6840.610066527618
ENSMUSG00000026319,Relch,2.945,367.001,2360.5218777378614
ENSMUSG00000026321,Tnfrsf11a,1.282758,272,4016.53290104135
ENSMUSG00000026322,Htr4,0,0,1850
ENSMUSG00000026327,Serpinb11,1.456911,146,1898.222
ENSMUSG00000026331,Slco6c1,0,0,2251
ENSMUSG00000026333,Gin1,2.528317,138.999,1041.3834522170282
ENSMUSG00000026335,Pam,37.501997,5050.995,2551.2302262233934
ENSMUSG00000026336,Slco6d1,0,0,1609.5
ENSMUSG00000026339,Ccdc93,0.691964,272,7445.824974628739
ENSMUSG00000026341,Actr3,15.99946,1647,1949.9142393905795
ENSMUSG00000026342,Slc35f5,13.201177,1407.999,2020.306143168901
ENSMUSG00000026343,Gpr39,0.017481,2.552,2765.693
ENSMUSG00000026344,Lypd1,0.012955,4.448,6503.397
ENSMUSG00000026347,Tmem163,0.119893,21,3317.8033715479633
ENSMUSG00000026348,Acmsd,0.010547,1,1796.0430000000001
ENSMUSG00000026349,Ccnt2,5.602256000000001,1138.002,3847.751978257152
ENSMUSG00000026353,Ubxn4,21.917560999999996,3650,3154.481123108863
ENSMUSG00000026354,Lct,0.00762,3,7457.397
ENSMUSG00000026355,Mcm6,0.887601,148,3158.4291821696916
ENSMUSG00000026356,Dars1,9.908713,980,1873.42413296197
ENSMUSG00000026357,Rgs18,0.031126,2,1217.118
ENSMUSG00000026358,Rgs1,0.046202,3,1229.948
ENSMUSG00000026360,Rgs2,1.040777,140,2547.9877101290667
ENSMUSG00000026361,Cdc73,2.674899,613.587,4345.072712349887
ENSMUSG00000026365,Cfh,2.086455,415.287,3770.211949012081
ENSMUSG00000026368,F13b,0.292746,31,2005.85
ENSMUSG00000026374,Tsn,7.129268000000001,1010.9999999999999,2686.1690711622846
ENSMUSG00000026377,Nifk,5.467087,495,1715.049
ENSMUSG00000026380,Tfcp2l1,14.958842,7723.882,9780.586
ENSMUSG00000026383,Epb41l5,1.8530290000000003,344,3516.4417882904154
ENSMUSG00000026384,Ptpn4,0.380845,178,8853.166484002679
ENSMUSG00000026385,Dbi,40.680078,874,406.9648109671029
ENSMUSG00000026387,Sctr,0,0,1635.5
ENSMUSG00000026388,3110009E18Rik,1.022639,20,370.4546899365269
ENSMUSG00000026389,Steap3,0.46983,92,3709.1489890683865
ENSMUSG00000026390,Marco,0.01743,2,2173.532
ENSMUSG00000026393,Nek7,3.792732,703.999,3515.991704995766
ENSMUSG00000026394,Atp6v1g3,0.385834,30,1472.813
ENSMUSG00000026395,Ptprc,0.6749970000000001,155.999,4377.737306004322
ENSMUSG00000026398,Nr5a2,0.08005899999999999,20,4732.038185138462
ENSMUSG00000026399,Cd55,1.722901,129,1418.2625682996297
ENSMUSG00000026401,Cd55b,0,0,734.3333333333334
ENSMUSG00000026404,Ddx59,0.671086,87,2455.66
ENSMUSG00000026405,C4bp,0.501241,65,2456.37
ENSMUSG00000026407,Cacna1s,0.02633,1,719.396
ENSMUSG00000026409,Pfkfb2,1.755049,260.223,2808.5758233422544
ENSMUSG00000026411,Tmem9,6.203326,667,2036.706533052753
ENSMUSG00000026413,Pkp1,1.620797,465,5434.400304701328
ENSMUSG00000026414,Tnnt2,1.1979440000000001,38,600.8633318135071
ENSMUSG00000026415,Fcamr,0.355566,35,1864.5549999999998
ENSMUSG00000026416,Il20,0,0,560.5
ENSMUSG00000026417,Pigr,42.754589,9379.823,4155.652099829354
ENSMUSG00000026418,Tnni1,0.101093,6,1124.237
ENSMUSG00000026420,Il24,0,0,575.5
ENSMUSG00000026421,Csrp1,32.253587,3312.049,1945.118
ENSMUSG00000026424,Gpr37l1,3.124278,438,2655.533
ENSMUSG00000026425,Srgap2,1.1182100000000001,313.19100000000003,5305.351585084197
ENSMUSG00000026426,Arl8a,6.624053999999999,651.001,1861.5916297113522
ENSMUSG00000026427,Eif2d,7.322911,884.318,2287.4511536218315
ENSMUSG00000026429,Ube2t,0.234045,15,1213.9961901941936
ENSMUSG00000026430,Rassf5,1.256166,230,3468.232324580509
ENSMUSG00000026432,Avpr1b,0,0,2047.5
ENSMUSG00000026433,Rab29,3.459368,246.833,1351.5556347494685
ENSMUSG00000026434,Nucks1,4.743242,1144,4568.545909842676
ENSMUSG00000026435,Slc45a3,1.693591,342,3825.119
ENSMUSG00000026436,Elk4,3.4149,388.999,2157.739632763478
ENSMUSG00000026437,Cdk18,2.51331,662.026,4989.492099542037
ENSMUSG00000026439,Rbbp5,3.5338779999999996,441,2363.8190842836116
ENSMUSG00000026442,Nfasc,0.143496,53,6996.1873712995475
ENSMUSG00000026443,Lrrn2,0.045532,12,4992.191
ENSMUSG00000026447,Pik3c2b,1.629504,894,10392.245745625663
ENSMUSG00000026450,Chit1,0.19602,22,2125.936
ENSMUSG00000026452,Syt2,0.174864,7,758.2657481242567
ENSMUSG00000026455,Klhl12,2.0900359999999996,349.999,3172.060201763989
ENSMUSG00000026456,Cyb5r1,3.4117439999999997,388,2154.182724342155
ENSMUSG00000026457,Adipor1,13.915488999999999,2463.001,3352.6891282327915
ENSMUSG00000026458,Ppfia4,0.305957,61,3776.5722087613617
ENSMUSG00000026459,Myog,0,0,1215
ENSMUSG00000026463,Atp2b4,0.24864400000000003,94.794,7221.5951157920545
ENSMUSG00000026466,Tor1aip1,6.094651,1158.6609999999998,3601.0963386715666
ENSMUSG00000026468,Lhx4,0.002898,1,6535.655
ENSMUSG00000026469,Xpr1,1.7223009999999999,610,6708.848953192271
ENSMUSG00000026470,Stx6,8.073424999999999,1787.043,4192.799404708782
ENSMUSG00000026471,Mr1,2.427166,319,2489.5362048487823
ENSMUSG00000026473,Glul,76.02202700000001,12598.934000000001,3139.218493190203
ENSMUSG00000026475,Rgs16,0.139159,21,2858.482
ENSMUSG00000026478,Lamc1,1.57759,488,5859.396846620478
ENSMUSG00000026479,Lamc2,0.626707,180,5440.462312804867
ENSMUSG00000026480,Ncf2,0.287216,45.753,3017.4157291724696
ENSMUSG00000026482,Rgl1,0.395757,110,5264.917558767122
ENSMUSG00000026483,Niban1,1.00288,388,7328.411
ENSMUSG00000026484,Rnf2,2.0134790000000002,269,2530.652865262563
ENSMUSG00000026489,Coq8a,3.2538299999999998,598.604,3484.762466568628
ENSMUSG00000026490,Cdc42bpa,1.092586,448.39400000000006,7773.775421567729
ENSMUSG00000026491,Ahctf1,3.070982,605.9999999999999,3737.85707263898
ENSMUSG00000026492,Tfb2m,3.7526219999999997,405,2044.3142783296585
ENSMUSG00000026494,Kif26b,0.066034,62,17784.977
ENSMUSG00000026495,Efcab2,0.212711,34,3027.7280000000005
ENSMUSG00000026496,Parp1,4.633783,1088.3239999999998,4448.869696758351
ENSMUSG00000026497,Mixl1,0.009127,1,2075.448
ENSMUSG00000026499,Acbd3,4.560081,830,3447.7261157490407
ENSMUSG00000026500,Cox20,30.835958,376.692,231.39618561823178
ENSMUSG00000026502,Desi2,0.908587,355,7400.973944450008
ENSMUSG00000026504,Sdccag8,1.091883,159,2758.3451840939
ENSMUSG00000026509,Capn2,3.8854149999999996,717.0000000000001,3495.498686454343
ENSMUSG00000026510,Trp53bp2,3.695744,949.415,4866.104
ENSMUSG00000026511,Srp9,71.54782300000001,3843,1017.4217502973082
ENSMUSG00000026514,Cnih3,0,0,1183.25
ENSMUSG00000026516,Nvl,1.6490529999999999,470.999,5410.202885295379
ENSMUSG00000026519,Tmem63a,18.977113000000003,3454.94,3448.558756764108
ENSMUSG00000026520,Pycr2,15.465224000000001,1588.9999999999998,1946.2331528870839
ENSMUSG00000026523,Wdr64,0,0,2603.6
ENSMUSG00000026525,Opn3,0.182255,19,1974.703
ENSMUSG00000026526,Fh1,7.086917,910,2432.267295284113
ENSMUSG00000026527,Rgs7,0.044685,1,423.905
ENSMUSG00000026531,Mptx1,0,0,521
ENSMUSG00000026532,Spta1,0,0,6141.5
ENSMUSG00000026535,Ifi202b,0.063326,4,1196.483
ENSMUSG00000026536,Ifi211,0.55835,42.372,1437.468
ENSMUSG00000026542,Apcs,0.289765,12,784.446
ENSMUSG00000026544,Dusp23,3.96443,363.629,1737.422
ENSMUSG00000026546,Cfap45,0.22325699999999998,30,2545.330629176241
ENSMUSG00000026547,Tagln2,11.317771,981,1641.857094976829
ENSMUSG00000026548,Slamf9,1.192992,73,1159.078
ENSMUSG00000026553,Copa,25.154038,4863.252,3662.2362932704877
ENSMUSG00000026554,Dcaf8,11.153020999999999,2487.002,4223.869349922591
ENSMUSG00000026556,Vangl2,0.253896,97,7236.735
ENSMUSG00000026558,Uck2,6.037022,1967,6171.756564503824
ENSMUSG00000026560,Fmo9,0,0,2483.5
ENSMUSG00000026563,Tada1,1.485223,191.252,2439.1624752309926
ENSMUSG00000026564,Styxl2,0.003511,1,5395.379
ENSMUSG00000026565,Pou2f1,0.541669,304.266,10640.115083632254
ENSMUSG00000026566,Mpzl1,4.851736,648.999,2533.814485389147
ENSMUSG00000026567,Adcy10,0,0,2944.1
ENSMUSG00000026568,Mpc2,26.152399,1223.623,886.2648995838201
ENSMUSG00000026571,Dcaf6,5.327392,893.9909999999999,3178.6773356439703
ENSMUSG00000026572,Tbx19,0,0,1039.5
ENSMUSG00000026573,Xcl1,0.11118,2,340.747
ENSMUSG00000026574,Dpt,1.384955,130,1778.012
ENSMUSG00000026575,Nme7,1.703528,85.71100000000001,953.0396278035936
ENSMUSG00000026576,Atp1b1,133.22821699999997,19677.353,2797.677454028031
ENSMUSG00000026577,Blzf1,2.6911220000000005,376,2646.5595559900294
ENSMUSG00000026578,Ccdc181,2.691369,267,1879.167
ENSMUSG00000026579,F5,0.193448,84,8225.101
ENSMUSG00000026580,Selp,0.019307,4,3924.343
ENSMUSG00000026581,Sell,0.43023,59,2597.6324836203894
ENSMUSG00000026582,Sele,0.006624,1,2859.4
ENSMUSG00000026584,Scyl3,1.831282,403.91499999999996,4177.938037551835
ENSMUSG00000026585,Kifap3,0.559371,116,3928.1288804550113
ENSMUSG00000026586,Prrx1,0.449496,131.001,5520.430698660278
ENSMUSG00000026587,Astn1,0.035568999999999996,3,1597.6292883971998
ENSMUSG00000026589,Sec16b,0.547974,154,5323.384053049962
ENSMUSG00000026592,Tex35,0.026539,1,713.734
ENSMUSG00000026594,Ralgps2,1.371874,211.006,2913.4590870480815
ENSMUSG00000026596,Abl2,0.964841,554,10876.306177148359
ENSMUSG00000026600,Soat1,6.456349,2351.813,6899.898844396579
ENSMUSG00000026601,Axdnd1,0.03601,2,1052.0343465703972
ENSMUSG00000026602,Nphs2,0.006624,1,2859.407
ENSMUSG00000026603,Smyd2,6.852697,511,1412.4938529935002
ENSMUSG00000026604,Ptpn14,0.41291100000000003,252,11560.363504738307
ENSMUSG00000026605,Cenpf,0.011211,6,10137.464
ENSMUSG00000026608,Kctd3,2.8066199999999997,563.5129999999999,3803.176305756391
ENSMUSG00000026609,Ush2a,0.007169,2,5284.652
ENSMUSG00000026610,Esrrg,4.203683,871,3924.7816027295594
ENSMUSG00000026611,Spata17,0.035488,2,1067.521
ENSMUSG00000026614,Slc30a10,0.012487,4,6067.773000000001
ENSMUSG00000026615,Eprs1,10.228328000000001,2674.0910000000003,4952.207130004728
ENSMUSG00000026616,Cr2,0.150888,45,5649.179
ENSMUSG00000026617,Bpnt1,8.802329,900.9990000000001,1938.8955252273574
ENSMUSG00000026618,Iars2,4.673443000000001,1290.2839999999999,5229.680254009302
ENSMUSG00000026620,Mark1,0.511563,133,4924.701
ENSMUSG00000026621,Mtarc1,0.7625,57,1415.9975063357379
ENSMUSG00000026622,Nek2,0.039463,7,3359.952
ENSMUSG00000026623,Lpgat1,1.145726,417.51099999999997,6902.633456288851
ENSMUSG00000026626,Ppp2r5a,6.897502,1310.416,3598.691795988461
ENSMUSG00000026627,Pacc1,0.611057,78,2417.908
ENSMUSG00000026628,Atf3,0.487423,56,2176.252
ENSMUSG00000026630,Batf3,0.095647,5,990.207
ENSMUSG00000026632,Tatdn3,2.165152,100,874.8604830677015
ENSMUSG00000026634,Angel2,4.925554000000001,719,2765.03928159005
ENSMUSG00000026637,Traf5,0.40091499999999997,52,2456.848384852151
ENSMUSG00000026638,Irf6,6.306822,1246,3742.2670978112274
ENSMUSG00000026639,Lamb3,2.339424,498,4032.249823750633
ENSMUSG00000026640,Plxna2,0.16653199999999999,67,7620.882855253044
ENSMUSG00000026641,Usf1,14.633347,1343,1738.4398992127367
ENSMUSG00000026643,Nmt2,2.0146889999999997,378,3553.9468567128733
ENSMUSG00000026644,Acbd7,0,0,271.5
ENSMUSG00000026645,Olah,0,0,1312
ENSMUSG00000026646,Suv39h2,0.118454,17,2718.482866412279
ENSMUSG00000026648,Dclre1c,0.497888,96.00099999999999,3652.3063977320194
ENSMUSG00000026649,Cfap126,0.303494,9,561.72
ENSMUSG00000026650,Meig1,0,0,320.1666666666667
ENSMUSG00000026655,Fam107b,6.933849,1039,2838.3660000000004
ENSMUSG00000026656,Fcgr2b,1.056122,89.544,1606.006010499734
ENSMUSG00000026657,Frmd4a,0.289266,94,6155.443113888255
ENSMUSG00000026659,Dusp12,5.299949,350.596,1253.0298549952086
ENSMUSG00000026662,Sephs1,2.147725,495,4365.69845676332
ENSMUSG00000026663,Atf6,2.662646,1041,7405.671408610082
ENSMUSG00000026664,Phyh,55.609094,3615.9990000000003,1231.7137265552287
ENSMUSG00000026667,Uhmk1,2.073619,742,6778.010803777841
ENSMUSG00000026668,Ucma,2.6751050000000003,110.012,778.9779259087028
ENSMUSG00000026669,Mcm10,0.276516,21,1438.5448950042673
ENSMUSG00000026670,Uap1,32.177823000000004,3128.341999999999,1841.5554696619158
ENSMUSG00000026672,Optn,2.074824,285.94199999999995,2610.5016892165313
ENSMUSG00000026674,Ddr2,0.404729,161,7535.105609007509
ENSMUSG00000026675,Hsd17b7,0.274345,64,4418.856
ENSMUSG00000026676,Ccdc3,0.072285,11,2882.535
ENSMUSG00000026678,Rgs5,1.021861,191,3540.535
ENSMUSG00000026679,Enkur,0,0,566.3333333333334
ENSMUSG00000026683,Nuf2,0.017385,2,2179.114592982456
ENSMUSG00000026686,Lmx1a,0,0,2993.5
ENSMUSG00000026687,Aldh9a1,8.895040999999999,1236.9999999999998,2634.2015693710687
ENSMUSG00000026688,Mgst3,5.451863,303,1052.749
ENSMUSG00000026691,Fmo3,0.351869,35,1884.143
ENSMUSG00000026692,Fmo4,0.034478,5,2746.998
ENSMUSG00000026694,Mettl13,1.189756,278.00000000000006,4426.024456858381
ENSMUSG00000026696,Vamp4,8.105438,504.001,1177.826462677896
ENSMUSG00000026697,Myoc,0.048623,6,2337.418
ENSMUSG00000026698,Pigc,2.568708,316.10099999999994,2330.9781742743826
ENSMUSG00000026700,Tnfsf4,0.024254,2,1561.953
ENSMUSG00000026701,Prdx6,32.626561,2631.446,1527.7437789408143
ENSMUSG00000026705,Klhl20,1.225048,209,3231.618573277129
ENSMUSG00000026707,Nsun6,0.735436,49.001000000000005,1262.055620724305
ENSMUSG00000026708,Cenpl,0.266734,31,2201.4584615347126
ENSMUSG00000026709,Dars2,2.055625,190.00100000000003,1750.8027455703252
ENSMUSG00000026712,Mrc1,0.134336,36,5076.177
ENSMUSG00000026715,Serpinc1,8.224917,440.17699999999996,1013.7327024292159
ENSMUSG00000026718,Stam,2.244802,327.00000000000006,2759.287749330676
ENSMUSG00000026721,Rabgap1l,4.191038,754.064,3408.11873140902
ENSMUSG00000026723,Trdmt1,0.262516,45,3247.016
ENSMUSG00000026725,Tnn,0.002603,1,7277.53
ENSMUSG00000026726,Cubn,0.009428,6,12054.638
ENSMUSG00000026727,Rsu1,5.131679,379,1398.9661036726966
ENSMUSG00000026728,Vim,6.650525,718.948,2047.7138856984975
ENSMUSG00000026730,Pter,2.434844,214.001,1664.8296346135523
ENSMUSG00000026734,4921504E06Rik,0,0,1482
ENSMUSG00000026735,Ptf1a,0.019135,2,1979.791
ENSMUSG00000026737,Pip4k2a,0.413315,77,3528.882
ENSMUSG00000026739,Bmi1,5.985703000000001,732,2316.450976692796
ENSMUSG00000026740,Dnajc1,8.401215,1805.1699999999998,4070.0836623638356
ENSMUSG00000026743,Mllt10,4.48418,666.3729999999999,2814.893564195907
ENSMUSG00000026748,Plxdc2,0.9976269999999999,233,4423.996571527234
ENSMUSG00000026749,Nek6,1.149425,244.267,4025.4202954050943
ENSMUSG00000026750,Psmb7,30.625603,1674.734,1035.8300178806276
ENSMUSG00000026751,Nr5a1,0,0,2390
ENSMUSG00000026753,Ppp6c,6.33143,778.001,2327.5822719502544
ENSMUSG00000026754,Golga1,4.393372,634.999,2737.8080359284395
ENSMUSG00000026755,Arpc5l,12.803131,791.134,1170.47147834971
ENSMUSG00000026761,Orc4,6.673175,433.63599999999997,1230.8897495793233
ENSMUSG00000026764,Kif5c,3.670037,1213,6260.622995088605
ENSMUSG00000026765,Lypd6b,0.254441,30,2233.376
ENSMUSG00000026766,Mmadhc,17.027347000000002,889,988.9674645928694
ENSMUSG00000026767,Mindy3,5.007143999999999,376.00000000000006,1422.4105581794734
ENSMUSG00000026768,Itga8,0.241521,74,5803.683
ENSMUSG00000026770,Il2ra,0.148024,35,4478.828
ENSMUSG00000026771,Spopl,0.781215,195.035,4729.002588190191
