gene_id,gene_name,TPM,counts,length
ENSMUSG00000007036,Abhd16a,34.273566,1478.9999999999998,1308.0224305218485
ENSMUSG00000007038,Neu1,10.420916,1064,3094.8674822951266
ENSMUSG00000007039,Ddah2,7.636803,318.07699999999994,1262.4870000766027
ENSMUSG00000007041,Clic1,42.656667999999996,1966.841,1397.618456689538
ENSMUSG00000007050,Lsm2,9.26661,183.00100000000003,598.5999005141039
ENSMUSG00000007080,Pole,1.538818,140,2757.701911360538
ENSMUSG00000007097,Atp1a2,10.065407,2017,6074.085012121218
ENSMUSG00000007107,Atp1a4,0.066853,8,3627.218
ENSMUSG00000007122,Casq1,46.390488,2386.151,1559.1051185708586
ENSMUSG00000007207,Stx1a,2.194177,145.11800000000002,2004.7237941050337
ENSMUSG00000007209,Ceacam9,0,0,648
ENSMUSG00000007216,Zfp775,0.95744,131,4147.305
ENSMUSG00000007279,Scube2,0.016435,2,3688.666
ENSMUSG00000007338,Mrpl49,10.162692999999999,476.00100000000003,1419.7259998936306
ENSMUSG00000007379,Dennd2c,0.5254300000000001,61.998999999999995,3576.704503134575
ENSMUSG00000007411,Mark3,10.127785,1056.305,3161.4121997904776
ENSMUSG00000007415,Gatad1,20.608742999999997,854.537,1256.8565449766152
ENSMUSG00000007440,Pcdha10,0,0,5051
ENSMUSG00000007457,2310003L06Rik,0,0,1295
ENSMUSG00000007458,M6pr,40.909997000000004,3064.189,2270.3482095150725
ENSMUSG00000007476,Lrrc8a,4.224079,664.2860000000001,4766.827009087661
ENSMUSG00000007480,Mc5r,0.149467,16,3244.746
ENSMUSG00000007564,Ppp2r1a,32.760383,2533.4809999999998,2344.093091630797
ENSMUSG00000007570,Fance,10.045131000000001,507.999,1532.9020782216776
ENSMUSG00000007589,Tinf2,9.886405000000002,649.3889999999999,1991.0037096594767
ENSMUSG00000007591,Tssk4,0.625956,28.999000000000002,1404.299819265252
ENSMUSG00000007594,Hapln4,1.53908,198,3899.511268650103
ENSMUSG00000007603,Dus3l,11.211884,1013.81,2740.845317154548
ENSMUSG00000007610,Gtpbp3,5.542888,453.00100000000003,2477.242225026737
ENSMUSG00000007613,Tgfbr1,6.408783,797.562,3772.203582638701
ENSMUSG00000007617,Homer1,2.3223789999999997,202,2636.4791878336823
ENSMUSG00000007646,Rad51c,1.022648,70,2074.809853220268
ENSMUSG00000007653,Gabrb2,0,0,1571.4
ENSMUSG00000007655,Cav1,24.853874,1561.387,1904.2451567861815
ENSMUSG00000007656,Arpp19,41.857124999999996,953.0000000000001,690.128214396402
ENSMUSG00000007659,Bcl2l1,8.601992000000001,674.73,2377.5872043980044
ENSMUSG00000007670,Khsrp,12.132438000000002,1361.0130000000001,3400.3263512572653
ENSMUSG00000007682,Dio2,0.044152,8,5492.162
ENSMUSG00000007721,Ccdc124,22.825280999999997,1255.068,1666.6999114117807
ENSMUSG00000007739,Cct4,34.678173,1795.0489999999998,1569.0126218304233
ENSMUSG00000007777,Trappc2b,10.148647,150,448.0122467134782
ENSMUSG00000007783,Cpt1c,0.902931,93,3122.01799420886
ENSMUSG00000007805,Twist2,0.35022800000000004,19,1644.4080473006154
ENSMUSG00000007812,Zfp655,6.6902680000000005,430.998,1952.7207557422214
ENSMUSG00000007815,Rhoa,84.034111,4984.498,1797.9269744332753
ENSMUSG00000007817,Zmiz1,6.003383,1437.0010000000002,7255.495758742862
ENSMUSG00000007827,Ankrd26,1.073868,223,6294.484
ENSMUSG00000007833,Aldh16a1,11.029927999999998,705,1937.4159995277394
ENSMUSG00000007836,Hnrnpa0,29.576945,3513.367,3600.6129999999994
ENSMUSG00000007837,Prrg2,9.086667,367,1224.2432952005395
ENSMUSG00000007850,Hnrnph1,167.96635899999998,5128.1089999999995,925.4247993750047
ENSMUSG00000007867,Ift43,4.50891,95,638.6430304038006
ENSMUSG00000007872,Id3,17.327757,689,1205.2657812673622
ENSMUSG00000007877,Tcap,45.077367,1177.877,792.041
ENSMUSG00000007880,Arid1a,11.839763,3620.757,9269.636043656787
ENSMUSG00000007888,Crlf1,0.835127,42,1524.4149382584924
ENSMUSG00000007891,Ctsd,236.546437,15831.604,2028.6858379742366
ENSMUSG00000007892,Rplp1,2360.525025,20877.085,268.082
ENSMUSG00000007907,Cabs1,0,0,1197
ENSMUSG00000007908,Hmgcll1,0.089415,8,2711.972
ENSMUSG00000007944,Ttc9b,0.04331,3.222,2254.843
ENSMUSG00000007946,Phox2a,0.011576,1,2618.445
ENSMUSG00000007950,Abhd8,9.354935999999999,691.4580000000001,2240.430044174862
ENSMUSG00000007987,Ift22,5.361316,307.508,1738.5662822915122
ENSMUSG00000007989,Fzd3,0.284679,81,8624.526
ENSMUSG00000008028,1700008O03Rik,0,0,786
ENSMUSG00000008035,Mid1ip1,10.173404999999999,817.4490000000001,2435.5716292356396
ENSMUSG00000008036,Ap2s1,40.464625999999996,967,724.3645014867554
ENSMUSG00000008090,Fgfrl1,5.052869,322.014,1931.7137179030367
ENSMUSG00000008129,Brme1,0.261234,19,2204.604
ENSMUSG00000008136,Fhl2,0.705717,32,1374.44
ENSMUSG00000008140,Emc10,37.767227,2071.047,1662.19181987645
ENSMUSG00000008153,Clstn3,0.609742,31,1541.070742128638
ENSMUSG00000008167,Fbxw9,3.879512,200.991,1570.3796130729845
ENSMUSG00000008193,Spib,33.464929,2463.03,2230.9312562949112
ENSMUSG00000008200,Fnbp4,16.712046,1269.762,2303.02894591524
ENSMUSG00000008206,Cers4,5.607317,535,2892.044561867645
ENSMUSG00000008226,Scrn3,3.625465,222,1856.0752606598048
ENSMUSG00000008301,Phax,6.485454,417.076,1949.3113763838276
ENSMUSG00000008305,Tle1,4.7305649999999995,479.99899999999997,3075.633892105277
ENSMUSG00000008307,1700109H08Rik,0.386372,18,1412.1241336354599
ENSMUSG00000008318,Relt,7.749415000000001,448,1752.3282351749133
ENSMUSG00000008333,Snrpb2,12.932983,372.669,873.4354832350742
ENSMUSG00000008348,Ubc,280.136864,6617.039000000001,715.9780731633234
ENSMUSG00000008373,Prpf31,15.172525999999998,780.001,1558.2710505972443
ENSMUSG00000008384,Sertad1,9.888867000000001,379,1161.7130200031004
ENSMUSG00000008393,Carhsp1,15.944668,1401.907,2665.079
ENSMUSG00000008398,Elk3,9.738641,952.418,2964.3928951905095
ENSMUSG00000008429,Herpud2,7.976393,807.0110000000001,3066.756026227143
ENSMUSG00000008435,Rdh13,4.348158,278.999,1944.9354687909226
ENSMUSG00000008438,Adam21,0,0,2603
ENSMUSG00000008450,Nutf2,4.2363219999999995,93.713,670.5272025913043
ENSMUSG00000008461,Fut1,0.037797,3,2405.847
ENSMUSG00000008475,Arpc5,78.682756,3961.0099999999998,1525.9226326272558
ENSMUSG00000008482,Rnf151,0.117075,4,1035.624
ENSMUSG00000008489,Elavl2,0,0,1842.6875
ENSMUSG00000008496,Pou2f2,5.059685999999999,1315.057,7878.200107461215
ENSMUSG00000008540,Mgst1,55.039045,1422.1779999999999,783.2299911010809
ENSMUSG00000008575,Nfib,12.686062,2941.143,7027.414555592508
ENSMUSG00000008590,Htr3b,0,0,2103
ENSMUSG00000008601,Rab25,19.193433,598.999,945.9757044718888
ENSMUSG00000008604,Ubqln4,12.053574,1307.574,3288.1880753266205
ENSMUSG00000008658,Rbfox1,1.6835360000000001,117.99900000000001,2124.544363403574
ENSMUSG00000008668,Rps18,104.93676400000001,1402.2540000000001,405.04674791223783
ENSMUSG00000008682,Rpl10,254.30403700000002,4419.6140000000005,526.789757819747
ENSMUSG00000008683,Rps15a,371.325637,6480.964000000001,529.0430277427733
ENSMUSG00000008690,Ncaph2,17.255597,1609.013,2826.4163466177374
ENSMUSG00000008730,Hipk1,14.096267000000001,2840.062,6107.029407794843
ENSMUSG00000008734,Gprc5b,10.334546,1329.487,3899.411583656602
ENSMUSG00000008763,Man1a2,4.222578,896.001,6431.866
ENSMUSG00000008789,Ceacam5,0,0,2965
ENSMUSG00000008813,Tppp2,0,0,391
ENSMUSG00000008822,Acyp1,14.344394999999999,161.999,342.3254070343155
ENSMUSG00000008843,Cldn13,0.606033,15,750.242
ENSMUSG00000008845,Cd163,4.522164999999999,486.99999999999994,3264.2904151427474
ENSMUSG00000008855,Hdac5,19.216334000000003,1497.122,2361.530010704486
ENSMUSG00000008859,Rala,13.97077,913,1980.873
ENSMUSG00000008874,Clec3a,0,0,309
ENSMUSG00000008892,Vdac3,39.870832,1285.598,977.3643299811249
ENSMUSG00000008932,Slc1a7,0.054558,3,1666.737
ENSMUSG00000008958,Vps72,13.130373000000002,646.93,1493.4341523255277
ENSMUSG00000008976,Gabpa,6.578029,704.052,3244.2576773915107
ENSMUSG00000008999,Bmp7,0.600731,78.172,3944.3409999999994
ENSMUSG00000009013,Dynll1,43.067702,1897.8220000000001,1335.70377277167
ENSMUSG00000009030,Pdcl,10.346081,576,1687.5353339258606
ENSMUSG00000009035,Tmem184b,9.951089,875,2665.2851071853547
ENSMUSG00000009047,Krtap13-23,0,0,529
ENSMUSG00000009070,Rsph14,0,0,799
ENSMUSG00000009073,Nf2,11.153193,1678.9990000000003,4563.076590323597
ENSMUSG00000009075,Cabp7,0.04645,4.044,2639.215
ENSMUSG00000009076,Zmat5,10.301944,218.95499999999998,644.2331129348014
ENSMUSG00000009079,Ewsr1,103.67907899999999,3569.4919999999997,1043.5696295372377
ENSMUSG00000009090,Ap1b1,14.7713,1696,3480.274088339956
ENSMUSG00000009092,Derl3,90.67803799999999,2471.0360000000005,826.006318404849
ENSMUSG00000009093,Gstt4,0.046161,1,656.646
ENSMUSG00000009097,Tbx1,1.769636,187.012,3203.2481612116844
ENSMUSG00000009108,Gnat2,0.320435,21,1986.4842750261362
ENSMUSG00000009112,Bcl2l13,4.006154,818,6189.163605033656
ENSMUSG00000009114,2610028H24Rik,0.091121,3.935,1309.078
ENSMUSG00000009115,Spatc1l,0,0,888
ENSMUSG00000009145,Dqx1,1.263476,105,2519.001910700322
ENSMUSG00000009185,Ccl8,69.604002,558,243
ENSMUSG00000009207,Lnpk,3.035838,171,1707.3548178423882
ENSMUSG00000009210,Prr29,0.204424,5,741.3868725492115
ENSMUSG00000009214,Mymk,0,0,988
ENSMUSG00000009216,Fam163b,0,0,2651
ENSMUSG00000009246,Trpm5,0.072242,4.015,1684.7308956147392
ENSMUSG00000009248,Ascl2,0.950821,67,2135.907
ENSMUSG00000009281,Rarres2,44.91438899999999,982.882,663.3183242564874
ENSMUSG00000009291,Pttg1ip,29.328259,1778.324,1837.9374534686835
ENSMUSG00000009292,Trpm2,1.9241310000000003,326.99899999999997,5151.3305198928765
ENSMUSG00000009293,Ube2g2,24.385557000000002,1385.9,1722.6832789310495
ENSMUSG00000009350,Mpo,0.493537,40,2456.669
ENSMUSG00000009356,Lpo,238.913617,25143.713,3190.0296632010395
ENSMUSG00000009376,Met,1.647076,294,5410.531399013768
ENSMUSG00000009378,Slc16a12,0.480444,49,3091.429
ENSMUSG00000009394,Syn2,0.8113950000000001,76,2839.1432572384597
ENSMUSG00000009406,Elk1,1.8289,199,3298.1424279916887
ENSMUSG00000009418,Nav1,1.825341,601.0000000000001,9980.139705518037
ENSMUSG00000009470,Tnpo1,7.512356,1443.0010000000002,5822.325516188796
ENSMUSG00000009471,Myod1,0.210088,17,2452.748
ENSMUSG00000009487,Otog,0.008989,1,3371.905
ENSMUSG00000009535,Rnmt,5.5029960000000004,375.993,2071.0328291397996
ENSMUSG00000009545,Kcnq1,1.594057,177.01999999999998,3366.0676821682036
ENSMUSG00000009549,Srp14,68.290869,1123.0010000000002,498.4521448459676
ENSMUSG00000009555,Cdk9,25.056866000000003,1286,1555.6819923686385
ENSMUSG00000009563,Tor2a,27.304656,1194.984,1326.5751747142317
ENSMUSG00000009566,Fpgs,11.503146999999998,715.0009999999999,1884.06715252487
ENSMUSG00000009569,Mrtfb,2.439807,550.001,6833.032109822212
ENSMUSG00000009575,Cbx5,4.766295,881.001,5602.750256212424
ENSMUSG00000009580,Odam,44.725659,1182.8,801.606
ENSMUSG00000009585,Apobec3,13.896154000000003,778.113,1697.279986365076
ENSMUSG00000009588,St6galnac1,2.464201,184.804,2273.225
ENSMUSG00000009596,Taf7l,0,0,946.6666666666666
ENSMUSG00000009614,Sardh,7.309276,745.018,3089.575523234586
ENSMUSG00000009621,Vav2,5.9899059999999995,982.007,4969.360771757854
ENSMUSG00000009628,Tex15,3.1649719999999997,355,3399.8892342621043
ENSMUSG00000009630,Ppp2cb,16.054138,754.261,1424.102
ENSMUSG00000009633,G0s2,76.79907,1732.913,683.954
ENSMUSG00000009640,Dmap1,5.8404370000000005,304.999,1582.9266933049698
ENSMUSG00000009646,Pla2g12b,0.526917,15,862.890226246259
ENSMUSG00000009647,Mcu,3.999493,337,2554.0606566264773
ENSMUSG00000009654,Oit3,0.142375,12,2554.787
ENSMUSG00000009670,Tex11,0,0,2731.6666666666665
ENSMUSG00000009681,Bcr,4.310379999999999,593.0000000000001,4170.090583422807
ENSMUSG00000009687,Fxyd5,47.459897,1246.0049999999999,795.7911619580423
ENSMUSG00000009731,Kcnd1,0.252459,43,5162.775
ENSMUSG00000009733,Tfcp2,2.741319,258.001,2852.767976512402
ENSMUSG00000009734,Pou6f2,0.037946,3,2396.3472794497443
ENSMUSG00000009739,Pou6f1,6.581916,558.999,2574.339723124695
ENSMUSG00000009741,Ubp1,22.432517,1814.2759999999998,2451.4976961159555
ENSMUSG00000009772,Nuak2,4.738745,429.78,2749.095256583969
ENSMUSG00000009828,Cilk1,3.054264,301.999,2997.1369687436977
ENSMUSG00000009863,Sdhb,56.985116,2094.964,1114.3494205376364
ENSMUSG00000009876,Cox4i2,2.938899,56,577.577
ENSMUSG00000009894,Snap47,6.83319,368,1632.4146264664087
ENSMUSG00000009900,Wnt3a,0,0,2453
ENSMUSG00000009905,Kdsr,2.578758,334,3925.9269562777895
ENSMUSG00000009907,Vps4b,14.127838,1451.765,3114.7757524112326
ENSMUSG00000009927,Rps25,637.9779290000001,7794.622,370.3354747950958
ENSMUSG00000009941,Nxf2,0.020305,1,1492.77
ENSMUSG00000009995,Tafazzin,28.266796,1203.1950000000006,1290.226897570103
ENSMUSG00000010021,Kif19a,0.8496429999999999,86,3068.0941202658055
ENSMUSG00000010025,Aldh3a2,15.278453,1267.0010000000002,2513.6465836990824
ENSMUSG00000010044,Zmynd10,0.4419950000000001,8,548.6280440570594
ENSMUSG00000010045,Tmem115,8.046819,690.004,2599.164
ENSMUSG00000010047,Hyal2,14.775120999999999,737.3679999999999,1512.7226264265453
ENSMUSG00000010048,Ifrd2,17.313536,976.603,1709.772311597758
ENSMUSG00000010051,Hyal1,5.705873,496.724,2638.752611743023
ENSMUSG00000010054,Tusc2,13.536941,715.002,1601.006
ENSMUSG00000010057,Nprl2,7.499109000000001,326,1317.6927417471861
ENSMUSG00000010064,Slc38a3,5.015575,396.99899999999997,2399.252234114932
ENSMUSG00000010066,Cacna2d2,0.286575,47,4971.247362006455
ENSMUSG00000010067,Rassf1,11.702228999999999,624.9999999999999,1618.8917886547085
ENSMUSG00000010080,Epn3,2.690031,431,4856.532
ENSMUSG00000010086,Rnf112,0,0,1478.2857142857142
ENSMUSG00000010095,Slc3a2,68.367742,4226.370999999999,1873.797442398975
ENSMUSG00000010097,Nxf1,28.709492,3102.692,3275.815436970045
ENSMUSG00000010110,Stx5a,34.403465,1607.8369999999998,1416.5960976195856
ENSMUSG00000010122,Slc47a1,0.497273,42,2560.1212127805047
ENSMUSG00000010136,Cimap3,0,0,621
ENSMUSG00000010142,Tnfrsf13b,17.47858,860,1491.4170708749223
ENSMUSG00000010154,Spire2,0.119092,12.006,3055.816
ENSMUSG00000010175,Prox1,1.3127579999999999,318,7342.5842934387
ENSMUSG00000010205,Raver1,10.975526,1482.33,4093.7920000000004
ENSMUSG00000010277,Bltp2,29.576599000000005,5834.728999999999,5979.691168536518
ENSMUSG00000010290,AI597479,3.630519,282.607,2359.501
ENSMUSG00000010307,Tmem86a,12.428323,727.883,1775.2320000000002
ENSMUSG00000010311,Optc,0.039611,1,765.229
ENSMUSG00000010342,Tex14,0.033388,5,4539.262
ENSMUSG00000010358,Ifi35,19.257255,674.0980000000001,1061.0488488882243
ENSMUSG00000010362,Rdm1,9.567166,276.001,874.4441393600781
ENSMUSG00000010376,Nedd8,63.556974,1377.304,656.860371932874
ENSMUSG00000010392,Gosr1,6.905093,880,3862.953
ENSMUSG00000010406,Mrpl52,71.31747800000001,482.99899999999997,205.28555157079444
ENSMUSG00000010435,Spaca7,0,0,519.6
ENSMUSG00000010453,Kansl3,7.446354,1039,4229.394343841294
ENSMUSG00000010461,Eya4,0.264538,17,1947.899005212862
ENSMUSG00000010476,Ebf3,0.874475,150,5199.359346394123
ENSMUSG00000010505,Myt1,0.008503,1,3564.846
ENSMUSG00000010517,Faf1,6.154157,653,3216.2582932364253
ENSMUSG00000010529,Gm266,0.256877,12,1415.996
ENSMUSG00000010538,Tsacc,4.2929699999999995,54,381.27792007421436
ENSMUSG00000010554,Mettl16,4.816274999999999,503.008,3165.694030147989
ENSMUSG00000010592,Dazl,0,0,1162.8333333333333
ENSMUSG00000010601,Apol7a,1.4977209999999999,79,1598.829531604351
ENSMUSG00000010607,Pigyl,22.311681,409,555.6453282068707
ENSMUSG00000010608,Rbm25,35.313805,3008.997999999999,2582.759180371132
ENSMUSG00000010609,Psen2,19.82012,1094.001,1673.082297554808
ENSMUSG00000010651,Acaa1b,5.318021,265.173,1511.4220541662019
ENSMUSG00000010660,Plcd1,2.724924,220,2447.2293372097715
ENSMUSG00000010663,Fads1,3.652997,401.34100000000007,3330.1977817780853
ENSMUSG00000010721,Lmbr1,1.172098,136,3517.07022143029
ENSMUSG00000010751,Tnfrsf22,1.325827,154.016,3521.148
ENSMUSG00000010755,Cars1,13.628114,849.5909999999999,1889.646637223757
ENSMUSG00000010760,Phlda2,0.040456,1,749.236
ENSMUSG00000010796,Asz1,0,0,867.4
ENSMUSG00000010797,Wnt2,0.069535,5,2179.583
ENSMUSG00000010803,Gabra1,0,0,1497
ENSMUSG00000010825,Grid2ip,0.012279,2,4937.157
ENSMUSG00000010830,Kdelr3,14.075185,593,1277.047
ENSMUSG00000010841,Cfap97d1,0,0,269.6666666666667
ENSMUSG00000010911,Apip,9.492681,206.02900000000002,657.876210073424
ENSMUSG00000010914,Pdhx,5.495488,379,2090.447144129875
ENSMUSG00000010936,Vac14,5.961545,714.0000000000001,3630.3261567018285
ENSMUSG00000011008,Mcoln2,7.237839,383.38200000000006,1605.5766174738067
ENSMUSG00000011034,Slc5a1,2.028945,232,3465.963
ENSMUSG00000011096,Akt1s1,18.799604,1174,1892.8912819394495
ENSMUSG00000011114,Tbrg1,20.79894,1255.808,1830.1567607554036
ENSMUSG00000011118,Panx3,0,0,1104
ENSMUSG00000011148,Adss1,14.128597,900.029,1930.9168170129703
ENSMUSG00000011154,Cfap161,0.011867,1,2554.26
ENSMUSG00000011158,Brf1,21.984357000000003,1183,1631.0872478255785
ENSMUSG00000011171,Vipr2,0.102239,10,2964.774
ENSMUSG00000011179,Odc1,26.886769,1699.111,1915.5325137741918
ENSMUSG00000011254,Thg1l,2.595155,164,1915.5205354088675
ENSMUSG00000011256,Adam19,2.994905,672,6801.31
ENSMUSG00000011257,Pabpc4,26.685875,2901.319,3295.4929926347927
ENSMUSG00000011263,Exoc3l2,0.685198,130,5750.869
ENSMUSG00000011267,Zfp296,2.753549,118.283,1302.073819760244
ENSMUSG00000011305,Plin5,0.354134,22,1883.0462778580988
ENSMUSG00000011306,Sugp1,8.252234,748.001,2747.4982484614466
ENSMUSG00000011349,Dmrtc2,0.020196,1,1500.842
ENSMUSG00000011350,Gm5893,0,0,1201
ENSMUSG00000011382,Dhdh,1.427902,218.808,4644.841
ENSMUSG00000011427,Zfp790,2.419159,217,2718.953041250286
ENSMUSG00000011463,Cpb1,81.21716900000001,4676.139,1745.2025260451517
ENSMUSG00000011486,Slc25a41,0.03218,1,941.929
ENSMUSG00000011589,Fsd1,0.046327,3,1962.877
ENSMUSG00000011632,Pinlyp,0.046789,1,647.836
ENSMUSG00000011658,Fuz,8.475055,521.4680000000001,1865.0488627975865
ENSMUSG00000011751,Sptbn4,0.070849,22,9412.431978828214
ENSMUSG00000011752,Pgam1,33.766638,1988,1784.575235255254
ENSMUSG00000011831,Evi5,3.551474,388.957,3319.7142641711584
ENSMUSG00000011832,Evi5l,2.9555300000000004,355.99899999999997,3651.0752154635547
ENSMUSG00000011837,Snapc2,4.627803,211,1382.0189412090358
ENSMUSG00000011877,Git1,8.94699,1058.844,3587.243273475102
ENSMUSG00000011884,Gltp,26.560831,1654,1887.557
ENSMUSG00000011958,Bnip2,19.479709000000003,957.0020000000002,1489.1429635605436
ENSMUSG00000011960,Ccnt1,4.717647,959,6161.684449465167
ENSMUSG00000012017,Scarf2,1.643591,284.00100000000003,5237.580713441483
ENSMUSG00000012042,4930579F01Rik,0.051853,3,1753.6779999999999
ENSMUSG00000012076,Brms1l,7.371364999999999,317,1303.5196933749721
ENSMUSG00000012114,Med15,11.348472000000001,824.0020000000001,2200.878473698044
ENSMUSG00000012117,Dhdds,9.304632999999999,810,2638.7132165218127
ENSMUSG00000012123,Crybg2,1.0014349999999999,45.00000000000001,1362.0575852791249
ENSMUSG00000012126,Ubxn11,6.257354999999999,302,1462.9263432827452
ENSMUSG00000012187,Mogat1,1.177897,9,231.60150274259976
ENSMUSG00000012211,Tex22,0,0,586.25
ENSMUSG00000012282,Wnt8a,0,0,1438
ENSMUSG00000012296,Tjap1,4.834601,361.99899999999997,2269.625224154588
ENSMUSG00000012350,Ehf,27.011329999999994,2797.758,3139.572323739002
ENSMUSG00000012396,Nanog,0.019142,1,1583.527
ENSMUSG00000012405,Rpl15,222.381013,6456.115,879.9946774066635
ENSMUSG00000012422,Tmem167,4.486903,733.1999999999999,4953.15971596199
ENSMUSG00000012428,Steap4,15.780185,1291,2479.822
ENSMUSG00000012429,Mplkip,6.843984000000001,383.97900000000004,1700.6119277933728
ENSMUSG00000012443,Kif11,0.968024,116,3632.2704102356965
ENSMUSG00000012483,Rpa3,17.489805999999998,175,303.29074426034225
ENSMUSG00000012519,Mlkl,2.4587019999999997,103,1269.8069802887867
ENSMUSG00000012520,Phox2b,0,0,1787
ENSMUSG00000012535,Tnpo3,12.124289999999998,1127.0620000000001,2817.7211411999388
ENSMUSG00000012609,Ttll5,2.145118,259.664,3669.159485620838
ENSMUSG00000012640,Zfp715,4.5236600000000005,352.002,2358.645361405808
ENSMUSG00000012705,Retn,13.580996,256,571.3659907580417
ENSMUSG00000012777,Acp4,0.020706,1,1463.911
ENSMUSG00000012819,Cdh23,0.05214,14,8138.964461967778
ENSMUSG00000012848,Rps5,459.643565,8739.946,576.3603115718374
ENSMUSG00000012889,Podnl1,1.6235430000000002,162,3024.52724666116
ENSMUSG00000013033,Adgrl1,1.990234,665.0000000000001,10128.001393142717
ENSMUSG00000013076,Amotl1,4.910950999999999,1390.05,8579.685858288956
ENSMUSG00000013083,2200002J24Rik,0.292175,3,311.232
ENSMUSG00000013089,Etv5,3.011101,419,4217.888
ENSMUSG00000013091,Tmem190,0.15812,1,191.699
ENSMUSG00000013150,Gfod2,1.5034269999999998,158,3185.5242371555123
ENSMUSG00000013155,Enkd1,1.160079,62.999,1646.1128744033813
ENSMUSG00000013158,4933405L10Rik,0,0,663.3333333333334
ENSMUSG00000013160,Atp6v0d1,19.575762,981,1518.9956561848783
ENSMUSG00000013236,Ptprs,5.534003,811.9999999999999,4447.572124932169
ENSMUSG00000013275,Slc41a1,9.104612,1534.052,5107.224
ENSMUSG00000013338,Fer1l4,0.013679,1,2215.895
ENSMUSG00000013353,Siglecl2,0.015959,2,3798.638
ENSMUSG00000013367,Iglon5,0.315514,30,2882.102
ENSMUSG00000013415,Igf2bp1,0.003355,1,9034.953
ENSMUSG00000013418,B4galnt2,3.448543,169,1485.4480000000003
ENSMUSG00000013419,Zbtb47,3.465327,340.99899999999997,2982.747163504916
ENSMUSG00000013465,Nelfb,15.07602,1115.2959999999998,2242.381734501546
ENSMUSG00000013483,Card14,0.40368000000000004,55.410000000000004,4160.584835671819
ENSMUSG00000013495,Tmem175,6.5590790000000005,361.80199999999996,1671.990609702978
ENSMUSG00000013523,Bcas1,0.41633200000000004,36.881,2685.1512869680923
ENSMUSG00000013539,Tango2,13.095303000000003,424.999,983.7386622760847
ENSMUSG00000013584,Aldh1a2,0.472322,34,2181.963
ENSMUSG00000013593,Ndufs2,52.838111999999995,2697.0000000000005,1547.1770840667057
ENSMUSG00000013611,Snx31,0.604047,42,2107.5855848303195
ENSMUSG00000013622,Atraid,40.486940000000004,948.8499999999999,710.3760655809996
ENSMUSG00000013629,Cad,5.2853259999999995,971.197,5569.826227292129
ENSMUSG00000013643,Lypd8,0,0,848
ENSMUSG00000013646,Sh3bp5l,5.824482000000001,610.0000000000001,3174.525352907949
ENSMUSG00000013653,1810065E05Rik,0,0,619
ENSMUSG00000013662,Atad1,16.198480999999997,864.322,1617.363230742006
ENSMUSG00000013663,Pten,11.987972,2131.197,5388.69966662785
ENSMUSG00000013668,4933402N03Rik,0,0,1518
ENSMUSG00000013698,Pea15a,29.248953,2247.99,2329.6473551994495
ENSMUSG00000013701,Timm23,45.464449,1307.54,871.7445520848609
ENSMUSG00000013707,Tnfaip8l2,15.987348,510.187,967.296
ENSMUSG00000013736,Trnt1,10.053552,411.65,1241.126686733107
ENSMUSG00000013766,Ly6g6e,5.345968,113.001,640.7054341460705
ENSMUSG00000013787,Ehmt2,24.212587999999993,2912.9899999999993,3646.7336155722396
ENSMUSG00000013822,Elof1,37.859477999999996,791.9989999999999,634.0986974650046
ENSMUSG00000013833,Med16,5.9685440000000005,609,3092.8242635686356
ENSMUSG00000013846,St3gal1,11.888679,2108.342,5375.434811333119
ENSMUSG00000013858,Tmem259,29.00908,2620.345,2737.982792387556
ENSMUSG00000013878,Rnf170,4.251552,296.99999999999994,2117.4604913036464
ENSMUSG00000013921,Clip3,2.024825,138,2065.8450734330127
ENSMUSG00000013928,1700020L13Rik,0,0,526
ENSMUSG00000013936,Myl2,0.249156,1,121.656
ENSMUSG00000013973,Dedd,13.506488999999998,621.107,1393.897516886883
ENSMUSG00000013974,Mcemp1,2.309967,84,1102.249
ENSMUSG00000013997,Nit1,11.896114,549.185,1399.326713862779
ENSMUSG00000014030,Pax5,17.730431,2543.9889999999996,4349.127556113104
ENSMUSG00000014039,Prdm15,1.6452339999999996,248.99999999999997,4587.519953122778
ENSMUSG00000014074,Rnf168,2.968262,368,3757.9570186108904
ENSMUSG00000014075,Dynlt2b,5.890581,89.999,463.116787297382
ENSMUSG00000014077,Chp1,22.692966,1608.5059999999999,2148.511661435222
ENSMUSG00000014104,Sval2,21.717021,189,263.79577848177246
ENSMUSG00000014158,Trpv4,1.208353,152.27800000000002,3819.8960707069864
ENSMUSG00000014164,Klhl3,0.613179,156,7711.587
ENSMUSG00000014177,Tvp23b,25.631619999999998,814,962.6197419777993
ENSMUSG00000014195,Dnajc7,73.46981300000002,3045.557999999999,1256.5052542542878
ENSMUSG00000014198,Zfp385c,0.050595,5,2995.485
ENSMUSG00000014226,Cacybp,17.541899,731.856,1264.6068155668322
ENSMUSG00000014232,Cluap1,4.767638,242.34199999999998,1540.749311719766
ENSMUSG00000014243,Zswim7,4.212485,69,496.49700000000007
ENSMUSG00000014245,Pigl,2.427257,129,1610.9429383332706
ENSMUSG00000014294,Ndufa2,67.654173,747,334.682
ENSMUSG00000014301,Pam16,6.780584999999999,85.14699999999999,380.6355141736296
ENSMUSG00000014303,Glis2,0.866738,96.085,3360.261934083887
ENSMUSG00000014313,Cox6c,174.542626,1492.0000000000002,259.1036899212001
