gene_id,gene_name,TPM,counts,length
ENSMUSG00000032500,Dclk3,0.063091,10,4183.421
ENSMUSG00000032501,Trib1,5.750643,1278,5865.656195055579
ENSMUSG00000032502,Stac,0.04781,6,3312.367
ENSMUSG00000032503,Arpp21,0.337272,16,1252.1122472336867
ENSMUSG00000032504,Pdcd6ip,10.334960999999998,2002.633,5114.399009871349
ENSMUSG00000032507,Fbxl2,0.067699,7.225,2816.797705771134
ENSMUSG00000032508,Myd88,2.868788,230,2116.0776053050977
ENSMUSG00000032511,Scn5a,0.00745,3,10627.864
ENSMUSG00000032512,Wdr48,5.391834,821.393,4020.8391597480554
ENSMUSG00000032513,Gorasp1,4.91135,888.6070000000001,4775.414437787574
ENSMUSG00000032514,Ttc21a,0.014304,3,5535.736
ENSMUSG00000032515,Csrnp1,4.330369,402.00100000000003,2450.2169664072503
ENSMUSG00000032517,Mobp,0.036804,4,2868.6671959569608
ENSMUSG00000032518,Rpsa,110.74366699999999,7297.021,1739.1169561802844
ENSMUSG00000032519,Slc25a38,3.8375060000000003,245.999,1691.9528202254276
ENSMUSG00000032523,Hhatl,3.421948,267,2059.3974946480776
ENSMUSG00000032525,Nktr,37.4744,4225.916,2976.3794314162465
ENSMUSG00000032526,Ss18l2,36.264886000000004,770,560.4110479781184
ENSMUSG00000032527,Pccb,36.736795,2559.6609999999996,1839.0070343103964
ENSMUSG00000032528,Vipr1,1.558267,322,5454.0140398063995
ENSMUSG00000032530,Lyzl4,0.196467,4,537.3676999750595
ENSMUSG00000032531,Amotl2,2.111319,371,4637.91008883641
ENSMUSG00000032532,Cck,1.182985,31,691.647
ENSMUSG00000032534,Cep63,3.4795979999999997,297.70700000000005,2258.2013387960333
ENSMUSG00000032536,Trak1,9.277055,2225.146,6330.685625192909
ENSMUSG00000032537,Ephb1,0.059492,6,2661.959050931217
ENSMUSG00000032540,Abhd5,5.464474999999999,525,2535.788845928841
ENSMUSG00000032547,Ryk,7.420119,715,2543.298674297272
ENSMUSG00000032548,Slco2a1,0.470066,149.124,8373.18843444963
ENSMUSG00000032549,Rab6b,2.5643849999999997,513.383,5283.9703395667975
ENSMUSG00000032551,1110059G10Rik,3.132217,128,1078.59995206622
ENSMUSG00000032553,Srprb,18.311526999999998,2248.001,3240.216212319049
ENSMUSG00000032554,Trf,35.112505,2619.056,1968.725459736695
ENSMUSG00000032555,Topbp1,2.769768,279.00000000000006,2658.662279804662
ENSMUSG00000032556,Bfsp2,0,0,937.5
ENSMUSG00000032557,Uba5,22.964230999999998,2351.0009999999997,2702.110605968865
ENSMUSG00000032558,Nphp3,0.539294,138,6753.924932044488
ENSMUSG00000032560,Dnajc13,1.8987939999999999,429,5963.231958414131
ENSMUSG00000032561,Acp3,13.073126,2163,4366.960657788045
ENSMUSG00000032562,Gnai2,12.282443000000002,1022.0010000000001,2196.1825312816836
ENSMUSG00000032563,Mrpl3,4.935965,352.001,1882.2301863094651
ENSMUSG00000032564,Cpne4,0,0,1556.1666666666667
ENSMUSG00000032565,Nudt16,0.421023,30,1880.6914755512169
ENSMUSG00000032566,Nudt16l2,0,0,505.5
ENSMUSG00000032567,Aste1,1.069701,57.333,1414.6316399274187
ENSMUSG00000032570,Atp2c1,11.666389,1205.6740000000002,2727.6926352850055
ENSMUSG00000032571,Pik3r4,1.887731,366,5117.32663880235
ENSMUSG00000032572,Col6a4,0.105794,9,2245.3563151218405
ENSMUSG00000032575,Manf,99.690612,2911.001,770.7084686837011
ENSMUSG00000032577,Mapkapk3,6.293056999999999,542,2273.21149667451
ENSMUSG00000032578,Cish,5.431044,965.2660000000001,4691.004982931274
ENSMUSG00000032579,Hemk1,2.542738,145,1505.111685885451
ENSMUSG00000032580,Rbm5,14.305555000000002,1610,2970.4579876162784
ENSMUSG00000032582,Rbm6,10.672560999999998,909.5410000000002,2249.349859843575
ENSMUSG00000032583,Mon1a,6.804806,748.001,2901.270575704877
ENSMUSG00000032584,Mst1r,0.08984299999999999,6,1762.6576226528503
ENSMUSG00000032586,Traip,0.128468,15,3081.7489085063985
ENSMUSG00000032589,Bsn,0.058553,58,26144.51
ENSMUSG00000032590,Apeh,5.89314,679.7700000000001,3044.5113947810505
ENSMUSG00000032591,Mst1,0.167646,16,2519.004
ENSMUSG00000032593,Amigo3,1.409999,149.648,2801.257
ENSMUSG00000032594,Ip6k1,9.632742,1764.282,4834.151504973558
ENSMUSG00000032595,Cdhr4,0.086313,3,917.3802813597024
ENSMUSG00000032596,Uba7,3.293227,313.99999999999994,2516.575697267148
ENSMUSG00000032598,Nckipsd,1.222176,132,2850.639391684176
ENSMUSG00000032599,Ip6k2,17.752237,1205.9990000000003,1793.0666391689113
ENSMUSG00000032601,Prkar2a,3.971424,818,5436.373
ENSMUSG00000032602,Slc25a20,4.051438,299.566,1951.5775443548685
ENSMUSG00000032604,Qars1,24.640617000000002,1738.08,1861.7445950780773
ENSMUSG00000032606,Nicn1,1.154139,95,2172.539513251004
ENSMUSG00000032607,Amt,9.895636,629.0000000000001,1677.6798432643443
ENSMUSG00000032609,Klhdc8b,1.192416,120.00000000000001,2656.168391952138
ENSMUSG00000032611,1700102P08Rik,0.225064,8,938.179
ENSMUSG00000032612,Usp4,15.133126,1565.017,2729.5585994374196
ENSMUSG00000032615,Nt5m,2.4985850000000003,143,1510.5810591466768
ENSMUSG00000032621,Srek1,9.267371,1012.3010000000003,2883.071901102265
ENSMUSG00000032623,Oas1d,0,0,1740
ENSMUSG00000032624,Eml4,1.718674,322,4944.980073289058
ENSMUSG00000032625,Thsd7a,0.059266,22,9797.564
ENSMUSG00000032633,Flcn,11.084794,1666.0040000000001,3966.895331471744
ENSMUSG00000032637,Atxn2l,13.632577000000001,3096.729,5995.526391997639
ENSMUSG00000032640,Chsy1,0.203318,38,4932.997
ENSMUSG00000032641,Gpr19,0.9701180000000001,46.998999999999995,1278.7182170519463
ENSMUSG00000032643,Fhl3,0.253375,17,1770.8718920572273
ENSMUSG00000032648,Pygm,0.611751,86,3710.4449999999997
ENSMUSG00000032649,Colgalt2,0.421159,74,4637.5481119292235
ENSMUSG00000032652,Crebl2,3.4944260000000007,438.99999999999994,3315.819911324205
ENSMUSG00000032656,Marchf3,1.123182,45,1057.4617965530076
ENSMUSG00000032657,Entrep3,0.942528,71,1988.2311650911165
ENSMUSG00000032661,Oas3,0.21409699999999998,27,3328.5525278775517
ENSMUSG00000032666,1700025G04Rik,1.5839249999999998,208,3466.018608399388
ENSMUSG00000032667,Pon2,22.694291000000003,1906,2216.708539947249
ENSMUSG00000032671,A930018P22Rik,0,0,543
ENSMUSG00000032673,Prorsd1,9.731936,237,642.7639557292608
ENSMUSG00000032679,Cd59a,8.342734,424.444,1342.811535580782
ENSMUSG00000032680,6820408C15Rik,0.139344,10,1894.1459324405787
ENSMUSG00000032688,Malt1,2.614458,401.001,4048.226844503909
ENSMUSG00000032690,Oas2,0.282014,45,4211.563
ENSMUSG00000032691,Nlrp3,0.058024,11,5003.637
ENSMUSG00000032698,Lmo2,10.296171000000001,767,1966.1736105778546
ENSMUSG00000032702,Kank1,5.161361,1195,6110.910203597656
ENSMUSG00000032705,Exd2,2.9490000000000003,346.109,3097.7093343262122
ENSMUSG00000032712,Resf1,3.1149549999999997,486.001,4118.004297077808
ENSMUSG00000032714,Syde1,0.478844,82,4519.831
ENSMUSG00000032715,Trib3,0.629734,58,2430.933
ENSMUSG00000032717,Mdfi,1.5109499999999998,83.999,1467.3423791938849
ENSMUSG00000032718,Mansc1,8.77723,809,2432.726
ENSMUSG00000032719,Sbspon,0.106534,9,2229.762
ENSMUSG00000032724,Abtb2,1.269992,321,6671.236221042338
ENSMUSG00000032725,Folr2,2.164687,64.001,780.3455282241729
ENSMUSG00000032726,Bmp8a,0.16046200000000002,16,2631.767757874138
ENSMUSG00000032727,Mier3,1.792574,260,3828.2331924595587
ENSMUSG00000032733,Snx33,2.45614,550,5910.33
ENSMUSG00000032735,Ablim3,0.132157,27,5392.328107296625
ENSMUSG00000032737,Inppl1,10.156215,2282.762,5932.405472239215
ENSMUSG00000032739,Pram1,0.05474,6,2893.021
ENSMUSG00000032740,Ccdc88a,0.389712,94,6366.285410364577
ENSMUSG00000032741,Tpcn1,12.257808999999998,2993.8790000000004,6446.494904035542
ENSMUSG00000032743,Katnip,3.298572,768,6145.22427384456
ENSMUSG00000032744,Heyl,0.411568,62,3976.0545813693
ENSMUSG00000032745,Gpbp1,12.522673,1082.0000000000002,2280.5127519161447
ENSMUSG00000032750,Gab3,0.052586,4,2007.652
ENSMUSG00000032754,Slc8b1,3.4390029999999996,401.99999999999994,3085.2878381277947
ENSMUSG00000032757,Bet1,26.333208,867.0179999999999,869.0145550687558
ENSMUSG00000032758,Kap,0,0,325.5
ENSMUSG00000032763,Ilvbl,4.667361,299,1690.838517640054
ENSMUSG00000032766,Gng11,1.19226,39,863.3680000000002
ENSMUSG00000032769,Trpa1,0,0,3494.5
ENSMUSG00000032773,Chrm1,0.72642,116,4214.756635677707
ENSMUSG00000032776,Mctp2,1.641655,327.00899999999996,5257.499557290051
ENSMUSG00000032777,Gtf3c1,4.713633000000001,1534.9990000000003,8595.177701508157
ENSMUSG00000032782,Cntrob,1.034064,109.00300000000001,2782.222053743288
ENSMUSG00000032783,Troap,0.024345,3,3252.484
ENSMUSG00000032786,Alas1,33.040062999999996,1745.6309999999999,1394.4859364852907
ENSMUSG00000032788,Pdxk,8.512398,2025.036,6278.893438887021
ENSMUSG00000032796,Lama1,0.004373,2,12071.512
ENSMUSG00000032802,Srxn1,2.034271,242,3139.848501789093
ENSMUSG00000032803,Cdv3,10.286169000000001,1371.7279999999998,3519.788383101522
ENSMUSG00000032806,Slc10a3,2.347534,194.999,2192.425779109483
ENSMUSG00000032807,Alox12b,0.008901,1,2965.2
ENSMUSG00000032808,Cyp2c38,0.211276,17.1,2136.185
ENSMUSG00000032812,Arap1,10.775533,1310.002,3208.7407195472374
ENSMUSG00000032815,Fanca,0.064375,12.139000000000001,4976.858040683494
ENSMUSG00000032816,Igdcc4,0.18756799999999998,54,7598.678231766613
ENSMUSG00000032818,Loxhd1,0,0,4829.2
ENSMUSG00000032826,Ank2,1.4795079999999998,183.00099999999998,3264.6415564843187
ENSMUSG00000032827,Ppp1r9a,1.5701720000000001,604.9989999999998,10169.745213195753
ENSMUSG00000032834,Pwp2,1.210916,219,4773.451
ENSMUSG00000032839,Trpc1,0.103079,15,3840.809367979899
ENSMUSG00000032840,Spring1,1.270368,295,6129.071
ENSMUSG00000032841,Prr5l,0.9585269999999999,146,4020.22678740192
ENSMUSG00000032842,Abcc10,2.794275,629.4030000000001,5945.122857110699
ENSMUSG00000032845,Alpk2,0.015734,1,1677.474
ENSMUSG00000032846,Zswim6,1.138307,187,4335.950428046213
ENSMUSG00000032849,Abcc4,0.575734,143,6555.6603713138375
ENSMUSG00000032850,Rnft2,0.49670400000000003,24,1275.315686906085
ENSMUSG00000032852,Rspo4,0.009318,1,2832.505
ENSMUSG00000032854,Ugt8a,1.407514,146,2737.803
ENSMUSG00000032855,Pkd1,3.679859,919.5519999999999,6595.498530870612
ENSMUSG00000032860,P2ry2,0.11238999999999999,14,3287.7686496129554
ENSMUSG00000032864,Rag2,0,0,2359.5
ENSMUSG00000032867,Fbxw8,2.8389349999999998,682,6340.611881228701
ENSMUSG00000032869,Psmf1,3.139686,304.049,2555.990800887732
ENSMUSG00000032870,Smap2,9.209532,1292,3702.7733747427123
ENSMUSG00000032872,Cyb5r4,5.5112309999999995,454.988,2178.9753954308935
ENSMUSG00000032875,Arhgef17,1.267081,494.99899999999997,10311.054972156477
ENSMUSG00000032878,Ccdc85a,0.119639,18,3971.0343599913067
ENSMUSG00000032883,Acsl3,10.426139,1138.693,2882.6049493438563
ENSMUSG00000032889,Gm6685,0,0,413
ENSMUSG00000032890,Rims3,0.349955,99,7466.643079470217
ENSMUSG00000032892,Rangrf,2.379024,55.866,619.797
ENSMUSG00000032894,1700031F05Rik,0,0,844.5
ENSMUSG00000032897,Nfyc,11.937844999999998,717.9989999999999,1587.45268683502
ENSMUSG00000032898,Fbxo21,3.3210870000000003,592.005,4704.864159199684
ENSMUSG00000032899,Styk1,0.6701509999999999,29,1142.1609914929622
ENSMUSG00000032900,Spmip10,0,0,232.2
ENSMUSG00000032902,Slc16a1,0.307294,44,3779.203
ENSMUSG00000032905,Atg12,2.0815040000000002,321.99899999999997,4083.0146803561265
ENSMUSG00000032908,Sgpp2,0.108645,17,4129.933
ENSMUSG00000032911,Cspg4,0.45422399999999996,121.005,7031.281701799113
ENSMUSG00000032913,Lrig2,1.225466,241.99999999999997,5212.143709969106
ENSMUSG00000032915,Adgre4,0.106409,10,2480.4240000000004
ENSMUSG00000032921,Odf4,0,0,637.5
ENSMUSG00000032925,Itgbl1,0.805313,82,2687.5191980360432
ENSMUSG00000032932,Hspa13,8.619795,1015.001,3107.9310643356366
ENSMUSG00000032936,Camkv,0.007613,1,3467.108
ENSMUSG00000032937,Fshr,0,0,2079
ENSMUSG00000032939,Nup93,1.330244,146,2896.835299111291
ENSMUSG00000032940,Rbm11,0.013113,1,2012.809
ENSMUSG00000032942,Ucp3,0.49145,51,2739.007533728762
ENSMUSG00000032946,Rasgrp2,1.5743620000000003,77,1290.8899467587503
ENSMUSG00000032948,Lipi,0,0,1491
ENSMUSG00000032952,Ap4b1,2.455434,245.00000000000003,2633.540726614521
ENSMUSG00000032959,Pebp1,32.177369999999996,1699.365,1393.9206810140172
ENSMUSG00000032965,Ift57,0.932417,87,2462.699
ENSMUSG00000032966,Fkbp1a,13.829118000000001,675.9999999999999,1290.1922249256968
ENSMUSG00000032968,Inha,3.194717,240,1982.81
ENSMUSG00000032977,Slx9,2.756117,295,2825.052
ENSMUSG00000032978,Guca2b,2.674501,50,493.434
ENSMUSG00000032985,5730522E02Rik,0.41745,6,379.3580770391664
ENSMUSG00000032987,Or8s8,0,0,2515.5
ENSMUSG00000032988,Slc16a8,0.155139,12,2041.5640000000003
ENSMUSG00000032997,Chpf,3.225446,543,4443.368686275945
ENSMUSG00000032998,Foxj3,3.496725,528,3985.4245066769618
ENSMUSG00000032999,Nlrp4f,0.027406,3,2889.185
ENSMUSG00000033004,Mycbp2,7.645918,1725.9999999999998,5958.1773291989275
ENSMUSG00000033006,Sox10,18.878419,2840.355,3971.0843671194602
ENSMUSG00000033007,Asic4,0,0,2284.5
ENSMUSG00000033009,Ogfod1,2.446683,359,3872.7457242258183
ENSMUSG00000033014,Trim33,9.568772,1221.0569999999998,3368.0798712411583
ENSMUSG00000033016,Nfatc1,0.694931,151,5735.058269446896
ENSMUSG00000033020,Polr2f,17.664331999999998,482.99899999999997,721.6923357110816
ENSMUSG00000033021,Gmppa,27.356823000000006,1239.8020000000001,1196.1596523008536
ENSMUSG00000033022,Cdo1,24.824989000000002,1524.828,1621.1918735313031
ENSMUSG00000033024,Klra9,0.336823,8,626.8897579797105
ENSMUSG00000033027,Klrc3,0,0,429
ENSMUSG00000033029,1700088E04Rik,0.43406,15.856,964.0895341796065
ENSMUSG00000033031,Cip2a,0.445829,32,1894.45088601235
ENSMUSG00000033032,Afap1l1,0.25795,44,4502.147271680558
ENSMUSG00000033033,Calhm2,0.329361,36.010999999999996,2885.754285382908
ENSMUSG00000033036,Ppihl,0.131884,2.85,570.46
ENSMUSG00000033039,Micall1,4.141101999999999,1203.1670000000001,7668.529179447164
ENSMUSG00000033044,Dhrs7c,0.022401,1,1178.257
ENSMUSG00000033047,Eif3l,18.33793,1488.0059999999999,2141.6892310073713
ENSMUSG00000033053,Cfap95,0,0,595
ENSMUSG00000033054,Npat,0.803545,151,4959.854
ENSMUSG00000033055,Ankrd54,2.6597169999999997,206.034,2044.5876191921925
ENSMUSG00000033059,Pygb,11.00183,1899,4555.775060853694
ENSMUSG00000033060,Lmo7,15.501100999999998,2230.717,3798.256568659736
ENSMUSG00000033061,Resp18,0,0,305.75
ENSMUSG00000033063,Cntnap3,0,0,3244.5
ENSMUSG00000033065,Pfkm,12.057851000000001,1548,3388.467028890969
ENSMUSG00000033066,Gas7,0.457106,51,2944.7966074258484
ENSMUSG00000033068,Entpd6,2.82925,334.146,3117.2202966044
ENSMUSG00000033075,Senp1,2.083457,367.999,4661.927567189052
ENSMUSG00000033080,Vsx1,0,0,3510
ENSMUSG00000033082,Clec1a,0.280206,30,2825.8316732832272
ENSMUSG00000033083,Tbc1d4,8.757729,1666,5020.948700905109
ENSMUSG00000033088,Triobp,5.474425999999999,722.0459999999999,3481.198405955802
ENSMUSG00000033096,Apmap,8.954993,722.996,2130.949
ENSMUSG00000033099,Nol12,2.687828,216,2121.0671089917214
ENSMUSG00000033102,Cdc14b,0.5839369999999999,95.99900000000001,4339.181177654439
ENSMUSG00000033105,Lss,4.733965,986.8140000000001,5501.895216933162
ENSMUSG00000033106,Slc7a6os,4.22912,282,1759.9542008845808
ENSMUSG00000033107,Rnf125,0.32708000000000004,15,1210.427350027516
ENSMUSG00000033111,Cep15,6.141141000000001,367,1577.317648102852
ENSMUSG00000033114,Slc35d2,1.028853,85,2180.5574390112097
ENSMUSG00000033122,Hsd17b3,0.058017,1,454.934
ENSMUSG00000033124,Atg9a,3.846055,700.999,4810.6596171659
ENSMUSG00000033126,Ybey,0.23732,48.221,5362.944
ENSMUSG00000033128,Gga1,7.007662,1153.003,4342.695931382964
ENSMUSG00000033147,Slc22a15,0.178292,31,4589.135298566396
ENSMUSG00000033149,Phldb2,3.541557,558,4158.550987115837
ENSMUSG00000033152,Podxl2,1.09768,58.015,1394.950148310983
ENSMUSG00000033156,Cst5,53.006735,940.1569999999999,468.1353714780206
ENSMUSG00000033157,Abhd10,1.7372349999999999,116,1762.3884926241985
ENSMUSG00000033159,Cnppd1,8.104927,858.957,2797.209757989307
ENSMUSG00000033161,Atp1a1,349.13951499999996,61154.23100000001,4623.0619515218295
ENSMUSG00000033166,Dis3,1.945323,226.74699999999999,3076.462982469235
ENSMUSG00000033170,Card10,1.733867,498,7580.813972823752
ENSMUSG00000033174,Mgll,16.525309,2359,3767.738185924753
ENSMUSG00000033177,Tmprss7,0.010961,1,2407.871
ENSMUSG00000033182,Kbtbd12,0,0,2058.714285714286
ENSMUSG00000033184,Tmed7,10.421768,1236.009,3130.2747819218393
ENSMUSG00000033186,Mzt1,12.346271999999999,544,1162.9608580228917
ENSMUSG00000033187,BC016579,0.133751,8,1578.69
ENSMUSG00000033191,Tie1,1.097714,220,5289.755941059328
ENSMUSG00000033192,Lpcat2,1.0669870000000001,108,2671.571716672274
ENSMUSG00000033196,Myh2,0.356636,113.714,8415.676
ENSMUSG00000033200,Tpsg1,0.039716,1,664.562
ENSMUSG00000033207,Mamdc2,0.085113,11,3411.1220000000003
ENSMUSG00000033208,S100b,0.823624,44,1410.021
ENSMUSG00000033209,Ttc28,0.571294,318.006,14691.90104916908
ENSMUSG00000033210,Slc9c1,0,0,3350
ENSMUSG00000033213,AA467197,0.24373,5,541.4560761539408
ENSMUSG00000033214,Slitrk5,0.012756,3,6207.354
ENSMUSG00000033216,Eefsec,2.363204,164,1831.6592439230803
ENSMUSG00000033219,Gm9758,0,0,543
ENSMUSG00000033220,Rac2,0.501532,69,3631.223
ENSMUSG00000033222,Ttf2,0.820624,128,4116.881072770233
ENSMUSG00000033227,Wnt6,0.063383,7,2914.907
ENSMUSG00000033228,Scaf11,5.939495000000001,1046.9999999999998,4652.638978975317
ENSMUSG00000033233,Trim45,0.177684,30,4456.328020170639
ENSMUSG00000033237,Arid2,2.9365,667.287,5997.69623787502
ENSMUSG00000033249,Hsf4,0.5762229999999999,49.999,2290.240728580776
ENSMUSG00000033253,Szt2,2.1183340000000004,568,7077.110842595644
ENSMUSG00000033255,Gm5134,0,0,2024.6666666666667
ENSMUSG00000033256,Shf,0.587672,38,1706.6705978317834
ENSMUSG00000033257,Ttll4,1.827482,358.001,5170.493086002488
ENSMUSG00000033268,Duox1,0,0,4986
ENSMUSG00000033272,Slc35a4,13.288663,870.0569999999999,1728.0974020796527
ENSMUSG00000033276,Stk36,0.133075,32,6346.787305203832
ENSMUSG00000033278,Ptprm,1.1775559999999998,273,6119.036418869252
ENSMUSG00000033282,Rpgrip1l,0.302418,72,6283.861
ENSMUSG00000033285,Wdr3,2.778936,302.00000000000006,2868.3401705404513
ENSMUSG00000033287,Kctd17,1.3450989999999998,94.999,1864.1096735615747
ENSMUSG00000033294,Noc4l,1.8996499999999998,155,2153.5770837706946
ENSMUSG00000033295,Ptprf,9.581992,3413.098,9401.455066054325
ENSMUSG00000033306,Lpp,1.920589,989,13591.395070823584
ENSMUSG00000033307,Mif,53.686586000000005,847.845,416.82378428497947
ENSMUSG00000033308,Dpyd,11.085386,1824.8140000000003,4344.804284695274
ENSMUSG00000033313,Fbxl8,0.590941,65,2903.162
ENSMUSG00000033316,Galnt9,0,0,1719
ENSMUSG00000033318,Gstt2,2.8017399999999997,103.001,970.312460331437
ENSMUSG00000033319,Fem1c,3.370604,606,4745.338
ENSMUSG00000033323,Ctdp1,1.510632,191,3337.1583731928094
ENSMUSG00000033326,Kdm4a,4.3036010000000005,807.9989999999998,4955.432129424406
ENSMUSG00000033327,Tnxb,0.411467,304.651,19542.009134739845
ENSMUSG00000033335,Dnm2,17.91864,2861.947,4215.5940871231305
ENSMUSG00000033342,Plppr5,0,0,4072.75
ENSMUSG00000033343,Magea4,0,0,667
ENSMUSG00000033350,Chst2,0.129567,40,8148.288
ENSMUSG00000033352,Map2k4,4.0509960000000005,450,2931.92580684602
ENSMUSG00000033355,Rtp4,3.2320580000000003,125,1020.7819484040818
ENSMUSG00000033356,Pus7l,0.224614,27,3172.708
ENSMUSG00000033361,Prrg3,0.924331,205,5853.674738415136
ENSMUSG00000033364,Usp37,0.716064,168,6192.407238202171
ENSMUSG00000033365,Ipo13,11.317839,1239.001,2889.415399018664
ENSMUSG00000033368,Trim69,0,0,1489.5
ENSMUSG00000033373,Fntb,1.840264,226,3241.385
ENSMUSG00000033377,Palmd,26.031917,2632.47,2669.0676379286624
ENSMUSG00000033379,Atp6v0b,72.100929,2525.784,924.6079196422004
ENSMUSG00000033382,Trappc8,4.424019,747,4456.6223578382005
ENSMUSG00000033383,Rtp1,0,0,2839
ENSMUSG00000033386,Frrs1,2.4336389999999994,393.999,4273.092152993521
ENSMUSG00000033389,Arhgap44,4.405727,872.247,5225.456489724851
ENSMUSG00000033392,Clasp2,2.033822,346,4490.1970786568345
ENSMUSG00000033396,Spg11,1.153564,387.85900000000004,8874.28847696183
ENSMUSG00000033400,Agl,4.432828,1136.0010000000002,6763.938500986279
ENSMUSG00000033405,Nudt15,0.386042,51,3486.885
ENSMUSG00000033409,Syce1l,0,0,510.25
ENSMUSG00000033411,Ctdspl2,1.8969,165.99999999999997,2309.7541096220143
ENSMUSG00000033416,Gucd1,3.698136,431,3076.0743914482864
ENSMUSG00000033417,Cacul1,3.6017919999999997,700,5129.578136798571
ENSMUSG00000033419,Snap91,0.023035,4.003,4586.144
ENSMUSG00000033420,Antxr1,0.7601519999999999,154,5347.15506453183
ENSMUSG00000033423,Eri3,7.0813299999999995,560,2087.254608265679
ENSMUSG00000033427,Upb1,3.3406269999999996,270.027,2133.440357978607
ENSMUSG00000033429,Mcee,34.23893,491,378.4980124399915
ENSMUSG00000033430,Terf2ip,2.2555059999999996,316.35499999999996,3701.9647260468387
ENSMUSG00000033434,Gtpbp6,4.394161,218.152,1310.3476243071202
ENSMUSG00000033436,Armcx2,0.504885,65,3397.999444711172
ENSMUSG00000033439,Trmt13,2.322378,108.31400000000001,1230.984936090938
ENSMUSG00000033444,Specc1l,3.3548,871.001,6852.577426852569
ENSMUSG00000033446,Lpar6,1.627766,193,3129.446
ENSMUSG00000033450,Tagap,0.441697,56.129,3354.03
ENSMUSG00000033453,Adamts15,1.21067,344,7499.544285401472
ENSMUSG00000033454,Zbtb1,1.272994,516.766,10714.449
ENSMUSG00000033458,Fan1,0.459895,59.001,3386.0692690744622
ENSMUSG00000033460,Armcx1,1.605289,76.001,1249.576150421513
ENSMUSG00000033467,Crlf2,1.2099149999999999,95.99900000000001,2094.2017813325733
ENSMUSG00000033470,Cysltr2,0.019175,1,1376.45
ENSMUSG00000033475,Tomm6,36.972204999999995,948.1990000000001,676.9022750781568
ENSMUSG00000033478,Fhip2a,4.266101,947.287,5860.741985421818
ENSMUSG00000033486,Catsper2,0.455013,38,2204.2591790212587
ENSMUSG00000033487,Fndc3a,15.261994999999999,3237.0009999999993,5598.01004587834
ENSMUSG00000033488,Cryzl2,3.1304580000000004,166,1399.5951180197912
ENSMUSG00000033491,Prss35,0,0,3163
ENSMUSG00000033498,Strc,0.010381,1,2542.428
ENSMUSG00000033499,Larp4b,6.695515,1290.001,5085.2002671005885
ENSMUSG00000033501,Crygs,0,0,595
ENSMUSG00000033502,Cdc14a,1.6766860000000001,283,4454.89008571074
ENSMUSG00000033508,Asprv1,0.089809,6,1763.331
ENSMUSG00000033510,Otud7a,0,0,1381
ENSMUSG00000033520,Idi2,0.026699,2,1977.149
ENSMUSG00000033526,Ppip5k1,7.138635999999999,1056.9800000000002,3908.000229027087
ENSMUSG00000033530,Ttc7b,9.139828000000001,1399.819,4042.3728875632005
ENSMUSG00000033533,Acsm1,3.873645,208.169,1418.3984502012963
ENSMUSG00000033538,Casp4,0.31397600000000003,14,1176.886659888017
ENSMUSG00000033540,Idua,2.642232,289,2886.88333889719
ENSMUSG00000033542,Arhgef5,8.699173,1418.9999999999998,4305.331915570595
ENSMUSG00000033543,Gtf2a2,17.111788999999998,329.999,509.00329498762534
ENSMUSG00000033544,Angptl1,0.042767,4,2468.605
ENSMUSG00000033545,Znrf1,2.9221639999999995,465.824,4207.457862024514
ENSMUSG00000033554,Dph5,3.2733690000000006,103.999,838.5725802822716
ENSMUSG00000033557,Fam20b,9.724721,1896.0620000000001,5146.092855000056
ENSMUSG00000033565,Rbfox2,3.826886,933.0129999999998,6434.936180877348
ENSMUSG00000033569,Adgrb3,0,0,3628.181818181818
ENSMUSG00000033576,Apol6,0.038192,4,2764.309
ENSMUSG00000033577,Myo6,4.887147,1029.001,5557.279395902354
ENSMUSG00000033578,Tmem35a,0.266838,17,1681.525
ENSMUSG00000033579,Fa2h,7.448111,756,2679.031449211753
ENSMUSG00000033581,Igf2bp2,0.0406,9,5850.825
ENSMUSG00000033585,Ndn,0.562711,71,3330.239
ENSMUSG00000033589,Reep4,3.5695630000000005,206,1523.1908387928715
ENSMUSG00000033590,Myo5c,17.431960999999998,2437,3689.8739766744548
ENSMUSG00000033594,Spata2l,0.931427,102.38,2901.1327751289145
ENSMUSG00000033595,Lgi3,0,0,2117
ENSMUSG00000033596,Rfwd3,3.7517169999999997,623.884,4389.101680638225
ENSMUSG00000033597,Caskin1,0.12587399999999999,30,6290.565971272861
ENSMUSG00000033610,Pank1,6.1127270000000005,849,3665.85116219095
ENSMUSG00000033615,Cplx1,0.06586,7,2805.311
ENSMUSG00000033618,Map3k13,1.2132910000000001,434,9441.194213271176
ENSMUSG00000033623,Pcgf3,2.680314,678.0000000000001,6676.458897808988
ENSMUSG00000033624,Pdpr,1.873308,332,4677.685745574138
ENSMUSG00000033628,Pik3c3,3.15818,453.59900000000005,3790.851683365736
ENSMUSG00000033629,Hacd3,7.162496,654.156,2410.567
ENSMUSG00000033632,AW554918,0.694917,95,3608.222301412975
ENSMUSG00000033633,Clec18a,0.012295,1,2146.692
ENSMUSG00000033634,Nat8f2,0.654151,73.557,2967.887
ENSMUSG00000033644,Piwil2,0.029058,6,5449.8820000000005
ENSMUSG00000033653,Vps8,1.08449,230,5597.634871112688
ENSMUSG00000033658,Ddx19b,0.91358,227.749,6579.799
ENSMUSG00000033669,Zfp7,3.324204,469.86899999999997,3730.7129791736606
