gene_id,gene_name,TPM,counts,length
ENSMUSG00000027011,Ube2e3,7.502579,435,1585.2761119477716
ENSMUSG00000027012,Dync1i2,8.168476,633.0010000000001,2118.794604442126
ENSMUSG00000027014,Cwc22,26.840785,2172.406,2212.9517072154563
ENSMUSG00000027015,Cybrd1,0.10343,19,5022.63
ENSMUSG00000027016,Zfp385b,0.104264,10,2622.359
ENSMUSG00000027018,Hat1,4.459962,174,1066.7051227743646
ENSMUSG00000027022,Xirp2,0,0,4707
ENSMUSG00000027030,Stk39,15.115754000000003,1495,2704.192649110656
ENSMUSG00000027035,Cers6,0.484974,75,4228.331765770948
ENSMUSG00000027048,Abcb11,0.451802,79,4780.849
ENSMUSG00000027067,Ssrp1,12.540445,1044.0020000000002,2276.218733204922
ENSMUSG00000027068,Dhrs9,0.078709,10,3473.7930000000006
ENSMUSG00000027070,Lrp2,0.008138,5,16799.182
ENSMUSG00000027071,P2rx3,0.535882,35,1785.767
ENSMUSG00000027072,Prg3,0,0,431.5
ENSMUSG00000027073,Prg2,0.036726,1,744.482
ENSMUSG00000027074,Slc43a3,2.806378,244,2377.2222202917783
ENSMUSG00000027075,Slc43a1,5.462757,435.002,2177.2329992501955
ENSMUSG00000027076,Timm10,8.415573,123,399.62
ENSMUSG00000027077,Smtnl1,0,0,1457
ENSMUSG00000027078,Ube2l6,1.632381,78,1306.469
ENSMUSG00000027079,Clp1,2.652285,153,1577.2384233447765
ENSMUSG00000027080,Med19,1.977195,119,1645.597
ENSMUSG00000027082,Tfpi,8.234492999999999,370.00700000000006,1228.5705910856932
ENSMUSG00000027086,Fastkd1,2.199222,178,2212.9784380089873
ENSMUSG00000027087,Itgav,2.028014,399,5379.328702800868
ENSMUSG00000027088,Phospho2,2.8243329999999998,168.99900000000002,1636.0511827302237
ENSMUSG00000027091,Zc3h15,16.687435999999998,1077,1764.6248072730289
ENSMUSG00000027099,Mtx2,6.805922,425,1707.3720932565784
ENSMUSG00000027102,Hoxd8,0.124748,16,3506.801
ENSMUSG00000027104,Atf2,3.8205150000000003,340.89300000000003,2439.6306163574804
ENSMUSG00000027107,Chrna1,0.006363,1,4296.985
ENSMUSG00000027108,Ola1,10.093513999999999,518,1403.1807193926716
ENSMUSG00000027109,Sp3,6.014043000000001,599.001,2723.243881357682
ENSMUSG00000027111,Itga6,9.274336,864.999,2550.1142128976135
ENSMUSG00000027115,Kif18a,0.180622,14,2119.253184916566
ENSMUSG00000027120,Fshb,0,0,1296
ENSMUSG00000027122,Arl14ep,3.500643,283,2210.369446449981
ENSMUSG00000027130,Slc12a6,2.482188,308.001,3392.674738162863
ENSMUSG00000027131,Emc4,25.828088,655,693.3860712899848
ENSMUSG00000027132,Katnbl1,3.555866,196,1507.082
ENSMUSG00000027133,Nop10,21.948683,717,893.176
ENSMUSG00000027134,Lpcat4,0.589796,26,1205.3070691374646
ENSMUSG00000027157,Potefam1,0,0,5072
ENSMUSG00000027160,Ccdc34,2.090571,99.00099999999999,1294.7813287336326
ENSMUSG00000027162,Lin7c,8.550648,737,2356.6477259084927
ENSMUSG00000027163,Commd9,7.360974,279,1036.3232341453727
ENSMUSG00000027164,Traf6,1.4706180000000002,294,5466.049264023695
ENSMUSG00000027165,Iftap,6.946929,185.001,728.1237194684155
ENSMUSG00000027166,Dnajc24,8.301867,201,661.9824632120703
ENSMUSG00000027167,Elp4,1.353013,108,2182.468
ENSMUSG00000027168,Pax6,0.030354,2,1801.519
ENSMUSG00000027170,Eif3m,38.123494,1274.476,914.0402636418897
ENSMUSG00000027171,Prrg4,0.450665,27,1638.0862357937715
ENSMUSG00000027173,Depdc7,0.37543,20,1456.555
ENSMUSG00000027175,Tcp11l1,0.089395,17,5199.501
ENSMUSG00000027176,Cstf3,5.992334,283.079,1291.6259058119924
ENSMUSG00000027177,Hipk3,3.0263269999999998,713,6441.6928323548655
ENSMUSG00000027180,Fbxo3,6.832461,764.0179999999999,3057.402816237663
ENSMUSG00000027184,Caprin1,16.642148000000002,1935.001,3179.053365057383
ENSMUSG00000027185,Nat10,3.712027,372.99999999999994,2747.4117717371128
ENSMUSG00000027186,Elf5,49.235458,2970.0610000000006,1649.3522775867543
ENSMUSG00000027187,Cat,20.98459,1989.07,2591.647
ENSMUSG00000027188,Pamr1,0.44378,46,2834.105
ENSMUSG00000027189,Trim44,3.964974,717.338,4946.63
ENSMUSG00000027193,Api5,7.931952,836,2881.724
ENSMUSG00000027194,Ttc17,4.535876,633.0000000000001,3815.65239735566
ENSMUSG00000027195,Hsd17b12,9.657111,495.141,1401.871
ENSMUSG00000027198,Ext2,8.324444999999999,861,2827.965402542032
ENSMUSG00000027199,Gatm,3.443457,219,1738.9042617843058
ENSMUSG00000027200,Sema6d,0.578109,131,6195.657210828754
ENSMUSG00000027201,Myef2,2.847571,224,2150.798962196904
ENSMUSG00000027202,Slc12a1,0,0,3671.75
ENSMUSG00000027203,Dut,3.515699,148,1151.0025084431288
ENSMUSG00000027204,Fbn1,1.7600369999999999,690,10718.984966796153
ENSMUSG00000027206,Cops2,12.789642,747.004,1596.9462416906588
ENSMUSG00000027207,Galk2,5.030341,321,1744.752628919988
ENSMUSG00000027208,Fgf7,1.625202,99,1665.5362423157244
ENSMUSG00000027209,Fam227b,0,0,1525.3333333333333
ENSMUSG00000027210,Meis2,16.829528000000003,1877.2370000000003,3049.8150074094165
ENSMUSG00000027215,Cd82,79.244231,4833.374,1667.665551256053
ENSMUSG00000027217,Tspan18,0.303197,42,3787.487
ENSMUSG00000027219,Slc28a2,0.36875800000000003,33.526,2485.8033402963456
ENSMUSG00000027220,Syt13,0,0,3457
ENSMUSG00000027221,Chst1,0.276626,30,2965.204
ENSMUSG00000027222,Pex16,10.220623,434,1161.0167553761644
ENSMUSG00000027223,Mapk8ip1,3.602142,502,3810.387537490193
ENSMUSG00000027224,Duoxa1,0.612009,17,759.4825698429272
ENSMUSG00000027225,Duoxa2,0.12163,7,1573.555
ENSMUSG00000027227,Sord,10.700056,897.107,2292.368
ENSMUSG00000027229,Terb2,0,0,1002
ENSMUSG00000027230,Creb3l1,20.341029,2286.395,3073.296
ENSMUSG00000027233,Patl2,0,0,2130
ENSMUSG00000027236,Eif3j1,3.700601,386.343,2854.481255587674
ENSMUSG00000027238,Frmd5,0.024796,4,4410.696
ENSMUSG00000027239,Mdk,3.9352069999999997,102,708.6940599424631
ENSMUSG00000027242,Wdr76,1.1274000000000002,133.817,3245.3334240367208
ENSMUSG00000027243,Harbi1,2.664013,163.016,1673.0962674123587
ENSMUSG00000027244,Atg13,7.656172000000001,959.9989999999999,3428.354742569394
ENSMUSG00000027245,Hypk,17.362177000000003,423.731,667.2880702278867
ENSMUSG00000027246,Ell3,0.513258,27,1438.3183102728065
ENSMUSG00000027247,Arhgap1,5.437463999999999,476.001,2393.51760726324
ENSMUSG00000027248,Pdia3,52.971676,4678.482,2414.835724697176
ENSMUSG00000027249,F2,4.9691600000000005,364,2002.832710032279
ENSMUSG00000027253,Lrp4,0.73041,166,6213.945920670582
ENSMUSG00000027254,Map1a,0.095905,46.123,13149.33658823836
ENSMUSG00000027255,Arfgap2,8.188829,741.95,2477.301918852744
ENSMUSG00000027257,Pacsin3,4.459514,254,1557.3001274764467
ENSMUSG00000027259,Adal,2.1029410000000004,136.38400000000001,1773.2145217473999
ENSMUSG00000027261,Hao1,0.63478,37,1593.694
ENSMUSG00000027263,Tubgcp4,1.531312,172.43099999999998,3078.754874579446
ENSMUSG00000027270,Lamp5,0,0,897
ENSMUSG00000027272,Ubr1,1.269498,267,5750.499335816204
ENSMUSG00000027273,Snap25,0,0,2366
ENSMUSG00000027274,Mkks,2.6519939999999997,169.632,1748.8878977395877
ENSMUSG00000027276,Jag1,1.817612,337,5069.3807702942095
ENSMUSG00000027281,Slx4ip,0.360872,52,3939.823832550045
ENSMUSG00000027282,Mtch2,18.88508,946.806,1370.7807379093442
ENSMUSG00000027284,Cdan1,0.5397620000000001,121.384,6148.718473256731
ENSMUSG00000027285,Haus2,1.261527,100,2167.353
ENSMUSG00000027286,Lrrc57,1.847823,101,1494.470419924419
ENSMUSG00000027287,Snap23,8.097629999999999,510.999,1725.397372932204
ENSMUSG00000027288,Zfp106,9.808347999999999,2580,7192.005858279091
ENSMUSG00000027291,Vps39,3.254073,456,3831.455290779586
ENSMUSG00000027293,Ehd4,6.322387,941,4069.441
ENSMUSG00000027296,Itpka,1.253882,94.001,2049.745
ENSMUSG00000027297,Ltk,0.930253,78.001,2292.5566136878892
ENSMUSG00000027298,Tyro3,1.5482930000000001,243,4291.206140182123
ENSMUSG00000027300,Ubox5,0.861348,107.651,3417.1546691093495
ENSMUSG00000027301,Oxt,0,0,262
ENSMUSG00000027303,Ptpra,7.082572000000001,784,3026.573591505176
ENSMUSG00000027304,Rtf1,3.777634,631,4567.04861796299
ENSMUSG00000027305,Ndufaf1,4.437321,170,1047.5003921426915
ENSMUSG00000027306,Nusap1,0.284992,28,2686.288837532281
ENSMUSG00000027309,Dnaaf9,2.599421,390.761,4110.178325051617
ENSMUSG00000027312,Atrn,1.255288,351,7645.215267863629
ENSMUSG00000027313,Chac1,7.077703,359,1386.846
ENSMUSG00000027314,Dll4,0.192363,29,4121.945
ENSMUSG00000027315,Spint1,11.233757999999998,1022.9989999999999,2489.8707750350336
ENSMUSG00000027316,Gfra4,0.105548,5,1295.2359465645961
ENSMUSG00000027317,Ppp1r14d,0.364653,7,524.861
ENSMUSG00000027318,Adam33,0.8304960000000001,48,1580.2660734729602
ENSMUSG00000027322,Siglec1,0.175049,41,6403.993
ENSMUSG00000027323,Rad51,0.42425199999999996,37.162,2394.960821323176
ENSMUSG00000027324,Rpusd2,0.505595,51,2757.996
ENSMUSG00000027326,Knl1,0.059075,12,5553.94
ENSMUSG00000027327,Adissp,5.812778,211.11599999999999,993.0356528845589
ENSMUSG00000027329,Spef1,1.927838,197,2793.9703755606024
ENSMUSG00000027330,Cdc25b,0.7129030000000001,67,2569.628862814436
ENSMUSG00000027331,Knstrn,0.859462,61,1940.5695634455044
ENSMUSG00000027332,Ivd,16.743236,1270.001,2073.913016825003
ENSMUSG00000027333,Smox,17.209584000000003,1333.7749999999999,2119.035196517068
ENSMUSG00000027335,Adra1d,0.108501,11,2771.94
ENSMUSG00000027338,Prnd,0.139203,15,2946.243
ENSMUSG00000027339,Rassf2,0.914191,150,4486.220846362521
ENSMUSG00000027340,Slc23a2,1.259637,251,5448.217766413658
ENSMUSG00000027341,Tmem230,4.7592740000000004,204.00000000000003,1171.9674631477405
ENSMUSG00000027342,Pcna,13.731129,541.205,1077.660334593827
ENSMUSG00000027344,Fsip1,0,0,1116
ENSMUSG00000027346,Gpcpd1,6.270356,584.001,2546.5188454601303
ENSMUSG00000027347,Rasgrp1,1.769641,281,4341.57576396286
ENSMUSG00000027349,Fam98b,4.880111,282,1579.958
ENSMUSG00000027350,Chgb,0.065507,8,3339.113
ENSMUSG00000027351,Spred1,3.053144,487,4361.218381183135
ENSMUSG00000027353,Mcm8,0.179627,19,2892.062417565288
ENSMUSG00000027355,Tmco5,0,0,528.5
ENSMUSG00000027356,Fermt1,0.594639,89,4092.2574853566625
ENSMUSG00000027357,Crls1,9.08102,384.99899999999997,1159.183999538598
ENSMUSG00000027358,Bmp2,0.078695,13,4516.71
ENSMUSG00000027359,Slc27a2,2.146872,175.00000000000003,2228.73328463737
ENSMUSG00000027360,Hdc,0.022659,2,2413.352
ENSMUSG00000027361,Gabpb1,1.640047,147.999,2467.3540964295535
ENSMUSG00000027363,Usp8,5.824436,926.001,4346.94
ENSMUSG00000027364,Usp50,0.116162,9.218,2169.669
ENSMUSG00000027365,Trpm7,5.868659999999999,749.001,3489.5473162382905
ENSMUSG00000027366,Sppl2a,11.790439,1055,2446.519435486414
ENSMUSG00000027367,Stard7,13.867288,1396.037,2752.5267777388776
ENSMUSG00000027368,Dusp2,0.143243,10,1908.7669999999998
ENSMUSG00000027371,Fahd2a,8.52991,317,1016.1107855330243
ENSMUSG00000027374,Mrps5,12.433086,614.0000000000001,1350.2546388269168
ENSMUSG00000027375,Mal,3.425026,340,2714.196
ENSMUSG00000027376,Prom2,16.041059,2731,4654.9487933061655
ENSMUSG00000027377,Mall,0.967479,68,1921.744
ENSMUSG00000027378,Nphp1,1.8345069999999999,158,2354.853343036031
ENSMUSG00000027379,Bub1,0.160653,15,2552.871
ENSMUSG00000027380,Acoxl,0.211764,13,1678.4787687425624
ENSMUSG00000027381,Bcl2l11,1.18136,149.00100000000003,3448.5005961171873
ENSMUSG00000027384,Ndufaf5,1.924584,59,838.189
ENSMUSG00000027386,Fbln7,1.008174,104,2820.4855158335763
ENSMUSG00000027387,Zc3h8,0.888252,42,1292.824
ENSMUSG00000027394,Ttl,0.719935,111,4215.565715729893
ENSMUSG00000027395,Polr1b,5.693106,683,3280.179655753995
ENSMUSG00000027397,Slc20a1,2.70631,184.999,1869.047291086387
ENSMUSG00000027398,Il1b,0.082249,3,997.2800000000001
ENSMUSG00000027399,Il1a,0.161711,9,1521.699
ENSMUSG00000027400,Pdyn,0,0,859.6666666666666
ENSMUSG00000027401,Tgm3,0.03165,5,4319.45
ENSMUSG00000027403,Tgm6,0,0,2896
ENSMUSG00000027404,Snrpb,39.816262,1426.081,979.2869984981764
ENSMUSG00000027405,Nop56,12.556106999999999,690.958,1504.6062019340072
ENSMUSG00000027406,Idh3b,35.315501000000005,1756.001,1359.519242529024
ENSMUSG00000027408,Cpxm1,1.431807,127,2425.189
ENSMUSG00000027409,1700020A23Rik,0,0,310
ENSMUSG00000027411,Vps16,8.136403,384.949,1293.5885747568059
ENSMUSG00000027412,Lpin3,0.622991,83,3642.6917457362943
ENSMUSG00000027416,Otor,0.150937,3,543.439
ENSMUSG00000027419,Pcsk2,0.012346,2,4429.346
ENSMUSG00000027420,Bfsp1,0.115438,12,2842.236
ENSMUSG00000027422,Rrbp1,100.66436999999999,12188.162000000002,3310.462592183471
ENSMUSG00000027423,Snx5,13.835272,881.9530000000001,1742.945983788031
ENSMUSG00000027424,Mgme1,0.969064,95.047,2681.721431868277
ENSMUSG00000027425,Kat14,3.6424689999999997,402.64500000000004,3022.410113135348
ENSMUSG00000027427,Polr3f,1.8702949999999998,211,3084.597563279055
ENSMUSG00000027428,Rbbp9,2.635085,157,1629.038
ENSMUSG00000027429,Sec23b,19.884738,1290.9999999999998,1775.139947833459
ENSMUSG00000027430,Dtd1,1.776366,66,1015.8692650332196
ENSMUSG00000027431,Scp2d1,0,0,462
ENSMUSG00000027433,Xrn2,5.889745,429.53799999999995,1994.027814203501
ENSMUSG00000027434,Nkx2-2,0,0,707.75
ENSMUSG00000027435,Cd93,0.666186,156,6402.582
ENSMUSG00000027438,Napb,0.405924,47,3165.7651550240935
ENSMUSG00000027439,Gzf1,2.273537,318,3824.2940000000003
ENSMUSG00000027442,Cst8,0,0,403.6666666666667
ENSMUSG00000027443,Cst12,0,0,311.5
ENSMUSG00000027444,Cstdc1,0,0,317
ENSMUSG00000027445,Cst9,0,0,393
ENSMUSG00000027446,Cstdc2,0,0,280
ENSMUSG00000027447,Cst3,247.82050700000002,7386.227,814.9141847628091
ENSMUSG00000027452,Acss1,34.813275,4280,3361.438
ENSMUSG00000027454,Gins1,1.0953490000000001,32,798.7769740210654
ENSMUSG00000027455,Nsfl1c,21.475957999999995,1013.999,1290.9567661677772
ENSMUSG00000027456,Sdcbp2,0.417718,20,1309.1
ENSMUSG00000027457,Snph,4.606188,686.9999999999999,4077.9434632103585
ENSMUSG00000027459,Fam110a,2.653293,196.336,2023.2036499994535
ENSMUSG00000027460,Angpt4,0.04896,4,2233.785
ENSMUSG00000027463,Slc52a3,0.269094,23,2336.954073312671
ENSMUSG00000027465,Tbc1d20,15.228424,1835.999,3296.430185583484
ENSMUSG00000027466,Rbck1,9.169954,696.9989999999999,2078.2214858981847
ENSMUSG00000027468,Defb22,0.123853,2,441.52
ENSMUSG00000027469,Tpx2,0.364688,53,3973.5598874736766
ENSMUSG00000027470,Mylk2,0,0,2647
ENSMUSG00000027472,Pdrg1,13.250112000000001,457,943.0243928354719
ENSMUSG00000027474,Ccm2l,0.257073,26,2765.303
ENSMUSG00000027475,Kif3b,0.709029,150,5784.334000000001
ENSMUSG00000027478,Dnmt3b,0.14904099999999998,25,4586.263718090996
ENSMUSG00000027479,Mapre1,3.580551,747,5704.229
ENSMUSG00000027480,Sun5,0.075951,3,1079.975
ENSMUSG00000027481,Bpifb2,0.906903,52,1567.72
ENSMUSG00000027482,Bpifa3,0,0,597
ENSMUSG00000027483,Bpifa1,0,0,516
ENSMUSG00000027484,Bpifa5,0,0,785
ENSMUSG00000027485,Bpifb1,174.110851,10040.078,1576.6581700965326
ENSMUSG00000027487,Cdk5rap1,0.921901,62.001000000000005,1838.8059223528342
ENSMUSG00000027488,Snta1,3.873828,366,2583.25264050185
ENSMUSG00000027489,Necab3,0.047721,3,1718.856
ENSMUSG00000027490,E2f1,0.47272400000000003,47,2718.4227171372722
ENSMUSG00000027495,Fam210b,5.180435,704.001,3715.635
ENSMUSG00000027496,Aurka,0.393921,26,1804.641
ENSMUSG00000027498,Cstf1,1.607078,231,3930.078
ENSMUSG00000027499,Pkia,0.426397,34,2180.176
ENSMUSG00000027500,Stmn2,0.291486,19,1782.224
ENSMUSG00000027502,Rtf2,6.75101,566.601,2294.745
ENSMUSG00000027505,Fam209,0,0,403
ENSMUSG00000027506,Tpd52,42.975809999999996,2914,1853.9229285910612
ENSMUSG00000027508,Pag1,0.476403,135,7747.921
ENSMUSG00000027509,Rae1,6.889666,406.00100000000003,1611.217181191657
ENSMUSG00000027510,Rbm38,0.938621,63,1835.1701086945636
ENSMUSG00000027513,Pck1,5.121016,518,2765.666415464236
ENSMUSG00000027514,Zbp1,0.81681,32,1071.163773050036
ENSMUSG00000027517,Ankrd60,0,0,559
ENSMUSG00000027518,Cimip1,0,0,356
ENSMUSG00000027519,Rab22a,3.210538,639,5441.882705876709
ENSMUSG00000027520,Zdbf2,0.002815,1,9712.561
ENSMUSG00000027522,Stx16,5.963461000000001,712.785,3268.0331408266106
ENSMUSG00000027523,Gnas,168.429296,10892.778,1768.2644239275094
ENSMUSG00000027524,Edn3,0.276626,29,2866.3627024357797
ENSMUSG00000027525,Phactr3,0.048518,1,563.534
ENSMUSG00000027528,Fabp9,0,0,292.6666666666667
ENSMUSG00000027530,Fabp12,0,0,829
ENSMUSG00000027531,Impa1,7.270567,567.884,2135.589498805114
ENSMUSG00000027533,Fabp5,6.778126,174.593,704.2765780202375
ENSMUSG00000027534,Snx16,2.5579099999999997,144,1539.2297966793205
ENSMUSG00000027536,Chmp4c,4.867905,949.053,5330.580379839993
ENSMUSG00000027540,Ptpn1,5.3993780000000005,616,3119.3433767037604
ENSMUSG00000027544,Nfatc2,0.44633300000000004,101,6187.115898421134
ENSMUSG00000027546,Atp9a,26.389099,3386.683,3508.9429072970997
ENSMUSG00000027547,Sall4,0,0,1622.142857142857
ENSMUSG00000027550,Lrrcc1,0.29566400000000004,32,2959.218211341252
ENSMUSG00000027551,Zfp64,2.5357510000000003,224.17000000000002,2417.122999270433
ENSMUSG00000027552,E2f5,2.058044,107,1421.528
ENSMUSG00000027555,Car13,2.005864,116,1581.185
ENSMUSG00000027556,Car1,0.03201,1,854.16
ENSMUSG00000027559,Car3,72.34510900000001,3391.0009999999997,1281.5770455541783
ENSMUSG00000027560,Dok5,0,0,1464
ENSMUSG00000027562,Car2,20.935849,1239.5939999999998,1618.8803792824926
ENSMUSG00000027564,Cypt12,0,0,222.5
ENSMUSG00000027566,Psma7,39.292163,1119,778.6641158427699
ENSMUSG00000027568,Ntsr1,0,0,2951.5
ENSMUSG00000027569,Mrgbp,4.128877,232,1536.3219095049333
ENSMUSG00000027570,Col9a3,1.295905,91.999,1941.0680572248737
ENSMUSG00000027573,Gid8,5.885803,319,1481.874
ENSMUSG00000027574,Nkain4,0.475947,11,631.917
ENSMUSG00000027575,Arfgap1,11.684296999999997,1074.001,2513.20722499043
ENSMUSG00000027577,Chrna4,0.02635,5,5188.282
ENSMUSG00000027579,Srms,0.010781,1,2536.094
ENSMUSG00000027580,Helz2,0.945538,345,9976.228569364743
ENSMUSG00000027581,Stmn3,0.027484,1,994.837
ENSMUSG00000027582,Zgpat,4.842757,548.195,3095.0509268864826
ENSMUSG00000027583,Zbtb46,0.405638,69,4650.890425537055
ENSMUSG00000027584,Oprl1,0,0,1721.6363636363637
ENSMUSG00000027589,Pcmtd2,5.516451999999999,535,2651.674096622612
ENSMUSG00000027593,Raly,29.637493,1966.0010000000002,1813.7123432542692
ENSMUSG00000027596,a,0.076574,1,357.063
ENSMUSG00000027597,Ahcy,0.895908,75.847,2314.721
ENSMUSG00000027598,Itch,5.162070000000001,717.001,3797.7072827408374
ENSMUSG00000027599,Armc1,3.907571,388,2714.883
ENSMUSG00000027601,Mtfr1,7.889007,552,1913.1232498206684
ENSMUSG00000027602,Map1lc3a,47.296007,1371.7640000000001,793.0143798545191
ENSMUSG00000027603,Ggt7,0.08224,8,2659.711
ENSMUSG00000027605,Acss2,5.634683000000001,569,2761.0162279798174
ENSMUSG00000027606,Dnajc5b,0,0,627.25
ENSMUSG00000027610,Gss,3.1016369999999998,231,2036.3253929376651
ENSMUSG00000027611,Procr,1.478571,65,1201.9807397602144
ENSMUSG00000027612,Mmp24,0.012356,2.127,4707.557
ENSMUSG00000027613,Eif6,21.10726,1183,1532.424164128172
ENSMUSG00000027615,Hps3,2.890558,240.99899999999997,2279.6149303131087
ENSMUSG00000027618,Nfs1,13.169039000000001,758.371,1574.5414951371927
ENSMUSG00000027620,Rbm39,38.30557300000001,2047.9659999999997,1461.7981143581635
ENSMUSG00000027624,Epb41l1,2.011963,531.999,7229.659179407871
ENSMUSG00000027628,Aar2,2.5360940000000003,268,2889.3201911821875
ENSMUSG00000027630,Tbl1xr1,2.300364,458,5443.712015894441
ENSMUSG00000027634,Ndrg3,11.338873999999999,938.0229999999999,2261.8789164315613
ENSMUSG00000027635,Dsn1,0.428301,29,1851.2884863729014
ENSMUSG00000027636,Sla2,0.166017,17.112,2818.29
ENSMUSG00000027637,Rab5if,45.994439,1633.9279999999999,971.3012312111688
ENSMUSG00000027639,Samhd1,3.772958,452.00100000000003,3275.538527834924
ENSMUSG00000027641,Rbl1,0.36332200000000003,47,3536.9808960261153
ENSMUSG00000027642,Rpn2,44.415017999999996,4027.0000000000005,2479.008371199422
ENSMUSG00000027643,Ghrh,0,0,240.66666666666666
ENSMUSG00000027646,Src,4.929282,760.999,4221.11565085686
ENSMUSG00000027649,Ctnnbl1,2.226775,231.52,2842.748
ENSMUSG00000027650,Tti1,1.516373,178,3209.5216321347066
ENSMUSG00000027651,Rprd1b,1.993985,320,4387.874126426227
ENSMUSG00000027652,Ralgapb,2.378073,594.692,6837.424851393964
ENSMUSG00000027654,Fam83d,0.115617,10,2364.8579999999997
ENSMUSG00000027655,Dhx35,0.5430429999999999,55.001,2769.207984128329
ENSMUSG00000027656,Ccn5,0.437845,25,1561.156
ENSMUSG00000027660,Skil,2.1091640000000003,376,4874.203166841933
ENSMUSG00000027661,Slc2a10,0.125799,16,3477.505
ENSMUSG00000027663,Zmat3,0.69865,177,6926.918461049167
ENSMUSG00000027665,Pik3ca,3.135268,597.1089999999999,5207.205917177734
ENSMUSG00000027667,Zfp639,4.177946,201,1315.4044576141
ENSMUSG00000027668,Mfn1,7.2895900000000005,800.001,3000.6347926643334
ENSMUSG00000027669,Gnb4,0.44978300000000004,71,4316.003621419662
ENSMUSG00000027670,Ocstamp,0.007297,1,3747.18
ENSMUSG00000027671,Actl6a,6.281929,404.682,1761.3581438551757
ENSMUSG00000027673,Ndufb5,42.361799999999995,1020.0950000000001,658.403858365178
ENSMUSG00000027674,Pex5l,0.10730300000000001,14,3567.322789726289
ENSMUSG00000027676,Ccdc39,0.42987899999999996,13.209,840.1020013771317
ENSMUSG00000027677,Ttc14,3.6097780000000004,541.792,4103.722813017311
ENSMUSG00000027678,Ncoa3,2.782069,547,5375.832172444681
ENSMUSG00000027679,Dnajc19,63.027356,947,410.8160508391309
ENSMUSG00000027680,Fxr1,11.196280000000002,744,1816.8763209263252
ENSMUSG00000027684,Mecom,0.188642,23,3333.615710138781
ENSMUSG00000027690,Slc2a2,0.655636,77,3211.1001723136005
ENSMUSG00000027692,Tnik,0.216271,54.99999999999999,6953.294685658271
ENSMUSG00000027694,Gm8325,0,0,197
ENSMUSG00000027695,Pld1,0.580755,100,4707.964019562466
ENSMUSG00000027698,Nceh1,1.555546,219,3849.352
ENSMUSG00000027699,Ect2,0.32290800000000003,16,1354.7715472394614
ENSMUSG00000027702,Lrrc34,0,0,1587
ENSMUSG00000027703,Lrriq4,0,0,1788
ENSMUSG00000027706,Sec62,34.338332,3810.907,3034.4184606264507
ENSMUSG00000027708,Dcun1d1,12.988330999999997,534.7399999999999,1125.680347908365
ENSMUSG00000027709,Mccc1,8.448935,729.9999999999999,2362.365528413817
ENSMUSG00000027710,Acad9,4.219938,373.9989999999999,2423.214044130506
ENSMUSG00000027712,Anxa5,28.701833,1703.001,1622.300796133822
ENSMUSG00000027713,1810062G17Rik,0.849049,21,676.259
ENSMUSG00000027714,Exosc9,4.238764,177.09799999999998,1142.3566306800756
ENSMUSG00000027715,Ccna2,0.7500530000000001,66.902,2438.7647444180607
ENSMUSG00000027716,Trpc3,0.078513,11,3830.717
ENSMUSG00000027718,Il21,0,0,1684.6666666666667
ENSMUSG00000027719,Adad1,0.020938,1,1305.842
ENSMUSG00000027720,Il2,0,0,827
ENSMUSG00000027722,Afg2a,1.98044,120.999,1670.513198673527
ENSMUSG00000027737,Slc7a11,0.021604,5,6327.848999999999
ENSMUSG00000027739,Rab33b,1.7043789999999999,182.16500000000002,2922.2999277754543
ENSMUSG00000027742,Cog6,7.666444,773,2756.841356939149
ENSMUSG00000027744,Stoml3,0.05227,3,1569.258
ENSMUSG00000027746,Ufm1,21.040346,1517.01,1971.3421233074782
ENSMUSG00000027748,Trpc4,0.033904,4,3225.785
ENSMUSG00000027750,Postn,7.704106,540,1916.4513255409515
ENSMUSG00000027751,Supt20,4.597122000000001,347.99899999999997,2069.756934990848
ENSMUSG00000027752,Exosc8,2.225277,76.999,946.0910840848127
ENSMUSG00000027761,Aadac,1.223547,39,871.506
ENSMUSG00000027762,Sucnr1,0.179389,7,1066.913
ENSMUSG00000027763,Mbnl1,5.692686999999999,596.001,2862.563545221615
ENSMUSG00000027765,P2ry1,0.73063,82,3068.6160034066493
ENSMUSG00000027770,Dhx36,1.963441,234,3258.5483017686806
ENSMUSG00000027774,Gfm1,4.975348,462.001,2538.8969671110444
ENSMUSG00000027775,Mfsd1,13.541748,983.4359999999999,1985.6259542565704
ENSMUSG00000027776,Il12a,0.027245,1,1003.535
ENSMUSG00000027777,Schip1,0.582391,34,1596.2137723316466
ENSMUSG00000027778,Ift80,0.498264,60,3292.4344265670406
ENSMUSG00000027782,Kpna4,4.6825149999999995,599,3497.628952226528
ENSMUSG00000027784,Ppm1l,0.594813,191,8779.709566406586
ENSMUSG00000027787,Nmd3,9.593502,259,738.1569591981113
ENSMUSG00000027788,Otol1,0,0,1857
ENSMUSG00000027790,Sis,1.874331,88,1283.697938213688
ENSMUSG00000027792,Bche,1.114084,159,3902.162
ENSMUSG00000027793,Ccna1,0,0,851.6666666666666
ENSMUSG00000027794,Sohlh2,0,0,2060
ENSMUSG00000027796,Smad9,0.016182,3,5069.032
ENSMUSG00000027797,Dclk1,0.376115,63,4579.8105817289925
ENSMUSG00000027799,Nbea,3.4665720000000007,481.296,3796.117069899889
ENSMUSG00000027800,Tm4sf1,5.044496,238,1289.9868859124879
ENSMUSG00000027801,Tm4sf4,0.624556,25,1094.447
