gene_id,gene_name,TPM,counts,length
ENSMUSG00000010057,Nprl2,3.0168479999999995,156.999,1320.4706405838149
ENSMUSG00000010064,Slc38a3,2.51294,255,2574.782315507732
ENSMUSG00000010066,Cacna2d2,0.054474,14,6521.143
ENSMUSG00000010067,Rassf1,2.8757159999999997,183.00000000000003,1614.6845599176
ENSMUSG00000010080,Epn3,4.531879999999999,940,5262.983548101892
ENSMUSG00000010086,Rnf112,0.013036,2,3892.96
ENSMUSG00000010095,Slc3a2,43.98270000000001,3806.0009999999993,2195.6815468204773
ENSMUSG00000010097,Nxf1,8.71043,1141.999,3326.6641877750003
ENSMUSG00000010110,Stx5a,23.596597999999997,1464.9979999999994,1575.327101656434
ENSMUSG00000010122,Slc47a1,0.08558,9.004,2669.474
ENSMUSG00000010136,Cimap3,0,0,611
ENSMUSG00000010142,Tnfrsf13b,0.082625,6,1842.5521730468986
ENSMUSG00000010154,Spire2,0.241003,36,3790.209
ENSMUSG00000010175,Prox1,0.06414,19,7516.4204445587775
ENSMUSG00000010205,Raver1,3.874871,754.864,4943.034999999999
ENSMUSG00000010277,Bltp2,15.739585,4243.999999999999,6841.70990892657
ENSMUSG00000010290,AI597479,1.790857,198,2805.3470000000007
ENSMUSG00000010307,Tmem86a,1.258417,104,2096.965
ENSMUSG00000010311,Optc,0.013135,1,1931.774
ENSMUSG00000010342,Tex14,0,0,1093.6
ENSMUSG00000010358,Ifi35,7.584425,357,1194.3397886000587
ENSMUSG00000010362,Rdm1,2.865901,94,832.240931075428
ENSMUSG00000010376,Nedd8,23.967789000000003,680.9920000000001,720.935111107537
ENSMUSG00000010392,Gosr1,4.135819,725.412,4450.465
ENSMUSG00000010406,Mrpl52,29.741882,267.999,228.63788926524555
ENSMUSG00000010435,Spaca7,0,0,509
ENSMUSG00000010453,Kansl3,3.6944060000000003,739,5075.540328381612
ENSMUSG00000010461,Eya4,0.021807,2,2327.0529759710184
ENSMUSG00000010476,Ebf3,0.20058800000000002,43,5439.343956602589
ENSMUSG00000010505,Myt1,0,0,2265.25
ENSMUSG00000010517,Faf1,3.5114340000000004,542,3916.4916853251407
ENSMUSG00000010529,Gm266,0.919483,56,1545.35
ENSMUSG00000010538,Tsacc,1.280498,22,435.94
ENSMUSG00000010554,Mettl16,2.129978,313,3728.652701911006
ENSMUSG00000010592,Dazl,0,0,1151
ENSMUSG00000010601,Apol7a,3.440369,234.99899999999997,1733.1869221990435
ENSMUSG00000010607,Pigyl,11.407774,279,620.5628613825976
ENSMUSG00000010608,Rbm25,14.1355,1440.999,2586.635568739768
ENSMUSG00000010609,Psen2,4.570551,337.99999999999994,1876.4227181083852
ENSMUSG00000010651,Acaa1b,2.1659610000000002,149.56,1752.0572161654802
ENSMUSG00000010660,Plcd1,0.766675,100,3309.569082830404
ENSMUSG00000010663,Fads1,1.3951919999999998,207,3764.600863039639
ENSMUSG00000010721,Lmbr1,1.063158,132,3150.348570132567
ENSMUSG00000010751,Tnfrsf22,0.104445,16.381,3979.638
ENSMUSG00000010755,Cars1,10.149629000000001,984.0009999999999,2459.9566811711047
ENSMUSG00000010760,Phlda2,0.123407,3,616.8275937750694
ENSMUSG00000010796,Asz1,0,0,855.8
ENSMUSG00000010797,Wnt2,0,0,1938
ENSMUSG00000010803,Gabra1,0,0,1484.875
ENSMUSG00000010825,Grid2ip,0,0,2611.2
ENSMUSG00000010830,Kdelr3,9.147594,529,1467.342
ENSMUSG00000010841,Cfap97d1,0.335417,1,75.648
ENSMUSG00000010911,Apip,2.459532,69,711.835
ENSMUSG00000010914,Pdhx,3.5819,331,2344.7524942762225
ENSMUSG00000010936,Vac14,2.471671,383.999,3942.0584630507046
ENSMUSG00000011008,Mcoln2,0.105174,10,2412.527
ENSMUSG00000011034,Slc5a1,4.237661,665,3981.7859999999996
ENSMUSG00000011096,Akt1s1,9.519802,881.9990000000001,2350.84257992204
ENSMUSG00000011114,Tbrg1,14.168178,1071.674,1919.246880925409
ENSMUSG00000011118,Panx3,0,0,1093
ENSMUSG00000011148,Adss1,1.565019,135,2188.7524385320567
ENSMUSG00000011154,Cfap161,0,0,1118.75
ENSMUSG00000011158,Brf1,10.07186,730.999,1841.5780987453163
ENSMUSG00000011171,Vipr2,0.083157,11,3356.41
ENSMUSG00000011179,Odc1,9.958943,871.333,2219.9984890418596
ENSMUSG00000011254,Thg1l,1.2635070000000002,106,2128.680918720672
ENSMUSG00000011256,Adam19,0.334677,103,7808.982
ENSMUSG00000011257,Pabpc4,12.626546000000001,1873.791,3765.4676861235052
ENSMUSG00000011263,Exoc3l2,0.641721,166,6563.629
ENSMUSG00000011267,Zfp296,0.163367,12,1863.7959999999998
ENSMUSG00000011305,Plin5,0.096269,9,2372.129999667598
ENSMUSG00000011306,Sugp1,4.962352,602,3078.1612056121776
ENSMUSG00000011349,Dmrtc2,0,0,1302
ENSMUSG00000011350,Gm5893,0,0,1191
ENSMUSG00000011382,Dhdh,0.3604,73,5139.498069500555
ENSMUSG00000011427,Zfp790,0.8552420000000001,120,3560.203368810231
ENSMUSG00000011463,Cpb1,13.567527,1569.198,2934.672
ENSMUSG00000011486,Slc25a41,0,0,881.5
ENSMUSG00000011589,Fsd1,0,0,382.8333333333333
ENSMUSG00000011632,Pinlyp,0,0,529
ENSMUSG00000011658,Fuz,2.326082,204.788,2233.879080302414
ENSMUSG00000011751,Sptbn4,0.041346,18,11046.474406133604
ENSMUSG00000011752,Pgam1,22.499391999999997,1711.189,1929.787774392526
ENSMUSG00000011831,Evi5,1.6513630000000001,262,4025.6994074700715
ENSMUSG00000011832,Evi5l,1.499749,217.00000000000003,3671.3302343125415
ENSMUSG00000011837,Snapc2,1.798878,116,1636.2089162422355
ENSMUSG00000011877,Git1,3.908174,695.9989999999999,4518.744499231866
ENSMUSG00000011884,Gltp,15.604137,1329.237,2161.4504687785684
ENSMUSG00000011958,Bnip2,4.669189,300.002,1630.280682324061
ENSMUSG00000011960,Ccnt1,1.840193,515,7101.111
ENSMUSG00000012017,Scarf2,0.52058,116,5653.967651425332
ENSMUSG00000012042,4930579F01Rik,0.056091,4,1809.47
ENSMUSG00000012076,Brms1l,2.863292,169,1497.6271053986113
ENSMUSG00000012114,Med15,3.8263879999999992,391,2592.8068187868034
ENSMUSG00000012117,Dhdds,8.853162999999999,956.0000000000001,2739.9460411718387
ENSMUSG00000012123,Crybg2,0.043864,8,4627.64424687671
ENSMUSG00000012126,Ubxn11,0.050057000000000004,5.003,2535.9548814351638
ENSMUSG00000012187,Mogat1,0,0,505
ENSMUSG00000012211,Tex22,0,0,574.75
ENSMUSG00000012282,Wnt8a,0,0,1429
ENSMUSG00000012296,Tjap1,1.7374820000000002,233.999,3417.258647110588
ENSMUSG00000012350,Ehf,32.013783,4508.134,3573.0761476313182
ENSMUSG00000012396,Nanog,0,0,1755.3333333333333
ENSMUSG00000012405,Rpl15,89.041159,3560.4069999999997,1014.5917997245857
ENSMUSG00000012422,Tmem167,2.555492,575,5709.208034525642
ENSMUSG00000012428,Steap4,5.511538,624,2872.726
ENSMUSG00000012429,Mplkip,2.493351,203,2065.833942199072
ENSMUSG00000012443,Kif11,0.185644,29,3963.681
ENSMUSG00000012483,Rpa3,5.021809999999999,84,424.42510858077065
ENSMUSG00000012519,Mlkl,0.573865,24,1061.166471529018
ENSMUSG00000012520,Phox2b,0,0,1778
ENSMUSG00000012535,Tnpo3,5.260809,790.3100000000001,3811.773012598253
ENSMUSG00000012609,Ttll5,1.0687490000000002,186.001,4415.89923438712
ENSMUSG00000012640,Zfp715,2.401934,285,3010.691553529781
ENSMUSG00000012705,Retn,0.041352,1,613.594
ENSMUSG00000012777,Acp4,0,0,1105
ENSMUSG00000012819,Cdh23,0.016167,1,1569.51
ENSMUSG00000012848,Rps5,126.09574700000002,2874.693,578.460344569131
ENSMUSG00000012889,Podnl1,0.063265,8,3208.5161024737217
ENSMUSG00000013033,Adgrl1,0.6133649999999999,294,12162.15255907168
ENSMUSG00000013076,Amotl1,2.5250380000000003,894.595,8989.613222372098
ENSMUSG00000013083,2200002J24Rik,0,0,299
ENSMUSG00000013089,Etv5,0.479458,93,4921.698
ENSMUSG00000013091,Tmem190,1.028284,8,197.406
ENSMUSG00000013150,Gfod2,0.826626,113,3468.5802637686206
ENSMUSG00000013155,Enkd1,0.46891700000000003,36,1948.0063608463754
ENSMUSG00000013158,4933405L10Rik,0,0,652.3333333333334
ENSMUSG00000013160,Atp6v0d1,8.833266,599.106,1720.938
ENSMUSG00000013236,Ptprs,2.220714,465.001,5313.035101961801
ENSMUSG00000013275,Slc41a1,10.422263,2332,5677.393921567418
ENSMUSG00000013338,Fer1l4,0,0,1897.6666666666667
ENSMUSG00000013353,Siglecl2,0,0,1583
ENSMUSG00000013367,Iglon5,0.087508,12,3479.512
ENSMUSG00000013415,Igf2bp1,0.009705,4,10458.029
ENSMUSG00000013418,B4galnt2,0.075382,5,1682.993
ENSMUSG00000013419,Zbtb47,1.8417689999999998,278,3829.941342950718
ENSMUSG00000013465,Nelfb,4.586526,501.453,2774.1474660985245
ENSMUSG00000013483,Card14,0.071936,13.893999999999998,4900.631742938168
ENSMUSG00000013495,Tmem175,3.348087,272.888,2068.097788132746
ENSMUSG00000013523,Bcas1,0.188383,6,808.1515510953748
ENSMUSG00000013539,Tango2,8.156493000000001,340.999,1060.7999829472053
ENSMUSG00000013584,Aldh1a2,0.104488,10,2428.367
ENSMUSG00000013593,Ndufs2,34.096233,2287,1701.9323207139041
ENSMUSG00000013611,Snx31,0.614973,56,2310.5417602740285
ENSMUSG00000013622,Atraid,13.93992,428.934,780.7501466237969
ENSMUSG00000013629,Cad,1.8514179999999998,605.0000000000001,8291.506852677785
ENSMUSG00000013643,Lypd8,1.46208,56,971.85
ENSMUSG00000013646,Sh3bp5l,2.973949,454.00100000000003,3873.5115946268747
ENSMUSG00000013653,1810065E05Rik,0,0,610
ENSMUSG00000013662,Atad1,10.664938999999999,773.001,1839.0924798615354
ENSMUSG00000013663,Pten,5.783335,1541.9869999999999,6765.267436665177
ENSMUSG00000013668,4933402N03Rik,0,0,1509
ENSMUSG00000013698,Pea15a,9.552862,1026.999,2727.8435368382798
ENSMUSG00000013701,Timm23,25.35677,1082.881,1083.6
ENSMUSG00000013707,Tnfaip8l2,0.355767,16,1141.135
ENSMUSG00000013736,Trnt1,4.649273,250.889,1369.2396668758747
ENSMUSG00000013766,Ly6g6e,8.546378,254.04,754.2282966652072
ENSMUSG00000013787,Ehmt2,8.769953,1527.2590000000002,4418.7311666167425
ENSMUSG00000013822,Elof1,27.222370999999995,730.999,681.3554641810224
ENSMUSG00000013833,Med16,2.2295770000000004,324.99899999999997,3698.6510799429657
ENSMUSG00000013846,St3gal1,57.255399,12632.552,5598.312376759824
ENSMUSG00000013858,Tmem259,11.170214,1447,3286.923128144546
ENSMUSG00000013878,Rnf170,2.824898,270,2425.1767443539557
ENSMUSG00000013921,Clip3,0.386362,29,1904.5196432206064
ENSMUSG00000013928,1700020L13Rik,0,0,516
ENSMUSG00000013936,Myl2,0,0,234.16666666666666
ENSMUSG00000013973,Dedd,7.239682999999999,448.07000000000005,1570.3923313834323
ENSMUSG00000013974,Mcemp1,0.076782,4,1321.847
ENSMUSG00000013997,Nit1,5.561946000000001,315.93100000000004,1441.2763657872622
ENSMUSG00000014030,Pax5,0.058748,5,2159.5687572513107
ENSMUSG00000014039,Prdm15,1.075432,220.00000000000003,5190.657295959205
ENSMUSG00000014074,Rnf168,1.320767,219,4207.272
ENSMUSG00000014075,Dynlt2b,2.5660140000000005,52.001000000000005,514.1939637768928
ENSMUSG00000014077,Chp1,14.788193,1375,2359.229
ENSMUSG00000014104,Sval2,2.2014430000000003,24,276.62168495845674
ENSMUSG00000014158,Trpv4,0.465986,79.99900000000001,4356.113190175241
ENSMUSG00000014164,Klhl3,0.079191,26,8330.632
ENSMUSG00000014177,Tvp23b,19.979337,867,1101.0838125820692
ENSMUSG00000014195,Dnajc7,23.245738000000003,1290.0280000000002,1408.1135233726716
ENSMUSG00000014198,Zfp385c,0.135141,4,751.0269641041577
ENSMUSG00000014226,Cacybp,8.9289,451,1281.625
ENSMUSG00000014232,Cluap1,1.157889,79.437,1740.768
ENSMUSG00000014243,Zswim7,1.964479,39,503.732
ENSMUSG00000014245,Pigl,0.720429,61,2148.428
ENSMUSG00000014294,Ndufa2,29.533155,399.816,343.505
ENSMUSG00000014301,Pam16,2.9501350000000004,46.6,400.801402192442
ENSMUSG00000014303,Glis2,0.628605,105,4238.324086474017
ENSMUSG00000014313,Cox6c,114.352004,1169,259.3896589460907
ENSMUSG00000014329,Bicc1,0.590999,131,5624.281743199226
ENSMUSG00000014349,Ube2z,8.404767,1563.046,4718.768
ENSMUSG00000014351,Gip,0.113723,2,446.236
ENSMUSG00000014353,Tmem87b,2.7497860000000003,407,3755.5885287989677
ENSMUSG00000014355,Anapc1,4.197257999999999,702.001,4243.7916707021595
ENSMUSG00000014361,Mertk,0.570542,103,4580.704
ENSMUSG00000014402,Tsg101,11.874953,724.4419999999999,1547.9416640328595
ENSMUSG00000014418,Hps5,2.4701980000000003,315.008,3235.7210378637665
ENSMUSG00000014426,Map3k4,2.398586,630,6664.5033144969575
ENSMUSG00000014444,Piezo1,0.718051,236.17200000000003,8345.548005652801
ENSMUSG00000014453,Blk,0.010188,1,2490.431
ENSMUSG00000014470,Rnf166,5.374795000000001,407,1921.3876031895168
ENSMUSG00000014496,Ankrd28,1.5776339999999998,300.197,4828.180799435104
ENSMUSG00000014498,Ankrd52,1.344909,408.957,7715.545341545785
ENSMUSG00000014503,Pkd2l2,1.1994259999999999,97.513,2062.879347677139
ENSMUSG00000014504,Srp19,19.984897,533,676.7176384294099
ENSMUSG00000014529,Tmbim7,0,0,767.8
ENSMUSG00000014542,Clec4f,0.077427,8,2621.671
ENSMUSG00000014543,Klra17,0.084202,2,602.687
ENSMUSG00000014547,Wdfy2,3.243791,852,6664.525
ENSMUSG00000014550,Rbsn,1.532431,326,5397.8335347601305
ENSMUSG00000014551,Mrps25,5.141571,497.16499999999996,2453.5071437803736
ENSMUSG00000014554,Dguok,3.3728599999999997,145,1090.817724369526
ENSMUSG00000014592,Camta1,2.0150959999999998,162.00000000000003,2039.868616721486
ENSMUSG00000014599,Csf1,2.157193,398,4681.408802396448
ENSMUSG00000014601,Strip1,2.944773,436,3756.792828893093
ENSMUSG00000014602,Kif1a,0.010674,4,9508.165334176503
ENSMUSG00000014603,Alx3,0,0,914
ENSMUSG00000014606,Slc25a11,22.147316,1411.236,1616.8168215120056
ENSMUSG00000014609,Chrne,0,0,786.25
ENSMUSG00000014633,Cmc2,3.2845139999999997,113.00000000000001,872.9507757342487
ENSMUSG00000014668,Chfr,3.6716030000000006,347.999,2404.9497932804825
ENSMUSG00000014686,Ceacam16,0,0,764.5
ENSMUSG00000014704,Hoxa2,0.025182,2,2015.192
ENSMUSG00000014725,Adam28,0.18974000000000002,19,2540.8311085538103
ENSMUSG00000014747,Ankrd53,0,0,1174
ENSMUSG00000014748,Tex261,7.663023,964.007,3191.996049366549
ENSMUSG00000014763,Fam120b,1.261727,258,5188.439437227704
ENSMUSG00000014767,Tbp,3.243573,203.84599999999998,1594.6341806042285
ENSMUSG00000014769,Psmb1,18.69641,1101,1494.2099697322108
ENSMUSG00000014771,Pdcd2,4.031752,154.154,970.1613619074287
ENSMUSG00000014773,Dll1,0.17372,33,4819.987
ENSMUSG00000014776,Nol3,0.218859,37.263,4320.086
ENSMUSG00000014778,Fhod1,1.005294,177.316,4475.436336043984
ENSMUSG00000014782,Plekhg4,0,0,2689
ENSMUSG00000014786,Slc9a5,0.096465,19,4997.667422640336
ENSMUSG00000014791,Elmo3,2.719619,276,2575.037168923662
ENSMUSG00000014813,Stc1,0.681137,102,3799.6910000000003
ENSMUSG00000014837,Matcap1,0.326424,53.738,4177.117859311816
ENSMUSG00000014846,Tppp3,1.690413,78,1170.8038848157225
ENSMUSG00000014850,Msh3,1.3653440000000001,154.99999999999997,2880.5312044041643
ENSMUSG00000014852,Adamts13,0,0,2550
ENSMUSG00000014856,Tmem208,17.910884,433.685,614.3843945428937
ENSMUSG00000014859,E2f4,4.293016,330,1950.445821228479
ENSMUSG00000014867,Surf4,32.130017,4515.929,3566.3059739897117
ENSMUSG00000014873,Surf2,5.990531,211.98799999999997,897.9058637104123
ENSMUSG00000014905,Dnajb9,12.593792,895,1803.2210000000002
ENSMUSG00000014907,Naf1,0.601216,88,3713.935
ENSMUSG00000014932,Yes1,2.589639,355,3478.336429004197
ENSMUSG00000014956,Ppp1cb,43.987668,4658.001,2686.8980708355357
ENSMUSG00000014959,Gorasp2,39.514217,3556.472,2283.749138948723
ENSMUSG00000014980,Tsen15,1.9176540000000002,73.918,978.0471234013016
ENSMUSG00000015001,Oc90,0.018862,1,1345.233
ENSMUSG00000015002,Efr3a,4.21209,693,4174.630554004545
ENSMUSG00000015013,Trappc2l,8.252668,216.11599999999999,664.4712548667898
ENSMUSG00000015016,Acsf3,1.8330250000000001,196.001,2713.1261670691893
ENSMUSG00000015023,Ddx19a,4.549419,475.247,2650.607290707451
ENSMUSG00000015027,Galns,1.0767390000000001,125,2945.6565356507003
ENSMUSG00000015053,Gata2,0.222889,42,4781.268881129172
ENSMUSG00000015083,C8g,1.368188,51.999,964.3615386832803
ENSMUSG00000015085,Entpd2,3.23651,284.946,2233.920909047709
ENSMUSG00000015087,Rabl6,12.674313,1384,2770.7297492643584
ENSMUSG00000015090,Ptgds,0,0,583.2
ENSMUSG00000015092,Edf1,45.401156,1433.9999999999998,801.4280980458734
ENSMUSG00000015093,Clic3,0.11334,3,671.616
ENSMUSG00000015094,Npdc1,50.746252,3178.5339999999997,1589.2988147384758
ENSMUSG00000015095,Fbxw5,8.283097,661,2024.842245388651
ENSMUSG00000015112,Slc25a13,1.736533,209,3053.8369033021545
ENSMUSG00000015120,Ube2i,15.841719,1513.999,2424.9682536344703
ENSMUSG00000015126,Tsr3,4.820121,227,1194.9517477600666
ENSMUSG00000015127,Unkl,1.632803,214.60400000000004,3334.943154771274
ENSMUSG00000015133,Lrrk1,1.101033,258,5945.684209203539
ENSMUSG00000015134,Aldh1a3,1.584435,222,3555.1749458513605
ENSMUSG00000015143,Actn1,4.703098,772.7919999999999,4169.280110952824
ENSMUSG00000015149,Sirt2,10.482227,869.2989999999999,2104.2541184472534
ENSMUSG00000015165,Hnrnpl,28.229650999999997,2297.0009999999997,2064.6108968694653
ENSMUSG00000015176,Nolc1,5.535489,751,3442.4405415293936
ENSMUSG00000015189,Casd1,8.728027,977,2840.278530811144
ENSMUSG00000015202,Cnksr3,1.118213,202,4583.627
ENSMUSG00000015214,Mtmr1,1.609758,232,3656.8730647979387
ENSMUSG00000015217,Hmgb3,4.961664000000001,252,1288.7115604728572
ENSMUSG00000015222,Map2,3.8982460000000003,541,3521.35955747431
ENSMUSG00000015224,Cyp2j9,0.440003,32,1845.341
ENSMUSG00000015242,Nipsnap3a,0,0,723.75
ENSMUSG00000015243,Abca1,0.403772,172,10808.724
ENSMUSG00000015247,Nipsnap3b,4.8759879999999995,253,1316.55906834943
ENSMUSG00000015289,Lage3,18.710037,456,618.4041970053294
ENSMUSG00000015290,Ubl4a,12.425505,1119.0220000000002,2285.10957213409
ENSMUSG00000015291,Gdi1,16.807279,1307,1973.1523661041745
ENSMUSG00000015305,Sash1,1.841335,623,8584.94669414528
ENSMUSG00000015312,Gadd45b,1.215086,77,1607.9259070633682
ENSMUSG00000015314,Slamf6,0.032147,4,3157.1446017357757
ENSMUSG00000015316,Slamf1,0,0,3239.5
ENSMUSG00000015335,Zdhhc12,1.2397889999999998,60,1227.963686949957
ENSMUSG00000015337,Endog,2.882699,193.859,1706.3530000000003
ENSMUSG00000015340,Cybb,0.740745,116,3973.485
ENSMUSG00000015341,Golga7,10.47336,694.999,1683.7643319922165
ENSMUSG00000015342,Xk,0.582436,88,3833.6919999999996
ENSMUSG00000015354,Pcolce2,0.109324,20,4641.929
ENSMUSG00000015355,Cd48,0.586214,19,822.394
ENSMUSG00000015357,Clpx,9.243014,985.2729999999999,2704.7399619582966
ENSMUSG00000015363,Trabd,37.884757,4150.732,2779.9864690518402
ENSMUSG00000015365,Mov10l1,0,0,1818.2
ENSMUSG00000015377,Dennd6b,1.56967,220.999,3572.4531077659635
ENSMUSG00000015396,Cd83,0.314097,27,2181.1294463684785
ENSMUSG00000015401,Cltrn,0,0,715.6666666666666
ENSMUSG00000015405,Ace2,0.446477,55,3125.695
ENSMUSG00000015437,Gzmb,0.096758,5,1311.191
ENSMUSG00000015441,Gzmf,0.37424,11,745.8040000000001
ENSMUSG00000015443,Gzmn,0,0,655.5
ENSMUSG00000015451,C4a,2.138615,123.809,1468.9293797088303
ENSMUSG00000015452,Ager,0.164099,13,2010.1124537261044
ENSMUSG00000015461,Atf6b,5.24898,808,3905.88
ENSMUSG00000015467,Egfl8,0.775255,38.001,1243.7160741730138
ENSMUSG00000015468,Notch4,0.524398,122,5903.121870134898
ENSMUSG00000015474,Ppt2,7.348948,414.52099999999996,1431.2131183661934
ENSMUSG00000015476,Prrt1,0.168577,15,2257.743390610819
ENSMUSG00000015478,Rnf5,21.840474000000004,1201.0029999999997,1395.2896237935126
ENSMUSG00000015484,Fam163a,0,0,3565
ENSMUSG00000015488,Cacfd1,12.373005,1077.001,2208.6310486252128
ENSMUSG00000015501,Hivep2,0.780505,303,9850.30134740841
ENSMUSG00000015519,2310057J18Rik,1585.815589,48703.681,779.276907877064
ENSMUSG00000015522,Arnt,3.973916,601,3837.4100804370296
ENSMUSG00000015533,Itga2,0.037442,11,7454.4
ENSMUSG00000015536,Mocs2,16.820303,659.0010000000001,994.108845228353
ENSMUSG00000015542,Nat9,4.6391409999999995,195.99999999999997,1072.0152327450276
ENSMUSG00000015568,Lpl,10.011289000000001,1419,3596.456550575655
ENSMUSG00000015575,Atp6v0e,24.174384999999997,584,612.9714615364155
ENSMUSG00000015579,Nkx2-5,0,0,1124
ENSMUSG00000015597,Zfp318,1.0959379999999999,248,5741.798117170863
ENSMUSG00000015599,Ttbk1,0.020928000000000002,10,12124.419645689984
ENSMUSG00000015605,Srf,3.393633,288.99899999999997,2160.804113430062
ENSMUSG00000015619,Gata3,0.036442,6,4177.607
ENSMUSG00000015627,Gata5,0.023328,4,4350.799
ENSMUSG00000015647,Lama5,1.020038,645,16044.489
ENSMUSG00000015652,Steap1,0.128027,5,990.947
ENSMUSG00000015653,Steap2,0.448352,72.001,4074.7024428373247
ENSMUSG00000015656,Hspa8,76.440999,6467.745000000001,2146.885914938225
ENSMUSG00000015659,Serac1,0.407692,64,3983.1818457217705
ENSMUSG00000015665,Awat1,0,0,1073
ENSMUSG00000015668,Pdzd11,5.336786999999999,234.913,1116.888803475387
ENSMUSG00000015671,Psma2,12.573013,921,1858.672
ENSMUSG00000015672,Mrpl32,4.1993409999999995,212,1280.9645118407866
ENSMUSG00000015697,Setdb1,2.593063,531.9989999999999,5205.7223156722375
ENSMUSG00000015702,Anxa9,0,0,1065.6666666666667
ENSMUSG00000015709,Arnt2,0.018839,5,6734.377
ENSMUSG00000015711,Prune1,1.866608,227,3085.709768472545
ENSMUSG00000015714,Cers2,15.555105000000001,1386.0000000000002,2260.8550186829343
ENSMUSG00000015721,Nlrp5,0,0,2901.6666666666665
ENSMUSG00000015733,Capza2,16.058325,1060,1674.8968357814404
ENSMUSG00000015745,Plekho1,1.6177840000000001,106.00099999999999,1662.523571340179
ENSMUSG00000015747,Vps45,6.591234,161.177,620.4672248040353
ENSMUSG00000015748,Prpf3,3.53512,240,1722.620916791792
ENSMUSG00000015749,Anp32e,5.8220410000000005,630,2745.66687482431
ENSMUSG00000015750,Aph1a,14.300963999999999,1345.573,2387.3957954072885
ENSMUSG00000015755,Tab2,8.514228000000001,1497.0759999999998,4461.501261148985
ENSMUSG00000015757,Ppil4,5.323453,561,2673.9422981600474
ENSMUSG00000015759,Cnih1,12.277491000000001,519,1072.6061614371372
ENSMUSG00000015766,Eps8,5.31355,922.9999999999999,4407.571353541981
ENSMUSG00000015776,Med22,8.047045,1101.509,3473.234713599091
ENSMUSG00000015787,Abo,1.371957,92.034,1702.127
ENSMUSG00000015790,Surf1,9.418588,345.08299999999997,929.6501302495661
ENSMUSG00000015804,Med28,8.968443999999998,264.99999999999994,749.741324370426
ENSMUSG00000015806,Qdpr,10.534289,520.101,1252.7501555439576
ENSMUSG00000015812,Gnrh1,0.825363,6,184.454
ENSMUSG00000015829,Tnr,0.04132,1,614.073
ENSMUSG00000015837,Sqstm1,37.183465000000005,3475.83,2371.8714090649964
ENSMUSG00000015839,Nfe2l2,7.661668000000001,721,2387.7802126056617
ENSMUSG00000015843,Rxrg,1.104686,99,2273.9391079383645
ENSMUSG00000015846,Rxra,2.380244,591.292,6303.227
ENSMUSG00000015850,Adamtsl4,0.292151,64,5558.465716444578
ENSMUSG00000015852,Fcrl2,0.604816,52,2181.536
ENSMUSG00000015854,Cd5l,0.094348,7,1882.564
ENSMUSG00000015869,Prpsap1,6.846845999999999,449.9990000000001,1667.64820122915
ENSMUSG00000015879,Fam184b,0.020698,4,4903.683
ENSMUSG00000015880,Ncapg,0.15520599999999998,13.886000000000001,2270.1589674819274
ENSMUSG00000015882,Lcorl,4.7055109999999996,601.114,3241.397482301498
ENSMUSG00000015889,Lta4h,4.735238000000001,359.997,1929.0308228864105
ENSMUSG00000015890,Amdhd1,0.20536,21,2594.695
ENSMUSG00000015932,Dstn,59.39319,3711,1585.392
ENSMUSG00000015937,Macroh2a1,15.228377,1124,1872.8160272188557
ENSMUSG00000015942,Gtf2ird2,0.9742040000000001,163,4245.415946956695
ENSMUSG00000015943,Bola1,3.300862,101,776.3834379462091
ENSMUSG00000015944,Castor2,0.743505,270,9214.305
ENSMUSG00000015947,Fcgr1,0.365713,42,2914.01
ENSMUSG00000015950,Ncf1,0.46685499999999996,60,3261.0042281672045
ENSMUSG00000015957,Wnt11,0.030858,6,4933.564
ENSMUSG00000015961,Adss2,9.534506,807,2147.6216257915194
ENSMUSG00000015962,Spmip3,1.841589,29,399.565
ENSMUSG00000015966,Il17rb,0.43175399999999997,38,2233.2065960616465
ENSMUSG00000015968,Cacna1d,0.149309,32.706,5558.117894139001
ENSMUSG00000015970,Chdh,5.095069,1405.294,6998.411999999999
ENSMUSG00000015971,Actr8,5.4302909999999995,354.999,1658.7759225218317
ENSMUSG00000015980,Lrrc27,0.30442400000000003,16,1333.5928560593115
ENSMUSG00000015981,Stk32c,0.036316,3,2096.095
ENSMUSG00000015994,Fnta,7.351031,507,1750.0171190265692
ENSMUSG00000016018,Mtrex,3.7409850000000002,387.322,2627.0457899986236
ENSMUSG00000016024,Lbp,1.056991,113,2712.624449781503
ENSMUSG00000016028,Celsr1,3.0440310000000004,807.9989999999999,6735.100813238761
ENSMUSG00000016087,Fli1,0.263537,34,3273.552
ENSMUSG00000016128,Stard13,2.408791,441.99999999999994,4655.920885022403
ENSMUSG00000016150,Tenm1,0.009135,4,11110.593
ENSMUSG00000016179,Camk1g,0.056137,6,2711.966
ENSMUSG00000016181,Utp25,1.764054,183.00000000000003,2632.2161901676477
ENSMUSG00000016194,Hsd11b1,15.572150000000002,722.063,1176.5467887912716
ENSMUSG00000016200,Syt14,0.007669,2,6616.761
ENSMUSG00000016206,H2-M3,0.826305,41.006,1259.183
ENSMUSG00000016239,Lonrf3,0.09473400000000001,14,3749.755115354572
ENSMUSG00000016252,Atp5f1e,167.605863,1218.166,184.41650393187618
ENSMUSG00000016253,Nelfcd,4.486382,419.999,2375.3931623611184
ENSMUSG00000016255,Tubb1,0.048218,3,1578.672
ENSMUSG00000016256,Ctsz,18.142431,1129.81,1580.128
