gene_id,gene_name,TPM,counts,length
ENSMUSG00000026826,Nr4a2,2.002832,227.001,3773.6505845053402
ENSMUSG00000026827,Gpd2,0.987978,173,5830.14
ENSMUSG00000026828,Galnt5,0.098599,13,4389.862
ENSMUSG00000026829,Gbgt1,0.032419,1,1027.032
ENSMUSG00000026830,Ermn,0,0,3344
ENSMUSG00000026831,Pierce1,0.229099,7,1017.315
ENSMUSG00000026832,Cytip,0.6923509999999999,72,3462.473158517862
ENSMUSG00000026833,Olfm1,0.34151,22,2144.8622877133907
ENSMUSG00000026834,Acvr1c,0,0,3041.8
ENSMUSG00000026835,Fcnb,0,0,533.6666666666666
ENSMUSG00000026836,Acvr1,1.598201,83.09800000000001,1731.1680129314145
ENSMUSG00000026837,Col5a1,1.065239,231,7220.133837815739
ENSMUSG00000026839,Upp2,3.0015469999999995,117,1297.8392677206123
ENSMUSG00000026840,Lamc3,0.596395,126,7034.224564032226
ENSMUSG00000026841,Fibcd1,0,0,4460
ENSMUSG00000026842,Abl1,2.1577610000000003,448,6912.8165877634265
ENSMUSG00000026843,Fubp3,3.285601,310,3141.4311317411943
ENSMUSG00000026848,Tor1b,6.611013,709.151,3571.5051821322995
ENSMUSG00000026849,Tor1a,6.490024,276.99899999999997,1421.0643528219618
ENSMUSG00000026851,BC005624,10.055995999999999,511.104,1692.2490434270262
ENSMUSG00000026853,Crat,5.396110999999999,589.9999999999999,3640.419158294001
ENSMUSG00000026854,Usp20,1.7965189999999998,208,3854.8891234153384
ENSMUSG00000026856,Dolpp1,2.3033650000000003,131.00000000000003,1893.6026169582328
ENSMUSG00000026857,Ntmt1,5.503038000000001,193,1167.7100181536089
ENSMUSG00000026858,Miga2,1.9381799999999998,194.99999999999997,3349.8165044593384
ENSMUSG00000026860,Sh3glb2,18.361724,706.997,1281.9929685689644
ENSMUSG00000026864,Hspa5,225.61204099999998,17014.013000000003,2510.8727635131368
ENSMUSG00000026866,Kynu,0.191,12,2091.843
ENSMUSG00000026867,Gapvd1,3.882844,548.9989999999999,4707.632396409179
ENSMUSG00000026869,Psmd5,2.86878,295,3423.7735215837397
ENSMUSG00000026870,Cutal,1.245677,72,1924.4530000000002
ENSMUSG00000026872,Zeb2,0.332917,73,7300.746414827118
ENSMUSG00000026873,Phf19,0.30913,37,3985.1175344806393
ENSMUSG00000026874,Hc,0.161853,28,5759.944
ENSMUSG00000026875,Traf1,0.48723,24,1640.0490130492783
ENSMUSG00000026878,Rab14,11.479308999999999,864.9999999999999,2508.8842790674075
ENSMUSG00000026879,Gsn,53.165001999999994,4584.919,2871.349355124392
ENSMUSG00000026880,Stom,0.389186,36,3079.821
ENSMUSG00000026882,4930568D16Rik,0,0,936
ENSMUSG00000026883,Dab2ip,2.47198,557,7502.2321492099445
ENSMUSG00000026885,Ttll11,0.261983,18,2287.6015955539096
ENSMUSG00000026887,Mrrf,1.887044,80,1411.524333508917
ENSMUSG00000026888,Grb14,1.508756,76,1677.170969344281
ENSMUSG00000026889,Rbm18,3.934873,269,2276.153986921814
ENSMUSG00000026890,Lhx6,0.066336,7,3513.399
ENSMUSG00000026893,Gca,2.218123,180.409,2708.02
ENSMUSG00000026894,Morn5,0,0,426
ENSMUSG00000026895,Ndufa8,38.630976,776,668.815
ENSMUSG00000026896,Ifih1,0.735576,98,4435.869397321282
ENSMUSG00000026904,Slc4a10,0.029443,5,5654.203
ENSMUSG00000026914,Psmd14,12.319279,406,1097.2893422019258
ENSMUSG00000026915,Strbp,4.510006000000001,616.0010000000001,4547.621388643828
ENSMUSG00000026917,Wdr5,2.6554889999999998,205,2570.33450907573
ENSMUSG00000026918,Brd3,3.739019,570.999,5084.621961708672
ENSMUSG00000026919,Lcn4,0,0,485
ENSMUSG00000026921,Egfl7,9.852730999999999,203.003,686.0048478859314
ENSMUSG00000026922,Agpat2,3.5838210000000004,127,1179.8793010825593
ENSMUSG00000026923,Notch1,0.488674,156,10628.822329690141
ENSMUSG00000026924,Sec16a,7.348538000000001,779.0010000000001,3529.53528901259
ENSMUSG00000026925,Inpp5e,1.9689320000000001,186.50100000000003,3153.744565238921
ENSMUSG00000026926,Pmpca,6.6622650000000005,520.501,2601.2382217885356
ENSMUSG00000026927,Entr1,9.895743999999999,443,1490.5119073223802
ENSMUSG00000026928,Card9,0.3362,12,1188.4043305145747
ENSMUSG00000026930,Gpsm1,0.583108,59,3368.8647375700552
ENSMUSG00000026931,Spmip5,0,0,685.5
ENSMUSG00000026932,Nacc2,1.674339,360,7158.789999999999
ENSMUSG00000026933,Camsap1,0.991233,239,8027.909590968017
ENSMUSG00000026934,Lhx3,0,0,1437.75
ENSMUSG00000026936,Lcn3,0,0,397
ENSMUSG00000026937,Lcn5,0,0,300.5
ENSMUSG00000026938,Fcna,0.526243,22,1391.928
ENSMUSG00000026939,Tmem141,12.878394000000002,245.01600000000002,633.45253672065
ENSMUSG00000026940,Ccdc183,0.063015,7,3698.6
ENSMUSG00000026941,Mamdc4,0.303925,24,2629.2042106638146
ENSMUSG00000026942,Traf2,3.407345,259.105,2531.859701096602
ENSMUSG00000026943,Lcn12,0.19761600000000001,2,336.9669999999999
ENSMUSG00000026944,Abca2,0.691555,174,8377.277073571879
ENSMUSG00000026946,Nmi,10.440902000000001,325.999,1039.584894165849
ENSMUSG00000026950,Neb,0.267065,51.998999999999995,6482.865517930092
ENSMUSG00000026955,Sapcd2,0.08593100000000001,4,1549.8488367527434
ENSMUSG00000026956,Uap1l1,3.1069709999999997,179,1918.2101485372732
ENSMUSG00000026958,Dpp7,2.3825529999999997,77.09400000000001,1077.352432353866
ENSMUSG00000026959,Grin1,0.42276800000000003,28,2205.1327795197367
ENSMUSG00000026960,Arl6ip6,1.8178930000000002,89,1630.0541736664368
ENSMUSG00000026961,Lrrc26,36.439787,1303.008,1190.561
ENSMUSG00000026963,Tmem210,0.563457,5,295.454
ENSMUSG00000026965,Anapc2,5.027723,479.748,3177.0377563630695
ENSMUSG00000026966,Ssna1,15.509857,364,781.4011632938975
ENSMUSG00000026969,Cimip2a,0,0,454.5
ENSMUSG00000026970,Rbms1,2.8903470000000002,302.99999999999994,3490.3809131301527
ENSMUSG00000026971,Itgb6,1.177791,140,3957.6725228465834
ENSMUSG00000026972,Arrdc1,15.022768000000001,532,1179.0764326879707
ENSMUSG00000026974,Zmynd19,1.977598,139.001,2340.2291613866923
ENSMUSG00000026975,Dph7,2.0567390000000003,74,1197.9335233556615
ENSMUSG00000026976,Pax8,0.011941,1,2788.217
ENSMUSG00000026977,Marchf7,4.255277,371.001,2902.8628676015683
ENSMUSG00000026979,Psd4,1.027021,129,4182.067000634846
ENSMUSG00000026980,Ly75,0.02778,6,7191.066
ENSMUSG00000026981,Il1rn,0.082069,4,1622.7830000000001
ENSMUSG00000026983,Il36rn,0.099897,4,1333.173699900898
ENSMUSG00000026984,Il36a,0,0,408
ENSMUSG00000026985,Il36b,0,0,926
ENSMUSG00000026986,Hnmt,2.6501289999999997,91,1143.2855340158915
ENSMUSG00000026987,Baz2b,4.3883410000000005,302.001,2291.328438078991
ENSMUSG00000026988,Wdsub1,5.464695,157.99999999999997,962.6567414161266
ENSMUSG00000026989,Dapl1,10.318698,109,351.708
ENSMUSG00000026991,Pkp4,14.533743,1551.027,3553.2232559067547
ENSMUSG00000026994,Galnt3,13.935352,1251.038,2989.047762827232
ENSMUSG00000026999,Nup35,2.54709,65.612,857.6697441664801
ENSMUSG00000027001,Dusp19,1.7132990000000001,64.001,1243.732469584702
ENSMUSG00000027002,Nckap1,6.4538150000000005,797.117,4112.313794800285
ENSMUSG00000027004,Frzb,0.087113,9,3439.8650000000002
ENSMUSG00000027006,Dnajc10,3.572923,372,3466.5669035411624
ENSMUSG00000027007,Itprid2,3.958531,654.824,5507.712377927064
ENSMUSG00000027009,Itga4,0.11846100000000001,28,7869.794663256261
ENSMUSG00000027010,Slc25a12,8.165135,829.0009999999999,3380.4317728907117
ENSMUSG00000027011,Ube2e3,4.236662,264,2074.724
ENSMUSG00000027012,Dync1i2,6.512465,501,2561.371120293622
ENSMUSG00000027014,Cwc22,106.733931,7480.813000000001,2333.6009386806713
ENSMUSG00000027015,Cybrd1,0.030847,5,5396.839
ENSMUSG00000027016,Zfp385b,0.564874,34,2004.0466665344834
ENSMUSG00000027018,Hat1,7.7312069999999995,285,1227.3761707778617
ENSMUSG00000027022,Xirp2,0,0,4719.636363636364
ENSMUSG00000027030,Stk39,20.832337999999996,1783.504,2850.4686966869494
ENSMUSG00000027035,Cers6,0.154534,31,6679.103
ENSMUSG00000027048,Abcb11,0.201188,33,5461.253
ENSMUSG00000027067,Ssrp1,11.026353,808.999,2442.850272585868
ENSMUSG00000027068,Dhrs9,0.022179,3,4503.565
ENSMUSG00000027070,Lrp2,0.014076,7,16557.45
ENSMUSG00000027071,P2rx3,1.250098,29,772.3859473337291
ENSMUSG00000027072,Prg3,0.042249,1,788.0669999999999
ENSMUSG00000027073,Prg2,0.102314,2,650.841
ENSMUSG00000027074,Slc43a3,1.8114909999999997,142.001,2609.9511416739037
ENSMUSG00000027075,Slc43a1,2.607441,162,2068.6197995644
ENSMUSG00000027076,Timm10,10.410832,161,514.897
ENSMUSG00000027077,Smtnl1,0,0,1470
ENSMUSG00000027078,Ube2l6,0.810241,33,1356.0639999999999
ENSMUSG00000027079,Clp1,2.351174,111,1571.877
ENSMUSG00000027080,Med19,1.72282,101.54,1962.36
ENSMUSG00000027082,Tfpi,1.544358,55.998999999999995,1207.3150298007326
ENSMUSG00000027086,Fastkd1,1.433105,113.00099999999999,2625.3100230346
ENSMUSG00000027087,Itgav,2.013053,307,5077.655737170854
ENSMUSG00000027088,Phospho2,4.474762999999999,162,1205.3834162005899
ENSMUSG00000027091,Zc3h15,13.803681999999998,683.99,1649.813443177842
ENSMUSG00000027099,Mtx2,11.77695,564.999,1597.3343980576467
ENSMUSG00000027102,Hoxd8,0.060476,6,3303.287
ENSMUSG00000027104,Atf2,2.6603769999999995,243.00100000000003,3041.1897372071708
ENSMUSG00000027107,Chrna1,0,0,4095
ENSMUSG00000027108,Ola1,5.93597,291.085,1632.707373981843
ENSMUSG00000027109,Sp3,2.428704,226.99999999999997,3111.9429482382375
ENSMUSG00000027111,Itga6,17.898215999999998,1220.893,2271.16113326831
ENSMUSG00000027115,Kif18a,0.123439,9,2427.555
ENSMUSG00000027120,Fshb,0,0,1309
ENSMUSG00000027122,Arl14ep,1.61433,126.999,2619.339281085032
ENSMUSG00000027130,Slc12a6,1.6321530000000002,203.169,4144.530248120734
ENSMUSG00000027131,Emc4,27.791649,714.834,856.3889379160624
ENSMUSG00000027132,Katnbl1,1.854408,133,2387.9576041086975
ENSMUSG00000027133,Nop10,23.408527,599.004,851.9919999999998
ENSMUSG00000027134,Lpcat4,0.228299,21,3062.633
ENSMUSG00000027157,Potefam1,0,0,5083.6
ENSMUSG00000027160,Ccdc34,0.699067,38,1809.859
ENSMUSG00000027162,Lin7c,3.7447559999999998,348,3094.1115295308964
ENSMUSG00000027163,Commd9,13.889557000000002,335,803.0387674834409
ENSMUSG00000027164,Traf6,0.8448289999999999,150,5911.564499157818
ENSMUSG00000027165,Iftap,8.9643,193.999,720.5521789975794
ENSMUSG00000027166,Dnajc24,5.297295,121.5,763.6655194179294
ENSMUSG00000027167,Elp4,0.590981,48,2704.256
ENSMUSG00000027168,Pax6,0.089551,7,2602.594
ENSMUSG00000027170,Eif3m,24.435667000000002,816,1111.849856070268
ENSMUSG00000027171,Prrg4,0.11769,9,2546.145
ENSMUSG00000027173,Depdc7,0.187428,9,1598.778
ENSMUSG00000027175,Tcp11l1,0.753092,17,751.5930734146692
ENSMUSG00000027176,Cstf3,6.025537000000001,220.52799999999996,1218.5641038901592
ENSMUSG00000027177,Hipk3,1.61291,352.472,7276.033
ENSMUSG00000027180,Fbxo3,6.0825569999999995,676,3700.33214472795
ENSMUSG00000027184,Caprin1,12.119195999999999,1258.0040000000004,3456.1136608365773
ENSMUSG00000027185,Nat10,2.383047,285.001,3981.919656401658
ENSMUSG00000027186,Elf5,24.580485,1534.005,2077.8596775621395
ENSMUSG00000027187,Cat,14.454869,1211,2789.396
ENSMUSG00000027188,Pamr1,0.241593,20,2756.290760754657
ENSMUSG00000027189,Trim44,4.013162,591,4903.2159272837725
ENSMUSG00000027193,Api5,4.387437,434,3293.511
ENSMUSG00000027194,Ttc17,1.8241560000000001,228,4161.529973273668
ENSMUSG00000027195,Hsd17b12,11.326103,487,1431.623
ENSMUSG00000027198,Ext2,2.977062,248,2773.600824032217
ENSMUSG00000027199,Gatm,3.399446,235,2301.653547522155
ENSMUSG00000027200,Sema6d,0.527693,103.26,6515.298501016689
ENSMUSG00000027201,Myef2,2.5760769999999997,210.72700000000003,2723.582742850078
ENSMUSG00000027202,Slc12a1,0.040823,6,4893.534
ENSMUSG00000027203,Dut,3.69245,126.93299999999999,1144.561704446912
ENSMUSG00000027204,Fbn1,0.88539,282,10604.61
ENSMUSG00000027206,Cops2,6.827468,482.021,2350.6460274409196
ENSMUSG00000027207,Galk2,2.5051740000000002,141,1873.9654000668215
ENSMUSG00000027208,Fgf7,0.8495360000000001,62,2429.9107475198225
ENSMUSG00000027209,Fam227b,0,0,1538.3333333333333
ENSMUSG00000027210,Meis2,4.794319000000001,476.998,3312.6199183773547
ENSMUSG00000027215,Cd82,32.59269,1638.025,1673.3271475732445
ENSMUSG00000027217,Tspan18,0.187898,23,4075.556
ENSMUSG00000027219,Slc28a2,0.283366,22.947,2696.277951073876
ENSMUSG00000027220,Syt13,0.007562,1,4402.83
ENSMUSG00000027221,Chst1,0.063601,6,3141.003
ENSMUSG00000027222,Pex16,6.066572,237.99900000000002,1306.2120770855433
ENSMUSG00000027223,Mapk8ip1,1.108876,134,4023.4798366724503
ENSMUSG00000027224,Duoxa1,0.238783,17.012,2372.064
ENSMUSG00000027225,Duoxa2,4.135352,182.988,1473.299
ENSMUSG00000027227,Sord,3.492474,253,2411.946
ENSMUSG00000027229,Terb2,0,0,1012
ENSMUSG00000027230,Creb3l1,5.253774,567.001,3593.2909999999997
ENSMUSG00000027233,Patl2,0,0,2143
ENSMUSG00000027236,Eif3j1,1.776542,218.84699999999998,4101.523369339425
ENSMUSG00000027238,Frmd5,0.055243,4,2410.82271395471
ENSMUSG00000027239,Mdk,1.091931,29,884.2666112620668
ENSMUSG00000027242,Wdr76,0.779769,86.359,3687.421175028758
ENSMUSG00000027243,Harbi1,2.2262800000000005,119.999,1794.6580114909175
ENSMUSG00000027244,Atg13,5.647017,609.0010000000001,3590.694131686517
ENSMUSG00000027245,Hypk,7.156598,185.62400000000002,863.5886549686039
ENSMUSG00000027246,Ell3,0.260357,13,1662.475795780409
ENSMUSG00000027247,Arhgap1,5.037541,345,2280.2411842833635
ENSMUSG00000027248,Pdia3,83.935628,5748.3499999999995,2280.221237519805
ENSMUSG00000027249,F2,2.104359,128,2025.211
ENSMUSG00000027253,Lrp4,0.428765,93.00099999999999,7221.780653166654
ENSMUSG00000027254,Map1a,0.022686,11.088,16273.654
ENSMUSG00000027255,Arfgap2,6.710771,572.4369999999999,2840.112837717306
ENSMUSG00000027257,Pacsin3,4.149082,199.81400000000002,1603.4373316051597
ENSMUSG00000027259,Adal,1.8535810000000001,115.657,2077.4779394215843
ENSMUSG00000027261,Hao1,0.224355,11,1632.443
ENSMUSG00000027263,Tubgcp4,1.6765669999999997,162.161,3220.347796957116
ENSMUSG00000027270,Lamp5,0.054465,2,1222.631
ENSMUSG00000027272,Ubr1,1.014562,220,7219.788
ENSMUSG00000027273,Snap25,0.018442,1,1805.4320000000002
ENSMUSG00000027274,Mkks,2.54807,181.879,2376.571
ENSMUSG00000027276,Jag1,0.798324,142,5922.288
ENSMUSG00000027281,Slx4ip,0.283902,41,4808.352
ENSMUSG00000027282,Mtch2,14.478913,597.9989999999999,1375.1355094654552
ENSMUSG00000027284,Cdan1,0.6878610000000001,85.705,4148.406909362502
ENSMUSG00000027285,Haus2,0.863835,64,2466.7759999999994
ENSMUSG00000027286,Lrrc57,3.3794439999999994,162.999,1605.9152118531927
ENSMUSG00000027287,Snap23,9.383709,611.9989999999999,2171.486488214948
ENSMUSG00000027288,Zfp106,12.516817,3071.0000000000005,8168.947742014363
ENSMUSG00000027291,Vps39,2.5832360000000003,357.999,4614.229984709876
ENSMUSG00000027293,Ehd4,5.819267,743,4251.095
ENSMUSG00000027296,Itpka,0.2447,15,2040.975
ENSMUSG00000027297,Ltk,0.241731,18,2479.2456296875453
ENSMUSG00000027298,Tyro3,0.366825,52,4719.81710443672
ENSMUSG00000027300,Ubox5,0.378186,45,3961.75
ENSMUSG00000027301,Oxt,0,0,268
ENSMUSG00000027303,Ptpra,5.703601000000001,540.4019999999999,3154.6297023745174
ENSMUSG00000027304,Rtf1,2.053451,303,4912.9067579406565
ENSMUSG00000027305,Ndufaf1,3.719145,131,1172.7578263781056
ENSMUSG00000027306,Nusap1,0.171344,16,3109.064851159071
ENSMUSG00000027309,Dnaaf9,2.33668,404.17299999999994,5759.031334233185
ENSMUSG00000027312,Atrn,1.972898,554,9349.435426079808
ENSMUSG00000027313,Chac1,0.242361,12,1648.537
ENSMUSG00000027314,Dll4,0.117272,15,4258.686
ENSMUSG00000027315,Spint1,13.946705999999997,946.0000000000001,2258.393775536532
ENSMUSG00000027316,Gfra4,0.058387,3,1710.759
ENSMUSG00000027317,Ppp1r14d,5.60257,90,534.8545433520687
ENSMUSG00000027318,Adam33,0.241828,23,3166.6552306722137
ENSMUSG00000027322,Siglec1,0.28218400000000005,62,7315.425705465227
ENSMUSG00000027323,Rad51,0.205634,18.36,2972.7834015872863
ENSMUSG00000027324,Rpusd2,0.1983,18,3022.248
ENSMUSG00000027326,Knl1,0.010779,2,6178.031
ENSMUSG00000027327,Adissp,4.345214,140.99900000000002,1080.4092419731226
ENSMUSG00000027329,Spef1,0.860044,75,2903.4920884198946
ENSMUSG00000027330,Cdc25b,1.083421,50,1536.5716913037502
ENSMUSG00000027331,Knstrn,0.40692799999999996,27.001,2209.15313762877
ENSMUSG00000027332,Ivd,9.732660000000001,782.9989999999999,2678.6158965526374
ENSMUSG00000027333,Smox,6.149098,379,2052.1450303467273
ENSMUSG00000027335,Adra1d,0.160942,11,2275.639
ENSMUSG00000027338,Prnd,0.1682,16,3167.2
ENSMUSG00000027339,Rassf2,0.611312,90.00000000000001,4901.845042289371
ENSMUSG00000027340,Slc23a2,1.9313369999999999,316.99999999999994,5464.891032422618
ENSMUSG00000027341,Tmem230,5.372651,207.999,1289.0058929487511
ENSMUSG00000027342,Pcna,11.073851,412.669,1240.7480109484047
ENSMUSG00000027344,Fsip1,0,0,1128.75
ENSMUSG00000027346,Gpcpd1,4.878439,459.00000000000006,3132.65313394469
ENSMUSG00000027347,Rasgrp1,0.615781,89,4812.20328637129
ENSMUSG00000027349,Fam98b,4.582835,237,1721.8511738598486
ENSMUSG00000027350,Chgb,0.030672,3,3256.533
ENSMUSG00000027351,Spred1,0.71247,113,5280.706
ENSMUSG00000027353,Mcm8,0.117253,11,3123.54
ENSMUSG00000027355,Tmco5,0,0,538.5
ENSMUSG00000027356,Fermt1,0.135504,23,5651.41
ENSMUSG00000027357,Crls1,5.357367,240.02100000000002,1491.689968308686
ENSMUSG00000027358,Bmp2,0.021523,3,4640.758
ENSMUSG00000027359,Slc27a2,1.041916,87,2780.1382212980698
ENSMUSG00000027360,Hdc,0,0,1407.8
ENSMUSG00000027361,Gabpb1,1.9177990000000003,116,2013.8873781517245
ENSMUSG00000027363,Usp8,4.186472,553,4398.0203084869545
ENSMUSG00000027364,Usp50,0.359333,22.888,2120.7624218677383
ENSMUSG00000027365,Trpm7,3.496956,421.99999999999994,4017.9318132627345
ENSMUSG00000027366,Sppl2a,6.447438999999999,516.177,2665.5797207951873
ENSMUSG00000027367,Stard7,8.786938000000001,727.225,2755.5681294326873
ENSMUSG00000027368,Dusp2,0.136791,5,1217.0125295012099
ENSMUSG00000027371,Fahd2a,6.344004,193,1012.9172717078992
ENSMUSG00000027374,Mrps5,10.199521,432.93499999999995,1413.2651508075724
ENSMUSG00000027375,Mal,1.592671,143,2989.443
ENSMUSG00000027376,Prom2,11.078415,1572.001,4724.494476073067
ENSMUSG00000027377,Mall,0.263739,15,1893.64
ENSMUSG00000027378,Nphp1,2.516352,103.001,1362.8432202283307
ENSMUSG00000027379,Bub1,0.082266,7,2833.09
ENSMUSG00000027380,Acoxl,0,0,1361.3333333333333
ENSMUSG00000027381,Bcl2l11,1.2051399999999999,104.15299999999999,2877.489476757887
ENSMUSG00000027384,Ndufaf5,1.847032,55,991.4453694624674
ENSMUSG00000027386,Fbln7,0.979857,98,3329.994
ENSMUSG00000027387,Zc3h8,0.814059,33,1349.704
ENSMUSG00000027394,Ttl,0.789965,101,4256.904379049704
ENSMUSG00000027395,Polr1b,1.7872700000000001,119,2216.8533770823656
ENSMUSG00000027397,Slc20a1,2.961477,229,2574.5877883657377
ENSMUSG00000027398,Il1b,0.269681,11,1358.071
ENSMUSG00000027399,Il1a,0.310381,17,1823.62
ENSMUSG00000027400,Pdyn,0,0,866.6666666666666
ENSMUSG00000027401,Tgm3,0.039038,5,4264.456
ENSMUSG00000027403,Tgm6,0,0,2909
ENSMUSG00000027404,Snrpb,23.388249,783.0010000000001,1114.664807323498
ENSMUSG00000027405,Nop56,9.284205000000002,513.664,1842.103961373321
ENSMUSG00000027406,Idh3b,33.985848000000004,1494.992,1464.607924257208
ENSMUSG00000027408,Cpxm1,0.841061,63,2493.9809999999998
ENSMUSG00000027409,1700020A23Rik,0,0,317
ENSMUSG00000027411,Vps16,12.584334,373.0010000000001,986.8675904024002
ENSMUSG00000027412,Lpin3,0.680895,82,4009.7188129373835
ENSMUSG00000027416,Otor,0,0,658
ENSMUSG00000027419,Pcsk2,0,0,3913.5
ENSMUSG00000027420,Bfsp1,0.364758,31,2829.6834669616574
ENSMUSG00000027422,Rrbp1,58.605709000000004,5310.002,3016.7194762411805
ENSMUSG00000027423,Snx5,11.77521,612.032,1730.5559152714052
ENSMUSG00000027424,Mgme1,0.852806,69.06200000000001,2696.279797553019
ENSMUSG00000027425,Kat14,3.002899,239,2649.9489323640255
ENSMUSG00000027427,Polr3f,1.967204,167.00000000000003,2826.488266032399
ENSMUSG00000027428,Rbbp9,4.732798,257,1807.9874293130615
ENSMUSG00000027429,Sec23b,21.226301000000003,1379.015,2163.0917248362302
ENSMUSG00000027430,Dtd1,1.203469,51,1410.9622521095268
ENSMUSG00000027431,Scp2d1,0,0,471
ENSMUSG00000027433,Xrn2,3.17693,302,3165.043326160161
ENSMUSG00000027434,Nkx2-2,0.010788,1,3086.4
ENSMUSG00000027435,Cd93,0.338253,71,6988.709000000001
ENSMUSG00000027438,Napb,0.310902,37,3962.4042182295393
ENSMUSG00000027439,Gzf1,2.877479,354,4096.107
ENSMUSG00000027442,Cst8,0,0,412.6666666666667
ENSMUSG00000027443,Cst12,0,0,316.5
ENSMUSG00000027444,Cstdc1,0,0,320
ENSMUSG00000027445,Cst9,0,0,400
ENSMUSG00000027446,Cstdc2,0,0,286
ENSMUSG00000027447,Cst3,118.176107,2782.0009999999997,783.8042876464699
ENSMUSG00000027452,Acss1,22.968182999999996,2548.7929999999997,3694.7768336742183
ENSMUSG00000027454,Gins1,0.515935,16,1032.535
ENSMUSG00000027455,Nsfl1c,20.751394,868,1392.6844881799748
ENSMUSG00000027456,Sdcbp2,0.026432,1,1259.665
ENSMUSG00000027457,Snph,0.086937,11,4212.785
ENSMUSG00000027459,Fam110a,1.6830880000000001,105,2077.124431669645
ENSMUSG00000027460,Angpt4,0.037382,3,2672.001
ENSMUSG00000027463,Slc52a3,0.171681,14,2715.107
ENSMUSG00000027465,Tbc1d20,11.016151999999998,1201.815,3632.3524967898047
ENSMUSG00000027466,Rbck1,9.484318,561,1969.4144575960022
ENSMUSG00000027468,Defb22,0,0,344
ENSMUSG00000027469,Tpx2,0.136673,17,4141.402
ENSMUSG00000027470,Mylk2,0.018152,2,3668.42
ENSMUSG00000027472,Pdrg1,10.230189999999999,325,1057.7425601349537
ENSMUSG00000027474,Ccm2l,0.514834,26,1681.460284864636
ENSMUSG00000027475,Kif3b,1.265808,242,6365.432
ENSMUSG00000027478,Dnmt3b,0.26305,21,2658.0357293176207
ENSMUSG00000027479,Mapre1,4.4858460000000004,593,4401.3974233946055
ENSMUSG00000027480,Sun5,0,0,443.6666666666667
ENSMUSG00000027481,Bpifb2,0.037865,2,1758.6399999999999
ENSMUSG00000027482,Bpifa3,0,0,607.6666666666666
ENSMUSG00000027483,Bpifa1,0,0,525
ENSMUSG00000027484,Bpifa5,0,0,798
ENSMUSG00000027485,Bpifb1,0.107412,6,1859.847
ENSMUSG00000027487,Cdk5rap1,1.064648,61,1907.673083372157
ENSMUSG00000027488,Snta1,2.290615,190.99999999999997,2776.268869628026
ENSMUSG00000027489,Necab3,0.063376,1,525.358
ENSMUSG00000027490,E2f1,0.384849,34,2941.503592546687
ENSMUSG00000027495,Fam210b,1.633502,203,4137.678
ENSMUSG00000027496,Aurka,0.251638,14,1852.388
ENSMUSG00000027498,Cstf1,2.636491,212,2677.2553283208626
ENSMUSG00000027499,Pkia,0.36093299999999995,25,2306.178162057778
ENSMUSG00000027500,Stmn2,0.052856,3,1889.755
ENSMUSG00000027502,Rtf2,7.646439,500.867,2180.9375953288845
ENSMUSG00000027505,Fam209,0,0,411
ENSMUSG00000027506,Tpd52,59.18092400000001,3955.0209999999997,2225.0889145249744
ENSMUSG00000027508,Pag1,0.211237,54,8511.455
ENSMUSG00000027509,Rae1,9.102423000000002,360.00000000000006,1316.8178998634758
ENSMUSG00000027510,Rbm38,1.572318,92,1948.1739458932605
ENSMUSG00000027513,Pck1,0.655681,55,2792.8700576484603
ENSMUSG00000027514,Zbp1,1.493622,40,891.659994365375
ENSMUSG00000027517,Ankrd60,0,0,570
ENSMUSG00000027518,Cimip1,0,0,361
ENSMUSG00000027519,Rab22a,1.921005,335,5806.26170259057
ENSMUSG00000027520,Zdbf2,0.0031580000000000002,1,10542.722
ENSMUSG00000027522,Stx16,6.564768,776.8670000000001,3940.1050058603746
ENSMUSG00000027523,Gnas,101.010394,4639.793,1529.3709573761491
ENSMUSG00000027524,Edn3,0.058058,1,573.482
ENSMUSG00000027525,Phactr3,0.024082,1,1382.548
ENSMUSG00000027528,Fabp9,0,0,299
ENSMUSG00000027530,Fabp12,0,0,837.5
ENSMUSG00000027531,Impa1,8.744879,623.0009999999999,2371.9988435923474
ENSMUSG00000027533,Fabp5,32.048559,647.462,672.6449111401234
ENSMUSG00000027534,Snx16,2.448095,131.885,1793.6863354485838
ENSMUSG00000027536,Chmp4c,2.966379,560.115,6286.82036709672
ENSMUSG00000027540,Ptpn1,2.189361,329.001,5003.346428633286
ENSMUSG00000027544,Nfatc2,0.15441899999999997,31,6684.110489421639
ENSMUSG00000027546,Atp9a,7.170476,876,4067.583710447396
ENSMUSG00000027547,Sall4,0,0,1631
ENSMUSG00000027550,Lrrcc1,0.79613,88,3680.2619738334192
ENSMUSG00000027551,Zfp64,1.659214,158,3170.552828405498
ENSMUSG00000027552,E2f5,9.415472,444,1570.078
ENSMUSG00000027555,Car13,24.321226,1483,2030.186
ENSMUSG00000027556,Car1,0.032746,1,1016.781
ENSMUSG00000027559,Car3,2.628365,123,1558.1154724964001
ENSMUSG00000027560,Dok5,0,0,1477
ENSMUSG00000027562,Car2,17.877333999999998,981,1827.0337273161647
ENSMUSG00000027564,Cypt12,0,0,227.5
ENSMUSG00000027566,Psma7,73.776097,1526.0009999999997,688.6825403699656
ENSMUSG00000027568,Ntsr1,0,0,2964.5
ENSMUSG00000027569,Mrgbp,3.8288010000000003,201.99800000000002,1756.5831174082955
