gene_id,gene_name,TPM,counts,length
ENSMUSG00000029127,Zbtb49,1.064643,69,1803.8493206896583
ENSMUSG00000029128,Rab28,8.474663000000001,289.001,949.1414592681738
ENSMUSG00000029130,Rnf32,0.197724,8,1126.1306264388743
ENSMUSG00000029131,Dnajb6,16.201701,828.229,1422.8041380542697
ENSMUSG00000029134,Plb1,0,0,2442.3333333333335
ENSMUSG00000029135,Fosl2,0.848755,225.00100000000003,7378.291669448781
ENSMUSG00000029136,Rbks,2.096641,65,862.869
ENSMUSG00000029138,Ccdc121,0,0,1880
ENSMUSG00000029141,Slc4a1ap,3.1654080000000002,259,2277.3271571437235
ENSMUSG00000029145,Eif2b4,9.128215,683,2082.5252758759516
ENSMUSG00000029146,Snx17,12.233775000000001,865.0780000000001,1968.1139250672825
ENSMUSG00000029147,Ppm1g,7.996495,704.0010000000001,2450.3538716256307
ENSMUSG00000029148,Nrbp1,11.097755,747.032,1873.5234054309183
ENSMUSG00000029149,Krtcap3,5.137645,125.999,682.5931719846349
ENSMUSG00000029151,Slc30a3,0.073027,1,381.129
ENSMUSG00000029152,Ociad1,25.380466,1086.057,1190.9903812390994
ENSMUSG00000029153,Ociad2,2.317633,191,2293.7389272550913
ENSMUSG00000029154,Cwh43,1.078276,104,2684.471
ENSMUSG00000029155,Spata18,0,0,1384.6666666666667
ENSMUSG00000029156,Sgcb,0.589626,69,3257.078
ENSMUSG00000029158,Yipf7,0,0,533
ENSMUSG00000029161,Cgref1,1.9580909999999998,100,1421.420738361496
ENSMUSG00000029162,Khk,9.292476,344.00100000000003,1030.3481334260105
ENSMUSG00000029163,Emilin1,0.508632,85.311,4668.248520561034
ENSMUSG00000029165,Agbl5,1.215638,178.626,4089.7703084512
ENSMUSG00000029166,Mapre3,2.147866,147,1904.8705525214327
ENSMUSG00000029167,Ppargc1a,1.621666,317,5440.681
ENSMUSG00000029168,Dpysl5,0,0,1804.4285714285713
ENSMUSG00000029169,Dhx15,10.011183000000003,794.9999999999999,2210.228476500729
ENSMUSG00000029171,Pgm2,3.006641,257,2379.068
ENSMUSG00000029173,Sepsecs,1.253475,190,4218.84226839945
ENSMUSG00000029174,Tbc1d1,0.8644609999999999,123,3960.1789123176172
ENSMUSG00000029175,Slc35f6,2.438707,227,2590.728745460197
ENSMUSG00000029176,Anapc4,3.553227,203,1590.1148096704771
ENSMUSG00000029177,Cenpa,1.743853,68,1085.312156015444
ENSMUSG00000029178,Klf3,3.507345,567.509,4503.499137830182
ENSMUSG00000029179,Zcchc4,0.713431,78,3042.9675890786916
ENSMUSG00000029182,Cimip2c,0,0,405
ENSMUSG00000029184,Or12d17,0,0,4139.5
ENSMUSG00000029185,Fam114a1,6.780251,657,2696.9628229805944
ENSMUSG00000029186,Pi4k2b,7.130563,630,2459.077162198693
ENSMUSG00000029188,Slc34a2,0.089395,13,4047.468
ENSMUSG00000029189,Sel1l3,7.125603999999999,1291.001,5042.663026936945
ENSMUSG00000029190,D5Ertd579e,1.8690300000000002,274.00100000000003,4080.278991637372
ENSMUSG00000029191,Rfc1,1.968703,341,4820.91723760364
ENSMUSG00000029192,Tbc1d14,3.438469,467.99899999999997,3788.2290890867416
ENSMUSG00000029193,Cckar,0.28646,29,2817.665
ENSMUSG00000029195,Klb,0.061166,5,2275.1488291207534
ENSMUSG00000029196,Tada2b,3.620423,534.8,4111.378
ENSMUSG00000029198,Grpel1,5.873482,697.2,3303.827
ENSMUSG00000029199,Lias,5.269968,333,1758.6995707911317
ENSMUSG00000029201,Ugdh,2.46931,221,2490.9932018507193
ENSMUSG00000029202,Pds5a,10.580238,1204.998,3169.910551002823
ENSMUSG00000029203,Ube2k,15.228192,866.1750000000001,1583.1147750254265
ENSMUSG00000029204,Rhoh,0.560399,49.999,2483.2959687436987
ENSMUSG00000029205,Chrna9,0.182899,3,456.5214456667341
ENSMUSG00000029206,Nsun7,0.024366,2,2284.598
ENSMUSG00000029207,Apbb2,0.530791,101.00099999999999,5296.082194447531
ENSMUSG00000029208,Guf1,2.0514360000000003,189.11599999999999,2565.8109876559633
ENSMUSG00000029209,Gnpda2,2.432036,104.884,1200.316416312505
ENSMUSG00000029211,Gabra4,3.004923,358,3315.9282933063505
ENSMUSG00000029212,Gabrb1,0.007204,3,11590.24
ENSMUSG00000029213,Commd8,3.279211,161,1366.5073498695265
ENSMUSG00000029217,Tec,0.692753,63,2531.1453704913583
ENSMUSG00000029219,Slc10a4,0.011844,1,2349.961
ENSMUSG00000029221,Slc30a9,3.6933599999999998,496.00100000000003,3737.7967621539738
ENSMUSG00000029223,Uchl1,0.030319,1,917.988
ENSMUSG00000029227,Fip1l1,3.4381589999999997,391.43,3168.725062460462
ENSMUSG00000029228,Lnx1,2.7248099999999997,278.57,2845.4610918948483
ENSMUSG00000029229,Chic2,4.821867,430,2482.0388341791677
ENSMUSG00000029231,Pdgfra,1.553124,368.001,6594.734029466417
ENSMUSG00000029233,Srd5a3,2.7118230000000003,155.99999999999997,1601.100873092012
ENSMUSG00000029234,Tmem165,8.938476999999999,586,1824.6918803598198
ENSMUSG00000029235,Pdcl2,0,0,806
ENSMUSG00000029236,Nmu,0,0,522
ENSMUSG00000029238,Clock,1.08741,267.99999999999994,6859.564977509864
ENSMUSG00000029245,Epha5,2.005103,348.00100000000003,4830.567675369794
ENSMUSG00000029246,Ppat,1.479445,188,3536.831
ENSMUSG00000029247,Paics,14.401043999999999,915.1019999999999,1768.6054131185208
ENSMUSG00000029248,Spmap2l,0,0,1062
ENSMUSG00000029249,Rest,0.526503,138,7295.144
ENSMUSG00000029250,Polr2b,2.969128,464,4349.554
ENSMUSG00000029253,Cenpc1,1.7052500000000002,156.006,2546.289800062161
ENSMUSG00000029254,Stap1,0.790787,55,1935.7904057059611
ENSMUSG00000029255,Gnrhr,0,0,1341.3333333333333
ENSMUSG00000029260,Ugt2b34,0.832724,64,2139.116
ENSMUSG00000029263,Pigg,1.659946,249,4175.04
ENSMUSG00000029265,Dr1,3.4941869999999997,265,2110.8411069224403
ENSMUSG00000029267,Mtf2,1.8810550000000001,122.99900000000001,1819.949007010959
ENSMUSG00000029268,Ugt2a2,0,0,1425.5
ENSMUSG00000029269,Sult1b1,0.363717,9,688.707
ENSMUSG00000029270,Dipk1a,0.923868,65.494,1973.082
ENSMUSG00000029272,Sult1e1,0.839306,21,696.3930000000001
ENSMUSG00000029273,Sult1d1,1.246584,48,1071.705
ENSMUSG00000029275,Gfi1,0.057623,7,3381.096
ENSMUSG00000029276,Glmn,0.6756099999999999,29,1194.6949563446367
ENSMUSG00000029279,Brdt,0.16477,15,2533.7784775748014
ENSMUSG00000029280,Smr3a,144215.913546,1701442.241,328.3673324177613
ENSMUSG00000029281,Smr2,0.186797,2,298
ENSMUSG00000029282,Amtn,0.504012,13,717.89
ENSMUSG00000029283,Cdc7,0.142172,15,2936.52
ENSMUSG00000029286,Enam,0,0,4518
ENSMUSG00000029287,Tgfbr3,0.987458,219,6172.782
ENSMUSG00000029288,Ambn,0,0,1403
ENSMUSG00000029290,Zfp326,2.524076,132.00000000000003,1455.5488912271262
ENSMUSG00000029291,Rufy3,1.7959589999999999,228,3533.408686608102
ENSMUSG00000029298,Gbp9,0.531009,68,3564.198408601361
ENSMUSG00000029299,Abcg3,0.426904,35,2281.882
ENSMUSG00000029304,Spp1,3.409764,121,987.6806080690628
ENSMUSG00000029306,Ibsp,0,0,1759
ENSMUSG00000029307,Dmp1,0.019688,2,2827.374
ENSMUSG00000029309,Sparcl1,7.23061,778,2994.746
ENSMUSG00000029310,Nudt9,6.458741000000001,337.002,1452.241832003172
ENSMUSG00000029311,Hsd17b11,10.748305,778.415,2015.7049776430792
ENSMUSG00000029312,Klhl8,0.709788,86,3372.291
ENSMUSG00000029313,Aff1,2.735126,886,9015.958604441623
ENSMUSG00000029314,Gpat3,0.318427,29,2534.804232273017
ENSMUSG00000029319,Coq2,8.047946999999999,427,1476.719829190848
ENSMUSG00000029320,1700016H13Rik,0.051426,2,1082.435
ENSMUSG00000029321,Slc10a6,0.087977,6,1898.175
ENSMUSG00000029322,Plac8,12.103926,155,356.419
ENSMUSG00000029326,Enoph1,1.2566439999999999,73.00099999999999,1616.837009334386
ENSMUSG00000029328,Hnrnpdl,20.352948,1124.497,1537.750095064312
ENSMUSG00000029330,Cds1,5.55778,803,4021.3286883143996
ENSMUSG00000029334,Prkg2,0.46740500000000007,32,1905.5096345717309
ENSMUSG00000029335,Bmp3,0.027891,6,5987.524
ENSMUSG00000029337,Fgf5,0,0,1252
ENSMUSG00000029338,Antxr2,1.158105,194,4662.396777843977
ENSMUSG00000029343,Crybb1,0,0,528
ENSMUSG00000029344,Tpst2,4.41232,275.999,1740.995046124261
ENSMUSG00000029345,Tfip11,2.316335,328.169,3943.2290029615756
ENSMUSG00000029346,Srrd,2.387746,70.833,825.6612483936734
ENSMUSG00000029348,Asphd2,0.069299,7,2811.417
ENSMUSG00000029352,Crybb3,0.055492,3,1504.7
ENSMUSG00000029359,Tesc,22.609226,893,1099.3129358706044
ENSMUSG00000029361,Nos1,0.056331,25,12352.304
ENSMUSG00000029363,Rfc5,2.986318,142.466,1327.7904854914982
ENSMUSG00000029364,Wsb2,8.032726,689.624,2389.490048099985
ENSMUSG00000029366,Dck,1.091851,92,2345.202
ENSMUSG00000029368,Alb,118.984935,7932.25,1855.495
ENSMUSG00000029369,Afm,0.5777110000000001,40,1927.101578105662
ENSMUSG00000029370,Rassf6,0.799136,47,1636.9400522188964
ENSMUSG00000029371,Cxcl5,0,0,1410
ENSMUSG00000029372,Ppbp,0.04335,1,642.049
ENSMUSG00000029373,Pf4,8.53898,87,283.57549245354835
ENSMUSG00000029375,Cxcl15,0,0,1818
ENSMUSG00000029376,Mthfd2l,9.421287,153,451.99758918500197
ENSMUSG00000029377,Ereg,0.010017,1,2778.6
ENSMUSG00000029378,Areg,0.054965,2,1012.739
ENSMUSG00000029379,Cxcl3,0,0,1948
ENSMUSG00000029380,Cxcl1,0.470041,9,532.9189462068202
ENSMUSG00000029381,Shroom3,2.539075,514,5634.337833086459
ENSMUSG00000029384,2010109A12Rik,0.353833,4,314.6412406643812
ENSMUSG00000029385,Ccng2,2.517365,243.001,2686.6784665255136
ENSMUSG00000029387,Gtf2h3,3.99597,178.99999999999997,1246.7701750718852
ENSMUSG00000029388,Eif2b1,4.142881,271.141,1821.5805050326092
ENSMUSG00000029389,Ddx55,1.417284,141.99900000000002,2788.6055520432037
ENSMUSG00000029390,Tmed2,89.198625,5142.917,1604.7480052678388
ENSMUSG00000029392,Rilpl1,0.765769,72.952,2651.5389857202363
ENSMUSG00000029394,Cdk2ap1,23.378337000000002,681.381,811.2081479092374
ENSMUSG00000029397,Rchy1,11.506133,601.999,1456.2049485242349
ENSMUSG00000029401,Rilpl2,2.634254,125,1320.711
ENSMUSG00000029402,Snrnp35,3.358911,119,986.0608546436628
ENSMUSG00000029403,Cdkl2,0.750556,73.99999999999999,2744.12838819755
ENSMUSG00000029404,Arl6ip4,11.806881,507,1195.1663789991617
ENSMUSG00000029405,G3bp2,7.763811,898,3219.266268089988
ENSMUSG00000029406,Pitpnm2,1.554833,315,5638.741443212873
ENSMUSG00000029407,Uso1,18.961740000000002,2540.7619999999997,3729.4202991513957
ENSMUSG00000029408,Abcb9,0.493578,69,3890.8889111771587
ENSMUSG00000029409,U90926,0,0,202.5
ENSMUSG00000029410,Ppef2,0,0,1651.6666666666667
ENSMUSG00000029413,Naaa,1.975019,165,2325.242068147193
ENSMUSG00000029414,Kntc1,0.045739,12,7302.17
ENSMUSG00000029415,Sdad1,1.90934,289.99899999999997,4227.369493636021
ENSMUSG00000029416,Slc15a4,1.4129880000000001,151.999,2994.060922741028
ENSMUSG00000029417,Cxcl9,0.45903800000000006,18,1091.3894654298772
ENSMUSG00000029419,Ajm1,0.163811,46,7815.733
ENSMUSG00000029420,Rimbp2,0.003643,1,7639.68
ENSMUSG00000029422,Rsrc2,11.737868,592.66,1405.3062597724731
ENSMUSG00000029423,Piwil1,0,0,2597.6666666666665
ENSMUSG00000029426,Scarb2,6.201353,950.287,4265.048
ENSMUSG00000029427,Zcchc8,4.465499,359.999,2243.819778396994
ENSMUSG00000029428,Stx2,0.8337939999999999,85,2837.3668409535208
ENSMUSG00000029430,Ran,12.747139,911.065,1989.2622007634025
ENSMUSG00000029431,B3gnt4,0,0,1114
ENSMUSG00000029432,Nipsnap2,20.605232,1499.851,2025.9364602256837
ENSMUSG00000029433,Diablo,6.453113,322.685,1391.7634396496699
ENSMUSG00000029434,Vps33a,2.415469,338,3894.6690357243247
ENSMUSG00000029436,Mmp17,0.029601,8,7522.155
ENSMUSG00000029437,Il31,0,0,382.25
ENSMUSG00000029438,Bcl7a,1.3008430000000002,251,5370.369540227375
ENSMUSG00000029439,Sfswap,4.100042,434.999,2952.9514305090042
ENSMUSG00000029440,Psmd9,1.9928119999999998,176,2458.1135114275708
ENSMUSG00000029442,Cfap251,0.099426,21,5878.582125429968
ENSMUSG00000029445,Hpd,4.993565,280,1560.639501330212
ENSMUSG00000029446,Psph,1.927888,126.019,1819.320725323774
ENSMUSG00000029447,Cct6a,8.483413,778,2552.4919407127763
ENSMUSG00000029449,Rhof,0.463831,52.086,3125.4271519820795
ENSMUSG00000029451,Pramel27,0,0,881
ENSMUSG00000029452,Tmem116,1.0379099999999999,35.024,939.2245573758803
ENSMUSG00000029454,Mapkapk5,4.286859,197.846,1284.5255409454803
ENSMUSG00000029455,Aldh2,71.58502299999999,3918.073,1523.3709983997633
ENSMUSG00000029456,Acad10,1.04754,131.001,3480.625930569716
ENSMUSG00000029458,Brap,4.5628459999999995,517.001,3153.634829671657
ENSMUSG00000029461,Fam168a,1.1186669999999999,261,6493.7384837069485
ENSMUSG00000029462,Vps29,12.584494000000001,343.126,758.8814763555054
ENSMUSG00000029463,Fam216a,1.0496780000000001,51.569,1367.373
ENSMUSG00000029464,Gpn3,4.156994,206.564,1383.0306007696909
ENSMUSG00000029465,Arpc3,45.128986000000005,1138.9999999999998,702.4630746644295
ENSMUSG00000029466,Anapc7,3.163932,332.002,2920.5750636397997
ENSMUSG00000029467,Atp2a2,21.556631000000003,3642.371,4702.822991548632
ENSMUSG00000029468,P2rx7,3.9216300000000004,458.09999999999997,3251.2455782919346
ENSMUSG00000029469,Ift81,3.147371,174,1538.7101258574219
ENSMUSG00000029470,P2rx4,43.707514999999994,3236.986,2061.2950640569247
ENSMUSG00000029471,Camkk2,1.865613,246.00100000000003,3670.0259708074514
ENSMUSG00000029472,Anapc5,16.316985000000003,1613.5159999999996,2752.25261451132
ENSMUSG00000029474,Rnf34,2.344853,298.531,3543.4764870066488
ENSMUSG00000029475,Kdm2b,2.776026,409.515,4105.818363080171
ENSMUSG00000029477,Morn3,0.048743,1,571.014
ENSMUSG00000029478,Ncor2,5.525932000000001,783.9989999999999,3948.808306758208
ENSMUSG00000029480,Dhx37,0.818844,166,5642.381
ENSMUSG00000029482,Aacs,2.443074,312,3554.458
ENSMUSG00000029484,Anxa3,4.72681,223.99900000000002,1318.9708500182996
ENSMUSG00000029486,Mrpl1,1.0258100000000001,98,2658.977
ENSMUSG00000029490,Slc49a3,1.872414,173.001,2571.5782215012277
ENSMUSG00000029491,Pde6b,0,0,2391.3333333333335
ENSMUSG00000029499,Pxmp2,1.776117,62,971.573
ENSMUSG00000029500,Pgam5,3.703101,238.00100000000003,1788.8210732037826
ENSMUSG00000029501,Ankle2,2.592157,405,4348.5969879752665
ENSMUSG00000029502,Golga3,2.1210910000000003,568.219,7456.089830756436
ENSMUSG00000029503,P2rx2,0.054174,3,1541.296
ENSMUSG00000029504,Ddx51,0.750735,115,4263.502749125856
ENSMUSG00000029505,Ep400,1.653071,464.85,7826.662771143526
ENSMUSG00000029507,Pus1,7.726925,425,1530.8678604421555
ENSMUSG00000029510,Gpc2,0.270247,33,3398.6666040400078
ENSMUSG00000029512,Ulk1,4.45521,601.994,3760.7901461116307
ENSMUSG00000029513,Prkab1,6.253693,390.99999999999994,1740.185837586207
ENSMUSG00000029516,Cit,0.043089,11,7105.236244772447
ENSMUSG00000029517,Ankrd7,0.041245,1,674.816
ENSMUSG00000029518,Rab35,2.273847,258,3158.013
ENSMUSG00000029521,Chek2,2.28603,116.27,1415.5999545242187
ENSMUSG00000029522,Pla2g1b,7.390659,113.999,429.3161575789115
ENSMUSG00000029524,Sirt4,4.06316,146.999,1006.952063691068
ENSMUSG00000029526,1700123K08Rik,0,0,742
ENSMUSG00000029528,Pxn,4.910387,709.0450000000001,4018.958108558857
ENSMUSG00000029530,Ccr9,0.426888,47,3064.355719415865
ENSMUSG00000029534,St7,2.5764790000000004,215.999,2333.3651785075676
ENSMUSG00000029535,Triap1,9.140484,303,922.6329999999999
ENSMUSG00000029536,Gatc,6.113058,376,1711.925
ENSMUSG00000029538,Srsf9,9.365318,406,1206.5880881430828
ENSMUSG00000029541,Cyp2w1,0,0,635.6666666666666
ENSMUSG00000029544,Cabp1,0.235069,25,2960.0536453679556
ENSMUSG00000029545,Acads,4.955101,341.01800000000003,1915.4918117039392
ENSMUSG00000029546,Uncx,0,0,1538
ENSMUSG00000029547,Ints1,2.6750059999999998,556.289,5788.016530660866
ENSMUSG00000029550,Sppl3,2.608655,297.633,3175.555024207111
ENSMUSG00000029551,Psmg3,3.158356,77,678.5548813167356
ENSMUSG00000029552,Tes,2.367592,184,2163.049424331557
ENSMUSG00000029553,Tfec,0.020106,1,1384.296
ENSMUSG00000029554,Mad1l1,4.8633,396,2266.3111578450844
ENSMUSG00000029556,Hnf1a,0.054217,7.021,3604.044348433148
ENSMUSG00000029557,Mrm2,1.892128,103,1515.103
ENSMUSG00000029559,2210016L21Rik,4.482629,393.98,2446.2239633815334
ENSMUSG00000029560,Snx8,2.4053700000000005,234.001,2707.6307249579063
ENSMUSG00000029561,Oasl2,2.244203,215.99999999999997,2678.841580083442
ENSMUSG00000029563,Foxp2,0.091447,15,4565.406
ENSMUSG00000029564,4930519G04Rik,0,0,1116.25
ENSMUSG00000029569,Tmem168,2.415,242.99999999999997,2800.557816026501
ENSMUSG00000029570,Lfng,1.560904,159,2835.152
ENSMUSG00000029571,Tmem106b,5.449775,743.0019999999998,3794.6039108972395
ENSMUSG00000029575,Mmab,1.92504,210,3036.2314423388602
ENSMUSG00000029576,Radil,0.094014,16,4736.762
ENSMUSG00000029577,Ube3b,2.549691,522,5698.208566255676
ENSMUSG00000029578,Wipi2,5.280188,934.0010000000001,4923.262586921715
ENSMUSG00000029580,Actb,101.42139499999999,6336.524,1738.909253223573
ENSMUSG00000029581,Fscn1,1.216083,168,3845.044
ENSMUSG00000029586,Spdye4b,0,0,1047.75
ENSMUSG00000029587,Zfp12,1.2178909999999998,159,3633.66209752597
ENSMUSG00000029591,Ung,2.1328480000000005,159,2074.877381255485
ENSMUSG00000029592,Usp30,2.227689,293.556,3667.683753470974
ENSMUSG00000029594,Rbm19,1.612301,196,3383.4948929492693
ENSMUSG00000029595,Lhx5,0,0,2380
ENSMUSG00000029596,Sdsl,0.291891,16,1525.647
ENSMUSG00000029597,Sds,0.450826,19.142,1181.775
ENSMUSG00000029598,Plbd2,3.504935,508.859,4040.8433831506145
ENSMUSG00000029599,Ddx54,3.3258739999999998,650.478,5443.545428285618
ENSMUSG00000029600,Rita1,1.7127869999999998,89.00099999999999,1446.2458127058414
ENSMUSG00000029601,Iqcd,0.186524,12,1790.612
ENSMUSG00000029602,Rasal1,7.821441999999999,802.418,2855.412705897583
ENSMUSG00000029603,Dtx1,1.5343,129,2340.0992516698166
ENSMUSG00000029605,Oas1b,1.023518,58,1577.2048129392938
ENSMUSG00000029607,Ankrd61,0.015124,1,1840.313
ENSMUSG00000029608,Rph3a,0,0,2597
ENSMUSG00000029610,Aimp2,6.211634,218.965,981.1190356007772
ENSMUSG00000029613,Eif2ak1,3.34492,546.036,4543.507
ENSMUSG00000029614,Rpl6,245.240585,10653.732,1209.1074135074666
ENSMUSG00000029616,Erp29,21.474452,995.948,1290.8326414786277
ENSMUSG00000029617,Ccz1,10.615283,490,1284.7538700142993
ENSMUSG00000029618,Ocm,0,0,192.66666666666666
ENSMUSG00000029620,1700018F24Rik,0,0,813
ENSMUSG00000029621,Arpc1a,24.782024,1191,1337.613072873305
ENSMUSG00000029622,Arpc1b,36.153038,2229.079,1716.0733595224556
ENSMUSG00000029623,Pdap1,20.384350000000005,1181.3159999999998,1612.963278177425
ENSMUSG00000029624,Ptcd1,1.321828,166.794,3512.043
ENSMUSG00000029625,Cpsf4,4.758966,289,1690.2095573756988
ENSMUSG00000029627,Zkscan14,1.084292,83,2130.528158337422
ENSMUSG00000029629,Phf14,3.699890999999999,340.682,2562.7989448975663
ENSMUSG00000029630,Cyp3a25,1.492915,76.321,1422.8835382215332
ENSMUSG00000029632,Ndufa4,129.546965,1344.9789999999998,288.96409536133865
ENSMUSG00000029633,Gm5578,0,0,927
ENSMUSG00000029634,Rnf6,4.798907,519.4469999999999,3012.682061617364
ENSMUSG00000029635,Cdk8,5.253673999999999,398.999,2113.8062516713067
ENSMUSG00000029636,Wasf3,0.088167,17,5366.61
ENSMUSG00000029638,Glcci1,0.125768,13.849,3064.7411600168566
ENSMUSG00000029640,Usp12,3.022864,465,4281.438879608874
ENSMUSG00000029641,Rasl11a,0.12766,5,1090.111
ENSMUSG00000029642,Polr1d,30.194083,1340.364,1235.5387411685595
ENSMUSG00000029644,Pdx1,0.010028,1,2775.52
ENSMUSG00000029646,Cdx2,0.082379,9,3040.746
ENSMUSG00000029647,Pan3,3.966488,448.99999999999994,3150.61861088323
ENSMUSG00000029648,Flt1,0.9085650000000001,243,7443.987431926169
ENSMUSG00000029649,Pomp,38.628398000000004,774.0000000000001,557.6862878645912
ENSMUSG00000029650,Slc46a3,8.578937000000002,625.058,2027.8809645210122
ENSMUSG00000029651,Mtus2,0.027087,9,9247.749
ENSMUSG00000029655,N4bp2l2,6.158105999999999,374.999,1694.8820854176593
ENSMUSG00000029656,C8b,0.678501,51,2092.065
ENSMUSG00000029657,Hsph1,4.978723,335,1872.760918375656
ENSMUSG00000029658,Wdr95,0.010869,1,2560.784
ENSMUSG00000029659,Medag,1.01504,99,2714.610958228247
ENSMUSG00000029660,Tex26,0.166017,1,167.649
ENSMUSG00000029661,Col1a2,13.982771,2614.892,5204.942977283187
ENSMUSG00000029663,Gngt1,0,0,1770.5
ENSMUSG00000029664,Tfpi2,0.298813,9,838.298
ENSMUSG00000029669,Tspan12,14.662609999999999,864.1300000000001,1640.3006627262812
ENSMUSG00000029670,Ing3,1.8884319999999999,163.001,2402.380388295157
ENSMUSG00000029671,Wnt16,0.056526,2,984.775
ENSMUSG00000029672,Fam3c,9.524207999999998,722,2109.908927077716
ENSMUSG00000029673,Auts2,2.1391500000000003,547,7117.074394940045
ENSMUSG00000029674,Limk1,0.7071980000000001,98.99899999999998,3896.273078521149
ENSMUSG00000029675,Eln,1.8720320000000001,264,3925.0592412576275
ENSMUSG00000029676,Pot1a,1.5037019999999999,114,2110.0776273696515
ENSMUSG00000029678,Hyal5,0,0,1192.3333333333333
ENSMUSG00000029679,Hyal6,0,0,3143
ENSMUSG00000029680,Hyal4,0,0,2960
ENSMUSG00000029681,Bcl7b,7.449834999999999,337,1259.0375396644356
ENSMUSG00000029682,Spam1,0,0,1571
ENSMUSG00000029683,Lmod2,0.142512,11,2148.314
ENSMUSG00000029684,Wasl,3.241694,424,3640.402
ENSMUSG00000029685,Asb15,0,0,2920.5
ENSMUSG00000029686,Cul1,7.615831,550,2010.0219303062263
ENSMUSG00000029687,Ezh2,1.836069,136.999,2076.762060079986
ENSMUSG00000029695,Aass,10.183123,1162,3176.0002519810473
ENSMUSG00000029697,Fezf1,0,0,2100
ENSMUSG00000029699,Ssc4d,0.664866,22,920.9642004223409
ENSMUSG00000029700,Slc13a1,0.157406,11,1945.034
ENSMUSG00000029701,Rbm28,2.3499489999999996,290.00000000000006,3434.7480453916232
ENSMUSG00000029703,Lrwd1,1.0726010000000001,98.193,2547.997474986505
ENSMUSG00000029705,Cux1,5.646320999999999,725.001,3573.7823483849047
ENSMUSG00000029706,Pax4,0,0,706.8333333333334
ENSMUSG00000029707,Fscn3,0,0,876.5
ENSMUSG00000029708,Gcc1,1.326473,247,5182.675
ENSMUSG00000029710,Ephb4,2.513398,465,5149.287783814183
ENSMUSG00000029711,Epo,0,0,456.3333333333333
ENSMUSG00000029712,Actl6b,0,0,758.7777777777778
ENSMUSG00000029713,Gnb2,54.56153299999999,2909.8600000000006,1484.3665774767362
ENSMUSG00000029714,Gigyf1,2.286851,570,6937.33
ENSMUSG00000029715,Pop7,2.3783760000000003,66,772.3579173070194
ENSMUSG00000029716,Tfr2,0.732276,58,2204.4922665197273
ENSMUSG00000029718,Pcolce,8.370099999999999,487.03099999999995,1619.501667411262
ENSMUSG00000029720,Gm20605,3.03937,591.228,5414.107
ENSMUSG00000029722,Agfg2,4.353753,501,3202.796384470134
ENSMUSG00000029723,Tsc22d4,0.082238,1,338.442
ENSMUSG00000029725,Ppp1r35,2.7001549999999996,106,1092.628818006744
ENSMUSG00000029726,Mepce,3.480328,341,2727.027554244887
ENSMUSG00000029727,Cyp3a13,0.809713,67.045,2304.565
ENSMUSG00000029729,Zkscan1,0.938342,237,7029.798218297806
ENSMUSG00000029730,Mcm7,2.257415,170,2096.0074343383917
ENSMUSG00000029735,Tpk1,1.048894,78,2069.7531655152948
ENSMUSG00000029736,Nobox,0,0,975.3333333333334
ENSMUSG00000029752,Asns,50.960238000000004,3589.983,1960.7238626078042
ENSMUSG00000029754,Dlx6,0.168645,5,825.1865323608764
ENSMUSG00000029755,Dlx5,0.064102,4,1736.785
ENSMUSG00000029757,Dync1i1,0.051625,5,2695.668
ENSMUSG00000029759,Pon3,26.014725000000002,1387,1483.927341506935
ENSMUSG00000029761,Cald1,23.423351,2406.999,2860.1086112673624
ENSMUSG00000029762,Akr1b8,0.626163,30,1333.489
ENSMUSG00000029763,Exoc4,2.379561,417.00000000000006,4877.468911434504
ENSMUSG00000029765,Plxna4,0.128248,67,14540.564
ENSMUSG00000029766,1700012A03Rik,0,0,408.25
ENSMUSG00000029767,Calu,13.330808,1236,2580.581013636008
ENSMUSG00000029769,Ccdc136,0.099981,5,1391.8908088036726
ENSMUSG00000029771,Irf5,1.044901,92,2450.575
ENSMUSG00000029772,Ahcyl2,1.542613,258,4654.984062667046
ENSMUSG00000029775,Klhdc10,4.365260999999999,781.9989999999999,4985.996724823329
ENSMUSG00000029776,Hibadh,24.642851999999998,1441,1627.527743959222
ENSMUSG00000029777,Gars1,16.654736999999997,1470,2456.602725532982
ENSMUSG00000029778,Adcyap1r1,0.44120699999999996,84,5298.985545598777
ENSMUSG00000029780,Nt5c3,3.9484589999999997,149,1050.3015148879601
ENSMUSG00000029781,Fkbp9,8.492233,947,3103.727
ENSMUSG00000029782,Tmem209,1.3079020000000001,132,2809.0173860732684
ENSMUSG00000029784,Ssmem1,0,0,677.3333333333334
ENSMUSG00000029787,Avl9,1.569578,293,5195.65190025217
ENSMUSG00000029788,Cpa5,0,0,1515.5
ENSMUSG00000029790,Cep41,0.405549,43,2951.074996981869
ENSMUSG00000029797,Sspo,0.028325000000000003,7,6878.203172992055
ENSMUSG00000029798,Herc6,0.426399,52,3394.244550219396
ENSMUSG00000029802,Abcg2,1.132735,69,1695.417824331375
ENSMUSG00000029804,Herc3,1.440201,159,3072.766046369916
ENSMUSG00000029810,Tmem176b,52.340131,1691.0039999999997,899.2183115474816
ENSMUSG00000029811,Aoc1,0.289591,29,2787.206
ENSMUSG00000029813,Aoc1l2,0,0,2176
ENSMUSG00000029814,Igf2bp3,0.025068,4.098,4549.719
ENSMUSG00000029815,Malsu1,2.004327,154.902,2151.020588222381
