gene_id,gene_name,TPM,counts,length
ENSMUSG00000015133,Lrrk1,4.9851600000000005,537.024,4498.342890713236
ENSMUSG00000015134,Aldh1a3,0.301332,19.009,2634.191339821194
ENSMUSG00000015143,Actn1,13.40274,1158,3607.8818769974646
ENSMUSG00000015149,Sirt2,37.043406999999995,1572.0740000000003,1772.1452818584428
ENSMUSG00000015165,Hnrnpl,57.74752200000001,2403.346,1737.88162947262
ENSMUSG00000015176,Nolc1,13.870604,902,2715.4915412258906
ENSMUSG00000015189,Casd1,12.480061000000001,864,2890.908897555709
ENSMUSG00000015202,Cnksr3,4.006333,353.083,3680.162
ENSMUSG00000015214,Mtmr1,7.006308000000001,527,3140.9328331523534
ENSMUSG00000015217,Hmgb3,10.730568,288.872,1124.1364360004056
ENSMUSG00000015222,Map2,0.182179,17,3896.6219999999994
ENSMUSG00000015224,Cyp2j9,4.854241,179,1539.8169074586528
ENSMUSG00000015242,Nipsnap3a,0,0,714.75
ENSMUSG00000015243,Abca1,14.955813999999998,3269.855,9129.682504836983
ENSMUSG00000015247,Nipsnap3b,58.70222,1394.016,991.6322780981709
ENSMUSG00000015289,Lage3,31.939294,417,545.1913072675306
ENSMUSG00000015290,Ubl4a,24.555034,935.958,1591.6706810726876
ENSMUSG00000015291,Gdi1,35.518440999999996,1781.12,2094.0009029316634
ENSMUSG00000015305,Sash1,4.622793,830,7497.404999999999
ENSMUSG00000015312,Gadd45b,3.053089,90,1230.95
ENSMUSG00000015314,Slamf6,0.318332,5,655.8806988301521
ENSMUSG00000015316,Slamf1,0.141382,8,2362.8341116337297
ENSMUSG00000015335,Zdhhc12,17.296539,379,914.9916971799964
ENSMUSG00000015337,Endog,39.942848,1147.23,1199.358
ENSMUSG00000015340,Cybb,2.314508,198,3572.266
ENSMUSG00000015341,Golga7,59.747479000000006,1994.041,1393.64350096189
ENSMUSG00000015342,Xk,1.798918,157,3644.396
ENSMUSG00000015354,Pcolce2,0.720131,66.045,3829.728
ENSMUSG00000015355,Cd48,1.139322,19,696.377
ENSMUSG00000015357,Clpx,98.05820700000001,5357.698,2281.5581451401713
ENSMUSG00000015363,Trabd,49.797231000000004,2640.2000000000003,2213.955289561261
ENSMUSG00000015365,Mov10l1,0,0,1808.2
ENSMUSG00000015377,Dennd6b,2.6557509999999995,174.999,2751.617560474608
ENSMUSG00000015396,Cd83,0.57095,28,2047.8467550521063
ENSMUSG00000015401,Cltrn,0.185565,3,675.09
ENSMUSG00000015405,Ace2,0.264021,16,2530.569
ENSMUSG00000015437,Gzmb,0.846197,22,1085.646
ENSMUSG00000015441,Gzmf,0.416965,6,600.881
ENSMUSG00000015443,Gzmn,0,0,640.5
ENSMUSG00000015451,C4a,17.438299,462.35,1107.1476376062824
ENSMUSG00000015452,Ager,0.343716,11,1336.3781652061584
ENSMUSG00000015461,Atf6b,15.820796,1069.539,2822.966
ENSMUSG00000015467,Egfl8,0.622955,14,938.4453565008707
ENSMUSG00000015468,Notch4,1.6253000000000002,129,3314.3103010151967
ENSMUSG00000015474,Ppt2,30.179436,899.0000000000001,1243.901027226155
ENSMUSG00000015476,Prrt1,0.19532,11,2351.704
ENSMUSG00000015478,Rnf5,112.054203,2897.2940000000003,1079.6965642353907
ENSMUSG00000015484,Fam163a,0,0,3549
ENSMUSG00000015488,Cacfd1,32.475837999999996,1525.0449999999998,1960.9193888230382
ENSMUSG00000015501,Hivep2,0.609176,142,9733.816
ENSMUSG00000015519,2310057J18Rik,227.415459,3820.62,701.5383344082206
ENSMUSG00000015522,Arnt,12.962475,1046.065,3369.828960076914
ENSMUSG00000015533,Itga2,0.014705,2,5679.332
ENSMUSG00000015536,Mocs2,150.792773,2768.688,766.7093861812992
ENSMUSG00000015542,Nat9,27.578016,559.0009999999999,846.4204940011276
ENSMUSG00000015568,Lpl,114.15841800000001,9069.254,3317.423695341731
ENSMUSG00000015575,Atp6v0e,76.633529,917.817,500.1196780646497
ENSMUSG00000015579,Nkx2-5,0,0,1108
ENSMUSG00000015597,Zfp318,2.401013,481.00000000000006,8365.424250148584
ENSMUSG00000015599,Ttbk1,0.179293,38,8850.303796377995
ENSMUSG00000015605,Srf,9.174586,474.001,2157.398468260584
ENSMUSG00000015619,Gata3,0.398126,32,3356.3490000000006
ENSMUSG00000015627,Gata5,0.048529,4,3441.855
ENSMUSG00000015647,Lama5,0.389794,120,12855.328000000001
ENSMUSG00000015652,Steap1,0.520851,10,801.722
ENSMUSG00000015653,Steap2,3.3120689999999997,302,3807.542642857078
ENSMUSG00000015656,Hspa8,429.737486,17403.311999999998,1691.0867583640306
ENSMUSG00000015659,Serac1,1.728436,143.94,3477.481
ENSMUSG00000015665,Awat1,0,0,1057
ENSMUSG00000015668,Pdzd11,14.945317,344.91999999999996,963.7185284589146
ENSMUSG00000015671,Psma2,34.157607,1426.998,1744.509
ENSMUSG00000015672,Mrpl32,21.494478,465,903.3654655325893
ENSMUSG00000015697,Setdb1,6.507801,683.005,4382.5498849742025
ENSMUSG00000015702,Anxa9,0.424283,16,1574.713
ENSMUSG00000015709,Arnt2,0.007241,1,5766.553
ENSMUSG00000015711,Prune1,5.343116,345,2696.260557159343
ENSMUSG00000015714,Cers2,245.547211,8633.863000000001,1468.2752097961686
ENSMUSG00000015721,Nlrp5,0,0,2885.6666666666665
ENSMUSG00000015733,Capza2,41.32762,1588.017,1604.545119247273
ENSMUSG00000015745,Plekho1,2.886847,129,1865.9640246812526
ENSMUSG00000015747,Vps45,4.4496839999999995,164.226,1541.1765996338167
ENSMUSG00000015748,Prpf3,6.528191,299.00100000000003,1912.5627851610045
ENSMUSG00000015749,Anp32e,11.025907,666.059,2522.528
ENSMUSG00000015750,Aph1a,79.92014999999999,3736.624,1952.3621086200544
ENSMUSG00000015755,Tab2,17.634934,1699.114,4023.334499287267
ENSMUSG00000015757,Ppil4,7.704356,456.081,2471.966219365772
ENSMUSG00000015759,Cnih1,43.482991,1038,996.817
ENSMUSG00000015766,Eps8,0.828965,86,4332.111
ENSMUSG00000015776,Med22,14.768142,982.0199999999999,2776.7157436420234
ENSMUSG00000015787,Abo,0.031646,1,1319.525
ENSMUSG00000015790,Surf1,37.48904099999999,781.005,869.9353445294054
ENSMUSG00000015804,Med28,22.304661,358.043,670.312193874276
ENSMUSG00000015806,Qdpr,377.24697199999997,9274.385,1026.5894930071036
ENSMUSG00000015812,Gnrh1,2.274732,9,165.21504619313396
ENSMUSG00000015829,Tnr,0,0,3415.2
ENSMUSG00000015837,Sqstm1,213.67089299999998,10164.615,1986.4741036397506
ENSMUSG00000015839,Nfe2l2,29.939464,1402.205,1955.7117896297675
ENSMUSG00000015843,Rxrg,4.21917,150,1484.573
ENSMUSG00000015846,Rxra,113.799206,12713.539,4665.138285664031
ENSMUSG00000015850,Adamtsl4,1.126482,115,4262.954395324558
ENSMUSG00000015852,Fcrl2,0.093173,4,1792.6939999999997
ENSMUSG00000015854,Cd5l,37.972413,1494,1642.932
ENSMUSG00000015869,Prpsap1,43.18346900000001,1510.369,1460.5036155277842
ENSMUSG00000015879,Fam184b,0.075835,8,4405.108715237027
ENSMUSG00000015880,Ncapg,0.092967,5.145,2311.0118102444953
ENSMUSG00000015882,Lcorl,2.626702,207.856,3304.3557694588126
ENSMUSG00000015889,Lta4h,16.681818,651.714,1631.3658181526137
ENSMUSG00000015890,Amdhd1,120.758972,6181.378,2137.486
ENSMUSG00000015932,Dstn,95.716784,3051.83,1331.403
ENSMUSG00000015937,Macroh2a1,63.32642,2433.3610000000003,1604.5713743427941
ENSMUSG00000015942,Gtf2ird2,2.488478,240,4027.3066502062707
ENSMUSG00000015943,Bola1,29.944073000000003,374.14699999999993,521.7588911230279
ENSMUSG00000015944,Castor2,0.437352,78,7447.340999999999
ENSMUSG00000015947,Fcgr1,0.960773,56,2433.91
ENSMUSG00000015950,Ncf1,1.544233,99,2677.069891581775
ENSMUSG00000015957,Wnt11,0.039967,2,2089.636
ENSMUSG00000015961,Adss2,21.248649,1007.0000000000001,1978.9526623532631
ENSMUSG00000015962,Spmip3,0,0,446
ENSMUSG00000015966,Il17rb,3.945013,168,1778.2718942596641
ENSMUSG00000015968,Cacna1d,0.8326,67.443,3382.5498388241645
ENSMUSG00000015970,Chdh,27.31917,3806.906,5818.915
ENSMUSG00000015971,Actr8,17.394701,681.0110000000002,1634.8340699201437
ENSMUSG00000015980,Lrrc27,0.43164400000000003,13,1257.6343914568486
ENSMUSG00000015981,Stk32c,0.110753,6,2262.206
ENSMUSG00000015994,Fnta,25.480589000000002,842.0010000000001,1379.8755051362434
ENSMUSG00000016018,Mtrex,7.686777,504.415,2740.1903420114827
ENSMUSG00000016024,Lbp,163.80584199999998,8894.777,2267.4775380027418
ENSMUSG00000016028,Celsr1,1.3427099999999998,140.49200000000002,4369.204594443328
ENSMUSG00000016087,Fli1,1.236632,87.001,2937.798
ENSMUSG00000016128,Stard13,6.389809,749,4894.757929122921
ENSMUSG00000016150,Tenm1,0.019819,2.021,4258.371278167416
ENSMUSG00000016179,Camk1g,0,0,1166
ENSMUSG00000016181,Utp25,4.687852,289.051,2574.7743639835467
ENSMUSG00000016194,Hsd11b1,681.8780160000001,18381.282,1125.657855795109
ENSMUSG00000016200,Syt14,0,0,4573.2
ENSMUSG00000016206,H2-M3,1.430477,36,1050.894
ENSMUSG00000016239,Lonrf3,0.67829,46,2831.912
ENSMUSG00000016252,Atp5f1e,665.019124,2760.7459999999996,173.35230801232717
ENSMUSG00000016253,Nelfcd,21.662682999999998,951,1833.1815764098103
ENSMUSG00000016255,Tubb1,0.067388,2,1239.324
ENSMUSG00000016256,Ctsz,214.746908,6668.075,1296.615
ENSMUSG00000016257,Prelid3b,24.651124,728.0269999999999,1233.2419667093477
ENSMUSG00000016262,Sertad4,0.310937,23,3088.819
ENSMUSG00000016283,H2-M2,0.09394,2,889.0349999999999
ENSMUSG00000016308,Ube2a,19.815253,456.00100000000003,960.9539865773604
ENSMUSG00000016319,Slc25a5,412.727326,7977.407,807.1155957793209
ENSMUSG00000016327,Atp1b4,0,0,3862
ENSMUSG00000016344,Ppdpf,103.029739,1659.528,672.6035212736489
ENSMUSG00000016346,Kcnq2,0,0,2638.9545454545455
ENSMUSG00000016349,Eef1a2,0.010554,3,11870.031
ENSMUSG00000016356,Col20a1,1.3714330000000001,156,4749.931240140786
ENSMUSG00000016382,Pls3,35.127344,1992.564,2368.6686189274656
ENSMUSG00000016386,Mpped2,0.173746,7,1682.3616411197954
ENSMUSG00000016409,Nkap,3.182441,238,3122.87
ENSMUSG00000016427,Ndufa1,234.238566,947.999,169
ENSMUSG00000016458,Wt1,0.255617,16,2613.767938568249
ENSMUSG00000016477,E2f3,2.180275,210,4022.0310056231438
ENSMUSG00000016481,Cr1l,47.428202999999996,1079.0010000000002,949.9963042226375
ENSMUSG00000016487,Ppfibp1,8.822514,801.778,3794.888604081445
ENSMUSG00000016493,Cd46,0.789851,82,4335.171
ENSMUSG00000016494,Cd34,1.446087,71,2050.224237853601
ENSMUSG00000016495,Plgrkt,8.009197,98,510.945286750969
ENSMUSG00000016496,Cd274,0.280402,18,2680.576
ENSMUSG00000016498,Pdcd1lg2,0.031183,1,1339.098
ENSMUSG00000016503,Gtf3a,10.096757,322.162,1332.3861533518136
ENSMUSG00000016510,Mtif3,20.329309000000002,710.837,1460.108735071418
ENSMUSG00000016520,Lnx2,5.622477,633.002,4701.265
ENSMUSG00000016524,Il19,0,0,611
ENSMUSG00000016526,Dyrk3,0.479604,34,2960.286
ENSMUSG00000016528,Mapkapk2,21.88026,1538.84,2936.827
ENSMUSG00000016529,Il10,0,0,977
ENSMUSG00000016534,Lamp2,445.337556,15672.808,1469.5856074323722
ENSMUSG00000016541,Atxn10,31.249853,1114.075,1488.688
ENSMUSG00000016552,Foxred2,0.221703,14,2636.8912327844005
ENSMUSG00000016554,Eif3d,43.423428,1818.825,1749.0577520549273
ENSMUSG00000016559,H3f3b,131.390868,3827.0260000000003,1216.2801561451593
ENSMUSG00000016619,Nup50,8.222276,862,4377.766
ENSMUSG00000016624,Phf21b,0.092507,8,3611.225
ENSMUSG00000016626,Nlrp14,0,0,2021.5
ENSMUSG00000016637,Ift27,7.3510740000000006,132,749.8253598225239
ENSMUSG00000016664,Pacsin2,23.941591000000003,1450.0000000000002,2529.0204541401613
ENSMUSG00000016756,Cmah,18.195671,3383.261,7764.344204599325
ENSMUSG00000016757,Ttll12,3.710538,328.058,3691.909413697421
ENSMUSG00000016758,Bik,4.722776,76,671.9752263592429
ENSMUSG00000016763,Scube1,0.30128299999999997,21,2910.5913688890514
ENSMUSG00000016831,Tox4,8.699566,909.148,4363.892491007137
ENSMUSG00000016833,Mrps18c,48.518206,429.024,369.2445649147869
ENSMUSG00000016918,Sulf1,0.573056,41.001,2987.613962007204
ENSMUSG00000016921,Srsf6,49.302734,2978.738,2522.891845827394
ENSMUSG00000016933,Plcg1,15.108537999999998,1447.021,3999.3483672131615
ENSMUSG00000016940,Kctd2,14.413582,597.0090000000001,1729.6024586510832
ENSMUSG00000016942,Tmprss6,257.531837,19359.092999999997,3139.000151590632
ENSMUSG00000016946,Kctd5,4.934298,229,1937.97133449439
ENSMUSG00000016982,Pom121l2,0,0,2118.5
ENSMUSG00000016984,Etaa1,1.092783,78,2980.561
ENSMUSG00000016995,Matn4,0.104248,5,2002.814
ENSMUSG00000016998,Svs4,0,0,413
ENSMUSG00000017000,Svs6,0,0,251
ENSMUSG00000017002,Slpi,4.350197,50,479.95234161602343
ENSMUSG00000017003,Svs3a,0,0,860
ENSMUSG00000017004,Svs5,0,0,234
ENSMUSG00000017007,Rbpjl,0.34451400000000004,29.999999999999996,3636.2330528106254
ENSMUSG00000017009,Sdc4,227.528263,10315.164,1893.1201047797872
ENSMUSG00000017049,Ccdc70,0,0,675
ENSMUSG00000017057,Il13ra1,14.478939,916.046,2641.909
ENSMUSG00000017064,Prl5a1,0,0,728
ENSMUSG00000017119,Nbr1,52.940963999999994,4213.810999999999,3323.6907084463182
ENSMUSG00000017132,Cyth1,10.752327000000001,755.002,2932.1305539312557
ENSMUSG00000017144,Rnd3,11.540614,601,2174.6173087558427
ENSMUSG00000017146,Brca1,0.353698,48,5666.905
ENSMUSG00000017165,Gast,0,0,197
ENSMUSG00000017167,Cntnap1,0.253077,36,5940.006
ENSMUSG00000017176,Nt5c3b,7.608469,209.999,1152.548564189326
ENSMUSG00000017188,Coa3,58.852612,936.137,664.218
ENSMUSG00000017195,Zpbp2,0.196046,1,213
ENSMUSG00000017204,Gsdma,0,0,2393
ENSMUSG00000017210,Med24,6.052331,467,3222.0439165075404
ENSMUSG00000017211,Gsdma2,0,0,583.8571428571429
ENSMUSG00000017221,Psmd3,51.952549999999995,2895.995,2327.7076874553413
ENSMUSG00000017264,Exosc10,9.129104,535,2447.162814697258
ENSMUSG00000017286,Glod4,53.158591,996.5169999999999,782.79610456086
ENSMUSG00000017288,Vps53,15.436528,783.9140000000001,2120.587448401545
ENSMUSG00000017291,Taok1,3.4408510000000003,682,8276.674297512445
ENSMUSG00000017299,Dnttip1,14.896342,493,1381.989045879787
ENSMUSG00000017300,Tnnc2,2.1121,23,454.727
ENSMUSG00000017307,Acot8,22.408770999999998,456.233,850.1686049052847
ENSMUSG00000017309,Cd300lg,8.319853,422.136,2118.7226304916685
ENSMUSG00000017310,Spint4,0,0,431
ENSMUSG00000017311,Pyy,0.489327,2,170.674
ENSMUSG00000017314,Mpp2,0.077581,8,4305.985
ENSMUSG00000017316,Ppy,0,0,220
ENSMUSG00000017344,Vtn,2452.5316430000007,100558.667,1712.1515133277046
ENSMUSG00000017376,Nlk,3.841087,314,3413.6012679848186
ENSMUSG00000017386,Traf4,24.619288,1234,2093.0373768630106
ENSMUSG00000017390,Aldoc,7.921467,330.00800000000004,1739.6254634096188
ENSMUSG00000017400,Stac2,0.096756,8,3452.615
ENSMUSG00000017404,Rpl19,345.255048,4233.885,512.0779500976681
ENSMUSG00000017405,Nek8,1.381021,67.99900000000001,2056.1065673548774
ENSMUSG00000017412,Cacnb4,0.537953,74,5744.132
ENSMUSG00000017417,Plxdc1,0.369611,26,2937.417456222894
ENSMUSG00000017418,Arl5b,5.019824,576.0169999999999,4791.638692044382
ENSMUSG00000017421,Zfp207,29.136139,1253.474,1796.4736497419235
ENSMUSG00000017428,Psmd11,54.370039,2820.3209999999995,2166.0886370469775
ENSMUSG00000017446,C1qtnf1,7.168433,392,2283.490344550197
ENSMUSG00000017453,Pipox,162.81250500000002,6557.384,1681.8222575379573
ENSMUSG00000017466,Timp2,7.477464,663,3702.512
ENSMUSG00000017478,Zc3h18,17.463196999999997,1882.1629999999998,4500.605430737854
ENSMUSG00000017485,Top2b,7.622146000000001,850.209,4657.852120500972
ENSMUSG00000017491,Rarb,1.423789,89.797,2633.6041061955107
ENSMUSG00000017493,Igfbp4,667.981945,47880.530000000006,2993.171242926826
ENSMUSG00000017499,Cdc6,0.058356,6,4293.402
ENSMUSG00000017548,Suz12,8.15312,654,3349.5865395811666
ENSMUSG00000017550,Atad5,0.402007,35,3635.5639366976197
ENSMUSG00000017561,Crlf3,5.51934,203.001,1535.846475192686
ENSMUSG00000017588,Krt27,0,0,1217
ENSMUSG00000017607,Tns4,0.173655,19,4568.826
ENSMUSG00000017615,Tnfaip1,11.761040999999999,973,3454.6526667996486
ENSMUSG00000017631,Abr,1.310049,141.999,4526.2450163467165
ENSMUSG00000017639,Rab11fip4,3.455298,486,5873.379966212176
ENSMUSG00000017652,Cd40,0.495461,16,1348.489746070831
ENSMUSG00000017664,Slc35c2,28.395564000000004,924,1358.8110428091516
ENSMUSG00000017667,Zfp334,0.299836,56,7799.038
ENSMUSG00000017670,Elmo2,4.171819999999999,350.00100000000003,3503.3193425114227
ENSMUSG00000017677,Wsb1,33.761070000000004,1070.285,1323.794908071545
ENSMUSG00000017679,Ttpal,6.551596,454.999,2900.023748623389
ENSMUSG00000017686,Rhot1,16.380851000000003,896.2360000000001,2284.6687044625455
ENSMUSG00000017688,Hnf4g,0.051825,3,2417.232
ENSMUSG00000017692,Rhbdl3,0.067606,6,3705.984
ENSMUSG00000017697,Ada,1.536371,57,1549.23
ENSMUSG00000017707,Serinc3,101.21078399999999,5644.593000000001,2328.8587363541815
ENSMUSG00000017713,Tha1,4.962502,202,1699.7614739665598
ENSMUSG00000017715,Pgs1,8.088276,501,2586.539524178577
ENSMUSG00000017716,Birc5,0.73529,19,1079.0289301568089
ENSMUSG00000017718,Afmid,98.10143,4921.0019999999995,2094.669501803297
ENSMUSG00000017720,Trp53tg5,0,0,603
ENSMUSG00000017721,Pigt,31.305074,2012.0079999999998,2683.814197432659
ENSMUSG00000017723,Wfdc2,7.752746,103,554.7778559260165
ENSMUSG00000017724,Etv4,0.107314,7,2723.833
ENSMUSG00000017733,Eppin,0,0,455
ENSMUSG00000017734,Dbndd2,8.19797,179.999,916.8613063914604
ENSMUSG00000017737,Mmp9,0.087792,7,3329.524
ENSMUSG00000017740,Slc12a5,0.5518209999999999,65,4918.722342931857
ENSMUSG00000017747,Ghdc,7.460596,395.786,2215.2565918572723
ENSMUSG00000017754,Pltp,23.38646,985.775,1760.1548343466688
ENSMUSG00000017756,Slc12a7,20.947814000000005,2335.1639999999993,4654.958471006282
ENSMUSG00000017760,Ctsa,81.69243000000002,4119.565999999999,2105.7511818433723
ENSMUSG00000017764,Zswim1,1.888648,117,2586.855
ENSMUSG00000017765,Slc12a4,8.646087,630.999,3047.5238369872986
ENSMUSG00000017767,Spata25,0,0,335
ENSMUSG00000017774,Myo1c,12.81695,1514.0629999999999,4932.837476985787
ENSMUSG00000017776,Crk,29.223979999999997,2075.161,2965.171370120086
ENSMUSG00000017778,Cox7c,421.47251,2528.1240000000003,250.47617695387058
ENSMUSG00000017781,Pitpna,30.108612,1804.451,2502.600509347691
ENSMUSG00000017801,Mlx,26.363833,889.116,1408.2727658953083
ENSMUSG00000017802,Retreg3,40.194113,2627.8,2730.028830063373
ENSMUSG00000017817,Jph2,0.037517,5,5565.196
ENSMUSG00000017830,Dhx58,3.85626,193.00099999999998,2089.9215007660273
ENSMUSG00000017831,Rab5a,29.497215,1291.992,1829.010853459725
ENSMUSG00000017832,Hspb9,0,0,376
ENSMUSG00000017837,Nkiras2,13.609651,640.386,1964.8605692592707
ENSMUSG00000017843,Ppp2r5c,24.428940999999995,1150.768,1967.0715951817156
ENSMUSG00000017858,Ift52,14.088157,497,1473.124944066069
ENSMUSG00000017861,Mybl2,0.319576,29,3789.323
ENSMUSG00000017868,Sgk2,19.873543,1190,2500.3970411236182
ENSMUSG00000017897,Eya2,0.618677,34.998999999999995,2362.3324588856544
ENSMUSG00000017922,Prl3c1,0,0,434.6666666666667
ENSMUSG00000017929,B4galt5,13.706688,1370.012,4173.775
ENSMUSG00000017943,Gdap1l1,0,0,1347.25
ENSMUSG00000017950,Hnf4a,184.450196,19204.89,4347.804383708825
ENSMUSG00000017969,Ptgis,0.566241,27,1991.1310000000003
ENSMUSG00000017978,Cadps2,3.995726,312.001,3260.601576466455
ENSMUSG00000017999,Ddx27,12.575036,814.0000000000001,2703.0402170509087
ENSMUSG00000018001,Cyth3,2.426267,175,3011.874498991661
ENSMUSG00000018008,Cyth4,2.298546,156.00099999999998,2834.058099886189
ENSMUSG00000018012,Rac3,0.409768,5,509.52885830030647
ENSMUSG00000018040,Rrp7a,11.951312,804.3860000000001,2810.5170671647597
ENSMUSG00000018042,Cyb5r3,344.195058,16921.961,2052.9733282419297
ENSMUSG00000018068,Ints2,1.560635,135.001,3612.1825551381326
ENSMUSG00000018076,Med13l,1.752033,331.00100000000003,7889.020548822998
ENSMUSG00000018102,H2bc4,139.569942,2183.697,653.338
ENSMUSG00000018126,Baiap2l2,0.428809,1,97.381
ENSMUSG00000018143,Mafk,8.702693,576.016,2763.873
ENSMUSG00000018160,Med1,5.391098,834.9999999999999,6467.650567505543
ENSMUSG00000018166,Erbb3,17.383675,2461.045,5911.739
ENSMUSG00000018167,Stard3,18.916858,596,1315.6320665822516
ENSMUSG00000018168,Ikzf3,0.199826,17,3552.5069999999996
ENSMUSG00000018169,Mfng,0.533304,21,1644.302
ENSMUSG00000018171,Vmp1,109.677327,2858.102,1088.1736934774588
ENSMUSG00000018189,Uchl5,17.335989,424.002,1021.3063307503251
ENSMUSG00000018196,Glrx2,23.530419999999996,467.05199999999996,828.8414376475645
ENSMUSG00000018199,Ro60,0.519126,72,5791.578
ENSMUSG00000018209,Stk4,4.9508209999999995,501,4225.691530348603
ENSMUSG00000018211,Wfdc15b,0,0,244.33333333333334
ENSMUSG00000018217,Pmp22,3.024978,90.999,1256.1933056716446
ENSMUSG00000018238,Gdf9,0.055804,2,1496.584
ENSMUSG00000018239,Zcchc10,3.941818,74,783.921
ENSMUSG00000018259,Prl8a2,0,0,463.3333333333333
ENSMUSG00000018263,Tbx5,0,0,1598.3333333333333
ENSMUSG00000018286,Psmb6,225.33961200000002,2894.474,536.3764053577673
ENSMUSG00000018287,Spag7,30.666376,655.068,891.9921714195378
ENSMUSG00000018293,Pfn1,350.616923,6397.888000000001,761.9759911645051
ENSMUSG00000018322,Tomm34,5.880531,243.129,1726.4617599254213
ENSMUSG00000018326,Ywhab,41.052569,2403.0809999999997,2444.3616675439725
ENSMUSG00000018334,Ksr1,0.6490119999999999,94,6048.013150826179
ENSMUSG00000018339,Gpx3,4.109502,126,1280.3202726841355
ENSMUSG00000018340,Anxa6,62.019601,3791.706,2552.9540133221267
ENSMUSG00000018341,Il12rb2,0,0,2466
ENSMUSG00000018347,Zkscan6,1.798748,87,2019.695969718938
ENSMUSG00000018362,Kpna2,0.866895,20.764,1000.2032266341367
ENSMUSG00000018363,Smurf2,8.614013,881.001,4270.784599824612
ENSMUSG00000018372,Cep95,4.109529,105,1066.9266512517613
ENSMUSG00000018377,Vezf1,4.182839,355,3544.0068418779683
ENSMUSG00000018378,Cuedc1,1.434679,73,2124.7387375231674
ENSMUSG00000018379,Srsf1,34.407543000000004,1831.009,2222.1537829545978
ENSMUSG00000018381,Abi3,2.630377,149.618,2375.226705979789
ENSMUSG00000018387,Shroom1,12.142456,1065.033,3662.6386431618116
ENSMUSG00000018395,Kif3a,1.335419,72,2251.3977116852466
ENSMUSG00000018398,Septin8,1.8099180000000001,189.511,4372.320398983821
ENSMUSG00000018401,Mtmr4,9.989121,1191.0000000000002,4978.767238205944
ENSMUSG00000018405,Mrm1,2.530971,115,1897.3521285415757
ENSMUSG00000018411,Mapt,1.888886,177,3912.9556997383647
ENSMUSG00000018412,Kansl1,5.966262,679.008,4752.363694132104
ENSMUSG00000018415,Gid4,16.50598,1417.7830000000001,3586.788994984181
ENSMUSG00000018417,Myo1b,67.851095,4283.146,2635.9872646145955
ENSMUSG00000018425,Dhx40,9.981292,666.031,2786.411
ENSMUSG00000018427,Ypel2,5.280439,536.008,4238.754
ENSMUSG00000018428,Akap1,41.912003,3427.3709999999996,3414.75921935363
ENSMUSG00000018433,Nol11,5.381425999999999,303,2351.1615545604454
ENSMUSG00000018442,Derl2,93.716242,2499.0409999999997,1113.5147246928766
ENSMUSG00000018446,C1qbp,74.953508,1455.5130000000001,810.8891018577009
ENSMUSG00000018449,Rpain,40.06745,335.001,349.1325902034444
ENSMUSG00000018451,6330403K07Rik,0.343695,10,1214.966
ENSMUSG00000018459,Slc13a3,12.627416,1062.09,3512.2408339907392
ENSMUSG00000018470,Kcnab3,0.361972,22,2537.963
ENSMUSG00000018474,Chd3,28.976252,1955.097,2817.4965316844637
ENSMUSG00000018476,Kdm6b,5.520391,976,7382.7353893224235
ENSMUSG00000018479,Chct1,0,0,504
ENSMUSG00000018481,Appbp2,5.191498,620.004,4986.996
ENSMUSG00000018486,Wnt9b,0.367185,41,4662.683
ENSMUSG00000018500,Adora2b,0.059251,2,1409.5289999999998
ENSMUSG00000018501,Ncor1,31.127871,2077.473,2786.913284561575
ENSMUSG00000018507,Trpv2,0.47125399999999995,21.999,1949.4170811239799
ENSMUSG00000018509,Cenpv,8.926299,198,926.256523593933
ENSMUSG00000018537,Pcgf2,4.13686,126.01599999999999,1272.0118746476794
ENSMUSG00000018541,Cwc25,6.239077,419,2804.342266043999
ENSMUSG00000018543,Spmap1,0.342124,3,366.163
ENSMUSG00000018547,Pip4k2b,5.60394,724,5394.887
ENSMUSG00000018548,Trim37,2.750036,304,4616.071
ENSMUSG00000018554,Ybx2,0.23400100000000001,9,1606.064763872804
ENSMUSG00000018559,Ctdnep1,22.423989000000002,796.332,1482.9220421439736
ENSMUSG00000018565,Elp5,26.421444,624.669,987.2567637967477
ENSMUSG00000018566,Slc2a4,0.583907,30,2145.432588965366
ENSMUSG00000018567,Gabarap,202.78757400000003,4312.375,887.9992917114882
ENSMUSG00000018569,Cldn7,1.957496,37,789.2931269805915
ENSMUSG00000018570,2810408A11Rik,0.086915,3,1441.336
ENSMUSG00000018572,Phf23,14.80107,668.0540000000001,1884.7613412164121
ENSMUSG00000018574,Acadvl,297.70477000000005,13602.940999999999,1908.0257839007952
ENSMUSG00000018581,Dnah11,0.07133400000000001,14.208,8317.266635966018
ENSMUSG00000018583,G3bp1,14.782306,2110.522,5961.905
ENSMUSG00000018585,Atox1,91.40306,800.997,365.93800000000005
ENSMUSG00000018589,Glra2,0,0,2817
ENSMUSG00000018593,Sparc,151.62894699999998,7039.322999999999,1938.5905334953234
ENSMUSG00000018595,Glra4,0,0,1356
ENSMUSG00000018599,Mief2,16.037936000000002,640.988,1668.9347572119002
ENSMUSG00000018604,Tbx3,8.865747,1090.177,5134.746316170086
ENSMUSG00000018620,Mmp20,0,0,2943
ENSMUSG00000018623,Mmp7,0,0,742.5
ENSMUSG00000018634,Crhr1,0,0,2127
ENSMUSG00000018648,Dusp14,1.788061,49,1144.329
